Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-11-12T07:22:15.390999,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
The business of transforming mental health at work,Cherie Clonan CEO of The Digital Picnic explains how free dinners burnoutpreventing days off and even ADHD assessments have boosted employee wellbeing and her bottom line,BBC Business,2024-11-12T07:22:15.390999,business transforming mental health work . cherie clonan ceo digital picnic explains free dinner burnoutpreventing day even adhd assessment boosted employee wellbeing bottom line,0.7003,Positive
Will new batterypowered trains replace diesel and are they safe,Manufacturers see lithium power as the future of rail travel in the UK but the trains could pose unique challenges,BBC Business,2024-11-12T07:22:15.390999,new batterypowered train replace diesel safe . manufacturer see lithium power future rail travel uk train could pose unique challenge,0.4939,Positive
Why luxury cheese is being targeted by black market criminals,How cheese has become so valuable that its being stolen to order,BBC Business,2024-11-12T07:22:15.390999,luxury cheese targeted black market criminal . cheese become valuable stolen order,-0.5423,Negative
In Russias shadow The Baltics wait for Europes strategic new railway,Building the link to western Europe has become more urgent as the Baltics see Russia as a threat,BBC Business,2024-11-12T07:22:15.390999,russia shadow baltic wait europe strategic new railway . building link western europe become urgent baltic see russia threat,-0.3818,Negative
Return of unpredictable US president puts UK defence spending top of agenda,Politicians say were living in dangerous times and Trump is a lot less willing than Biden to pay for Europes defence,BBC Business,2024-11-12T07:22:15.390999,return unpredictable u president put uk defence spending top agenda . politician say living dangerous time trump lot less willing biden pay europe defence,-0.1621,Neutral
The UK home thats hosted royals the likes of Michael Jackson and a battle,Englands Stapleford Park has an uncertain future with liquidators appointed but also a fascinating past,BBC Business,2024-11-12T07:22:15.390999,uk home thats hosted royal like michael jackson battle . england stapleford park uncertain future liquidator appointed also fascinating past,0.296,Positive
Crypto expert with links to gang shot dead at Brazilian airport,Antnio Vinicius Gritzbach had recently agreed to hand over information about the Primeiro Comando da Capital group,BBC Business,2024-11-12T07:22:15.390999,crypto expert link gang shot dead brazilian airport . antnio vinicius gritzbach recently agreed hand information primeiro comando da capital group,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-12T07:22:15.390999,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-12T07:22:15.390999,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-12T07:22:15.390999,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-12T07:22:15.390999,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-12T07:22:15.390999,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-12T07:22:15.390999,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-12T07:22:15.390999,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-12T07:22:15.390999,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-12T07:22:15.390999,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-12T07:22:15.390999,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-12T07:22:15.390999,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-12T07:22:15.390999,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-12T07:22:15.390999,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Too much debt or value for money UK students divided over tuition fee rise,University fees are rising to 9535 meaning students will be left in more debt after their course,BBC Business,2024-11-12T07:22:15.390999,much debt value money uk student divided tuition fee rise . university fee rising 9535 meaning student left debt course,-0.3818,Negative
Trump tariffs could cost UK 22bn of exports,The UK could face a 22bn hit to its exports if Donald Trump carries out his tariff threats researchers say,BBC Business,2024-11-12T07:22:15.390999,trump tariff could cost uk 22bn export . uk could face 22bn hit export donald trump carry tariff threat researcher say,-0.5267,Negative
China is trying to fix its economy Trump could derail those plans,Trump won the election on a platform of steep import taxes including tariffs as high as 60 on China,BBC Business,2024-11-12T07:22:15.390999,china trying fix economy trump could derail plan . trump election platform steep import tax including tariff high 60 china,-0.296,Negative
DNA firm holding highly sensitive data vanishes without warning,Customers of Atlas Biomed are angry and worried about whats happened to the highly sensitive data they shared,BBC Business,2024-11-12T07:22:15.390999,dna firm holding highly sensitive data vanishes without warning . customer atlas biomed angry worried whats happened highly sensitive data shared,-0.2024,Neutral
Nissan to lay off thousands of workers as sales drop,The Japanese car making giant has not yet said where in its global operations the job cuts will be made,BBC Business,2024-11-12T07:22:15.390999,nissan lay thousand worker sale drop . japanese car making giant yet said global operation job cut made,-0.4939,Negative
US central bank boss says Trump cant fire him,The US central bank cuts interest rates as its chairman vows to stay on the job,BBC Business,2024-11-12T07:22:15.390999,u central bank bos say trump cant fire . u central bank cut interest rate chairman vow stay job,0.4471,Positive
Ultrarich using jets like taxis climate scientists warn,Researchers worked out the amount of planetwarming gas released by private jets over four years,BBC Business,2024-11-12T07:22:15.390999,ultrarich using jet like taxi climate scientist warn . researcher worked amount planetwarming gas released private jet four year,0.2732,Positive
Would Donald Trumps tariffs hurt US consumers,Trump claims more taxes on trade wouldnt be a cost to the US almost all economists dispute this,BBC Business,2024-11-12T07:22:15.390999,would donald trump tariff hurt u consumer . trump claim tax trade wouldnt cost u almost economist dispute,-0.7024,Negative
Harrods boss tells BBC he is dreadfully sorry for Al Fayed abuse,It is the first time the managing director of the luxury store has personally apologised on camera,BBC Business,2024-11-12T07:22:15.390999,harrod bos tell bbc dreadfully sorry al fayed abuse . first time managing director luxury store personally apologised camera,-0.8316,Negative
Snoop Dogg and Wife Shante Broadus Receive Surprise Honor at Give Her FlowHERS Awards Gala,Jill Scott Chloe and Halle Bailey GloRilla Doechii Saweetie Lady London and Nija were also recognized at Friday nights Femme it Forward ceremony in Los Angeles,Hollywood Reporter,2024-11-12T07:22:15.700093,snoop dogg wife shante broadus receive surprise honor give flowhers award gala . jill scott chloe halle bailey glorilla doechii saweetie lady london nija also recognized friday night femme forward ceremony los angeles,0.8316,Positive
How Rapper Shyne Evolved From Diddy Protg to the Belize Opposition Leader,The exBad Boy Records artist sat with The Hollywood Reporter for an indepth interview as Hulu releases The Honorable Shyne to discuss the chapters of his life forgiveness and divine intervention,Hollywood Reporter,2024-11-12T07:22:15.700093,rapper shyne evolved diddy protg belize opposition leader . exbad boy record artist sat hollywood reporter indepth interview hulu release honorable shyne discus chapter life forgiveness divine intervention,0.8481,Positive
Nicole Scherzinger Responds to Criticism for Comment on Russell Brands Make Jesus First Again Post,I made a mistake of not realizing that they could be easily interpreted as being politically related and I apologize to anyone who understandably reached that conclusion she wrote on Instagram,Hollywood Reporter,2024-11-12T07:22:15.700093,nicole scherzinger responds criticism comment russell brand make jesus first post . made mistake realizing could easily interpreted politically related apologize anyone understandably reached conclusion wrote instagram,-0.2732,Negative
Rapper Lil Durk Faces New Charges in Alleged MurderforHire Case,The rapper could receive a maximum sentence of life in federal prison if convicted,Hollywood Reporter,2024-11-12T07:22:15.700093,rapper lil durk face new charge alleged murderforhire case . rapper could receive maximum sentence life federal prison convicted,-0.4588,Negative
Grammy Nominations Facts Female Acts Dominate Ariana Grande and KPop Snubbed Beyonc Makes History Again,Fifteen things worth noting about the nods for the 2025 awards including snubs surprises and Andr 3000 scoring big with his flute album,Hollywood Reporter,2024-11-12T07:22:15.700093,grammy nomination fact female act dominate ariana grande kpop snubbed beyonc make history . fifteen thing worth noting nod 2025 award including snub surprise andr 3000 scoring big flute album,0.0516,Neutral
Nicole Scherzinger Faces Backlash for Commenting on Russell Brands Make Jesus First Again Post,Scherzinger is currently starring in Sunset Blvd on Broadway and her comments were met with a wave of outrage from the theater community,Hollywood Reporter,2024-11-12T07:22:15.700093,nicole scherzinger face backlash commenting russell brand make jesus first post . scherzinger currently starring sunset blvd broadway comment met wave outrage theater community,-0.5106,Negative
Grammys CEO on Beyoncs Country Sweep Controversial Best New Artist Category and How Quincy Jones Influenced Him,Harvey Mason jr on the 2025 nominations the bold letter he sent to voters in July and who will win album of the year I know somebodys going to be mad,Hollywood Reporter,2024-11-12T07:22:15.700093,grammys ceo beyoncs country sweep controversial best new artist category quincy jones influenced . harvey mason jr 2025 nomination bold letter sent voter july win album year know somebody going mad,0.765,Positive
Grammy Nominations Beyonc Leads with 11 Kendrick Lamar Charli XCX Billie Eilish Earn 7 Each,Post Malone also earned seven nominations while Taylor Swift Sabrina Carpenter and Chappell Roan picked up six apiece,Hollywood Reporter,2024-11-12T07:22:15.700093,grammy nomination beyonc lead 11 kendrick lamar charli xcx billie eilish earn 7 . post malone also earned seven nomination taylor swift sabrina carpenter chappell roan picked six apiece,0.2023,Neutral
UK Government Forum to Scrutinize Future of TV Broadcasting Amid Streaming Concerns,A new governmentcommissioned report has found that by 2040 over 95 percent of households will be able to watch TV via the Internet leaving 5 percent or 15 million people relying on traditional linear broadcasting,Hollywood Reporter,2024-11-12T07:22:15.700093,uk government forum scrutinize future tv broadcasting amid streaming concern . new governmentcommissioned report found 2040 95 percent household able watch tv via internet leaving 5 percent 15 million people relying traditional linear broadcasting,0.0,Neutral
Chappell Roan Opens Up About Her Mental Health Love and Onstage Persona Chappell Is a Character,The 26yearold singer speaking in conversation with her producer Daniel Nigro also assured fans that the new country song she debuted on SNL will be released Itll come out dont worry,Hollywood Reporter,2024-11-12T07:22:15.700093,chappell roan open mental health love onstage persona chappell character . 26yearold singer speaking conversation producer daniel nigro also assured fan new country song debuted snl released itll come dont worry,0.8861,Positive
Rashida Jones Mourns Father Quincy Jones Your Love Lives Forever,The record producer died last weekend at age 91,Hollywood Reporter,2024-11-12T07:22:15.700093,rashida jones mourns father quincy jones love life forever . record producer died last weekend age 91,-0.4215,Negative
Liam Payne Death Investigation Two Arrested as Businessman and Friend Faces Abandonment Charge,Investigators are also tracking down one of the two women who were in the late One Direction singers hotel room on the day that he fell from a thirdfloor balcony to his death in October,Hollywood Reporter,2024-11-12T07:22:15.700093,liam payne death investigation two arrested businessman friend face abandonment charge . investigator also tracking one two woman late one direction singer hotel room day fell thirdfloor balcony death october,-0.9022,Negative
Rumoured leak sends fans into meltdown,Eagleeyed footy fans have lost their minds after a clubs reported new look logo was uploaded online before quickly being taken down,News AU,2024-11-12T07:22:18.259649,rumoured leak sends fan meltdown . eagleeyed footy fan lost mind club reported new look logo uploaded online quickly taken,-0.0258,Neutral
How much Raygun has made from her fame,Rachael Raygun Gunn has dropped sobering news about her personal life as a myth about her latest moves was busted,News AU,2024-11-12T07:22:18.259649,much raygun made fame . rachael raygun gunn dropped sobering news personal life myth latest move busted,0.2732,Positive
Stars snub as Hawks dominate AA squad,The reigning AllAustralian captain was a shock omission from a 42player squad stacked with players from the top four sides,News AU,2024-11-12T07:22:18.259649,star snub hawk dominate aa squad . reigning allaustralian captain shock omission 42player squad stacked player top four side,-0.6249,Negative
Ben Simmons blows NBA world away,Ben Simmons went on an assists rampage as he lead the Brooklyn Nets to a win in a masterclass display that left fans in disbelief,News AU,2024-11-12T07:22:18.259649,ben simmons blow nba world away . ben simmons went assist rampage lead brooklyn net win masterclass display left fan disbelief,0.7269,Positive
Contentious ban puts Lions star in doubt for crunch final as 68game streak on thin ice,Brisbane will challenge the suspension handed to midfielder Belle Dawes one of the Lions best players as she faces the prospect of missing her teams preliminary final,News AU,2024-11-12T07:22:18.259649,contentious ban put lion star doubt crunch final 68game streak thin ice . brisbane challenge suspension handed midfielder belle dawes one lion best player face prospect missing team preliminary final,-0.4215,Negative
What I get paid to do Kickoff change slammed,A proposed change to the NRL kickoff in 2025 has been slammed by an international star who was the victim of an ugly high shot in the finals,News AU,2024-11-12T07:22:18.259649,get paid kickoff change slammed . proposed change nrl kickoff 2025 slammed international star victim ugly high shot final,-0.6597,Negative
Public plea as nation turns on NRL star,Kangaroos winger Xavier Coates has revealed the anguish he has felt after an ugly backlash where he was branded a traitor,News AU,2024-11-12T07:22:18.259649,public plea nation turn nrl star . kangaroo winger xavier coates revealed anguish felt ugly backlash branded traitor,-0.802,Negative
Extra incentive for X to hit the spot,Xavier Bartlett is eager to bowl well on Thursday night when hes set to play for Australia for the first time at his home ground the Gabba,News AU,2024-11-12T07:22:18.259649,extra incentive x hit spot . xavier bartlett eager bowl well thursday night he set play australia first time home ground gabba,0.8176,Positive
Aussies not rushing to review World Cup loss,The disappointment of World Cup elimination is in the rearview mirror as the Aussie womens team prepares for a bumper summer,News AU,2024-11-12T07:22:18.259649,aussie rushing review world cup loss . disappointment world cup elimination rearview mirror aussie womens team prepares bumper summer,-0.6808,Negative
Journo dumped after inappropriate comment,A Wimbledon champ has hit out at a leading tennis commentator after the reporter was suspended over a disparaging comment about her,News AU,2024-11-12T07:22:18.259649,journo dumped inappropriate comment . wimbledon champ hit leading tennis commentator reporter suspended disparaging comment,-0.7096,Negative
Star loses mind with never before seen act,Daniil Medvedevs opponent couldnt stop laughing after the world No 4 imploded in truly bizarre scenes at the ATP Tour Finals,News AU,2024-11-12T07:22:18.259649,star loses mind never seen act . daniil medvedevs opponent couldnt stop laughing world 4 imploded truly bizarre scene atp tour final,-0.3485,Negative
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-12T07:22:18.259649,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Too easy Proof stars have hacked basketball,The NBA season is in full swing and there are already calls to change a 44year rule as a wild trend spells trouble for Australias players,News AU,2024-11-12T07:22:18.259649,easy proof star hacked basketball . nba season full swing already call change 44year rule wild trend spell trouble australia player,-0.3612,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-11-12T07:22:18.259649,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Complete bulls F1 star blows up in rant,F1 driver and proud Kiwi Liam Lawson has teed off at McLarens choice of national anthem after race wins calling it bulls,News AU,2024-11-12T07:22:18.259649,complete bull f1 star blow rant . f1 driver proud kiwi liam lawson teed mclarens choice national anthem race win calling bull,0.6705,Positive
Mercedes blindsided by Hamiltons switch,Mercedes boss Toto Wolff has made a huge call about Lewis Hamiltons exit and the future of two of the sports biggest stars,News AU,2024-11-12T07:22:18.259649,mercedes blindsided hamilton switch . mercedes bos toto wolff made huge call lewis hamilton exit future two sport biggest star,0.3182,Positive
Shock as Raygun emerges from retirement,Olympic breakdancer Raygun has hit the stage with an Aussie popstar performing just days after announcing she was retiring,News AU,2024-11-12T07:22:18.259649,shock raygun emerges retirement . olympic breakdancer raygun hit stage aussie popstar performing day announcing retiring,-0.3818,Negative
Fans blame twins for footballs biggest curse,College basketball twins Haley and Hanna Cavinder are well aware of the curse they supposedly inflict on their boyfriends,News AU,2024-11-12T07:22:18.259649,fan blame twin football biggest curse . college basketball twin haley hanna cavinder well aware curse supposedly inflict boyfriend,-0.7184,Negative
80m star snaps attacks own teammates,An NFL captain has attacked his own teammates in scenes that have shocked America but one detail is dividing fans,News AU,2024-11-12T07:22:18.259649,80m star snap attack teammate . nfl captain attacked teammate scene shocked america one detail dividing fan,-0.7269,Negative
US loses it at AFL legends sons insane act,Mason Fletcher the son of Essendon legend Dustin turned heads in the States with a massive hit during a college football game,News AU,2024-11-12T07:22:18.259649,u loses afl legend son insane act . mason fletcher son essendon legend dustin turned head state massive hit college football game,-0.6124,Negative
Very positive Hopes gun Socceroo will return,A Socceroos young gun is confused over his future but a teammate hopes he will stick with Australia amid questions over his allegiance,News AU,2024-11-12T07:22:18.259649,positive hope gun socceroo return . socceroos young gun confused future teammate hope stick australia amid question allegiance,0.5106,Positive
Premier League ref suspended over viral clip,A viral video of a Premier League referee using offensive language when talking about a major figure in the game has led to his suspension,News AU,2024-11-12T07:22:18.259649,premier league ref suspended viral clip . viral video premier league referee using offensive language talking major figure game led suspension,-0.7269,Negative
Crutes shock reveal ahead of UFC comeback,It looked as though Jimmy Crute was retiring following his loss to Alonzo Menifield last year 18 months on he reveals the dramatic change in his life and why hes making a UFC comeback,News AU,2024-11-12T07:22:18.259649,crutes shock reveal ahead ufc comeback . looked though jimmy crute retiring following loss alonzo menifield last year 18 month reveals dramatic change life he making ufc comeback,-0.5994,Negative
American super excited about Aussie trip,If American Harry Higgs needed any more convincing about playing golf in Australia he got it from one of the worlds best players,News AU,2024-11-12T07:22:18.259649,american super excited aussie trip . american harry higgs needed convincing playing golf australia got one world best player,0.9325,Positive
Caitlin Clark mania and Brondellos plans for WNBA domination,Sandy Brondello could be forging her own path in the NBA but the Mackayborn coaching maestro is content where she is trying to give the WNBA the biggest spotlight she can,News AU,2024-11-12T07:22:18.259649,caitlin clark mania brondellos plan wnba domination . sandy brondello could forging path nba mackayborn coaching maestro content trying give wnba biggest spotlight,-0.0516,Neutral
Unwanted codehopper set for French stint,No longer wanted by Queensland and the Wallabies a codehopper is expected to continue his rugby career in France,News AU,2024-11-12T07:22:18.259649,unwanted codehopper set french stint . longer wanted queensland wallaby codehopper expected continue rugby career france,-0.2263,Neutral
Teammates all say same thing about star,JosephAukuso Suaalii didnt just star in his Wallabies debut he did something the national team has needed for a long time and his teammates are buzzing about it,News AU,2024-11-12T07:22:18.259649,teammate say thing star . josephaukuso suaalii didnt star wallaby debut something national team needed long time teammate buzzing,0.0,Neutral
Appeal date set for massive Golden Eagle sanctions,It will be another fortnight before both international riders will have their appeals heard for hefty Golden Eagle sanctions,News AU,2024-11-12T07:22:18.259649,appeal date set massive golden eagle sanction . another fortnight international rider appeal heard hefty golden eagle sanction,0.0,Neutral
Fresh twist after Olympians wife killed,There has been a fresh twist in the case against an Olympic cyclist charged with killing his wife who was also an Olympian,News AU,2024-11-12T07:22:18.259649,fresh twist olympian wife killed . fresh twist case olympic cyclist charged killing wife also olympian,-0.7964,Negative
