Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
UK interest rates could take longer to fall says Bank,Interest rates were cut to 475 but the Bank expects inflation to creep higher after last weeks Budget,BBC Business,2024-11-10T07:20:47.193298,uk interest rate could take longer fall say bank . interest rate cut 475 bank expects inflation creep higher last week budget,0.5994,Positive
Australia plans social media ban for under16s,The government says it wants to mitigate the harm social media is inflicting on children,BBC Business,2024-11-10T07:20:47.193298,australia plan social medium ban under16s . government say want mitigate harm social medium inflicting child,-0.7783,Negative
What Elon Musk could gain from Trumps presidency,One of the presidentelects most visible supporters Musk could be given a role in Trumps White House,BBC Business,2024-11-10T07:20:47.193298,elon musk could gain trump presidency . one presidentelects visible supporter musk could given role trump white house,0.6705,Positive
Small business owner finds card designs on Temu,Anwen Roberts was heartbroken after finding her cards were sold on Temu without her permission,BBC Business,2024-11-10T07:20:47.193298,small business owner find card design temu . anwen robert heartbroken finding card sold temu without permission,-0.6486,Negative
Moldova cleans up its act to attract foreign businesses,Deputy PM admits former Soviet state was until recently a highly corrupt country but insists things are changing fast,BBC Business,2024-11-10T07:20:47.193298,moldova clean act attract foreign business . deputy pm admits former soviet state recently highly corrupt country insists thing changing fast,0.7506,Positive
US shares and Bitcoin hit record highs on Trump win,The result could have a farreaching implications for tax and trade policy as well as economies around the world,BBC Business,2024-11-10T07:20:47.193298,u share bitcoin hit record high trump win . result could farreaching implication tax trade policy well economy around world,0.7964,Positive
Mystery fires were Russian test runs to target cargo flights to US,The attacks targeted couriers in Poland Germany and the UK Polish prosecutors say,BBC Business,2024-11-10T07:20:47.193298,mystery fire russian test run target cargo flight u . attack targeted courier poland germany uk polish prosecutor say,-0.6705,Negative
Shopping giant Temu removes copies of tiny firms cards,A small business owner says identical versions of her products were copied without permission,BBC Business,2024-11-10T07:20:47.193298,shopping giant temu remove copy tiny firm card . small business owner say identical version product copied without permission,0.0,Neutral
Netflix Europe offices raided in tax fraud probe,The raid is part of an investigation in France and the Netherlands that began in November 2022,BBC Business,2024-11-10T07:20:47.193298,netflix europe office raided tax fraud probe . raid part investigation france netherlands began november 2022,-0.5859,Negative
Grammy Nominations Facts Female Acts Dominate Ariana Grande and KPop Snubbed Beyonc Makes History Again,Fifteen things worth noting about the nods for the 2025 awards including snubs surprises and Andr 3000 scoring big with his flute album,Hollywood Reporter,2024-11-10T07:20:48.577417,grammy nomination fact female act dominate ariana grande kpop snubbed beyonc make history . fifteen thing worth noting nod 2025 award including snub surprise andr 3000 scoring big flute album,0.0516,Neutral
Nicole Scherzinger Faces Backlash for Commenting on Russell Brands Make Jesus First Again Post,Scherzinger is currently starring in Sunset Blvd on Broadway and her comments were met with a wave of outrage from the theater community,Hollywood Reporter,2024-11-10T07:20:48.577417,nicole scherzinger face backlash commenting russell brand make jesus first post . scherzinger currently starring sunset blvd broadway comment met wave outrage theater community,-0.5106,Negative
Grammys CEO on Beyoncs Country Sweep Controversial Best New Artist Category and How Quincy Jones Influenced Him,Harvey Mason jr on the 2025 nominations the bold letter he sent to voters in July and who will win album of the year I know somebodys going to be mad,Hollywood Reporter,2024-11-10T07:20:48.577417,grammys ceo beyoncs country sweep controversial best new artist category quincy jones influenced . harvey mason jr 2025 nomination bold letter sent voter july win album year know somebody going mad,0.765,Positive
Grammy Nominations Beyonc Leads with 11 Kendrick Lamar Charli XCX Billie Eilish Earn 7 Each,Post Malone also earned seven nominations while Taylor Swift Sabrina Carpenter and Chappell Roan picked up six apiece,Hollywood Reporter,2024-11-10T07:20:48.577417,grammy nomination beyonc lead 11 kendrick lamar charli xcx billie eilish earn 7 . post malone also earned seven nomination taylor swift sabrina carpenter chappell roan picked six apiece,0.2023,Neutral
UK Government Forum to Scrutinize Future of TV Broadcasting Amid Streaming Concerns,A new governmentcommissioned report has found that by 2040 over 95 percent of households will be able to watch TV via the Internet leaving 5 percent or 15 million people relying on traditional linear broadcasting,Hollywood Reporter,2024-11-10T07:20:48.577417,uk government forum scrutinize future tv broadcasting amid streaming concern . new governmentcommissioned report found 2040 95 percent household able watch tv via internet leaving 5 percent 15 million people relying traditional linear broadcasting,0.0,Neutral
Chappell Roan Opens Up About Her Mental Health Love and Onstage Persona Chappell Is a Character,The 26yearold singer speaking in conversation with her producer Daniel Nigro also assured fans that the new country song she debuted on SNL will be released Itll come out dont worry,Hollywood Reporter,2024-11-10T07:20:48.577417,chappell roan open mental health love onstage persona chappell character . 26yearold singer speaking conversation producer daniel nigro also assured fan new country song debuted snl released itll come dont worry,0.8861,Positive
Rashida Jones Mourns Father Quincy Jones Your Love Lives Forever,The record producer died last weekend at age 91,Hollywood Reporter,2024-11-10T07:20:48.577417,rashida jones mourns father quincy jones love life forever . record producer died last weekend age 91,-0.4215,Negative
Liam Payne Death Investigation Two Arrested as Businessman and Friend Faces Abandonment Charge,Investigators are also tracking down one of the two women who were in the late One Direction singers hotel room on the day that he fell from a thirdfloor balcony to his death in October,Hollywood Reporter,2024-11-10T07:20:48.577417,liam payne death investigation two arrested businessman friend face abandonment charge . investigator also tracking one two woman late one direction singer hotel room day fell thirdfloor balcony death october,-0.9022,Negative
The Hollywood Reporters Women in Entertainment Canada to Return for Second Annual Event,The summit that brings together women in the Canadian industry across TV film and music will take place May 29 in Toronto,Hollywood Reporter,2024-11-10T07:20:48.577417,hollywood reporter woman entertainment canada return second annual event . summit brings together woman canadian industry across tv film music take place may 29 toronto,0.4215,Positive
Billie Eilish Addresses Donald Trump Election Win Someone Who Hates Women So So Deeply Is About to Be the President,Sabrina Carpenter also spoke briefly about the election during her tour stop in Seattle on Wednesday,Hollywood Reporter,2024-11-10T07:20:48.577417,billie eilish address donald trump election win someone hate woman deeply president . sabrina carpenter also spoke briefly election tour stop seattle wednesday,-0.2732,Negative
Need to Recharge After AFM Discover the Other Las Vegas With These Tips,Journey beyond the Strip and visit these shops restaurants and hiking spots,Hollywood Reporter,2024-11-10T07:20:48.577417,need recharge afm discover la vega tip . journey beyond strip visit shop restaurant hiking spot,0.0,Neutral
President Biden Details Call With Donald Trump After Election Win Promises Peaceful Transfer of Power,He also offered wisdom and comfort for those upset with the election result and reassurance that democracy will remain intact under Trump,Hollywood Reporter,2024-11-10T07:20:48.577417,president biden detail call donald trump election win promise peaceful transfer power . also offered wisdom comfort upset election result reassurance democracy remain intact trump,0.9423,Positive
Brain dead cricket Aussie side in tatters,The Australian side hoping to avoid a 22year first is in disarray in the oneday clash with Pakistan at Perths Optus Stadium,News AU,2024-11-10T07:20:50.419154,brain dead cricket aussie side tatter . australian side hoping avoid 22year first disarray oneday clash pakistan perth optus stadium,-0.5719,Negative
Shock as Raygun emerges from retirement,Olympic breakdancer Raygun has hit the stage with an Aussie popstar performing just days after announcing she was retiring,News AU,2024-11-10T07:20:50.419154,shock raygun emerges retirement . olympic breakdancer raygun hit stage aussie popstar performing day announcing retiring,-0.3818,Negative
Kyrgios linked to unbelievable footage storm,There have been calls for a journalist to be sacked over comments caught by a hot mic with Nick Kyrgios dragged into the drama,News AU,2024-11-10T07:20:50.419154,kyrgios linked unbelievable footage storm . call journalist sacked comment caught hot mic nick kyrgios dragged drama,0.1531,Neutral
Star takes mantle as best Aussie NBA player,Australias two brightest young NBA stars battled it out against each other and both came away thinking theyd won bragging rights,News AU,2024-11-10T07:20:50.419154,star take mantle best aussie nba player . australia two brightest young nba star battled came away thinking theyd bragging right,0.7906,Positive
How Hawks took pressure away from battered stars,Hawthorns meteoric rise to second place was built from a major overhaul in one part of the ground go inside the transformation,News AU,2024-11-10T07:20:50.419154,hawk took pressure away battered star . hawthorn meteoric rise second place built major overhaul one part ground go inside transformation,-0.296,Negative
Coach calls for audit after AFLW truth bomb,Sacked Bulldogs coach Nathan Burke has exposed a secretive shadowy side of the AFLW competition dropping a brutal truth bomb,News AU,2024-11-10T07:20:50.419154,coach call audit aflw truth bomb . sacked bulldog coach nathan burke exposed secretive shadowy side aflw competition dropping brutal truth bomb,-0.802,Negative
Watch Tonga star dislocates elbow Kangaroos nervous finish,The Kangaroos have regained the Pacific Championships trophy narrowly avoiding one of the alltime international rugby league upsets despite controversial late try to Tonga FOLLOW LIVE,News AU,2024-11-10T07:20:50.419154,watch tonga star dislocates elbow kangaroo nervous finish . kangaroo regained pacific championship trophy narrowly avoiding one alltime international rugby league upset despite controversial late try tonga follow live,-0.3834,Negative
NRL concerned over item at Broncos training,The Brisbane Broncos say everything is above board after a sight at their first week of preseason training caught the NRLs attention,News AU,2024-11-10T07:20:50.419154,nrl concerned item bronco training . brisbane bronco say everything board sight first week preseason training caught nrl attention,0.0,Neutral
Aussies suffer 24year low in shambolic ODI capitulation,Australia has produced another dismal batting display as they face a series defeat to Pakistan for the first time in 22 years Follow the action live,News AU,2024-11-10T07:20:50.419154,aussie suffer 24year low shambolic odi capitulation . australia produced another dismal batting display face series defeat pakistan first time 22 year follow action live,-0.9118,Negative
World laughing at cruel de Minaur photo,The tennis world is losing it over Alex de Minaurs eyecatching debut as the ATP Tour Finals launch flopped spectacularly,News AU,2024-11-10T07:20:50.419154,world laughing cruel de minaur photo . tennis world losing alex de minaurs eyecatching debut atp tour final launch flopped spectacularly,-0.4939,Negative
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-10T07:20:50.419154,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Too easy Proof stars have hacked basketball,The NBA season is in full swing and there are already calls to change a 44year rule as a wild trend spells trouble for Australias players,News AU,2024-11-10T07:20:50.419154,easy proof star hacked basketball . nba season full swing already call change 44year rule wild trend spell trouble australia player,-0.3612,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-11-10T07:20:50.419154,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Aussies F1 career at risk in major twist,Australian Jack Doohans Formula 1 debut could be at risk with reports his Alpine team is pursuing a star rookie for a shock switch for 2025,News AU,2024-11-10T07:20:50.419154,aussie f1 career risk major twist . australian jack doohans formula 1 debut could risk report alpine team pursuing star rookie shock switch 2025,-0.7003,Negative
F1 team sacks both drivers grid complete,The 2025 F1 grid is all but locked in after confirmation two drivers from the same team would depart with a young gun joining F1,News AU,2024-11-10T07:20:50.419154,f1 team sack driver grid complete . 2025 f1 grid locked confirmation two driver team would depart young gun joining f1,-0.34,Negative
Fans blame twins for footballs biggest curse,College basketball twins Haley and Hanna Cavinder are well aware of the curse they supposedly inflict on their boyfriends,News AU,2024-11-10T07:20:50.419154,fan blame twin football biggest curse . college basketball twin haley hanna cavinder well aware curse supposedly inflict boyfriend,-0.7184,Negative
Plane makes emergency landing as team brawls,Pilots have been forced to take emergency action after a fight broke out between teammates causing a level of threat,News AU,2024-11-10T07:20:50.419154,plane make emergency landing team brawl . pilot forced take emergency action fight broke teammate causing level threat,-0.9432,Negative
Liverpool twists the knife as Pep hits brutal career low,Pep Guardiola suffered four consecutive defeats for the first time in his managerial career as Manchester Citys dismal spell hit a new low with a late collapse in their 21 loss at Brighton,News AU,2024-11-10T07:20:50.419154,liverpool twist knife pep hit brutal career low . pep guardiola suffered four consecutive defeat first time managerial career manchester city dismal spell hit new low late collapse 21 loss brighton,-0.9719,Negative
New Roo focusing on ALeague task,Socceroos commitments can wait for Anthony Caceres as he concentrates on helping Sydney FC beat Macarthur FC,News AU,2024-11-10T07:20:50.419154,new roo focusing aleague task . socceroos commitment wait anthony caceres concentrate helping sydney fc beat macarthur fc,0.5859,Positive
Who will be Australias next UFC world champion,Australian MMA is on the verge of a changing of the guard so weve highlighted the rising stars who could become this countrys next UFC world champion,News AU,2024-11-10T07:20:50.419154,australia next ufc world champion . australian mma verge changing guard weve highlighted rising star could become country next ufc world champion,0.8316,Positive
Battle over iconic golf course heats up,Golf lovers are fighting to protect an 18hole landmark in a major city park and have proposed a bold new plan to win over the public and the government,News AU,2024-11-10T07:20:50.419154,battle iconic golf course heat . golf lover fighting protect 18hole landmark major city park proposed bold new plan win public government,0.8402,Positive
Ominous 5m Wallabies debut has Lions worried,Joseph Suaalii had a debut to remember and its easy to see why he will be giving plenty of rivals nightmares ahead of the British and Irish Lions Tour,News AU,2024-11-10T07:20:50.419154,ominous 5m wallaby debut lion worried . joseph suaalii debut remember easy see giving plenty rival nightmare ahead british irish lion tour,0.1779,Neutral
Interesting Suaalii hug says it all,NRL codehopper Joseph Suaalii has exploded on the international stage and a Wallaby legend spotted an intriguing moment as wild scenes unfolded,News AU,2024-11-10T07:20:50.419154,interesting suaalii hug say . nrl codehopper joseph suaalii exploded international stage wallaby legend spotted intriguing moment wild scene unfolded,0.7003,Positive
Special week JMac cracks own Cup Week record,James McDonald broke his own record for most Melbourne Cup carnival winners after claiming two of the three Group 1s on offer on Champions Day at Flemington,News AU,2024-11-10T07:20:50.419154,special week jmac crack cup week record . james mcdonald broke record melbourne cup carnival winner claiming two three group 1 offer champion day flemington,0.8225,Positive
Fresh twist after Olympians wife killed,There has been a fresh twist in the case against an Olympic cyclist charged with killing his wife who was also an Olympian,News AU,2024-11-10T07:20:50.419154,fresh twist olympian wife killed . fresh twist case olympic cyclist charged killing wife also olympian,-0.7964,Negative
