Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
US tariffs potentially devastating for Irish whiskey,The Irish Whiskey Association urged the US and EU to engage in dialogue amidst an escalating trade war,BBC Business,2025-03-14T07:24:59.489835,u tariff potentially devastating irish whiskey . irish whiskey association urged u eu engage dialogue amidst escalating trade war,-0.7783,Negative
Meta stops exdirector from promoting critical memoir,Social media company wins US emergency ruling preventing exdirector from publicising her book,BBC Business,2025-03-14T07:24:59.489835,meta stop exdirector promoting critical memoir . social medium company win u emergency ruling preventing exdirector publicising book,0.0258,Neutral
Keep kids off Roblox if youre worried its CEO tells parents,The gaming platform is wildly popular but has been rocked by allegations it exposes children to harmful content,BBC Business,2025-03-14T07:24:59.489835,keep kid roblox youre worried ceo tell parent . gaming platform wildly popular rocked allegation expose child harmful content,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-03-14T07:24:59.489835,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-14T07:24:59.489835,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-14T07:24:59.489835,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-14T07:24:59.489835,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-14T07:24:59.489835,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-14T07:24:59.489835,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-14T07:24:59.489835,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-14T07:24:59.489835,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-14T07:24:59.489835,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-14T07:24:59.489835,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-14T07:24:59.489835,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-14T07:24:59.489835,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-14T07:24:59.489835,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Man Utd coowners firm recalls SUVs over risk of doors flying open,Sir Jim Ratcliffes Ineos Automotive will replace the door latch mechanisms in more than 7000 SUVs,BBC Business,2025-03-14T07:24:59.489835,man utd coowners firm recall suv risk door flying open . sir jim ratcliffes ineos automotive replace door latch mechanism 7000 suv,-0.2732,Negative
Hotpot chain compensates diners after teenagers urinate in soup,A video of two teens urinating into the broth in a Shanghai outlet is being shared widely online,BBC Business,2025-03-14T07:24:59.489835,hotpot chain compensates diner teenager urinate soup . video two teen urinating broth shanghai outlet shared widely online,0.34,Positive
US tariffs could extend Germanys recession says bank,Germanys central bank president says US tariffs and retaliation to them could tip Europes largest economy into recession again,BBC Business,2025-03-14T07:24:59.489835,u tariff could extend germany recession say bank . germany central bank president say u tariff retaliation could tip europe largest economy recession,-0.5994,Negative
Trump pledges to match EU and Canadas retaliatory tariffs,Trump repeated trade threats after the European Union and Canada retaliated to US steel and aluminium tariffs,BBC Business,2025-03-14T07:24:59.489835,trump pledge match eu canada retaliatory tariff . trump repeated trade threat european union canada retaliated u steel aluminium tariff,-0.5267,Negative
Carney ready to talk trade with Trump if theres respect for sovereignty,Prime ministerdesignates comments follow Canadas reciprocal tariffs on US imports after Trump slapped taxes on steel and aluminium,BBC Business,2025-03-14T07:24:59.489835,carney ready talk trade trump there respect sovereignty . prime ministerdesignates comment follow canada reciprocal tariff u import trump slapped tax steel aluminium,0.6808,Positive
EU braces for higher prices as US trade war ramps up,For consumers higher prices loom on supermarket shelves but for businesses and industry the risks are higher,BBC Business,2025-03-14T07:24:59.489835,eu brace higher price u trade war ramp . consumer higher price loom supermarket shelf business industry risk higher,-0.7845,Negative
Is the US really heading into a recession,Stock market falls tariffs and other changes are reigniting fear of economic downturn in the US,BBC Business,2025-03-14T07:24:59.489835,u really heading recession . stock market fall tariff change reigniting fear economic downturn u,-0.7414,Negative
Ireland ready to work with US to bring peace says Martin,Taoiseach Michel Martin has presented US President Donald Trump with a bowl of shamrocks in the White House as part of St Patricks Day celebrations,BBC Business,2025-03-14T07:24:59.489835,ireland ready work u bring peace say martin . taoiseach michel martin presented u president donald trump bowl shamrock white house part st patrick day celebration,0.7184,Positive
Trump says antiTesla protesters will face hell,The US president says protesters against Elon Musks electric car firm should be labelled domestic terrorists,BBC Business,2025-03-14T07:24:59.489835,trump say antitesla protester face hell . u president say protester elon musk electric car firm labelled domestic terrorist,-0.8834,Negative
Matt Pinfield Survives Coma Gives Health Update Guys Im Alive Exclusive,The SoCal Sound host has been released from the ICU and is recovering currently in a rehabilitation center in Los Angeles,Hollywood Reporter,2025-03-14T07:24:59.704856,matt pinfield survives coma give health update guy im alive exclusive . socal sound host released icu recovering currently rehabilitation center los angeles,0.4767,Positive
Lizzo Is Still Bad On Latest Comeback Single,The singer talks about getting over heartbreak and turning pain into champagne on the latest preview of her upcoming Love in Real Life album,Hollywood Reporter,2025-03-14T07:24:59.704856,lizzo still bad latest comeback single . singer talk getting heartbreak turning pain champagne latest preview upcoming love real life album,-0.6249,Negative
Alicia Keys to Honor Gracie Abrams at She Is The Music Event,When women really create sisterhood and community and push each other forward thats when were going to see real change UMPG CEO and She is The Music cofounder Jody Gerson says,Hollywood Reporter,2025-03-14T07:24:59.704856,alicia key honor gracie abrams music event . woman really create sisterhood community push forward thats going see real change umpg ceo music cofounder jody gerson say,0.6801,Positive
Oasis to Release Film on Upcoming Reunion Tour,Peaky Blinders director Steven Knight will produce the project,Hollywood Reporter,2025-03-14T07:24:59.704856,oasis release film upcoming reunion tour . peaky blinder director steven knight produce project,0.0,Neutral
Michael Wolff Trump Scared the News Networks Into Banning My Book Guest Column,The Fire and Fury author is out with another bestseller but the same networks that gave his first volume walltowall coverage have greeted this one with deafening silence and he thinks he knows why,Hollywood Reporter,2025-03-14T07:24:59.704856,michael wolff trump scared news network banning book guest column . fire fury author another bestseller network gave first volume walltowall coverage greeted one deafening silence think know,-0.8442,Negative
SXSW Amy Wangs Slanted Wins Narrative Jury Award,Shuffle wins the doc feature competition,Hollywood Reporter,2025-03-14T07:24:59.704856,sxsw amy wangs slanted win narrative jury award . shuffle win doc feature competition,0.9022,Positive
Ayo Edebiri Says She Was Having a Silly Goofy Time With Post About Elon Musk Causing Death Threats,The Bear star shared on her Instagram Story that she got insane death threats and racial slurs due to a post on X from the billionaire last year,Hollywood Reporter,2025-03-14T07:24:59.704856,ayo edebiri say silly goofy time post elon musk causing death threat . bear star shared instagram story got insane death threat racial slur due post x billionaire last year,-0.9413,Negative
Alanis Morissette Is Headed to Vegas Heres How to Secure the Best Ticket Deals,Fans can see the Ironic singer live and at a discount These are the best promo codes for Alanis Morissettes 2025 Las Vegas residency,Hollywood Reporter,2025-03-14T07:24:59.704856,alanis morissette headed vega here secure best ticket deal . fan see ironic singer live discount best promo code alanis morissettes 2025 la vega residency,0.9118,Positive
Amid Trumps Tariffs Support for Local Canadian Content Builds Its Become Imperative,From film festivals to local streamers and film sets Canadas entertainment sector is finding small ways to fight back against the US presidents escalating trade war If ever there was a time to embrace our Canadian stories and support our domestic film industry its now,Hollywood Reporter,2025-03-14T07:24:59.704856,amid trump tariff support local canadian content build become imperative . film festival local streamer film set canada entertainment sector finding small way fight back u president escalating trade war ever time embrace canadian story support domestic film industry,0.7351,Positive
ProIndependence AntiTrump Party Wins Greenland Elections,Greenlands centerright Demokraatit Party won the most votes in a surprise victory but the Naleraq party which is more open to negotiations with the US president also saw a surge in support,Hollywood Reporter,2025-03-14T07:24:59.704856,proindependence antitrump party win greenland election . greenland centerright demokraatit party vote surprise victory naleraq party open negotiation u president also saw surge support,0.9403,Positive
Expect a Long Trial for Harvey Weinsteins Next Court Battle,The trial is scheduled to start in April and prosecutors said they expected testimony to take about a month with a planned 25 witnesses,Hollywood Reporter,2025-03-14T07:24:59.704856,expect long trial harvey weinsteins next court battle . trial scheduled start april prosecutor said expected testimony take month planned 25 witness,-0.3818,Negative
Erik and Lyle Menendez to Appear Before Parole Board in June,As legal avenues for the incarcerated brothers have gotten thinner Gov Gavin Newsom sets a date for an investigation into their eligibility for parole,Hollywood Reporter,2025-03-14T07:24:59.704856,erik lyle menendez appear parole board june . legal avenue incarcerated brother gotten thinner gov gavin newsom set date investigation eligibility parole,0.128,Neutral
Wallabies star remains loyal to Reds,One of the worlds best flankers is staying with the Queensland Reds for another three years,News AU,2025-03-14T07:25:01.107094,wallaby star remains loyal red . one world best flanker staying queensland red another three year,0.8074,Positive
Piers Morgan interview descends into chaos,Piers Morgan has opened up about the most tense interview he has ever been a part of as footage of the interaction comes to light,News AU,2025-03-14T07:25:01.107094,pier morgan interview descends chaos . pier morgan opened tense interview ever part footage interaction come light,-0.7269,Negative
Tribunal rules on Richmond stars high shot,Tom Lynchs high shot on Tom De Koning divided the AFL world on Thursday night and now the Richmond spearhead has learned his fate,News AU,2025-03-14T07:25:01.107094,tribunal rule richmond star high shot . tom lynchs high shot tom de koning divided afl world thursday night richmond spearhead learned fate,0.0,Neutral
Heavy hearts AFL premiers rocked by tragedy,The Brisbane Lions get their 2025 AFL campaign underway on Saturday but they will be without a recruit for a sad reason,News AU,2025-03-14T07:25:01.107094,heavy heart afl premier rocked tragedy . brisbane lion get 2025 afl campaign underway saturday without recruit sad reason,-0.4303,Negative
NRL live Ominous signs as Turbo strikes first for Manly,The Manly Sea Eagles have picked up right where they left off in Round 1 with an ominous Tom Trbojevic try set to horrify Warriors fans FOLLOW LIVE,News AU,2025-03-14T07:25:01.107094,nrl live ominous sign turbo strike first manly . manly sea eagle picked right left round 1 ominous tom trbojevic try set horrify warrior fan follow live,-0.7579,Negative
Bombshell Ponga to Roosters link confirmed,They may have locked down Dylan Brown on a huge tenyear deal but it has been confirmed the Roosters are in for Kalyn Ponga,News AU,2025-03-14T07:25:01.107094,bombshell ponga rooster link confirmed . may locked dylan brown huge tenyear deal confirmed rooster kalyn ponga,0.3182,Positive
Millions of balls Spinner breaks silence after action test,Australian spinner Matt Kuhnemann says he has never bowled with more confidence despite the recent ICC investigation into his action,News AU,2025-03-14T07:25:01.107094,million ball spinner break silence action test . australian spinner matt kuhnemann say never bowled confidence despite recent icc investigation action,-0.4023,Negative
Could blow up McLaren Piastri concerns,Oscar Piastri is hoping to break an Aussie Formula One curse this weekend as all eyes centre on the dynamic in the McLaren garage,News AU,2025-03-14T07:25:01.107094,could blow mclaren piastri concern . oscar piastri hoping break aussie formula one curse weekend eye centre dynamic mclaren garage,0.2263,Neutral
Stars Wimbledon attire sparks backlash,One of tennis biggest stars has left members of the prestigious All England Club fuming after blatantly breaking a longstanding rule,News AU,2025-03-14T07:25:01.107094,star wimbledon attire spark backlash . one tennis biggest star left member prestigious england club fuming blatantly breaking longstanding rule,-0.4215,Negative
Kyrgios cryptic message ignites rumour mill,Nick Kyrgios tennis career has been up in the air since retiring hurt at Indian Wells on Friday and he has now seemingly made up his mind,News AU,2025-03-14T07:25:01.107094,kyrgios cryptic message ignites rumour mill . nick kyrgios tennis career air since retiring hurt indian well friday seemingly made mind,-0.3182,Negative
Leclerc holds off McLaren in FP2 as Racing Bulls shock top six,Ferraris Charles Leclerc kept both McLaren drivers at bay to record the fastest time in the second session while the Racing Bulls rocked the top six FOLLOW F1 ACTION LIVE,News AU,2025-03-14T07:25:01.107094,leclerc hold mclaren fp2 racing bull shock top six . ferraris charles leclerc kept mclaren driver bay record fastest time second session racing bull rocked top six follow f1 action live,0.0,Neutral
Squad named The Waratahs U18s out to impress in battle of rugbys rising stars,They have had the mail over their Queensland rivals for years but now the Waratahs U18s have enlisted some usually help to keep their winning run intact this weekend women SQUAD named,News AU,2025-03-14T07:25:01.107094,squad named waratah u18s impress battle rugby rising star . mail queensland rival year waratah u18s enlisted usually help keep winning run intact weekend woman squad named,0.802,Positive
Giddey in line for truly eyewatering payday,Australias Josh Giddey is set for a massive payday in the offseason after producing hot streak that could earn him an absolute fortune,News AU,2025-03-14T07:25:01.107094,giddey line truly eyewatering payday . australia josh giddey set massive payday offseason producing hot streak could earn absolute fortune,0.4404,Positive
Australias highest paid athletes revealed,Some of Australias brighest young stars are set for some truly eyewatering paydays as the sporting rich list gets a whole new look,News AU,2025-03-14T07:25:01.107094,australia highest paid athlete revealed . australia brighest young star set truly eyewatering payday sporting rich list get whole new look,0.7579,Positive
Next big thing remains on Socceroos outer,There is still no room for Australias brightest young talent in the Socceroos squad despite his good club form overseas,News AU,2025-03-14T07:25:01.107094,next big thing remains socceroos outer . still room australia brightest young talent socceroos squad despite good club form overseas,0.6591,Positive
Absolutely massive win saves Anges job,Tottenham has triumphed 31 their mustwin clash against AZ Alkmaar to progress through to the Europa League quarterfinals,News AU,2025-03-14T07:25:01.107094,absolutely massive win save anges job . tottenham triumphed 31 mustwin clash az alkmaar progress europa league quarterfinal,0.9266,Positive
Star guard issue raises questions,Losing on home court was bad enough for Melbourne United but now a star guard with a history of concussions is under a cloud for game three,News AU,2025-03-14T07:25:01.107094,star guard issue raise question . losing home court bad enough melbourne united star guard history concussion cloud game three,-0.5106,Negative
Journeyman jockey ready for hectic weekend,Journeyman jockey Ryan Wiggins doesnt get many chances in major races these days but has a genuine shot 2YO Jewel so hes not complaining about the packed schedule,News AU,2025-03-14T07:25:01.107094,journeyman jockey ready hectic weekend . journeyman jockey ryan wiggins doesnt get many chance major race day genuine shot 2yo jewel he complaining packed schedule,0.3527,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-14T07:25:01.107094,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Chalmers having baby with Norwegian swimmer,Aussie swim star Kyle Chalmers has announced some exciting news in a picture alongside his fiancee Ingeborg Lyning,News AU,2025-03-14T07:25:01.107094,chalmers baby norwegian swimmer . aussie swim star kyle chalmers announced exciting news picture alongside fiancee ingeborg lyning,0.4939,Positive
Womans Xrated photo act caught on TV,Two unsuspecting women have been caught out on live TV with video of a private photo pose spreading across cyberspace,News AU,2025-03-14T07:25:01.107094,woman xrated photo act caught tv . two unsuspecting woman caught live tv video private photo pose spreading across cyberspace,0.0,Neutral
