Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How Microsoft is tackling AI bias,Microsoft is turning to AI to make its workplace more inclusive,BBC Business,2024-09-13T07:23:31.490533,microsoft tackling ai bias . microsoft turning ai make workplace inclusive,-0.1027,Neutral
Aly Raisman on competing at the highest level,The decorated US gymnast opened up to the BBCs Katty Kay about blocking out the noise trusting her training and her winning mindset,BBC Business,2024-09-13T07:23:31.490533,aly raisman competing highest level . decorated u gymnast opened bbcs katty kay blocking noise trusting training winning mindset,0.5423,Positive
Jackie JoynerKersees goldmedal attitude,The retired athlete and halloffamer opened up to the BBCs Katty Kay about the challenges she faced on the road to the Olympics and the winning mindset that saw her through them,BBC Business,2024-09-13T07:23:31.490533,jackie joynerkersees goldmedal attitude . retired athlete halloffamer opened bbcs katty kay challenge faced road olympics winning mindset saw,0.5719,Positive
Banana wine brings sweet taste of success to Malawi farmers,Emily Nkhana shares tips with the BBC on how to make banana wine,BBC Business,2024-09-13T07:23:31.490533,banana wine brings sweet taste success malawi farmer . emily nkhana share tip bbc make banana wine,0.836,Positive
We have no space to play The guesthouse where everyone is homeless,A nofault evictions ban will come in next summer but thousands of families are already stuck in limbo,BBC Business,2024-09-13T07:23:31.490533,space play guesthouse everyone homeless . nofault eviction ban come next summer thousand family already stuck limbo,-0.7351,Negative
Boeing boss in lastditch plea ahead of strike vote,New chief executive tells staff that a strike would put the embattled firms recovery in jeopardy,BBC Business,2024-09-13T07:23:31.490533,boeing bos lastditch plea ahead strike vote . new chief executive tell staff strike would put embattled firm recovery jeopardy,-0.6249,Negative
US inflation falls to lowest in over three years,Consumer prices in the US rose 25 over the 12 months to August the slowest pace since February 2021,BBC Business,2024-09-13T07:23:31.490533,u inflation fall lowest three year . consumer price u rose 25 12 month august slowest pace since february 2021,-0.3818,Negative
Soaring cost of Kings Guards real fur bearskin caps revealed,Bearskin caps worn by soldiers outside Buckingham Palace cost more than 2000 each says MOD,BBC Business,2024-09-13T07:23:31.490533,soaring cost king guard real fur bearskin cap revealed . bearskin cap worn soldier outside buckingham palace cost 2000 say mod,-0.296,Negative
Firm wins trademark case with EasyJet brand owner,The EasyGroup owner says he will appeal against the ruling which found there was no infringement,BBC Business,2024-09-13T07:23:31.490533,firm win trademark case easyjet brand owner . easygroup owner say appeal ruling found infringement,0.1779,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-09-13T07:23:31.490533,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-09-13T07:23:31.490533,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-09-13T07:23:31.490533,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-09-13T07:23:31.490533,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-09-13T07:23:31.490533,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-09-13T07:23:31.490533,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-09-13T07:23:31.490533,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-09-13T07:23:31.490533,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-09-13T07:23:31.490533,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-09-13T07:23:31.490533,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-09-13T07:23:31.490533,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-13T07:23:31.490533,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-13T07:23:31.490533,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Why do companies fire and rehire their workers,Controversy surrounds companies which dismiss their workers and rehire them on worse contracts,BBC Business,2024-09-13T07:23:31.490533,company fire rehire worker . controversy surround company dismiss worker rehire worse contract,-0.6705,Negative
Union wins Tesco fire and rehire battle,The row erupted when Tesco proposed firing staff at some distribution centres and rehiring them on lower pay,BBC Business,2024-09-13T07:23:31.490533,union win tesco fire rehire battle . row erupted tesco proposed firing staff distribution centre rehiring lower pay,-0.6369,Negative
How are renting and eviction rules changing,A new law will ban nofault evictions limit rent rises and help tenants with children or pets,BBC Business,2024-09-13T07:23:31.490533,renting eviction rule changing . new law ban nofault eviction limit rent rise help tenant child pet,-0.7845,Negative
John Lewis losses halve as Waitrose sales rise,Sales at its department stores fell in what it calls a challenging market but revenues at Waitrose grew,BBC Business,2024-09-13T07:23:31.490533,john lewis loss halve waitrose sale rise . sale department store fell call challenging market revenue waitrose grew,-0.1779,Neutral
High Street hit as 38 shops close every day,Chemists pubs and banks made up half of High Street closures in the first six months of 2024 data suggests,BBC Business,2024-09-13T07:23:31.490533,high street hit 38 shop close every day . chemist pub bank made half high street closure first six month 2024 data suggests,0.0,Neutral
Rightmove rejects 56bn offer from Murdochs firm,The property listing website said the offer from its Australian rival was wholly opportunistic,BBC Business,2024-09-13T07:23:31.490533,rightmove reject 56bn offer murdoch firm . property listing website said offer australian rival wholly opportunistic,-0.4215,Negative
UK chancellor warns hard decisions ahead in Budget,Rachel Reeves says tough choices will have to be made over tax spending and welfare,BBC Business,2024-09-13T07:23:31.490533,uk chancellor warns hard decision ahead budget . rachel reef say tough choice made tax spending welfare,-0.3182,Negative
How quickly are prices rising in the UK,The rate at which prices are rising has nudged back above the Bank of Englands target of 2,BBC Business,2024-09-13T07:23:31.490533,quickly price rising uk . rate price rising nudged back bank england target 2,0.0,Neutral
Iconic firm Campbell Soup set to drop soup from name,Executives at the 155year old firm plan to change its name to reflect its growing line of products,BBC Business,2024-09-13T07:23:31.490533,iconic firm campbell soup set drop soup name . executive 155year old firm plan change name reflect growing line product,-0.1027,Neutral
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-13T07:23:31.594997,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
The town that should have burned but didnt,In 2017 one of Californias largest ever wildfires was steadily approaching Montecito But it had long been preparing for just such an event,BBC Earth,2024-09-13T07:23:31.594997,town burned didnt . 2017 one california largest ever wildfire steadily approaching montecito long preparing event,0.0,Neutral
The secluded life of the USs lasagne lizard,Scuba diving scientists are scouring riverbeds for the USselusive endangered hellbender also known as the snot otter to give them a fighting chance of survival,BBC Earth,2024-09-13T07:23:31.594997,secluded life us lasagne lizard . scuba diving scientist scouring riverbed usselusive endangered hellbender also known snot otter give fighting chance survival,-0.0516,Neutral
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-13T07:23:31.594997,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-13T07:23:31.594997,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-13T07:23:31.594997,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-13T07:23:31.594997,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-13T07:23:31.594997,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-13T07:23:31.594997,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-13T07:23:31.594997,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-13T07:23:31.594997,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-13T07:23:31.594997,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-13T07:23:31.594997,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-13T07:23:31.594997,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-13T07:23:31.594997,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-13T07:23:31.594997,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-13T07:23:31.594997,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-13T07:23:31.594997,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-13T07:23:31.594997,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-13T07:23:31.594997,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-13T07:23:31.594997,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-13T07:23:31.594997,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-13T07:23:31.594997,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
UK farmings net zero climate target in doubt,Doubts are raised over UK farmings ability to reach net zero greenhouse gas emissions by 2040,BBC Earth,2024-09-13T07:23:31.594997,uk farming net zero climate target doubt . doubt raised uk farming ability reach net zero greenhouse gas emission 2040,-0.3818,Negative
The Sicilian ocean songs with a hidden message,Sicilys mysterious ocean songs contain secret messages about ancient fishing practices with ramifications for todays ecology,BBC Earth,2024-09-13T07:23:31.594997,sicilian ocean song hidden message . sicily mysterious ocean song contain secret message ancient fishing practice ramification today ecology,0.0,Neutral
What weve learned since the biggest oil spill in US history,Fourteen years after the BP Deepwater Horizon disaster would we fare any better at cleaning up another huge oil spill,BBC Earth,2024-09-13T07:23:31.594997,weve learned since biggest oil spill u history . fourteen year bp deepwater horizon disaster would fare better cleaning another huge oil spill,0.0258,Neutral
How good fire is reviving wildlife,The destruction a fire brings can be crucial for certain species to thrive Meet the conservationists reviving the ancient art of good fire,BBC Earth,2024-09-13T07:23:31.594997,good fire reviving wildlife . destruction fire brings crucial certain specie thrive meet conservationist reviving ancient art good fire,-0.4588,Negative
The largest dam removal in US history is complete,The Klamath River is free of four huge dams for the first time in generations But for the Yurok tribe the rivers restoration is only just beginning starting with 18 billion seeds,BBC Earth,2024-09-13T07:23:31.594997,largest dam removal u history complete . klamath river free four huge dam first time generation yurok tribe river restoration beginning starting 18 billion seed,0.6808,Positive
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-13T07:23:31.594997,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
The factor making it difficult for bees to find flowers,Were only touching the tip of the iceberg in terms of how these effects are influencing these pollinators,BBC Earth,2024-09-13T07:23:31.594997,factor making difficult bee find flower . touching tip iceberg term effect influencing pollinator,-0.3612,Negative
The giant vehicles pushing the limits of electric power,How much energy you can pack into a battery is one limit on how big an EV can get but meet the EVs ditching batteries altogether to attain mammoth proportions,BBC Earth,2024-09-13T07:23:31.594997,giant vehicle pushing limit electric power . much energy pack battery one limit big ev get meet ev ditching battery altogether attain mammoth proportion,0.2732,Positive
The living tractors reviving Turkeys wastelands,When water buffalo make a home for themselves in abandoned spaces they can bring with them a rich array of frogs bats and plant life,BBC Earth,2024-09-13T07:23:31.594997,living tractor reviving turkey wasteland . water buffalo make home abandoned space bring rich array frog bat plant life,0.1531,Neutral
Donald Trump Rejects Idea of Second Debate Against Kamala Harris,Former President Donald Trump has rejected the idea of a second debate with Vice President Kamala Harris days after announcing himself as the victor in their initial headtohead when the two met for the first time and he repeatedly lost his footing and his cool while sparring with his opponent in the upcoming election Trump,Hollywood Reporter,2024-09-13T07:23:31.863946,donald trump reject idea second debate kamala harris . former president donald trump rejected idea second debate vice president kamala harris day announcing victor initial headtohead two met first time repeatedly lost footing cool sparring opponent upcoming election trump,-0.7184,Negative
Linda Ronstadt Endorses Kamala Harris After Donald Trump Schedules Rally at Music Hall Named After Her,Linda Ronstadt has endorsed Kamala Harris while speaking out against Donald Trumps scheduled rally at Tucson Arizonas Linda Ronstadt Music Hall In a statement shared on Instagram on Wednesday night the Blue Bayou singer wrote Donald Trump is holding a rally on Thursday in a rented hall in my hometown Tucson I would prefer to,Hollywood Reporter,2024-09-13T07:23:31.863946,linda ronstadt endorses kamala harris donald trump schedule rally music hall named . linda ronstadt endorsed kamala harris speaking donald trump scheduled rally tucson arizona linda ronstadt music hall statement shared instagram wednesday night blue bayou singer wrote donald trump holding rally thursday rented hall hometown tucson would prefer,0.7003,Positive
Shannon Sharpe Admits to Lying About Phone Hack After Sex Act Goes Live on Instagram,NFL Hall of Famer Shannon Sharpe has admitted that a moment of intimacy between an unidentified man and woman that briefly graced his Instagram page on Wednesday was actually him and that the live clip was posted accidentally not the result of him being hacked as hes previously stated On Wednesday Sharpes 32 million,Hollywood Reporter,2024-09-13T07:23:31.863946,shannon sharpe admits lying phone hack sex act go live instagram . nfl hall famer shannon sharpe admitted moment intimacy unidentified man woman briefly graced instagram page wednesday actually live clip posted accidentally result hacked he previously stated wednesday sharpes 32 million,-0.6124,Negative
Earthquake Rattles Los Angeles Area,A 47 magnitude earthquake rattled the Los Angeles area Thursday morning unleashing boulders onto a Malibu road visibly shaking Santa Monicas 1909 wooden pier and jolting some people from bed No injuries or damages were immediately reported The US Geological Survey said the earthquake was centered 4 miles north of Malibu and was about 7,Hollywood Reporter,2024-09-13T07:23:31.863946,earthquake rattle los angeles area . 47 magnitude earthquake rattled los angeles area thursday morning unleashing boulder onto malibu road visibly shaking santa monicas 1909 wooden pier jolting people bed injury damage immediately reported u geological survey said earthquake centered 4 mile north malibu 7,-0.7717,Negative
Brat Fall Anyone Charli XCX Confirms Remix Version of Celebrated Pop Album With Troye Sivan,Dont worry everyone Brat fall is coming British bopmaker Charli XCX has announced a new version of her widely popular album out on Oct 11 Brat and its completely different but also still brat the musician posted to her X account Thursday confirming linkups with Troye Sivan on Brat tune Talk talk and Lorde on,Hollywood Reporter,2024-09-13T07:23:31.863946,brat fall anyone charli xcx confirms remix version celebrated pop album troye sivan . dont worry everyone brat fall coming british bopmaker charli xcx announced new version widely popular album oct 11 brat completely different also still brat musician posted x account thursday confirming linkup troye sivan brat tune talk talk lorde,0.8362,Positive
Its a Cult and Walts the Messiah Meet the Couple Who Sued Disney Over Secretive Club 33,Scott and Diana Anderson only want one thing to be let back into Club 33 But Club 33 definitely doesnt want them as members Since 1967 the club has served Disneylands highestrolling VIPs an intheknow oasis over the Pirates of the Caribbean ride that purports to make the happiest place on Earth even happier Much,Hollywood Reporter,2024-09-13T07:23:31.863946,cult walts messiah meet couple sued disney secretive club 33. scott diana anderson want one thing let back club 33 club 33 definitely doesnt want member since 1967 club served disneyland highestrolling vip intheknow oasis pirate caribbean ride purport make happiest place earth even happier much,0.9349,Positive
Harvey Weinstein Indicted on Additional Charges in New York,A grand jury has indicted Harvey Weinstein on additional charges prosecutors said in New York City criminal court Thursday The additional charges are currently under seal but Weinstein is expected to be arraigned at a later date In a press conference following the hearing Weinsteins attorney Arthur Aidala said he believed the grand jury considered,Hollywood Reporter,2024-09-13T07:23:31.863946,harvey weinstein indicted additional charge new york . grand jury indicted harvey weinstein additional charge prosecutor said new york city criminal court thursday additional charge currently seal weinstein expected arraigned later date press conference following hearing weinsteins attorney arthur aidala said believed grand jury considered,0.3818,Positive
Spotify Launching Countdown To Video Interview Series Focused on New Albums Exclusive,Spotify is launching a new video interview series that dives into new albums before they are released Countdown To will feature artists conversing with fellow performers collaborators family members or friends to discuss the inspiration behind their new projects The series will debut on Friday at midnight ET9 pm PT Thursday and the first episode,Hollywood Reporter,2024-09-13T07:23:31.863946,spotify launching countdown video interview series focused new album exclusive . spotify launching new video interview series dive new album released countdown feature artist conversing fellow performer collaborator family member friend discus inspiration behind new project series debut friday midnight et9 pm pt thursday first episode,0.8658,Positive
Netflix Shondaland Latinx House and Sundance Institute Reveal New Cohort of Filmmaker Fellows,The Adelante Directors Fellowship has revealed the three creatives selected for the second round of the program Barbara Cigarroa Iliana Sosa and Michelle Salcedo snagged the fellowships which deliver the chance to shadow an episode of a TV series a grant to support them up to four weeks during the process and a twoday orientation,Hollywood Reporter,2024-09-13T07:23:31.863946,netflix shondaland latinx house sundance institute reveal new cohort filmmaker fellow . adelante director fellowship revealed three creatives selected second round program barbara cigarroa iliana sosa michelle salcedo snagged fellowship deliver chance shadow episode tv series grant support four week process twoday orientation,0.7351,Positive
Flavor Flav Awards Jordan Chiles Her Own Bronze Clock at 2024 VMAs After Paris Olympics Controversy,Flavor Flav surprised Olympian Jordan Chiles with a touching gesture at the 2024 MTV Music Video Awards While onstage with Chiles to present the award for best collaboration which went to Taylor Swift and Post Malone for Fortnight the rapper addressed the controversial decision that caused the gymnast to have her bronze medal revoked I,Hollywood Reporter,2024-09-13T07:23:31.863946,flavor flav award jordan chile bronze clock 2024 vmas paris olympics controversy . flavor flav surprised olympian jordan chile touching gesture 2024 mtv music video award onstage chile present award best collaboration went taylor swift post malone fortnight rapper addressed controversial decision caused gymnast bronze medal revoked,0.9623,Positive
MTV VMAs Most Memorable Moments Taylor Swifts Big Wins Chappell Roans Performance and Medleys From Katy Perry and LL Cool J,The 2024 MTV Video Music Awards were handed out Wednesday night in New York The Hollywood Reporter has rounded up the biggest moments from the show Taylor Swift Remembers 911 Taylor Swift took a moment to remember the tragedy of the 911 terrorist attacks when she accepted her first award during the telecast at the 2024 MTV,Hollywood Reporter,2024-09-13T07:23:31.863946,mtv vmas memorable moment taylor swift big win chappell roan performance medley katy perry cool j. 2024 mtv video music award handed wednesday night new york hollywood reporter rounded biggest moment show taylor swift remembers 911 taylor swift took moment remember tragedy 911 terrorist attack accepted first award telecast 2024 mtv,0.6597,Positive
VMAs Host Megan Thee Stallion I Deserve a Gold Medal for Being a Bad B,Rapper Megan Thee Stallion acted as an energetic and engaging host for Wednesday nights MTV Video Music Awards The 29yearold kicked off the night in a oneshoulder leotard reminiscent of one that might be worn by an Olympic gymnast Megan gave a shoutout to gold medalist and fellow Houston native Simone Biles joking that Biles,Hollywood Reporter,2024-09-13T07:23:31.863946,vmas host megan thee stallion deserve gold medal bad b. rapper megan thee stallion acted energetic engaging host wednesday night mtv video music award 29yearold kicked night oneshoulder leotard reminiscent one might worn olympic gymnast megan gave shoutout gold medalist fellow houston native simone bile joking bile,0.7964,Positive
Three and Vodafones 19B merger hits the skids as UK rules the deal would adversely impact customers and MVNOs,The UKs antitrust regulator has delivered its provisional ruling in a longstanding battle to combine two of the countrys major telecommunication operators The Competition and Markets Authority CMA says that,TechCrunch,2024-09-13T07:23:32.358536,three vodafones 19b merger hit skid uk rule deal would adversely impact customer mvnos . uk antitrust regulator delivered provisional ruling longstanding battle combine two country major telecommunication operator competition market authority cma say,-0.4767,Negative
Oprah just had an AI special with Sam Altman and Bill Gates here are the highlights,Late Thursday evening Oprah Winfrey aired a special on AI appropriately titled AI and the Future of Us Guests included OpenAI CEO Sam Altman tech influencer Marques Brownlee and current,TechCrunch,2024-09-13T07:23:32.358536,oprah ai special sam altman bill gate highlight . late thursday evening oprah winfrey aired special ai appropriately titled ai future u guest included openai ceo sam altman tech influencer marque brownlee current,0.7783,Positive
XP Health grabs 32M to bring employees more affordable vision care,Antonio Moraes the grandson of a late prominent Brazilian billionaire was never interested in joining the familyowned conglomerate of construction companies and a bank Shortly after graduating from college he,TechCrunch,2024-09-13T07:23:32.358536,xp health grab 32m bring employee affordable vision care . antonio moraes grandson late prominent brazilian billionaire never interested joining familyowned conglomerate construction company bank shortly graduating college,0.7809,Positive
Polaris Dawn astronauts perform historic private spacewalk while wearing SpaceXmade suits,A crew of four private astronauts made history in the early hours of Thursday when they opened the hatch of their SpaceX Dragon capsule and conducted the first commercial spacewalk,TechCrunch,2024-09-13T07:23:32.358536,polaris dawn astronaut perform historic private spacewalk wearing spacexmade suit . crew four private astronaut made history early hour thursday opened hatch spacex dragon capsule conducted first commercial spacewalk,0.0,Neutral
Keith Rabois says Miami is still a great place for startups even as a16z leaves,Keith Rabois managing director of Khosla Ventures was having dinner with a very successful CEO in October 2018 when the CEO asked him a question How many people does it,TechCrunch,2024-09-13T07:23:32.358536,keith rabois say miami still great place startup even a16z leaf . keith rabois managing director khosla venture dinner successful ceo october 2018 ceo asked question many people,0.836,Positive
Meta is making its AI info label less visible on content edited or modified by AI tools,By making the AI info label harder to find it might be easier for users to be deceived by content that was edited with AI especially as editing tools become,TechCrunch,2024-09-13T07:23:32.358536,meta making ai info label less visible content edited modified ai tool . making ai info label harder find might easier user deceived content edited ai especially editing tool become,-0.0258,Neutral
Cohost the X rival founded with an antiBig Tech manifesto is running out of money and will shut down,Cohost a wouldbe X rival launched to the public in June 2022 is shutting down the company announced via the social networks staff account earlier this week The service had,TechCrunch,2024-09-13T07:23:32.358536,cohost x rival founded antibig tech manifesto running money shut . cohost wouldbe x rival launched public june 2022 shutting company announced via social network staff account earlier week service,0.128,Neutral
Shopsense AI lets music fans buy dupes inspired by redcarpet looks at the VMAs,At the MTV Video Music Awards VMAs on Wednesday night new technology allowed fans to shop their favorite artists styles as they appeared on the screen Though the drama from,TechCrunch,2024-09-13T07:23:32.358536,shopsense ai let music fan buy dupe inspired redcarpet look vmas . mtv video music award vmas wednesday night new technology allowed fan shop favorite artist style appeared screen though drama,0.8957,Positive
A comprehensive list of 2024 tech layoffs,A complete list of all the known layoffs in tech from Big Tech to startups broken down by month throughout 2024,TechCrunch,2024-09-13T07:23:32.358536,comprehensive list 2024 tech layoff . complete list known layoff tech big tech startup broken month throughout 2024,-0.2732,Negative
