Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
What form could reparations for slavery take in the UK,How likely is the UK to provide reparations for the slave trade and what could that look like,BBC Business,2024-10-26T07:21:48.467852,form could reparation slavery take uk . likely uk provide reparation slave trade could look like,-0.5106,Negative
Rare typed copy of The Little Prince to go on sale for 125m,A typed copy of childrens story The Little Prince handannotated by the author will go on sale in November,BBC Business,2024-10-26T07:21:48.467852,rare typed copy little prince go sale 125m . typed copy childrens story little prince handannotated author go sale november,0.0,Neutral
Fishermen on Scottish trawler win 20000 modern slavery claim,The Ghanaian fishermen were rescued from Annanbased scalloptrawler Olivia Jean in 2020,BBC Business,2024-10-26T07:21:48.467852,fisherman scottish trawler win 20000 modern slavery claim . ghanaian fisherman rescued annanbased scalloptrawler olivia jean 2020,0.2023,Neutral
Striking Boeing workers reject 35 pay rise offer,Earlier Boeings boss warned the firm was at a crossroads as losses surged to roughly 6bn,BBC Business,2024-10-26T07:21:48.467852,striking boeing worker reject 35 pay rise offer . earlier boeings bos warned firm crossroad loss surged roughly 6bn,-0.7579,Negative
IMF warns world to avoid global trade war,Economic fears have been rising over Donald Trumps megatariff plan and rising US debts,BBC Business,2024-10-26T07:21:48.467852,imf warns world avoid global trade war . economic fear rising donald trump megatariff plan rising u debt,-0.9042,Negative
Customers shocked by hefty Juul settlement payouts,He wasnt expecting much from a classaction suit against vaping firm Juul Then he got 3000,BBC Business,2024-10-26T07:21:48.467852,customer shocked hefty juul settlement payouts . wasnt expecting much classaction suit vaping firm juul got 3000,-0.3182,Negative
All aboard Tanzanias electric train breaking new ground for East Africa,An electric fast train the first in East Africa now links Tanzanias capital to its commercial hub Dar es Salaam in under four hours,BBC Business,2024-10-26T07:21:48.467852,aboard tanzania electric train breaking new ground east africa . electric fast train first east africa link tanzania capital commercial hub dar e salaam four hour,0.0258,Neutral
Workers in UK could get right to strike for a year,A government document says the mandate to take industrial action could be extended,BBC Business,2024-10-26T07:21:48.467852,worker uk could get right strike year . government document say mandate take industrial action could extended,-0.128,Neutral
Starbucks boss shakes up menu to win back customers,The coffee shop chain has also promised to look at pricing and staffing to prevent bottlenecks,BBC Business,2024-10-26T07:21:48.467852,starbucks bos shake menu win back customer . coffee shop chain also promised look pricing staffing prevent bottleneck,0.6908,Positive
Hollywoods HighestProfile Harris Endorsements Taylor Swift George Clooney Bruce Springsteen and More,Celebrities have expressed their support for the Democratic ticket this November Heres 11 of the biggest names,Hollywood Reporter,2024-10-26T07:21:49.400837,hollywood highestprofile harris endorsement taylor swift george clooney bruce springsteen . celebrity expressed support democratic ticket november here 11 biggest name,0.7003,Positive
GrammyWinning Rapper Lil Durk Charged With Orchestrating 2022 Los Angeles Killing,Durk was arrested Thursday night in South Florida as he attempted to flee the country,Hollywood Reporter,2024-10-26T07:21:49.400837,grammywinning rapper lil durk charged orchestrating 2022 los angeles killing . durk arrested thursday night south florida attempted flee country,-0.8519,Negative
Phil Lesh Grateful Dead Bassist Dies at 84,Phil brought immense joy to everyone around him and leaves behind a legacy of music and love a statement announcing his death reads,Hollywood Reporter,2024-10-26T07:21:49.400837,phil lesh grateful dead bassist dy 84. phil brought immense joy everyone around leaf behind legacy music love statement announcing death read,0.4215,Positive
ESPNs Stephen A Smith Rips Sean Hannity In Interview About HarrisTrump Race,The two top broadcast personalities locked horns over the GOP candidates cognitive abilities Harris honesty and who the sports journalist will ultimately vote for this year on Fox News Thursday night,Hollywood Reporter,2024-10-26T07:21:49.400837,espns stephen smith rip sean hannity interview harristrump race . two top broadcast personality locked horn gop candidate cognitive ability harris honesty sport journalist ultimately vote year fox news thursday night,0.743,Positive
Nicole Scherzinger Who Helped Form One Direction on X Factor Pays Tribute to Liam Payne So Hard to Process,The former Pussycat Dolls singer is credited as being responsible for the formation of the bestselling band during the 2010 season of The X Factor alongside Simon Cowell,Hollywood Reporter,2024-10-26T07:21:49.400837,nicole scherzinger helped form one direction x factor pay tribute liam payne hard process . former pussycat doll singer credited responsible formation bestselling band 2010 season x factor alongside simon cowell,0.4588,Positive
Luther Vandross Cover of The Beatles Michelle Released Another Classic Song Has Been Lutherized,The release coincides with the documentary Luther Never Too Much which opens in select cities on Nov 1 The Never Too Much Greatest Hits album is out on Dec 13,Hollywood Reporter,2024-10-26T07:21:49.400837,luther vandross cover beatles michelle released another classic song lutherized . release coincides documentary luther never much open select city nov 1 never much greatest hit album dec 13,-0.5216,Negative
Charlamagne tha God Slams CNN for Bullsh Trump Coverage Nobodys Had an Honest Conversation About Donald Trump Since 2016,The podcaster and radio host also excoriated what he saw as the medias double standards and failure to convey the true danger of Trumps rhetoric,Hollywood Reporter,2024-10-26T07:21:49.400837,charlamagne tha god slam cnn bullsh trump coverage nobody honest conversation donald trump since 2016. podcaster radio host also excoriated saw medias double standard failure convey true danger trump rhetoric,-0.2732,Negative
Billie Eilish and Mothers Org SupportFeed Announce Overheated Sustainability Event in Atlanta,Previously a UK event Overheated now heads back across the pond with Eilish in tow,Hollywood Reporter,2024-10-26T07:21:49.400837,billie eilish mother org supportfeed announce overheated sustainability event atlanta . previously uk event overheated head back across pond eilish tow,0.0,Neutral
Kim Kardashian Reacts to LA District Attorneys Call for Menendez Brothers Resentencing,Monsters star Cooper Koch also wrote that the recommendation has ignited a renewed sense of possibility that Lyle and Erik could finally be released after decades behind bars,Hollywood Reporter,2024-10-26T07:21:49.400837,kim kardashian reacts la district attorney call menendez brother resentencing . monster star cooper koch also wrote recommendation ignited renewed sense possibility lyle erik could finally released decade behind bar,0.0516,Neutral
KPop Group Kiss of Life on New EP Lose Yourself Meeting Fans on Tour I Feel Like Im Going to Cry,The fourpiece girl group chats with The Hollywood Reporter about exploring different genres and finding success as an artist from a smaller agency If you put in the effort nothing is impossible,Hollywood Reporter,2024-10-26T07:21:49.400837,kpop group kiss life new ep lose meeting fan tour feel like im going cry . fourpiece girl group chat hollywood reporter exploring different genre finding success artist smaller agency put effort nothing impossible,0.6705,Positive
Tim Burton on Why He Tries to Avoid the Internet,The Beetlejuice Beetlejuice filmmaker said Anybody who knows me knows Im a bit of a technophobe,Hollywood Reporter,2024-10-26T07:21:49.400837,tim burton try avoid internet . beetlejuice beetlejuice filmmaker said anybody know know im bit technophobe,-0.296,Negative
Edd Griles Director of Cyndi Laupers Girls Just Want to Have Fun Music Video Dies at 78,Instrumental in getting the wrestler Captain Lou Albano on board he also helmed videos for Huey Lewis and the News Eddie Murphy and Lee Greenwood,Hollywood Reporter,2024-10-26T07:21:49.400837,edd griles director cyndi laupers girl want fun music video dy 78. instrumental getting wrestler captain lou albano board also helmed video huey lewis news eddie murphy lee greenwood,0.5574,Positive
Winxlike Cox Plate insanity stuns Australia,Via Sistina has romped to a record victory in the 2024 Cox Plate but its just part of the story after a nightmare start to the week,News AU,2024-10-26T07:21:50.928250,winxlike cox plate insanity stuns australia . via sistina romped record victory 2024 cox plate part story nightmare start week,-0.5574,Negative
Exinternational footballer dead at 35,Tributes have flowed from across the football world after a former Olympian and international star died suddenly at the age of 35,News AU,2024-10-26T07:21:50.928250,exinternational footballer dead 35. tribute flowed across football world former olympian international star died suddenly age 35,-0.836,Negative
Balled out Giddey changes NBAs tune,Its still very much a work in progress but Josh Giddey gave Chicago Bulls fans a glimpse of what they can expect from the Aussie star,News AU,2024-10-26T07:21:50.928250,balled giddey change nbas tune . still much work progress josh giddey gave chicago bull fan glimpse expect aussie star,0.6249,Positive
Verstappen rocked by disturbing F1 drama,Threetime world champion and series leader Verstappen failed to clock a flying lap time after struggling with a major drama in Mexico,News AU,2024-10-26T07:21:50.928250,verstappen rocked disturbing f1 drama . threetime world champion series leader verstappen failed clock flying lap time struggling major drama mexico,-0.6705,Negative
Best quarter ever played in a final Davis 2005 heroics recalled,Sydneys droughtbreaking premiership never would have happened without 20 of the best individual minutes ever played in an AFL final Paul Roos reflects on Nick Davis heroics on the SACKED podcast,News AU,2024-10-26T07:21:50.928250,best quarter ever played final davis 2005 heroic recalled . sydney droughtbreaking premiership never would happened without 20 best individual minute ever played afl final paul roos reflects nick davis heroic sacked podcast,0.9657,Positive
Historic draft haul to be late recruiting gurus Punt Road legacy,Richmond will lean on its list boss and the man who recruited Dustin Martin to spearhead planning for next months pivotal draft following the tragic death of recruiting guru Chris Toce,News AU,2024-10-26T07:21:50.928250,historic draft haul late recruiting guru punt road legacy . richmond lean list bos man recruited dustin martin spearhead planning next month pivotal draft following tragic death recruiting guru chris toce,-0.7845,Negative
Legend stunned as Broncos sack Santa Claus,Broncos legend Wally Lewis has revealed his shock after news dropped of a Brisbane axing that felt like sacking Santa Claus,News AU,2024-10-26T07:21:50.928250,legend stunned bronco sack santa claus . bronco legend wally lewis revealed shock news dropped brisbane axing felt like sacking santa claus,-0.128,Neutral
Hunts Kyle dig angered Dragons coach,Shane Flanagan has labelled Ben Hunts sly dig a little bit frustrating with the Red V coach opening up on his halfbacks contract saga,News AU,2024-10-26T07:21:50.928250,hunt kyle dig angered dragon coach . shane flanagan labelled ben hunt sly dig little bit frustrating red v coach opening halfback contract saga,-0.7115,Negative
Two big omissions as India names squad for Australia Tests,Injured pace bowler Mohammed Shami will miss Indias tour of Australia next month with three uncapped players named in the squad on Friday,News AU,2024-10-26T07:21:50.928250,two big omission india name squad australia test . injured pace bowler mohammed shami miss india tour australia next month three uncapped player named squad friday,-0.5106,Negative
India cops huge blow for Australia tour,India has suffered a huge setback with a star player unavailable for the highlyanticipated tour of Australia this summer,News AU,2024-10-26T07:21:50.928250,india cop huge blow australia tour . india suffered huge setback star player unavailable highlyanticipated tour australia summer,0.1027,Neutral
Tennis bad boy nearing shock Aus return,Hes been forgotten and virtually disowned in Australian tennis circles but Bernard Tomic has quietly been improving his ranking,News AU,2024-10-26T07:21:50.928250,tennis bad boy nearing shock au return . he forgotten virtually disowned australian tennis circle bernard tomic quietly improving ranking,-0.6369,Negative
Tennis stars hit out Stop ruining the sport,A massive rule change will get its first exposure in Australian tennis tournaments this summer but it wont be popular with all players,News AU,2024-10-26T07:21:50.928250,tennis star hit stop ruining sport . massive rule change get first exposure australian tennis tournament summer wont popular player,-0.6738,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-26T07:21:50.928250,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-26T07:21:50.928250,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-26T07:21:50.928250,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Supreme Waters stuns in clinical Gold Coast win,Cam Waters has produced a sensational drive at the unforgiving Surfers Paradise street circuit converting pole position into victory in race 21 of the Supercars season,News AU,2024-10-26T07:21:50.928250,supreme water stuns clinical gold coast win . cam water produced sensational drive unforgiving surfer paradise street circuit converting pole position victory race 21 supercars season,0.9136,Positive
Fans say same thing as Daniel breaks silence,Daniel Ricciardo may not have an F1 seat any more but the Aussie has once again shown hes still one of the sports biggest names,News AU,2024-10-26T07:21:50.928250,fan say thing daniel break silence . daniel ricciardo may f1 seat aussie shown he still one sport biggest name,0.3182,Positive
Brutal sledge as Raygun shows off new look,Raygun has opened up about the emotional toll the Olympic breakdancing saga took on here and one thing her critics need to get over,News AU,2024-10-26T07:21:50.928250,brutal sledge raygun show new look . raygun opened emotional toll olympic breakdancing saga took one thing critic need get,-0.6808,Negative
Went crazy Aussie golden girls sad reveal,Aussie swimming star Ariarne Titmus has opened up on a major health scare revealing she would give up her Olympic medals for one thing,News AU,2024-10-26T07:21:50.928250,went crazy aussie golden girl sad reveal . aussie swimming star ariarne titmus opened major health scare revealing would give olympic medal one thing,-0.6808,Negative
Brutal NBA scenes rock Giddey in Bulls debut,Josh Giddeys debut for the Chicago Bulls has not gone to plan after the Aussie star was stunned by the scenes in New Orleans,News AU,2024-10-26T07:21:50.928250,brutal nba scene rock giddey bull debut . josh giddeys debut chicago bull gone plan aussie star stunned scene new orleans,-0.6705,Negative
Youngsters crucial to Adelaide hopes,Adelaide United coach Carl Veart has made it very clear to club officials about the quality of players he would like to be able to lure to the Reds,News AU,2024-10-26T07:21:50.928250,youngster crucial adelaide hope . adelaide united coach carl veart made clear club official quality player would like able lure red,0.8689,Positive
The Greg Inglis insult that motivates Rob Whittaker,Rob Whittaker and his coach Alex Prates share a unique bond yet Prates comparison of him to an NRL great still manages to raise the ire of the UFC star,News AU,2024-10-26T07:21:50.928250,greg inglis insult motivates rob whittaker . rob whittaker coach alex prate share unique bond yet prate comparison nrl great still manages raise ire ufc star,-0.6369,Negative
Mountcastle storms to top of the Webex Players Series leaderboard,Another day another course record at Willunga as New Zealander Kerry Mountcastle stormed to the top the leaderboard of the Webex players Series event in South Australia,News AU,2024-10-26T07:21:50.928250,mountcastle storm top webex player series leaderboard . another day another course record willunga new zealander kerry mountcastle stormed top leaderboard webex player series event south australia,0.3818,Positive
Kings upset in Perth while 36ers mount epic comeback,The Sydney Kings went down to a Keanu Pinder led Wildcats in Perth while in Cairns 36ers star Montrezl Harrell produced one of the most dominant performances in recent NBL history to help his team across the line,News AU,2024-10-26T07:21:50.928250,king upset perth 36ers mount epic comeback . sydney king went keanu pinder led wildcat perth cairn 36ers star montrezl harrell produced one dominant performance recent nbl history help team across line,0.0258,Neutral
NRL convert in shock Wallabies call,His last game was in an NRL final and now JosephAukuso Suaalii is set to play his next match as a Wallaby in the UK after a rapid elevation and confirmation hes not going to England just for a ride,News AU,2024-10-26T07:21:50.928250,nrl convert shock wallaby call . last game nrl final josephaukuso suaalii set play next match wallaby uk rapid elevation confirmation he going england ride,-0.0516,Neutral
Im ready Sad sight for NRL lovers,Less than a month after playing in an NRL preliminary final the newest multimilliondollar signing for Australian rugby declared himself ready to wear Wallaby gold,News AU,2024-10-26T07:21:50.928250,im ready sad sight nrl lover . less month playing nrl preliminary final newest multimilliondollar signing australian rugby declared ready wear wallaby gold,0.7369,Positive
Second tragedy hits Olympian icon after reveal,After dropping heartbreaking news about his terminal diagnosis Sir Chris Hoy has gone public with his familys second secret tragedy,News AU,2024-10-26T07:21:50.928250,second tragedy hit olympian icon reveal . dropping heartbreaking news terminal diagnosis sir chris hoy gone public family second secret tragedy,-0.9153,Negative
