Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Beat the Press Inside Trumps War on Big Media,Settling landmark lawsuits jettisoning loser anchors shoveling out millions for vanity productions nobody but Trump wants to see how Hollywood and the media are caving to the new MAGA order,Hollywood Reporter,2025-02-07T07:22:36.665957,beat press inside trump war big medium . settling landmark lawsuit jettisoning loser anchor shoveling million vanity production nobody trump want see hollywood medium caving new maga order,-0.8591,Negative
Spotify Warner Music Strike New Multiyear Deal,This major agreement delivers new benefits for artists songwriters and fans while unlocking further collaboration that expands the music ecosystem,Hollywood Reporter,2025-02-07T07:22:36.665957,spotify warner music strike new multiyear deal . major agreement delivers new benefit artist songwriter fan unlocking collaboration expands music ecosystem,0.8126,Positive
Whoopi Goldberg Slams Weight Loss Drug for Using AI Version of Her Face Do Not Look at This,Goldberg said the company melded a CBS News Sunday Mornings appearance from her to sell bad weight loss drugs,Hollywood Reporter,2025-02-07T07:22:36.665957,whoopi goldberg slam weight loss drug using ai version face look . goldberg said company melded cbs news sunday morning appearance sell bad weight loss drug,-0.8658,Negative
Irv Gotti Murder Inc Records Founder Who Worked With Ashanti and Ja Rule Dies at 54,Def Jam has lost one of its most creative soldiers who was hiphop says YouTubes Lyor Cohen,Hollywood Reporter,2025-02-07T07:22:36.665957,irv gotti murder inc record founder worked ashanti ja rule dy 54. def jam lost one creative soldier hiphop say youtubes lyor cohen,-0.6249,Negative
Chappell Groan The Misguided Rhetoric of an Instant Industry Insider Guest Column,The Grammy winner for best new artist gets respect and true appreciation for her creativity and gumption but is far too green and uninformed to be the agent of change she aspires to be today,Hollywood Reporter,2025-02-07T07:22:36.665957,chappell groan misguided rhetoric instant industry insider guest column . grammy winner best new artist get respect true appreciation creativity gumption far green uninformed agent change aspires today,0.9628,Positive
Howie Mandel Apologizes to Bill Burr for Billy Corgan Ambush on His Podcast I Feel Horrible,Mandels apology comes after the comedian called him a Hollywood whore,Hollywood Reporter,2025-02-07T07:22:36.665957,howie mandel apologizes bill burr billy corgan ambush podcast feel horrible . mandels apology come comedian called hollywood whore,-0.5423,Negative
Man Who Claimed to Be Hollywood Producer Found Guilty of Murder Rape in Overdose Deaths,David Pearce a selfdescribed entertainment professional faces a sentence of up to life in prison for his crimes which included the rapes of seven women across more than a decade,Hollywood Reporter,2025-02-07T07:22:36.665957,man claimed hollywood producer found guilty murder rape overdose death . david pearce selfdescribed entertainment professional face sentence life prison crime included rape seven woman across decade,-0.9788,Negative
Blackpink in Your Area KPop Superstars Tease 2025 World Tour,The news comes as each member of the quartet has released or is about to release new solo music,Hollywood Reporter,2025-02-07T07:22:36.665957,blackpink area kpop superstar tease 2025 world tour . news come member quartet released release new solo music,-0.3182,Negative
How That AllStar Grateful Dead Tribute Came Together for MusiCares Exclusive,Don Was talks about curating a lineup that included Norah Jones Dwight Yoakam Maren Morris Sierra Ferrell and Wynonna Judd and reveals the song Dave Matthews was set to perform with John Mayer,Hollywood Reporter,2025-02-07T07:22:36.665957,allstar grateful dead tribute came together musicares exclusive . talk curating lineup included norah jones dwight yoakam maren morris sierra ferrell wynonna judd reveals song dave matthew set perform john mayer,-0.2023,Neutral
Exclusive Kamala Clobbers Caruso in CA Gov Poll,A private new survey has the billionaire developer questioning a potential statewide run,Hollywood Reporter,2025-02-07T07:22:36.665957,exclusive kamala clobber caruso ca gov poll . private new survey billionaire developer questioning potential statewide run,0.0258,Neutral
Khawaja Smith show battling Marnus how its done,Marnus Labuschagnes immediate Test future has been thrust back into the spotlight after another failure in Galle FOLLOW DAY TWO LIVE,News AU,2025-02-07T07:22:38.204039,khawaja smith show battling marnus done . marnus labuschagnes immediate test future thrust back spotlight another failure galle follow day two live,-0.6597,Negative
NRL star to work three jobs after rejecting 300k,An NRL journeyman has accepted a a parttime deal to stay at his old club just three months after rejecting a 300000 deal,News AU,2025-02-07T07:22:38.204039,nrl star work three job rejecting 300k . nrl journeyman accepted parttime deal stay old club three month rejecting 300000 deal,-0.5994,Negative
The day Adelaide rumbled like never before,Adelaide lived through LIVs first Watering Hole holeinone but the energy that created was nothing on the breakaway tours team playoff win by four Aussies riding an unforgettable wave,News AU,2025-02-07T07:22:38.204039,day adelaide rumbled like never . adelaide lived livs first watering hole holeinone energy created nothing breakaway tour team playoff win four aussie riding unforgettable wave,0.8555,Positive
Police rule out suicide in AFL tragedy,Investigators have released new details about their inquiry after Eagle Adam Hunter died at the age of 43,News AU,2025-02-07T07:22:38.204039,police rule suicide afl tragedy . investigator released new detail inquiry eagle adam hunter died age 43,-0.926,Negative
Gabba education vital for Konstas,The NSW team is more than happy to have Sam Konstas back from Australias tour of Sri Lanka to play against Queensland at the Gabba,News AU,2025-02-07T07:22:38.204039,gabba education vital konstas . nsw team happy sam konstas back australia tour sri lanka play queensland gabba,0.8074,Positive
Worldfamous singer makes pro tennis debut,He once vowed to never stop party rocking but it appears he hasnt listened to his own advice as the iconic singer made his professional tennis debut aged 49,News AU,2025-02-07T07:22:38.204039,worldfamous singer make pro tennis debut . vowed never stop party rocking appears hasnt listened advice iconic singer made professional tennis debut aged 49,-0.0951,Neutral
Shock tears as exworld No 1 retires on spot,A muchloved tennis champs career has ended in sad scenes when she grabbed a microphone on court and left spectators in tears,News AU,2025-02-07T07:22:38.204039,shock tear exworld 1 retires spot . muchloved tennis champ career ended sad scene grabbed microphone court left spectator tear,-0.3818,Negative
Saints great defends Godfather offer,St Kildas pursuit of Tom De Koning gets the thumbs up from Nick Riewoldt who believes big contracts offer flexibility,News AU,2025-02-07T07:22:38.204039,saint great defends godfather offer . st kildas pursuit tom de koning get thumb nick riewoldt belief big contract offer flexibility,0.7579,Positive
Walters Vegas truth Broncos declaration,Kevin Walters has revealed his key advice for the NRL teams travelling to Las Vegas for Round 1 as he makes a big call about the Broncos,News AU,2025-02-07T07:22:38.204039,walter vega truth bronco declaration . kevin walter revealed key advice nrl team travelling la vega round 1 make big call bronco,0.3182,Positive
Can Philly stop Kansas City making Super Bowl history,In one of the highest profile Super Bowl matchups weve seen history is on the line whos the favourite for Super Bowl LIX in New Orleans on Monday,News AU,2025-02-07T07:22:38.204039,philly stop kansa city making super bowl history . one highest profile super bowl matchup weve seen history line who favourite super bowl lix new orleans monday,0.8885,Positive
NFL Down Under 2026 Everything you need to know,The NFL is officially coming to Australia and to get you ready for a piece of sporting history weve got every question covered ahead of the Rams venture to Melbourne,News AU,2025-02-07T07:22:38.204039,nfl 2026 everything need know . nfl officially coming australia get ready piece sporting history weve got every question covered ahead ram venture melbourne,0.3612,Positive
Fowlers stunning goal spree continues,As Matildas captain Sam Kerr battles her way through a court hearing teammate Mary Fowler is starring on the field in England,News AU,2025-02-07T07:22:38.204039,fowler stunning goal spree continues . matildas captain sam kerr battle way court hearing teammate mary fowler starring field england,0.0,Neutral
Abject Postecoglou circles the drain,A photo shows lonely Ange Postecoglou is on his final legs with drums beating loudly about his potential termination,News AU,2025-02-07T07:22:38.204039,abject postecoglou circle drain . photo show lonely ange postecoglou final leg drum beating loudly potential termination,-0.6705,Negative
Bunch of communists Unhinged UFC star slams media,Controversial UFC star Sean Strickland has delivered another bizarre press conference ahead of UFC 312 blowing up at the media before calling Australians degenerates and white trash,News AU,2025-02-07T07:22:38.204039,bunch communist unhinged ufc star slam medium . controversial ufc star sean strickland delivered another bizarre press conference ahead ufc 312 blowing medium calling australian degenerate white trash,-0.6908,Negative
Former Formula 1 star set to race in Australia,A Formula 1 legend is heading to Australia to compete in the Race of Champions with a month until some of the biggest names in motorsport line up on the grid at Accor Stadium,News AU,2025-02-07T07:22:38.204039,former formula 1 star set race australia . formula 1 legend heading australia compete race champion month biggest name motorsport line grid accor stadium,0.5994,Positive
Bathurst rocked by massive smash,The driver of this Mercedes was lucky to escape serious injuries after flying through the air at 200kmh,News AU,2025-02-07T07:22:38.204039,bathurst rocked massive smash . driver mercedes lucky escape serious injury flying air 200kmh,0.1027,Neutral
NBL Taipans star ends Bullets season with stunning tripledouble,Taipans star Taran Armstrong has claimed his first NBL tripledouble in his game for Cairns and closed the curtains on the Brisbane Bullets season See the latest NBL news,News AU,2025-02-07T07:22:38.204039,nbl taipan star end bullet season stunning tripledouble . taipan star taran armstrong claimed first nbl tripledouble game cairn closed curtain brisbane bullet season see latest nbl news,0.3818,Positive
Jamie Melhams emotional motivation for Orr Stakes success,Jamie Melham has formed a winning combination with Another Wil and says victory in the Group 1 CF Orr Stakes will be very special,News AU,2025-02-07T07:22:38.204039,jamie melhams emotional motivation orr stake success . jamie melham formed winning combination another wil say victory group 1 cf orr stake special,0.9153,Positive
Wallabies in turmoil as coach calls it quits,Rugby Australia is back on the hunt for yet another new coach after Joe Schmidt confirmed he will step down ahead of the World Cup,News AU,2025-02-07T07:22:38.204039,wallaby turmoil coach call quits . rugby australia back hunt yet another new coach joe schmidt confirmed step ahead world cup,-0.3612,Negative
Update on 5m code hopper after scare,After a false start stopped his club rugby debut Rugby Australias most expensive signing ever has given a clear indication when hell play again,News AU,2025-02-07T07:22:38.204039,update 5m code hopper scare . false start stopped club rugby debut rugby australia expensive signing ever given clear indication hell play,-0.6908,Negative
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-07T07:22:38.204039,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
Absolutely ridiculous Olympics bomb drops,Donald Trump is pushing International Olympic Committee to change its rules on transgender athletes after he signed a ban of his own,News AU,2025-02-07T07:22:38.204039,absolutely ridiculous olympics bomb drop . donald trump pushing international olympic committee change rule transgender athlete signed ban,-0.8991,Negative
America loses it over Aussie megastar,Australias Rhea Ripley is taking wrestling by storm as one of WWEs biggest stars but her dominance has sparked debate,News AU,2025-02-07T07:22:38.204039,america loses aussie megastar . australia rhea ripley taking wrestling storm one wwes biggest star dominance sparked debate,-0.128,Neutral
