Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-21T07:22:36.159603,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-21T07:22:36.159603,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-21T07:22:36.159603,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-21T07:22:36.159603,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-21T07:22:36.159603,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-21T07:22:36.159603,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-21T07:22:36.159603,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-21T07:22:36.159603,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-21T07:22:36.159603,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-21T07:22:36.159603,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
TikTok says it will go dark on Sunday without US government action,The Supreme Court earlier upheld a law that would ban the video app in the US unless its Chinese parentcompany sells it,BBC Business,2025-01-21T07:22:36.159603,tiktok say go dark sunday without u government action . supreme court earlier upheld law would ban video app u unless chinese parentcompany sell,-0.7596,Negative
Al Fayed claimed poor health when police investigated abuse,Pelham Spong reported to police in 2017 that Mohammed Al Fayed had assaulted her a decade before but the investigation was shut down,BBC Business,2025-01-21T07:22:36.159603,al fayed claimed poor health police investigated abuse . pelham spong reported police 2017 mohammed al fayed assaulted decade investigation shut,-0.8934,Negative
IMF warns on Trumps plans but upgrades UK outlook,Trumps policies could benefit the US but not the rest of the world the IMF says,BBC Business,2025-01-21T07:22:36.159603,imf warns trump plan upgrade uk outlook . trump policy could benefit u rest world imf say,0.3818,Positive
US grounds SpaceXs Starship after test flight explosion,The rockets upper stage disintegrated over the Caribbean forcing airline flights to alter course,BBC Business,2025-01-21T07:22:36.159603,u ground spacexs starship test flight explosion . rocket upper stage disintegrated caribbean forcing airline flight alter course,0.0,Neutral
Americans and Chinese share jokes on alternative TikTok as US ban looms,RedNotes Chinese users say it is the first time they have been able to speak directly to Americans online,BBC Business,2025-01-21T07:22:36.159603,american chinese share joke alternative tiktok u ban loom . rednotes chinese user say first time able speak directly american online,-0.2732,Negative
Three reasons Trump tariffs arent Chinas only problem,Chinas economy has hit the governments 5 growth target for 2024 in the face of multiple challenges,BBC Business,2025-01-21T07:22:36.159603,three reason trump tariff arent china problem . china economy hit government 5 growth target 2024 face multiple challenge,0.6319,Positive
Apple suspends errorstrewn AI generated news alerts,The tech giant was facing pressure to pull the feature after it made repeated mistakes summarising headlines,BBC Business,2025-01-21T07:22:36.159603,apple suspends errorstrewn ai generated news alert . tech giant facing pressure pull feature made repeated mistake summarising headline,-0.34,Negative
US FDA officially authorises Zyn nicotine pouches for sale,The pouches are used by less than 2 of US teens the FDA said in granting the application allowing them to continue to be sold,BBC Business,2025-01-21T07:22:36.159603,u fda officially authorises zyn nicotine pouch sale . pouch used less 2 u teen fda said granting application allowing continue sold,0.3182,Positive
Global growth forecast to flatline as tariffs add to strains,The World Bank predicts global economic growth of 27 this year amid concerns living standards will struggle to improve,BBC Business,2025-01-21T07:22:36.159603,global growth forecast flatline tariff add strain . world bank predicts global economic growth 27 year amid concern living standard struggle improve,0.6808,Positive
Cecile Richards Former Planned Parenthood President Womens Rights Activist Dies at 67,The daughter of the late Texas Gov Ann Richards had glioblastoma an aggressive form of brain cancer,Hollywood Reporter,2025-01-21T07:22:37.069483,cecile richards former planned parenthood president womens right activist dy 67. daughter late texas gov ann richards glioblastoma aggressive form brain cancer,-0.7184,Negative
Trump Inaugurations Surprise Celebrities Joe Rogan Logan Paul More,Donald Trumps second inauguration included several celebrities in attendance who werent announced in advance,Hollywood Reporter,2025-01-21T07:22:37.069483,trump inauguration surprise celebrity joe rogan logan paul . donald trump second inauguration included several celebrity attendance werent announced advance,0.2732,Positive
After Tech Issues Carrie Underwood Performs A Cappella at Inauguration Ceremony,The audience including outgoing President Biden and Vice President Kamala Harris sang along with country singer for her performance of America the Beautiful during Trumps inauguration ceremony,Hollywood Reporter,2025-01-21T07:22:37.069483,tech issue carrie underwood performs cappella inauguration ceremony . audience including outgoing president biden vice president kamala harris sang along country singer performance america beautiful trump inauguration ceremony,0.7269,Positive
Nina Dobrev Says She Has Survivors Guilt After House Near LA Fires Made It,The actress revealed she had to evacuate her home on her Jan 9 birthday and urged people to donate and help those affected by the wildfires as her birthday wish,Hollywood Reporter,2025-01-21T07:22:37.069483,nina dobrev say survivor guilt house near la fire made . actress revealed evacuate home jan 9 birthday urged people donate help affected wildfire birthday wish,0.4215,Positive
First Responders Get the Star Treatment at Chateau Marmont,Plus Matthew Perrys Palisades home miraculously survives and a burning AI Oscar fools Isabella Rossellini,Hollywood Reporter,2025-01-21T07:22:37.069483,first responder get star treatment chateau marmont . plus matthew perry palisade home miraculously survives burning ai oscar fool isabella rossellini,-0.4404,Negative
Melania Trump Draws Carmen Sandiego Comparisons With Inauguration Outfit,The First Ladys inauguration outfit has everybody on social media making the same joke,Hollywood Reporter,2025-01-21T07:22:37.069483,melania trump draw carmen sandiego comparison inauguration outfit . first lady inauguration outfit everybody social medium making joke,0.296,Positive
Donald Trump Promises Sweeping Change Rips Biden Administration in Inaugural Address,With temperatures reaching a high of 24 degrees in Washington DC Trumps political comeback was cemented inside the Capitol Rotunda with a reduced audience,Hollywood Reporter,2025-01-21T07:22:37.069483,donald trump promise sweeping change rip biden administration inaugural address . temperature reaching high 24 degree washington dc trump political comeback cemented inside capitol rotunda reduced audience,0.4767,Positive
Biden in Final Act in Office Pardons His Family Due to Unrelenting Attacks From Trump and Allies,Biden also issued pardons to Dr Anthony Fauci retired Gen Mark Milley and members of the House committee that investigated the Jan 6 attack on the Capitol in his final hours to guard against potential revenge by the incoming Trump administration,Hollywood Reporter,2025-01-21T07:22:37.069483,biden final act office pardon family due unrelenting attack trump ally . biden also issued pardon dr anthony fauci retired gen mark milley member house committee investigated jan 6 attack capitol final hour guard potential revenge incoming trump administration,-0.7184,Negative
Iranian Pop Star Tataloo Sentenced to Death for Blasphemy Reports,Iranian media is reporting that Irans Supreme Court has sentenced the musician to death for insulting the Prophet Muhammad,Hollywood Reporter,2025-01-21T07:22:37.069483,iranian pop star tataloo sentenced death blasphemy report . iranian medium reporting iran supreme court sentenced musician death insulting prophet muhammad,-0.8225,Negative
Chappell Roan Id Be More Successful If I Was OK Wearing a Muzzle,If I were to override more of my basic instincts I would be bigger I would be way bigger And I would still be on tour right now the pop star said about being dubbed a diva in the music industry,Hollywood Reporter,2025-01-21T07:22:37.069483,chappell roan id successful ok wearing muzzle . override basic instinct would bigger would way bigger would still tour right pop star said dubbed diva music industry,0.7184,Positive
Olivia Rodrigo Billie Eilish Lady Gaga Jelly Roll to Perform at FireAid Benefit Concert for LA Wildfire Victims,Tate McRae No Doubt Katy Perry Alanis Morissette Anderson Paak Dawes Graham Nash John Fogerty Peso Pluma Stevie Wonder and the Black Crowes are also set to take the stage for the benefit show with John Mayer and Dave Matthews performing together for the first time,Hollywood Reporter,2025-01-21T07:22:37.069483,olivia rodrigo billie eilish lady gaga jelly roll perform fireaid benefit concert la wildfire victim . tate mcrae doubt katy perry alanis morissette anderson paak dawes graham nash john fogerty peso pluma stevie wonder black crowes also set take stage benefit show john mayer dave matthew performing together first time,0.34,Positive
Three Israeli Hostages Arrive in Israel as Fragile Ceasefire Passes First Hurdle 90 Palestinian Prisoners and Detainees Released by Israel,In Tel Aviv thousands of people gathered to watch the news on large screens erupted in cheers In the Israelioccupied West Bank families and friends had gathered excitedly as cars honked and people waved the Palestinian flag,Hollywood Reporter,2025-01-21T07:22:37.069483,three israeli hostage arrive israel fragile ceasefire pass first hurdle 90 palestinian prisoner detainee released israel . tel aviv thousand people gathered watch news large screen erupted cheer israelioccupied west bank family friend gathered excitedly car honked people waved palestinian flag,0.743,Positive
Eddie McGuires son does the unthinkable,Joe McGuire the son of broadcaster Eddie has won an allAussie punting duel in a performance few would have seen coming,News AU,2025-01-21T07:22:39.165706,eddie mcguires son unthinkable . joe mcguire son broadcaster eddie allaussie punting duel performance would seen coming,0.0,Neutral
Quite remarkable young stars leadership rise,A young star has been elevated to a significant leadership position at North Melbourne who will have a solo skipper in 2025,News AU,2025-01-21T07:22:39.165706,quite remarkable young star leadership rise . young star elevated significant leadership position north melbourne solo skipper 2025,0.6901,Positive
Reds eyeing more Dutch delight,Adelaide United wants to further its hopes of winning the ALeague title by adding another Dutch defender to its ranks,News AU,2025-01-21T07:22:39.165706,red eyeing dutch delight . adelaide united want hope winning aleague title adding another dutch defender rank,0.9287,Positive
New age Warner message driving finals run,The two teams who have catapulted themselves into the Big Bash finals have one very big thing in common,News AU,2025-01-21T07:22:39.165706,new age warner message driving final run . two team catapulted big bash final one big thing common,0.0,Neutral
Nothing Rookie waits for word on Test debut,Steve Smith is on his way to the Australian team camp in Dubai where a 21yearold allrounder is waiting to learn if hell be making his Test debut in Sri Lanka,News AU,2025-01-21T07:22:39.165706,nothing rookie wait word test debut . steve smith way australian team camp dubai 21yearold allrounder waiting learn hell making test debut sri lanka,-0.6808,Negative
Bomb drops as offcamera moment revealed,There has been a huge twist in the Australian Opens Novak Djokovic problem with word about an offcamera moment leaking out,News AU,2025-01-21T07:22:39.165706,bomb drop offcamera moment revealed . huge twist australian open novak djokovic problem word offcamera moment leaking,-0.6908,Negative
Buddy its a feather Tempers flare over let calls,Tommy Paul and Alexander Zverev have both blown up on Rod Laver Arena over umpire calls at key moments with Zverev livid over a feather FOLLOW DAY 10 LIVE,News AU,2025-01-21T07:22:39.165706,buddy feather temper flare let call . tommy paul alexander zverev blown rod laver arena umpire call key moment zverev livid feather follow day 10 live,-0.743,Negative
Bulldogs explain No1 picks absence,A star forward has been mysteriously absent from preseason training sessions and the Western Bulldogs have given an update,News AU,2025-01-21T07:22:39.165706,bulldog explain no1 pick absence . star forward mysteriously absent preseason training session western bulldog given update,0.0,Neutral
SuperCoach is back with extra features and new FLEX position,Welcome to the best season of NRL SuperCoach yet featuring a host of game improvements and the biggest rule change in years,News AU,2025-01-21T07:22:39.165706,supercoach back extra feature new flex position . welcome best season nrl supercoach yet featuring host game improvement biggest rule change year,0.8807,Positive
Carney reality TV star married in style,Former NRL bad boy Todd Carney and MAFS contestant Susie Bradley have dropped the first photos of their glitzy wedding day,News AU,2025-01-21T07:22:39.165706,carney reality tv star married style . former nrl bad boy todd carney mafs contestant susie bradley dropped first photo glitzy wedding day,-0.5423,Negative
Pit of piranhas World title chase stirs Sally,Sally Fitzgibbons has been close to a world title in a rollercoaster career and the energetic Aussie cant get enough of the ride as a 16th campaign begins,News AU,2025-01-21T07:22:39.165706,pit piranha world title chase stir sally . sally fitzgibbons close world title rollercoaster career energetic aussie cant get enough ride 16th campaign begin,0.4404,Positive
Scares me most Shayna Jacks biggest fear,Olympian Shayna Jack has endured a horror past five years with the swimmer revealing what terrifies her more than anything,News AU,2025-01-21T07:22:39.165706,scare shayna jack biggest fear . olympian shayna jack endured horror past five year swimmer revealing terrifies anything,-0.9287,Negative
Disgusting US turns on NFLs golden child,NFL fans have turned on Patrick Mahomes after the superstar quarterback was at the centre of some fiery playoffs controversy,News AU,2025-01-21T07:22:39.165706,disgusting u turn nfls golden child . nfl fan turned patrick mahomes superstar quarterback centre fiery playoff controversy,-0.5423,Negative
Socceroo to join exodus to UK club,Another talented young Australian player is set to join English Championship club Portsmouth,News AU,2025-01-21T07:22:39.165706,socceroo join exodus uk club . another talented young australian player set join english championship club portsmouth,0.8625,Positive
History made as champ stuns UFC world,Two champions have cemented their place among the greats with displays left that jaws on the floor across the entire UFC world,News AU,2025-01-21T07:22:39.165706,history made champ stuns ufc world . two champion cemented place among great display left jaw floor across entire ufc world,0.9042,Positive
Dream of racing in red Hamilton era begins at Ferrari,Lewis Hamilton has said he will bring everything to delivering first Ferrari championship since 2007 as he declares he always dreamed of racing in the iconic red of the Italian team,News AU,2025-01-21T07:22:39.165706,dream racing red hamilton era begin ferrari . lewis hamilton said bring everything delivering first ferrari championship since 2007 declares always dreamed racing iconic red italian team,0.5994,Positive
F1 stars 4m Ferrari smashed,A quick test drive in Monaco turned disastrous for one of the biggest names in Formula 1,News AU,2025-01-21T07:22:39.165706,f1 star 4m ferrari smashed . quick test drive monaco turned disastrous one biggest name formula 1,-0.5994,Negative
Car crash that broke Simmons and how he can get back,Make no mistake Ben Simmons was worth the hype a genuine superstar of the NBA with an unbelievable ceiling In a single moment everything changed,News AU,2025-01-21T07:22:39.165706,car crash broke simmons get back . make mistake ben simmons worth hype genuine superstar nba unbelievable ceiling single moment everything changed,-0.6369,Negative
Days drive clear after costly finalhole blunder,Jason Day cost himself an extra sixfigures with a finalhole fadeout in California but still made a tidy sum for his podium finish,News AU,2025-01-21T07:22:39.165706,day drive clear costly finalhole blunder . jason day cost extra sixfigures finalhole fadeout california still made tidy sum podium finish,0.296,Positive
Kensington preview Pride in pursuit of double,With luck in running trainer Joe Pride holds high hopes of snaring a winning double at the Randwick Kensington meeting on Wednesday,News AU,2025-01-21T07:22:39.165706,kensington preview pride pursuit double . luck running trainer joe pride hold high hope snaring winning double randwick kensington meeting wednesday,0.9201,Positive
McDermott and Wright to again lead Reds,The Queensland Reds have named the same cocaptains for their 2025 Super Rugby Pacific season,News AU,2025-01-21T07:22:39.165706,mcdermott wright lead red . queensland red named cocaptains 2025 super rugby pacific season,0.5994,Positive
Wallabies star confident of securing new deal,A leading Wallaby is yet to secure his future beyond this year but he seems anything but concerned about it,News AU,2025-01-21T07:22:39.165706,wallaby star confident securing new deal . leading wallaby yet secure future beyond year seems anything concerned,0.7845,Positive
Fan hospitalised in awful freak accident,A devastating crash has marred Saturdays Tour Down Under leaving a fan hospitalized with serious injuries,News AU,2025-01-21T07:22:39.165706,fan hospitalised awful freak accident . devastating crash marred saturday tour leaving fan hospitalized serious injury,-0.9382,Negative
