Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-17T07:21:23.739813,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-17T07:21:23.739813,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Brexit deal impact in UK is worsening warn economists,The findings come from a report covering the threeyear period after the Brexit deal was signed,BBC Business,2024-09-17T07:21:23.739813,brexit deal impact uk worsening warn economist . finding come report covering threeyear period brexit deal signed,-0.5267,Negative
How much is the winter fuel payment and how can I still claim it,Plans to change winter fuel payments have highlighted the problem of unclaimed pensioner benefits,BBC Business,2024-09-17T07:21:23.739813,much winter fuel payment still claim . plan change winter fuel payment highlighted problem unclaimed pensioner benefit,0.0772,Neutral
I got a 44000 student loan now I owe 54000,The new repayment rate for student loans started this month but for some graduates the debt pile keeps growing,BBC Business,2024-09-17T07:21:23.739813,got 44000 student loan owe 54000. new repayment rate student loan started month graduate debt pile keep growing,-0.2023,Neutral
780000 eligible pensioners to lose out on fuel payment DWP,Pensioners aged 80 and over would take the biggest financial hit a government analysis found,BBC Business,2024-09-17T07:21:23.739813,780000 eligible pensioner lose fuel payment dwp . pensioner aged 80 would take biggest financial hit government analysis found,-0.4019,Negative
Our winter fuel payment goes into the holiday kitty,Some pensioners say they dont need the extra cash of up to 300 and want better means testing,BBC Business,2024-09-17T07:21:23.739813,winter fuel payment go holiday kitty . pensioner say dont need extra cash 300 want better mean testing,0.7096,Positive
Dangers for FOMO mortgage hunters as rates fall,Competition between lenders is intense ahead of the next interest rates decision from the Bank of England,BBC Business,2024-09-17T07:21:23.739813,danger fomo mortgage hunter rate fall . competition lender intense ahead next interest rate decision bank england,-0.0258,Neutral
Boeing workers strike as they reject 25 pay rise,More than 30000 workers down tools after union members voted overwhelmingly to back the strike,BBC Business,2024-09-17T07:21:23.739813,boeing worker strike reject 25 pay rise . 30000 worker tool union member voted overwhelmingly back strike,-0.6808,Negative
Titanic shipyard may run out of cash within weeks,Trade unions are calling for help to save hundreds of jobs at the historic shipbuilder Harland and Wolff,BBC Business,2024-09-17T07:21:23.739813,titanic shipyard may run cash within week . trade union calling help save hundred job historic shipbuilder harland wolff,0.7096,Positive
UK accounting giant PwC faces sixmonth China ban,The firm is being penalised for its role in the failure of property giant Evergrande,BBC Business,2024-09-17T07:21:23.739813,uk accounting giant pwc face sixmonth china ban . firm penalised role failure property giant evergrande,-0.7845,Negative
How climate change is supercharging storms,The behaviour of the worlds most powerful storms is evolving To adapt to more destructive hurricanes typhoons and tropical cyclones we need to know how theyre changing,BBC Earth,2024-09-17T07:21:23.830549,climate change supercharging storm . behaviour world powerful storm evolving adapt destructive hurricane typhoon tropical cyclone need know theyre changing,-0.296,Negative
The fisher folk reviving Finlands moonscape,Finlands Linnunsuo wetland used to be a barren moonscape A local fishing community has transformed it into a biodiverse haven and an important carbon sink,BBC Earth,2024-09-17T07:21:23.830549,fisher folk reviving finland moonscape . finland linnunsuo wetland used barren moonscape local fishing community transformed biodiverse important carbon sink,0.2023,Neutral
The town that should have burned but didnt,In 2017 one of Californias largest ever wildfires was steadily approaching Montecito But it had long been preparing for just such an event,BBC Earth,2024-09-17T07:21:23.830549,town burned didnt . 2017 one california largest ever wildfire steadily approaching montecito long preparing event,0.0,Neutral
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-17T07:21:23.830549,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-17T07:21:23.830549,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-17T07:21:23.830549,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-17T07:21:23.830549,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-17T07:21:23.830549,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-17T07:21:23.830549,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-17T07:21:23.830549,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-17T07:21:23.830549,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-17T07:21:23.830549,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-17T07:21:23.830549,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-17T07:21:23.830549,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-17T07:21:23.830549,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-17T07:21:23.830549,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-17T07:21:23.830549,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-17T07:21:23.830549,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-17T07:21:23.830549,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-17T07:21:23.830549,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-17T07:21:23.830549,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-17T07:21:23.830549,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-17T07:21:23.830549,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-17T07:21:23.830549,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
I wouldnt wish it on my worst enemy The people who work inside the eye of a hurricane,As climate change makes hurricane systems more dangerous the need to understand their inner workings is greater than ever,BBC Earth,2024-09-17T07:21:23.830549,wouldnt wish worst enemy people work inside eye hurricane . climate change make hurricane system dangerous need understand inner working greater ever,0.5083,Positive
UK farmings net zero climate target in doubt,Doubts are raised over UK farmings ability to reach net zero greenhouse gas emissions by 2040,BBC Earth,2024-09-17T07:21:23.830549,uk farming net zero climate target doubt . doubt raised uk farming ability reach net zero greenhouse gas emission 2040,-0.3818,Negative
The secluded life of the USs lasagne lizard,Scuba diving scientists are scouring riverbeds for the USselusive endangered hellbender also known as the snot otter to give them a fighting chance of survival,BBC Earth,2024-09-17T07:21:23.830549,secluded life us lasagne lizard . scuba diving scientist scouring riverbed usselusive endangered hellbender also known snot otter give fighting chance survival,-0.0516,Neutral
The Sicilian ocean songs with a hidden message,Sicilys mysterious ocean songs contain secret messages about ancient fishing practices with ramifications for todays ecology,BBC Earth,2024-09-17T07:21:23.830549,sicilian ocean song hidden message . sicily mysterious ocean song contain secret message ancient fishing practice ramification today ecology,0.0,Neutral
What weve learned since the biggest oil spill in US history,Fourteen years after the BP Deepwater Horizon disaster would we fare any better at cleaning up another huge oil spill,BBC Earth,2024-09-17T07:21:23.830549,weve learned since biggest oil spill u history . fourteen year bp deepwater horizon disaster would fare better cleaning another huge oil spill,0.0258,Neutral
How good fire is reviving wildlife,The destruction a fire brings can be crucial for certain species to thrive Meet the conservationists reviving the ancient art of good fire,BBC Earth,2024-09-17T07:21:23.830549,good fire reviving wildlife . destruction fire brings crucial certain specie thrive meet conservationist reviving ancient art good fire,-0.4588,Negative
The largest dam removal in US history is complete,The Klamath River is free of four huge dams for the first time in generations But for the Yurok tribe the rivers restoration is only just beginning starting with 18 billion seeds,BBC Earth,2024-09-17T07:21:23.830549,largest dam removal u history complete . klamath river free four huge dam first time generation yurok tribe river restoration beginning starting 18 billion seed,0.6808,Positive
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-17T07:21:23.830549,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
Disgraced ExBBC Anchor Huw Edwards Handed 6Month Suspended Prison Sentence Over Child Sex Abuse Images,Former BBC News presenter Huw Edwards has been handed a sixmonth prison sentence suspended for two years after pleading guilty to making indecent images of children The 63yearold said he was profoundly sorry for the repugnant images before he was sentenced Monday at Londons Westminster Magistrates Court in a case that has shocked the UK,Hollywood Reporter,2024-09-17T07:21:24.115625,disgraced exbbc anchor huw edward handed 6month suspended prison sentence child sex abuse image . former bbc news presenter huw edward handed sixmonth prison sentence suspended two year pleading guilty making indecent image child 63yearold said profoundly sorry repugnant image sentenced monday london westminster magistrate court case shocked uk,-0.9747,Negative
Emmys Shelley Duvall Omitted From In Memoriam Segment,The In Memoriam segment of the 75th Primetime Emmy Awards on Sunday paid tribute to a host of smallscreen stars who have died in the past year but users on social media were quick to point out the notable names that did not make the montage The poignant segment saw rapper Jelly Roll say a,Hollywood Reporter,2024-09-17T07:21:24.115625,emmy shelley duvall omitted memoriam segment . memoriam segment 75th primetime emmy award sunday paid tribute host smallscreen star died past year user social medium quick point notable name make montage poignant segment saw rapper jelly roll say,-0.0258,Neutral
Tito Jackson Original Member of the Jackson 5 Dies at 70,Tito Jackson the brother of Michael and Janet Jackson and a singer and guitarist who was part of the highly influential pop bands The Jackson 5 and later The Jacksons has died He was 70 Longtime Jackson family friend and manager Steve Manning told Entertainment Tonight that Tito Jackson died Sunday while driving from New,Hollywood Reporter,2024-09-17T07:21:24.115625,tito jackson original member jackson 5 dy 70. tito jackson brother michael janet jackson singer guitarist part highly influential pop band jackson 5 later jackson died 70 longtime jackson family friend manager steve manning told entertainment tonight tito jackson died sunday driving new,0.5095,Positive
Jon Stewart Calls for a No Shooting Policy Following Second Assassination Attempt on Trump,While being interviewed backstage at the 2024 Emmys in Los Angeles Jon Stewart commented on the assassination attempt reportedly made on former President Donald Trump on Sunday suggesting a no shooting policy be agreed upon by all In Florida on Sunday a man with a rifle was spotted by Secret Service agents as Trump played,Hollywood Reporter,2024-09-17T07:21:24.115625,jon stewart call shooting policy following second assassination attempt trump . interviewed backstage 2024 emmy los angeles jon stewart commented assassination attempt reportedly made former president donald trump sunday suggesting shooting policy agreed upon florida sunday man rifle spotted secret service agent trump played,-0.6486,Negative
Stars Wear Red Pin in Support of IsraelHamas Ceasefire at 2024 Emmys,Several stars brought IsraelHamas ceasefire advocacy to the 2024 Emmys on Sunday Nicola Coughlan Bridgerton Dallas Goldtooth Reservation Dogs Devery Jacobs Reservation Dogs Brittani Nichols Abbott Elementary writer and Caroline Joyner were among those seen on the red carpet wearing a pin that featured a red background orange hand and black heart The pin symbolizes,Hollywood Reporter,2024-09-17T07:21:24.115625,star wear red pin support israelhamas ceasefire 2024 emmy . several star brought israelhamas ceasefire advocacy 2024 emmy sunday nicola coughlan bridgerton dallas goldtooth reservation dog devery jacob reservation dog brittani nichols abbott elementary writer caroline joyner among seen red carpet wearing pin featured red background orange hand black heart pin symbolizes,0.7096,Positive
Reservation Dogs Star DPharaoh WoonATai Brings Symbolic Message to Emmys With Red Hand Painted on Face,DPharaoh WoonATai took to the 2024 Emmys red carpet on Sunday with a powerful symbolic message The Reservation Dogs star painted a red handprint over his mouth to stand in solidarity with missing and murdered Indigenous women According to the organization Native Hope its a symbol of the Missing and Murdered Indigenous Women MMIW movement and,Hollywood Reporter,2024-09-17T07:21:24.115625,reservation dog star dpharaoh woonatai brings symbolic message emmy red hand painted face . dpharaoh woonatai took 2024 emmy red carpet sunday powerful symbolic message reservation dog star painted red handprint mouth stand solidarity missing murdered indigenous woman according organization native hope symbol missing murdered indigenous woman mmiw movement,-0.4767,Negative
Trumps Campaign Says He Is Safe After Apparent Assassination Attempt at His Florida Golf Club,Donald Trumps campaign said the Republican presidential candidate was safe after gunshots were first reported in his vicinity Sunday afternoon in Florida his campaign and the Secret Service said on Sunday The US Secret Service said it was investigating and that the incident occurred shortly before 2 pm The former president is safe according to,Hollywood Reporter,2024-09-17T07:21:24.115625,trump campaign say safe apparent assassination attempt florida golf club . donald trump campaign said republican presidential candidate safe gunshot first reported vicinity sunday afternoon florida campaign secret service said sunday u secret service said investigating incident occurred shortly 2 pm former president safe according,0.5859,Positive
HarrisWalz Campaign Responds to Trumps I Hate Taylor Swift Comments With Singers Song Lyrics,The HarrisWalz campaign referenced 28 different Taylor Swift songs in a statement Sunday morning responding to Donald Trumps I Hate Taylor Swift comments issued that same day The statement titled Trumps Bad Week Taylors Version came in response to the former presidents Sunday morning Truth Social post in which he wrote without context I HATE,Hollywood Reporter,2024-09-17T07:21:24.115625,harriswalz campaign responds trump hate taylor swift comment singer song lyric . harriswalz campaign referenced 28 different taylor swift song statement sunday morning responding donald trump hate taylor swift comment issued day statement titled trump bad week taylor version came response former president sunday morning truth social post wrote without context hate,-0.872,Negative
How an Oscar Winner Made a TopSecret Benjamin Netanyahu Movie Without Anyone Finding Out,From investigations into Wikileaks and Scientology Elizabeth Holmes and the war in Afghanistan Alex Gibney has made some of the defining documentaries of our time So it makes sense hed now turn his attention as a producer to one of the defining political figures of our time longserving Israel prime minister Benjamin Netanyahu In The,Hollywood Reporter,2024-09-17T07:21:24.115625,oscar winner made topsecret benjamin netanyahu movie without anyone finding . investigation wikileaks scientology elizabeth holmes war afghanistan alex gibney made defining documentary time make sense hed turn attention producer one defining political figure time longserving israel prime minister benjamin netanyahu,-0.0258,Neutral
John Legend Praises Taylor Swift for Being Willing to Take That Risk With Kamala Harris Endorsement,John Legend said hes always respected Taylor Swift for being willing to take that risk in openly sharing her political views The EGOT winner who has been vocal about his support for Kamala Harris in the upcoming presidential election recently told The Independent that he understands its more difficult for the pop superstar to speak out,Hollywood Reporter,2024-09-17T07:21:24.115625,john legend praise taylor swift willing take risk kamala harris endorsement . john legend said he always respected taylor swift willing take risk openly sharing political view egot winner vocal support kamala harris upcoming presidential election recently told independent understands difficult pop superstar speak,0.9349,Positive
Barbie Producer Supacell Wonka Among Production Guild of Great Britain Awards Winners,The Production Guild of Great Britain PGGB celebrated the likes of Warner Bros film Wonka Netflix series Supacell and Barbie Paddington and Harry Potter franchise producer David Heyman at its awards ceremony on Saturday night Hosted by comedian presenter and actor Patrick Kielty from Northern Ireland at The Grove Hotel in Watford near London Heyman,Hollywood Reporter,2024-09-17T07:21:24.115625,barbie producer supacell wonka among production guild great britain award winner . production guild great britain pggb celebrated like warner bros film wonka netflix series supacell barbie paddington harry potter franchise producer david heyman award ceremony saturday night hosted comedian presenter actor patrick kielty northern ireland grove hotel watford near london heyman,0.9814,Positive
Tommy Cash Country Singer and Johnny Cashs Brother Dies at 84,Tommy Cash a country singer and the younger brother of Johnny Cash has died He was 84 The news of Cashs passing was confirmed on Saturday in a social media post by the Johnny Cash Museum in Nashville We are saddened to announce that the world lost a bright light last evening with the passing,Hollywood Reporter,2024-09-17T07:21:24.115625,tommy cash country singer johnny cash brother dy 84. tommy cash country singer younger brother johnny cash died 84 news cash passing confirmed saturday social medium post johnny cash museum nashville saddened announce world lost bright light last evening passing,-0.7506,Negative
Flink the quick commerce startup raises another 150M at a valuation of just under 1B,Flink the quick commerce startup out of Berlin that was an acquisition target first of Gorillas then Getir and then Amazon and then Gopuff today made a move that spells,TechCrunch,2024-09-17T07:21:24.355848,flink quick commerce startup raise another 150m valuation 1b . flink quick commerce startup berlin acquisition target first gorilla getir amazon gopuff today made move spell,0.1779,Neutral
Amazon will host its Prime Big Deals Day sales event on October 8 and 9,Amazon said today that it will host its Prime Daylike sales event Prime Big Deals Day on October 89 For the last two years the ecommerce company has scheduled its,TechCrunch,2024-09-17T07:21:24.355848,amazon host prime big deal day sale event october 8 9. amazon said today host prime daylike sale event prime big deal day october 89 last two year ecommerce company scheduled,0.34,Positive
Bluesky now has more than 10M users,Social network Bluesky said Monday that it now has more than 10 million users This is largely thanks to the rapid growth of the network in the past few weeks,TechCrunch,2024-09-17T07:21:24.355848,bluesky 10m user . social network bluesky said monday 10 million user largely thanks rapid growth network past week,0.6705,Positive
Slack is turning into an AI agent hub Should it,The head of Slack Denise Dresser tells TechCrunch she is shifting the business chat platform into a work operating system specifically by making Slack a hub for AI applications from,TechCrunch,2024-09-17T07:21:24.355848,slack turning ai agent hub . head slack denise dresser tell techcrunch shifting business chat platform work operating system specifically making slack hub ai application,0.0,Neutral
Intel moves to spin out foundry business inks AI chip deal with AWS,Intel has announced a key customer win and changes to its foundry business as the beleaguered chipmaker looks to execute a turnaround Intel is taking steps to transition its chip,TechCrunch,2024-09-17T07:21:24.355848,intel move spin foundry business ink ai chip deal aws . intel announced key customer win change foundry business beleaguered chipmaker look execute turnaround intel taking step transition chip,0.5859,Positive
Techs emissions may be way higher than disclosed due to creative accounting of carbon,Accounting for the emissions of a global tech empire is not a simple task and what industry standards we do have for disclosure may allow tech companies to systematically understate,TechCrunch,2024-09-17T07:21:24.355848,tech emission may way higher disclosed due creative accounting carbon . accounting emission global tech empire simple task industry standard disclosure may allow tech company systematically understate,0.5859,Positive
UKs privacy watchdog takes credit for rise of consent or pay,The UKs data protection watchdog claims a crackdown on websites that dont ask for consent from visitors to track and profile their activity for ad targeting is bearing fruit However,TechCrunch,2024-09-17T07:21:24.355848,uk privacy watchdog take credit rise consent pay . uk data protection watchdog claim crackdown website dont ask consent visitor track profile activity ad targeting bearing fruit however,0.6124,Positive
Sam Altman departs OpenAIs safety committee,OpenAI CEO Sam Altman is leaving the internal commission OpenAI created in May to oversee critical safety decisions related to the companys projects and operations In a blog post today,TechCrunch,2024-09-17T07:21:24.355848,sam altman departs openais safety committee . openai ceo sam altman leaving internal commission openai created may oversee critical safety decision related company project operation blog post today,0.6486,Positive
TechCrunch Space The dawn of Polaris,A SpaceX Falcon 9 lifted off in the early hours last Tuesday morning carrying a private astronaut crew led by a billionaire entrepreneur,TechCrunch,2024-09-17T07:21:24.355848,techcrunch space dawn polaris . spacex falcon 9 lifted early hour last tuesday morning carrying private astronaut crew led billionaire entrepreneur,0.0,Neutral
Mammoths founder returns with new iOS app for Mastodon Saturn,After founding and selling the popular Mastodon client Mammoth developer Shihab Mehboob is returning to compete with it with the launch of his new app Saturn Not to be confused,TechCrunch,2024-09-17T07:21:24.355848,mammoth founder return new io app mastodon saturn . founding selling popular mastodon client mammoth developer shihab mehboob returning compete launch new app saturn confused,0.128,Neutral
