Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-25T07:24:25.253680,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-25T07:24:25.253680,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-25T07:24:25.253680,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-25T07:24:25.253680,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-25T07:24:25.253680,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-25T07:24:25.253680,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-25T07:24:25.253680,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-25T07:24:25.253680,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-25T07:24:25.253680,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-25T07:24:25.253680,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-25T07:24:25.253680,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-25T07:24:25.253680,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-25T07:24:25.253680,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
In South Korea even your cup of Starbucks could be too political,All six presidential candidates names are banned in Starbucks stores to maintain neutrality,BBC Business,2025-05-25T07:24:25.253680,south korea even cup starbucks could political . six presidential candidate name banned starbucks store maintain neutrality,-0.4588,Negative
US House passes Trumps big beautiful tax and spending bill,The bills passage is a victory for the White House which warned that failure would be a betrayal,BBC Business,2025-05-25T07:24:25.253680,u house pass trump big beautiful tax spending bill . bill passage victory white house warned failure would betrayal,-0.6486,Negative
Trump administration ends Harvards ability to enrol international students,The move escalates the administrations row with Americas oldest university over hiring admissions and teaching practices,BBC Business,2025-05-25T07:24:25.253680,trump administration end harvard ability enrol international student . move escalates administration row america oldest university hiring admission teaching practice,0.3182,Positive
US Treasury confirms the end of the penny,There has been a long debate over the cost and usefulness of one cent coins in the US,BBC Business,2025-05-25T07:24:25.253680,u treasury confirms end penny . long debate cost usefulness one cent coin u,0.4588,Positive
US Congress moves to block California ban on petrolonly cars,Californias plan was expected to have significant influence over the wider car industry in the US,BBC Business,2025-05-25T07:24:25.253680,u congress move block california ban petrolonly car . california plan expected significant influence wider car industry u,-0.6908,Negative
Nike to raise US prices as firms face tariffs uncertainty,The US sportswear giant says its price increases are part of seasonal planning,BBC Business,2025-05-25T07:24:25.253680,nike raise u price firm face tariff uncertainty . u sportswear giant say price increase part seasonal planning,-0.0258,Neutral
How a joke about rice cost a Japan cabinet minister his job,Soaring rice prices are a powerful trigger in Japan where shortages have caused political upsets before,BBC Business,2025-05-25T07:24:25.253680,joke rice cost japan cabinet minister job . soaring rice price powerful trigger japan shortage caused political upset,0.1027,Neutral
MS website back online allowing users to browse,After going down overnight the website is open for browsing again but online orders remain suspended after the recent cyber attack,BBC Business,2025-05-25T07:24:25.253680,m website back online allowing user browse . going overnight website open browsing online order remain suspended recent cyber attack,-0.7351,Negative
Trump meets Republican hardliners in hopes of moving tax bill forward,The House may vote on his big beautiful bill soon and Trump needs the support of almost all Republicans for it to pass,BBC Business,2025-05-25T07:24:25.253680,trump meet republican hardliner hope moving tax bill forward . house may vote big beautiful bill soon trump need support almost republican pas,0.8591,Positive
The NineMinute Bromance Video That Launched a 6 Billion AI Mystery,They stroll they sip they gaze meaningfully The one thing Open AI CEO Sam Altman and former Apple designer Jony Ive dont do Explain what their new device actually is,Hollywood Reporter,2025-05-25T07:24:25.685652,nineminute bromance video launched 6 billion ai mystery . stroll sip gaze meaningfully one thing open ai ceo sam altman former apple designer jony ive dont explain new device actually,0.128,Neutral
Different President Same Song Trump Pulls a Nixon in His Battle Against The Boss,Bruce Springsteen isnt the first rock star to face the ire of a pushy POTUS Fifty years ago Richard Nixon went to war against John Lennon over the former Beatles peacenik politics,Hollywood Reporter,2025-05-25T07:24:25.685652,different president song trump pull nixon battle bos . bruce springsteen isnt first rock star face ire pushy potus fifty year ago richard nixon went war john lennon former beatles peacenik politics,-0.7783,Negative
Who Really Took the Iconic Napalm Girl Photo Director of New Doc Addresses the Controversy Exclusive,Since its premiere at Sundance The Stringer has led to a divisive reexamination of the credit for the Pulitzer Prizewinning 1972 photograph that captured the horrors of the Vietnam War,Hollywood Reporter,2025-05-25T07:24:25.685652,really took iconic napalm girl photo director new doc address controversy exclusive . since premiere sundance stringer led divisive reexamination credit pulitzer prizewinning 1972 photograph captured horror vietnam war,-0.128,Neutral
Paris Court Finds Ringleader Seven Others Guilty in 2016 Robbery of Kim Kardashian,None of the eight people convicted will face additional time behind bars as two of the 10 defendants were acquitted,Hollywood Reporter,2025-05-25T07:24:25.685652,paris court find ringleader seven others guilty 2016 robbery kim kardashian . none eight people convicted face additional time behind bar two 10 defendant acquitted,-0.2023,Neutral
Billy Joel Shares Brain Disorder Diagnosis,The iconic singer has canceled all concerts amid the news Im sincerely sorry to disappoint our audience,Hollywood Reporter,2025-05-25T07:24:25.685652,billy joel share brain disorder diagnosis . iconic singer canceled concert amid news im sincerely sorry disappoint audience,-0.1027,Neutral
PragerUs Plan to Red Pill Our Kids,Dennis Pragers rightleaning media platform has built an audience of millions by marrying slick Hollywood production values with MAGA stars and conservative ideology Now its setting its sights on a new market Americas schoolchildren,Hollywood Reporter,2025-05-25T07:24:25.685652,pragerus plan red pill kid . dennis pragers rightleaning medium platform built audience million marrying slick hollywood production value maga star conservative ideology setting sight new market america schoolchildren,0.34,Positive
Drummer and Music Talent Agency Owner Killed in San Diego Plane Crash,Daniel Williams the former drummer of the rock band The Devil Wears Prada and Dave Shapiro the owner of Sound Talent Group were killed in the early morning crash,Hollywood Reporter,2025-05-25T07:24:25.685652,drummer music talent agency owner killed san diego plane crash . daniel williams former drummer rock band devil wear prada dave shapiro owner sound talent group killed early morning crash,-0.9349,Negative
Kid Cudi Testifies About Porsche Bombing LA Home BreakIn He Says Sean Diddy Combs Was Behind,The Grammywinning rapper was dating Cassie Ventura at the same time as the disgraced mogul who is on trial for sex trafficking and racketeering in New York,Hollywood Reporter,2025-05-25T07:24:25.685652,kid cudi testifies porsche bombing la home breakin say sean diddy comb behind . grammywinning rapper dating cassie ventura time disgraced mogul trial sex trafficking racketeering new york,-0.4588,Negative
Inside the Sean Diddy Combs Courtroom Angry Stares Zero Fashion Flair and Who Sits Where,YouTube personality Tisa Tells gives her unfiltered take on the trial so far including whos really running the defenses strategy,Hollywood Reporter,2025-05-25T07:24:25.685652,inside sean diddy comb courtroom angry stare zero fashion flair sits . youtube personality tisa tell give unfiltered take trial far including who really running defense strategy,-0.3657,Negative
Harvey Weinstein Survivors Speak Out to Support Three Women Testifying Against Him In New Trial,The statement comes amid a climate of cynicism about the MeToo movement the women say and less outside support for the accusers on the stand,Hollywood Reporter,2025-05-25T07:24:25.685652,harvey weinstein survivor speak support three woman testifying new trial . statement come amid climate cynicism metoo movement woman say less outside support accuser stand,0.6369,Positive
Kendrick Lamar Commands Home Crowd as SZA Brings Out Lizzo for Surprise Duet During the First Night of LA Tour Stop,Lebron James and Winnie Harlow were spotted among the concertgoers at the first of three soldout Los Angeles shows on the Grand National Tour,Hollywood Reporter,2025-05-25T07:24:25.685652,kendrick lamar command home crowd sza brings lizzo surprise duet first night la tour stop . lebron james winnie harlow spotted among concertgoers first three soldout los angeles show grand national tour,0.4404,Positive
Kid Cudi Testifies in Diddy Trial That His Car Was Set on Fire Weeks After Sean Combs Broke Into His Home,Cudi whose real name is Scott Mescudi took the witness stand in the disgraced moguls sex trafficking trial and said he and Cassie briefly dated in 2011,Hollywood Reporter,2025-05-25T07:24:25.685652,kid cudi testifies diddy trial car set fire week sean comb broke home . cudi whose real name scott mescudi took witness stand disgraced mogul sex trafficking trial said cassie briefly dated 2011,-0.802,Negative
Footy stars bedroom confession revealed,An NRL superstar has revealed the make or break moment with her now husband when the couple were just two weeks into dating,News AU,2025-05-25T07:24:26.786423,footy star bedroom confession revealed . nrl superstar revealed make break moment husband couple two week dating,0.0,Neutral
Tigers star joins rival effective immediately,Lachlan Galvin is set to leave the Wests Tigers and join a rival club effective immediately as NRL supremo Phil Gould gets his way,News AU,2025-05-25T07:24:26.786423,tiger star join rival effective immediately . lachlan galvin set leave west tiger join rival club effective immediately nrl supremo phil gould get way,0.9062,Positive
Debate erupts over sickening AFL collision,Fremantle Dockers captain Alex Pearce is set to be suspended for an ugly hit on an opposition player sparking heated debate in AFL circles,News AU,2025-05-25T07:24:26.786423,debate erupts sickening afl collision . fremantle docker captain alex pearce set suspended ugly hit opposition player sparking heated debate afl circle,-0.9062,Negative
F Lewis F1 stars in huge Monaco drama,Lewis Hamilton and Max Verstappen have clashed in tense scenes following a frenetic qualifying for the F1 Monaco Grand Prix,News AU,2025-05-25T07:24:26.786423,f lewis f1 star huge monaco drama . lewis hamilton max verstappen clashed tense scene following frenetic qualifying f1 monaco grand prix,0.4404,Positive
Horsburgh loses the plot in fiery clash,Two of Canberras top forwards are on report and one binned in a fiery clash between the Raiders and Warriors Follow live here,News AU,2025-05-25T07:24:26.786423,horsburgh loses plot fiery clash . two canberra top forward report one binned fiery clash raider warrior follow live,-0.6486,Negative
What just happened Will Gawn brain fade cost Demons,Max Gawn is putting in another SuperCoach masterclass against Sydney but a bizarre blunder could come back to bite Melbourne FOLLOW LIVE,News AU,2025-05-25T07:24:26.786423,happened gawn brain fade cost demon . max gawn putting another supercoach masterclass sydney bizarre blunder could come back bite melbourne follow live,-0.3182,Negative
Axe looms for teen as shock act comes to light,Sam Konstas is expected to miss out on the WTC final but it hasnt stopped the Aussie youngster from trying to change selectors minds,News AU,2025-05-25T07:24:26.786423,axe loom teen shock act come light . sam konstas expected miss wtc final hasnt stopped aussie youngster trying change selector mind,-0.5905,Negative
Hes the future Former Aussie star backs batting prodigy,A former Australian star is urging selectors to back in the future in next months World Test Championship final at Lords,News AU,2025-05-25T07:24:26.786423,he future former aussie star back batting prodigy . former australian star urging selector back future next month world test championship final lord,0.4404,Positive
Wildly inappropriate camera act slammed,Just months after becoming enemy No 1 in Australia Danielle Collins was at her fiery best again with a wild cameraman clash,News AU,2025-05-25T07:24:26.786423,wildly inappropriate camera act slammed . month becoming enemy 1 australia danielle collins fiery best wild cameraman clash,-0.1779,Neutral
Damir Dokic Jelenas abusive dad dies,Damir Dokic the abusive estranged father of former Aussie tennis star and current commentator Jelena Dokic has died,News AU,2025-05-25T07:24:26.786423,damir dokic jelenas abusive dad dy . damir dokic abusive estranged father former aussie tennis star current commentator jelena dokic died,-0.9186,Negative
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-25T07:24:26.786423,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Piastri escapes catastrophe but suffers Monaco blow,Oscar Piastri has his work cut out for him if hes going to win the Monaco Grand Prix with an eventful qualifying session opening the door for his main title rival,News AU,2025-05-25T07:24:26.786423,piastri escape catastrophe suffers monaco blow . oscar piastri work cut he going win monaco grand prix eventful qualifying session opening door main title rival,-0.2732,Negative
Reds their own worst enemy after falling short in nailbiter,Queensland Reds were shooting for a guaranteed spot in the Super Rugby playoffs and its first win over the Hurricanes since 2013 but were their own worst enemy in a nailbiting loss,News AU,2025-05-25T07:24:26.786423,red worst enemy falling short nailbiter . queensland red shooting guaranteed spot super rugby playoff first win hurricane since 2013 worst enemy nailbiting loss,-0.886,Negative
Sliding Reds need to be better,The Queensland Reds are searching for some answers to their dip in form ahead of the Super Rugby Pacific finals series,News AU,2025-05-25T07:24:26.786423,sliding red need better . queensland red searching answer dip form ahead super rugby pacific final series,0.7783,Positive
Celebrities lose it after huge NBA victory,The stars were out in force as the New York Knicks sealed a droughtbreaking NBA win sparking wild celebrations across the city,News AU,2025-05-25T07:24:26.786423,celebrity lose huge nba victory . star force new york knicks sealed droughtbreaking nba win sparking wild celebration across city,0.5267,Positive
Baseball world rocked by Aussie icons death,A massive outpouring of shock and loss has swept through the Australian sporting world after the unexpected death of an Aussie Olympian,News AU,2025-05-25T07:24:26.786423,baseball world rocked aussie icon death . massive outpouring shock loss swept australian sporting world unexpected death aussie olympian,-0.9136,Negative
Kill off the main character Ominous Ange joke amid unclear future,Ange Postecoglou has sheepishly walked back comments made at Tottenhams Europa League trophy parade with the Australian manager making it clear his future at the club remains uncertain,News AU,2025-05-25T07:24:26.786423,kill main character ominous ange joke amid unclear future . ange postecoglou sheepishly walked back comment made tottenhams europa league trophy parade australian manager making clear future club remains uncertain,-0.7579,Negative
Anges hilarious reaction to sack question,Ange Postecoglou has delivered a hilarious response to a question about his Tottenham future as he rethought his iconic parade declaration,News AU,2025-05-25T07:24:26.786423,anges hilarious reaction sack question . ange postecoglou delivered hilarious response question tottenham future rethought iconic parade declaration,0.6597,Positive
25yo star dies weeks after getting married,Tributes are flowing around the boxing world after a talented fighter died at the age of 25 in a heartbreaking tragedy,News AU,2025-05-25T07:24:26.786423,25yo star dy week getting married . tribute flowing around boxing world talented fighter died age 25 heartbreaking tragedy,-0.7964,Negative
Scheffler outlasts Rahm to claim third major at PGA Championship,World number one Scottie Scheffler has captured his third major title seeing off Spains Jon Rahm down the back nine in the final round to win the PGA Championship,News AU,2025-05-25T07:24:26.786423,scheffler outlasts rahm claim third major pga championship . world number one scottie scheffler captured third major title seeing spain jon rahm back nine final round win pga championship,0.872,Positive
Unthinkable choke turns NBA on its head,Tyrese Haliburton knocked down a ridiculous gametying shot sparking a truly extraordinary Indiana Pacers comeback win,News AU,2025-05-25T07:24:26.786423,unthinkable choke turn nba head . tyrese haliburton knocked ridiculous gametying shot sparking truly extraordinary indiana pacer comeback win,0.1779,Neutral
On The Punt Sun to rise at Mornington on Monday,Herald Sun tipster Gilbert Gardiners selections for Mornington on Monday,News AU,2025-05-25T07:24:26.786423,punt sun rise mornington monday . herald sun tipster gilbert gardiner selection mornington monday,0.0,Neutral
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-25T07:24:26.786423,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Sports presenter quits in shock move,Just two months after being overlooked for a plum national TV role a popular Channel 9 sports presenter has quit the network,News AU,2025-05-25T07:24:26.786423,sport presenter quits shock move . two month overlooked plum national tv role popular channel 9 sport presenter quit network,0.0258,Neutral
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-25T07:24:26.786423,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
