Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Fear of missile use behind US curbs on China 2 Dec 2024,Expert says the key motivator behind the new US curbs on semiconductor exports to China is risk of missile use,BBC Business,2024-12-03T07:26:59.080925,fear missile use behind u curb china 2 dec 2024. expert say key motivator behind new u curb semiconductor export china risk missile use,-0.6486,Negative
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-12-03T07:26:59.080925,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2024-12-03T07:26:59.080925,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
Typhoo Tea to be rescued by vape maker for 10m,The firm behind ecigarette brand 88Vape will buy the tea business after it fell into administration,BBC Business,2024-12-03T07:26:59.080925,typhoo tea rescued vape maker 10m . firm behind ecigarette brand 88vape buy tea business fell administration,0.4215,Positive
Cyber Monday How to spot a deal and not get ripped off,Experts tell us how to work out if a deal is a genuine bargain or could leave you out of pocket,BBC Business,2024-12-03T07:26:59.080925,cyber monday spot deal get ripped . expert tell u work deal genuine bargain could leave pocket,0.1531,Neutral
Italian purees in UK supermarkets likely to contain Chinese forcedlabour tomatoes,Some products described as Italian appear to contain Chinese tomatoes BBC investigation suggests,BBC Business,2024-12-03T07:26:59.080925,italian puree uk supermarket likely contain chinese forcedlabour tomato . product described italian appear contain chinese tomato bbc investigation suggests,0.0,Neutral
Why Canadas Christmas presents may not be delivered on time this year,Small businesses are fretting as negotiations stall between Canadas postal service and its unionised workers,BBC Business,2024-12-03T07:26:59.080925,canada christmas present may delivered time year . small business fretting negotiation stall canada postal service unionised worker,-0.2023,Neutral
Five ways to persuade more people to buy electric cars,Demand for electric cars is lower than expected the industry says What might help to boost sales,BBC Business,2024-12-03T07:26:59.080925,five way persuade people buy electric car . demand electric car lower expected industry say might help boost sale,0.4019,Positive
Belgiums sex workers get maternity leave and pensions under worldfirst law,They will be entitled to official employment contracts health insurance and sick days,BBC Business,2024-12-03T07:26:59.080925,belgium sex worker get maternity leave pension worldfirst law . entitled official employment contract health insurance sick day,-0.34,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-12-03T07:26:59.080925,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-12-03T07:26:59.080925,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-12-03T07:26:59.080925,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-12-03T07:26:59.080925,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-03T07:26:59.080925,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-03T07:26:59.080925,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-03T07:26:59.080925,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-03T07:26:59.080925,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-03T07:26:59.080925,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-03T07:26:59.080925,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-03T07:26:59.080925,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-03T07:26:59.080925,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-03T07:26:59.080925,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Canadas oil patch rattled by Trumps tariff threat,The proposed tariffs if applied to oil and gas could hammer Canadas economy and hike prices at the pump for Americans analysts say,BBC Business,2024-12-03T07:26:59.080925,canada oil patch rattled trump tariff threat . proposed tariff applied oil gas could hammer canada economy hike price pump american analyst say,-0.5267,Negative
Al Fayed tried to control me with envelopes of cash says exHarrods director,Harrods boss manipulated and controlled managers to conceal his crimes exdirector tells the BBC,BBC Business,2024-12-03T07:26:59.080925,al fayed tried control envelope cash say exharrods director . harrod bos manipulated controlled manager conceal crime exdirector tell bbc,-0.7269,Negative
Major Canadian news outlets sue OpenAI,The suit a first for Canada alleges OpenAIs chatbot was illegally scraping news articles which the firm denies,BBC Business,2024-12-03T07:26:59.080925,major canadian news outlet sue openai . suit first canada alleges openais chatbot illegally scraping news article firm denies,-0.4215,Negative
Capturing the scent of Palestinian life in a bottle,Palestinian perfumers try to evoke memories of a better time with ingredients of their heritage,BBC Business,2024-12-03T07:26:59.080925,capturing scent palestinian life bottle . palestinian perfumer try evoke memory better time ingredient heritage,0.4404,Positive
Uniqlo faces China backlash over cotton comments,Commentators call for a boycott of the chain in China after it told the BBC it does not use Xinjiang cotton,BBC Business,2024-12-03T07:26:59.080925,uniqlo face china backlash cotton comment . commentator call boycott chain china told bbc use xinjiang cotton,-0.3182,Negative
Rupert Grint to pay 18m after losing tax battle,The former Harry Potter star is ordered to pay the sum after losing a tax appeal,BBC Business,2024-12-03T07:26:59.080925,rupert grint pay 18m losing tax battle . former harry potter star ordered pay sum losing tax appeal,-0.8225,Negative
Crypto entrepreneur eats banana artwork bought for 62m,Justin Sun described Maurizio Cattelans infamous 2019 work as much better than other bananas,BBC Business,2024-12-03T07:26:59.080925,crypto entrepreneur eats banana artwork bought 62m . justin sun described maurizio cattelans infamous 2019 work much better banana,0.4404,Positive
Indian airlines hit by nearly 1000 hoax bomb threats,More than 500 of the years bomb threats were received just in the last two weeks of October,BBC Business,2024-12-03T07:26:59.080925,indian airline hit nearly 1000 hoax bomb threat . 500 year bomb threat received last two week october,-0.936,Negative
Canada watchdog sues Google over alleged anticompetitive conduct,The suit is the latest regulatory headache for Google which is facing similar action in the US,BBC Business,2024-12-03T07:26:59.080925,canada watchdog sue google alleged anticompetitive conduct . suit latest regulatory headache google facing similar action u,0.0,Neutral
The Hollywood Reporter Wins Best Website Online Journalist of the Year at National Arts Entertainment Journalism Awards,The news organization took home a total of 13 awards at Sunday nights gala where Kathy Bates Melissa Etheridge Tiffany Haddish and Kevin Frazier were honored,Hollywood Reporter,2024-12-03T07:26:59.298413,hollywood reporter win best website online journalist year national art entertainment journalism award . news organization took home total 13 award sunday night gala kathy bates melissa etheridge tiffany haddish kevin frazier honored,0.9705,Positive
President Biden Pardons Son Hunter Reversing His Past Promise Not to Do So,The outgoing president spared the younger Biden a possible prison sentence for federal felony gun and tax convictions alleging that the prosecution of his son was politically motivated and a miscarriage of justice,Hollywood Reporter,2024-12-03T07:26:59.298413,president biden pardon son hunter reversing past promise . outgoing president spared younger biden possible prison sentence federal felony gun tax conviction alleging prosecution son politically motivated miscarriage justice,0.0258,Neutral
Zayn Malik Dedicates Song to Liam Payne While Performing in Late Singers Hometown I Hope Youre Seeing This,Payne died on Oct 16,Hollywood Reporter,2024-12-03T07:26:59.298413,zayn malik dedicates song liam payne performing late singer hometown hope youre seeing . payne died oct 16,-0.1779,Neutral
Bob Bryar Former My Chemical Romance Drummer Dies at 44,The musician was a member of the rock band from 2004 to 2010,Hollywood Reporter,2024-12-03T07:26:59.298413,bob bryar former chemical romance drummer dy 44. musician member rock band 2004 2010,0.5574,Positive
Hailee Steinfeld Engaged to Buffalo Bills Quarterback Josh Allen,Allen and Steinfeld were first linked in the spring of 2023,Hollywood Reporter,2024-12-03T07:26:59.298413,hailee steinfeld engaged buffalo bill quarterback josh allen . allen steinfeld first linked spring 2023,0.4019,Positive
Super Bowl Pregame Performers Jon Batiste Lauren Daigle Trombone Shorty and Ledisi,The Grammywinning musicians will be part of the pregame entertainment ahead of Kendrick Lamars halftime performance on Feb 9 in New Orleans,Hollywood Reporter,2024-12-03T07:26:59.298413,super bowl pregame performer jon batiste lauren daigle trombone shorty ledisi . grammywinning musician part pregame entertainment ahead kendrick lamars halftime performance feb 9 new orleans,0.7717,Positive
Rainy Macys Thanksgiving Day Parade Boasts Balloons and Stars in New York,Jennifer Hudson Idina Menzel and Kylie Minogue were among those who performed at this years edition of the Turkey Day spectacle,Hollywood Reporter,2024-12-03T07:26:59.298413,rainy macys thanksgiving day parade boast balloon star new york . jennifer hudson idina menzel kylie minogue among performed year edition turkey day spectacle,-0.0772,Neutral
21 ProPalestinian Demonstrators Arrested at Macys Thanksgiving Day Parade,The group which blocked a Ronald McDonald balloon carried Palestinian flags and banners and chanted Free free Palestine,Hollywood Reporter,2024-12-03T07:26:59.298413,21 propalestinian demonstrator arrested macys thanksgiving day parade . group blocked ronald mcdonald balloon carried palestinian flag banner chanted free free palestine,0.34,Positive
Sean Diddy Combs Denied Bail After Third Try,The court stressed rap moguls propensity for violence in addition to evidence indicating his willingness to skirt rules during his stay in prison,Hollywood Reporter,2024-12-03T07:26:59.298413,sean diddy comb denied bail third try . court stressed rap mogul propensity violence addition evidence indicating willingness skirt rule stay prison,-0.891,Negative
Sharon Stone Says Ignorant and Uneducated Americans to Blame for Trump ReElection,The actress had some strong words about America when discussing politics at the Turin Film Festival,Hollywood Reporter,2024-12-03T07:26:59.298413,sharon stone say ignorant uneducated american blame trump reelection . actress strong word america discussing politics turin film festival,0.4588,Positive
The Weeknd Pairs New Album Release With OneNightOnly Concert at Rose Bowl,Hurry Up Tomorrow will drop on Jan 24 and a day after the pop star will hold at special concert at the famed stadium,Hollywood Reporter,2024-12-03T07:26:59.298413,weeknd pair new album release onenightonly concert rose bowl . hurry tomorrow drop jan 24 day pop star hold special concert famed stadium,0.1531,Neutral
Kamala Harris Team Says Hot Ones Turned Her Down and Clarifies Joe Rogan Decision,Campaign staffers explain some of their podcast decisions including not going on Joe Rogans podcast and how some shows rejected the candidate,Hollywood Reporter,2024-12-03T07:26:59.298413,kamala harris team say hot one turned clarifies joe rogan decision . campaign staffer explain podcast decision including going joe rogans podcast show rejected candidate,-0.34,Negative
Tennis legend dies aged 91,An Australian tennis icon who won Wimbledon and the US Open singles titles has died at the age of 91,News AU,2024-12-03T07:27:01.014387,tennis legend dy aged 91. australian tennis icon wimbledon u open single title died age 91,-0.5574,Negative
Not just for Chad Swans preseason mission,Sydney captain Callum Mills has revealed what he is trying to do to help keep a Swans superstar at the club for the longterm,News AU,2024-12-03T07:27:01.014387,chad swan preseason mission . sydney captain callum mill revealed trying help keep swan superstar club longterm,0.4019,Positive
Aussie ready for next level in AEW,One of AEWs emerging stars cant wait to perform in front of Australian wrestling fans at the Brisbane Entertainment Centre in February,News AU,2024-12-03T07:27:01.014387,aussie ready next level aew . one aews emerging star cant wait perform front australian wrestling fan brisbane entertainment centre february,0.765,Positive
Australian tennis legend dead at 91,The tennis world has been left broken hearted after Aussie tennis legend Neale Fraser passed away following an illustrious career,News AU,2024-12-03T07:27:01.014387,australian tennis legend dead 91. tennis world left broken hearted aussie tennis legend neale fraser passed away following illustrious career,-0.8126,Negative
Dusty wiped from history in shock move,Richmond has made a big call about Dustin Martin and fellow premiership heroes as the Tigers look to protect their No 1 pick,News AU,2024-12-03T07:27:01.014387,dusty wiped history shock move . richmond made big call dustin martin fellow premiership hero tiger look protect 1 pick,0.5574,Positive
Annoys me Clueless NSW fans shut down,Blues coach Laurie Daley had many fans all saying the same thing after his return to coach NSW Those claims have been rubbished,News AU,2024-12-03T07:27:01.014387,annoys clueless nsw fan shut . blue coach laurie daley many fan saying thing return coach nsw claim rubbished,-0.1779,Neutral
Former NRL bad boys shock new role,Todd Carney who was sacked by two clubs in his NRL career has made a surprise return to the top tier of rugby league,News AU,2024-12-03T07:27:01.014387,former nrl bad boy shock new role . todd carney sacked two club nrl career made surprise return top tier rugby league,-0.4939,Negative
Former NRL bosss lucrative new role,Cricket Australia has confirmed its new chief executive with a man familiar to NRL fans to take on the role next year,News AU,2024-12-03T07:27:01.014387,former nrl boss lucrative new role . cricket australia confirmed new chief executive man familiar nrl fan take role next year,0.3182,Positive
Nobody noticed Test mystery storm erupts,An Indian legend has suggested an injury to one of Australias most important players is shrouded in mystery ahead of the second Test,News AU,2024-12-03T07:27:01.014387,nobody noticed test mystery storm erupts . indian legend suggested injury one australia important player shrouded mystery ahead second test,-0.25,Negative
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-03T07:27:01.014387,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-12-03T07:27:01.014387,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-12-03T07:27:01.014387,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Bombshell Red Bull report sends shockwaves,The guillotine has fallen at Red Bull with the world champion outfit set to transform what the grid looks like in 2025,News AU,2024-12-03T07:27:01.014387,bombshell red bull report sends shockwaves . guillotine fallen red bull world champion outfit set transform grid look like 2025,0.5994,Positive
Red Bull ready to swing the axe after nightmare year,The guillotine has fallen at Red Bull with the world champion outfit set to transform what the grid looks like in 2025,News AU,2024-12-03T07:27:01.014387,red bull ready swing axe nightmare year . guillotine fallen red bull world champion outfit set transform grid look like 2025,0.7184,Positive
McGregors fiancee says the unthinkable,Conor McGregors partner has spoken out after the civil court findings and her response is horrifying,News AU,2024-12-03T07:27:01.014387,mcgregors fiancee say unthinkable . conor mcgregors partner spoken civil court finding response horrifying,-0.5719,Negative
Ring girls fame reaches absurd heights,Boxings latest viral sensation continues to take the internet by storm with Sydney Thomas left overwhelmed by her newfound fame,News AU,2024-12-03T07:27:01.014387,ring girl fame reach absurd height . boxing latest viral sensation continues take internet storm sydney thomas left overwhelmed newfound fame,0.7269,Positive
Insane Aussie receives enormous praise,Dyson Daniels star continues to soar with the young Aussie drawing huge praise from one of the best players in NBA history,News AU,2024-12-03T07:27:01.014387,insane aussie receives enormous praise . dyson daniel star continues soar young aussie drawing huge praise one best player nba history,0.9001,Positive
Insanity Pepper spray act rocks America,Ugly scenes have shocked America with police investigating a postgame brawl that is going viral for all the wrong reasons,News AU,2024-12-03T07:27:01.014387,insanity pepper spray act rock america . ugly scene shocked america police investigating postgame brawl going viral wrong reason,-0.9081,Negative
Dagger in my heart Recalled Matildas torment,A luckless forward is determined to cement her spot in the Matildas side as she eyes a big role against Chinese Taipei,News AU,2024-12-03T07:27:01.014387,dagger heart recalled matildas torment . luckless forward determined cement spot matildas side eye big role chinese taipei,0.0258,Neutral
Matildas coach makes frank admission,The Matildas interim coach was candid about the issues the side is facing as they look to bounce back from consecutive losses,News AU,2024-12-03T07:27:01.014387,matildas coach make frank admission . matildas interim coach candid issue side facing look bounce back consecutive loss,-0.3182,Negative
Olympians toxic relationship with ex court,The exgirlfriend of Olympic boxer Harry Garside has avoided conviction after she lost her cool and behaved extremely badly during a tussle with her famous partner,News AU,2024-12-03T07:27:01.014387,olympian toxic relationship ex court . exgirlfriend olympic boxer harry garside avoided conviction lost cool behaved extremely badly tussle famous partner,-0.6997,Negative
Legend survives scare in big Aus Open win,A day that started with high hopes for a decadelong winning drought coming to an end finished with something completely different,News AU,2024-12-03T07:27:01.014387,legend survives scare big au open win . day started high hope decadelong winning drought coming end finished something completely different,0.7845,Positive
SuperCoach NBL fast trades tips for Round 11,The biggest star in SuperCoach NBL is smashing records and one of the best picks of the year is back on the trade radar Heres how to maximise your score for round 11,News AU,2024-12-03T07:27:01.014387,supercoach nbl fast trade tip round 11. biggest star supercoach nbl smashing record one best pick year back trade radar here maximise score round 11,0.6369,Positive
Wallaby gut punch as star makes NFL move,One of the Wallabies most exciting players has announced he is gambling everything to chase his dream in the United States,News AU,2024-12-03T07:27:01.014387,wallaby gut punch star make nfl move . one wallaby exciting player announced gambling everything chase dream united state,0.7906,Positive
Star quits rugby to chase NFL dream,A former Wallaby is the latest Aussie to try his luck in the NFL with the rugby star accepting a spot in the international pathway program,News AU,2024-12-03T07:27:01.014387,star quits rugby chase nfl dream . former wallaby latest aussie try luck nfl rugby star accepting spot international pathway program,0.765,Positive
Maher looks to Future for coveted Ballarat Cup win,Ciaron Maher has won Australias biggest and richest races but the champion trainer is chasing a much soughtafter victory in the Ballarat Cup on Saturday,News AU,2024-12-03T07:27:01.014387,maher look future coveted ballarat cup win . ciaron maher australia biggest richest race champion trainer chasing much soughtafter victory ballarat cup saturday,0.9022,Positive
Australia bans Olympic medallist for life,Australian cycling has thrown the book at Olympic medallist Matthew Richardson slamming the door shut after his shock defection,News AU,2024-12-03T07:27:01.014387,australia ban olympic medallist life . australian cycling thrown book olympic medallist matthew richardson slamming door shut shock defection,-0.8225,Negative
