Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-11T07:26:48.279458,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-11T07:26:48.279458,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-11T07:26:48.279458,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-11T07:26:48.279458,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-11T07:26:48.279458,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-11T07:26:48.279458,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-11T07:26:48.279458,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-11T07:26:48.279458,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
UK sanctions Kenyan businessman over illicit gold trade,Pattni has been accused of smuggling gold and exploiting natural resources in Africa for decades,BBC Business,2024-12-11T07:26:48.279458,uk sanction kenyan businessman illicit gold trade . pattni accused smuggling gold exploiting natural resource africa decade,-0.6908,Negative
Google unveils mindboggling quantum computing chip,It solves in five minutes a problem computers now would need 10000000000000000000000000 years to work out Google says,BBC Business,2024-12-11T07:26:48.279458,google unveils mindboggling quantum computing chip . solves five minute problem computer would need 10000000000000000000000000 year work google say,-0.1531,Neutral
Nvidia targeted by China in new chip war probe,The investigation follows a US decision to further restrict sales to chip equipment makers in China,BBC Business,2024-12-11T07:26:48.279458,nvidia targeted china new chip war probe . investigation follows u decision restrict sale chip equipment maker china,-0.7579,Negative
Hit by blackouts Cubas tourism industry now braces for Trump,Cubas hotels already hit by power cuts are now worried about Donald Trumps reelection,BBC Business,2024-12-11T07:26:48.279458,hit blackout cuba tourism industry brace trump . cuba hotel already hit power cut worried donald trump reelection,-0.5106,Negative
TikTok asks for emergency pause to looming US ban,The app says the Supreme Court and incoming Trump administration needs more time to consider the case,BBC Business,2024-12-11T07:26:48.279458,tiktok asks emergency pause looming u ban . app say supreme court incoming trump administration need time consider case,-0.4767,Negative
Pubs warn Guinness being limited could cripple their business,Pubs say theyre trying to find alternative stouts as wholesalers put limits on how much Guinness they can get,BBC Business,2024-12-11T07:26:48.279458,pub warn guinness limited could cripple business . pub say theyre trying find alternative stout wholesaler put limit much guinness get,-0.1531,Neutral
Fears loom over Indias Hong Kong project on a remote island,Experts say the multibillion project would be a death sentence for the Shompen people,BBC Business,2024-12-11T07:26:48.279458,fear loom india hong kong project remote island . expert say multibillion project would death sentence shompen people,-0.8271,Negative
Rachel Reeves signals wider reset of EU relations,Labour has ruled out rejoining the EU but may be open to alignment on areas such as farm and food exports,BBC Business,2024-12-11T07:26:48.279458,rachel reef signal wider reset eu relation . labour ruled rejoining eu may open alignment area farm food export,0.0,Neutral
A 62m banana a crypto empire and Trumps potential conflicts,Trumps expanding business ventures have made it easier than ever for those hoping to influence US policy to steer money his way,BBC Business,2024-12-11T07:26:48.279458,62m banana crypto empire trump potential conflict . trump expanding business venture made easier ever hoping influence u policy steer money way,0.5106,Positive
Taylor Swift Calls Eras Tour Most Challenging Thing Ive Ever Done at Final Show,Emotions ran high at the last night of the superstar singersongwriters Eras jaunt in Vancouver which made history as the firstever 2 billion tour,Hollywood Reporter,2024-12-11T07:26:49.118542,taylor swift call era tour challenging thing ive ever done final show . emotion ran high last night superstar singersongwriters era jaunt vancouver made history firstever 2 billion tour,0.34,Positive
JayZ Lawyer Says Jane Doe Accusing Rapper of Rape Must Reveal Her Identity or Drop Lawsuit,The accuser alleges that JayZ and Sean Diddy Combs raped her at a house party after the 2000 MTV Video Music Awards,Hollywood Reporter,2024-12-11T07:26:49.118542,jayz lawyer say jane doe accusing rapper rape must reveal identity drop lawsuit . accuser alleges jayz sean diddy comb raped house party 2000 mtv video music award,-0.8316,Negative
Taylor Swifts Eras Tour Makes History After Grossing Record 2 Billion,The singer took her final bow of the tour in Vancouver on Sunday,Hollywood Reporter,2024-12-11T07:26:49.118542,taylor swift era tour make history grossing record 2 billion . singer took final bow tour vancouver sunday,0.128,Neutral
Polarization MerriamWebster Word of the Year Reflects Political Divides,The dictionary publisher said Americans from competing tribes looked up the definition to better understand divided politics at home and worldwide,Hollywood Reporter,2024-12-11T07:26:49.118542,polarization merriamwebster word year reflects political divide . dictionary publisher said american competing tribe looked definition better understand divided politics home worldwide,0.4404,Positive
Musicians at the Golden Globes Ariana Grande Miley Cyrus Selena Gomez Score Nominations,Maren Morris Robbie Williams Cynthia Erivo Trent Reznor and Atticus Ross are also competing at the show where music from Emilia Prez picked up three nominations,Hollywood Reporter,2024-12-11T07:26:49.118542,musician golden globe ariana grande miley cyrus selena gomez score nomination . maren morris robbie williams cynthia erivo trent reznor atticus ross also competing show music emilia prez picked three nomination,0.0,Neutral
Sabrina Carpenter Makes Surprise Appearance on BBC Maestro to Talk Songwriting Exclusive,That song was obviously based on reallife events Carpenter told singing coach Eric Vetro who worked with both Ariana Grande and Jonathan Bailey ahead of their performances in Wicked,Hollywood Reporter,2024-12-11T07:26:49.118542,sabrina carpenter make surprise appearance bbc maestro talk songwriting exclusive . song obviously based reallife event carpenter told singing coach eric vetro worked ariana grande jonathan bailey ahead performance wicked,-0.2023,Neutral
Francis Ford Coppola The Grateful Dead Among Those Feted at Kennedy Center Honors,Arturo Sandoval Bonnie Raitt and The Apollo also were honored Sunday night,Hollywood Reporter,2024-12-11T07:26:49.118542,francis ford coppola grateful dead among feted kennedy center honor . arturo sandoval bonnie raitt apollo also honored sunday night,0.6908,Positive
JayZ Accused of Raping 13YearOld Girl in Lawsuit Rapper Says Idiotic Accusations Are Part of a Blackmail Attempt,In the lawsuit the accuser identified only as Jane Doe alleges JayZ and Sean Combs raped her at a house party after the 2000 MTV Video Music Awards which the rapper denied in a lengthy post on X formerly Twitter,Hollywood Reporter,2024-12-11T07:26:49.118542,jayz accused raping 13yearold girl lawsuit rapper say idiotic accusation part blackmail attempt . lawsuit accuser identified jane doe alleges jayz sean comb raped house party 2000 mtv video music award rapper denied lengthy post x formerly twitter,-0.9493,Negative
Azealia Banks Sends Cease Desist Letter to Matty Healy Demanding 1 Million in Damages,The letter comes after swirling tension between the two singers as a result of an online feud,Hollywood Reporter,2024-12-11T07:26:49.118542,azealia bank sends cease desist letter matty healy demanding 1 million damage . letter come swirling tension two singer result online feud,-0.8316,Negative
Alisyn Camerota to Exit CNN Last Show Set for Sunday Afternoon,Camerota joined the network in 2015,Hollywood Reporter,2024-12-11T07:26:49.118542,alisyn camerota exit cnn last show set sunday afternoon . camerota joined network 2015,0.0,Neutral
McLaren Wins F1 Constructors Championship for First Time in 26 Years,The Formula 1 teams drivers Lando Norris and Oscar Piastri brought the trophy home to the papaya family as the 2024 racing season comes to a close,Hollywood Reporter,2024-12-11T07:26:49.118542,mclaren win f1 constructor championship first time 26 year . formula 1 team driver lando norris oscar piastri brought trophy home papaya family 2024 racing season come close,0.7717,Positive
Barry Keoghan Deactivates Instagram Account Due to Disgusting Commentary About His Character and Family,The actors comments follow reports that he and singer Sabrina Carpenter ended their relationship,Hollywood Reporter,2024-12-11T07:26:49.118542,barry keoghan deactivates instagram account due disgusting commentary character family . actor comment follow report singer sabrina carpenter ended relationship,-0.5267,Negative
It would be incredible DDP eyes shock training partner for UFC 312,He was one of Dricus du Plessis heroes and now the South African middleweight champion wants to train alongside him,News AU,2024-12-11T07:26:50.947270,would incredible ddp eye shock training partner ufc 312. one dricus du plessis hero south african middleweight champion want train alongside,0.7351,Positive
Aussie opener wants another go at Bumrah,Indian quick Jasprit Bumrah is under an injury cloud and despite getting out to him three times in his first two Tests the Australian batting rookie wants the challenge of facing him,News AU,2024-12-11T07:26:50.947270,aussie opener want another go bumrah . indian quick jasprit bumrah injury cloud despite getting three time first two test australian batting rookie want challenge facing,-0.2263,Neutral
Former bad boys shock Broncos move,Former NRL bad boy Todd Carney has played a surprise role at the Brisbane Broncos as Michael Maguire shakes up the club,News AU,2024-12-11T07:26:50.947270,former bad boy shock bronco move . former nrl bad boy todd carney played surprise role brisbane bronco michael maguire shake club,-0.7783,Negative
Replacement emerges axe hovers over F1 star,Red Bull will have to pay a massive amount to get rid of Sergio Perez as speculation mounts that the team has settled on his replacement,News AU,2024-12-11T07:26:50.947270,replacement emerges axe hovers f1 star . red bull pay massive amount get rid sergio perez speculation mount team settled replacement,-0.2023,Neutral
Like that pressure Sydney rookies bold Buddy request,Famous football numbers can be a blessing or a curse but a Sydney Swans draftee asked to fill the biggest possible shoes,News AU,2024-12-11T07:26:50.947270,like pressure sydney rookie bold buddy request . famous football number blessing curse sydney swan draftee asked fill biggest possible shoe,0.4404,Positive
No trade deal for AFLW star,The biggest name of the AFLW trade period failed to get to a new home and her immediate future is now clouded,News AU,2024-12-11T07:26:50.947270,trade deal aflw star . biggest name aflw trade period failed get new home immediate future clouded,-0.5423,Negative
Kangaroos star ends Aussie Golden Boot drought,Australia may be the best team in the world but theyve had to wait seven years for one of their players to win the Golden Boot award,News AU,2024-12-11T07:26:50.947270,kangaroo star end aussie golden boot drought . australia may best team world theyve wait seven year one player win golden boot award,0.91,Positive
More in them December key to Gabba success,Theres a significant reason why hosting India at the Gabba in December plays strongly into Australias favour for the third Test,News AU,2024-12-11T07:26:50.947270,december key gabba success . there significant reason hosting india gabba december play strongly australia favour third test,0.8979,Positive
Dokics spinetingling speech drops jaws,Jelena Dokic has delivered a raw passionate speech showing her transformation from when she couldnt string a sentence together,News AU,2024-12-11T07:26:50.947270,dokics spinetingling speech drop jaw . jelena dokic delivered raw passionate speech showing transformation couldnt string sentence together,0.2681,Positive
Tennis in shock over rocket launcher photo,A top tennis player has stunned fans around the world sharing gripping photos of herself holding a rocket launcher,News AU,2024-12-11T07:26:50.947270,tennis shock rocket launcher photo . top tennis player stunned fan around world sharing gripping photo holding rocket launcher,0.4404,Positive
Aussie trio about to shock the fight world,In just a month three Aussie boxers can call themselves world champion and bring Australia to the top of the sport after Tim Tszyus loss,News AU,2024-12-11T07:26:50.947270,aussie trio shock fight world . month three aussie boxer call world champion bring australia top sport tim tszyus loss,-0.2023,Neutral
Radical plan will flip cricket on its head,A cricket great has a radical plan to shake up world cricket and the one trophy England seemingly has no chance of winning,News AU,2024-12-11T07:26:50.947270,radical plan flip cricket head . cricket great radical plan shake world cricket one trophy england seemingly chance winning,0.8316,Positive
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-11T07:26:50.947270,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Brad Pitts unforgivable F1 act angers fans,F1 fans have taken aim at Brad Pitt after the Hollywood star took over the season finale and rubbed salt in the wound for a beloved driver,News AU,2024-12-11T07:26:50.947270,brad pitt unforgivable f1 act anger fan . f1 fan taken aim brad pitt hollywood star took season finale rubbed salt wound beloved driver,0.4939,Positive
Stars 18m fortune could fall off a cliff,A forgotten tennis star and grand slam champion has been warned she could lose her massive fortune if her struggles continue,News AU,2024-12-11T07:26:50.947270,star 18m fortune could fall cliff . forgotten tennis star grand slam champion warned could lose massive fortune struggle continue,-0.4019,Negative
Kelce flips crashes car in scary video,The NFL has been left stunned as viral video captured the scary moment Jason Kelces car went flying off the rails,News AU,2024-12-11T07:26:50.947270,kelce flip crash car scary video . nfl left stunned viral video captured scary moment jason kelces car went flying rail,-0.8591,Negative
Models spicy claim after viral flashing act,A models bizarre flashing stunt has taken a twist after she shared a private message thread that has got fans asking the same question,News AU,2024-12-11T07:26:50.947270,model spicy claim viral flashing act . model bizarre flashing stunt taken twist shared private message thread got fan asking question,0.34,Positive
Honour Matildas legends 75m legacy,Matildas legend Clare Polkinghornes legacy will include a multimilliondollar football centre named in her honour,News AU,2024-12-11T07:26:50.947270,honour matildas legend 75m legacy . matildas legend clare polkinghornes legacy include multimilliondollar football centre named honour,0.8126,Positive
Many will die Protest rocks World Cup vote,The vote for 2034 World Cup hosting rights has descended into farce with claims a 1 trillion atrocity is about to be made official,News AU,2024-12-11T07:26:50.947270,many die protest rock world cup vote . vote 2034 world cup hosting right descended farce claim 1 trillion atrocity made official,-0.8225,Negative
Dumped Aussie vying for LIV golden ticket,There arent a host of big names looking to secure a LIV Golf spot in 2025 but a dozen Aussies are among the hopefuls chasing their piece of the giant paydays,News AU,2024-12-11T07:26:50.947270,dumped aussie vying liv golden ticket . arent host big name looking secure liv golf spot 2025 dozen aussie among hopeful chasing piece giant payday,0.4588,Positive
SuperCoach NBL fast trades tips for Round 12,After some early doubts its time to back in the Bullets while one player is a musthave regardless of the schedule Heres how to get your team set for round 12,News AU,2024-12-11T07:26:50.947270,supercoach nbl fast trade tip round 12. early doubt time back bullet one player musthave regardless schedule here get team set round 12,-0.3612,Negative
Extremely tragic Rugby star feared dead,Police have released a devastating photo with a former rugby star feared dead after being swept away in shocking scenes,News AU,2024-12-11T07:26:50.947270,extremely tragic rugby star feared dead . police released devastating photo former rugby star feared dead swept away shocking scene,-0.9783,Negative
Golden decade Bold predictions for resurgent Aussies,A win over England raised hopes the Wallabies are on the way back and a bold new strategy for the code in Australia is predicting more waves of success,News AU,2024-12-11T07:26:50.947270,golden decade bold prediction resurgent aussie . win england raised hope wallaby way back bold new strategy code australia predicting wave success,0.9393,Positive
Preusker chasing rich payday in Sydneys The Ingham,Horsham trainer Paul Preusker has a twopronged attack on the 2m The Ingham 1600m at Randwick on Saturday with Steparty and Poison Chalice,News AU,2024-12-11T07:26:50.947270,preusker chasing rich payday sydney ingham . horsham trainer paul preusker twopronged attack 2m ingham 1600m randwick saturday steparty poison chalice,-0.4588,Negative
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-11T07:26:50.947270,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
