Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
What is in the UKUS tariff deal,The two nations have announced a deal to reduce tariffs heres what you need to know,BBC Business,2025-05-11T07:24:31.426495,ukus tariff deal . two nation announced deal reduce tariff here need know,0.0,Neutral
US and UK agree to deal slashing Trump tariffs on cars and metals,It will leave a 10 import tax on most goods shipped from the UK to the US,BBC Business,2025-05-11T07:24:31.426495,u uk agree deal slashing trump tariff car metal . leave 10 import tax good shipped uk u,0.4767,Positive
How good is the UK trade pact for America,In Trumps new trade pact with the UK we got a glimpse of the types of agreements he may seek across the globe,BBC Business,2025-05-11T07:24:31.426495,good uk trade pact america . trump new trade pact uk got glimpse type agreement may seek across globe,0.7269,Positive
Inside the secretive world of Zara,The BBCs Emma Simpson gets a rare glimpse behind the scenes of how the fashion brand operates,BBC Business,2025-05-11T07:24:31.426495,inside secretive world zara . bbcs emma simpson get rare glimpse behind scene fashion brand operates,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-11T07:24:31.426495,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-11T07:24:31.426495,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-11T07:24:31.426495,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-11T07:24:31.426495,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-11T07:24:31.426495,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-11T07:24:31.426495,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-11T07:24:31.426495,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-11T07:24:31.426495,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-11T07:24:31.426495,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-11T07:24:31.426495,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-11T07:24:31.426495,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-11T07:24:31.426495,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-11T07:24:31.426495,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
UK must do everything to rebuild trade with EU says Bank boss,Andrew Bailey says he does not take a view on Brexit but reversing the postBrexit hit to UKEU trade would be beneficial,BBC Business,2025-05-11T07:24:31.426495,uk must everything rebuild trade eu say bank bos . andrew bailey say take view brexit reversing postbrexit hit ukeu trade would beneficial,0.4404,Positive
Bill Gates plans to give away most of his fortune by 2045,Microsoft founder said he will speed up his charitable giving and accused Elon Musk and Doge of killing children through aid cuts,BBC Business,2025-05-11T07:24:31.426495,bill gate plan give away fortune 2045. microsoft founder said speed charitable giving accused elon musk doge killing child aid cut,-0.5574,Negative
US agreement leaves the UK open to do a much more significant EU deal,Economically this US deal is relatively small although important to very specific sectors,BBC Business,2025-05-11T07:24:31.426495,u agreement leaf uk open much significant eu deal . economically u deal relatively small although important specific sector,0.7003,Positive
Chris Mason Starmer can claim limited win with America deal,The governments diplomatic achievement in sorting this deal before anyone else delivers reprieve to carmakers,BBC Business,2025-05-11T07:24:31.426495,chris mason starmer claim limited win america deal . government diplomatic achievement sorting deal anyone else delivers reprieve carmaker,0.4404,Positive
Trump deal is a significant achievement for Starmer,The UK looks set to be the first to get a deal since US President Trump unleashed a wave of global tariffs,BBC Business,2025-05-11T07:24:31.426495,trump deal significant achievement starmer . uk look set first get deal since u president trump unleashed wave global tariff,0.2023,Neutral
Apple hits back at US judges extraordinary contempt order,The legal battle started by Epic Games could determine the future of the highly lucrative App Store,BBC Business,2025-05-11T07:24:31.426495,apple hit back u judge extraordinary contempt order . legal battle started epic game could determine future highly lucrative app store,-0.7096,Negative
Bank lowers interest rates and hints at more cuts to come,The Bank cuts rates for the second time this year saying the slowdown in inflation was behind the move,BBC Business,2025-05-11T07:24:31.426495,bank lower interest rate hint cut come . bank cut rate second time year saying slowdown inflation behind move,-0.34,Negative
iPhone maker announces plan to build Mitsubishi EVs,The Taiwanmade electric vehicle is expected to go on sale in Australia and New Zealand next year,BBC Business,2025-05-11T07:24:31.426495,iphone maker announces plan build mitsubishi ev . taiwanmade electric vehicle expected go sale australia new zealand next year,0.0,Neutral
Fed holds rates because of tariff uncertainty,The Federal Reserve said Trumps barrage of tariffs were generating too much uncertainty to predict its next moves,BBC Business,2025-05-11T07:24:31.426495,fed hold rate tariff uncertainty . federal reserve said trump barrage tariff generating much uncertainty predict next move,-0.5859,Negative
Dump Truck Crashes Into Whisky a Go Go Music Venue on Sunset Strip,Mtley Cre the Doors Janis Joplin and Guns N Roses have all performed at the beloved Los Angeles site,Hollywood Reporter,2025-05-11T07:24:32.262040,dump truck crash whisky go go music venue sunset strip . mtley cre door janis joplin gun n rose performed beloved los angeles site,-0.5267,Negative
The Hollywood Reporter Takes Home 2025 American Society of Magazine Editors Best Cover Award,The news organization won best local magazine cover for THRs 2024 The Work Issue photographed by Fredrik Broden,Hollywood Reporter,2025-05-11T07:24:32.262040,hollywood reporter take home 2025 american society magazine editor best cover award . news organization best local magazine cover thrs 2024 work issue photographed fredrik broden,0.9169,Positive
SoundCloud Says It Has Never Used Artist Content to Train AI Models After Backlash on Terms of Service Change,Any application of AI at SoundCloud will be designed to support human artists enhancing the tools capabilities reach and opportunities available to them on our platform SoundCloud said,Hollywood Reporter,2025-05-11T07:24:32.262040,soundcloud say never used artist content train ai model backlash term service change . application ai soundcloud designed support human artist enhancing tool capability reach opportunity available platform soundcloud said,0.6808,Positive
California Attorney General Says Hes Considering a New Way to Stop Trumps Hollywood Tariff Plan,The First Amendment could be key states top prosecutor Rob Bonta tells The Hollywood Reporter,Hollywood Reporter,2025-05-11T07:24:32.262040,california attorney general say he considering new way stop trump hollywood tariff plan . first amendment could key state top prosecutor rob bonta tell hollywood reporter,-0.6124,Negative
This Alternative Artist Landed a Top20 Chart Debut With an Album Made Almost Entirely on His Phone,DarkroomInterscopes D4Vd debuted at No 13 on the Billboard 200 this week recording most of the album through the popular music creation app BandLab,Hollywood Reporter,2025-05-11T07:24:32.262040,alternative artist landed top20 chart debut album made almost entirely phone . darkroominterscopes d4vd debuted 13 billboard 200 week recording album popular music creation app bandlab,0.5994,Positive
Harry Styles Attended Pope Leo XIVs Historic Conclave Election,The singer joined the crowd gathered at Saint Peters Square in the Vatican on Thursday,Hollywood Reporter,2025-05-11T07:24:32.262040,harry style attended pope leo xiv historic conclave election . singer joined crowd gathered saint peter square vatican thursday,0.0,Neutral
Sean Diddy Combs Trial Sees Jury Finalization Kicked to Monday So No One Gets Cold Feet,The trial should remain on schedule after the defense suggested that the final 12 jurors and six alternates could ask to be excused after spending a weekend contemplating a role in a major celebritys fate,Hollywood Reporter,2025-05-11T07:24:32.262040,sean diddy comb trial see jury finalization kicked monday one get cold foot . trial remain schedule defense suggested final 12 juror six alternate could ask excused spending weekend contemplating role major celebrity fate,0.128,Neutral
Stars Talk LA Wildfires Home Rebuilds and What to Do With Your Tesla at EMA Impact Summit,Phil Rosenthal Kevin Nealon Miranda Cosgrove Jenna Dewan Drew Scott and Malin Akerman were among the stars who kicked off the Environmental Media Association event on Thursday,Hollywood Reporter,2025-05-11T07:24:32.262040,star talk la wildfire home rebuilds tesla ema impact summit . phil rosenthal kevin nealon miranda cosgrove jenna dewan drew scott malin akerman among star kicked environmental medium association event thursday,0.0,Neutral
Menendez Brothers Attorney Suddenly Nixes Request for DAs Recusal From Resentencing,The brothers battle to regain their freedom was back in court Friday but instead of hearing why DA Hochmans bias against them means he needs to go their lawyer killed the motion for withdrawal,Hollywood Reporter,2025-05-11T07:24:32.262040,menendez brother attorney suddenly nix request da recusal resentencing . brother battle regain freedom back court friday instead hearing da hochmans bias mean need go lawyer killed motion withdrawal,-0.4588,Negative
Ros Gets Messy in Latest F1 Soundtrack Single and Music Video,Last week Doja Cat and Don Tolivers new track Lose My Mind was released in support of the upcoming films companion album,Hollywood Reporter,2025-05-11T07:24:32.262040,ro get messy latest f1 soundtrack single music video . last week doja cat tolivers new track lose mind released support upcoming film companion album,-0.3612,Negative
Trump Fires Librarian of Congress Carla Hayden,Hayden whose 10year term was set to expire next year had come under backlash from a conservative advocacy group,Hollywood Reporter,2025-05-11T07:24:32.262040,trump fire librarian congress carla hayden . hayden whose 10year term set expire next year come backlash conservative advocacy group,-0.34,Negative
Im One of the Filmmakers DOGE Targeted at the NEH Heres Why Were in Trouble Guest Column,A documentarian describes what she and many of her peers have been going through as the Trump administration makes drastic cuts to the National Endowment for the Humanities,Hollywood Reporter,2025-05-11T07:24:32.262040,im one filmmaker doge targeted neh here trouble guest column . documentarian describes many peer going trump administration make drastic cut national endowment humanity,-0.5859,Negative
Hayne makes official rugby league return,Jarryd Hayne officially returned to rugby league on Sunday as he pulled on the boots for the first time since his final NRL game in 2018,News AU,2025-05-11T07:24:33.797410,hayne make official rugby league return . jarryd hayne officially returned rugby league sunday pulled boot first time since final nrl game 2018,0.0,Neutral
Embarrassed Tigers take stock after blowout,Wests Tigers coach Benji Marshall says his team showed no fight in 640 smashing in Melbourne with some soulsearching on the way,News AU,2025-05-11T07:24:33.797410,embarrassed tiger take stock blowout . west tiger coach benji marshall say team showed fight 640 smashing melbourne soulsearching way,-0.6249,Negative
Aussie becomes champ stuns UFC world,Australian fighter Jack Della Maddalena has produced a masterclass display to become the UFCs new welterweight champion,News AU,2025-05-11T07:24:33.797410,aussie becomes champ stuns ufc world . australian fighter jack della maddalena produced masterclass display become ufcs new welterweight champion,0.8271,Positive
Aussie cricket legend dead at age 84,An Australian Ashes hero and cult hero has died at the age of 84 in news that has devastated the cricket world,News AU,2025-05-11T07:24:33.797410,aussie cricket legend dead age 84. australian ash hero cult hero died age 84 news devastated cricket world,-0.6908,Negative
Bailey firing as Giants and Cats locked in a classic,The Giants had a handy lead in the first term thanks to two Jake Stringer goals but hes now been subbed out and the Cats are on top FOLLOW LIVE,News AU,2025-05-11T07:24:33.797410,bailey firing giant cat locked classic . giant handy lead first term thanks two jake stringer goal he subbed cat top follow live,0.3182,Positive
Unbelievable 15m AFL rumour swirls,The footy rumour mill has gone into overdrive with an AFL great going public with sensitive details about stars of the footy media,News AU,2025-05-11T07:24:33.797410,unbelievable 15m afl rumour swirl . footy rumour mill gone overdrive afl great going public sensitive detail star footy medium,0.7096,Positive
Cricket world mourns the death of Australias 100m legend,Cricket has lost its 100 million batting legend following the death of the legendary Bob Cowper a superb batsman who became Australias most wealthy former Test cricketer,News AU,2025-05-11T07:24:33.797410,cricket world mourns death australia 100m legend . cricket lost 100 million batting legend following death legendary bob cowper superb batsman became australia wealthy former test cricketer,-0.7845,Negative
Wild scenes as courtside interview hijacked,A tennis star got caught in a lift and Coco Gauffs interview was cut short as Spains power outage caused havoc at the Madrid Open,News AU,2025-05-11T07:24:33.797410,wild scene courtside interview hijacked . tennis star got caught lift coco gauffs interview cut short spain power outage caused havoc madrid open,-0.7184,Negative
Sinner hit rock bottom due to doping saga,Twotime Australian Open champion Jannik Sinner is preparing to make his return to tennis after a threemonth ban and has spoken about the pain his doping saga has caused him,News AU,2025-05-11T07:24:33.797410,sinner hit rock bottom due doping saga . twotime australian open champion jannik sinner preparing make return tennis threemonth ban spoken pain doping saga caused,-0.4588,Negative
Hoodwinked Wayne Bennett sold a lemon,The South Sydney Rabbitohs were meant to turn things around in 2025 instead Wayne Bennett has been sold a lemon in his return to the club,News AU,2025-05-11T07:24:33.797410,hoodwinked wayne bennett sold lemon . south sydney rabbitohs meant turn thing around 2025 instead wayne bennett sold lemon return club,0.0,Neutral
Feeney puts Supercars title chase on track with sprint double,Triple Eight star Broc Feeney has put his championship assault back on track after taking out a sprint race double at Symmons Plains to steal the title lead from his teammate Will Brown,News AU,2025-05-11T07:24:33.797410,feeney put supercars title chase track sprint double . triple eight star broc feeney put championship assault back track taking sprint race double symmons plain steal title lead teammate brown,-0.6249,Negative
Chilling girlfriend threats before Aussie axed,Jack Doohan was privately dealing with terrifying matters behind the scenes before his F1 axing with emails coming to light,News AU,2025-05-11T07:24:33.797410,chilling girlfriend threat aussie axed . jack doohan privately dealing terrifying matter behind scene f1 axing email coming light,-0.8555,Negative
Aussie star KOd in frightening scenes,Joseph Suaalii left Allianz Stadium on a stretcher after an ugly incident involving teammate Andrew Kellaway,News AU,2025-05-11T07:24:33.797410,aussie star kod frightening scene . joseph suaalii left allianz stadium stretcher ugly incident involving teammate andrew kellaway,-0.7579,Negative
Reds conquer Tahs after Suaaliis sickening head clash,With the British and Irish Lions heading to Australia soon the only concern among New South Wales and Queensland was the health of JosephAukuso Suaalii rather than the scoreboard,News AU,2025-05-11T07:24:33.797410,red conquer tahs suaaliis sickening head clash . british irish lion heading australia soon concern among new south wale queensland health josephaukuso suaalii rather scoreboard,-0.5267,Negative
Chaos Football star arrested for murder,A former college football star is facing seconddegree murder charges after allegedly opening fire in a bar in a chaotic scene,News AU,2025-05-11T07:24:33.797410,chaos football star arrested murder . former college football star facing seconddegree murder charge allegedly opening fire bar chaotic scene,-0.9712,Negative
Unthinkable Simmons hits 252m crossroad,Ben Simmons is an NBA free agent and noises coming from around the NBA show he still has some lifelines left to save his career,News AU,2025-05-11T07:24:33.797410,unthinkable simmons hit 252m crossroad . ben simmons nba free agent noise coming around nba show still lifeline left save career,0.7579,Positive
Graham Arnolds Iraq appointment confirmed,New Iraq boss Graham Arnolds coaching staff is set to include some familiar faces,News AU,2025-05-11T07:24:33.797410,graham arnold iraq appointment confirmed . new iraq bos graham arnold coaching staff set include familiar face,0.0,Neutral
Mesmerising Arzani fires Victory into ALeagues semi finals,A mesmerising matchwinning display from Socceroos winger Daniel Arzani has sent the Victory through to the ALeagues semifinals with a 21 win over Western Sydney Wanderers,News AU,2025-05-11T07:24:33.797410,mesmerising arzani fire victory aleagues semi final . mesmerising matchwinning display socceroos winger daniel arzani sent victory aleagues semifinal 21 win western sydney wanderer,0.34,Positive
Greg Norman in terrifying midair incident,Greg Norman has released images of his terrifying ordeal where he heard something shatter thousands of feet above the ground,News AU,2025-05-11T07:24:33.797410,greg norman terrifying midair incident . greg norman released image terrifying ordeal heard something shatter thousand foot ground,-0.8126,Negative
Opals lose star as Australia seals TransTasman Challenge titles,Kings star Xavier Cooks has led the Boomers to the TransTasman Challenge title as the Opals ensured Australia claimed both best of three series against New Zealand,News AU,2025-05-11T07:24:33.797410,opal lose star australia seal transtasman challenge title . king star xavier cook led boomer transtasman challenge title opal ensured australia claimed best three series new zealand,0.4767,Positive
Messara weighs up Scone Cup tilt with The Coast winner,Scone trainer Paul Messara is weighing up running Know Thyself in Fridays Listed 200000 Scone Cup 1600m,News AU,2025-05-11T07:24:33.797410,messara weighs scone cup tilt coast winner . scone trainer paul messara weighing running know thyself friday listed 200000 scone cup 1600m,0.5859,Positive
Aussie cycling star announces shock retirement,Australias fivetime Tour de France stage winner Caleb Ewan has announced his retirement aged just 30 declaring the past two seasons had taken a significant toll on my relationship with the sport,News AU,2025-05-11T07:24:33.797410,aussie cycling star announces shock retirement . australia fivetime tour de france stage winner caleb ewan announced retirement aged 30 declaring past two season taken significant toll relationship sport,0.4588,Positive
Brutal truth about Candice Davids marriage,Candice Warner has opened up about her decadelong marriage to cricketer David Warner saying the couple have faced their challenges,News AU,2025-05-11T07:24:33.797410,brutal truth candice david marriage . candice warner opened decadelong marriage cricketer david warner saying couple faced challenge,-0.3612,Negative
New vision shows cause of devastating fall,This is the moment it all went wrong for an American baseball fan who was left with a broken neck and back after falling 6m to the field,News AU,2025-05-11T07:24:33.797410,new vision show cause devastating fall . moment went wrong american baseball fan left broken neck back falling 6m field,-0.8316,Negative
