Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
UK farmings net zero climate target in doubt,Doubts are raised over UK farmings ability to reach net zero greenhouse gas emissions by 2040,BBC Earth,2024-09-15T07:20:28.332014,uk farming net zero climate target doubt . doubt raised uk farming ability reach net zero greenhouse gas emission 2040,-0.3818,Negative
The secluded life of the USs lasagne lizard,Scuba diving scientists are scouring riverbeds for the USselusive endangered hellbender also known as the snot otter to give them a fighting chance of survival,BBC Earth,2024-09-15T07:20:28.332014,secluded life us lasagne lizard . scuba diving scientist scouring riverbed usselusive endangered hellbender also known snot otter give fighting chance survival,-0.0516,Neutral
The Sicilian ocean songs with a hidden message,Sicilys mysterious ocean songs contain secret messages about ancient fishing practices with ramifications for todays ecology,BBC Earth,2024-09-15T07:20:28.332014,sicilian ocean song hidden message . sicily mysterious ocean song contain secret message ancient fishing practice ramification today ecology,0.0,Neutral
What weve learned since the biggest oil spill in US history,Fourteen years after the BP Deepwater Horizon disaster would we fare any better at cleaning up another huge oil spill,BBC Earth,2024-09-15T07:20:28.332014,weve learned since biggest oil spill u history . fourteen year bp deepwater horizon disaster would fare better cleaning another huge oil spill,0.0258,Neutral
How good fire is reviving wildlife,The destruction a fire brings can be crucial for certain species to thrive Meet the conservationists reviving the ancient art of good fire,BBC Earth,2024-09-15T07:20:28.332014,good fire reviving wildlife . destruction fire brings crucial certain specie thrive meet conservationist reviving ancient art good fire,-0.4588,Negative
The largest dam removal in US history is complete,The Klamath River is free of four huge dams for the first time in generations But for the Yurok tribe the rivers restoration is only just beginning starting with 18 billion seeds,BBC Earth,2024-09-15T07:20:28.332014,largest dam removal u history complete . klamath river free four huge dam first time generation yurok tribe river restoration beginning starting 18 billion seed,0.6808,Positive
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-15T07:20:28.332014,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
Perry Farrell Throws Punch at Dave Navarro During Janes Addiction Concert Causing Show to Abruptly End,Janes Addictions Boston concert on Friday came to an abrupt end after singer Perry Farrell threw a punch at guitarist Dave Navarro seemingly out of nowhere while the reunited band was playing Ocean Size Several social media users shared videos of the incident during the show in which Farrell can be seen getting angry and,Hollywood Reporter,2024-09-15T07:20:28.463874,perry farrell throw punch dave navarro janes addiction concert causing show abruptly end . janes addiction boston concert friday came abrupt end singer perry farrell threw punch guitarist dave navarro seemingly nowhere reunited band playing ocean size several social medium user shared video incident show farrell seen getting angry,-0.3595,Negative
Kelly Clarkson Confused by Beyoncs CMA Awards Snub I Feel Like Those Songs Were Everywhere,Kelly Clarkson doesnt understand why Beyonc was snubbed by the 2024 CMA Awards however its something she can relate to In a recent interview with NBC10 Boston the Grammywinning singer reacted to Beyoncs Cowboy Carter album not receiving any nominations at the 58th Annual CMA Awards as well as opened up about her own challenges in the,Hollywood Reporter,2024-09-15T07:20:28.463874,kelly clarkson confused beyoncs cma award snub feel like song everywhere . kelly clarkson doesnt understand beyonc snubbed 2024 cma award however something relate recent interview nbc10 boston grammywinning singer reacted beyoncs cowboy carter album receiving nomination 58th annual cma award well opened challenge,0.9149,Positive
Nicole Kidman Expresses Gratitude for Outpouring of Love and Kindness After Mothers Death,Nicole Kidman is thanking fans and friends for their support as she continues to deal with the death of her mother Janelle Ann Kidman My sister and I along with our family want to thank you for the outpouring of love and kindness we have felt this week the actress wrote on Instagram in a,Hollywood Reporter,2024-09-15T07:20:28.463874,nicole kidman express gratitude outpouring love kindness mother death . nicole kidman thanking fan friend support continues deal death mother janelle ann kidman sister along family want thank outpouring love kindness felt week actress wrote instagram,0.9633,Positive
Francis Ford Coppola Says Donald Trumps Comments About PetEating Immigrants Are So Outrageously Insulting,Francis Ford Coppola is the latest celebrity to address Donald Trumps debate comments accusing immigrants in Springfield Ohio of eating pets I really was infuriated during the debates when Haitian people were disparaged the filmmaker wrote in a post shared on Instagram I feel Haitian people are among the most kind generous talented wonderful I,Hollywood Reporter,2024-09-15T07:20:28.463874,francis ford coppola say donald trump comment peteating immigrant outrageously insulting . francis ford coppola latest celebrity address donald trump debate comment accusing immigrant springfield ohio eating pet really infuriated debate haitian people disparaged filmmaker wrote post shared instagram feel haitian people among kind generous talented wonderful,0.5118,Positive
Justin Timberlake Admits to Drunken Driving and Avoids Jail Time as Judge Accepts Plea Deal,Justin Timberlake admitted to driving under the influence of alcohol in a Long Island courtroom on Friday morning while appearing before a judge who accepted his guilty plea as part of a deal that lessened his punishment and allowed the pop star to avoid any more jail time Though the actor and pop sensation initially,Hollywood Reporter,2024-09-15T07:20:28.463874,justin timberlake admits drunken driving avoids jail time judge accepts plea deal . justin timberlake admitted driving influence alcohol long island courtroom friday morning appearing judge accepted guilty plea part deal lessened punishment allowed pop star avoid jail time though actor pop sensation initially,-0.4404,Negative
Devastated Lil Wayne Releases Emotional Video After Losing Super Bowl Halftime Show to Kendrick Lamar,An emotional Lil Waye took to Instagram to record a video telling fans how devastated he was when he learned that he was not selected to perform at the Super Bowl Halftime Show at the big game ending the NFLs season this February having lost the gig to red hot rapper Kendrick Lamar On Sunday,Hollywood Reporter,2024-09-15T07:20:28.463874,devastated lil wayne release emotional video losing super bowl halftime show kendrick lamar . emotional lil waye took instagram record video telling fan devastated learned selected perform super bowl halftime show big game ending nfls season february lost gig red hot rapper kendrick lamar sunday,-0.1531,Neutral
In Our Kamala Era Taylor Swift Ads Launch After Her Endorsement,Taylor Swift is in her Kamala era The superstar singersongwriters key phrase took over digital billboards in New Yorks Times Square and on the Las Vegas strip Friday in a marketing push from the Democratic National Committee spurred on by her endorsement for Vice President Kamala Harris and running mate Tim Walz The highly visible,Hollywood Reporter,2024-09-15T07:20:28.463874,kamala era taylor swift ad launch endorsement . taylor swift kamala era superstar singersongwriters key phrase took digital billboard new york time square la vega strip friday marketing push democratic national committee spurred endorsement vice president kamala harris running mate tim walz highly visible,0.7351,Positive
John Legend Addresses Trumps Attack on Haitian Immigrants in Singers Ohio Hometown How About We Love One Another,John Legend on Thursday addressed Donald Trumps attack on Haitian immigrants in the singers hometown Springfield Ohio During the presidential debate Tuesday the former president suggested that Haitian immigrants in Springfield are taking over the city Theyre eating the dogs Theyre eating the cats Theyre eating the pets of the people that live there he,Hollywood Reporter,2024-09-15T07:20:28.463874,john legend address trump attack haitian immigrant singer ohio hometown love one another . john legend thursday addressed donald trump attack haitian immigrant singer hometown springfield ohio presidential debate tuesday former president suggested haitian immigrant springfield taking city theyre eating dog theyre eating cat theyre eating pet people live,-0.25,Negative
Lucy Hale Says Life Feels So Good Now After Getting Sober Im Choosing Me,Lucy Hale said this week life feels so good after getting sober also recounting her rock bottom at age 32 before deciding to give up alcohol Hale who is twoandahalf years sober told People she made the choice to do everything I could to get sober on Jan 2 2022 It was the scariest choice,Hollywood Reporter,2024-09-15T07:20:28.463874,lucy hale say life feel good getting sober im choosing . lucy hale said week life feel good getting sober also recounting rock bottom age 32 deciding give alcohol hale twoandahalf year sober told people made choice everything could get sober jan 2 2022 scariest choice,0.7003,Positive
Jennie Garth Opens Up About Really Hard IVF Journey Reveals Double Hip Replacement Surgery,Jennie Garth has revealed she underwent hip replacement surgery and is opening up for the first time about her difficult experience with in vitro fertilization with husband Dave Abrams In a video interview accompanying her Self magazine cover story the Beverly Hills 90210 alum speaks about her experience trying IVF before her and Abrams brief,Hollywood Reporter,2024-09-15T07:20:28.463874,jennie garth open really hard ivf journey reveals double hip replacement surgery . jennie garth revealed underwent hip replacement surgery opening first time difficult experience vitro fertilization husband dave abrams video interview accompanying self magazine cover story beverly hill 90210 alum speaks experience trying ivf abrams brief,-0.4927,Negative
Rosario Dawson Bill Nye and Sophia Bush Team on Climate Powers Too Hot Not to Vote Campaign,On the heels of a blazing hot heat wave Climate Power has introduced a timely voter engagement campaign titled Too Hot Not to Vote The initiative designed to engage educate and motivate people to vote for climate and clean energy champions in the upcoming elections features a roster of boldfaced name participants including cochairs Rosario,Hollywood Reporter,2024-09-15T07:20:28.463874,rosario dawson bill nye sophia bush team climate power hot vote campaign . heel blazing hot heat wave climate power introduced timely voter engagement campaign titled hot vote initiative designed engage educate motivate people vote climate clean energy champion upcoming election feature roster boldfaced name participant including cochairs rosario,0.9393,Positive
Donald Trump Rejects Idea of Second Debate Against Kamala Harris,Former President Donald Trump has rejected the idea of a second debate with Vice President Kamala Harris days after announcing himself as the victor in their initial headtohead when the two met for the first time and he repeatedly lost his footing and his cool while sparring with his opponent in the upcoming election Trump,Hollywood Reporter,2024-09-15T07:20:28.463874,donald trump reject idea second debate kamala harris . former president donald trump rejected idea second debate vice president kamala harris day announcing victor initial headtohead two met first time repeatedly lost footing cool sparring opponent upcoming election trump,-0.7184,Negative
The LinkedIn games are fun actually,I have a guilty pleasure and its not that I just rewatched Glee in its entirety yes even the awful later seasons or that I have read an ungodly amount,TechCrunch,2024-09-15T07:20:28.613149,linkedin game fun actually . guilty pleasure rewatched glee entirety yes even awful later season read ungodly amount,0.8442,Positive
OpenAI could shake up its nonprofit structure next year,Its looking increasingly likely that OpenAI will soon alter its complex corporate structure Reports earlier this week suggested that the AI company was in talks to raise 65 billion at,TechCrunch,2024-09-15T07:20:28.613149,openai could shake nonprofit structure next year . looking increasingly likely openai soon alter complex corporate structure report earlier week suggested ai company talk raise 65 billion,-0.1779,Neutral
Every fusion startup that has raised over 300M,Fusion startups have raised 71 billion to date with the majority of it going to a handful of companies,TechCrunch,2024-09-15T07:20:28.613149,every fusion startup raised 300m . fusion startup raised 71 billion date majority going handful company,0.0,Neutral
Hot Ones could add some heat to Netflixs live lineup,Netflix has never quite cracked the talk show formula but maybe it can borrow an existing hit from YouTube According to Bloomberg the streamer is in talks with BuzzFeed to,TechCrunch,2024-09-15T07:20:28.613149,hot one could add heat netflixs live lineup . netflix never quite cracked talk show formula maybe borrow existing hit youtube according bloomberg streamer talk buzzfeed,0.0,Neutral
Why ORNGs founder pivoted from college food ordering to realtime money transfer,Alex Parmley has been thinking about building his latest company ORNG since he was working on his last company Phood Launched in 2018 Phood was a payments app that let,TechCrunch,2024-09-15T07:20:28.613149,orngs founder pivoted college food ordering realtime money transfer . alex parmley thinking building latest company orng since working last company phood launched 2018 phood payment app let,0.128,Neutral
Sam BankmanFried appeals conviction criticizes judges unbalanced decisions,Lawyers representing Sam BankmanFried the FTX CEO and cofounder who was convicted of fraud and money laundering late last year are seeking a new trial Following crypto exchange FTXs collapse,TechCrunch,2024-09-15T07:20:28.613149,sam bankmanfried appeal conviction criticizes judge unbalanced decision . lawyer representing sam bankmanfried ftx ceo cofounder convicted fraud money laundering late last year seeking new trial following crypto exchange ftxs collapse,-0.8555,Negative
OpenAI previews its new Strawberry model,OpenAI this week unveiled a preview of OpenAI o1 also known as Strawberry The company claims that o1 can more effectively reason through math and science as well as factcheck,TechCrunch,2024-09-15T07:20:28.613149,openai preview new strawberry model . openai week unveiled preview openai o1 also known strawberry company claim o1 effectively reason math science well factcheck,0.6124,Positive
DeepWell DTx receives FDA clearance for its therapeutic video game developer tools,Theres something oddly refreshing about starting the day by solving the Wordle According to DeepWell DTx theres a scientific explanation for why our brains might feel just a bit better,TechCrunch,2024-09-15T07:20:28.613149,deepwell dtx receives fda clearance therapeutic video game developer tool . there something oddly refreshing starting day solving wordle according deepwell dtx there scientific explanation brain might feel bit better,0.6486,Positive
These two friends built a simple tool to transfer playlists between Apple Music and Spotify and it works great,Soundiiz is a free thirdparty tool that builds portability tools through existing APIs and acts as a translator between the services,TechCrunch,2024-09-15T07:20:28.613149,two friend built simple tool transfer playlist apple music spotify work great . soundiiz free thirdparty tool build portability tool existing apis act translator service,0.891,Positive
This is how bad Chinas startup scene looks now,In early 2018 VC Mike Moritz wrote in the FT that Silicon Valley would be wise to follow Chinas lead noting the pace of work at tech companies was furious,TechCrunch,2024-09-15T07:20:28.613149,bad china startup scene look . early 2018 vc mike moritz wrote ft silicon valley would wise follow china lead noting pace work tech company furious,-0.6249,Negative
