Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Satellite images show Russia giving N Korea oil breaking sanctions,Satellite image analysis shows several North Korean tankers visiting Russia dozens of times since March,BBC Business,2024-11-25T07:26:50.073228,satellite image show russia giving n korea oil breaking sanction . satellite image analysis show several north korean tanker visiting russia dozen time since march,0.34,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-25T07:26:50.073228,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-25T07:26:50.073228,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-25T07:26:50.073228,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-25T07:26:50.073228,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-25T07:26:50.073228,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-25T07:26:50.073228,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-25T07:26:50.073228,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-25T07:26:50.073228,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-25T07:26:50.073228,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-25T07:26:50.073228,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-25T07:26:50.073228,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-25T07:26:50.073228,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-25T07:26:50.073228,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
The mighty material that supercharges jet engines,Hitech coatings make all sorts of high performance engineering like jet engines possible,BBC Business,2024-11-25T07:26:50.073228,mighty material supercharges jet engine . hitech coating make sort high performance engineering like jet engine possible,0.3612,Positive
Gary Gensler to leave role as SEC chairman,Donald Trump revealed plans to sack Mr Gensler on day one of his new administration,BBC Business,2024-11-25T07:26:50.073228,gary gensler leave role sec chairman . donald trump revealed plan sack mr gensler day one new administration,-0.0516,Neutral
Temu owners shares slump as China slowdown hits sales,USlisted shares of the ecommerce giant fell nearly 11 on Thursday following the announcement,BBC Business,2024-11-25T07:26:50.073228,temu owner share slump china slowdown hit sale . uslisted share ecommerce giant fell nearly 11 thursday following announcement,0.5267,Positive
How Adanis US fraud charges impact Indias economy and politics,The charges could jeopardise the ambitions of one of the worlds richest men both at home and abroad,BBC Business,2024-11-25T07:26:50.073228,adanis u fraud charge impact india economy politics . charge could jeopardise ambition one world richest men home abroad,-0.1027,Neutral
Fraud probe launched into defence firm Thales,Thales UK which has its headquarters in Berkshire employs more than 7000 staff across the country,BBC Business,2024-11-25T07:26:50.073228,fraud probe launched defence firm thales . thales uk headquarters berkshire employ 7000 staff across country,-0.4404,Negative
Trudeau plays Santa with seasonal tax break,The opposition calls Trudeaus tax measures a trick aimed at deflecting attention from rising costs,BBC Business,2024-11-25T07:26:50.073228,trudeau play santa seasonal tax break . opposition call trudeaus tax measure trick aimed deflecting attention rising cost,0.296,Positive
Sell Chrome to end search monopoly Google told,The tech giant is resisting fiercely calling the proposal wildly overbroad and claiming it will hurt consumers,BBC Business,2024-11-25T07:26:50.073228,sell chrome end search monopoly google told . tech giant resisting fiercely calling proposal wildly overbroad claiming hurt consumer,-0.5267,Negative
Thousands of PayPal customers report brief outage,The online payment company says a brief technical issue has now been resolved,BBC Business,2024-11-25T07:26:50.073228,thousand paypal customer report brief outage . online payment company say brief technical issue resolved,0.1779,Neutral
US charges Indian billionaire Gautam Adani with fraud,The Adani Group has denied the allegations of bribery and fraud calling them baseless,BBC Business,2024-11-25T07:26:50.073228,u charge indian billionaire gautam adani fraud . adani group denied allegation bribery fraud calling baseless,-0.8885,Negative
Casa Bonita Cast and Crew Members Unanimously Vote to Unionize With Actors Equity IATSE,Today we are proud that we stood as a group and said clearly We want to make Casa Bonita better the workers leading the unionization effort said in a statement,Hollywood Reporter,2024-11-25T07:26:51.226616,casa bonita cast crew member unanimously vote unionize actor equity iatse . today proud stood group said clearly want make casa bonita better worker leading unionization effort said statement,0.8402,Positive
Miley Cyrus Reveals Godmother Dolly Partons Response to Used to Be Young Im Like 80 That Should Have Been My Song,The Jolene singer said that the track didnt apply to Cyrus who is still young and beautiful,Hollywood Reporter,2024-11-25T07:26:51.226616,miley cyrus reveals godmother dolly partons response used young im like 80 song . jolene singer said track didnt apply cyrus still young beautiful,0.7506,Positive
Sean Diddy Combs Bail Decision Delayed as Rapper Seeks Home Confinement for Third Time,The beleaguered rappermogul will remain incarcerated for the weekend in Brooklyn as he awaits his trial on sex trafficking and racketeering charges which is set for May,Hollywood Reporter,2024-11-25T07:26:51.226616,sean diddy comb bail decision delayed rapper seek home confinement third time . beleaguered rappermogul remain incarcerated weekend brooklyn awaits trial sex trafficking racketeering charge set may,-0.1531,Neutral
Kendrick Lamar Releases Surprise Album GNX,The album comes after his successful chart run with the anthem Not Like Us and months before he headlines the Super Bowl halftime show which he references on one song,Hollywood Reporter,2024-11-25T07:26:51.226616,kendrick lamar release surprise album gnx . album come successful chart run anthem like u month headline super bowl halftime show reference one song,0.9062,Positive
Power Lawyers THRs Top Music Attorneys of 2024,Recording stars hungry for films tours and huge catalog payoffs turn to these 16 charttopping attorneys,Hollywood Reporter,2024-11-25T07:26:51.226616,power lawyer thrs top music attorney 2024. recording star hungry film tour huge catalog payoff turn 16 charttopping attorney,0.4767,Positive
The 20 Best Music Schools in the World,From New York to Northridge our annual list of the institutions preparing the next generation of composers across all media,Hollywood Reporter,2024-11-25T07:26:51.226616,20 best music school world . new york northridge annual list institution preparing next generation composer across medium,0.6369,Positive
Lando Norris Is Just a Normal Guy Who Also Drives Really Cool Race Cars,The Hollywood Reporters newest Person of Interest the 25yearold British driver for McLarens Formula 1 team is always finding joy in the exhilarating racewinning moments but also the quiet everyday ones,Hollywood Reporter,2024-11-25T07:26:51.226616,lando norris normal guy also drive really cool race car . hollywood reporter newest person interest 25yearold british driver mclarens formula 1 team always finding joy exhilarating racewinning moment also quiet everyday one,0.902,Positive
Patton Oswalt Comic Minor Threats Launches Anthology Spinoff With Matt Fraction Brian Michael Bendis Exclusive,Writers Gail Simone and Gerry Duggan and artists Michael Allred and Gene Ha are also among those working in the universe of the cult hit comic published by Dark Horse Entertainment,Hollywood Reporter,2024-11-25T07:26:51.226616,patton oswalt comic minor threat launch anthology spinoff matt fraction brian michael bendis exclusive . writer gail simone gerry duggan artist michael allred gene ha also among working universe cult hit comic published dark horse entertainment,0.3182,Positive
Jussie Smolletts Conviction in Alleged Hoax Street Attack Overturned by Illinois Supreme Court,The former Empire actor has been on a legal roller coaster after he claimed in 2019 that he was attacked in Chicago by two Black men who hurled homophobic slurs at him and yelled This is MAGA country,Hollywood Reporter,2024-11-25T07:26:51.226616,jussie smollett conviction alleged hoax street attack overturned illinois supreme court . former empire actor legal roller coaster claimed 2019 attacked chicago two black men hurled homophobic slur yelled maga country,-0.4767,Negative
Matt Gaetz Withdraws as Trumps Pick for Attorney General,While the momentum was strong it is clear that my confirmation was unfairly becoming a distraction to the critical work of the TrumpVance Transition Gaetz said in a statement,Hollywood Reporter,2024-11-25T07:26:51.226616,matt gaetz withdraws trump pick attorney general . momentum strong clear confirmation unfairly becoming distraction critical work trumpvance transition gaetz said statement,0.25,Positive
Muni Long Explains How She Made It,The singer opens up about her TikTok hit Made for Me working with Mariah Carey and the perils of being a songwriter Not getting credit not getting paid the producer running off with the money it happened to me,Hollywood Reporter,2024-11-25T07:26:51.226616,muni long explains made . singer open tiktok hit made working mariah carey peril songwriter getting credit getting paid producer running money happened,-0.0258,Neutral
FCC Chair Jessica Rosenworcel to Step Down Next Year,Rosenworcel will be succeeded atop the Commission by Brendan Carr,Hollywood Reporter,2024-11-25T07:26:51.226616,fcc chair jessica rosenworcel step next year . rosenworcel succeeded atop commission brendan carr,0.4215,Positive
India close in as Australias dire batting struggles exposed,Australia is staring down the barrel of defeat in Perth with the hosts tailenders exposed to Indias rampant attack FOLLOW LIVE,News AU,2024-11-25T07:26:53.570299,india close australia dire batting struggle exposed . australia staring barrel defeat perth host tailenders exposed india rampant attack follow live,-0.9001,Negative
Quicker Star Pies bold preseason call,A Collingwood superstar has an ambitious goal for his 20th AFL preseason as the Pies welcomed their new draftees onto the track,News AU,2024-11-25T07:26:53.570299,quicker star pie bold preseason call . collingwood superstar ambitious goal 20th afl preseason pie welcomed new draftee onto track,0.7964,Positive
Whats happened Cricket turns on Smith,Steve Smiths wretched run of form has reached ugly depths with the cricket world turning on the previously invincible cricketer,News AU,2024-11-25T07:26:53.570299,whats happened cricket turn smith . steve smith wretched run form reached ugly depth cricket world turning previously invincible cricketer,0.0772,Neutral
Im staggered Aussies remark stuns greats,Comments from Australian bowler Josh Hazlewood left cricket greats staggered and asking if theres a divide in the Aussie changeroom,News AU,2024-11-25T07:26:53.570299,im staggered aussie remark stuns great . comment australian bowler josh hazlewood left cricket great staggered asking there divide aussie changeroom,0.8519,Positive
Scary prospect as AFL champs get back to work,A double dose of Ashcrofts setting the standards at Brisbane Lions preseason on Monday could be a worrying sign for the rest of the AFL,News AU,2024-11-25T07:26:53.570299,scary prospect afl champ get back work . double dose ashcrofts setting standard brisbane lion preseason monday could worrying sign rest afl,-0.0772,Neutral
Dragons sign Ben Hunts replacement,The Dragons have landed on Ben Hunts replacement for the next two seasons after they signed a halfback who had fallen out of favour at his previous club,News AU,2024-11-25T07:26:53.570299,dragon sign ben hunt replacement . dragon landed ben hunt replacement next two season signed halfback fallen favour previous club,0.1027,Neutral
Joey Johns married in secret ceremony,NRL legend Andrew Johns and partner Kate Kendalls big secret is out with the pair reportedly getting hitched overseas,News AU,2024-11-25T07:26:53.570299,joey john married secret ceremony . nrl legend andrew john partner kate kendall big secret pair reportedly getting hitched overseas,0.0,Neutral
Tennis world stunned by Djokovic bombshell,The tennis world has been left stunned by Novak Djokovics shock announcement that hes acquiring the services of one of his greatest rivals,News AU,2024-11-25T07:26:53.570299,tennis world stunned djokovic bombshell . tennis world left stunned novak djokovics shock announcement he acquiring service one greatest rival,0.2023,Neutral
Lleyton Hewitt drops bomb on tennis world,Lleyton Hewitt has not held back as he dropped a bomb on the tennis world following Australias Davis Cup elimination,News AU,2024-11-25T07:26:53.570299,lleyton hewitt drop bomb tennis world . lleyton hewitt held back dropped bomb tennis world following australia davis cup elimination,-0.8176,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-11-25T07:26:53.570299,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-11-25T07:26:53.570299,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Calls for Piastri change after No 2 furore,There is growing scrutiny on the dynamic between McLarens Oscar Piastri and Lando heading into this weekends Las Vegas Grand Prix,News AU,2024-11-25T07:26:53.570299,call piastri change 2 furore . growing scrutiny dynamic mclarens oscar piastri lando heading weekend la vega grand prix,0.743,Positive
Star wins title drops retirement bombshell,Red Bull superstar Max Verstappen has poured fuel on the fire of retirement speculation after clinching his fourth straight F1 crown,News AU,2024-11-25T07:26:53.570299,star win title drop retirement bombshell . red bull superstar max verstappen poured fuel fire retirement speculation clinching fourth straight f1 crown,0.296,Positive
Iconic band absolutely butchered US anthem,F1 fans have been left stunned over iconic 90s band Boyz II Mens rendition of the US national anthem at the Las Vegas Grand Prix,News AU,2024-11-25T07:26:53.570299,iconic band absolutely butchered u anthem . f1 fan left stunned iconic 90 band boyz ii men rendition u national anthem la vega grand prix,0.5994,Positive
Ring girl reveals big names in her DMs,Viral ring girl Sydney Thomas has revealed her newfound fame has seen her inbox become overran with big names hitting her up,News AU,2024-11-25T07:26:53.570299,ring girl reveals big name dm . viral ring girl sydney thomas revealed newfound fame seen inbox become overran big name hitting,0.4404,Positive
Surprising twist in violent pickleball scandal,The man who got kicked in the face in a moment of unthinkable violence has had a stunning response to his opponents behaviour,News AU,2024-11-25T07:26:53.570299,surprising twist violent pickleball scandal . man got kicked face moment unthinkable violence stunning response opponent behaviour,-0.802,Negative
Not an NBA player Simmons torn to shreds,Aussie NBA star Ben Simmons has hit rock bottom after a disastrous moment saw him go viral for all the wrong reasons,News AU,2024-11-25T07:26:53.570299,nba player simmons torn shred . aussie nba star ben simmons hit rock bottom disastrous moment saw go viral wrong reason,-0.8402,Negative
Giddey gets Aussie NBA bragging rights,Josh Giddey got the last laugh in his clash against Dyson Daniels the man who has leapfrogged him in the Aussie NBA pecking order,News AU,2024-11-25T07:26:53.570299,giddey get aussie nba bragging right . josh giddey got last laugh clash dyson daniel man leapfrogged aussie nba pecking order,0.5574,Positive
England stunned by Aussie Ange masterclass,Ange Postecoglou has blown the football world away after producing a tactical masterclass against the best team in England,News AU,2024-11-25T07:26:53.570299,england stunned aussie ange masterclass . ange postecoglou blown football world away producing tactical masterclass best team england,0.5859,Positive
Need rest Matilda defends stars withdrawal,The Matildas will play four games in 10 days in two states and one veteran says its no surprise one of her star teammates is one of three key withdrawals,News AU,2024-11-25T07:26:53.570299,need rest matilda defends star withdrawal . matildas play four game 10 day two state one veteran say surprise one star teammate one three key withdrawal,0.5719,Positive
Jury stunned as McGregor mask slipped,Bombshell details about the exact moment Conor McGregor lost the jury in his assault case have been reported in graphic fashion,News AU,2024-11-25T07:26:53.570299,jury stunned mcgregor mask slipped . bombshell detail exact moment conor mcgregor lost jury assault case reported graphic fashion,-0.7579,Negative
Nothing will change Oz Open rule focus is clear,Cam Smith got a tap on the shoulder at the wrong time on Sunday but slow play wont be concerning him in his quest for the Australian Open,News AU,2024-11-25T07:26:53.570299,nothing change oz open rule focus clear . cam smith got tap shoulder wrong time sunday slow play wont concerning quest australian open,0.2263,Neutral
SuperCoach NBL trade tips early mail for Round 10,After a week off for the international FIBA break the NBL is back with a bang this week Get the best trade tips and latest word on injured stars to get your team set for round 10,News AU,2024-11-25T07:26:53.570299,supercoach nbl trade tip early mail round 10. week international fiba break nbl back bang week get best trade tip latest word injured star get team set round 10,0.3612,Positive
Aussie sevens star crowned worlds best,Interest from rival codes will only intensify after this Australian was crowned the best sevens player on the planet,News AU,2024-11-25T07:26:53.570299,aussie seven star crowned world best . interest rival code intensify australian crowned best seven player planet,0.9081,Positive
Numb arm Wallabies nervous wait on 5m man,The grand slam dream is over for the Wallabies but the nightmare could just be starting as the team waits for injury news on a breakout star,News AU,2024-11-25T07:26:53.570299,numb arm wallaby nervous wait 5m man . grand slam dream wallaby nightmare could starting team wait injury news breakout star,-0.5994,Negative
Air Tino Gollans Hong Kong dream takes off,Tony Gollan is confident the training facilities at Sha Tin will mirror those at Eagle Farm as the champion trainer prepares for the first international runner of his career in Hong Kong next weekend,News AU,2024-11-25T07:26:53.570299,air tino gollans hong kong dream take . tony gollan confident training facility sha tin mirror eagle farm champion trainer prepares first international runner career hong kong next weekend,0.8442,Positive
Sixtime world champion dead at 65,A sixtime world champion has died suddenly in hospital as tributes came pouring in from the cycling community,News AU,2024-11-25T07:26:53.570299,sixtime world champion dead 65. sixtime world champion died suddenly hospital tribute came pouring cycling community,-0.0258,Neutral
