Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Bela Karolyi Coach of Olympic Champion Gymnasts Who Was Criticized After Nassar Scandal Dies at 82,Karolyi and wife Martha trained multiple Olympic gold medalists and world champions in the US and Romania including Nadia Comaneci and Mary Lou Retton,Hollywood Reporter,2024-11-19T07:23:59.759980,bela karolyi coach olympic champion gymnast criticized nassar scandal dy 82. karolyi wife martha trained multiple olympic gold medalist world champion u romania including nadia comaneci mary lou retton,0.5267,Positive
Donald Trump Makes Surprise Appearance at UFC 309 With Elon Musk Other Cabinet Picks,This marks Trumps first time attending fights in the octagon since becoming presidentelect,Hollywood Reporter,2024-11-19T07:23:59.759980,donald trump make surprise appearance ufc 309 elon musk cabinet pick . mark trump first time attending fight octagon since becoming presidentelect,-0.128,Neutral
Denzel Washington Says People Better Realize Youre Being Manipulated by Both Political Sides,The Oscar winner also admits that he made some real clunkers in the 90s following 1992s Malcolm X,Hollywood Reporter,2024-11-19T07:23:59.759980,denzel washington say people better realize youre manipulated political side . oscar winner also admits made real clunkers 90 following 1992s malcolm x,0.743,Positive
USPS Reveals Betty White Stamp Coming in 2025,The iconic actress died in December 2021 just a few weeks short of her 100th birthday,Hollywood Reporter,2024-11-19T07:23:59.759980,usps reveals betty white stamp coming 2025. iconic actress died december 2021 week short 100th birthday,-0.5574,Negative
Jake PaulMike Tyson Fight Live Blog Folie Deux,The former YouTube star defeats the former undisputed heavyweight in the highly anticipated live event on Netflix,Hollywood Reporter,2024-11-19T07:23:59.759980,jake paulmike tyson fight live blog folie deux . former youtube star defeat former undisputed heavyweight highly anticipated live event netflix,-0.6808,Negative
Trump Names Karoline Leavitt as Youngest Ever White House Press Secretary,Leavitt is 27 and currently a spokesperson for Trumps transition,Hollywood Reporter,2024-11-19T07:23:59.759980,trump name karoline leavitt youngest ever white house press secretary . leavitt 27 currently spokesperson trump transition,0.0,Neutral
Harris Campaign Joins Oprah Winfrey to Shut Down Rumors of Payment for Celebrity Endorsements,Records show that Winfreys Harpo Productions was paid following her starstudded town hall event for the Democrat but there is an easy explanation for the 1 million being sent to the company,Hollywood Reporter,2024-11-19T07:23:59.759980,harris campaign join oprah winfrey shut rumor payment celebrity endorsement . record show winfreys harpo production paid following starstudded town hall event democrat easy explanation 1 million sent company,0.7506,Positive
Sylvester Stallone Is Latest Celeb to Back Trump Calls Him a Second George Washington at Gala,The actor whose action blockbuster careers apex coincided with the presidentelects days ruling New York as a real estate mogul sang his praises at a MaraLago event,Hollywood Reporter,2024-11-19T07:23:59.759980,sylvester stallone latest celeb back trump call second george washington gala . actor whose action blockbuster career apex coincided presidentelects day ruling new york real estate mogul sang praise maralago event,0.8176,Positive
Never had Bruce loses it over Gout Gout,Legendary broadcaster Bruce McAvaney has seen it all in Australian sports but our latest rising athletics star is a different beast,News AU,2024-11-19T07:24:02.020598,never bruce loses gout gout . legendary broadcaster bruce mcavaney seen australian sport latest rising athletics star different beast,0.2411,Neutral
Best year has Leishman primed for PGA,Marc Leishman hopes to make 2024 an even better year by winning the Australian PGA Championship at Royal Queensland,News AU,2024-11-19T07:24:02.020598,best year leishman primed pga . marc leishman hope make 2024 even better year winning australian pga championship royal queensland,0.946,Positive
Rookie quick backed for Test ascension,The depth of Australias pacebowling stocks could be tested against India and a 23yearold could bolt into calculations,News AU,2024-11-19T07:24:02.020598,rookie quick backed test ascension . depth australia pacebowling stock could tested india 23yearold could bolt calculation,0.0258,Neutral
Champ ready to cook again under PGA pressure,Min Woo Lee plans to smell the flowers at Royal Queensland during the defence of his Australian PGA title,News AU,2024-11-19T07:24:02.020598,champ ready cook pga pressure . min woo lee plan smell flower royal queensland defence australian pga title,0.7845,Positive
Port stars words of wisdom for draftees,Two potential topfive picks have both been in close contact with an AFL superstar for very different reasons ahead of Wednesdays draft,News AU,2024-11-19T07:24:02.020598,port star word wisdom draftee . two potential topfive pick close contact afl superstar different reason ahead wednesday draft,0.5267,Positive
Another 2004 Inside story of Richmonds last mega draft,It is two decades since Richmond went to the draft armed with five of the first 20 picks Recruiter Greg Miller details what happened and how the Tigers missed out on Jarryd Roughead,News AU,2024-11-19T07:24:02.020598,another 2004 inside story richmond last mega draft . two decade since richmond went draft armed five first 20 pick recruiter greg miller detail happened tiger missed jarryd roughead,-0.296,Negative
Star responds to bombshell contract rumour,Ryan Papenhuyzen says money wont influence where he plays in 2026 but wants to sort out his future by a key date,News AU,2024-11-19T07:24:02.020598,star responds bombshell contract rumour . ryan papenhuyzen say money wont influence play 2026 want sort future key date,-0.1867,Neutral
NRL transfer tracker Every signing player linked with your club,The NRL player market is already in overdrive with a host of big names led by Ben Hunt and Josh AddoCarr on the move Keep up to date with all the player movement in our transfer tracker,News AU,2024-11-19T07:24:02.020598,nrl transfer tracker every signing player linked club . nrl player market already overdrive host big name led ben hunt josh addocarr move keep date player movement transfer tracker,0.0,Neutral
Cricketing greats alleged role in drug deal,The trial against cricketing legend Stuart MacGill has begun with a jury hearing details of his alleged role in a large scale cocaine deal,News AU,2024-11-19T07:24:02.020598,cricketing great alleged role drug deal . trial cricketing legend stuart macgill begun jury hearing detail alleged role large scale cocaine deal,0.6249,Positive
Hewitt junior in line for award,He racked up a professional win at a younger age than his famous dad now Cruz Hewitt has been nominated for a player of the year award as buzz around the teenager builds,News AU,2024-11-19T07:24:02.020598,hewitt junior line award . racked professional win younger age famous dad cruz hewitt nominated player year award buzz around teenager build,0.8957,Positive
Injury hits Aussies in Cup defeat,The Australian womens team fell short of a thirdstraight semifinal and now its the mens team to try and end a 20year Davis Cup drought,News AU,2024-11-19T07:24:02.020598,injury hit aussie cup defeat . australian womens team fell short thirdstraight semifinal men team try end 20year davis cup drought,-0.7003,Negative
Calls for Piastri change after No 2 furore,There is growing scrutiny on the dynamic between McLarens Oscar Piastri and Lando heading into this weekends Las Vegas Grand Prix,News AU,2024-11-19T07:24:02.020598,call piastri change 2 furore . growing scrutiny dynamic mclarens oscar piastri lando heading weekend la vega grand prix,0.743,Positive
Aussie champs broken up as star defects,Australias dominant SailGP team is being broken up with a key member of their championship threepeat leaving on the eve of the new season,News AU,2024-11-19T07:24:02.020598,aussie champ broken star defect . australia dominant sailgp team broken key member championship threepeat leaving eve new season,-0.3818,Negative
Icon saved big shakeup coming to Formula 1,Formula One has made a call on the future of an iconic race amid a schedule crunch and talk of some popular races being taken off the calendar,News AU,2024-11-19T07:24:02.020598,icon saved big shakeup coming formula 1. formula one made call future iconic race amid schedule crunch talk popular race taken calendar,0.6124,Positive
Brown crowned Supercars champ after Feeney wins Adelaide 500,Will Brown has sealed his maiden Supercars championship after opening up an unbeatable lead over his teammate and title rival Broc Feeney who led home a Triple Eight onetwo in the first leg of the Adelaide 500 on Saturday,News AU,2024-11-19T07:24:02.020598,brown crowned supercars champ feeney win adelaide 500. brown sealed maiden supercars championship opening unbeatable lead teammate title rival broc feeney led home triple eight onetwo first leg adelaide 500 saturday,0.8689,Positive
Surprising twist in violent pickleball scandal,The man who got kicked in the face by in a moment of pickleball violence has had a stunning response to his opponents behaviour,News AU,2024-11-19T07:24:02.020598,surprising twist violent pickleball scandal . man got kicked face moment pickleball violence stunning response opponent behaviour,-0.802,Negative
Shock as Raygun emerges from retirement,Olympic breakdancer Raygun has hit the stage with an Aussie popstar performing just days after announcing she was retiring,News AU,2024-11-19T07:24:02.020598,shock raygun emerges retirement . olympic breakdancer raygun hit stage aussie popstar performing day announcing retiring,-0.3818,Negative
Sucks to be Tom Bradys kid Sons shock call,NFL legend Tom Brady has left jaws on the floor after attending an NBA game in New York with his 17yearold son Jack,News AU,2024-11-19T07:24:02.020598,suck tom brady kid son shock call . nfl legend tom brady left jaw floor attending nba game new york 17yearold son jack,-0.6705,Negative
The sad state of the Cowboys and can KC go unbeaten,Jerry Jones and the Dallas Cowboys lament a lost season with the amazing stats showing why and can the Chiefs go unbeaten the rest of the way,News AU,2024-11-19T07:24:02.020598,sad state cowboy kc go unbeaten . jerry jones dallas cowboy lament lost season amazing stats showing chief go unbeaten rest way,-0.5574,Negative
Monster racism ban is nightmare for Ange,A Tottenham player has been handed a massive suspension for a comment he made to a teammate in a big blow to Ange Postecoglou,News AU,2024-11-19T07:24:02.020598,monster racism ban nightmare ange . tottenham player handed massive suspension comment made teammate big blow ange postecoglou,-0.8271,Negative
Disgusting Kerrs baby reveal ruined,Sam Kerr and Kristie Mewis big announcement has turned ugly with football commentators shocked by disgusting scenes,News AU,2024-11-19T07:24:02.020598,disgusting kerrs baby reveal ruined . sam kerr kristie mewis big announcement turned ugly football commentator shocked disgusting scene,-0.9382,Negative
Ring girl answers question all fans asked,Ring girl Sydney Thomas has spoken candidly to answer the big questions about her global fame dropping one insane detail,News AU,2024-11-19T07:24:02.020598,ring girl answer question fan asked . ring girl sydney thomas spoken candidly answer big question global fame dropping one insane detail,0.3612,Positive
SuperCoach NBL fast trades tips for Round 10,The biggest star of SuperCoach NBL is back from injury and available for a bargain price Heres everything you need to know to get your team set for round 10,News AU,2024-11-19T07:24:02.020598,supercoach nbl fast trade tip round 10. biggest star supercoach nbl back injury available bargain price here everything need know get team set round 10,-0.25,Negative
Too far One thing winning Wallabies wont contemplate,With a 116year first achieved in Wales the Wallabies have their tails up with an eye on doing something no Australian side has done in 40 years in the UK,News AU,2024-11-19T07:24:02.020598,far one thing winning wallaby wont contemplate . 116year first achieved wale wallaby tail eye something australian side done 40 year uk,0.5267,Positive
Fans say same thing about Wallabies win,Wallabies fans are daring to dream of greater heights praising their new coach and pointing out a glaring Eddie Jones detail,News AU,2024-11-19T07:24:02.020598,fan say thing wallaby win . wallaby fan daring dream greater height praising new coach pointing glaring eddie jones detail,0.9509,Positive
Canterbury preview Price duo eager to build momentum,Trainers Rob and Luke Price will look to build some momentum at Canterbury on Wednesday ahead of a big card on their home track at The Gong on the weekend,News AU,2024-11-19T07:24:02.020598,canterbury preview price duo eager build momentum . trainer rob luke price look build momentum canterbury wednesday ahead big card home track gong weekend,-0.2732,Negative
Sixtime world champion dead at 65,A sixtime world champion has died suddenly in hospital as tributes came pouring in from the cycling community,News AU,2024-11-19T07:24:02.020598,sixtime world champion dead 65. sixtime world champion died suddenly hospital tribute came pouring cycling community,-0.0258,Neutral
