Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Why is the latest SpaceX rocket test a big deal,The BBCs Pallab Ghosh explores why this world first test is a big deal for space exploration,BBC Business,2024-10-16T07:23:35.414126,latest spacex rocket test big deal . bbcs pallab ghosh explores world first test big deal space exploration,0.2263,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-16T07:23:35.414126,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-16T07:23:35.414126,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-16T07:23:35.414126,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-16T07:23:35.414126,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-16T07:23:35.414126,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-16T07:23:35.414126,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-16T07:23:35.414126,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-16T07:23:35.414126,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-16T07:23:35.414126,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-16T07:23:35.414126,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-16T07:23:35.414126,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-16T07:23:35.414126,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-16T07:23:35.414126,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
UK inflation in surprise fall to lowest in three years,The drop to 17 paves the way for the Bank of England to cut interest rates again next month,BBC Business,2024-10-16T07:23:35.414126,uk inflation surprise fall lowest three year . drop 17 pave way bank england cut interest rate next month,-0.1779,Neutral
Mental health patients to get job coach visits,Pensions Secretary Liz Kendall says trials of the idea have produced dramatic results,BBC Business,2024-10-16T07:23:35.414126,mental health patient get job coach visit . pension secretary liz kendall say trial idea produced dramatic result,0.0,Neutral
Housing charity to close due to funding problems,Rural Housing Scotland was set up in 2001 to help tackle homelessness and affordable home shortages,BBC Business,2024-10-16T07:23:35.414126,housing charity close due funding problem . rural housing scotland set 2001 help tackle homelessness affordable home shortage,0.2023,Neutral
Inside the 70K mafiastyle champagne shoplifting gang,A crime gang has stolen more than 70000 of goods from UK supermarkets in 18 months the BBC hears,BBC Business,2024-10-16T07:23:35.414126,inside 70k mafiastyle champagne shoplifting gang . crime gang stolen 70000 good uk supermarket 18 month bbc hears,-0.3818,Negative
National Insurance fears spark business backlash,The government is facing criticism by businesses over a potential tax rise that would fall on employers,BBC Business,2024-10-16T07:23:35.414126,national insurance fear spark business backlash . government facing criticism business potential tax rise would fall employer,-0.6369,Negative
What is NI and how much do workers and employers pay,Two National Insurance cuts came info effect in 2024 but many people are still paying more in tax,BBC Business,2024-10-16T07:23:35.414126,ni much worker employer pay . two national insurance cut came info effect 2024 many people still paying tax,-0.3612,Negative
How quickly are prices rising in the UK,The rate at which prices are rising has nudged back above the Bank of Englands target of 2,BBC Business,2024-10-16T07:23:35.414126,quickly price rising uk . rate price rising nudged back bank england target 2,0.0,Neutral
Was Keir Starmers investment summit a success,2 days agoBusiness,BBC Business,2024-10-16T07:23:35.414126,keir starmers investment summit success . 2 day agobusiness,0.5719,Positive
When is the Budget and what might be in it,Chancellor Rachel Reeves will set out the governments financial plans for the next year,BBC Business,2024-10-16T07:23:35.414126,budget might . chancellor rachel reef set government financial plan next year,0.0,Neutral
Kamala Harris Might Be Going on Joe Rogans Podcast,The vice presidents team has been talking to the Austinbased podcaster about a potential sitdown in an effort to court male voters,Hollywood Reporter,2024-10-16T07:23:35.652041,kamala harris might going joe rogans podcast . vice president team talking austinbased podcaster potential sitdown effort court male voter,0.0,Neutral
Jay Park on Why He Was Determined to Finish His RB Album and Producing New KPop Groups,The Seattleborn rapper singer and CEO opens up about his creative process and his plans to debut idol groups through his label More Vision I am very confident in the group of kids that we have,Hollywood Reporter,2024-10-16T07:23:35.652041,jay park determined finish rb album producing new kpop group . seattleborn rapper singer ceo open creative process plan debut idol group label vision confident group kid,0.8591,Positive
ILLIT KATSEYE and RIIZE to Perform at FirstEver LA Ceremony of KPopCentric MAMA Awards,The CJ Entertainmentproduced award show touted as the No 1 KPop awards will hold the first night of the twoday long ceremony at the Dolby Theatre marking the shows first expansion into the US,Hollywood Reporter,2024-10-16T07:23:35.652041,illit katseye riize perform firstever la ceremony kpopcentric mama award . cj entertainmentproduced award show touted 1 kpop award hold first night twoday long ceremony dolby theatre marking show first expansion u,0.8834,Positive
Doug Emhoff Reviews His SNL Impersonators The Group Chats Blow Up,Martin Short or Andy Samberg who did it better,Hollywood Reporter,2024-10-16T07:23:35.652041,doug emhoff review snl impersonator group chat blow . martin short andy samberg better,0.4404,Positive
Dear Remy Hollywood Career Coach Gives Advice on Box Office Blues and MidLife GlowUps,This week Remy Blumenfeld our resident expert on everything helps an underappreciated cinematic genius an actress whose husband has glown up and a writer wondering if he should reconnect with an old partner,Hollywood Reporter,2024-10-16T07:23:35.652041,dear remy hollywood career coach give advice box office blue midlife glowups . week remy blumenfeld resident expert everything help underappreciated cinematic genius actress whose husband glown writer wondering reconnect old partner,0.6486,Positive
Hollywoods HighestProfile Harris Endorsements Taylor Swift George Clooney Bruce Springsteen and More,Celebrities have expressed their support for the Democratic ticket this November Heres 11 of the biggest names,Hollywood Reporter,2024-10-16T07:23:35.652041,hollywood highestprofile harris endorsement taylor swift george clooney bruce springsteen . celebrity expressed support democratic ticket november here 11 biggest name,0.7003,Positive
Riizes Management Says Seunghan Is Leaving the KPop Group Days After Announcing His Return,Official social media accounts had initially announced the 21yearold would be returning to the group after nearly a yearlong hiatus,Hollywood Reporter,2024-10-16T07:23:35.652041,riizes management say seunghan leaving kpop group day announcing return . official social medium account initially announced 21yearold would returning group nearly yearlong hiatus,0.0,Neutral
I Robot Director Mocks Elon Musk for Tesla Ripping Off Film for Optimus Robotaxi Can I Have My Designs Back Please,After Teslas planned robot products were presented social media called out the company for aping the 2004 film with even director Alex Proyas weighing in,Hollywood Reporter,2024-10-16T07:23:35.652041,robot director mock elon musk tesla ripping film optimus robotaxi design back please . tesla planned robot product presented social medium called company aping 2004 film even director alex proyas weighing,-0.128,Neutral
Arlene Winnick Veteran Entertainment Publicist Dies at 77,Winnick worked in Hollywood for more than 30 years most recently at Digney Co Public Relations,Hollywood Reporter,2024-10-16T07:23:35.652041,arlene winnick veteran entertainment publicist dy 77. winnick worked hollywood 30 year recently digney co public relation,0.4215,Positive
Kanye Ye West Sued by ExAssistant for Allegedly Drugging Sexually Assaulting Her During a Diddy Studio Session,Lauren Pisciotta previously sued her former employer for sexual harassment breach of contract and wrongful termination,Hollywood Reporter,2024-10-16T07:23:35.652041,kanye ye west sued exassistant allegedly drugging sexually assaulting diddy studio session . lauren pisciotta previously sued former employer sexual harassment breach contract wrongful termination,-0.7783,Negative
The Blacklisting of a Great Artist Paul Robesons Exile From Hollywood,A preeminent artistactivist of the midtwentieth century his banishment by the studios lasted longer than any other performer of the blacklist era twentyfive years ending only with his death,Hollywood Reporter,2024-10-16T07:23:35.652041,blacklisting great artist paul robeson exile hollywood . preeminent artistactivist midtwentieth century banishment studio lasted longer performer blacklist era twentyfive year ending death,0.0516,Neutral
Channing Dungey Praises Debra Lee for Shattering Barriers Paving the Way for Women of Color in Media,The former BET CEO and Warner Bros Motion Picture Group coCEO Pamela Abdy were both honored at Big Brothers Big Sisters Los Angeles gala,Hollywood Reporter,2024-10-16T07:23:35.652041,channing dungey praise debra lee shattering barrier paving way woman color medium . former bet ceo warner bros motion picture group coceo pamela abdy honored big brother big sister los angeles gala,0.7845,Positive
Deadline day live Late twist in Stringers Giants trade,Trade deadline day is officially underway with several clubs racing the clock to seal important deals FOLLOW LIVE,News AU,2024-10-16T07:23:37.419978,deadline day live late twist stringer giant trade . trade deadline day officially underway several club racing clock seal important deal follow live,0.2023,Neutral
Players revealed as Hayne detail emerges,GWS players have been named and now details of the offensive dressup skits involving highprofile figures are also coming to light,News AU,2024-10-16T07:23:37.419978,player revealed hayne detail emerges . gws player named detail offensive dressup skit involving highprofile figure also coming light,-0.4588,Negative
Giants drop a bomb on wantaway star,Jake Stringer was seeking a longer term move away from the Bombers but his hopes were dashed as a potential trade fell apart,News AU,2024-10-16T07:23:37.419978,giant drop bomb wantaway star . jake stringer seeking longer term move away bomber hope dashed potential trade fell apart,-0.34,Negative
Hard to say Lions uncertain on draft bids,Brisbane will continue to seek pick swaps with other clubs as it prepares for any scenario trying to match bids for two gun prospects,News AU,2024-10-16T07:23:37.419978,hard say lion uncertain draft bid . brisbane continue seek pick swap club prepares scenario trying match bid two gun prospect,-0.4215,Negative
Best player in it Pies claim trade victory,Collingwood says it has struck the right balance with its trade period mentality as a key decision looms between two Saints,News AU,2024-10-16T07:23:37.419978,best player pie claim trade victory . collingwood say struck right balance trade period mentality key decision loom two saint,0.3182,Positive
Test your knowledge with our ultimate NRL 2024 quiz,Think you know your rugby league Were you paying attention throughout the 2024 NRL season Take our quiz and put your knowledge to the test,News AU,2024-10-16T07:23:37.419978,test knowledge ultimate nrl 2024 quiz . think know rugby league paying attention throughout 2024 nrl season take quiz put knowledge test,0.0,Neutral
NRL stars 130k Bali baby nightmare,Sharks star Jesse Ramien is fighting to get his newborn son home to Australia after his premature birth in Bali with costs to do so now exceeding 130000,News AU,2024-10-16T07:23:37.419978,nrl star 130k bali baby nightmare . shark star jesse ramien fighting get newborn son home australia premature birth bali cost exceeding 130000,-0.3612,Negative
Heartbroken Aussie gun heads for surgery,As Cameron Green flew to Christchurch for crucial back surgery the man who could be asked to shoulder more Test bowling said he was ready to stand up,News AU,2024-10-16T07:23:37.419978,heartbroken aussie gun head surgery . cameron green flew christchurch crucial back surgery man could asked shoulder test bowling said ready stand,-0.6369,Negative
40year Ashes first confirmed,For the first time in more than four decades an Ashes series in Australia wont start at the Gabba,News AU,2024-10-16T07:23:37.419978,40year ash first confirmed . first time four decade ash series australia wont start gabba,0.0,Neutral
Kyrgios invite as tennis firebrand heads to Brisbane,American firebrand Frances Tiafoe is headed to Brisbane and could be joined by former champion Nick Kyrgios with the invitation laid out,News AU,2024-10-16T07:23:37.419978,kyrgios invite tennis firebrand head brisbane . american firebrand france tiafoe headed brisbane could joined former champion nick kyrgios invitation laid,0.6705,Positive
Kyrgios roasts Tomic over 39min bloodbath,Nick Kyrgios couldnt resist sledging Bernard Tomic after the forgotten Aussie tennis star made history in the worst way possible,News AU,2024-10-16T07:23:37.419978,kyrgios roast tomic 39min bloodbath . nick kyrgios couldnt resist sledging bernard tomic forgotten aussie tennis star made history worst way possible,-0.7184,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-16T07:23:37.419978,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-16T07:23:37.419978,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-16T07:23:37.419978,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Bizarre twist after Bathurst 1000 assault,New footage has emerged after claims a motorsport engineer was assaulted following the Bathurst 1000,News AU,2024-10-16T07:23:37.419978,bizarre twist bathurst 1000 assault . new footage emerged claim motorsport engineer assaulted following bathurst 1000,-0.8591,Negative
Bathurst crew winner attacked hospitalised,Bathurst champion Brodie Kostecki has dropped shock news a member of his team has been attacked Police are investigating,News AU,2024-10-16T07:23:37.419978,bathurst crew winner attacked hospitalised . bathurst champion brodie kostecki dropped shock news member team attacked police investigating,0.0258,Neutral
Banished Olympian cashes in on OnlyFans,An Olympic swimmer who was kicked out of the athletes village has announced her next career move following the Paris Olympics,News AU,2024-10-16T07:23:37.419978,banished olympian cash onlyfans . olympic swimmer kicked athlete village announced next career move following paris olympics,0.0,Neutral
Surprising side of WAGs cancer diagnosis,An AFL WAG battling a horrific bowel cancer diagnosis has shared some of the unexpected side effects of her illness,News AU,2024-10-16T07:23:37.419978,surprising side wag cancer diagnosis . afl wag battling horrific bowel cancer diagnosis shared unexpected side effect illness,-0.9423,Negative
Aussie stars sad reaction to brutal trolls,Bulls guard Josh Giddey has had a devastating response to an Instagram post from his new NBA club that quickly blew up,News AU,2024-10-16T07:23:37.419978,aussie star sad reaction brutal troll . bull guard josh giddey devastating response instagram post new nba club quickly blew,-0.91,Negative
NBA superstar open to shock Boomers switch,Superstar Kyrie Irving who was born in Australia has discussed the shock possibility of joining the Boomers for the LA Olympics,News AU,2024-10-16T07:23:37.419978,nba superstar open shock boomer switch . superstar kyrie irving born australia discussed shock possibility joining boomer la olympics,-0.6369,Negative
Roos keeper spot now Gaucis to lose,There has been a changing of the guard in Australias goalkeeping ranks under new Socceroos coach Tony Popovic,News AU,2024-10-16T07:23:37.419978,roos keeper spot gaucis lose . changing guard australia goalkeeping rank new socceroos coach tony popovic,-0.4019,Negative
Fantastic Socceroos display hailed by coach,It wasnt pretty and there is plenty to improve on but the Socceroos defied the odds to deny Japan a win in Saitama,News AU,2024-10-16T07:23:37.419978,fantastic socceroos display hailed coach . wasnt pretty plenty improve socceroos defied odds deny japan win saitama,0.434,Positive
Tszyu turns to famous family as emergency surgery rocks camp,A key member of Tim Tszyus camp wont be in his corner for the biggest fight of his life this weekend yet his famous family will stepup to provide extra support,News AU,2024-10-16T07:23:37.419978,tszyu turn famous family emergency surgery rock camp . key member tim tszyus camp wont corner biggest fight life weekend yet famous family stepup provide extra support,0.3147,Positive
Greg Norman set to lose his job,After three years of disrupting golf and bringing LIV to the world there could be change coming for an Australian legend,News AU,2024-10-16T07:23:37.419978,greg norman set lose job . three year disrupting golf bringing liv world could change coming australian legend,-0.4019,Negative
NBL late mail SuperCoach drama as host of stars in doubt,A host of significant SuperCoach NBL players are either out or in doubt for the upcoming round Get the full lowdown here,News AU,2024-10-16T07:23:37.419978,nbl late mail supercoach drama host star doubt . host significant supercoach nbl player either doubt upcoming round get full lowdown,-0.6124,Negative
Im ready Sad sight for NRL lovers,Less than a month after playing in an NRL preliminary final the newest multimilliondollar signing for Australian rugby declared himself ready to wear Wallaby gold,News AU,2024-10-16T07:23:37.419978,im ready sad sight nrl lover . less month playing nrl preliminary final newest multimilliondollar signing australian rugby declared ready wear wallaby gold,0.7369,Positive
Arrest warrant out for exWallabies captain,An international arrest warrant has been issued for a Wallabies captain over his conduct during his time in charge of a French club,News AU,2024-10-16T07:23:37.419978,arrest warrant exwallabies captain . international arrest warrant issued wallaby captain conduct time charge french club,-0.5859,Negative
What JMac must do to beat Jenni in King Charles III Stakes,Saturdays King Charles III Stakes looms as a gripping tactical clash between mighty mares Pride Of Jenni and Fangirl Champion jockey Glen Boss reveals the race plan that James McDonald must employ for Fangirl to emerge victorious,News AU,2024-10-16T07:23:37.419978,jmac must beat jenni king charles iii stake . saturday king charles iii stake loom gripping tactical clash mighty mare pride jenni fangirl champion jockey glen bos reveals race plan james mcdonald must employ fangirl emerge victorious,0.6597,Positive
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-10-16T07:23:37.419978,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
