Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-06-21T07:25:17.743064,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-06-21T07:25:17.743064,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-06-21T07:25:17.743064,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-06-21T07:25:17.743064,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Trump to extend US TikTok ban deadline White House says,The app was supposed to be banned in the US after its Chinese owner refused to sell it by a January deadline,BBC Business,2025-06-21T07:25:17.743064,trump extend u tiktok ban deadline white house say . app supposed banned u chinese owner refused sell january deadline,-0.7964,Negative
Amazon boss says AI will replace jobs at tech giant,Andy Jassy tells staff to embrace artificial intelligence AI as he warns the workforce will get smaller,BBC Business,2025-06-21T07:25:17.743064,amazon bos say ai replace job tech giant . andy jassy tell staff embrace artificial intelligence ai warns workforce get smaller,0.6908,Positive
Chocolate price rises hit UK record as food costs grow,Food prices grew for a third month in May as the overall rate of inflation remained at 34,BBC Business,2025-06-21T07:25:17.743064,chocolate price rise hit uk record food cost grow . food price grew third month may overall rate inflation remained 34,0.0,Neutral
HS2 line to be delayed again with no new date given,Transport Secretary Heidi Alexander said the HS2 project was an appalling mess,BBC Business,2025-06-21T07:25:17.743064,hs2 line delayed new date given . transport secretary heidi alexander said hs2 project appalling mess,-0.7096,Negative
Musks X sues New York state over social media hate speech law,The New York law requires social media companies to disclose how they monitor hate speech extremism and other contentious content,BBC Business,2025-06-21T07:25:17.743064,musk x sue new york state social medium hate speech law . new york law requires social medium company disclose monitor hate speech extremism contentious content,-0.8625,Negative
A look at the key items in Trumps big beautiful bill,The tax and spending bill which must still pass in the Senate includes sweeping changes to the tax code Social Security and more,BBC Business,2025-06-21T07:25:17.743064,look key item trump big beautiful bill . tax spending bill must still pas senate includes sweeping change tax code social security,0.743,Positive
Venice activists plan to disrupt Jeff Bezoss wedding,The Amazon founder and Lauren Snchez are due to tie the knot next week as activists say Venice is being turned into an asset for the rich and famous,BBC Business,2025-06-21T07:25:17.743064,venice activist plan disrupt jeff bezoss wedding . amazon founder lauren snchez due tie knot next week activist say venice turned asset rich famous,0.7783,Positive
Trump signs order confirming parts of UKUS tariff deal,The pact between the US and UK means tariffs will be reduced on certain goods such as cars entering the US,BBC Business,2025-06-21T07:25:17.743064,trump sign order confirming part ukus tariff deal . pact u uk mean tariff reduced certain good car entering u,0.6124,Positive
Experts question whether 499 gold Trump phone can be USmade,It is the latest plan by US President Donald Trumps family that looks to cash in on his name,BBC Business,2025-06-21T07:25:17.743064,expert question whether 499 gold trump phone usmade . latest plan u president donald trump family look cash name,0.0,Neutral
Chris Brown Pleads Not Guilty to UK Assault Charge,The American singer currently on tour in Europe is accused of attacking a music producer with a bottle in a London club two years ago,Hollywood Reporter,2025-06-21T07:25:18.479388,chris brown pleads guilty uk assault charge . american singer currently tour europe accused attacking music producer bottle london club two year ago,-0.8957,Negative
Cardi B Drops Outside Her First Song of 2025,This is the rappers first solo release since Enough Miami last year,Hollywood Reporter,2025-06-21T07:25:18.479388,cardi b drop outside first song 2025. rapper first solo release since enough miami last year,-0.2732,Negative
Will Drake Kill the Diss Track,How the artists lawsuit against Kendrick Lamars Not Like Us could suppress a vital part of hiphop culture,Hollywood Reporter,2025-06-21T07:25:18.479388,drake kill dis track . artist lawsuit kendrick lamars like u could suppress vital part hiphop culture,-0.4404,Negative
Iranian Cannes Winner Oscar Nominee Call for End to IsraelIran Conflict,Palme dOr winner Jafar Panahi and the Oscarnominated Mohammad Rasoulof signed an open letter in Frances Le Monde calling on Iran to end uranium enrichment and for the killing on both sides to stop,Hollywood Reporter,2025-06-21T07:25:18.479388,iranian cannes winner oscar nominee call end israeliran conflict . palme dor winner jafar panahi oscarnominated mohammad rasoulof signed open letter france le monde calling iran end uranium enrichment killing side stop,-0.0772,Neutral
Why Sabrina Carpenter Might Consider Banning Phones at Her Concerts,Depending on how long I want to be touring and what age I am girl take those phones away she quips,Hollywood Reporter,2025-06-21T07:25:18.479388,sabrina carpenter might consider banning phone concert . depending long want touring age girl take phone away quip,0.0772,Neutral
Bad Bunny Slams ICE Over Raids in Puerto Rico Those Motherfers,The Grammywinning Puerto Rican shared footage of an ICE operation in the US territory,Hollywood Reporter,2025-06-21T07:25:18.479388,bad bunny slam ice raid puerto rico motherfers . grammywinning puerto rican shared footage ice operation u territory,-0.5719,Negative
Justin Bieber Addresses His Trauma My Anger Is a Response to Pain,The Grammy winner pleads with people again to respect his boundaries,Hollywood Reporter,2025-06-21T07:25:18.479388,justin bieber address trauma anger response pain . grammy winner pleads people respect boundary,-0.4404,Negative
The Mayor of Detroit Has Some Thoughts About Reviving Los Angeles,You have to face reality as it is and not as you wish it to be says Mike Duggan,Hollywood Reporter,2025-06-21T07:25:18.479388,mayor detroit thought reviving los angeles . face reality wish say mike duggan,0.4019,Positive
Justin Baldoni Allowed to Seek Messages Between Blake Lively and Taylor Swift Court Rules,The ruling comes after sparring over whether the communications are relevant to the case,Hollywood Reporter,2025-06-21T07:25:18.479388,justin baldoni allowed seek message blake lively taylor swift court rule . ruling come sparring whether communication relevant case,0.5719,Positive
BTS Is Back Kpop Supergroups Anniversary Ushers in LongAwaited Reunion,With six of seven members discharged from military service and the last returning member expected in the coming days the Kpop superstars are finally back,Hollywood Reporter,2025-06-21T07:25:18.479388,bts back kpop supergroups anniversary usher longawaited reunion . six seven member discharged military service last returning member expected coming day kpop superstar finally back,0.0,Neutral
The Oscars Finally Fell in Love With Tom Cruise Its About Time,After decades of snubs the Academy is at long last giving the worlds biggest movie star a statuette An honorary one but still,Hollywood Reporter,2025-06-21T07:25:18.479388,oscar finally fell love tom cruise time . decade snub academy long last giving world biggest movie star statuette honorary one still,0.7351,Positive
Lou Christie Lightnin Strikes and Rhapsody in the Rain Singer Dies at 82,The Pittsburgh native famed for his distinctive falsetto also had hits with The Gypsy Cried Two Faces Have I Im Gonna Make You Mine and more,Hollywood Reporter,2025-06-21T07:25:18.479388,lou christie lightnin strike rhapsody rain singer dy 82. pittsburgh native famed distinctive falsetto also hit gypsy cried two face im gon na make mine,-0.4767,Negative
