Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Aussie hulk stuns America into Super Bowl,Australias Jordan Mailata has made his mark in the NFL playoffs with a steamrolling play to book his shot at Super Bowl redemption,News AU,2025-01-27T07:23:05.571675,aussie hulk stuns america super bowl . australia jordan mailata made mark nfl playoff steamrolling play book shot super bowl redemption,0.8834,Positive
Pathetic Postecoglou incident says it all,Ange Postecoglou has been forced to address his future after the Tottenham manager sunk to a new low with an ugly incident caught on camera,News AU,2025-01-27T07:23:05.571675,pathetic postecoglou incident say . ange postecoglou forced address future tottenham manager sunk new low ugly incident caught camera,-0.9022,Negative
Auckland goes top of the ALeague in last minute thriller,Auckland FC has climbed to the top of the ALeague table with a stunning 95th minute winner against the Western Sydney Wanderers in a game full of opportunities,News AU,2025-01-27T07:23:05.571675,auckland go top aleague last minute thriller . auckland fc climbed top aleague table stunning 95th minute winner western sydney wanderer game full opportunity,0.9042,Positive
We saw her F1 erupts at Lewis footage,F1 fans have gone into meltdown after spotting a major detail in footage of Lewis Hamiltons first test drive on track with Ferrari,News AU,2025-01-27T07:23:05.571675,saw f1 erupts lewis footage . f1 fan gone meltdown spotting major detail footage lewis hamilton first test drive track ferrari,0.3182,Positive
F1 world in meltdown over Hamilton photo,Seventime world champion Lewis Hamilton has sent the F1 world into a spin over a simple photo he shared on Instagram,News AU,2025-01-27T07:23:05.571675,f1 world meltdown hamilton photo . seventime world champion lewis hamilton sent f1 world spin simple photo shared instagram,0.743,Positive
Basketball Australia U20 Nationals Hub How to watch live schedules key info,Hoops stars of the future are set to shine at the Basketball Australia Under20 Ivor Burge National Championships in Ballarat See how to watch every match LIVE from Tuesday,News AU,2025-01-27T07:23:05.571675,basketball australia u20 national hub watch live schedule key info . hoop star future set shine basketball australia under20 ivor burge national championship ballarat see watch every match live tuesday,0.4404,Positive
Best golf Ive played Veterans return to winning ways,As Michael Wright secured his first win in 14 years the only person recording the moment with their phone missed one of the most important elements but hes not concerned Heres how it happened,News AU,2025-01-27T07:23:05.571675,best golf ive played veteran return winning way . michael wright secured first win 14 year person recording moment phone missed one important element he concerned here happened,0.9442,Positive
I enjoy winning Purton reveals Group 1 he wants most,Zac Purton has ridden more winners than anyone else in Hong Kong racing history but theres one elusive Group 1 race he is determined to secure this autumn,News AU,2025-01-27T07:23:05.571675,enjoy winning purton reveals group 1 want . zac purton ridden winner anyone else hong kong racing history there one elusive group 1 race determined secure autumn,0.9382,Positive
Absolutely awesome New star rises for Aussies,A new Aussie star stood up to deliver a victory on home soil for one of Australias best performed teams,News AU,2025-01-27T07:23:05.571675,absolutely awesome new star rise aussie . new aussie star stood deliver victory home soil one australia best performed team,0.8622,Positive
Wallabies skipper warns of massive risk,The Wallabies captain has urged Australian players to think about the 2027 Rugby World Cup when deciding about their future,News AU,2025-01-27T07:23:05.571675,wallaby skipper warns massive risk . wallaby captain urged australian player think 2027 rugby world cup deciding future,-0.3612,Negative
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-01-27T07:23:05.571675,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
