Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Why people are cutting back their online profile,A new wave of AI has spurred some to think more carefully about their online presence,BBC Business,2025-03-13T07:23:57.030578,people cutting back online profile . new wave ai spurred think carefully online presence,0.0,Neutral
European stocks steady after US markets plunge,The global selloff eases in Europe after US shares are hit by President Trump saying the economy is in transition,BBC Business,2025-03-13T07:23:57.030578,european stock steady u market plunge . global selloff eas europe u share hit president trump saying economy transition,0.296,Positive
ProIndependence AntiTrump Party Wins Greenland Elections,Greenlands centerright Demokraatit Party won the most votes in a surprise victory but the Naleraq party which is more open to negotiations with the US president also saw a surge in support,Hollywood Reporter,2025-03-13T07:23:57.804922,proindependence antitrump party win greenland election . greenland centerright demokraatit party vote surprise victory naleraq party open negotiation u president also saw surge support,0.9403,Positive
Expect a Long Trial for Harvey Weinsteins Next Court Battle,The trial is scheduled to start in April and prosecutors said they expected testimony to take about a month with a planned 25 witnesses,Hollywood Reporter,2025-03-13T07:23:57.804922,expect long trial harvey weinsteins next court battle . trial scheduled start april prosecutor said expected testimony take month planned 25 witness,-0.3818,Negative
Erik and Lyle Menendez to Appear Before Parole Board in June,As legal avenues for the incarcerated brothers have gotten thinner Gov Gavin Newsom sets a date for an investigation into their eligibility for parole,Hollywood Reporter,2025-03-13T07:23:57.804922,erik lyle menendez appear parole board june . legal avenue incarcerated brother gotten thinner gov gavin newsom set date investigation eligibility parole,0.128,Neutral
Half of Spotifys Royalties Are Going to Indie Artists,The company confirmed in a new report that it paid 5 billion to the independent music sector in 2024,Hollywood Reporter,2025-03-13T07:23:57.804922,half spotifys royalty going indie artist . company confirmed new report paid 5 billion independent music sector 2024,0.0,Neutral
Concord In Talks With Digital Music Platform Stem for Possible Acquisition,Negotiations are ongoing for what may turn out to be a partial sale,Hollywood Reporter,2025-03-13T07:23:57.804922,concord talk digital music platform stem possible acquisition . negotiation ongoing may turn partial sale,0.0,Neutral
Rosie ODonnell Has Moved to Ireland After Trump Election It Has Been Heartbreaking,When you know it is safe for all citizens to have equal rights there in America thats when we will consider coming back the Emmywinning star said on a TikTok video about a possible return,Hollywood Reporter,2025-03-13T07:23:57.804922,rosie odonnell moved ireland trump election heartbreaking . know safe citizen equal right america thats consider coming back emmywinning star said tiktok video possible return,-0.0258,Neutral
Wendy Williams Explains Removal From Assisted Living Facility for Hospital Evaluation Insists Shes Not Incapacitated,The former daytime host who was diagnosed with dementia in 2023 and is battling her courtappointed guardianship called in to The Breakfast Club on Tuesday,Hollywood Reporter,2025-03-13T07:23:57.804922,wendy williams explains removal assisted living facility hospital evaluation insists shes incapacitated . former daytime host diagnosed dementia 2023 battling courtappointed guardianship called breakfast club tuesday,-0.6124,Negative
How to Watch Tom Petty Heartbreakers Beach Party Online,Over 40 years after being pulled from MTV for being too experimental Cameron Crowe has released an extended version of his documentary with new 16mm film footage of the late musician,Hollywood Reporter,2025-03-13T07:23:57.804922,watch tom petty heartbreaker beach party online . 40 year pulled mtv experimental cameron crowe released extended version documentary new 16mm film footage late musician,-0.3182,Negative
With Deli Boys Jenni Konner Is Hoping to Strike a Chord,The Girls and Single Drunk Female executive producer talks about launching her fresh inclusive new Hulu comedy during a tumultuous time This is the first noisy show Ive been on since Girls People are talking about it,Hollywood Reporter,2025-03-13T07:23:57.804922,deli boy jenni konner hoping strike chord . girl single drunk female executive producer talk launching fresh inclusive new hulu comedy tumultuous time first noisy show ive since girl people talking,0.4588,Positive
Billy Joel Postpones Tour Dates Due to Medical Condition My Health Must Come First,Joel rescheduled eight concerts with his tour pushed back four months,Hollywood Reporter,2025-03-13T07:23:57.804922,billy joel postpones tour date due medical condition health must come first . joel rescheduled eight concert tour pushed back four month,-0.2732,Negative
DOJ Attorney Claims She Was Fired for Refusing to Approve Mel Gibsons Gun Rights,Gibson a highprofile supporter of Donald Trump and one of his special ambassadors to Hollywood lost his right to purchase or own a handgun after a 2011 domestic violence misdemeanor conviction,Hollywood Reporter,2025-03-13T07:23:57.804922,doj attorney claim fired refusing approve mel gibson gun right . gibson highprofile supporter donald trump one special ambassador hollywood lost right purchase handgun 2011 domestic violence misdemeanor conviction,-0.8834,Negative
Wheesung Veteran Korean Singer Dies at 43,The kpop star who suffered a precipitous decline in his career after being caught illegally using anesthetics in 2021 was discovered unresponsive in his Seoul apartment Monday evening,Hollywood Reporter,2025-03-13T07:23:57.804922,wheesung veteran korean singer dy 43. kpop star suffered precipitous decline career caught illegally using anesthetic 2021 discovered unresponsive seoul apartment monday evening,-0.4939,Negative
F1 star reveals incredible family sacrifice,Liam Lawson has opened up about the incredible sacrifice his family made so he could become a Formula 1 driver,News AU,2025-03-13T07:24:00.276756,f1 star reveals incredible family sacrifice . liam lawson opened incredible sacrifice family made could become formula 1 driver,0.0,Neutral
F1 fans wild Aussie Grand Prix request,With crowds becoming increasingly hectic at the Aussie F1 Grand Prix a local fan has used Airtasker to make a unique request,News AU,2025-03-13T07:24:00.276756,f1 fan wild aussie grand prix request . crowd becoming increasingly hectic aussie f1 grand prix local fan used airtasker make unique request,0.8625,Positive
Reds on same page despite form slump,Healthy disagreements are fine with Adelaide United coach Carl Veart who is intent on finding a solution to the Reds form woes,News AU,2025-03-13T07:24:00.276756,red page despite form slump . healthy disagreement fine adelaide united coach carl veart intent finding solution red form woe,-0.1675,Neutral
How emerging Lion has improved,Having worked hard on his fitness and strength in the offseason Brisbane Lions forward Logan Morris is intent on building on a memorable debut AFL campaign,News AU,2025-03-13T07:24:00.276756,emerging lion improved . worked hard fitness strength offseason brisbane lion forward logan morris intent building memorable debut afl campaign,0.7906,Positive
Surprise supporter of NRL crackdown,Trent Robinson has received the odd fine for questioning referees in the past and hes now weighed in on an NRLs directive,News AU,2025-03-13T07:24:00.276756,surprise supporter nrl crackdown . trent robinson received odd fine questioning referee past he weighed nrl directive,0.3182,Positive
Ripped star reveals sweet treat he ditched,South Sydney Rabbitohs star Keaon Koloamatangi has revealed the one change he made over summer which helped transform his body,News AU,2025-03-13T07:24:00.276756,ripped star reveals sweet treat ditched . south sydney rabbitohs star keaon koloamatangi revealed one change made summer helped transform body,0.6908,Positive
Collingwood star involved in car crash,A Collingwood premiership player and AllAustralian has been involved in a scary morning crash with another vehicle,News AU,2025-03-13T07:24:00.276756,collingwood star involved car crash . collingwood premiership player allaustralian involved scary morning crash another vehicle,-0.8225,Negative
Warners shock career move made official,Nearly two years after clashing with members at Lords in unforgettable scenes David Warner is headed back to the iconic venue to play,News AU,2025-03-13T07:24:00.276756,warner shock career move made official . nearly two year clashing member lord unforgettable scene david warner headed back iconic venue play,-0.0516,Neutral
Bold call for mustwin Shield clash,Victoria has elevated an uncontracted quick who recently hit speeds as high as 145kmh to its squad for the final round of the Sheffield Shield season,News AU,2025-03-13T07:24:00.276756,bold call mustwin shield clash . victoria elevated uncontracted quick recently hit speed high 145kmh squad final round sheffield shield season,0.3818,Positive
Stars Wimbledon attire sparks backlash,One of tennis biggest stars has left members of the prestigious All England Club fuming after blatantly breaking a longstanding rule,News AU,2025-03-13T07:24:00.276756,star wimbledon attire spark backlash . one tennis biggest star left member prestigious england club fuming blatantly breaking longstanding rule,-0.4215,Negative
Kyrgios cryptic message ignites rumour mill,Nick Kyrgios tennis career has been up in the air since retiring hurt at Indian Wells on Friday and he has now seemingly made up his mind,News AU,2025-03-13T07:24:00.276756,kyrgios cryptic message ignites rumour mill . nick kyrgios tennis career air since retiring hurt indian well friday seemingly made mind,-0.3182,Negative
Storm legend goes rogue exposes Bellamy,Melbourne Storm players have revealed the nightmare door knock they received from crazy lunatic coach Craig Bellamy,News AU,2025-03-13T07:24:00.276756,storm legend go rogue expose bellamy . melbourne storm player revealed nightmare door knock received crazy lunatic coach craig bellamy,-0.7351,Negative
Abuse slammed as F1 showdown turns ugly,Aussie Jack Doohan is under huge pressure before the F1 season has even begun and the showdown with the man tipped to replace him has turned nasty,News AU,2025-03-13T07:24:00.276756,abuse slammed f1 showdown turn ugly . aussie jack doohan huge pressure f1 season even begun showdown man tipped replace turned nasty,-0.9001,Negative
Squad named The Waratahs U18s out to impress in battle of rugbys rising stars,They have had the mail over their Queensland rivals for years but now the Waratahs U18s have enlisted some usually help to keep their winning run intact this weekend women SQUAD named,News AU,2025-03-13T07:24:00.276756,squad named waratah u18s impress battle rugby rising star . mail queensland rival year waratah u18s enlisted usually help keep winning run intact weekend woman squad named,0.802,Positive
Reds star to miss battle with NSW,Queensland cocaptain Liam Wright has again been sidelined ahead of the Reds weekend battle with the Waratahs,News AU,2025-03-13T07:24:00.276756,red star miss battle nsw . queensland cocaptain liam wright sidelined ahead red weekend battle waratah,-0.7003,Negative
Giddey in line for truly eyewatering payday,Australias Josh Giddey is set for a massive payday in the offseason after producing hot streak that could earn him an absolute fortune,News AU,2025-03-13T07:24:00.276756,giddey line truly eyewatering payday . australia josh giddey set massive payday offseason producing hot streak could earn absolute fortune,0.4404,Positive
Australias highest paid athletes revealed,Some of Australias brighest young stars are set for some truly eyewatering paydays as the sporting rich list gets a whole new look,News AU,2025-03-13T07:24:00.276756,australia highest paid athlete revealed . australia brighest young star set truly eyewatering payday sporting rich list get whole new look,0.7579,Positive
EPL club owner buys slice of Aussie team,Melbourne Victory is the latest ALeague club to be funded by the owner of an English Premier League outfit,News AU,2025-03-13T07:24:00.276756,epl club owner buy slice aussie team . melbourne victory latest aleague club funded owner english premier league outfit,0.0,Neutral
Aussie superfight agreed 1m detail emerges,A fight between former footy players and Sonny Bill Williams appears to be on the cards this year with a contract put to both superstars,News AU,2025-03-13T07:24:00.276756,aussie superfight agreed 1m detail emerges . fight former footy player sonny bill williams appears card year contract put superstar,-0.128,Neutral
What Tiger told Aussie after breakthrough win,Tiger Woods picked Karl Vilips as the first player to wear his clothing brand and left a stirring message when the Aussie rookie won his first PGA Tour title,News AU,2025-03-13T07:24:00.276756,tiger told aussie breakthrough win . tiger wood picked karl vilips first player wear clothing brand left stirring message aussie rookie first pga tour title,0.5859,Positive
Star guard issue raises questions,Losing on home court was bad enough for Melbourne United but now a star guard with a history of concussions is under a cloud for game three,News AU,2025-03-13T07:24:00.276756,star guard issue raise question . losing home court bad enough melbourne united star guard history concussion cloud game three,-0.5106,Negative
Kembla Muswellbrook previews Classic path for Portellis Oaks Rose,Gary Portelli will be one step closer to realising his long term plans of securing classicallybred filly Verona Rose an Oaks start is she is successful in the Kembla Grange Classic,News AU,2025-03-13T07:24:00.276756,kembla muswellbrook preview classic path portellis oak rose . gary portelli one step closer realising long term plan securing classicallybred filly verona rose oak start successful kembla grange classic,0.7269,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-13T07:24:00.276756,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Chalmers having baby with Norwegian swimmer,Aussie swim star Kyle Chalmers has announced some exciting news in a picture alongside his fiancee Ingeborg Lyning,News AU,2025-03-13T07:24:00.276756,chalmers baby norwegian swimmer . aussie swim star kyle chalmers announced exciting news picture alongside fiancee ingeborg lyning,0.4939,Positive
Womans Xrated photo act caught on TV,Two unsuspecting women have been caught out on live TV with video of a private photo pose spreading across cyberspace,News AU,2025-03-13T07:24:00.276756,woman xrated photo act caught tv . two unsuspecting woman caught live tv video private photo pose spreading across cyberspace,0.0,Neutral
