Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
The exGoogle exec who wants to simplify your life,Marissa Mayer a former Google and Yahoo executive believes AI should simplify our lives,BBC Business,2025-03-23T07:23:23.142463,exgoogle exec want simplify life . marissa mayer former google yahoo executive belief ai simplify life,0.0772,Neutral
In some parts of US the typewriter still lives on,Computers and smartphones might be where most writing is done these days but typewriters still have work to do in the US,BBC Business,2025-03-23T07:23:23.142463,part u typewriter still life . computer smartphones might writing done day typewriter still work u,0.0,Neutral
Facebook to stop targeting ads at UK woman after legal fight,Tanya OCarroll says her case opens a gateway for others wanting to stop personalised adverts,BBC Business,2025-03-23T07:23:23.142463,facebook stop targeting ad uk woman legal fight . tanya ocarroll say case open gateway others wanting stop personalised advert,-0.6705,Negative
No comment Heathrow boss asked if he should stay in job,Today programme presenter Emma Barnett asks Thomas Woldbye if people should be fired after Fridays disruption,BBC Business,2025-03-23T07:23:23.142463,comment heathrow bos asked stay job . today programme presenter emma barnett asks thomas woldbye people fired friday disruption,-0.7269,Negative
Trump rescinds order targeting law firm after it makes 40m promise,Paul Weiss promised 40 million of free legal work to the White House and to change its diversity policies,BBC Business,2025-03-23T07:23:23.142463,trump rescinds order targeting law firm make 40m promise . paul weiss promised 40 million free legal work white house change diversity policy,0.8225,Positive
UK chancellor I will not tax and spend,In an interview with the BBCs Laura Kuenssberg Rachel Reeves opened up on the public finances and how shes finding the job,BBC Business,2025-03-23T07:23:23.142463,uk chancellor tax spend . interview bbcs laura kuenssberg rachel reef opened public finance shes finding job,0.0,Neutral
How did a single fire bring down Europes busiest airport,Questions have been raised over what caused the outage and why backup systems failed,BBC Business,2025-03-23T07:23:23.142463,single fire bring europe busiest airport . question raised caused outage backup system failed,-0.6908,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-03-23T07:23:23.142463,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-23T07:23:23.142463,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-23T07:23:23.142463,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-23T07:23:23.142463,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-23T07:23:23.142463,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-23T07:23:23.142463,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-23T07:23:23.142463,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-23T07:23:23.142463,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-23T07:23:23.142463,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-23T07:23:23.142463,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-23T07:23:23.142463,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-23T07:23:23.142463,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-23T07:23:23.142463,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Honest or unrealistic Roblox boss online safety advice sparks debate,Hundreds of people contacted the BBC after Dave Baszucki spoke about safety on the hugely popular gaming platform,BBC Business,2025-03-23T07:23:23.142463,honest unrealistic roblox bos online safety advice spark debate . hundred people contacted bbc dave baszucki spoke safety hugely popular gaming platform,0.9168,Positive
US to import millions of eggs from Turkey and South Korea to ease prices,A bird flu epidemic has caused egg prices to soar and projections show they could rise by 41 percent this year,BBC Business,2025-03-23T07:23:23.142463,u import million egg turkey south korea ease price . bird flu epidemic caused egg price soar projection show could rise 41 percent year,-0.0258,Neutral
Uber offers 20 hours of free childcare in bid to lure female drivers,A union says it should instead pay drivers more so they can take time off with their families,BBC Business,2025-03-23T07:23:23.142463,uber offer 20 hour free childcare bid lure female driver . union say instead pay driver take time family,0.4404,Positive
Trump awards Boeing major contract to build most lethal fighter jets,The F47 fighter jet contract is a boost for Boeing which has faced slumps in both military and civilian sales,BBC Business,2025-03-23T07:23:23.142463,trump award boeing major contract build lethal fighter jet . f47 fighter jet contract boost boeing faced slump military civilian sale,0.8126,Positive
ExAbercrombie boss now facing abuse claims from 40 men,The new claims stretch back to the 1990s and alleged victims now include former AF employees lawyers say,BBC Business,2025-03-23T07:23:23.142463,exabercrombie bos facing abuse claim 40 men . new claim stretch back 1990s alleged victim include former af employee lawyer say,-0.743,Negative
Trump uses emergency powers to boost mineral production,The executive order comes as the US president tries to reduce Americas reliance on imports of the vital materials,BBC Business,2025-03-23T07:23:23.142463,trump us emergency power boost mineral production . executive order come u president try reduce america reliance import vital material,0.3182,Positive
UK government borrowing higher than expected in February,The latest figures for the UK economy add pressure on Chancellor Rachel Reeves ahead of her Spring Statement next week,BBC Business,2025-03-23T07:23:23.142463,uk government borrowing higher expected february . latest figure uk economy add pressure chancellor rachel reef ahead spring statement next week,-0.296,Negative
Court rules against Kpop group NewJeans in record label dispute,New Jeans and their record company Ador have been embroiled in a dramatic dispute for months,BBC Business,2025-03-23T07:23:23.142463,court rule kpop group newjeans record label dispute . new jean record company ador embroiled dramatic dispute month,-0.6597,Negative
Carney to call snap election as Canada faces trade war with US reports,The former twotime central banker is expected to pitch himself as the candidate best equipped for a trade battle with the US,BBC Business,2025-03-23T07:23:23.142463,carney call snap election canada face trade war u report . former twotime central banker expected pitch candidate best equipped trade battle u,-0.3182,Negative
Selena Gomez and Benny Blanco Release New Album I Said I Love You First,To accompany the 15track album which is centered around the couples relationship the pair have released a new music video for Young and Hotter Than Me which also has Gomez reflecting on her life of child stardom,Hollywood Reporter,2025-03-23T07:23:23.900969,selena gomez benny blanco release new album said love first . accompany 15track album centered around couple relationship pair released new music video young hotter also gomez reflecting life child stardom,0.6369,Positive
Jack Harlow and Doja Cat Drop New Single Just Us,The two rappers also released a music video which features cameos from John Mayer Matt Damon and Nicholas Braun,Hollywood Reporter,2025-03-23T07:23:23.900969,jack harlow doja cat drop new single u . two rapper also released music video feature cameo john mayer matt damon nicholas braun,-0.2732,Negative
Japanese Breakfast Release New Album For Melancholy Brunettes Sad Women,The album comes four years after the indie pop groups critically acclaimed Jubilee,Hollywood Reporter,2025-03-23T07:23:23.900969,japanese breakfast release new album melancholy brunette sad woman . album come four year indie pop group critically acclaimed jubilee,-0.7184,Negative
Reggae and Remembrance Take the Stage at New Yorks City Winery,The organization If You Heard What I Heard presented a Night of Resilience with headliner Matisyahu,Hollywood Reporter,2025-03-23T07:23:23.900969,reggae remembrance take stage new york city winery . organization heard heard presented night resilience headliner matisyahu,0.0,Neutral
A Whitesell Brothers Ex Is Pitching a TV Show,But its not about the Whitesell Brothers Instead Ladan Rafii is taking meetings around town about a series based on her globetrotting life as a UN officer,Hollywood Reporter,2025-03-23T07:23:23.900969,whitesell brother ex pitching tv show . whitesell brother instead ladan rafii taking meeting around town series based globetrotting life un officer,0.0,Neutral
How The Creative Coalition Will Converge on Capitol Hill,On April 25 TCC president Tim Daly and a horde of celebrity delegates will make their case to the White House and Congress for continued federal funding of the arts Supporting the arts isnt charity its sound economic policy,Hollywood Reporter,2025-03-23T07:23:23.900969,creative coalition converge capitol hill . april 25 tcc president tim daly horde celebrity delegate make case white house congress continued federal funding art supporting art isnt charity sound economic policy,0.5374,Positive
Primary Wave Finalizes Deal For Biggie Smalls Catalog,Sources previously told The Hollywood Reporter the rappers estate was seeking at least 100 million in the deal,Hollywood Reporter,2025-03-23T07:23:23.900969,primary wave finalizes deal biggie small catalog . source previously told hollywood reporter rapper estate seeking least 100 million deal,0.0,Neutral
Courtney Love is Making Her UK Move Permanent Calls Trump 20 Emperorcore,Cant get rid of me the undisputed queen of grunge rock told the London crowd then slammed the Trump administration at a Royal Geographical Society event,Hollywood Reporter,2025-03-23T07:23:23.900969,courtney love making uk move permanent call trump 20 emperorcore . cant get rid undisputed queen grunge rock told london crowd slammed trump administration royal geographical society event,0.6369,Positive
Graydon Carter Has Never Been Happier,The storied onetime steward of Vanity Fair and at 75 a newly minted memoirist sits with a former intern for a probing interview about guiding the influential magazine through a cultural minefield that included Harvey Weinstein Jeffrey Epstein and Gwyneth Paltrow,Hollywood Reporter,2025-03-23T07:23:23.900969,graydon carter never happier . storied onetime steward vanity fair 75 newly minted memoirist sits former intern probing interview guiding influential magazine cultural minefield included harvey weinstein jeffrey epstein gwyneth paltrow,0.1341,Neutral
Rio Ferdinand TV Pundit and Retired English Soccer Star Signs With WME Exclusive,With the FIFA World Cup coming to North America next year the agency will be focusing on securing broadcast digital and commercial opportunities in the US,Hollywood Reporter,2025-03-23T07:23:23.900969,rio ferdinand tv pundit retired english soccer star sign wme exclusive . fifa world cup coming north america next year agency focusing securing broadcast digital commercial opportunity u,0.6808,Positive
Eminems Former Employee Charged With Leaking Rappers Music,Joseph Strange has been charged with criminal infringement of a copyright and interstate transportation of stolen goods,Hollywood Reporter,2025-03-23T07:23:23.900969,eminems former employee charged leaking rapper music . joseph strange charged criminal infringement copyright interstate transportation stolen good,-0.8807,Negative
On Hot KPop Stars Le Sserafim Explore Love and Perseverance We Are Going to Give Our All,The girl group discusses their favorite songs on their new EP and how their bond with one another has only grown since their debut We always say that we need all five of us together to be complete,Hollywood Reporter,2025-03-23T07:23:23.900969,hot kpop star le sserafim explore love perseverance going give . girl group discusses favorite song new ep bond one another grown since debut always say need five u together complete,0.802,Positive
Aussie stuns NBA with absurd display,Australian star Josh Giddey has left jaws on the floor as he delivered an absurd stat line that simply has to be seen to be believed,News AU,2025-03-23T07:23:26.386658,aussie stuns nba absurd display . australian star josh giddey left jaw floor delivered absurd stat line simply seen believed,0.0258,Neutral
9yo footy fan in shock after mascot push,A nineyearold boys mum has contacted police and the NRL after the South Sydney mascot didnt take kindly to his highfive request,News AU,2025-03-23T07:23:26.386658,9yo footy fan shock mascot push . nineyearold boy mum contacted police nrl south sydney mascot didnt take kindly highfive request,-0.4456,Negative
Piastris critical issue ahead of Chinese GP,Australias Oscar Piastri has one key focus if he wants to jumpstart his 2025 F1 season when he starts from pole in China,News AU,2025-03-23T07:23:26.386658,piastris critical issue ahead chinese gp . australia oscar piastri one key focus want jumpstart 2025 f1 season start pole china,-0.25,Negative
Stars questionable act caught on camera,A West Coast Eagles star could find himself in hot water with the AFL after he was caught delivering a onefinger salute to rival fans,News AU,2025-03-23T07:23:26.386658,star questionable act caught camera . west coast eagle star could find hot water afl caught delivering onefinger salute rival fan,0.0258,Neutral
Scrappy Bulldogs steal win from tough Eels,The Eels certainly aimed up against the Bulldogs but it wasnt enough to get their first win of the season Elsewhere the Raiders and Sea Eagles faceoff in front of a raucous crowd Follow our coverage from Sundays NRL action,News AU,2025-03-23T07:23:26.386658,scrappy bulldog steal win tough eel . eel certainly aimed bulldog wasnt enough get first win season elsewhere raider sea eagle faceoff front raucous crowd follow coverage sunday nrl action,0.743,Positive
Northball Dees have no answers to thrillseeking Kangas,North Melbourne is putting Melbourne to the sword in a remarkable rout at Marvel Stadium But a SuperCoach star has surprisingly missed the party FOLLOW LIVE,News AU,2025-03-23T07:23:26.386658,northball dees answer thrillseeking kangas . north melbourne putting melbourne sword remarkable rout marvel stadium supercoach star surprisingly missed party follow live,0.8442,Positive
Gardner ruled out of T20 series,A Queensland allrounder has been rewarded for her good form by being named as the replacement for the injured Ashleigh Gardner in Australias T20 squad,News AU,2025-03-23T07:23:26.386658,gardner ruled t20 series . queensland allrounder rewarded good form named replacement injured ashleigh gardner australia t20 squad,0.5267,Positive
England womens Ashes drubbing claims big scalp,Following a humiliating Ashes result in Australia the England womens coach who cited cultural differences as a factor in defeat has been moved on,News AU,2025-03-23T07:23:26.386658,england womens ash drubbing claim big scalp . following humiliating ash result australia england womens coach cited cultural difference factor defeat moved,-0.6369,Negative
From world number one to rock bottom,At just 12 Todd Ley was the best juniors tennis player in the world and Australias next Lleyton Hewitt until his world fell apart,News AU,2025-03-23T07:23:26.386658,world number one rock bottom . 12 todd ley best junior tennis player world australia next lleyton hewitt world fell apart,0.6705,Positive
Star pushes back on Kyrgios shock lawsuit,Nick Kyrgios thought he was changing tennis for everyone when he put his name to a bombshell lawsuit but not all of his fellow players are onboard,News AU,2025-03-23T07:23:26.386658,star push back kyrgios shock lawsuit . nick kyrgios thought changing tennis everyone put name bombshell lawsuit fellow player onboard,-0.6597,Negative
Brutal Season derailed by devastating blow,Racing in SailGP is getting more fierce with every event but one teams season is in trouble after an unlucky crash derailed their season,News AU,2025-03-23T07:23:26.386658,brutal season derailed devastating blow . racing sailgp getting fierce every event one team season trouble unlucky crash derailed season,-0.9559,Negative
Piastri eyes Chinese GP success after stunning drive to claim pole,Oscar Piastri will be out to capitalise on his stunning form in Shanghai when he starts from pole in the Chinese Grand Prix FOLLOW LIVE,News AU,2025-03-23T07:23:26.386658,piastri eye chinese gp success stunning drive claim pole . oscar piastri capitalise stunning form shanghai start pole chinese grand prix follow live,0.8979,Positive
Thomas Daugunu star as Reds end Highlanders drought,Queensland Reds have stormed to second on the Super Rugby ladder after a remarkable comeback to break a 12year hoodoo against the Highlanders,News AU,2025-03-23T07:23:26.386658,thomas daugunu star red end highlander drought . queensland red stormed second super rugby ladder remarkable comeback break 12year hoodoo highlander,0.8176,Positive
Rugby cricket stars share captaincy tips,A bond forged on the junior sport ovals in Brisbane has improved the captaincy skills of rugby unions Harry Wilson and crickets Nathan McSweeney,News AU,2025-03-23T07:23:26.386658,rugby cricket star share captaincy tip . bond forged junior sport oval brisbane improved captaincy skill rugby union harry wilson cricket nathan mcsweeney,0.6486,Positive
Aussie star family leave America speechless,A gesture of pure class has made Aussie NBA star Joe Ingles and his family the most heartmelting story of the season,News AU,2025-03-23T07:23:26.386658,aussie star family leave america speechless . gesture pure class made aussie nba star joe ingles family heartmelting story season,-0.0516,Neutral
Absurd price of pop stars proposal,The NFL quarterback signed to an eyewatering 350 million contract has dropped an absolute fortune for his pop singer partner,News AU,2025-03-23T07:23:26.386658,absurd price pop star proposal . nfl quarterback signed eyewatering 350 million contract dropped absolute fortune pop singer partner,0.0,Neutral
Sam Kerrs Matildas fate sealed,The Matildas will be back on home soil next month for a twomatch series with South Korea but Sam Kerr wont be featuring,News AU,2025-03-23T07:23:26.386658,sam kerrs matildas fate sealed . matildas back home soil next month twomatch series south korea sam kerr wont featuring,0.0,Neutral
Duke called into Socceroos squad,The Socceroos can take another important step towards FIFA World Cup qualification with a win over China in Hangzhou,News AU,2025-03-23T07:23:26.386658,duke called socceroos squad . socceroos take another important step towards fifa world cup qualification win china hangzhou,0.6808,Positive
Boxing icon died with obscene secret fortune,George Foremans absurd wealth has come to light after his death on Saturday with the boxing legend earning a fortune with four simple words,News AU,2025-03-23T07:23:26.386658,boxing icon died obscene secret fortune . george foreman absurd wealth come light death saturday boxing legend earning fortune four simple word,-0.8442,Negative
The unlikely but most fascinating man in Heritage Classic chase,Jay Mackenzie may just be the most fascinating man on the tour But this week hes bounced back to be among those putting pressure on the Heritage Classic leaders,News AU,2025-03-23T07:23:26.386658,unlikely fascinating man heritage classic chase . jay mackenzie may fascinating man tour week he bounced back among putting pressure heritage classic leader,0.7003,Positive
Coach fired after thug act with 17yos hair,There has been widespread outrage after a veteran basketball coach was caught committing an ugly act in vision that has gone viral,News AU,2025-03-23T07:23:26.386658,coach fired thug act 17yos hair . widespread outrage veteran basketball coach caught committing ugly act vision gone viral,-0.836,Negative
Milliondollar Hong Kong offers roll in for Qld star,Young Sunshine Coast trainer Billy Healey has revealed offers around the 1m mark have rolled in to buy new Queensland star Benzou after he blasted to an imposing win at Eagle Farm on Saturday,News AU,2025-03-23T07:23:26.386658,milliondollar hong kong offer roll qld star . young sunshine coast trainer billy healey revealed offer around 1m mark rolled buy new queensland star benzou blasted imposing win eagle farm saturday,0.765,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-23T07:23:26.386658,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Iconic sports brand in big trouble,It wasnt long ago everyone wore Nike or Adidas now some of the worlds most iconic sportswear companies are in big trouble,News AU,2025-03-23T07:23:26.386658,iconic sport brand big trouble . wasnt long ago everyone wore nike adidas world iconic sportswear company big trouble,-0.6597,Negative
