Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
US doesnt need Canadian energy or cars says Trump,Speaking to business leaders in Davos Trump also repeated his jibe that Canada could become a US state and would avoid tariffs if it did,BBC Business,2025-01-26T07:20:35.128480,u doesnt need canadian energy car say trump . speaking business leader davos trump also repeated jibe canada could become u state would avoid tariff,-0.4614,Negative
UnitedHealthcare names new boss after former CEO killed,The companys former chief executive Brian Thompson was shot and killed in December,BBC Business,2025-01-26T07:20:35.128480,unitedhealthcare name new bos former ceo killed . company former chief executive brian thompson shot killed december,-0.875,Negative
RollsRoyce strikes 9bn nuclear submarine deal,A deal for nuclear submarine reactors is agreed between the Ministry of Defence and RollsRoyce,BBC Business,2025-01-26T07:20:35.128480,rollsroyce strike 9bn nuclear submarine deal . deal nuclear submarine reactor agreed ministry defence rollsroyce,0.25,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-01-26T07:20:35.128480,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-01-26T07:20:35.128480,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-01-26T07:20:35.128480,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-26T07:20:35.128480,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-26T07:20:35.128480,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-26T07:20:35.128480,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-26T07:20:35.128480,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-26T07:20:35.128480,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-26T07:20:35.128480,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-26T07:20:35.128480,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-26T07:20:35.128480,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-26T07:20:35.128480,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-26T07:20:35.128480,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
US government workers told to report DEI efforts or face consequences,Government employees received emails threatening consequences if they did not report DEI work to the White House,BBC Business,2025-01-26T07:20:35.128480,u government worker told report dei effort face consequence . government employee received email threatening consequence report dei work white house,-0.5267,Negative
Purdue and Sackler family agree 74bn opioid settlement,Under the terms the opioid maker agreed to pay 900m and the family behind it agreed to pay up to 65bn,BBC Business,2025-01-26T07:20:35.128480,purdue sackler family agree 74bn opioid settlement . term opioid maker agreed pay 900m family behind agreed pay 65bn,0.5994,Positive
Trump urges Opec countries to slash oil prices,The president says he wants Opec and Saudi Arabia to bring down the price of oil which he says is fuelling the RussiaUkraine war,BBC Business,2025-01-26T07:20:35.128480,trump urge opec country slash oil price . president say want opec saudi arabia bring price oil say fuelling russiaukraine war,-0.6908,Negative
EU could consider UK joining panEurope customs scheme,The UK joining the PanEuroMediterranean Convention is up for discussion in reset talks says Maros Sefcovic,BBC Business,2025-01-26T07:20:35.128480,eu could consider uk joining paneurope custom scheme . uk joining paneuromediterranean convention discussion reset talk say maros sefcovic,0.0,Neutral
Meta denies forcing users to follow Trump accounts,The Facebook and Instagram owner says the official profiles were updated to reflect the new position holders,BBC Business,2025-01-26T07:20:35.128480,meta denies forcing user follow trump account . facebook instagram owner say official profile updated reflect new position holder,-0.4215,Negative
Canada offers to help Trump as it scrambles to avert tariff war,Prime Minister Justin Trudeau has threatened the stick against proposed US tariffs Now hes trying a different approach,BBC Business,2025-01-26T07:20:35.128480,canada offer help trump scramble avert tariff war . prime minister justin trudeau threatened stick proposed u tariff he trying different approach,-0.7096,Negative
LinkedIn accused of using private messages to train AI,The lawsuit alleges LinkedIn tried to conceal its actions but the firm says the claims are false,BBC Business,2025-01-26T07:20:35.128480,linkedin accused using private message train ai . lawsuit alleges linkedin tried conceal action firm say claim false,-0.4767,Negative
Trump puts all US government diversity staff on paid leave immediately,A new executive order signed on Tuesday calls for an end to DEI practices in the federal government,BBC Business,2025-01-26T07:20:35.128480,trump put u government diversity staff paid leave immediately . new executive order signed tuesday call end dei practice federal government,-0.0516,Neutral
Tesco Aldi and Lidl hit back at UK farm inheritance tax,Tesco Aldi and Lidl call for rethink of inheritance levy announced in Budget,BBC Business,2025-01-26T07:20:35.128480,tesco aldi lidl hit back uk farm inheritance tax . tesco aldi lidl call rethink inheritance levy announced budget,0.0,Neutral
Jesse Eisenberg on Tech Bros Pivoting to Politics Why Are They Not Spending Every Day Helping People,The actor who notably portrayed Mark Zuckerberg in The Social Network made an appearance on Real Time With Bill Maher,Hollywood Reporter,2025-01-26T07:20:35.324401,jesse eisenberg tech bros pivoting politics spending every day helping people . actor notably portrayed mark zuckerberg social network made appearance real time bill maher,0.296,Positive
KPop Festival KCON Announces 2025 LA Return,The CJ ENMproduced festival will kick off its 2025 season in Japan before returning to LA this summer,Hollywood Reporter,2025-01-26T07:20:35.324401,kpop festival kcon announces 2025 la return . cj enmproduced festival kick 2025 season japan returning la summer,0.7506,Positive
Pete Hegseth Confirmed as Trumps Defense Secretary in TieBreaking Vote,Vice President JD Vance was on hand to cast a tiebreaking vote unusual in the Senate for Cabinet nominees who typically win wider support,Hollywood Reporter,2025-01-26T07:20:35.324401,pete hegseth confirmed trump defense secretary tiebreaking vote . vice president jd vance hand cast tiebreaking vote unusual senate cabinet nominee typically win wider support,0.8807,Positive
Sterling K Brown Gives Update on This Is Us CoStars Mandy Moore and Milo Ventimiglia Who Lost Their Homes to the LA Fires,The Emmy winner revealed that hes spoken to both of his former TV family members since the fires occurred and says Its difficult Its one day at a time,Hollywood Reporter,2025-01-26T07:20:35.324401,sterling k brown give update u costars mandy moore milo ventimiglia lost home la fire . emmy winner revealed he spoken former tv family member since fire occurred say difficult one day time,-0.5859,Negative
What If Writer AC Bradley Lost Her Home in the LA Fires Now She Faces Her Own What If Moments With Young Daughter,The scribe and her threeyearold were out of the country when the blaze took their Altadena home and are now trying to rebuild their lives,Hollywood Reporter,2025-01-26T07:20:35.324401,writer ac bradley lost home la fire face moment young daughter . scribe threeyearold country blaze took altadena home trying rebuild life,-0.5719,Negative
Marilyn Manson Wont Be Charged After Long Investigation of Sexual Assault Allegations,Los Angeles County District Attorney Nathan Hochman said the allegations are too old under the law and the evidence is not sufficient to charge the 56yearold shock rocker,Hollywood Reporter,2025-01-26T07:20:35.324401,marilyn manson wont charged long investigation sexual assault allegation . los angeles county district attorney nathan hochman said allegation old law evidence sufficient charge 56yearold shock rocker,-0.7011,Negative
Bjrk on Her Wild New Apple TV Concert Film Cornucopia Something I Hadnt Done Before,The Icelandic songstress used VR technology and bespoke flutes to create what she calls digital theater,Hollywood Reporter,2025-01-26T07:20:35.324401,bjrk wild new apple tv concert film cornucopia something hadnt done . icelandic songstress used vr technology bespoke flute create call digital theater,0.2732,Positive
Billy Ray Cyrus ExWife Genuinely Worried After That Viral Performance,Firerose joins Trace Cyrus in speaking out about the country singers condition following his disaster performance,Hollywood Reporter,2025-01-26T07:20:35.324401,billy ray cyrus exwife genuinely worried viral performance . firerose join trace cyrus speaking country singer condition following disaster performance,-0.6249,Negative
Dick Van Dyke Reveals His Longevity Secret at 99,The centenarian actor breaks down his exercise routine that he says has resulted in his long life,Hollywood Reporter,2025-01-26T07:20:35.324401,dick van dyke reveals longevity secret 99. centenarian actor break exercise routine say resulted long life,-0.5106,Negative
Teddy Swims on Creating a New Album That You Can Make Love and Cry to,The Hollywood Reporters newest Person of Interest is the singersongwriter who just dropped the second part of his debut album Ive Tried Everything But Therapy ahead of the Grammys where he is nominated for the first time,Hollywood Reporter,2025-01-26T07:20:35.324401,teddy swim creating new album make love cry . hollywood reporter newest person interest singersongwriter dropped second part debut album ive tried everything therapy ahead grammys nominated first time,0.743,Positive
Grammys Performers Billie Eilish Sabrina Carpenter Charli XCX and Chappell Roan,Shakira Benson Boone Doechii RAYE and Teddy Swims will also hit the stage at the Feb 2 event,Hollywood Reporter,2025-01-26T07:20:35.324401,grammys performer billie eilish sabrina carpenter charli xcx chappell roan . shakira benson boone doechii raye teddy swim also hit stage feb 2 event,0.0,Neutral
Hans Zimmer in Talks to Recreate Saudi Arabias National Anthem,The Oscarwinning composer met with the countrys chairman of the General Entertainment Authority to discuss various collaborations,Hollywood Reporter,2025-01-26T07:20:35.324401,han zimmer talk recreate saudi arabia national anthem . oscarwinning composer met country chairman general entertainment authority discus various collaboration,0.4767,Positive
Im A Celeb stars tears over news from home,There will be tears all around on Sunday nights episode of Im A Celebrity when one of the campers receives some surprising news from home,News AU,2025-01-26T07:20:37.729657,im celeb star tear news home . tear around sunday night episode im celebrity one camper receives surprising news home,0.2732,Positive
Tszyu targets huge home soil comeback,Australian boxer Tim Tszyu is aiming to return to the ring in April as he looks to bounce back from a second straight world title defeat,News AU,2025-01-26T07:20:37.729657,tszyu target huge home soil comeback . australian boxer tim tszyu aiming return ring april look bounce back second straight world title defeat,0.0516,Neutral
Proof stars AO fairytale was truly ridiculous,A telling stat has laid bare the brilliance of US underdog Madison Keys with big names like Ash Barty Aryna Sabalenka and Naomi Osaka falling short,News AU,2025-01-26T07:20:37.729657,proof star ao fairytale truly ridiculous . telling stat laid bare brilliance u underdog madison key big name like ash barty aryna sabalenka naomi osaka falling short,0.7351,Positive
Melbourne United deliver another blow to injury hit Brisbane,Melbourne United has added to the Brisbane Bullets woes with a thumping win as big man Marcus Lee made his presence felt Catch up on the latest NBL news,News AU,2025-01-26T07:20:37.729657,melbourne united deliver another blow injury hit brisbane . melbourne united added brisbane bullet woe thumping win big man marcus lee made presence felt catch latest nbl news,0.5859,Positive
Cheeky act sparks spirit of cricket debate,Tom Curran appears to have learnt nothing from Jonny Bairstows costly Ashes mistake but his blushes were saved by an act of true sportsmanship,News AU,2025-01-26T07:20:37.729657,cheeky act spark spirit cricket debate . tom curran appears learnt nothing jonny bairstows costly ash mistake blush saved act true sportsmanship,0.7266,Positive
Mooney magic lifts Aussies to Ashes win,A superb unbeaten halfcentury to Beth Mooney propelled Australia to a commanding 72run win in Saturday nights T20 International against England at Adelaide Oval the result continuing the visitors Womens Ashes nightmare,News AU,2025-01-26T07:20:37.729657,mooney magic lift aussie ash win . superb unbeaten halfcentury beth mooney propelled australia commanding 72run win saturday night t20 international england adelaide oval result continuing visitor womens ash nightmare,0.9136,Positive
Has Big Threes invisible barrier broken Novak,Novak Djokovics semifinal retirement sent the Aus Open into a tailspin but one remarkable stat could show his latest injury might not be much of a shock FOLLOW MENS FINAL DAY LIVE,News AU,2025-01-26T07:20:37.729657,big three invisible barrier broken novak . novak djokovics semifinal retirement sent au open tailspin one remarkable stat could show latest injury might much shock follow men final day live,-0.6597,Negative
AFL commentator earns prestigious honour,Sports broadcasting pioneer and Fox Footy icon Kelli Underwood has been recognised with an Order of Australia for Services to Broadcasting,News AU,2025-01-26T07:20:37.729657,afl commentator earns prestigious honour . sport broadcasting pioneer fox footy icon kelli underwood recognised order australia service broadcasting,0.5719,Positive
AFL stars shocking act sparks media storm,Melbourne forward Kysaiah Pickett has sent shockwaves through the AFL world with a bizarre act on social media,News AU,2025-01-26T07:20:37.729657,afl star shocking act spark medium storm . melbourne forward kysaiah pickett sent shockwaves afl world bizarre act social medium,-0.4767,Negative
Broncos star cops huge reality check,Reece Walsh endured a difficult 2024 season and an NRL legend believes he will struggle even more in 2025 if he doesnt make a necessary move,News AU,2025-01-26T07:20:37.729657,bronco star cop huge reality check . reece walsh endured difficult 2024 season nrl legend belief struggle even 2025 doesnt make necessary move,-0.3612,Negative
Haynes rugby league return hits major snag,Jarryd Haynes attempt to return to the NRL has been dealt a huge blow with the exEels star forced to withdraw from his comeback game,News AU,2025-01-26T07:20:37.729657,haynes rugby league return hit major snag . jarryd haynes attempt return nrl dealt huge blow exeels star forced withdraw comeback game,-0.1779,Neutral
Steph Rice reveals fears she joined a cult,Stephanie Rice has shared eyeopening details about her familys fear that she had lost her mind before marrying her pastor husband,News AU,2025-01-26T07:20:37.729657,steph rice reveals fear joined cult . stephanie rice shared eyeopening detail family fear lost mind marrying pastor husband,-0.743,Negative
Aussie GOAT makes shock career call,She took last year off competition and still spent the year surfing and now Steph Gilmore has decided what shell be doing in 2025,News AU,2025-01-26T07:20:37.729657,aussie goat make shock career call . took last year competition still spent year surfing steph gilmore decided shell 2025,-0.3818,Negative
Best Ive ever seen NBA in disbelief,Nikola Jokic may well be the best basketball player on planet earth right now after the Denver Nuggets sensation did the unthinkable,News AU,2025-01-26T07:20:37.729657,best ive ever seen nba disbelief . nikola jokic may well best basketball player planet earth right denver nugget sensation unthinkable,0.8885,Positive
Huge snub as NBA AllStar starters named,Teams for the NBAs newlook AllStar Game have been announced and some bigname players have been overlooked,News AU,2025-01-26T07:20:37.729657,huge snub nba allstar starter named . team nbas newlook allstar game announced bigname player overlooked,-0.1531,Neutral
Mary Fowler act stuns after Matildas drama,Mary Fowler is back in action for Manchester City and shes produced more fireworks after her Matildas teammate left the club this week,News AU,2025-01-26T07:20:37.729657,mary fowler act stuns matildas drama . mary fowler back action manchester city shes produced firework matildas teammate left club week,0.0258,Neutral
Aussie striker scores on debut for Portsmouth,It wasnt the result he wanted but teenage Australian striker Thomas Waddingham hasnt wasted any time in finding the back of the net for his new English Championship club,News AU,2025-01-26T07:20:37.729657,aussie striker score debut portsmouth . wasnt result wanted teenage australian striker thomas waddingham hasnt wasted time finding back net new english championship club,0.6734,Positive
We saw her F1 erupts at Lewis footage,F1 fans have gone into meltdown after spotting a major detail in footage of Lewis Hamiltons first test drive on track with Ferrari,News AU,2025-01-26T07:20:37.729657,saw f1 erupts lewis footage . f1 fan gone meltdown spotting major detail footage lewis hamilton first test drive track ferrari,0.3182,Positive
F1 world in meltdown over Hamilton photo,Seventime world champion Lewis Hamilton has sent the F1 world into a spin over a simple photo he shared on Instagram,News AU,2025-01-26T07:20:37.729657,f1 world meltdown hamilton photo . seventime world champion lewis hamilton sent f1 world spin simple photo shared instagram,0.743,Positive
Dutton hits back at lunch scheme dig,Peter Dutton has hit back at recent criticism of an Opposition election pledge to give small businesses 20000 of taxdeductible lunches,News AU,2025-01-26T07:20:37.729657,dutton hit back lunch scheme dig . peter dutton hit back recent criticism opposition election pledge give small business 20000 taxdeductible lunch,-0.4404,Negative
Brad Waters horses to follow and forgive from Sandown Lakeside,Racenets Brad Waters provides his runners to both follow and forgive from racing at Sandown Lakeside on Saturday,News AU,2025-01-26T07:20:37.729657,brad water horse follow forgive sandown lakeside . racenets brad water provides runner follow forgive racing sandown lakeside saturday,0.4939,Positive
Wallabies skipper warns of massive risk,The Wallabies captain has urged Australian players to think about the 2027 Rugby World Cup when deciding about their future,News AU,2025-01-26T07:20:37.729657,wallaby skipper warns massive risk . wallaby captain urged australian player think 2027 rugby world cup deciding future,-0.3612,Negative
McDermott and Wright to again lead Reds,The Queensland Reds have named the same cocaptains for their 2025 Super Rugby Pacific season,News AU,2025-01-26T07:20:37.729657,mcdermott wright lead red . queensland red named cocaptains 2025 super rugby pacific season,0.5994,Positive
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-01-26T07:20:37.729657,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
