Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-23T07:24:07.355475,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-23T07:24:07.355475,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-23T07:24:07.355475,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-23T07:24:07.355475,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-23T07:24:07.355475,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-23T07:24:07.355475,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-23T07:24:07.355475,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Bluesky chief doesnt know age limit for platform,Jay Graber wrongly said you needed to be 18 to use Bluesky when the actual age limit is 13,BBC Business,2024-11-23T07:24:07.355475,bluesky chief doesnt know age limit platform . jay graber wrongly said needed 18 use bluesky actual age limit 13,0.0,Neutral
Archegos boss sentenced to prison over massive fraud,Hwang was found guilty of fraud in a case that cost Wall Street banks billions of dollars in losses,BBC Business,2024-11-23T07:24:07.355475,archegos bos sentenced prison massive fraud . hwang found guilty fraud case cost wall street bank billion dollar loss,-0.9442,Negative
Are Kpop stars workers South Korea says no,In a dispute involving band NewJeans the government said celebrities were not entitled to the same rights as workers,BBC Business,2024-11-23T07:24:07.355475,kpop star worker south korea say . dispute involving band newjeans government said celebrity entitled right worker,-0.1531,Neutral
Uncertainty after Australia foreign students bill hits opposition,Universities had already begun making changes as the controversial bill was expected to easily pass,BBC Business,2024-11-23T07:24:07.355475,uncertainty australia foreign student bill hit opposition . university already begun making change controversial bill expected easily pas,-0.2023,Neutral
Ford cuts 800 jobs claiming weak demand for electric cars,The move is part of a wider restructuring programme which will see 4000 posts closed across Europe,BBC Business,2024-11-23T07:24:07.355475,ford cut 800 job claiming weak demand electric car . move part wider restructuring programme see 4000 post closed across europe,-0.6705,Negative
Logan Paul accused of misleading fans over crypto investments,New evidence suggests the YouTuber promoted investments without revealing his financial interest in them,BBC Business,2024-11-23T07:24:07.355475,logan paul accused misleading fan crypto investment . new evidence suggests youtuber promoted investment without revealing financial interest,-0.3138,Negative
Palestinian olive harvest under threat from Israeli attacks and restrictions,Harvesting olives is an economic necessity for many Palestinians but it is increasingly precarious,BBC Business,2024-11-23T07:24:07.355475,palestinian olive harvest threat israeli attack restriction . harvesting olive economic necessity many palestinian increasingly precarious,-0.8225,Negative
Al Fayed abuse could be on scale of Savile says survivors advocate,Speaking about her new role Dame Jasvinder Sanghera says Al Fayeds tentacles went far and wide,BBC Business,2024-11-23T07:24:07.355475,al fayed abuse could scale savile say survivor advocate . speaking new role dame jasvinder sanghera say al fayeds tentacle went far wide,-0.4019,Negative
Trump selects financier Howard Lutnick as commerce secretary,Trump said Lutnick would lead the administrations tariff and trade agenda,BBC Business,2024-11-23T07:24:07.355475,trump selects financier howard lutnick commerce secretary . trump said lutnick would lead administration tariff trade agenda,0.0,Neutral
Power Lawyers THRs Top Music Attorneys of 2024,Recording stars hungry for films tours and huge catalog payoffs turn to these 16 charttopping attorneys,Hollywood Reporter,2024-11-23T07:24:07.713862,power lawyer thrs top music attorney 2024. recording star hungry film tour huge catalog payoff turn 16 charttopping attorney,0.4767,Positive
The 20 Best Music Schools in the World,From New York to Northridge our annual list of the institutions preparing the next generation of composers across all media,Hollywood Reporter,2024-11-23T07:24:07.713862,20 best music school world . new york northridge annual list institution preparing next generation composer across medium,0.6369,Positive
Lando Norris Is Just a Normal Guy Who Also Drives Really Cool Race Cars,The Hollywood Reporters newest Person of Interest the 25yearold British driver for McLarens Formula 1 team is always finding joy in the exhilarating racewinning moments but also the quiet everyday ones,Hollywood Reporter,2024-11-23T07:24:07.713862,lando norris normal guy also drive really cool race car . hollywood reporter newest person interest 25yearold british driver mclarens formula 1 team always finding joy exhilarating racewinning moment also quiet everyday one,0.902,Positive
Patton Oswalt Comic Minor Threats Launches Anthology Spinoff With Matt Fraction Brian Michael Bendis Exclusive,Writers Gail Simone and Gerry Duggan and artists Michael Allred and Gene Ha are also among those working in the universe of the cult hit comic published by Dark Horse Entertainment,Hollywood Reporter,2024-11-23T07:24:07.713862,patton oswalt comic minor threat launch anthology spinoff matt fraction brian michael bendis exclusive . writer gail simone gerry duggan artist michael allred gene ha also among working universe cult hit comic published dark horse entertainment,0.3182,Positive
Jussie Smolletts Conviction in Alleged Hoax Street Attack Overturned by Illinois Supreme Court,The former Empire actor has been on a legal roller coaster after he claimed in 2019 that he was attacked in Chicago by two Black men who hurled homophobic slurs at him and yelled This is MAGA country,Hollywood Reporter,2024-11-23T07:24:07.713862,jussie smollett conviction alleged hoax street attack overturned illinois supreme court . former empire actor legal roller coaster claimed 2019 attacked chicago two black men hurled homophobic slur yelled maga country,-0.4767,Negative
Matt Gaetz Withdraws as Trumps Pick for Attorney General,While the momentum was strong it is clear that my confirmation was unfairly becoming a distraction to the critical work of the TrumpVance Transition Gaetz said in a statement,Hollywood Reporter,2024-11-23T07:24:07.713862,matt gaetz withdraws trump pick attorney general . momentum strong clear confirmation unfairly becoming distraction critical work trumpvance transition gaetz said statement,0.25,Positive
Muni Long Explains How She Made It,The singer opens up about her TikTok hit Made for Me working with Mariah Carey and the perils of being a songwriter Not getting credit not getting paid the producer running off with the money it happened to me,Hollywood Reporter,2024-11-23T07:24:07.713862,muni long explains made . singer open tiktok hit made working mariah carey peril songwriter getting credit getting paid producer running money happened,-0.0258,Neutral
FCC Chair Jessica Rosenworcel to Step Down Next Year,Rosenworcel will be succeeded atop the Commission by Brendan Carr,Hollywood Reporter,2024-11-23T07:24:07.713862,fcc chair jessica rosenworcel step next year . rosenworcel succeeded atop commission brendan carr,0.4215,Positive
BAFTA Breakthrough 2024 Mawaan Rizwan Nava Mau Among 43 MustWatch Young Creatives,The latest cohort of upandcoming talent also includes an editor on BAFTAwinning Top Boy and a costume designer on the Glen Powellled Netflix movie Hit Man,Hollywood Reporter,2024-11-23T07:24:07.713862,bafta breakthrough 2024 mawaan rizwan nava mau among 43 mustwatch young creatives . latest cohort upandcoming talent also includes editor baftawinning top boy costume designer glen powellled netflix movie hit man,0.5574,Positive
Meet the New Trump Resistance Europes Filmmakers,Progressive continental auteurs arent ready to give up on America just yet But their governments are less inclined to pick a fight with the Presidentelect,Hollywood Reporter,2024-11-23T07:24:07.713862,meet new trump resistance europe filmmaker . progressive continental auteur arent ready give america yet government less inclined pick fight presidentelect,-0.534,Negative
Chris Stapleton Jelly Roll Brooks Dunn Shine at 2024 CMA Awards Morgan Wallen Wins Top Honor,Wallen didnt attend but finally won entertainer of the year while Stapleton took home single song and male vocalist of the year,Hollywood Reporter,2024-11-23T07:24:07.713862,chris stapleton jelly roll brook dunn shine 2024 cma award morgan wallen win top honor . wallen didnt attend finally entertainer year stapleton took home single song male vocalist year,0.8783,Positive
Billy Ray Cyrus Was Surprised by Beyoncs CMA Awards Snub Her Album Was Brilliant,The Texas Hold Em singer received zero nominations despite her Cowboy Carter being a charttopping album,Hollywood Reporter,2024-11-23T07:24:07.713862,billy ray cyrus surprised beyoncs cma award snub album brilliant . texas hold em singer received zero nomination despite cowboy carter charttopping album,0.7506,Positive
Giddey gets Aussie NBA bragging rights,Josh Giddey got the last laugh in his clash against Dyson Daniels the man who has leapfrogged him in the Aussie NBA pecking order,News AU,2024-11-23T07:24:10.997557,giddey get aussie nba bragging right . josh giddey got last laugh clash dyson daniel man leapfrogged aussie nba pecking order,0.5574,Positive
Aussie stars brutal sledge caught on mic,Australias brutal collapse continued on Day 2 of the first Test as Mitchell Starc showed some resistance and unleashed a cheeky sledge,News AU,2024-11-23T07:24:10.997557,aussie star brutal sledge caught mic . australia brutal collapse continued day 2 first test mitchell starc showed resistance unleashed cheeky sledge,-0.9081,Negative
Smith and Smylie share PGA lead,Cam Smiths quest for a fourth Australian PGA Championship title is well and truly on target but another Queenslander cant be discounted,News AU,2024-11-23T07:24:10.997557,smith smylie share pga lead . cam smith quest fourth australian pga championship title well truly target another queenslander cant discounted,0.8382,Positive
Bowlers under pressure as patient Rahul Jaiswal build Indias lead,Indias openers are controlling the pace of play with Australias bowlers yet to take a wicket as KL Rahul and Yashasvi Jaiswal heap pressure on the home side Follow it live here,News AU,2024-11-23T07:24:10.997557,bowler pressure patient rahul jaiswal build india lead . india opener controlling pace play australia bowler yet take wicket kl rahul yashasvi jaiswal heap pressure home side follow live,-0.25,Negative
History counts for nothing as AFLW foes vie for GF berth,Theyve been the AFLWs two greatest forces in the leagues short history But this year only one of Brisbane and Adelaide will get a shot at the ultimate glory Who will it be,News AU,2024-11-23T07:24:10.997557,history count nothing aflw foe vie gf berth . theyve aflws two greatest force league short history year one brisbane adelaide get shot ultimate glory,0.8781,Positive
Giants star blows internet sensation away,One of the biggest YouTubers on the planet has gatecrashed GWS Giants training challenging players to foot races which ended in wild scenes,News AU,2024-11-23T07:24:10.997557,giant star blow internet sensation away . one biggest youtubers planet gatecrashed gws giant training challenging player foot race ended wild scene,0.1531,Neutral
Blank canvas Coachs plans for newlook Eels,Jason Ryles swatted away the flies and handled his first major press conference with ease as the new Eels coach discussed all the key issues facing his club,News AU,2024-11-23T07:24:10.997557,blank canvas coach plan newlook eel . jason ryles swatted away fly handled first major press conference ease new eel coach discussed key issue facing club,0.3612,Positive
NRL Market Watch Young star extends stay at Tigers,The Wests Tigers have landed another signing coup while former Rugby Sevens star Nathan Lawson is feverishly learning the Dragons playbook after his NRL conversion,News AU,2024-11-23T07:24:10.997557,nrl market watch young star extends stay tiger . west tiger landed another signing coup former rugby seven star nathan lawson feverishly learning dragon playbook nrl conversion,0.128,Neutral
Massive Belief behind stunning Aussie win,Australia is just one win away from a third straight Davis Cup final and a surprise choice from captain Lleyton Hewitt led to the emotional win,News AU,2024-11-23T07:24:10.997557,massive belief behind stunning aussie win . australia one win away third straight davis cup final surprise choice captain lleyton hewitt led emotional win,0.9559,Positive
Oh my god Australia in Davis Cup insanity,Australia has progressed to the semifinals of the Davis Cup after wild scenes that dropped jaws around the tennis world,News AU,2024-11-23T07:24:10.997557,oh god australia davis cup insanity . australia progressed semifinal davis cup wild scene dropped jaw around tennis world,-0.3818,Negative
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-11-23T07:24:10.997557,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Calls for Piastri change after No 2 furore,There is growing scrutiny on the dynamic between McLarens Oscar Piastri and Lando heading into this weekends Las Vegas Grand Prix,News AU,2024-11-23T07:24:10.997557,call piastri change 2 furore . growing scrutiny dynamic mclarens oscar piastri lando heading weekend la vega grand prix,0.743,Positive
Aussie champs broken up as star defects,Australias dominant SailGP team is being broken up with two members of their championship threepeat leaving on the eve of the new season,News AU,2024-11-23T07:24:10.997557,aussie champ broken star defect . australia dominant sailgp team broken two member championship threepeat leaving eve new season,-0.3818,Negative
Shackles finally thrown off Aussie F1 star,Aussie gun Oscar Piastri has addressed McLarens controversial team orders as he prepares for the final races of the 2024 F1 season,News AU,2024-11-23T07:24:10.997557,shackle finally thrown aussie f1 star . aussie gun oscar piastri addressed mclarens controversial team order prepares final race 2024 f1 season,-0.4939,Negative
Daniel Ricciardo is living his best life,Following his unceremonious exit from the F1 grid Daniel Ricciardo has been keeping busy including a wild day in Buffalo,News AU,2024-11-23T07:24:10.997557,daniel ricciardo living best life . following unceremonious exit f1 grid daniel ricciardo keeping busy including wild day buffalo,0.6369,Positive
Ring girl reveals big names in her DMs,Viral ring girl Sydney Thomas has revealed her newfound fame has seen her inbox become overran with big names hitting her up,News AU,2024-11-23T07:24:10.997557,ring girl reveals big name dm . viral ring girl sydney thomas revealed newfound fame seen inbox become overran big name hitting,0.4404,Positive
Surprising twist in violent pickleball scandal,The man who got kicked in the face in a moment of unthinkable violence has had a stunning response to his opponents behaviour,News AU,2024-11-23T07:24:10.997557,surprising twist violent pickleball scandal . man got kicked face moment unthinkable violence stunning response opponent behaviour,-0.802,Negative
The stunning stat behind NFLs new Super Bowl favourite,Theres one standout stat behind the NFLs new Super Bowl favourite will they continue to dominate heading into Week 12,News AU,2024-11-23T07:24:10.997557,stunning stat behind nfls new super bowl favourite . there one standout stat behind nfls new super bowl favourite continue dominate heading week 12,0.872,Positive
Soccer superstar to marry exwifes niece,Former Brazil striker Hulk has organised his marriage to Camila Angelo the niece of his exwife after years of family turmoil,News AU,2024-11-23T07:24:10.997557,soccer superstar marry exwifes niece . former brazil striker hulk organised marriage camila angelo niece exwife year family turmoil,-0.3612,Negative
Reds coach wants Unite Round shared,An ALeague coach wants Unite Round to be moved around Australia rather than be held each year in Sydney,News AU,2024-11-23T07:24:10.997557,red coach want unite round shared . aleague coach want unite round moved around australia rather held year sydney,0.4588,Positive
McGregor speaks after verdict in rape case,The martial arts fighter was accused of brutally raping and battering Nikita Hand in December 2018,News AU,2024-11-23T07:24:10.997557,mcgregor speaks verdict rape case . martial art fighter accused brutally raping battering nikita hand december 2018,-0.9062,Negative
Wallabies make mass changes for crunch game,Joseph Suaalii has been named in the Wallabies starting lineup as one of several changes for Monday mornings clash with Scotland,News AU,2024-11-23T07:24:10.997557,wallaby make mass change crunch game . joseph suaalii named wallaby starting lineup one several change monday morning clash scotland,0.0,Neutral
One that got away Wallabies stumbling block,The Wallabies are a man down in their quest to create a 40year first with a former Junior Wallabies star now standing in their way,News AU,2024-11-23T07:24:10.997557,one got away wallaby stumbling block . wallaby man quest create 40year first former junior wallaby star standing way,-0.2023,Neutral
Maher sprinter bolts home in The Meteorite,Exciting sprinter Nadal showed his Group 1 potential with a blistering win in The Meteorite at Cranbourne on Saturday,News AU,2024-11-23T07:24:10.997557,maher sprinter bolt home meteorite . exciting sprinter nadal showed group 1 potential blistering win meteorite cranbourne saturday,0.7906,Positive
Sixtime world champion dead at 65,A sixtime world champion has died suddenly in hospital as tributes came pouring in from the cycling community,News AU,2024-11-23T07:24:10.997557,sixtime world champion dead 65. sixtime world champion died suddenly hospital tribute came pouring cycling community,-0.0258,Neutral
