Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2025-02-25T07:23:40.256590,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2025-02-25T07:23:40.256590,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
UK and India relaunch trade talks in Delhi,British trade secretary Jonathan Reynolds met his Indian counterpart Piyush Goyal in Delhi on Monday,BBC Business,2025-02-25T07:23:40.256590,uk india relaunch trade talk delhi . british trade secretary jonathan reynolds met indian counterpart piyush goyal delhi monday,0.0,Neutral
Key US agencies tell staff not to answer Musk email on what they did last week,Some departments encouraged staff to respond while others requested employees wait for further guidance,BBC Business,2025-02-25T07:23:40.256590,key u agency tell staff answer musk email last week . department encouraged staff respond others requested employee wait guidance,0.3612,Positive
List weekly accomplishments or resign Musk tells US federal workers,The weekend email comes as Elon Musk leads an effort to aggressively curtail the government workforce,BBC Business,2025-02-25T07:23:40.256590,list weekly accomplishment resign musk tell u federal worker . weekend email come elon musk lead effort aggressively curtail government workforce,-0.5719,Negative
Can Canadians get the world drinking tree sap,The largest producer of maple syrup now wants you to drink the sap which it calls maple water,BBC Business,2025-02-25T07:23:40.256590,canadian get world drinking tree sap . largest producer maple syrup want drink sap call maple water,0.0772,Neutral
BMW delays electric Mini over uncertainty,The vehicle manufacturer says multiple uncertainties in the industry led to its decision,BBC Business,2025-02-25T07:23:40.256590,bmw delay electric mini uncertainty . vehicle manufacturer say multiple uncertainty industry led decision,-0.7269,Negative
Trump administration to cut thousands of jobs at Pentagon and IRS,The cuts targeting mostly new and recently promoted workers are part of the administrations push to shrink the federal work force,BBC Business,2025-02-25T07:23:40.256590,trump administration cut thousand job pentagon irs . cut targeting mostly new recently promoted worker part administration push shrink federal work force,-0.1027,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-02-25T07:23:40.256590,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-02-25T07:23:40.256590,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-02-25T07:23:40.256590,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-02-25T07:23:40.256590,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-02-25T07:23:40.256590,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-02-25T07:23:40.256590,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-02-25T07:23:40.256590,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-02-25T07:23:40.256590,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-02-25T07:23:40.256590,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-02-25T07:23:40.256590,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-02-25T07:23:40.256590,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-25T07:23:40.256590,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-25T07:23:40.256590,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Cryptocurrency theft of 11bn could be biggest ever,Dubaibased Bybit said it could afford to reimburse customers and that it was working to find the hackers,BBC Business,2025-02-25T07:23:40.256590,cryptocurrency theft 11bn could biggest ever . dubaibased bybit said could afford reimburse customer working find hacker,0.0,Neutral
Scotch makers condemn English single malt whisky proposal,Scottish distilleries and MPs claim Englands methods would damage the reputation of single malt,BBC Business,2025-02-25T07:23:40.256590,scotch maker condemn english single malt whisky proposal . scottish distillery mp claim england method would damage reputation single malt,-0.7003,Negative
I make more in one hour on TikTok than a day in the shop,Laura Mallows sells most of her products via TikTok but dreams of opening a physical shop once more,BBC Business,2025-02-25T07:23:40.256590,make one hour tiktok day shop . laura mallow sell product via tiktok dream opening physical shop,0.25,Positive
Apple pulls data protection tool after UK government security row,Customers photos and documents stored online will no longer be protected by endtoend encryption,BBC Business,2025-02-25T07:23:40.256590,apple pull data protection tool uk government security row . customer photo document stored online longer protected endtoend encryption,0.6486,Positive
Man offers to split winnings after thieves hit jackpot with his credit card,The Frenchman has called on the thieves to strike a deal with him to split the 500000 413664 prize,BBC Business,2025-02-25T07:23:40.256590,man offer split winning thief hit jackpot credit card . frenchman called thief strike deal split 500000 413664 prize,0.25,Positive
Coinbase boss claims SEC will drop crypto lawsuit,The SECs 2023 lawsuit formed part of a crackdown on crypto firms which President Trump pledged to reverse,BBC Business,2025-02-25T07:23:40.256590,coinbase bos claim sec drop crypto lawsuit . sec 2023 lawsuit formed part crackdown crypto firm president trump pledged reverse,-0.5994,Negative
Farmers say bird flu a crisis as egg prices soar,Farmers say they are losing the fight against bird flu as Trump officials propose vaccines for birds,BBC Business,2025-02-25T07:23:40.256590,farmer say bird flu crisis egg price soar . farmer say losing fight bird flu trump official propose vaccine bird,-0.926,Negative
St Pancras plans for direct trains from UK to Germany,The London stations owner and Eurotunnel hope to expand routes to Cologne Frankfurt and Switzerland,BBC Business,2025-02-25T07:23:40.256590,st pancras plan direct train uk germany . london station owner eurotunnel hope expand route cologne frankfurt switzerland,0.6369,Positive
What does Jack Mas return to the spotlight mean,Analysts say the Alibaba founders reemergence could signal a policy change in Beijing,BBC Business,2025-02-25T07:23:40.256590,jack ma return spotlight mean . analyst say alibaba founder reemergence could signal policy change beijing,0.0,Neutral
American Music Awards Set Memorial Day Return on CBS,The ceremony last aired on ABC in 2022,Hollywood Reporter,2025-02-25T07:23:40.948539,american music award set memorial day return cbs . ceremony last aired abc 2022,0.5423,Positive
Roberta Flack Soulful Killing Me Softly With His Song Performer Dies at 88,The singer pianist and fourtime Grammy winner had two other No 1 hits with The First Time Ever I Saw Your Face and Feel Like Makin Love,Hollywood Reporter,2025-02-25T07:23:40.948539,roberta flack soulful killing softly song performer dy 88. singer pianist fourtime grammy winner two 1 hit first time ever saw face feel like makin love,0.7269,Positive
German Conservatives Win Historic Election FarRight Vote Doubles,Germany now faces weeks to months of negotiations as the conservatives under presumptive Chancellortobe Friedrich Merz try to form a government collation,Hollywood Reporter,2025-02-25T07:23:40.948539,german conservative win historic election farright vote double . germany face week month negotiation conservative presumptive chancellortobe friedrich merz try form government collation,0.5859,Positive
Wicked A Complete Unknown Among 2025 Guild of Music Supervisors Awards Winners,Sing Sing Baby Reindeer and Agatha All Along also picked up honors and Wicked creator Stephen Schwartz accepted the Icon Award,Hollywood Reporter,2025-02-25T07:23:40.948539,wicked complete unknown among 2025 guild music supervisor award winner . sing sing baby reindeer agatha along also picked honor wicked creator stephen schwartz accepted icon award,0.8519,Positive
Jane Fonda Calls for Actors to Resist and Project an Inspiring View of the Future Amid Current Political Climate,The twotime Oscar winner receiving the SAG Awards Life Achievement Award spoke about the need for empathy and community earning loud applause and cheers when she said Woke just means you give a damn about other people,Hollywood Reporter,2025-02-25T07:23:40.948539,jane fonda call actor resist project inspiring view future amid current political climate . twotime oscar winner receiving sag award life achievement award spoke need empathy community earning loud applause cheer said woke mean give damn people,0.9517,Positive
2025 NAACP Image Awards Keke Palmer Named Entertainer of the Year as The Six Triple Eight Nabs Two Wins,The Deon Colehosted ceremony honored former Vice President Kamala Harris Dave Chappelle and the Wayans family,Hollywood Reporter,2025-02-25T07:23:40.948539,2025 naacp image award keke palmer named entertainer year six triple eight nabs two win . deon colehosted ceremony honored former vice president kamala harris dave chappelle wayans family,0.9287,Positive
Kamala Harris Urges Collective Action in Troubled Time at NAACP Image Awards We Have No Illusions About What We Are Up Against,The former vice president who received an enthusiastic show of support as she accepted the Chairmans Award said This chapter will not be written simply by whoever occupies the Oval Office nor by the wealthiest among us The American story will be written by you written by us by we the people,Hollywood Reporter,2025-02-25T07:23:40.948539,kamala harris urge collective action troubled time naacp image award illusion . former vice president received enthusiastic show support accepted chairman award said chapter written simply whoever occupies oval office wealthiest among u american story written written u people,0.9349,Positive
Spirit Awards Justin Simien Shares Plan for Stopping the White Nationalist Coup Taking Over This Country,The writerdirector who won best new nonscripted or documentary series for Hollywood Black delivered one of a handful of political comments during Saturdays awards show,Hollywood Reporter,2025-02-25T07:23:40.948539,spirit award justin simien share plan stopping white nationalist coup taking country . writerdirector best new nonscripted documentary series hollywood black delivered one handful political comment saturday award show,0.926,Positive
Do Couples That Sing Together Stay Together Tate McRae and The Kid Laroi Sonny Cher and More StarStudded Duets,From Beyonc and JayZ to Camila Cabello and Shawn Mendes take a look at the celebrity couples who have recorded songs together,Hollywood Reporter,2025-02-25T07:23:40.948539,couple sing together stay together tate mcrae kid laroi sonny cher starstudded duet . beyonc jayz camila cabello shawn mendes take look celebrity couple recorded song together,0.0,Neutral
Matt Gaetz Claps Back at Reacher Star Alan Ritchson for Calling Him a Motherfer,We were not adversaries Hes just trying to get Hollywood attention the controversial politician says about the actor,Hollywood Reporter,2025-02-25T07:23:40.948539,matt gaetz clap back reacher star alan ritchson calling motherfer . adversary he trying get hollywood attention controversial politician say actor,-0.3818,Negative
Dana Carvey Says Lorne Michaels Is Intrigued by Blake LivelyJustin Baldoni Legal Battle,The SNL boss shared his commentary on the feud with the former castmember,Hollywood Reporter,2025-02-25T07:23:40.948539,dana carvey say lorne michael intrigued blake livelyjustin baldoni legal battle . snl bos shared commentary feud former castmember,-0.2732,Negative
Tate McRae Draws Large Crowd to Kia Forum Parking Lot for Album Release Event,The Greedy singer debuted several new songs at the fanfocused event Thursday night,Hollywood Reporter,2025-02-25T07:23:40.948539,tate mcrae draw large crowd kia forum parking lot album release event . greedy singer debuted several new song fanfocused event thursday night,-0.7579,Negative
Giddey silences critics in stunning hot streak,Australias Josh Giddey has continued his redhot NBA form leading his team to victory while a fellow Aussie shattered records,News AU,2025-02-25T07:23:42.711448,giddey silence critic stunning hot streak . australia josh giddey continued redhot nba form leading team victory fellow aussie shattered record,-0.3818,Negative
Dreadful record Australia must beat to conquer South Africa,Australia will have to overcome one of its toughest One Day International mismatches if they are to qualify for the next phase of the Champions Trophy,News AU,2025-02-25T07:23:42.711448,dreadful record australia must beat conquer south africa . australia overcome one toughest one day international mismatch qualify next phase champion trophy,0.1779,Neutral
Teen crushed to death in horror gym accident,Graphic Warning Gym goers have been left shaken after a teenager was crushed to death in a shocking weightlifting accident,News AU,2025-02-25T07:23:42.711448,teen crushed death horror gym accident . graphic warning gym goer left shaken teenager crushed death shocking weightlifting accident,-0.9812,Negative
Cummins drops truth bomb on cricket world,Pat Cummins is 11000km away from the cricket worlds swirling controversy but the Aussie Test captain doesnt like what hes seeing,News AU,2025-02-25T07:23:42.711448,cummins drop truth bomb cricket world . pat cummins 11000km away cricket world swirling controversy aussie test captain doesnt like he seeing,-0.6261,Negative
Tennis rocked as stars spill horror stories,Alex de Minaurs fiancee has revealed a terrifying experience as the tennis world reckons with a truly horrific incident this week,News AU,2025-02-25T07:23:42.711448,tennis rocked star spill horror story . alex de minaurs fiancee revealed terrifying experience tennis world reckons truly horrific incident week,-0.872,Negative
New footage says it all in Raducanu drama,New footage of the moment that left tennis star Emma Raducanu hiding and in tears after spotting a fixated fan has been revealed,News AU,2025-02-25T07:23:42.711448,new footage say raducanu drama . new footage moment left tennis star emma raducanu hiding tear spotting fixated fan revealed,0.0258,Neutral
Star Lion issues stronger and fitter warning,Brisbanes Zac Bailey has overcome an injury niggle and declared himself stronger and fitter ahead of the Lions push for backtoback premierships,News AU,2025-02-25T07:23:42.711448,star lion issue stronger fitter warning . brisbane zac bailey overcome injury niggle declared stronger fitter ahead lion push backtoback premiership,0.0,Neutral
Footy code wars explode over Las Vegas truth,The footy code wars have kicked off again in a big way with NRL commentators taking a flamethrower to the AFL on the eve of the season,News AU,2025-02-25T07:23:42.711448,footy code war explode la vega truth . footy code war kicked big way nrl commentator taking flamethrower afl eve season,-0.7579,Negative
NRL Round 1 teams Broncos blow as star ruled out,The Broncos have suffered an injury blow on the eve of the NRL season with a star centre set to miss some time See all the round one teams news,News AU,2025-02-25T07:23:42.711448,nrl round 1 team bronco blow star ruled . bronco suffered injury blow eve nrl season star centre set miss time see round one team news,-0.765,Negative
Star centre to miss start of season,The Broncos will be without one of their most important players for the start of the NRL season,News AU,2025-02-25T07:23:42.711448,star centre miss start season . bronco without one important player start nrl season,-0.2942,Negative
Its greed Footy divided over 12m trend,Exciting AFL and NRL offseasons with more player movement than ever has exposed a modern new reality about the footy codes,News AU,2025-02-25T07:23:42.711448,greed footy divided 12m trend . exciting afl nrl offseasons player movement ever exposed modern new reality footy code,0.0516,Neutral
NFL team torched as Trump rumours swirl,There has been an angry backlash against the Super Bowl champions with the team told to go f yourselves over Donald Trump rumours,News AU,2025-02-25T07:23:42.711448,nfl team torched trump rumour swirl . angry backlash super bowl champion team told go f donald trump rumour,0.6705,Positive
Football rocked by icons inhumane slur,Football legend Jose Mourinho is facing bombshell allegations he made reprehensible comments on a day 30000 police were deployed,News AU,2025-02-25T07:23:42.711448,football rocked icon inhumane slur . football legend jose mourinho facing bombshell allegation made reprehensible comment day 30000 police deployed,0.0,Neutral
Messi grabs coach around neck in shock act,Lionel Messi snapped after Inter Miamis opening match of the MLS season grabbing a coach by the neck and berating a referee,News AU,2025-02-25T07:23:42.711448,messi grab coach around neck shock act . lionel messi snapped inter miami opening match ml season grabbing coach neck berating referee,-0.3818,Negative
Aussies career derailed by latest defeat,Aussie Jason Moloney faces a long climb back into world title contention after suffering his second straight loss on Japanese soil,News AU,2025-02-25T07:23:42.711448,aussie career derailed latest defeat . aussie jason moloney face long climb back world title contention suffering second straight loss japanese soil,-0.836,Negative
Clean sweep Waters the driver to beat after wet and wild win,Cam Waters has produced a stellar opening round clean sweep on a wet and wild Sydney track claiming all three race wins to stamp himself as the driver to watch this season,News AU,2025-02-25T07:23:42.711448,clean sweep water driver beat wet wild win . cam water produced stellar opening round clean sweep wet wild sydney track claiming three race win stamp driver watch season,0.9186,Positive
Driver fined relegated to last after embarrassing teammate crash,Teammates Aaron Love and James Courtney were involved in a bizarre collision at the start of Supercars qualifying which left their team principal fuming,News AU,2025-02-25T07:23:42.711448,driver fined relegated last embarrassing teammate crash . teammate aaron love james courtney involved bizarre collision start supercars qualifying left team principal fuming,-0.8225,Negative
Josh Giddey stuns in epic NBA turnaround,Australias Josh Giddey has continued his redhot NBA form leading his team to victory while a fellow Aussie shattered records,News AU,2025-02-25T07:23:42.711448,josh giddey stuns epic nba turnaround . australia josh giddey continued redhot nba form leading team victory fellow aussie shattered record,-0.4588,Negative
Crazy moment lifts Voke to Webex Players Series Sydney,Nick Voke continued New Zealands recent golden run on the PGA Tour of Australasia taking out the Webex Players Series Sydney title And theres a moment the parttime content creator is keen to watch back,News AU,2025-02-25T07:23:42.711448,crazy moment lift voke webex player series sydney . nick voke continued new zealand recent golden run pga tour australasia taking webex player series sydney title there moment parttime content creator keen watch back,0.0258,Neutral
Rosehill preview Spaceballs tracking towards staying goal,Ciaron Mahers staying filly Spaceballs is looking to make it two from two this preparation when she heads to Rosehill as the next step towards potential feature race goals,News AU,2025-02-25T07:23:42.711448,rosehill preview spaceballs tracking towards staying goal . ciaron mahers staying filly spaceballs looking make two two preparation head rosehill next step towards potential feature race goal,0.0,Neutral
Aussies claim bronze in Vancouver,The Aussie women had to settle for bronze in Vancouver after they were thumped by their biggest rivals in the semifinal,News AU,2025-02-25T07:23:42.711448,aussie claim bronze vancouver . aussie woman settle bronze vancouver thumped biggest rival semifinal,0.0,Neutral
Wright close to returning for Reds,As desperate as Liam Wright is to return from a shoulder injury for the Reds the Queenslanders arent expected to risk him while there is any doubt over his fitness,News AU,2025-02-25T07:23:42.711448,wright close returning red . desperate liam wright return shoulder injury red queenslanders arent expected risk doubt fitness,-0.0196,Neutral
Aussie defectors staggering gold medal act,Six months after sensationally switching his allegiance from Australia to England the cycling defector has rubbed salt in the wounds,News AU,2025-02-25T07:23:42.711448,aussie defector staggering gold medal act . six month sensationally switching allegiance australia england cycling defector rubbed salt wound,-0.4019,Negative
Mr America found dead in bar toilet,Investigations have continued into the shocking death of the 23yearold former Mr America and Mr Mexico winner,News AU,2025-02-25T07:23:42.711448,mr america found dead bar toilet . investigation continued shocking death 23yearold former mr america mr mexico winner,-0.7964,Negative
