Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-11T07:25:40.165229,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-11T07:25:40.165229,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-11T07:25:40.165229,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-11T07:25:40.165229,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-11T07:25:40.165229,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-11T07:25:40.165229,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-11T07:25:40.165229,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-11T07:25:40.165229,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-11T07:25:40.165229,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-11T07:25:40.165229,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-11T07:25:40.165229,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Retreat or negotiating strategy Trump steps back from allout trade war,The US is now making nice or at least nicer with nations that had faced their retaliatory trade fire writes Anthony Zurcher,BBC Business,2025-04-11T07:25:40.165229,retreat negotiating strategy trump step back allout trade war . u making nice least nicer nation faced retaliatory trade fire writes anthony zurcher,-0.6256,Negative
Australia declines Chinas offer to join hands on Trump tariffs,Prime Minister Anthony Albanese said Australians would speak for ourselves on global trade,BBC Business,2025-04-11T07:25:40.165229,australia decline china offer join hand trump tariff . prime minister anthony albanese said australian would speak global trade,0.6597,Positive
Meta whistleblower alleges company worked with China on censorship,The whistleblower told US lawmakers the company undermined national security to make billions in China,BBC Business,2025-04-11T07:25:40.165229,meta whistleblower alleges company worked china censorship . whistleblower told u lawmaker company undermined national security make billion china,-0.0258,Neutral
Why Trump is hitting China on trade and what might happen next,There is much more to this than straightforward retaliation writes John Sudworth and it traces back to his first term,BBC Business,2025-04-11T07:25:40.165229,trump hitting china trade might happen next . much straightforward retaliation writes john sudworth trace back first term,0.0,Neutral
How exposed is the UK to Trumps tariff chaos,The exact impact remains uncertain but some of the emerging fallout may have an upside heres why,BBC Business,2025-04-11T07:25:40.165229,exposed uk trump tariff chaos . exact impact remains uncertain emerging fallout may upside here,-0.7351,Negative
Why US markets skyrocketed after Trump tariffs pause,The SP 500 index soared 95 in the biggest oneday rally since 2008 following days of turmoil sparked by the tariffs,BBC Business,2025-04-11T07:25:40.165229,u market skyrocketed trump tariff pause . sp 500 index soared 95 biggest oneday rally since 2008 following day turmoil sparked tariff,-0.3612,Negative
Are 10minute online deliveries killing the Indian corner shop,Online apps are posing a threat to physical stores but their presence so far is limited to big cities,BBC Business,2025-04-11T07:25:40.165229,10minute online delivery killing indian corner shop . online apps posing threat physical store presence far limited big city,-0.8658,Negative
US pauses higher tariffs for most countries after market havoc but hits China harder,Trump authorises a lowered reciprocal tariff of 10 for most countries except China while negotiations continue,BBC Business,2025-04-11T07:25:40.165229,u pause higher tariff country market havoc hit china harder . trump authorises lowered reciprocal tariff 10 country except china negotiation continue,-0.6597,Negative
China retaliates against Trumps trade tyranny with 84 tariffs,Manufacturers and exporters are scrambling after 104 tariff on Chinamade goods comes into effect,BBC Business,2025-04-11T07:25:40.165229,china retaliates trump trade tyranny 84 tariff . manufacturer exporter scrambling 104 tariff chinamade good come effect,0.4404,Positive
Jury Orders James Toback to Pay 168B to 40 Women In Sexual Assault Trial,The director was accused of pervasive sexual assault spanning four decades that involved him luring young women into meetings under the pretext of discussing potential movie roles,Hollywood Reporter,2025-04-11T07:25:41.394843,jury order james toback pay 168b 40 woman sexual assault trial . director accused pervasive sexual assault spanning four decade involved luring young woman meeting pretext discussing potential movie role,-0.8807,Negative
Weezer Will Still Play Coachella After Scott Shriners Wife Was Shot By Police,Jillian Lauren was shot by officers outside of her home on Tuesday while authorities responded to a hit and run and she was booked on attempted murder after allegedly refusing to put down a gun,Hollywood Reporter,2025-04-11T07:25:41.394843,weezer still play coachella scott shriners wife shot police . jillian lauren shot officer outside home tuesday authority responded hit run booked attempted murder allegedly refusing put gun,-0.7964,Negative
FGS Globals Michael Feldman Snaps Julie Henderson Disneys Shannon Ryan to Be Honored at 2025 Communicator Awards,It is thrilling to see such worthy executives be lauded for their invaluable contributions to industry at large said Carrie Davis a member of the Friends Board of the Saban Community Clinic,Hollywood Reporter,2025-04-11T07:25:41.394843,fgs globals michael feldman snap julie henderson disney shannon ryan honored 2025 communicator award . thrilling see worthy executive lauded invaluable contribution industry large said carrie davis member friend board saban community clinic,0.9477,Positive
Lola Young Is Staying Messy With No Fs Given,The Hollywood Reporters latest Person of Interest is the British singersongwriter who rose to fame with her hit song Messy but is ready to achieve more,Hollywood Reporter,2025-04-11T07:25:41.394843,lola young staying messy f given . hollywood reporter latest person interest british singersongwriter rose fame hit song messy ready achieve,0.5267,Positive
Joan Jett Enters Partnership With Seeker Music for Catalog Exclusive,In a fullcircle moment hit songwriter Evan Bogart will be working with Jett over 40 years after his father Neil Bogart first signed her to Boardwalk Records in the early 1980s,Hollywood Reporter,2025-04-11T07:25:41.394843,joan jett enters partnership seeker music catalog exclusive . fullcircle moment hit songwriter evan bogart working jett 40 year father neil bogart first signed boardwalk record early 1980s,0.128,Neutral
Why Lizzo Says Her Public Disappearance Following Scandal Was Planned,The singerrapper was sued by her former backup dancers in August 2023,Hollywood Reporter,2025-04-11T07:25:41.394843,lizzo say public disappearance following scandal planned . singerrapper sued former backup dancer august 2023,-0.4404,Negative
Staffers at LAs Natural History Museum and La Brea Tar Pits Form Union,Around 300 workers at the iconic SoCal institutions will join AFSCME as part of a voluntary recognition agreement with management,Hollywood Reporter,2025-04-11T07:25:41.394843,staffer la natural history museum la brea tar pit form union . around 300 worker iconic socal institution join afscme part voluntary recognition agreement management,0.7845,Positive
Weezer Bassist Scott Shriners Wife Shot During LA Police Chase Authorities Say,Jillian Lauren was shot by officers while they were searching for three hitandrun suspects according to the Los Angeles Police Department,Hollywood Reporter,2025-04-11T07:25:41.394843,weezer bassist scott shriners wife shot la police chase authority say . jillian lauren shot officer searching three hitandrun suspect according los angeles police department,-0.2263,Neutral
Harvey Weinstein Appears in Court Ahead of Jury Selection In Trial,The former movie mogul and his team have often cited his poor health as a reason to get the trial started with urgency and Weinsteins health came into account again Wednesday,Hollywood Reporter,2025-04-11T07:25:41.394843,harvey weinstein appears court ahead jury selection trial . former movie mogul team often cited poor health reason get trial started urgency weinsteins health came account wednesday,-0.4767,Negative
Alice Tan Ridley New York City Subway Sensation Turned Recording Artist Dies at 72,The mother of Precious actress Gabourey Sidibe spent 30 years as an underground performer before hitting it big on Americas Got Talent,Hollywood Reporter,2025-04-11T07:25:41.394843,alice tan ridley new york city subway sensation turned recording artist dy 72. mother precious actress gabourey sidibe spent 30 year underground performer hitting big america got talent,0.7579,Positive
Jennifer Lopez to Host 2025 American Music Awards,The awards show will air on May 26 on CBS and stream on Paramount,Hollywood Reporter,2025-04-11T07:25:41.394843,jennifer lopez host 2025 american music award . award show air may 26 cbs stream paramount,0.7906,Positive
Warner Bros Seeks to Quash Diddys Move to Access Raw Documentary Interview Footage,The rap moguls legal team is attempting to subpoena all footage and notes from interviews with his exchef and former girlfriend who spoke out in The Fall of Diddy docuseries,Hollywood Reporter,2025-04-11T07:25:41.394843,warner bros seek quash diddys move access raw documentary interview footage . rap mogul legal team attempting subpoena footage note interview exchef former girlfriend spoke fall diddy docuseries,0.128,Neutral
Sports icon 89 shocks with wild monologue,One of the greatest golfers of all time proved hes still got it at the Masters before the 89yearold stunned many with his life advice,News AU,2025-04-11T07:25:42.794831,sport icon 89 shock wild monologue . one greatest golfer time proved he still got master 89yearold stunned many life advice,0.296,Positive
Man of my word Smith explains wild outfit,Cameron Smith has revealed the true story behind his eyecatching preMasters practice attire that was the talk of the course,News AU,2025-04-11T07:25:42.794831,man word smith explains wild outfit . cameron smith revealed true story behind eyecatching premasters practice attire talk course,0.4215,Positive
True team man Aussie NRL recruits surprise visit,A favourite son was a surprise visitor at Queensland training on Friday to further boost spirits ahead of a massive milestone match,News AU,2025-04-11T07:25:42.794831,true team man aussie nrl recruit surprise visit . favourite son surprise visitor queensland training friday boost spirit ahead massive milestone match,0.8555,Positive
50year Aussie win drought continues,Australia hasnt won the Billie Jean King Cup since 1974 and despite a home qualifying tie were bundled out of the competition in an unusual way,News AU,2025-04-11T07:25:42.794831,50year aussie win drought continues . australia hasnt billie jean king cup since 1974 despite home qualifying tie bundled competition unusual way,0.5859,Positive
NRL Live Titans unleash flyer Dragons desperate for success,The Gold Coast Titans have handed a 26yearold flyer his NRL debut as the desperate Dragons search for their second win of hte season FOLLOW LIVE for all the Friday night action,News AU,2025-04-11T07:25:42.794831,nrl live titan unleash flyer dragon desperate success . gold coast titan handed 26yearold flyer nrl debut desperate dragon search second win hte season follow live friday night action,0.5994,Positive
Dont give up Bennetts message to Perth fans,The Perth bid has hit a couple of major roadblocks but Wayne Bennett remains optimistic that Western Australia will have an NRL team soon,News AU,2025-04-11T07:25:42.794831,dont give bennett message perth fan . perth bid hit couple major roadblock wayne bennett remains optimistic western australia nrl team soon,0.5574,Positive
AFL coaches a paper tiger in soft cap fight,St Kilda coach Ross Lyon has joined his counterparts over the soft cap issue but has accepted the reality of winning the battle against the AFL,News AU,2025-04-11T07:25:42.794831,afl coach paper tiger soft cap fight . st kilda coach ross lyon joined counterpart soft cap issue accepted reality winning battle afl,0.0772,Neutral
What victim thinks of Balta AFL return,Richmond has been called out for poor handling of the Noah Balta situation as the victims lawyer revealed his clients thoughts on the players return,News AU,2025-04-11T07:25:42.794831,victim think balta afl return . richmond called poor handling noah balta situation victim lawyer revealed client thought player return,-0.743,Negative
Probe launched into matchfixing incident,A potential matchfixing incident has left the cricket world in disbelief with an investigation being launched after the shocking scenes,News AU,2025-04-11T07:25:42.794831,probe launched matchfixing incident . potential matchfixing incident left cricket world disbelief investigation launched shocking scene,-0.1779,Neutral
Aussie sport stars freakish secret talent,Its the other sport some of Australias top athletes would give up their day jobs for And so many dont just love golf theyre also learning to master it,News AU,2025-04-11T07:25:42.794831,aussie sport star freakish secret talent . sport australia top athlete would give day job many dont love golf theyre also learning master,-0.4344,Negative
Jelena Dokics new look leaves fans stunned,Weeks after sharing her personal journey with weight loss and body image Aussie tennis great Jelena Dokic has debuted a striking new look,News AU,2025-04-11T07:25:42.794831,jelena dokics new look leaf fan stunned . week sharing personal journey weight loss body image aussie tennis great jelena dokic debuted striking new look,0.7579,Positive
AFL club in a hell of a lot of trouble right now,An often forgotten AFL team is preparing to unleash a massive war chest while other clubs are in a hell of a lot of trouble,News AU,2025-04-11T07:25:42.794831,afl club hell lot trouble right . often forgotten afl team preparing unleash massive war chest club hell lot trouble,-0.9657,Negative
Max twists knife with brutal sledge at rivals,Max Verstappen has rubbed salt in the wound with a brutal comment about McLaren after their missed chance at the Japanese Grand Prix,News AU,2025-04-11T07:25:42.794831,max twist knife brutal sledge rival . max verstappen rubbed salt wound brutal comment mclaren missed chance japanese grand prix,-0.7506,Negative
Fireball crash traps driver inside vehicle,A terrifying fireball crash has brought a race to a standstill after a driver was left trapped inside her car as flames broke out,News AU,2025-04-11T07:25:42.794831,fireball crash trap driver inside vehicle . terrifying fireball crash brought race standstill driver left trapped inside car flame broke,-0.9485,Negative
Broken arm sidelines Wallabies captain,Wallabies captain Harry Wilson has suffered an unfortunate injury blow ahead of Queenslands battle with the ACT Brumbies,News AU,2025-04-11T07:25:42.794831,broken arm sideline wallaby captain . wallaby captain harry wilson suffered unfortunate injury blow ahead queensland battle act brumbies,-0.9287,Negative
No way Im playing Lukas emotional return,Luka Doncic was in tears in his emotionally charged highlyanticipated return to Dallas before producing a vintage display,News AU,2025-04-11T07:25:42.794831,way im playing lukas emotional return . luka doncic tear emotionally charged highlyanticipated return dallas producing vintage display,0.1531,Neutral
Josh Giddey stuns America with monster game,Josh Giddeys NBA hot streak has continued with the Aussie young gun notching up a milestone that puts him in an exclusive club,News AU,2025-04-11T07:25:42.794831,josh giddey stuns america monster game . josh giddeys nba hot streak continued aussie young gun notching milestone put exclusive club,-0.2023,Neutral
Done my best says departing Reds coach,Carl Veart says time will tell whether he coaches elsewhere after being told his Adelaide United coaching contract will not be renewed,News AU,2025-04-11T07:25:42.794831,done best say departing red coach . carl veart say time tell whether coach elsewhere told adelaide united coaching contract renewed,0.7906,Positive
How Brisbane Roar plan to channel Ted Lasso for finals bid,Laini Freier knows the Brisbane Roar have a bit of work to do if they want to play finals but says the key to success is to simply believe in a tight finals race,News AU,2025-04-11T07:25:42.794831,brisbane roar plan channel ted lasso final bid . laini freier know brisbane roar bit work want play final say key success simply believe tight final race,0.7506,Positive
Volk delivers fbomb laden promise in wild UFC press conference,Alex Volkanovski promised to bring the world title back to Australia but four other featherweights stole the show in a wild press conference in Miami,News AU,2025-04-11T07:25:42.794831,volk delivers fbomb laden promise wild ufc press conference . alex volkanovski promised bring world title back australia four featherweight stole show wild press conference miami,0.5859,Positive
Newcastle Saturday tips Alcabeel poised for success,The Gai Waterhouse and Adrian Botttrained Alcabeel has been good in both runs this campaign and looks ideally placed up in distance to break through BEST BETS INSIDE MAIL,News AU,2025-04-11T07:25:42.794831,newcastle saturday tip alcabeel poised success . gai waterhouse adrian botttrained alcabeel good run campaign look ideally placed distance break best bet inside mail,0.9393,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-04-11T07:25:42.794831,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
12yo quits rugby league over ugly incident,The father of a schoolboy whose shoulder was shattered after a dangerous tackle during a division three rugby league match is calling for change,News AU,2025-04-11T07:25:42.794831,12yo quits rugby league ugly incident . father schoolboy whose shoulder shattered dangerous tackle division three rugby league match calling change,-0.8591,Negative
League hits back after brutal tackle on 12yo,Footage of the tackle shows Oliver being lifted by the other boy and landing on his shoulder,News AU,2025-04-11T07:25:42.794831,league hit back brutal tackle 12yo . footage tackle show oliver lifted boy landing shoulder,-0.6249,Negative
