Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Markets betting tariffs resolve by fall 11 Jul 2025,Expert says markets are betting that Trump will not want to cause a recession before the US midterms,BBC Business,2025-07-17T07:30:48.793194,market betting tariff resolve fall 11 jul 2025. expert say market betting trump want cause recession u midterm,0.0258,Neutral
Heat pump makers are ready for a rush Will customers come,Heat pump makers are ready to raise output but demand is still sluggish,BBC Business,2025-07-17T07:30:48.793194,heat pump maker ready rush customer come . heat pump maker ready raise output demand still sluggish,0.2023,Neutral
German defence tech firm to make drones in UK,STARK which makes weapon systems for NATO says its new facility in Swindon will support 100 jobs,BBC Business,2025-07-17T07:30:48.793194,german defence tech firm make drone uk . stark make weapon system nato say new facility swindon support 100 job,0.2263,Neutral
Could axing two national holidays save France from its mountain of debt,Prime Minister Franois Bayrou has angered MPs with a bid to cut two public holidays to rescue the countrys finances,BBC Business,2025-07-17T07:30:48.793194,could axing two national holiday save france mountain debt . prime minister franois bayrou angered mp bid cut two public holiday rescue country finance,0.6124,Positive
Does the UK video games industry have a class problem,A nonprofit organisation is trying to create more pathways into the sector for workingclass people,BBC Business,2025-07-17T07:30:48.793194,uk video game industry class problem . nonprofit organisation trying create pathway sector workingclass people,-0.1531,Neutral
Canadas PM wants to fasttrack nation building but can he,Indigenous communities have launched a legal challenge against a federal law that would fasttrack resource development projects,BBC Business,2025-07-17T07:30:48.793194,canada pm want fasttrack nation building . indigenous community launched legal challenge federal law would fasttrack resource development project,0.3818,Positive
US and Indonesia reach tariff deal,The US will lower its tariffs threatened on goods from Indonesia to 19 from a planned 32,BBC Business,2025-07-17T07:30:48.793194,u indonesia reach tariff deal . u lower tariff threatened good indonesia 19 planned 32,-0.296,Negative
Boss of Guinnessowner Diageo suddenly steps down,Diageo boss Debra Crew steps down after board decision for her to go,BBC Business,2025-07-17T07:30:48.793194,bos guinnessowner diageo suddenly step . diageo bos debra crew step board decision go,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-07-17T07:30:48.793194,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-07-17T07:30:48.793194,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-07-17T07:30:48.793194,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-07-17T07:30:48.793194,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-07-17T07:30:48.793194,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-07-17T07:30:48.793194,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-07-17T07:30:48.793194,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-07-17T07:30:48.793194,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-07-17T07:30:48.793194,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-07-17T07:30:48.793194,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-07-17T07:30:48.793194,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-07-17T07:30:48.793194,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-07-17T07:30:48.793194,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Trump launches probe into Brazils unfair trade practices,Last week the US president urged Brazilian authorities to end their prosecution of the countrys former President Jair Bolsonaro,BBC Business,2025-07-17T07:30:48.793194,trump launch probe brazil unfair trade practice . last week u president urged brazilian authority end prosecution country former president jair bolsonaro,-0.7184,Negative
Barclays fined millions over financial crime risk lapses,The UKs financial watchdog says the bank had failed to properly check two of its clients,BBC Business,2025-07-17T07:30:48.793194,barclays fined million financial crime risk lapse . uk financial watchdog say bank failed properly check two client,-0.836,Negative
UK inflation at highest for almost a year and a half,Food and clothing prices rose more quickly while fuel fell only slightly boosting the overall rate of inflation,BBC Business,2025-07-17T07:30:48.793194,uk inflation highest almost year half . food clothing price rose quickly fuel fell slightly boosting overall rate inflation,0.2748,Positive
Analysis UK inflation complicates next months interest rate decision,Higher inflation could give the Bank of England pause for thought over cutting interest rates,BBC Business,2025-07-17T07:30:48.793194,analysis uk inflation complicates next month interest rate decision . higher inflation could give bank england pause thought cutting interest rate,0.6705,Positive
Labubu firm sees profit soaring by at least 350,Sales branding and tight cost controls have helped Pop Marts profits balloon in the first half of 2025,BBC Business,2025-07-17T07:30:48.793194,labubu firm see profit soaring least 350. sale branding tight cost control helped pop mart profit balloon first half 2025,0.7003,Positive
Carney says USCanada trade deal likely to include some tariffs,The two countries are aiming for a 1 August deal even after Trump announced a new 35 tariff on imports from Canada last week,BBC Business,2025-07-17T07:30:48.793194,carney say uscanada trade deal likely include tariff . two country aiming 1 august deal even trump announced new 35 tariff import canada last week,0.0,Neutral
US inflation rises as tariffs drive up prices,Energy and housing costs were the major drivers of inflation but consumers are starting to feel the impact of tariffs on basic goods,BBC Business,2025-07-17T07:30:48.793194,u inflation rise tariff drive price . energy housing cost major driver inflation consumer starting feel impact tariff basic good,0.6124,Positive
French PM looks to scrap two public holidays in bold bid to cut national debt,MPs will vote on Franois Bayrous budget plan in the autumn in a moment of high risk for the government,BBC Business,2025-07-17T07:30:48.793194,french pm look scrap two public holiday bold bid cut national debt . mp vote franois bayrous budget plan autumn moment high risk government,-0.1027,Neutral
Trump imposes 17 tariff on Mexican tomatoes,It comes after US tomato growers accused their Mexican counterparts of dumping their produce,BBC Business,2025-07-17T07:30:48.793194,trump imposes 17 tariff mexican tomato . come u tomato grower accused mexican counterpart dumping produce,-0.5994,Negative
Tomorrowland Main Stage Severely Damaged After Catching Fire Festival Set to Continue,The Belgiumbased electronic music event is slated to kick off its first weekend on Thursday,Hollywood Reporter,2025-07-17T07:30:49.518022,tomorrowland main stage severely damaged catching fire festival set continue . belgiumbased electronic music event slated kick first weekend thursday,-0.6249,Negative
Janes Addiction Members File 10 Million Lawsuit Against Perry Farrell Over 2024 Stage Altercation,History will remember the band as suffering a swift and painful death at the hands of Farrells unprovoked anger and complete lack of selfcontrol the suit said,Hollywood Reporter,2025-07-17T07:30:49.518022,janes addiction member file 10 million lawsuit perry farrell 2024 stage altercation . history remember band suffering swift painful death hand farrell unprovoked anger complete lack selfcontrol suit said,-0.9153,Negative
Official Tina Turner Wig Recalled Amid Fan Backlash Is That Little Orphan Annie,Made of human hair and priced at 1000 it features blond curly locks that fans say are way off the mark,Hollywood Reporter,2025-07-17T07:30:49.518022,official tina turner wig recalled amid fan backlash little orphan annie . made human hair priced 1000 feature blond curly lock fan say way mark,0.5574,Positive
DCs Next Big Publishing Event Revealed as Superhero Slugfest DC KO Exclusive,Scott Snyder and Joshua Williamson are coarchitecting the publishing initiative that will launch this fall,Hollywood Reporter,2025-07-17T07:30:49.518022,dc next big publishing event revealed superhero slugfest dc ko exclusive . scott snyder joshua williamson coarchitecting publishing initiative launch fall,0.128,Neutral
Jeff Buckley Wants To Be Remembered for Just The Music in Late Singers Its Never Over Doc Trailer,The film directed by Amy Berg will hit theaters Aug 8,Hollywood Reporter,2025-07-17T07:30:49.518022,jeff buckley want remembered music late singer never doc trailer . film directed amy berg hit theater aug 8,0.0772,Neutral
Morgan Wallen Kendrick Lamar Top Midyear Album Song Sales,Wallens Im The Problem was the moststreamed album in the US through the first half of the year Luminate said while Lamars Luther with SZA is the biggest song,Hollywood Reporter,2025-07-17T07:30:49.518022,morgan wallen kendrick lamar top midyear album song sale . wallens im problem moststreamed album u first half year luminate said lamars luther sza biggest song,-0.2263,Neutral
For Songwriters to Earn a Living Wage Spotify Must Step In,The same old rules that helped build Spotifys empire are the ones still starving songwriters But now Spotify can do something about it,Hollywood Reporter,2025-07-17T07:30:49.518022,songwriter earn living wage spotify must step . old rule helped build spotifys empire one still starving songwriter spotify something,-0.4215,Negative
American Idol Family Mourns Death of Shows Music Supervisor Robin Kaye,Finalists from multiple seasons remember the beloved production staffer found murdered in her home on Monday,Hollywood Reporter,2025-07-17T07:30:49.518022,american idol family mourns death show music supervisor robin kaye . finalist multiple season remember beloved production staffer found murdered home monday,-0.8555,Negative
Former Avex USA CEO Naoki Osada Launches Global Venture Nebula17,The Los Angelesbased company aims to bring Japanese artists into the global spotlight,Hollywood Reporter,2025-07-17T07:30:49.518022,former avex usa ceo naoki osada launch global venture nebula17 . los angelesbased company aim bring japanese artist global spotlight,0.0,Neutral
Beyonc and JayZ to Compete Against Each Other for an Emmy This Year,The husband and wife superstars were both nominees in the outstanding variety special live category while other high profile artists getting nominations Tuesday included Kendrick Lamar and Questlove,Hollywood Reporter,2025-07-17T07:30:49.518022,beyonc jayz compete emmy year . husband wife superstar nominee outstanding variety special live category high profile artist getting nomination tuesday included kendrick lamar questlove,0.7717,Positive
Iggy Pop on Closing Out Superman Soundtrack Hero is the Best Friend You Could Have,Punkrocker Iggy Pops collaboration with Teddybears underscores the blockbusters emotional final scene and has seen streaming gains as a result,Hollywood Reporter,2025-07-17T07:30:49.518022,iggy pop closing superman soundtrack hero best friend could . punkrocker iggy pop collaboration teddybears underscore blockbuster emotional final scene seen streaming gain result,0.9633,Positive
Camila Cabello Signs With Full Stop Management Home For Harry Styles John Mayer Tate McRae,The switchup comes months after the pop star left her longtime manager Roger Gold earlier this year,Hollywood Reporter,2025-07-17T07:30:49.518022,camila cabello sign full stop management home harry style john mayer tate mcrae . switchup come month pop star left longtime manager roger gold earlier year,-0.296,Negative
