Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-07-08T07:29:14.956428,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-07-08T07:29:14.956428,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-07-08T07:29:14.956428,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Crying at work A sign of strength weakness or just being human,After UK Chancellor Rachel Reeves cried in parliament this week how acceptable is it to show emotion at work,BBC Business,2025-07-08T07:29:14.956428,cry work sign strength weakness human . uk chancellor rachel reef cried parliament week acceptable show emotion work,-0.4588,Negative
One in 10 cars sold in UK made in China,One in 10 cars bought in the UK are Chinese owned new figures suggest,BBC Business,2025-07-08T07:29:14.956428,one 10 car sold uk made china . one 10 car bought uk chinese owned new figure suggest,0.0,Neutral
Trump says US to start sending out tariff letters,The move comes ahead of a deadline that may see much higher import taxes on goods coming into the US,BBC Business,2025-07-08T07:29:14.956428,trump say u start sending tariff letter . move come ahead deadline may see much higher import tax good coming u,0.4404,Positive
What have tariffs really done to the US economy,As President Trump weighs tariff plans he will have one eye on the US economy,BBC Business,2025-07-08T07:29:14.956428,tariff really done u economy . president trump weighs tariff plan one eye u economy,0.0,Neutral
Sport agent Jonathan Barnett accused of rape in US lawsuit,Barnett denies allegations he kept the woman as a sex slave over a six year period,BBC Business,2025-07-08T07:29:14.956428,sport agent jonathan barnett accused rape u lawsuit . barnett denies allegation kept woman sex slave six year period,-0.891,Negative
Fictional Kpop bands beat BTS and Blackpink in US charts,Songs from the film KPop Demon Hunter have surpassed the success of reallife Kpop bands BTS and Blackpink,BBC Business,2025-07-08T07:29:14.956428,fictional kpop band beat bts blackpink u chart . song film kpop demon hunter surpassed success reallife kpop band bts blackpink,0.5719,Positive
Congress passes Trumps big beautiful bill cutting taxes and spending,The US president wins over sparring factions within his own party to get the bill passed after months of wrangling,BBC Business,2025-07-08T07:29:14.956428,congress pass trump big beautiful bill cutting tax spending . u president win sparring faction within party get bill passed month wrangling,0.872,Positive
The sale of illegal cigarettes signals a deeper problem with UK high streets,Some black market cigarettes have been found to contain dead flies and asbestos But the trade nods to a wider issue a BBC investigation has found,BBC Business,2025-07-08T07:29:14.956428,sale illegal cigarette signal deeper problem uk high street . black market cigarette found contain dead fly asbestos trade nod wider issue bbc investigation found,-0.891,Negative
Ryanair increases size limits for free cabin bags,The increase comes as the EU mandates a universal minimum size for free underseat bags,BBC Business,2025-07-08T07:29:14.956428,ryanair increase size limit free cabin bag . increase come eu mandate universal minimum size free underseat bag,0.8807,Positive
Lauryn Hill Performs Strongly in Nearly Empty Stadium Until 337 am After Essence Festival Runs Way Behind,The artist took the stage at the Caesars Superdome in New Orleans as the last of eight acts Friday night,Hollywood Reporter,2025-07-08T07:29:15.158474,lauryn hill performs strongly nearly empty stadium 337 essence festival run way behind . artist took stage caesar superdome new orleans last eight act friday night,0.5423,Positive
Shape of You Is Apple Musics MostPlayed Song,The streaming platform revealed its 500 most played songs with Drake The Weeknd and Post Malone also snagging a top five finish,Hollywood Reporter,2025-07-08T07:29:15.158474,shape apple music mostplayed song . streaming platform revealed 500 played song drake weeknd post malone also snagging top five finish,0.4939,Positive
The Best Moments From Ozzy Osbournes Back to the Beginning Farewell Concert,The daylong concert special featured standout performances from Osbourne and Black Sabbath Metallica Guns n Roses Jack Black and more,Hollywood Reporter,2025-07-08T07:29:15.158474,best moment ozzy osbournes back beginning farewell concert . daylong concert special featured standout performance osbourne black sabbath metallica gun n rose jack black,0.6705,Positive
Live Nation Reworking New Toronto Stadium Before Coldplay Oasis Dates After Inaugural Concert Debacle,We are already making adjustments the megatour promoter said after Rogers Stadiums opening night criticism online following a June 29 Stray Kids concert,Hollywood Reporter,2025-07-08T07:29:15.158474,live nation reworking new toronto stadium coldplay oasis date inaugural concert debacle . already making adjustment megatour promoter said rogers stadium opening night criticism online following june 29 stray kid concert,-0.4404,Negative
Kun on Latest Single Deadman and His Next Chapter Its Really Just the Beginning,The Chinese singersongwriter dropped into 88Risings Head in the Clouds festival last month to give fans a first listen to his vintage sounding new single,Hollywood Reporter,2025-07-08T07:29:15.158474,kun latest single deadman next chapter really beginning . chinese singersongwriter dropped 88risings head cloud festival last month give fan first listen vintage sounding new single,0.6705,Positive
Kelly Clarkson Postpones Opening Night of Las Vegas Residency Shortly Before Showtime,I am devastated to have to postpone tonight and tomorrows opening at Caesars The prep and rehearsals have taken a toll on my voice she wrote in a statement shared on Instagram Friday,Hollywood Reporter,2025-07-08T07:29:15.158474,kelly clarkson postpones opening night la vega residency shortly showtime . devastated postpone tonight tomorrow opening caesar prep rehearsal taken toll voice wrote statement shared instagram friday,-0.6808,Negative
Young Noble Member of Tupac Shakurs Outlawz Rap Group Dies at 47,The rapper made his debut on Shakurs posthumous album The Don Killuminati The 7 Day Theory,Hollywood Reporter,2025-07-08T07:29:15.158474,young noble member tupac shakurs outlawz rap group dy 47. rapper made debut shakurs posthumous album killuminati 7 day theory,0.4588,Positive
Trump Signs Republican Tax and Spending Cut Bill at White House July 4th Picnic,Against odds that at times seemed improbable the president achieved his goal of celebrating a historic and divisive legislative victory in time for the nations birthday which also was his selfimposed deadline for Congress to send the legislation to his desk,Hollywood Reporter,2025-07-08T07:29:15.158474,trump sign republican tax spending cut bill white house july 4th picnic . odds time seemed improbable president achieved goal celebrating historic divisive legislative victory time nation birthday also selfimposed deadline congress send legislation desk,0.3818,Positive
Caitlyn Jenners Manager Sophia Hutchins Dies at 29 Reports,The close friend of the former Olympian served as a Trump 2024 campaign surrogate and founded the sunscreen company Lumasol,Hollywood Reporter,2025-07-08T07:29:15.158474,caitlyn jenner manager sophia hutchins dy 29 report . close friend former olympian served trump 2024 campaign surrogate founded sunscreen company lumasol,0.4939,Positive
Top Dogs Again Joey Chestnut and Miki Sudo Win 2025 Nathans Famous Hot Dog Eating Contest,Sudo captured her 11th title defending her 2024 win as Chestnut made a triumphant comeback after last years ban,Hollywood Reporter,2025-07-08T07:29:15.158474,top dog joey chestnut miki sudo win 2025 nathans famous hot dog eating contest . sudo captured 11th title defending 2024 win chestnut made triumphant comeback last year ban,0.8481,Positive
La Roux Wants You to Know That Beyond Singing She Also Writes Produces and Performs Her Music,Elly Jackson playing this years Karlovy Vary Film Festival opening concert discusses her upcoming album interest in creating a soundtrack Tilda Swinton sexism Bulletproof and her development as an artist,Hollywood Reporter,2025-07-08T07:29:15.158474,la roux want know beyond singing also writes produce performs music . elly jackson playing year karlovy vary film festival opening concert discusses upcoming album interest creating soundtrack tilda swinton sexism bulletproof development artist,0.8591,Positive
JPop Trio Numberi Just Wants to Make Music They Love,The charttopping Japanese act recently performed at 88Risings SoCal music festival Head in the Clouds,Hollywood Reporter,2025-07-08T07:29:15.158474,jpop trio numberi want make music love . charttopping japanese act recently performed 88risings socal music festival head cloud,0.8271,Positive
