Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Henry Winkler and Chrissy Teigen Go KAMPing at Hammer Museum Fundraiser,The familyfocused event which raises money for free kids programs at the museum featured art activities and childrens book readings by artists and celebrity guests,Hollywood Reporter,2024-10-02T07:22:53.590917,henry winkler chrissy teigen go kamping hammer museum fundraiser . familyfocused event raise money free kid program museum featured art activity childrens book reading artist celebrity guest,0.5106,Positive
Sean Diddy Combs to Face Lawsuits From 120 Additional Accusers,The complaints will start to be filed within 30 days in courts across the nation Combs whos already facing a dozen lawsuits over alleged sex crimes has been denied bail for sex trafficking and racketeering charges,Hollywood Reporter,2024-10-02T07:22:53.590917,sean diddy comb face lawsuit 120 additional accuser . complaint start filed within 30 day court across nation comb who already facing dozen lawsuit alleged sex crime denied bail sex trafficking racketeering charge,-0.886,Negative
Jon Bon Jovi to Join Stephen Colbert for Annual Montclair Film Festival Conversation Exclusive,The New Jersey rocker and subject of this years Hulu docuseries Thank You Goodnight will join the Late Show host for a ticketed event at the New Jersey Performing Arts Center,Hollywood Reporter,2024-10-02T07:22:53.590917,jon bon jovi join stephen colbert annual montclair film festival conversation exclusive . new jersey rocker subject year hulu docuseries thank goodnight join late show host ticketed event new jersey performing art center,0.8625,Positive
Ireland Boosts Local Film and TV Production With New Tax Incentive,The targeted approach aims to boost the Irish film scene which is having a moment with buzzy features like Small Things Like These and Gaelic rap comedy Kneecap,Hollywood Reporter,2024-10-02T07:22:53.590917,ireland boost local film tv production new tax incentive . targeted approach aim boost irish film scene moment buzzy feature like small thing like gaelic rap comedy kneecap,0.9246,Positive
Erewhon Teams With Deodorant and Body Care Brand Salt Stone for Surprising Smoothie Collab,Salt Stone founder Nima Jalali tells THR about partnering with Erewhon on the Salt Serve creation Its got a flavor thats a bit unexpected but still really indulgent and I think people are going to love it,Hollywood Reporter,2024-10-02T07:22:53.590917,erewhon team deodorant body care brand salt stone surprising smoothie collab . salt stone founder nima jalali tell thr partnering erewhon salt serve creation got flavor thats bit unexpected still really indulgent think people going love,0.891,Positive
DNC Targets JD Vance Ahead of VP Debate With New Poster Boy Ad Campaign Exclusive,The vice presidential candidates will face off near the ads in NYC on Tuesday night,Hollywood Reporter,2024-10-02T07:22:53.590917,dnc target jd vance ahead vp debate new poster boy ad campaign exclusive . vice presidential candidate face near ad nyc tuesday night,0.128,Neutral
Pete Rose Baseballs Banned Hits Leader Dies at 83,His cause and manner of death had not yet been determined,Hollywood Reporter,2024-10-02T07:22:53.590917,pete rose baseball banned hit leader dy 83. cause manner death yet determined,-0.6705,Negative
Sean Diddy Combs Renews Bid for Release While Awaiting Trial,Combs was denied bail twice by a federal judge and magistrate over concerns that he poses a safety risk to the community and witnesses in the case,Hollywood Reporter,2024-10-02T07:22:53.590917,sean diddy comb renews bid release awaiting trial . comb denied bail twice federal judge magistrate concern pose safety risk community witness case,-0.296,Negative
How the Worlds Top News Orgs Hope to Tackle Misinformation as a Historic US Election Looms,CBS News the BBC AP Reuters and Paramount are all taking part in a firstofitskind initiative to tackle the rapid spread of misinformation in news,Hollywood Reporter,2024-10-02T07:22:53.590917,world top news orgs hope tackle misinformation historic u election loom . cbs news bbc ap reuters paramount taking part firstofitskind initiative tackle rapid spread misinformation news,-0.2023,Neutral
Rust Armorer Loses Bid for New Trial Dismissal of Charges,The court said that Hannah GutierrezReeds lawyer couldve tested and presented evidence of a batch of ammunition some of which matched the live rounds found on the Rust set but chose not to,Hollywood Reporter,2024-10-02T07:22:53.590917,rust armorer loses bid new trial dismissal charge . court said hannah gutierrezreeds lawyer couldve tested presented evidence batch ammunition matched live round found rust set chose,-0.3182,Negative
Sing Sing Actor JJ Velazquez Sees Murder Conviction Vacated After 23 Years in Prison,Velazquez portrayed one of the inmates in the prison theater troupe in the A24 film,Hollywood Reporter,2024-10-02T07:22:53.590917,sing sing actor jj velazquez see murder conviction vacated 23 year prison . velazquez portrayed one inmate prison theater troupe a24 film,-0.8834,Negative
Dikembe Mutombo Hall of Fame NBA Player and Tireless Advocate Dies at 58,The athlete had been battling brain cancer,Hollywood Reporter,2024-10-02T07:22:53.590917,dikembe mutombo hall fame nba player tireless advocate dy 58. athlete battling brain cancer,-0.5574,Negative
Peak XV trims fund size and fees as Indian market overheats,Peak XV the largest India and Southeast Asiafocused venture firm is reducing the size of a handful of its funds and lowering fees as it seeks to become deeply aligned,TechCrunch,2024-10-02T07:22:53.776117,peak xv trim fund size fee indian market overheats . peak xv largest india southeast asiafocused venture firm reducing size handful fund lowering fee seek become deeply aligned,-0.25,Negative
Palmer Luckey Every country needs a warrior class excited to enact violence on others in pursuit of good aims,Palmer Luckey raged against Americas adversaries endorsed completely autonomous weapons and hinted at an Anduril IPO,TechCrunch,2024-10-02T07:22:53.776117,palmer luckey every country need warrior class excited enact violence others pursuit good aim . palmer luckey raged america adversary endorsed completely autonomous weapon hinted anduril ipo,-0.6222,Negative
Impulse bets shuttling satellites between orbits is big business and raises 150M to scale up,Impulse Space has raised a massive new tranche of funding as bigname investors bet that moving satellites around in orbit will soon be a high demand service The startup which,TechCrunch,2024-10-02T07:22:53.776117,impulse bet shuttling satellite orbit big business raise 150m scale . impulse space raised massive new tranche funding bigname investor bet moving satellite around orbit soon high demand service startup,-0.128,Neutral
A comprehensive list of 2024 tech layoffs,A complete list of all the known layoffs in tech from Big Tech to startups broken down by month throughout 2024,TechCrunch,2024-10-02T07:22:53.776117,comprehensive list 2024 tech layoff . complete list known layoff tech big tech startup broken month throughout 2024,-0.2732,Negative
A hidden microphone on a San Francisco street pole is spotting bops in the wild,In San Franciscos Mission district good music is all around you Thats why high up on a street pole at an undisclosed location in the Mission Riley Walz installed a,TechCrunch,2024-10-02T07:22:53.776117,hidden microphone san francisco street pole spotting bop wild . san franciscos mission district good music around thats high street pole undisclosed location mission riley walz installed,0.4404,Positive
Motorways Harry Jones on why he cofounded five startups with the same team,When Harry Jones Tom Leathes and Alex Buttle set out to found Motorway a startup that connects car owners with dealers looking to buy and,TechCrunch,2024-10-02T07:22:53.776117,motorway harry jones cofounded five startup team . harry jones tom leathes alex buttle set found motorway startup connects car owner dealer looking buy,0.0,Neutral
Threads users can now see who follows them from other fediverse servers,Instagram head Adam Mosseri announced on Tuesday that users who have connected their accounts to the fediverse also known as the open social web can now see who follows them,TechCrunch,2024-10-02T07:22:53.776117,thread user see follows fediverse server . instagram head adam mosseri announced tuesday user connected account fediverse also known open social web see follows,0.0,Neutral
Anthropic hires OpenAI cofounder Durk Kingma,Durk Kingma one of the lesserknown cofounders of OpenAI today announced that hell be joining Anthropic In a series of posts on X Kingma revealed that hell be working mostly,TechCrunch,2024-10-02T07:22:53.776117,anthropic hire openai cofounder durk kingma . durk kingma one lesserknown cofounder openai today announced hell joining anthropic series post x kingma revealed hell working mostly,-0.8807,Negative
Direct ocean capture may be the next frontier for carbon removal,Amsterdambased Brineworks a company specializing in seawater electrolysis technology says its innovative method is expected to cost under 100 per ton of CO2 at scale,TechCrunch,2024-10-02T07:22:53.776117,direct ocean capture may next frontier carbon removal . amsterdambased brineworks company specializing seawater electrolysis technology say innovative method expected cost 100 per ton co2 scale,0.4404,Positive
OpenAIs DevDay brings Realtime API and other treats for AI app developers,Its been a tumultuous week for OpenAI full of executive departures and major fundraising developments but the startup is back at it trying to convince developers to build tools with,TechCrunch,2024-10-02T07:22:53.776117,openais devday brings realtime api treat ai app developer . tumultuous week openai full executive departure major fundraising development startup back trying convince developer build tool,0.5719,Positive
Pinterest rolls out genAI tools for product imagery to advertisers,The new capability rolling out Tuesday will help advertisers who want to enhance their Pinterest Product Pins ads and attract more clicks according to Pinterest,TechCrunch,2024-10-02T07:22:53.776117,pinterest roll genai tool product imagery advertiser . new capability rolling tuesday help advertiser want enhance pinterest product pin ad attract click according pinterest,0.6705,Positive
Aspect Build gets 385M to help developers create software with Bazel,Monorepos are becoming an increasingly popular way to manage source code but they require a slightly different toolset Google developed its own internal build and test tool on top of,TechCrunch,2024-10-02T07:22:53.776117,aspect build get 385m help developer create software bazel . monorepos becoming increasingly popular way manage source code require slightly different toolset google developed internal build test tool top,0.8126,Positive
Runware uses custom hardware and advanced orchestration for fast AI inference,Sometimes a demo is all you need to understand a product And thats the case with Runware If you head over to Runwares website enter a prompt and hit enter,TechCrunch,2024-10-02T07:22:53.776117,runware us custom hardware advanced orchestration fast ai inference . sometimes demo need understand product thats case runware head runwares website enter prompt hit enter,0.25,Positive
Acceleron Fusion has raised 15M to take another stab at cold fusion filing reveals,Where most startups aim to recreate the superheated superpressurized conditions inside of a star Acceleron takes a different approach,TechCrunch,2024-10-02T07:22:53.776117,acceleron fusion raised 15m take another stab cold fusion filing reveals . startup aim recreate superheated superpressurized condition inside star acceleron take different approach,-0.5859,Negative
Microsoft HoloLens 2 discontinued with no successor in sight,Microsoft was ahead of the game in the world of enterprise AR,TechCrunch,2024-10-02T07:22:53.776117,microsoft hololens 2 discontinued successor sight . microsoft ahead game world enterprise ar,0.2263,Neutral
The complete agenda for the Disrupt Stage at TechCrunch Disrupt 2024,Get ready for TechCrunch Disrupt 2024 our signature event for startups of all stages taking place at Moscone West in San Francisco from October 2830 This year were expecting a,TechCrunch,2024-10-02T07:22:53.776117,complete agenda disrupt stage techcrunch disrupt 2024. get ready techcrunch disrupt 2024 signature event startup stage taking place moscone west san francisco october 2830 year expecting,0.3612,Positive
Ashton Kutcher Effie Epstein and Guy Oseary are coming to TechCrunch Disrupt 2024,Last year Sound Ventures the 9yearold Beverly Hills Californiabased venture firm led by general partners Ashton Kutcher Guy Oseary and Effie Epstein announced a new 265 million AI fund that,TechCrunch,2024-10-02T07:22:53.776117,ashton kutcher effie epstein guy oseary coming techcrunch disrupt 2024. last year sound venture 9yearold beverly hill californiabased venture firm led general partner ashton kutcher guy oseary effie epstein announced new 265 million ai fund,0.0,Neutral
Numa raises 32M to bring AI and automation to car dealerships,Numa a startup developing AIpowered automation tech for car dealerships has raised fresh capital in a Series B round,TechCrunch,2024-10-02T07:22:53.776117,numa raise 32m bring ai automation car dealership . numa startup developing aipowered automation tech car dealership raised fresh capital series b round,0.3182,Positive
