Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Owner of OnlyFans paid 631m as subscriptions rise,Leonid Radvinskys huge earnings were revealed in the online platforms latest accounts,BBC Business,2024-09-10T07:23:07.684681,owner onlyfans paid 631m subscription rise . leonid radvinskys huge earnings revealed online platform latest account,0.3182,Positive
Is climate change making hurricanes and typhoons worse,These powerful tropical storms are generally becoming more intense as the world warms,BBC Earth,2024-09-10T07:23:07.756939,climate change making hurricane typhoon worse . powerful tropical storm generally becoming intense world warms,0.2732,Positive
How good fire is reviving wildlife,The destruction a fire brings can be crucial for certain species to thrive Meet the conservationists reviving the ancient art of good fire,BBC Earth,2024-09-10T07:23:07.756939,good fire reviving wildlife . destruction fire brings crucial certain specie thrive meet conservationist reviving ancient art good fire,-0.4588,Negative
The largest dam removal in US history is complete,The Klamath River is free of four huge dams for the first time in generations But for the Yurok tribe the rivers restoration is only just beginning starting with 18 billion seeds,BBC Earth,2024-09-10T07:23:07.756939,largest dam removal u history complete . klamath river free four huge dam first time generation yurok tribe river restoration beginning starting 18 billion seed,0.6808,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-10T07:23:07.756939,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-10T07:23:07.756939,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-10T07:23:07.756939,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-10T07:23:07.756939,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-10T07:23:07.756939,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-10T07:23:07.756939,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-10T07:23:07.756939,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-10T07:23:07.756939,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-10T07:23:07.756939,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-10T07:23:07.756939,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-10T07:23:07.756939,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-10T07:23:07.756939,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-10T07:23:07.756939,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-10T07:23:07.756939,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-10T07:23:07.756939,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-10T07:23:07.756939,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-10T07:23:07.756939,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-10T07:23:07.756939,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-10T07:23:07.756939,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Spectacular Nasa footage of solar activity behind the aurora,Our stars activity is increasing and that could mean more supercharged light shows on Earth,BBC Earth,2024-09-10T07:23:07.756939,spectacular nasa footage solar activity behind aurora . star activity increasing could mean supercharged light show earth,0.0,Neutral
The Sicilian ocean songs with a hidden message,Sicilys mysterious ocean songs contain secret messages about ancient fishing practices with ramifications for todays ecology,BBC Earth,2024-09-10T07:23:07.756939,sicilian ocean song hidden message . sicily mysterious ocean song contain secret message ancient fishing practice ramification today ecology,0.0,Neutral
What weve learned since the biggest oil spill in US history,Fourteen years after the BP Deepwater Horizon disaster would we fare any better at cleaning up another huge oil spill,BBC Earth,2024-09-10T07:23:07.756939,weve learned since biggest oil spill u history . fourteen year bp deepwater horizon disaster would fare better cleaning another huge oil spill,0.0258,Neutral
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-10T07:23:07.756939,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
The factor making it difficult for bees to find flowers,Were only touching the tip of the iceberg in terms of how these effects are influencing these pollinators,BBC Earth,2024-09-10T07:23:07.756939,factor making difficult bee find flower . touching tip iceberg term effect influencing pollinator,-0.3612,Negative
The giant vehicles pushing the limits of electric power,How much energy you can pack into a battery is one limit on how big an EV can get but meet the EVs ditching batteries altogether to attain mammoth proportions,BBC Earth,2024-09-10T07:23:07.756939,giant vehicle pushing limit electric power . much energy pack battery one limit big ev get meet ev ditching battery altogether attain mammoth proportion,0.2732,Positive
The living tractors reviving Turkeys wastelands,When water buffalo make a home for themselves in abandoned spaces they can bring with them a rich array of frogs bats and plant life,BBC Earth,2024-09-10T07:23:07.756939,living tractor reviving turkey wasteland . water buffalo make home abandoned space bring rich array frog bat plant life,0.1531,Neutral
Baby boom prompts call to boost wild beaver population,A leading conservation group wants the government to give the goahead to bringing back beavers in the wild,BBC Earth,2024-09-10T07:23:07.756939,baby boom prompt call boost wild beaver population . leading conservation group want government give goahead bringing back beaver wild,0.4588,Positive
The reality of being homeless in a heatwave,IV drips cooling centres and gallons of free water are just some of the tactics used to help the homeless in the US survive deadly heat,BBC Earth,2024-09-10T07:23:07.756939,reality homeless heatwave . iv drip cooling centre gallon free water tactic used help homeless u survive deadly heat,0.7184,Positive
Surging seas are coming for us all warns UN chief,Speaking to the BBC at the Pacific Islands Forum Antnio Guterres says these islands are the most vulnerable,BBC Earth,2024-09-10T07:23:07.756939,surging sea coming u warns un chief . speaking bbc pacific island forum antnio guterres say island vulnerable,-0.3182,Negative
Tyrese Gibson Arrested at Court Hearing for Underpayment of Child Support,Tyrese Gibson is in custody in Atlanta after a contentious child support hearing where he was ordered to pay upwards of 73000 to his former partner by a judge to avoid jail time according to court records The actor appeared in Fulton County Superior Court for the latest hearing in his ongoing battle with exwife,Hollywood Reporter,2024-09-10T07:23:08.172849,tyrese gibson arrested court hearing underpayment child support . tyrese gibson custody atlanta contentious child support hearing ordered pay upwards 73000 former partner judge avoid jail time according court record actor appeared fulton county superior court latest hearing ongoing battle exwife,-0.1531,Neutral
Harvey Weinstein Rushed to Hospital For Heart Surgery,Harvey Weinstein was taken to Bellevue Hospital in New York Sunday night and underwent heart surgery Monday According to Weinsteins representatives Craig Rothfeld and Juda Engelmayer Weinstein was rushed to the hospital due to several medical conditions They did not comment further on the current state of his health We can confirm that Mr Weinstein,Hollywood Reporter,2024-09-10T07:23:08.172849,harvey weinstein rushed hospital heart surgery . harvey weinstein taken bellevue hospital new york sunday night underwent heart surgery monday according weinsteins representative craig rothfeld juda engelmayer weinstein rushed hospital due several medical condition comment current state health confirm mr weinstein,0.0,Neutral
Donald Glover Postpones Childish Gambino Shows to Focus on My Physical Health,Donald Glover postponed the remainder of his North American Childish Gambino tour on Monday citing physical health concerns and promising that all tickets will eventually be honored Glover who performs under the Childish Gambino moniker wrote on social media he needed to cancel all remaining dates of his New World tour to focus on my,Hollywood Reporter,2024-09-10T07:23:08.172849,donald glover postpones childish gambino show focus physical health . donald glover postponed remainder north american childish gambino tour monday citing physical health concern promising ticket eventually honored glover performs childish gambino moniker wrote social medium needed cancel remaining date new world tour focus,-0.4588,Negative
Shailene Woodley Defends Sharing Melania Trump Statement After Donald Trump Assassination Attempt,Shailene Woodley has defended her decision to share Melania Trumps statement following the assassination attempt on Donald Trump In an interview with Bustle the Three Women star was asked if she felt she was misunderstood after receiving backlash for sharing Melanias open letter on her Instagram Story Woodley explained that upon reading the former first,Hollywood Reporter,2024-09-10T07:23:08.172849,shailene woodley defends sharing melania trump statement donald trump assassination attempt . shailene woodley defended decision share melania trump statement following assassination attempt donald trump interview bustle three woman star asked felt misunderstood receiving backlash sharing melanias open letter instagram story woodley explained upon reading former first,-0.5267,Negative
Eric Idle on Monty Python Money Troubles Poor John Cleese Relationship,The move also follows fellow Cleese claiming hes quitting TwitterX after Elon Musk post,Hollywood Reporter,2024-09-10T07:23:08.172849,eric idle monty python money trouble poor john cleese relationship . move also follows fellow cleese claiming he quitting twitterx elon musk post,-0.7003,Negative
Eminem to Open 2024 MTV VMAs,Eminem is set to open the 2024 MTV VMAs with the first TV show performance from his latest album The Death of Slim Shady The rapper is nominated for eight VMAs this year including video of the year best hiphop song of the summer and VMAs most iconic performance for his 2000 medley of Real,Hollywood Reporter,2024-09-10T07:23:08.172849,eminem open 2024 mtv vmas . eminem set open 2024 mtv vmas first tv show performance latest album death slim shady rapper nominated eight vmas year including video year best hiphop song summer vmas iconic performance 2000 medley real,0.0772,Neutral
CMA Awards Beyonc Snubbed Morgan Wallen Post Malone Earn Multiple Nominations,The 2024 CMA Awards have showered Morgan Wallen and Post Malone with multiple nominations but heavily snubbed Beyonc though she had one of the years biggest country albums with Cowboy Carter and biggest country songs with Texas Hold Em Wallen leads the way at the CMAs with seven nominations Hes followed by Chris Stapleton and,Hollywood Reporter,2024-09-10T07:23:08.172849,cma award beyonc snubbed morgan wallen post malone earn multiple nomination . 2024 cma award showered morgan wallen post malone multiple nomination heavily snubbed beyonc though one year biggest country album cowboy carter biggest country song texas hold em wallen lead way cmas seven nomination he followed chris stapleton,0.25,Positive
Antonique Smith and Rev Yearwood Launch Nonprofit to Mobilize Black Communities on Climate Vote,Actress Antonique Smith and activist Rev Yearwood have teamed up to launch Climate Revival a new nonprofit using the power of music and celebrity to mobilize faith communities and people of color to get out the climate vote both in the 2024 election and beyond The duo will host special event Climate Revival Live in,Hollywood Reporter,2024-09-10T07:23:08.172849,antonique smith rev yearwood launch nonprofit mobilize black community climate vote . actress antonique smith activist rev yearwood teamed launch climate revival new nonprofit using power music celebrity mobilize faith community people color get climate vote 2024 election beyond duo host special event climate revival live,0.6705,Positive
Hollywood Bowl Cancels Sunday Nights Vance Joy Concert Due to a Power Outage,The Hollywood Bowl was forced to cancel its Sept 8 show due to a power outage The venue posted on its website that the concert headlined by Vance Joy had been called off Tonights Vance Joy concert is cancelled due to a power outage affecting the Hollywood Bowl and vicinity the website read We apologize,Hollywood Reporter,2024-09-10T07:23:08.172849,hollywood bowl cancel sunday night vance joy concert due power outage . hollywood bowl forced cancel sept 8 show due power outage venue posted website concert headlined vance joy called tonight vance joy concert cancelled due power outage affecting hollywood bowl vicinity website read apologize,0.7003,Positive
Robert De Niro Warns Democrats Not to Become Complacent Ahead of Election It Aint Over Till Its Over,Robert De Niro and Steve Buscemi were among the Hollywood stars who took part in Sundays Paisans for Kamala a livestream featuring prominent Italian Americans hoping to drum up support and donations for the HarrisWalz presidential campaign De Niro kicked off the event hosted by comedian Paul Mecurio former New York Mayor Bill de,Hollywood Reporter,2024-09-10T07:23:08.172849,robert de niro warns democrat become complacent ahead election aint till . robert de niro steve buscemi among hollywood star took part sunday paisans kamala livestream featuring prominent italian american hoping drum support donation harriswalz presidential campaign de niro kicked event hosted comedian paul mecurio former new york mayor bill de,0.8271,Positive
Kendrick Lamar to Headline 2025 Apple Music Super Bowl LIX Halftime Show,Kendrick Lamar is set to headline the 2025 Apple Music Super Bowl LIX halftime show Roc Nation NFL and Apple Music made the announcement on Sunday and the big game will take place on Feb 9 2025 at the Caesars Superdome in New Orleans It will air on Fox Lamar previously performed at the hiphop,Hollywood Reporter,2024-09-10T07:23:08.172849,kendrick lamar headline 2025 apple music super bowl lix halftime show . kendrick lamar set headline 2025 apple music super bowl lix halftime show roc nation nfl apple music made announcement sunday big game take place feb 9 2025 caesar superdome new orleans air fox lamar previously performed hiphop,0.8316,Positive
LL Cool J on the Challenges of Finding the Right Balance Between His Acting and Music Careers,LL Cool J is opening up about learning how to balance his acting career with his passion for music The Grammywinning rapper got candid in a recent interview with The Independent about feeling conflicted once his acting career took off in the 1990s The more successful I became in acting the less I wanted to,Hollywood Reporter,2024-09-10T07:23:08.172849,cool j challenge finding right balance acting music career . cool j opening learning balance acting career passion music grammywinning rapper got candid recent interview independent feeling conflicted acting career took 1990s successful became acting less wanted,0.9042,Positive
Formo gets investors mouths watering with Koji proteinbased animalfree cheese,A love of food and well cheese has landed German fermentation startup Formos cofounder Roman Plewka and its team a hefty 61 million Series B round to keep,TechCrunch,2024-09-10T07:23:08.486827,formo get investor mouth watering koji proteinbased animalfree cheese . love food well cheese landed german fermentation startup formos cofounder roman plewka team hefty 61 million series b round keep,0.743,Positive
Swiggy weighs increasing IPO size by 150M aiming to raise up to 14B,Swiggy is considering boosting the fresh issue component of its IPO by 150 million targeting a total of 14 billion,TechCrunch,2024-09-10T07:23:08.486827,swiggy weighs increasing ipo size 150m aiming raise 14b . swiggy considering boosting fresh issue component ipo 150 million targeting total 14 billion,0.5719,Positive
Sri Mandir helps Hindus visit sacred temples and offer donations virtually from their phones,AppsForBharat the startup behind Hindu devotional app Sri Mandir has raised 18 million to penetrate into global markets and add new features,TechCrunch,2024-09-10T07:23:08.486827,sri mandir help hindu visit sacred temple offer donation virtually phone . appsforbharat startup behind hindu devotional app sri mandir raised 18 million penetrate global market add new feature,0.5994,Positive
Seattle Cybertruck became fleeting tourist destination,You could argue whether Cybertruck owners crave attention but attention they receive often by critics poking fun at the vehicles People seem to particularly delight at Cybertruck mishaps as when,TechCrunch,2024-09-10T07:23:08.486827,seattle cybertruck became fleeting tourist destination . could argue whether cybertruck owner crave attention attention receive often critic poking fun vehicle people seem particularly delight cybertruck mishap,0.6115,Positive
Heart disease is the worlds biggest killer this Cambridge Uni spinout is using AI to find new treatments,Cambridge University spinout CardiaTec is striving to tackle cardiovascular diseases one of the worlds leading causes of death with AI,TechCrunch,2024-09-10T07:23:08.486827,heart disease world biggest killer cambridge uni spinout using ai find new treatment . cambridge university spinout cardiatec striving tackle cardiovascular disease one world leading cause death ai,-0.8481,Negative
Online led by social media overtakes TV as the most popular source of news in the UK Ofcom says,Online platforms have now overtaken TV for the first time as the most popular resource for news among adult consumers at 71 versus 70 according to new research,TechCrunch,2024-09-10T07:23:08.486827,online led social medium overtakes tv popular source news uk ofcom say . online platform overtaken tv first time popular resource news among adult consumer 71 versus 70 according new research,0.6808,Positive
Apple upgrades watchOS with AIpowered features including translation,Apple has announced new features for the latest version of watchOS watchOS 11 including translation and an upgraded Smart Stack,TechCrunch,2024-09-10T07:23:08.486827,apple upgrade watchos aipowered feature including translation . apple announced new feature latest version watchos watchos 11 including translation upgraded smart stack,0.4019,Positive
TechCrunch Space Boeings Starliner returns to Earth,Hello and welcome back to TechCrunch Space Lets dive into the news Want to reach out with a tip Email Aria at ariatechcrunchgmailcom or send a message on Signal at,TechCrunch,2024-09-10T07:23:08.486827,techcrunch space boeings starliner return earth . hello welcome back techcrunch space let dive news want reach tip email aria ariatechcrunchgmailcom send message signal,0.5267,Positive
iPhone 16 Apple Intelligence AirPods 4 and more Everything revealed at Apple Event 2024,Apples lineup of announcements echoed many of the anticipated hardware reveals including the new iPhone 16 AirPods 4 the Apple Watch Series 10 and more,TechCrunch,2024-09-10T07:23:08.486827,iphone 16 apple intelligence airpods 4 everything revealed apple event 2024. apple lineup announcement echoed many anticipated hardware reveals including new iphone 16 airpods 4 apple watch series 10,0.4767,Positive
Why Apple added yet another button to the iPhone 16,With another new iPhone comes another new iPhone button Camera Control which was announced at Apples Glowtime event on Monday,TechCrunch,2024-09-10T07:23:08.486827,apple added yet another button iphone 16. another new iphone come another new iphone button camera control announced apple glowtime event monday,0.0,Neutral
Audible recruits voice actors to train audiobookgenerating AI,Audible Amazons audiobook business on Monday announced that itll use AI trained on professional narrators voices to generate new audiobook recordings A select USbased cohort of audiobook narrators will be,TechCrunch,2024-09-10T07:23:08.486827,audible recruit voice actor train audiobookgenerating ai . audible amazon audiobook business monday announced itll use ai trained professional narrator voice generate new audiobook recording select usbased cohort audiobook narrator,0.1779,Neutral
