Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Jackie Farry 90s Music Figure and Francis Bean Cobains First Nanny Dies at 58,Raised in the controversial Synanon community she also served as tour manager for Elliott Smith the Lemonheads and other indie rock acts,Hollywood Reporter,2025-01-13T07:24:17.338548,jackie farry 90 music figure francis bean cobains first nanny dy 58. raised controversial synanon community also served tour manager elliott smith lemonheads indie rock act,-0.2023,Neutral
LA Private Firefighters Are a Class War Flashpoint But the Reality Is More Complicated,While social media amplifies and attacks wealthy homeowners offering to pay any amount for mitigation and such outfits do certainly exist most private firefighters work for utilities insurers or independent jurisdictions,Hollywood Reporter,2025-01-13T07:24:17.338548,la private firefighter class war flashpoint reality complicated . social medium amplifies attack wealthy homeowner offering pay amount mitigation outfit certainly exist private firefighter work utility insurer independent jurisdiction,-0.5423,Negative
Jamie Chung and Bryan Greenbergs House Destroyed in LA Fires Was Supposed to Be Our Forever Home,The couple who share two twin boys said their family was safe,Hollywood Reporter,2025-01-13T07:24:17.338548,jamie chung bryan greenberg house destroyed la fire supposed forever home . couple share two twin boy said family safe,-0.128,Neutral
Los Angeles Wildfire Death Toll Rises to 16 as More Threats Loom,Five of the deaths were attributed to the Palisades Fire and 11 resulted from the Eaton Fire the coroners office said,Hollywood Reporter,2025-01-13T07:24:17.338548,los angeles wildfire death toll rise 16 threat loom . five death attributed palisade fire 11 resulted eaton fire coroner office said,-0.9509,Negative
Dennis Quaid Says So Many Friends Lost Homes in Devastating LA Wildfires,Were fighting as hard as we can to save our city Gosh I never thought Id say that But thats whats going on the actor said,Hollywood Reporter,2025-01-13T07:24:17.338548,dennis quaid say many friend lost home devastating la wildfire . fighting hard save city gosh never thought id say thats whats going actor said,-0.4767,Negative
Former Child Star and Motivational Speaker Rory Sykes Dies in LA Fires Mother Says,Sykes who was born blind and living with cerebral palsy reportedly died at his family home in Malibu,Hollywood Reporter,2025-01-13T07:24:17.338548,former child star motivational speaker rory sykes dy la fire mother say . sykes born blind living cerebral palsy reportedly died family home malibu,-0.8271,Negative
Will Grammy Awards Be Postponed Due to LA Wildfires Discussions Are Underway,As devastation continues to move through Los Angeles the broadcast may pivot to a fundraiser sources reveal,Hollywood Reporter,2025-01-13T07:24:17.338548,grammy award postponed due la wildfire discussion underway . devastation continues move los angeles broadcast may pivot fundraiser source reveal,-0.0258,Neutral
SAGAFTRA Donates 1 Million for LA Fires Relief,The performers union earmarked the funds for the SAGAFTRA Foundation a nonprofit that offers emergency financial aid and education to members,Hollywood Reporter,2025-01-13T07:24:17.338548,sagaftra donates 1 million la fire relief . performer union earmarked fund sagaftra foundation nonprofit offer emergency financial aid education member,-0.2263,Neutral
Chateau Marmont Sunset Tower Offer Refuge to Firefighters and Angelenos Amid LA Fires,The historic Hollywood hangouts are opening their doors to first responders and evacuees during the wildfires that have killed at least 11 people and destroyed more than 12000 structures,Hollywood Reporter,2025-01-13T07:24:17.338548,chateau marmont sunset tower offer refuge firefighter angelenos amid la fire . historic hollywood hangout opening door first responder evacuee wildfire killed least 11 people destroyed 12000 structure,-0.8779,Negative
Lesli Linka Glatter Loses Home in LA Fires,The DGA president and top TV directorproducer is just the latest highprofile figure to see her house destroyed by the wildfires across southern California,Hollywood Reporter,2025-01-13T07:24:17.338548,lesli linka glatter loses home la fire . dga president top tv directorproducer latest highprofile figure see house destroyed wildfire across southern california,-0.7269,Negative
Kokkinakis in nightmare Aus Open scenes,Thanasi Kokkinakis is fighting to stay alive at the Australian Open as a tennis legends call about the fan favourite eerily came true,News AU,2025-01-13T07:24:19.001481,kokkinakis nightmare au open scene . thanasi kokkinakis fighting stay alive australian open tennis legend call fan favourite eerily came true,0.6369,Positive
James Hird splits from wife after 27 years,AFL legend James Hird and wife Tania have reportedly separated after keeping a secret for more than a year,News AU,2025-01-13T07:24:19.001481,james hird split wife 27 year . afl legend james hird wife tania reportedly separated keeping secret year,0.0,Neutral
Not qualified LA Olympics now impossible,As wildfires continue to wreak havoc and cause devastation across Los Angeles experts have questioned whether the events future will go up in smoke,News AU,2025-01-13T07:24:19.001481,qualified la olympics impossible . wildfire continue wreak havoc cause devastation across los angeles expert questioned whether event future go smoke,-0.7964,Negative
No idea Cummins questions as dynamo axed,Pat Cummins ankle injury remains a mystery but what is less certain is the fate of the young gun trumpeted as the future and the next Glenn Maxwell,News AU,2025-01-13T07:24:19.001481,idea cummins question dynamo axed . pat cummins ankle injury remains mystery less certain fate young gun trumpeted future next glenn maxwell,-0.6901,Negative
Test cult hero discard on standby for shock Champs Trophy callups,Sydney redball sensation Beau Webster and the man he replaced for the fifth India Test are in the frame for a oneday callup if Australia makes a late change to its Champions Trophy squad SEE THE 15MAN SQUAD,News AU,2025-01-13T07:24:19.001481,test cult hero discard standby shock champ trophy callups . sydney redball sensation beau webster man replaced fifth india test frame oneday callup australia make late change champion trophy squad see 15man squad,0.7906,Positive
Proud of my guy Aussies shock hype man,Fans on a small outside court were shocked to see a global sports star in an Aussie wildcards box as he claimed a milestone win,News AU,2025-01-13T07:24:19.001481,proud guy aussie shock hype man . fan small outside court shocked see global sport star aussie wildcards box claimed milestone win,0.6486,Positive
Absolutely rocking Eddies son in title game,The sons of wellknown AFL figures Eddie McGuire and Matt Rendell are going to face off in the national championship decider,News AU,2025-01-13T07:24:19.001481,absolutely rocking eddy son title game . son wellknown afl figure eddie mcguire matt rendell going face national championship decider,0.4404,Positive
Dragons make shock captaincy call,Two players who joined St George Illawarra from other clubs after the 2024 season have been named as cocaptains in their first season for the Dragons,News AU,2025-01-13T07:24:19.001481,dragon make shock captaincy call . two player joined st george illawarra club 2024 season named cocaptains first season dragon,-0.3818,Negative
NRL trials Firstlook at new signings and positional puzzles,The countdown is on for NRL action with trials less than a month away Find out when and where your team is playing and read every clubs indepth season preview inside,News AU,2025-01-13T07:24:19.001481,nrl trial firstlook new signing positional puzzle . countdown nrl action trial less month away find team playing read every club indepth season preview inside,0.2023,Neutral
Steph Rice shocks fans with second wedding,Stephanie Rices friends were all saying the same thing when the swimming champ and her new husband did it all again,News AU,2025-01-13T07:24:19.001481,steph rice shock fan second wedding . stephanie rice friend saying thing swimming champ new husband,0.7184,Positive
Strongman suffers horrific training injury,WATCH Englands Strongest Man faces a long road to recovery after sustaining a horrendous injury lifting 172kg in training,News AU,2025-01-13T07:24:19.001481,strongman suffers horrific training injury . watch england strongest man face long road recovery sustaining horrendous injury lifting 172kg training,-0.9231,Negative
World losing its mind over Shaq footage,Video of NBA legend Shaquille ONeal left looking tiny next to a recordbreaking teenager is racing across the internet,News AU,2025-01-13T07:24:19.001481,world losing mind shaq footage . video nba legend shaquille oneal left looking tiny next recordbreaking teenager racing across internet,-0.3818,Negative
Ange cracks over historic embarrassment,A brutal viral fan video said it all as Ange Postecoglous team blundered its way to something only seen four times in history,News AU,2025-01-13T07:24:19.001481,ange crack historic embarrassment . brutal viral fan video said ange postecoglous team blundered way something seen four time history,-0.6908,Negative
Liverpool stars unbelievable goal PL side stunned FA Cup Wrap,Manchester City dashed the dreams of Salfords former Manchester United star owners with an 80 FA Cup rout while Liverpool also cruised into the fourth round with a 40 victory over Accrington Stanley,News AU,2025-01-13T07:24:19.001481,liverpool star unbelievable goal pl side stunned fa cup wrap . manchester city dashed dream salfords former manchester united star owner 80 fa cup rout liverpool also cruised fourth round 40 victory accrington stanley,0.6369,Positive
Racism drama as UFC icon kicked off flight,Former UFC champion Khabib Nurmagomedov has questioned whether the airline saga was driven by racial or national bias,News AU,2025-01-13T07:24:19.001481,racism drama ufc icon kicked flight . former ufc champion khabib nurmagomedov questioned whether airline saga driven racial national bias,-0.25,Negative
Sour taste Aussie F1 gun in huge trouble,A rare thinlyveiled driver move could spell trouble for Australias newest F1 driver Jack Doohan with eyebrows raised,News AU,2025-01-13T07:24:19.001481,sour taste aussie f1 gun huge trouble . rare thinlyveiled driver move could spell trouble australia newest f1 driver jack doohan eyebrow raised,-0.6705,Negative
Elon Musk torn to shreds by F1 great,F1 great Martin Brundle has teed off on X owner Elon Musk using a threeword insult to slap down the billionaire,News AU,2025-01-13T07:24:19.001481,elon musk torn shred f1 great . f1 great martin brundle teed x owner elon musk using threeword insult slap billionaire,0.6705,Positive
NBL star stood down following assault charges,Cairns Taipans guard Jackson Makoi has been stood down after being arrested and charged by NSW Police over an alleged domestic incident in 2023 CONTENT WARNING,News AU,2025-01-13T07:24:19.001481,nbl star stood following assault charge . cairn taipan guard jackson makoi stood arrested charged nsw police alleged domestic incident 2023 content warning,-0.8779,Negative
Easier than having a mate Why Doulls partner was perfect caddy,Jordan Doulls girlfriend Kathryn Norris put her own on course disappointment behind her to play an instrumental role in his remarkable win at the Webex Players Series Heres how it played out in WA,News AU,2025-01-13T07:24:19.001481,easier mate doulls partner perfect caddy . jordan doulls girlfriend kathryn norris put course disappointment behind play instrumental role remarkable win webex player series here played wa,0.9371,Positive
Son of Testa Rossas jockey driving for Olympic gold,Eddie Cassar hit great heights in the saddle aboard the super galloper Testa Rossa in 1999 but gets a much bigger thrill watching his son on the trail of Commonwealth Games and Olympic gold in the boxing ring,News AU,2025-01-13T07:24:19.001481,son testa rossas jockey driving olympic gold . eddie cassar hit great height saddle aboard super galloper testa rossa 1999 get much bigger thrill watching son trail commonwealth game olympic gold boxing ring,0.891,Positive
Sales pitch begins to keep Wallabies coach,Public lauding of Wallabies coach Joe Schmidt will be the players way of convincing him to stay rather than private urgings that could put unwanted pressure on him,News AU,2025-01-13T07:24:19.001481,sale pitch begin keep wallaby coach . public lauding wallaby coach joe schmidt player way convincing stay rather private urging could put unwanted pressure,-0.1027,Neutral
Reds star aiming for stellar Super season,Queensland Reds star Tom Lynagh knows his best chance of regaining a Wallabies jersey is to shine for the Queensland Reds this year,News AU,2025-01-13T07:24:19.001481,red star aiming stellar super season . queensland red star tom lynagh know best chance regaining wallaby jersey shine queensland red year,0.8779,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2025-01-13T07:24:19.001481,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
