Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
The business of transforming mental health at work,Cherie Clonan CEO of The Digital Picnic explains how free dinners burnoutpreventing days off and even ADHD assessments have boosted employee wellbeing and her bottom line,BBC Business,2024-11-09T07:21:25.633979,business transforming mental health work . cherie clonan ceo digital picnic explains free dinner burnoutpreventing day even adhd assessment boosted employee wellbeing bottom line,0.7003,Positive
Would Donald Trumps tariffs hurt US consumers,Trump claims more taxes on trade wouldnt be a cost to the US almost all economists dispute this,BBC Business,2024-11-09T07:21:25.633979,would donald trump tariff hurt u consumer . trump claim tax trade wouldnt cost u almost economist dispute,-0.7024,Negative
Harrods boss tells BBC he is dreadfully sorry for Al Fayed abuse,It is the first time the managing director of the luxury store has personally apologised on camera,BBC Business,2024-11-09T07:21:25.633979,harrod bos tell bbc dreadfully sorry al fayed abuse . first time managing director luxury store personally apologised camera,-0.8316,Negative
Oil firm blames UK windfall tax for North Sea pullout,Texasbased Apache says the windfall tax on energy profits will make its operations uneconomic,BBC Business,2024-11-09T07:21:25.633979,oil firm blame uk windfall tax north sea pullout . texasbased apache say windfall tax energy profit make operation uneconomic,0.3818,Positive
UK interest rates could take longer to fall says Bank,Interest rates were cut to 475 but the Bank expects inflation to creep higher after last weeks Budget,BBC Business,2024-11-09T07:21:25.633979,uk interest rate could take longer fall say bank . interest rate cut 475 bank expects inflation creep higher last week budget,0.5994,Positive
Will Trumps victory spark a global trade war,Trump has promised tariffs on all foreign goods If he follows through many smaller economies may be forced to respond in kind,BBC Business,2024-11-09T07:21:25.633979,trump victory spark global trade war . trump promised tariff foreign good follows many smaller economy may forced respond kind,0.4215,Positive
Australia plans social media ban for under16s,The government says it wants to mitigate the harm social media is inflicting on children,BBC Business,2024-11-09T07:21:25.633979,australia plan social medium ban under16s . government say want mitigate harm social medium inflicting child,-0.7783,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-09T07:21:25.633979,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-09T07:21:25.633979,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-09T07:21:25.633979,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-09T07:21:25.633979,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-09T07:21:25.633979,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-09T07:21:25.633979,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-09T07:21:25.633979,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-09T07:21:25.633979,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-09T07:21:25.633979,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-09T07:21:25.633979,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-09T07:21:25.633979,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-09T07:21:25.633979,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-09T07:21:25.633979,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
What Elon Musk could gain from Trumps presidency,One of the presidentelects most visible supporters Musk could be given a role in Trumps White House,BBC Business,2024-11-09T07:21:25.633979,elon musk could gain trump presidency . one presidentelects visible supporter musk could given role trump white house,0.6705,Positive
Small business owner finds card designs on Temu,Anwen Roberts was heartbroken after finding her cards were sold on Temu without her permission,BBC Business,2024-11-09T07:21:25.633979,small business owner find card design temu . anwen robert heartbroken finding card sold temu without permission,-0.6486,Negative
Moldova cleans up its act to attract foreign businesses,Deputy PM admits former Soviet state was until recently a highly corrupt country but insists things are changing fast,BBC Business,2024-11-09T07:21:25.633979,moldova clean act attract foreign business . deputy pm admits former soviet state recently highly corrupt country insists thing changing fast,0.7506,Positive
US shares and Bitcoin hit record highs on Trump win,The result could have a farreaching implications for tax and trade policy as well as economies around the world,BBC Business,2024-11-09T07:21:25.633979,u share bitcoin hit record high trump win . result could farreaching implication tax trade policy well economy around world,0.7964,Positive
Mystery fires were Russian test runs to target cargo flights to US,The attacks targeted couriers in Poland Germany and the UK Polish prosecutors say,BBC Business,2024-11-09T07:21:25.633979,mystery fire russian test run target cargo flight u . attack targeted courier poland germany uk polish prosecutor say,-0.6705,Negative
Shopping giant Temu removes copies of tiny firms cards,A small business owner says identical versions of her products were copied without permission,BBC Business,2024-11-09T07:21:25.633979,shopping giant temu remove copy tiny firm card . small business owner say identical version product copied without permission,0.0,Neutral
Netflix Europe offices raided in tax fraud probe,The raid is part of an investigation in France and the Netherlands that began in November 2022,BBC Business,2024-11-09T07:21:25.633979,netflix europe office raided tax fraud probe . raid part investigation france netherlands began november 2022,-0.5859,Negative
Boeing workers end 7week strike on 38 pay rise deal,The damaging walkout by around 30000 unionised Boeing workers started on 13 September,BBC Business,2024-11-09T07:21:25.633979,boeing worker end 7week strike 38 pay rise deal . damaging walkout around 30000 unionised boeing worker started 13 september,-0.7579,Negative
Elon Musk can keep giving 1m to voters judge rules,The giveaway is not a lotterylike contest and the recipients are not chosen randomly his lawyer said,BBC Business,2024-11-09T07:21:25.633979,elon musk keep giving 1m voter judge rule . giveaway lotterylike contest recipient chosen randomly lawyer said,0.34,Positive
Grammys CEO on Beyoncs Country Sweep Controversial Best New Artist Category and How Quincy Jones Influenced Him,Harvey Mason jr on the 2025 nominations the bold letter he sent to voters in July and who will win album of the year I know somebodys going to be mad,Hollywood Reporter,2024-11-09T07:21:27.260565,grammys ceo beyoncs country sweep controversial best new artist category quincy jones influenced . harvey mason jr 2025 nomination bold letter sent voter july win album year know somebody going mad,0.765,Positive
Grammy Nominations Beyonc Leads with 11 Kendrick Lamar Charli XCX Billie Eilish Earn 7 Each,Post Malone also earned seven nominations while Taylor Swift Sabrina Carpenter and Chappell Roan picked up six apiece,Hollywood Reporter,2024-11-09T07:21:27.260565,grammy nomination beyonc lead 11 kendrick lamar charli xcx billie eilish earn 7 . post malone also earned seven nomination taylor swift sabrina carpenter chappell roan picked six apiece,0.2023,Neutral
UK Government Forum to Scrutinize Future of TV Broadcasting Amid Streaming Concerns,A new governmentcommissioned report has found that by 2040 over 95 percent of households will be able to watch TV via the Internet leaving 5 percent or 15 million people relying on traditional linear broadcasting,Hollywood Reporter,2024-11-09T07:21:27.260565,uk government forum scrutinize future tv broadcasting amid streaming concern . new governmentcommissioned report found 2040 95 percent household able watch tv via internet leaving 5 percent 15 million people relying traditional linear broadcasting,0.0,Neutral
Chappell Roan Opens Up About Her Mental Health Love and Onstage Persona Chappell Is a Character,The 26yearold singer speaking in conversation with her producer Daniel Nigro also assured fans that the new country song she debuted on SNL will be released Itll come out dont worry,Hollywood Reporter,2024-11-09T07:21:27.260565,chappell roan open mental health love onstage persona chappell character . 26yearold singer speaking conversation producer daniel nigro also assured fan new country song debuted snl released itll come dont worry,0.8861,Positive
Rashida Jones Mourns Father Quincy Jones Your Love Lives Forever,The record producer died last weekend at age 91,Hollywood Reporter,2024-11-09T07:21:27.260565,rashida jones mourns father quincy jones love life forever . record producer died last weekend age 91,-0.4215,Negative
Liam Payne Death Investigation Two Arrested as Businessman and Friend Faces Abandonment Charge,Investigators are also tracking down one of the two women who were in the late One Direction singers hotel room on the day that he fell from a thirdfloor balcony to his death in October,Hollywood Reporter,2024-11-09T07:21:27.260565,liam payne death investigation two arrested businessman friend face abandonment charge . investigator also tracking one two woman late one direction singer hotel room day fell thirdfloor balcony death october,-0.9022,Negative
The Hollywood Reporters Women in Entertainment Canada to Return for Second Annual Event,The summit that brings together women in the Canadian industry across TV film and music will take place May 29 in Toronto,Hollywood Reporter,2024-11-09T07:21:27.260565,hollywood reporter woman entertainment canada return second annual event . summit brings together woman canadian industry across tv film music take place may 29 toronto,0.4215,Positive
Billie Eilish Addresses Donald Trump Election Win Someone Who Hates Women So So Deeply Is About to Be the President,Sabrina Carpenter also spoke briefly about the election during her tour stop in Seattle on Wednesday,Hollywood Reporter,2024-11-09T07:21:27.260565,billie eilish address donald trump election win someone hate woman deeply president . sabrina carpenter also spoke briefly election tour stop seattle wednesday,-0.2732,Negative
Need to Recharge After AFM Discover the Other Las Vegas With These Tips,Journey beyond the Strip and visit these shops restaurants and hiking spots,Hollywood Reporter,2024-11-09T07:21:27.260565,need recharge afm discover la vega tip . journey beyond strip visit shop restaurant hiking spot,0.0,Neutral
President Biden Details Call With Donald Trump After Election Win Promises Peaceful Transfer of Power,He also offered wisdom and comfort for those upset with the election result and reassurance that democracy will remain intact under Trump,Hollywood Reporter,2024-11-09T07:21:27.260565,president biden detail call donald trump election win promise peaceful transfer power . also offered wisdom comfort upset election result reassurance democracy remain intact trump,0.9423,Positive
Concert Film Bilal Live at Glasshaus Featuring Questlove and Common to Premiere on Nov 20 Exclusive,The special was filmed last December in front of 100 fans and is a tribute to Bilals extraordinary vocal and musical range,Hollywood Reporter,2024-11-09T07:21:27.260565,concert film bilal live glasshaus featuring questlove common premiere nov 20 exclusive . special filmed last december front 100 fan tribute bilals extraordinary vocal musical range,0.6705,Positive
Kelsea Ballerini Cuts Against Country Musics Grain Good Person First Good Artist Second,The Hollywood Reporters newest Person of Interest is the 31yearold singersongwriter who isnt looking to just make music but is hoping to create change in the country music space,Hollywood Reporter,2024-11-09T07:21:27.260565,kelsea ballerini cut country music grain good person first good artist second . hollywood reporter newest person interest 31yearold singersongwriter isnt looking make music hoping create change country music space,0.891,Positive
Storm enforcer exploits NRL ban loophole,Suspended Storm prop Nelson AsofaSolomona has exploited a loophole to fast track his return for the 2025 NRL season,News AU,2024-11-09T07:21:29.191306,storm enforcer exploit nrl ban loophole . suspended storm prop nelson asofasolomona exploited loophole fast track return 2025 nrl season,-0.8779,Negative
Fans blame twins for footballs biggest curse,College basketball twins Haley and Hanna Cavinder are well aware of the curse they supposedly inflict on their boyfriends,News AU,2024-11-09T07:21:29.191306,fan blame twin football biggest curse . college basketball twin haley hanna cavinder well aware curse supposedly inflict boyfriend,-0.7184,Negative
How Hawks took pressure away from battered stars,Hawthorns meteoric rise to second place was built from a major overhaul in one part of the ground go inside the transformation,News AU,2024-11-09T07:21:29.191306,hawk took pressure away battered star . hawthorn meteoric rise second place built major overhaul one part ground go inside transformation,-0.296,Negative
Aussie thug trolls Pakistan with cheeky act,Adam Zampa showed how coldblooded he is after hoodwinking Pakistan with an act that had commentators in stitches,News AU,2024-11-09T07:21:29.191306,aussie thug troll pakistan cheeky act . adam zampa showed coldblooded hoodwinking pakistan act commentator stitch,0.0,Neutral
Coach calls for audit after AFLW truth bomb,Sacked Bulldogs coach Nathan Burke has exposed a secretive shadowy side of the AFLW competition dropping a brutal truth bomb,News AU,2024-11-09T07:21:29.191306,coach call audit aflw truth bomb . sacked bulldog coach nathan burke exposed secretive shadowy side aflw competition dropping brutal truth bomb,-0.802,Negative
State of play NRLW stars call for draw overhaul longer season,Ahead of the 2025 NRLW draw release players have addressed some of the biggest issues in the womens game and what changes need to happen in order to truly go professional,News AU,2024-11-09T07:21:29.191306,state play nrlw star call draw overhaul longer season . ahead 2025 nrlw draw release player addressed biggest issue womens game change need happen order truly go professional,0.6486,Positive
Cricket world erupts over bizarre brain fart,A star batsman has got the world talking after a total disaster as the Australia A attack wiped out Indias batsmen,News AU,2024-11-09T07:21:29.191306,cricket world erupts bizarre brain fart . star batsman got world talking total disaster australia attack wiped india batsman,-0.8591,Negative
World laughing at cruel de Minaur photo,The tennis world is losing it over Alex de Minaurs eyecatching debut as the ATP Tour Finals launch flopped spectacularly,News AU,2024-11-09T07:21:29.191306,world laughing cruel de minaur photo . tennis world losing alex de minaurs eyecatching debut atp tour final launch flopped spectacularly,-0.4939,Negative
Jelena Dokic in tears over Australia defection,Jelena Dokic has declared she would accept 100 years of abuse to take back one decision she regrets most from her tennis career,News AU,2024-11-09T07:21:29.191306,jelena dokic tear australia defection . jelena dokic declared would accept 100 year abuse take back one decision regret tennis career,-0.7783,Negative
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-09T07:21:29.191306,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Too easy Proof stars have hacked basketball,The NBA season is in full swing and there are already calls to change a 44year rule as a wild trend spells trouble for Australias players,News AU,2024-11-09T07:21:29.191306,easy proof star hacked basketball . nba season full swing already call change 44year rule wild trend spell trouble australia player,-0.3612,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-11-09T07:21:29.191306,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Aussies F1 career at risk in major twist,Australian Jack Doohans Formula 1 debut could be at risk with reports his Alpine team is pursuing a star rookie for a shock switch for 2025,News AU,2024-11-09T07:21:29.191306,aussie f1 career risk major twist . australian jack doohans formula 1 debut could risk report alpine team pursuing star rookie shock switch 2025,-0.7003,Negative
F1 team sacks both drivers grid complete,The 2025 F1 grid is all but locked in after confirmation two drivers from the same team would depart with a young gun joining F1,News AU,2024-11-09T07:21:29.191306,f1 team sack driver grid complete . 2025 f1 grid locked confirmation two driver team would depart young gun joining f1,-0.34,Negative
Shane Warnes kid cuddles up with exs son,Some lovely photos have emerged from Oaks Day and reveal just who Shane Warnes adult children were hanging out with,News AU,2024-11-09T07:21:29.191306,shane warnes kid cuddle ex son . lovely photo emerged oak day reveal shane warnes adult child hanging,0.5859,Positive
NBA centres 12k sex doll replica of Kardashian ex,Former NBA star Lamar Odom has purchased a custom sex doll and requested it resemble his famous exwife Khloe Kardashian,News AU,2024-11-09T07:21:29.191306,nba centre 12k sex doll replica kardashian ex . former nba star lamar odom purchased custom sex doll requested resemble famous exwife khloe kardashian,0.0,Neutral
Disbelief as manager attacks own player,A football manager has sacked a star player on the spot with the coach causing outrage with a staggering physical attack,News AU,2024-11-09T07:21:29.191306,disbelief manager attack player . football manager sacked star player spot coach causing outrage staggering physical attack,-0.8591,Negative
Israel sends planes to rescue football fans,Football fans were attacked in a spate of unacceptable antiSemitic clashes at a popular European tourist destination,News AU,2024-11-09T07:21:29.191306,israel sends plane rescue football fan . football fan attacked spate unacceptable antisemitic clash popular european tourist destination,0.5719,Positive
Who will be Australias next UFC world champion,Australian MMA is on the verge of a changing of the guard so weve highlighted the rising stars who could become this countrys next UFC world champion,News AU,2024-11-09T07:21:29.191306,australia next ufc world champion . australian mma verge changing guard weve highlighted rising star could become country next ufc world champion,0.8316,Positive
Battle over iconic golf course heats up,Golf lovers are fighting to protect an 18hole landmark in a major city park and have proposed a bold new plan to win over the public and the government,News AU,2024-11-09T07:21:29.191306,battle iconic golf course heat . golf lover fighting protect 18hole landmark major city park proposed bold new plan win public government,0.8402,Positive
Wallabies to unleash prized NRL convert,The most hyped man in rugby will be on show this weekend after JosephAukuso Suaalii was named to make his Wallabies debut against England,News AU,2024-11-09T07:21:29.191306,wallaby unleash prized nrl convert . hyped man rugby show weekend josephaukuso suaalii named make wallaby debut england,0.5267,Positive
Wallabies roll dice with Suaalii bombshell,The Wallabies have pulled the trigger on a shock plan to throw codehopping star Joseph Suaalii straight into the deep end,News AU,2024-11-09T07:21:29.191306,wallaby roll dice suaalii bombshell . wallaby pulled trigger shock plan throw codehopping star joseph suaalii straight deep end,-0.1779,Neutral
Pride Of Jenni retired after unplaced run,Tony Ottobre has called time on triple Group 1 winner Pride Of Jennis career following her unplaced run in the Champions Mile,News AU,2024-11-09T07:21:29.191306,pride jenni retired unplaced run . tony ottobre called time triple group 1 winner pride jennis career following unplaced run champion mile,0.91,Positive
Fresh twist after Olympians wife killed,There has been a fresh twist in the case against an Olympic cyclist charged with killing his wife who was also an Olympian,News AU,2024-11-09T07:21:29.191306,fresh twist olympian wife killed . fresh twist case olympic cyclist charged killing wife also olympian,-0.7964,Negative
