Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
NYSE Opening Bell,Watch the latest from BBCs new daily business programme coming from the heart of New Yorks financial district,BBC Business,2025-04-21T07:25:55.026508,nyse opening bell . watch latest bbcs new daily business programme coming heart new york financial district,0.0,Neutral
The exGoogle exec who wants to simplify your life,Marissa Mayer a former Google and Yahoo executive believes AI should simplify our lives,BBC Business,2025-04-21T07:25:55.026508,exgoogle exec want simplify life . marissa mayer former google yahoo executive belief ai simplify life,0.0772,Neutral
Starmer and Trump discuss productive trade talks,The men held their first call since the US president imposed tariffs on UK goods earlier this month,BBC Business,2025-04-21T07:25:55.026508,starmer trump discus productive trade talk . men held first call since u president imposed tariff uk good earlier month,0.3818,Positive
What we know about USUkraine minerals deal,The US and Ukraine have taken the first step to finalising a deal that would set up an investment fund for Ukraines reconstruction,BBC Business,2025-04-21T07:25:55.026508,know usukraine mineral deal . u ukraine taken first step finalising deal would set investment fund ukraine reconstruction,0.0,Neutral
US lays out plans to hit Chinese ships with port fees,The charges will start in 180 days and rise in the coming years,BBC Business,2025-04-21T07:25:55.026508,u lay plan hit chinese ship port fee . charge start 180 day rise coming year,0.0,Neutral
Nvidia The AI chip giant caught between US and China,Led by Jensen Huang dubbed the Taylor Swift of tech the chip giant has become pivotal in the race for AI supremacy,BBC Business,2025-04-21T07:25:55.026508,nvidia ai chip giant caught u china . led jensen huang dubbed taylor swift tech chip giant become pivotal race ai supremacy,0.25,Positive
PM Modi and Elon Musk talk IndiaUS tech collaboration,Modi said he discussed with Musk Indias potential to collaborate with the US on technology,BBC Business,2025-04-21T07:25:55.026508,pm modi elon musk talk indiaus tech collaboration . modi said discussed musk india potential collaborate u technology,0.0,Neutral
Trumps tariffs leave Chinas neighbours with an impossible choice,Ambitious economies like Vietnam and Indonesia are stuck between China and the US as the trade war escalates,BBC Business,2025-04-21T07:25:55.026508,trump tariff leave china neighbour impossible choice . ambitious economy like vietnam indonesia stuck china u trade war escalates,-0.128,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-21T07:25:55.026508,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-21T07:25:55.026508,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-21T07:25:55.026508,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-21T07:25:55.026508,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-21T07:25:55.026508,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-21T07:25:55.026508,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-21T07:25:55.026508,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-21T07:25:55.026508,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-21T07:25:55.026508,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-21T07:25:55.026508,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-21T07:25:55.026508,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-21T07:25:55.026508,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-21T07:25:55.026508,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
No global recession despite US tariffs says IMF,The international economic group predicts notable markdowns but not recession,BBC Business,2025-04-21T07:25:55.026508,global recession despite u tariff say imf . international economic group predicts notable markdowns recession,-0.6808,Negative
My home is worth millions but my kids cant afford to live here,Housing has taken a back seat in Canadas election to Donald Trumps tariffs but advocates argue the affordability crisis is just as disruptive,BBC Business,2025-04-21T07:25:55.026508,home worth million kid cant afford live . housing taken back seat canada election donald trump tariff advocate argue affordability crisis disruptive,-0.7845,Negative
Google has illegal advertising monopoly judge rules,It is the second major case Google has lost in a year after it was found to have a monopoly on online search,BBC Business,2025-04-21T07:25:55.026508,google illegal advertising monopoly judge rule . second major case google lost year found monopoly online search,-0.7096,Negative
The rise and wobble of Indias EV pioneer Ola,Ola once a rising star is facing falling sales amid rising competition and regulatory scrutiny,BBC Business,2025-04-21T07:25:55.026508,rise wobble india ev pioneer ola . ola rising star facing falling sale amid rising competition regulatory scrutiny,-0.1531,Neutral
Trump and Meloni talk up chances of US trade deal with Europe,The US president separately said he is confident of making a very good deal with China,BBC Business,2025-04-21T07:25:55.026508,trump meloni talk chance u trade deal europe . u president separately said confident making good deal china,0.7964,Positive
Trump administration threatens Harvard with foreign student ban,Homeland Security Secretary Kristi Noem accused the institution of threatening national security,BBC Business,2025-04-21T07:25:55.026508,trump administration threatens harvard foreign student ban . homeland security secretary kristi noem accused institution threatening national security,-0.7906,Negative
Trump attacks Fed boss Powell for not cutting interest rates,The US president says Jerome Powells termination as central bank chair cannot come fast enough,BBC Business,2025-04-21T07:25:55.026508,trump attack fed bos powell cutting interest rate . u president say jerome powell termination central bank chair come fast enough,-0.1531,Neutral
BluSmart breakdown how Ubers EV rival in India collapsed,The company has halted taxi bookings after allegations of fund diversion by Indias market regulator,BBC Business,2025-04-21T07:25:55.026508,blusmart breakdown ubers ev rival india collapsed . company halted taxi booking allegation fund diversion india market regulator,-0.2732,Negative
Tesla whistleblower wins latest legal battle in fight against Musk,Engineer Cristina Balan raised a safety concern about a design flaw which could affect the cars braking in 2014,BBC Business,2025-04-21T07:25:55.026508,tesla whistleblower win latest legal battle fight musk . engineer cristina balan raised safety concern design flaw could affect car braking 2014,0.4404,Positive
The Crown Actress Olivia Williams Opens Up About Why Shell Never Be CancerFree,The actress learned she had cancer in 2018 after years of misdiagnosis,Hollywood Reporter,2025-04-21T07:25:56.147854,crown actress olivia williams open shell never cancerfree . actress learned cancer 2018 year misdiagnosis,-0.6597,Negative
The Who Bring Back Drummer Zak Starkey Days After Parting Ways,There have been some communication issues personal and private on all sides that needed to be dealt with and these have been aired happily Pete Townshend the bands guitaristsongwriter shared,Hollywood Reporter,2025-04-21T07:25:56.147854,bring back drummer zak starkey day parting way . communication issue personal private side needed dealt aired happily pete townshend band guitaristsongwriter shared,0.7184,Positive
Harvey Weinsteins Last Stand,The former Hollywood moguls legal team is betting that the current climate around MeToo will play in their clients favor this time around or at the very least not against him,Hollywood Reporter,2025-04-21T07:25:56.147854,harvey weinsteins last stand . former hollywood mogul legal team betting current climate around metoo play client favor time around least,0.6808,Positive
Jordan Firstman Is Sharing All Your Secrets,The Hollywood Reporters latest Person of Interest is the comedian writer and director who has released his first musical comedy album Secrets This project has been really liberating for me because its fully my voice,Hollywood Reporter,2025-04-21T07:25:56.147854,jordan firstman sharing secret . hollywood reporter latest person interest comedian writer director released first musical comedy album secret project really liberating fully voice,0.872,Positive
Joel Katz Longtime Music Industry Attorney Dies at 80,Katz was one of the industrys most powerful attorneys representing the Recording Academy Justin Timberlake and Willie Nelson among others,Hollywood Reporter,2025-04-21T07:25:56.147854,joel katz longtime music industry attorney dy 80. katz one industry powerful attorney representing recording academy justin timberlake willie nelson among others,0.4215,Positive
New Pornographers Drummer Joe Seiders Arrested for Possession of Child Porn,The band confirmed that Seiders is no longer a member of the group writing that our hearts go out to everyone who has been impacted by his actions,Hollywood Reporter,2025-04-21T07:25:56.147854,new pornographer drummer joe seiders arrested possession child porn . band confirmed seiders longer member group writing heart go everyone impacted action,-0.4767,Negative
Haley Joel Osment Apologizes for Using Antisemitic Slur in Police Arrest Footage,What came out of my mouth was nonsensical garbage Ive let the Jewish community down and it devastates me the actor said,Hollywood Reporter,2025-04-21T07:25:56.147854,haley joel osment apologizes using antisemitic slur police arrest footage . came mouth nonsensical garbage ive let jewish community devastates actor said,-0.5719,Negative
Morgan Wallen and Post Malone Reunite on New Single I Aint Comin Back,The single follows last years I Had Some Help which spent six weeks atop the Hot 100,Hollywood Reporter,2025-04-21T07:25:56.147854,morgan wallen post malone reunite new single aint comin back . single follows last year help spent six week atop hot 100,0.4019,Positive
Robbie Williams Impassioned Plea Over Fans Seeking Photos From Celebrities Strikes a Chord Allow People the Dignity of Their Privacy,Adam Lambert Natasha Bedingfield and Joey McIntyre were among those expressing support for the UK pop singers comments,Hollywood Reporter,2025-04-21T07:25:56.147854,robbie williams impassioned plea fan seeking photo celebrity strike chord allow people dignity privacy . adam lambert natasha bedingfield joey mcintyre among expressing support uk pop singer comment,0.7964,Positive
Pollstar Awards Taylor Swift Stevie Nicks Chappell Roan Take Home Top Awards,Nicks was inducted into the Pollstar Live Hall of Fame while Swift won the major tour of the year award for the second year in a row,Hollywood Reporter,2025-04-21T07:25:56.147854,pollstar award taylor swift stevie nick chappell roan take home top award . nick inducted pollstar live hall fame swift major tour year award second year row,0.9501,Positive
Lana Del Rey Releases Bluebird Second Single From Newly Untitled Album,The songs release comes on the heels of Henry Come On which was released a week earlier,Hollywood Reporter,2025-04-21T07:25:56.147854,lana del rey release bluebird second single newly untitled album . song release come heel henry come released week earlier,0.0,Neutral
Maren Morris Talks Coachella Sets With Zedd and the LA Philharmonic I Feel Like I Just Got My Voice Back,The singer took to the Coachella Valley Music Festival stage last weekend for the first time since 2019,Hollywood Reporter,2025-04-21T07:25:56.147854,maren morris talk coachella set zedd la philharmonic feel like got voice back . singer took coachella valley music festival stage last weekend first time since 2019,0.6908,Positive
Last real champ salutes wild WrestleMania,Stone Cold Steve Austins entrance didnt go to plan before John Cena took on Cody Rhodes at WWE WrestleMania 41,News AU,2025-04-21T07:25:57.358030,last real champ salute wild wrestlemania . stone cold steve austin entrance didnt go plan john cena took cody rhodes wwe wrestlemania 41,0.4767,Positive
The stirring stories behind AFL Anzac tributes,A special horseshoe made from parts of a downed German plane is on one jumper and another has turned an iconic sash into field of red poppies as AFL Anzac Day jerseys make a memorable statement,News AU,2025-04-21T07:25:57.358030,stirring story behind afl anzac tribute . special horseshoe made part downed german plane one jumper another turned iconic sash field red poppy afl anzac day jersey make memorable statement,0.4019,Positive
Hearts melt over 11bn stars selfless act,Its going to take a lot more than a 11 billion deal to make this global Major League superstar forget his roots,News AU,2025-04-21T07:25:57.358030,heart melt 11bn star selfless act . going take lot 11 billion deal make global major league superstar forget root,-0.2263,Neutral
Red Bull submits evidence to strip Piastri,One of the sports most controversial figures caught the attention of millions with a frantic lastditch attempt to steal Oscar Piastris race,News AU,2025-04-21T07:25:57.358030,red bull submits evidence strip piastri . one sport controversial figure caught attention million frantic lastditch attempt steal oscar piastris race,-0.7845,Negative
Eels a different side with Moses back,Parramatta star Mitchell Moses has missed the first six rounds but hes making it count now Can we lock in a State of Origin jersey already,News AU,2025-04-21T07:25:57.358030,eel different side moses back . parramatta star mitchell moses missed first six round he making count lock state origin jersey already,-0.296,Negative
Reality check Bennett honesty for bad Bunnies,Going scoreless can be a wakeup call for teams and thats South Sydney players were given by veteran coach Wayne Bennett,News AU,2025-04-21T07:25:57.358030,reality check bennett honesty bad bunny . going scoreless wakeup call team thats south sydney player given veteran coach wayne bennett,-0.0772,Neutral
Hawks close in on Cats after Smiths latest crowd runin,Could Bailey Smith be in hot water for his conduct for the second week in a row After a bizarre brain fade slamming the ball into Jarman Impeys face hes made another gesture to the crowd Follow live,News AU,2025-04-21T07:25:57.358030,hawk close cat smith latest crowd runin . could bailey smith hot water conduct second week row bizarre brain fade slamming ball jarman impeys face he made another gesture crowd follow live,-0.3182,Negative
Aussie gun adds to century makers in England,Theres a huge cohort of Australians playing in England ahead of the World Test Championship final and plenty of them are making hundreds,News AU,2025-04-21T07:25:57.358030,aussie gun add century maker england . there huge cohort australian playing england ahead world test championship final plenty making hundred,0.5574,Positive
Cricket world loses it as 14yo makes history,A teenage phenom has lit up the cricket world in a historic moment in the IPL before breaking down in tears in sad scenes,News AU,2025-04-21T07:25:57.358030,cricket world loses 14yo make history . teenage phenom lit cricket world historic moment ipl breaking tear sad scene,-0.6597,Negative
Tennis world slams creepy shower rule,Tennis players will have to abide by a new creepy shower rule as the sport works to implement stricter doping measures,News AU,2025-04-21T07:25:57.358030,tennis world slam creepy shower rule . tennis player abide new creepy shower rule sport work implement stricter doping measure,-0.3818,Negative
De Minaur powerless as Alcaraz curse extends,Its the same old story for Alex de Minaur after the Aussie star got in the way of a redhot Carlos Alcaraz on Saturday morning,News AU,2025-04-21T07:25:57.358030,de minaur powerless alcaraz curse extends . old story alex de minaur aussie star got way redhot carlos alcaraz saturday morning,-0.7351,Negative
AFL legends brutal assessment of old club,Fremantles greatest ever player Matthew Pavlich has given his old team a harsh reality check as they aim to break a 30year drought,News AU,2025-04-21T07:25:57.358030,afl legend brutal assessment old club . fremantles greatest ever player matthew pavlich given old team harsh reality check aim break 30year drought,-0.4215,Negative
JLO causes stir as shameless F1 joke swirls,Jennifer Lopez stole the show at the Formula 1 on Sunday morning with a jawdropping appearance that made a mockery of her age,News AU,2025-04-21T07:25:57.358030,jlo cause stir shameless f1 joke swirl . jennifer lopez stole show formula 1 sunday morning jawdropping appearance made mockery age,-0.3612,Negative
Wallaby great in shock Olympics code switch,Former Wallaby Quade Cooper is making a comeback but not for Australian rugby The veteran star is switching sports to do what nobody ever has,News AU,2025-04-21T07:25:57.358030,wallaby great shock olympics code switch . former wallaby quade cooper making comeback australian rugby veteran star switching sport nobody ever,0.3612,Positive
Former Wallaby in shock code switch to chase Olympic dream,Former Wallaby Quade Cooper is making a comeback but not for Australian rugby The veteran star is switching sports completely in a bid to make the Olympic team,News AU,2025-04-21T07:25:57.358030,former wallaby shock code switch chase olympic dream . former wallaby quade cooper making comeback australian rugby veteran star switching sport completely bid make olympic team,-0.1531,Neutral
Global superstars incredible family update,Las Angeles Dodgers superstar Shohei Ohtani has taken to Instagram to reveal a heartwarming family update,News AU,2025-04-21T07:25:57.358030,global superstar incredible family update . la angeles dodger superstar shohei ohtani taken instagram reveal heartwarming family update,0.4767,Positive
Reds one win away from glory as Champions League race heats up,A late winner from a wantaway star has put Liverpool in touching distance of the Premier League trophy while the race for Champions League spots is proving a nailbiter EPL Wrap,News AU,2025-04-21T07:25:57.358030,red one win away glory champion league race heat . late winner wantaway star put liverpool touching distance premier league trophy race champion league spot proving nailbiter epl wrap,0.9633,Positive
Serious injury to former Socceroo mars stalemate,Central Coast Mariners defender Trent Sainsbury faces a nervous wait after going down with a kneeinjury in the last moments of the contest against Macarthur The club provides the latest,News AU,2025-04-21T07:25:57.358030,serious injury former socceroo mar stalemate . central coast mariner defender trent sainsbury face nervous wait going kneeinjury last moment contest macarthur club provides latest,-0.5859,Negative
Fans fear worst as clip of boxing icon swirls,Boxing icon Butterbean has won an army of fans with his recent weight loss and celebrity fights but there are serious fears for the former champ,News AU,2025-04-21T07:25:57.358030,fan fear worst clip boxing icon swirl . boxing icon butterbean army fan recent weight loss celebrity fight serious fear former champ,-0.8402,Negative
Its fing golf Ugly clip sickens millions,Police have launched an investigation into a golf course brawl that has gone viral after one of the sports unwritten law was violated,News AU,2025-04-21T07:25:57.358030,fing golf ugly clip sickens million . police launched investigation golf course brawl gone viral one sport unwritten law violated,-0.8481,Negative
Aussie star set for lifechanging payday,Josh Giddeys first season in Chicago may have come to an end on Thursday but he is still expected to cash in big time,News AU,2025-04-21T07:25:57.358030,aussie star set lifechanging payday . josh giddeys first season chicago may come end thursday still expected cash big time,0.0,Neutral
Coffs Harbour preview Duggan gelding can be threat up in distance,Trainer Adam Duggan has been waiting to step Divine Bene up is distance and has found an ideal race at Coffs Harbour on Tuesday,News AU,2025-04-21T07:25:57.358030,coffs harbour preview duggan gelding threat distance . trainer adam duggan waiting step divine bene distance found ideal race coffs harbour tuesday,0.5574,Positive
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-04-21T07:25:57.358030,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
Warnies son to Robert Irwin Hold my beer,Hot on the heels of Robert Irwins eyepopping transformation the son of another Aussie legend has dropped his own dramatic change,News AU,2025-04-21T07:25:57.358030,warnies son robert irwin hold beer . hot heel robert irwins eyepopping transformation son another aussie legend dropped dramatic change,0.0,Neutral
