Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
NYSE Opening Bell,Watch the latest from BBCs new daily business programme coming from the heart of New Yorks financial district,BBC Business,2025-03-21T07:24:29.299574,nyse opening bell . watch latest bbcs new daily business programme coming heart new york financial district,0.0,Neutral
The exGoogle exec who wants to simplify your life,Marissa Mayer a former Google and Yahoo executive believes AI should simplify our lives,BBC Business,2025-03-21T07:24:29.299574,exgoogle exec want simplify life . marissa mayer former google yahoo executive belief ai simplify life,0.0772,Neutral
TikTokers call for chubby filter to be banned,Fans of the viral AI tool treat it as a bit of fun but critics say it is a form of body shaming,BBC Business,2025-03-21T07:24:29.299574,tiktokers call chubby filter banned . fan viral ai tool treat bit fun critic say form body shaming,0.4939,Positive
Teslas challenges run deeper than toxic controversy around Elon Musk,The company is still valued at more than 100 times its earnings but it faces problems that experts say go beyond questions around its CEO,BBC Business,2025-03-21T07:24:29.299574,tesla challenge run deeper toxic controversy around elon musk . company still valued 100 time earnings face problem expert say go beyond question around ceo,0.128,Neutral
NBA champions Boston Celtics in record 61bn sale,A group led by American businessman William Chisholm agrees to purchase the Boston Celtics for a record 61bn 47bn,BBC Business,2025-03-21T07:24:29.299574,nba champion boston celtic record 61bn sale . group led american businessman william chisholm agrees purchase boston celtic record 61bn 47bn,0.6908,Positive
Family sues Boeing over whistleblower death,John Barnetts family say he was subjected to harassment and humiliation after he raised safety concerns,BBC Business,2025-03-21T07:24:29.299574,family sue boeing whistleblower death . john barnetts family say subjected harassment humiliation raised safety concern,-0.8519,Negative
EU delays plans to retaliate against Trump tariffs,Its titfortat tariffs had prompted Trump to threaten a 200 tariff on European alcohol and wine,BBC Business,2025-03-21T07:24:29.299574,eu delay plan retaliate trump tariff . titfortat tariff prompted trump threaten 200 tariff european alcohol wine,-0.5994,Negative
UK interest rates will go down gradually says Bank,Borrowing costs had been widely expected to be left unchanged with inflation predicted to go up in the coming months,BBC Business,2025-03-21T07:24:29.299574,uk interest rate go gradually say bank . borrowing cost widely expected left unchanged inflation predicted go coming month,0.4588,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-03-21T07:24:29.299574,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-21T07:24:29.299574,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-21T07:24:29.299574,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-21T07:24:29.299574,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-21T07:24:29.299574,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-21T07:24:29.299574,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-21T07:24:29.299574,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-21T07:24:29.299574,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-21T07:24:29.299574,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-21T07:24:29.299574,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-21T07:24:29.299574,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-21T07:24:29.299574,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-21T07:24:29.299574,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Will Trumps tariff war spark bigbang reforms in India,Could this be a chance for the worlds fifthlargest economy to shed protectionism and open up further,BBC Business,2025-03-21T07:24:29.299574,trump tariff war spark bigbang reform india . could chance world fifthlargest economy shed protectionism open,-0.25,Negative
Greenpeace ordered to pay more than 660m for defaming oil firm in protests,Greenpeace has warned it could be forced into bankruptcy because of the case brought by Energy Transfer,BBC Business,2025-03-21T07:24:29.299574,greenpeace ordered pay 660m defaming oil firm protest . greenpeace warned could forced bankruptcy case brought energy transfer,-0.6597,Negative
Hollywood director charged with defrauding 11m from Netflix,The scifi director allegedly used his studio budget to purchase a fleet of luxury cars and other personal items,BBC Business,2025-03-21T07:24:29.299574,hollywood director charged defrauding 11m netflix . scifi director allegedly used studio budget purchase fleet luxury car personal item,-0.2023,Neutral
Fed cuts US growth forecast as tariff fears increase,The US president who has previously criticised the central bank called on it to cut interest rates,BBC Business,2025-03-21T07:24:29.299574,fed cut u growth forecast tariff fear increase . u president previously criticised central bank called cut interest rate,-0.3182,Negative
Ben Jerrys boss ousted over political activism,The ice cream maker alleges the move is part of efforts by its parent company to silence its activism,BBC Business,2025-03-21T07:24:29.299574,ben jerry bos ousted political activism . ice cream maker alleges move part effort parent company silence activism,0.0,Neutral
Google agrees to pay 28m in racial bias lawsuit,The tech giant confirmed it had reached a resolution but rejected the allegations made against it,BBC Business,2025-03-21T07:24:29.299574,google agrees pay 28m racial bias lawsuit . tech giant confirmed reached resolution rejected allegation made,-0.5859,Negative
Splurge or save Americans struggle as tariffs hit economy,Families in the US are trying to dodge higher prices from tariffs as worries rise about the economy,BBC Business,2025-03-21T07:24:29.299574,splurge save american struggle tariff hit economy . family u trying dodge higher price tariff worry rise economy,-0.25,Negative
Migrant carers from Indias Kerala await justice in UK visa scams,The care workers who paid thousands of pounds for UK visas are in deep debt and without work,BBC Business,2025-03-21T07:24:29.299574,migrant carers india kerala await justice uk visa scam . care worker paid thousand pound uk visa deep debt without work,0.2023,Neutral
Federal judge halts further shuttering of USAID,The ruling orders Elon Musks Department of Government Efficiency to halt its termination of workers and programmes,BBC Business,2025-03-21T07:24:29.299574,federal judge halt shuttering usaid . ruling order elon musk department government efficiency halt termination worker programme,0.3612,Positive
A Whitesell Brothers Ex Is Pitching a TV Show,But its not about the Whitesell Brothers Instead Ladan Rafii is taking meetings around town about a series based on her globetrotting life as a UN officer,Hollywood Reporter,2025-03-21T07:24:30.102311,whitesell brother ex pitching tv show . whitesell brother instead ladan rafii taking meeting around town series based globetrotting life un officer,0.0,Neutral
How The Creative Coalition Will Swarm Capitol Hill,On April 25 TCC president Tim Daly and a horde of celebrity delegates will make their case to the White House and Congress for continued federal funding of the arts Supporting the arts isnt charity its sound economic policy,Hollywood Reporter,2025-03-21T07:24:30.102311,creative coalition swarm capitol hill . april 25 tcc president tim daly horde celebrity delegate make case white house congress continued federal funding art supporting art isnt charity sound economic policy,0.5374,Positive
Primary Wave Finalizes Deal For Biggie Smalls Catalog,Sources previously told The Hollywood Reporter the rappers estate was seeking at least 100 million in the deal,Hollywood Reporter,2025-03-21T07:24:30.102311,primary wave finalizes deal biggie small catalog . source previously told hollywood reporter rapper estate seeking least 100 million deal,0.0,Neutral
Courtney Love is Making Her UK Move Permanent Calls Trump 20 Emperorcore,Cant get rid of me the undisputed queen of grunge rock told the London crowd then slammed the Trump administration at a Royal Geographical Society event,Hollywood Reporter,2025-03-21T07:24:30.102311,courtney love making uk move permanent call trump 20 emperorcore . cant get rid undisputed queen grunge rock told london crowd slammed trump administration royal geographical society event,0.6369,Positive
Graydon Carter Has Never Been Happier,The storied onetime steward of Vanity Fair and at 75 a newly minted memoirist sits with a former intern for a probing interview about guiding the influential magazine through a cultural minefield that included Harvey Weinstein Jeffrey Epstein and Gwyneth Paltrow,Hollywood Reporter,2025-03-21T07:24:30.102311,graydon carter never happier . storied onetime steward vanity fair 75 newly minted memoirist sits former intern probing interview guiding influential magazine cultural minefield included harvey weinstein jeffrey epstein gwyneth paltrow,0.1341,Neutral
Rio Ferdinand TV Pundit and Retired English Soccer Star Signs With WME Exclusive,With the FIFA World Cup coming to North America next year the agency will be focusing on securing broadcast digital and commercial opportunities in the US,Hollywood Reporter,2025-03-21T07:24:30.102311,rio ferdinand tv pundit retired english soccer star sign wme exclusive . fifa world cup coming north america next year agency focusing securing broadcast digital commercial opportunity u,0.6808,Positive
Eminems Former Employee Charged With Leaking Rappers Music,Joseph Strange has been charged with criminal infringement of a copyright and interstate transportation of stolen goods,Hollywood Reporter,2025-03-21T07:24:30.102311,eminems former employee charged leaking rapper music . joseph strange charged criminal infringement copyright interstate transportation stolen good,-0.8807,Negative
On Hot KPop Stars Le Sserafim Explore Love and Perseverance We Are Going to Give Our All,The girl group discusses their favorite songs on their new EP and how their bond with one another has only grown since their debut We always say that we need all five of us together to be complete,Hollywood Reporter,2025-03-21T07:24:30.102311,hot kpop star le sserafim explore love perseverance going give . girl group discusses favorite song new ep bond one another grown since debut always say need five u together complete,0.802,Positive
Aubrey Plaza Was Separated From Husband Jeff Baena Months Before Death New Report Reveals,The indie film director and writer died by suicide in January,Hollywood Reporter,2025-03-21T07:24:30.102311,aubrey plaza separated husband jeff baena month death new report reveals . indie film director writer died suicide january,-0.9186,Negative
Ed Sheeran Teases New Single Azizam First New Album Since 2023,The singer shared a snippet of his upcoming song but hasnt given a release date yet,Hollywood Reporter,2025-03-21T07:24:30.102311,ed sheeran tease new single azizam first new album since 2023. singer shared snippet upcoming song hasnt given release date yet,0.0258,Neutral
Sean Diddy Combs RightHand Woman Breaks Silence on Accusations Against Her,Former Chief of Staff at Bad Boy Entertainment Kristina Khorram now named in three lawsuits expressed disbelief about the allegations lobbed at her,Hollywood Reporter,2025-03-21T07:24:30.102311,sean diddy comb righthand woman break silence accusation . former chief staff bad boy entertainment kristina khorram named three lawsuit expressed disbelief allegation lobbed,-0.5574,Negative
Mara Wilson Remembers Defending Childhood Friend Michelle Trachtenberg From Bullies She Was a Sweetheart,The two actresses went to the same middle school in Burbank,Hollywood Reporter,2025-03-21T07:24:30.102311,mara wilson remembers defending childhood friend michelle trachtenberg bully sweetheart . two actress went middle school burbank,0.6486,Positive
Joey fumes as celebration wiped from history,Dragons star Christian Tuipulotus controversial try celebrations have been banned and Andrew Johns has a blunt message for the winger,News AU,2025-03-21T07:24:31.544205,joey fume celebration wiped history . dragon star christian tuipulotus controversial try celebration banned andrew john blunt message winger,-0.7184,Negative
Wife fumes as text exposes cricket bombshell,Usman Khawaja has made extraordinary claims as he faced the press to respond to what he has called devastating slurs,News AU,2025-03-21T07:24:31.544205,wife fume text expose cricket bombshell . usman khawaja made extraordinary claim faced press respond called devastating slur,-0.7964,Negative
Scoreline flattered Socceroos,Its hard not to be happy after a 51 victory but the Socceroos know they need a better performance to win in China on Tuesday night,News AU,2025-03-21T07:24:31.544205,scoreline flattered socceroos . hard happy 51 victory socceroos know need better performance win china tuesday night,0.9118,Positive
Pure carnage as Storm stars wiped out,The Melbourne Storms gripping win in the NRL Grand Final rematch has come at a cost with three big injuries rocking the club,News AU,2025-03-21T07:24:31.544205,pure carnage storm star wiped . melbourne storm gripping win nrl grand final rematch come cost three big injury rocking club,0.6124,Positive
NRL Live SuperCoaches flock back to maligned Warriors star,He was the most traded SuperCoach player heading into round two but a Warriors star is on the good list after a bumper score See the final teams and FOLLOW LIVE as the Warriors host the Roosters,News AU,2025-03-21T07:24:31.544205,nrl live supercoaches flock back maligned warrior star . traded supercoach player heading round two warrior star good list bumper score see final team follow live warrior host rooster,0.4404,Positive
Dorky new mantra sweeping across AFL,A footy legend has given some advice for some his bold colleagues in the media as an unfashionable trend takes over the AFL,News AU,2025-03-21T07:24:31.544205,dorky new mantra sweeping across afl . footy legend given advice bold colleague medium unfashionable trend take afl,0.128,Neutral
TV star tipped to be new state Lib leader,The TV star sport commentator and Lord Mayor of Perth is putting his hand up to lead the WA Liberals after the recent state election loss,News AU,2025-03-21T07:24:31.544205,tv star tipped new state lib leader . tv star sport commentator lord mayor perth putting hand lead wa liberal recent state election loss,0.2263,Neutral
Recordsetting Aussies smash world champs,Australia travelled to Auckland to take on the T20 World Cup winners and reasserted their dominance with a stunning innings from the worlds best T20 batter in game 200,News AU,2025-03-21T07:24:31.544205,recordsetting aussie smash world champ . australia travelled auckland take t20 world cup winner reasserted dominance stunning inning world best t20 batter game 200,0.9382,Positive
Star pushes back on Kyrgios shock lawsuit,Nick Kyrgios thought he was changing tennis for everyone when he put his name to a bombshell lawsuit but not all of his fellow players are onboard,News AU,2025-03-21T07:24:31.544205,star push back kyrgios shock lawsuit . nick kyrgios thought changing tennis everyone put name bombshell lawsuit fellow player onboard,-0.6597,Negative
Kyrgios bombshell after first win in years,Nick Kyrgios questioned whether injuries would end his career but the Australian tennis star is now finally back,News AU,2025-03-21T07:24:31.544205,kyrgios bombshell first win year . nick kyrgios questioned whether injury would end career australian tennis star finally back,0.1531,Neutral
F1 world devastated after legends death,The Formula 1 great and legendary character announced late last year he was battling aggressive prostate and bladder cancer,News AU,2025-03-21T07:24:31.544205,f1 world devastated legend death . formula 1 great legendary character announced late last year battling aggressive prostate bladder cancer,-0.8979,Negative
Schumacher family devastated as icon dies,The Schumacher familys devastating final edict to a Formula 1 icon has emerged after his death rocked the sport on Thursday night,News AU,2025-03-21T07:24:31.544205,schumacher family devastated icon dy . schumacher family devastating final edict formula 1 icon emerged death rocked sport thursday night,-0.9217,Negative
Rugby cricket stars share captaincy tips,A bond forged on the junior sport ovals in Brisbane has improved the captaincy skills of rugby unions Harry Wilson and crickets Nathan McSweeney,News AU,2025-03-21T07:24:31.544205,rugby cricket star share captaincy tip . bond forged junior sport oval brisbane improved captaincy skill rugby union harry wilson cricket nathan mcsweeney,0.6486,Positive
Wallabies great could face Lions,Having come out of retirement in Japan to play club rugby in Japan exWallabies captain Michael Hoopers comeback may extend to a game against the British and Irish Lions,News AU,2025-03-21T07:24:31.544205,wallaby great could face lion . come retirement japan play club rugby japan exwallabies captain michael hoopers comeback may extend game british irish lion,0.802,Positive
Absurd price of pop stars proposal,The NFL quarterback signed to an eyewatering 350 million contract has dropped an absolute fortune for his pop singer partner,News AU,2025-03-21T07:24:31.544205,absurd price pop star proposal . nfl quarterback signed eyewatering 350 million contract dropped absolute fortune pop singer partner,0.0,Neutral
Actors gross courtside act turns heads,This popular US actor has been photographed vomiting in the front row while attending a basketball game at Madison Square Garden,News AU,2025-03-21T07:24:31.544205,actor gross courtside act turn head . popular u actor photographed vomiting front row attending basketball game madison square garden,-0.0772,Neutral
Something special Socceroos finally ignited,A 51 takedown of Indonesia could kickstart a significant Socceroos run to the next World Cup according to the new coach,News AU,2025-03-21T07:24:31.544205,something special socceroos finally ignited . 51 takedown indonesia could kickstart significant socceroos run next world cup according new coach,0.5423,Positive
Swinging like an idiot Tszyu learns a hard lesson,Tim Tszyu didnt mince his words when discussing his strategy and mental state ahead of his April 6 showdown with Joey Spencer,News AU,2025-03-21T07:24:31.544205,swinging like idiot tszyu learns hard lesson . tim tszyu didnt mince word discussing strategy mental state ahead april 6 showdown joey spencer,-0.296,Negative
Peake shocker puts Elvis in box seat to claim title,Ryan Peakes disastrous quadruple bogey on his opening hole of the Heritage Classic has all but ensured Elvis Smylie will be crowned PGA Tour of Australasia order of merit champion,News AU,2025-03-21T07:24:31.544205,peake shocker put elvis box seat claim title . ryan peakes disastrous quadruple bogey opening hole heritage classic ensured elvis smylie crowned pga tour australasia order merit champion,0.296,Positive
SuperCoach champ Young mumofthree wins 4WD in second season,Charlotte Phillips beat the odds mastering the chaos of parenting while crafting the perfect fantasy basketball strategy to take home the ultimate SuperCoach NBL prize a brandnew Mitsubishi 44,News AU,2025-03-21T07:24:31.544205,supercoach champ young mumofthree win 4wd second season . charlotte phillips beat odds mastering chaos parenting crafting perfect fantasy basketball strategy take home ultimate supercoach nbl prize brandnew mitsubishi 44,0.8807,Positive
Kembla preview Beer launches his Championship Mission,A long term plan to wait his the ProvincialMidway Championship Qualifier on his home turf with a pair of track specialists can pay big dividends for trainer Mitch Beer,News AU,2025-03-21T07:24:31.544205,kembla preview beer launch championship mission . long term plan wait provincialmidway championship qualifier home turf pair track specialist pay big dividend trainer mitch beer,0.6597,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-21T07:24:31.544205,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
OMG Superstar power couple go public,The sporting world has a new power couple after a US tennis star went public with his relationship with another famous athlete,News AU,2025-03-21T07:24:31.544205,omg superstar power couple go public . sporting world new power couple u tennis star went public relationship another famous athlete,0.0,Neutral
Newman underworld figure drop bombshell,Sam Newman has aired an extraordinary conspiracy theory and hit out over a video showing him with an infamous Melbourne figure,News AU,2025-03-21T07:24:31.544205,newman underworld figure drop bombshell . sam newman aired extraordinary conspiracy theory hit video showing infamous melbourne figure,-0.6705,Negative
