Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
What impact might Trumps Hollywood tariffs plan have,As Trump turns his attention to what he calls the dying US film industry his solution has provoked strong reactions,BBC Business,2025-05-08T07:27:12.700813,impact might trump hollywood tariff plan . trump turn attention call dying u film industry solution provoked strong reaction,0.5423,Positive
Elon Musks Starbase in Texas will officially become a city,Residents approved incorporating a patch of land as the new municipality in an election on Saturday,BBC Business,2025-05-08T07:27:12.700813,elon musk starbase texas officially become city . resident approved incorporating patch land new municipality election saturday,0.4215,Positive
How Carneys election win will change direction of trade war,In his exclusive BBC interview the Canadian Prime Minister indicates how he plans to tackle Trump,BBC Business,2025-05-08T07:27:12.700813,carneys election win change direction trade war . exclusive bbc interview canadian prime minister indicates plan tackle trump,0.1027,Neutral
Londons spiralling housing crisis in numbers,Research sets out the challenges and solutions to tackle the growing housing need in the capital,BBC Business,2025-05-08T07:27:12.700813,london spiralling housing crisis number . research set challenge solution tackle growing housing need capital,-0.128,Neutral
Kanye West Storms Off Piers Morgan After Dispute on How Many X Followers He Has,Youre not going to take inches off my dick bro West told Morgan before walking off three minutes into his interview,Hollywood Reporter,2025-05-08T07:27:13.473734,kanye west storm pier morgan dispute many x follower . youre going take inch dick bro west told morgan walking three minute interview,-0.7184,Negative
What Happens to Hollywood When the US Is No Longer the Good Guy,For decades the studios have churned out movies that celebrated truth justice and the American way Now as Donald Trump attacks allies tears down democratic institutions and cozies up to dictators US exceptionalism is a hard sell onscreen,Hollywood Reporter,2025-05-08T07:27:13.473734,happens hollywood u longer good guy . decade studio churned movie celebrated truth justice american way donald trump attack ally tear democratic institution cozy dictator u exceptionalism hard sell onscreen,0.8316,Positive
Chicagos Michelada Fest Canceled Over Uncertainty Around Artist Visas,Michelada Fest will always be a safe place where our comunidad comes together united by pride and love of our culture and music the festival said,Hollywood Reporter,2025-05-08T07:27:13.473734,chicago michelada fest canceled uncertainty around artist visa . michelada fest always safe place comunidad come together united pride love culture music festival said,0.9201,Positive
Smokey Robinson Sued by Four Women for Sexual Assault,Four former housekeepers claimed they were forced to resign due to Robinsons repeated sexual assaults and sexual harassment,Hollywood Reporter,2025-05-08T07:27:13.473734,smokey robinson sued four woman sexual assault . four former housekeeper claimed forced resign due robinson repeated sexual assault sexual harassment,-0.9477,Negative
Why Sean Penn Says Donald Trump Might Try to Destroy the World,The Oscar winner said We should consider worstcase scenarios given the current tense political climate,Hollywood Reporter,2025-05-08T07:27:13.473734,sean penn say donald trump might try destroy world . oscar winner said consider worstcase scenario given current tense political climate,-0.2732,Negative
Sabrina Carpenter Hozier Doja Cat Luke Combs Lead Austin City Limits 2025 Lineup,The Strokes John Summit and Doechii will also headline the festival which will take place in October,Hollywood Reporter,2025-05-08T07:27:13.473734,sabrina carpenter hozier doja cat luke comb lead austin city limit 2025 lineup . stroke john summit doechii also headline festival take place october,0.4939,Positive
Sean Diddy Combs Legal Team Called Out by Feds for Consulting With Celebrity Attorney in Open Court,Mark Geragos who is not a listed attorney on the case and hosts a podcast was seen speaking with the defense team on Monday inside the courtroom,Hollywood Reporter,2025-05-08T07:27:13.473734,sean diddy comb legal team called fed consulting celebrity attorney open court . mark geragos listed attorney case host podcast seen speaking defense team monday inside courtroom,0.25,Positive
Andrea Bocelli Signs Global Live Performance Deal With AEG Presents,The concert promoter called the new partnership the most significant ever for a classical artist,Hollywood Reporter,2025-05-08T07:27:13.473734,andrea bocelli sign global live performance deal aeg present . concert promoter called new partnership significant ever classical artist,0.2023,Neutral
Kehlani Central Park Pride Show Canceled Over Security Concerns From Mayors Office,The decision comes after Cornell University canceled one of the singers upcoming concerts citing her stance on the IsraelPalestine conflict,Hollywood Reporter,2025-05-08T07:27:13.473734,kehlani central park pride show canceled security concern mayor office . decision come cornell university canceled one singer upcoming concert citing stance israelpalestine conflict,0.3612,Positive
Donald Trump Wants to Reopen Alcatraz After Watching Escape From Alcatraz on TV,The president is apparently making decisions about Americas penitentiary system based on a 46yearold Clint Eastwood movie,Hollywood Reporter,2025-05-08T07:27:13.473734,donald trump want reopen alcatraz watching escape alcatraz tv . president apparently making decision america penitentiary system based 46yearold clint eastwood movie,0.25,Positive
Jury Pool in Sean Diddy Combs Trial Will Be Asked These Questions by Judge During Voir Dire,The jury selection is expected to take several days with the goal of finding 12 impartial jurors and six alternates for the trial which is expected to go well into the summer,Hollywood Reporter,2025-05-08T07:27:13.473734,jury pool sean diddy comb trial asked question judge voir dire . jury selection expected take several day goal finding 12 impartial juror six alternate trial expected go well summer,-0.2263,Neutral
Who Are the Top Lawyers Sean Diddy Combs Hired For His Dream Defense Team,The rap mogul has assembled a team of star attorneys who have spent most of their careers defending and often winning legal cases similar to his justlaunched trial,Hollywood Reporter,2025-05-08T07:27:13.473734,top lawyer sean diddy comb hired dream defense team . rap mogul assembled team star attorney spent career defending often winning legal case similar justlaunched trial,0.802,Positive
Coach calls out unfair Bulldog ban,An act that would normally have drawn a fine ended with a fourmatch ban for Bulldogs backrower Jacob Preston and his coach isnt happy,News AU,2025-05-08T07:27:14.863702,coach call unfair bulldog ban . act would normally drawn fine ended fourmatch ban bulldog backrower jacob preston coach isnt happy,-0.91,Negative
FA boss makes shock decision to quit,James Johnson has made the shock decision to resign as Football Australias chief executive officer,News AU,2025-05-08T07:27:14.863702,fa bos make shock decision quit . james johnson made shock decision resign football australia chief executive officer,-0.765,Negative
Fev Guy under investigation over footy game,AFL legend Brendan Fevola and Australian music icon Guy Sebastian have been investigated over their part in a controversial football game,News AU,2025-05-08T07:27:14.863702,fev guy investigation footy game . afl legend brendan fevola australian music icon guy sebastian investigated part controversial football game,-0.2023,Neutral
I will play Injuryplagued star plots return,Max King hasnt been seen at AFL level since late in 2024 but the star forward who signed a monster contract has given an update on his return,News AU,2025-05-08T07:27:14.863702,play injuryplagued star plot return . max king hasnt seen afl level since late 2024 star forward signed monster contract given update return,0.34,Positive
WATCH How Souths are breaking down barriers for women in league,It may be Women in League Round but the reality is many young girls still dont have access to the sport see how South Sydney is helping to break down rugby league barriers,News AU,2025-05-08T07:27:14.863702,watch south breaking barrier woman league . may woman league round reality many young girl still dont access sport see south sydney helping break rugby league barrier,0.0516,Neutral
1 million price tag could lure Freo boss to be Dillons righthand man,The hunt for Andrew Dillons 2IC remains on with one of the top candidates confirming he has spoken to the AFL CEO but there are circumstances standing in the way,News AU,2025-05-08T07:27:14.863702,1 million price tag could lure freo bos dillons righthand man . hunt andrew dillons 2ic remains one top candidate confirming spoken afl ceo circumstance standing way,0.2023,Neutral
Inspiration behind rising Aussie star,Fergus ONeill is tearing through top orders at home and overseas but the seam sensation is happy to bide his time for a Test callup,News AU,2025-05-08T07:27:14.863702,inspiration behind rising aussie star . fergus oneill tearing top order home overseas seam sensation happy bide time test callup,0.836,Positive
Cricket erupts as item appears out of thin air,A professional player has some questions to answer after a rogue act during a game left cricket commentators and fans gobsmacked,News AU,2025-05-08T07:27:14.863702,cricket erupts item appears thin air . professional player question answer rogue act game left cricket commentator fan gobsmacked,0.3182,Positive
Wild scenes as courtside interview hijacked,A tennis star got caught in a lift and Coco Gauffs interview was cut short as Spains power outage caused havoc at the Madrid Open,News AU,2025-05-08T07:27:14.863702,wild scene courtside interview hijacked . tennis star got caught lift coco gauffs interview cut short spain power outage caused havoc madrid open,-0.7184,Negative
Sinner hit rock bottom due to doping saga,Twotime Australian Open champion Jannik Sinner is preparing to make his return to tennis after a threemonth ban and has spoken about the pain his doping saga has caused him,News AU,2025-05-08T07:27:14.863702,sinner hit rock bottom due doping saga . twotime australian open champion jannik sinner preparing make return tennis threemonth ban spoken pain doping saga caused,-0.4588,Negative
Legends verdict on brutal Billy Slater call,A Queensland legend has given his verdict on a big headache facing Maroons coach Billy Slater ahead of the State of Origin opener,News AU,2025-05-08T07:27:14.863702,legend verdict brutal billy slater call . queensland legend given verdict big headache facing maroon coach billy slater ahead state origin opener,-0.4404,Negative
Aussie icons defence of sacked son backfires,A motorsport legend has come out swinging in defence of his son after the Aussie young gun was unceremoniously axed from the F1 grid,News AU,2025-05-08T07:27:14.863702,aussie icon defence sacked son backfire . motorsport legend come swinging defence son aussie young gun unceremoniously axed f1 grid,-0.4404,Negative
F1 star doomed Aussie has got in his head,F1 commentators have pointed out a clear difference in how Max Verstappen treats Oscar Piastri amid a worrying trend for Lando Norris,News AU,2025-05-08T07:27:14.863702,f1 star doomed aussie got head . f1 commentator pointed clear difference max verstappen treat oscar piastri amid worrying trend lando norris,-0.3182,Negative
Wallabies on poaching alert for new NRL team,Les Kiss starred on the wing for North Sydney but the return of the Bears to the NRL in 2027 has the soontobe Wallabies coach cautious of a talent raid,News AU,2025-05-08T07:27:14.863702,wallaby poaching alert new nrl team . le kiss starred wing north sydney return bear nrl 2027 soontobe wallaby coach cautious talent raid,0.7506,Positive
Reading secrets of master coaches revealed,Two of Australias leading coaches came together in Melbourne on Tuesday and with both men in similar positions when it comes to their future there was plenty to talk about,News AU,2025-05-08T07:27:14.863702,reading secret master coach revealed . two australia leading coach came together melbourne tuesday men similar position come future plenty talk,0.0,Neutral
Chaos Football star arrested for murder,A former college football star is facing seconddegree murder charges after allegedly opening fire in a bar in a chaotic scene,News AU,2025-05-08T07:27:14.863702,chaos football star arrested murder . former college football star facing seconddegree murder charge allegedly opening fire bar chaotic scene,-0.9712,Negative
Unthinkable Simmons hits 252m crossroad,Ben Simmons is an NBA free agent and noises coming from around the NBA show he still has some lifelines left to save his career,News AU,2025-05-08T07:27:14.863702,unthinkable simmons hit 252m crossroad . ben simmons nba free agent noise coming around nba show still lifeline left save career,0.7579,Positive
PSG power past Arsenal to reach Champions League final,Paris SaintGermain will play Inter Milan in the Champions League final but defeated Arsenal boss Mikel Arteta remained defiant arguing his side was the best side in the competition,News AU,2025-05-08T07:27:14.863702,psg power past arsenal reach champion league final . paris saintgermain play inter milan champion league final defeated arsenal bos mikel arteta remained defiant arguing side best side competition,0.8176,Positive
Former heavy world champ lashes SBWGallen fiasco,A former heavyweight world champion has joined cruiserweight king Jai Opetaia in calling out Paul Gallen and Sonny Bill Williams over their upcoming blockbuster fight,News AU,2025-05-08T07:27:14.863702,former heavy world champ lash sbwgallen fiasco . former heavyweight world champion joined cruiserweight king jai opetaia calling paul gallen sonny bill williams upcoming blockbuster fight,0.7184,Positive
Going to happen Rory Open rumour takes off,Rory McIlroy loves Australian golf courses and the Australian Open and now theres growing speculation about the Masters champ heading to play,News AU,2025-05-08T07:27:14.863702,going happen rory open rumour take . rory mcilroy love australian golf course australian open there growing speculation master champ heading play,0.886,Positive
Oneoff Giddey opens up on shock local league appearance,Chicago Bulls point guard Josh Giddey has opened up on his headlinegrabbing turn as a fillin on a mates Monday night domestic team and made a call on if there will be a second game,News AU,2025-05-08T07:27:14.863702,oneoff giddey open shock local league appearance . chicago bull point guard josh giddey opened headlinegrabbing turn fillin mate monday night domestic team made call second game,-0.3818,Negative
Doubt Ill run Dry weather no help to Caulfield favourite,Melbournes unusually dry autumn is giving trainer Scott Cameron a few headaches with talented wettracker Elouyou who is a shortpriced favourite at Caulfield,News AU,2025-05-08T07:27:14.863702,doubt ill run dry weather help caulfield favourite . melbourne unusually dry autumn giving trainer scott cameron headache talented wettracker elouyou shortpriced favourite caulfield,0.5209,Positive
Aussie cycling star announces shock retirement,Australias fivetime Tour de France stage winner Caleb Ewan has announced his retirement aged just 30 declaring the past two seasons had taken a significant toll on my relationship with the sport,News AU,2025-05-08T07:27:14.863702,aussie cycling star announces shock retirement . australia fivetime tour de france stage winner caleb ewan announced retirement aged 30 declaring past two season taken significant toll relationship sport,0.4588,Positive
New vision shows cause of devastating fall,This is the moment it all went wrong for an American baseball fan who was left with a broken neck and back after falling 6m to the field,News AU,2025-05-08T07:27:14.863702,new vision show cause devastating fall . moment went wrong american baseball fan left broken neck back falling 6m field,-0.8316,Negative
Not a bikini Anger over runners briefs,A 31yearold who recently competed her first marathon has responded to critics of her outfit asking Should I have worn a tracksuit,News AU,2025-05-08T07:27:14.863702,bikini anger runner brief . 31yearold recently competed first marathon responded critic outfit asking worn tracksuit,-0.7906,Negative
