Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-22T07:25:40.290812,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-22T07:25:40.290812,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-22T07:25:40.290812,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-22T07:25:40.290812,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-22T07:25:40.290812,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-22T07:25:40.290812,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-22T07:25:40.290812,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-22T07:25:40.290812,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-22T07:25:40.290812,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-22T07:25:40.290812,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-22T07:25:40.290812,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-22T07:25:40.290812,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
How does WhatsApp make money Its free with some tricks,We all use messaging apps such as WhatsApp for free but whats in it for them,BBC Business,2024-10-22T07:25:40.290812,whatsapp make money free trick . use messaging apps whatsapp free whats,0.7506,Positive
Hurricane Oscar hits Cuba as it struggles with power outage,Millions of people are still without power with food rotting in fridges and no water supply in many homes,BBC Business,2024-10-22T07:25:40.290812,hurricane oscar hit cuba struggle power outage . million people still without power food rotting fridge water supply many home,-0.3182,Negative
Meet the TikTokers buying up Japans empty homes,Content creators are going viral for renovating abandoned Japanese homes for low prices but is all as it seems,BBC Business,2024-10-22T07:25:40.290812,meet tiktokers buying japan empty home . content creator going viral renovating abandoned japanese home low price seems,-0.7096,Negative
Chinas economic slowdown deepens,Gross domestic product rose by 46 on a yearly basis below Beijings around 5 annual target,BBC Business,2024-10-22T07:25:40.290812,china economic slowdown deepens . gross domestic product rose 46 yearly basis beijing around 5 annual target,-0.4767,Negative
US probing Elon Musks Tesla over selfdriving systems,The National Highway Traffic Safety Administrations evaluation is the first step toward a potential recall of 24 million Tesla vehicles,BBC Business,2024-10-22T07:25:40.290812,u probing elon musk tesla selfdriving system . national highway traffic safety administration evaluation first step toward potential recall 24 million tesla vehicle,0.4215,Positive
Trump says Apple boss called him to complain about EU,The EU ordered Apple to pay Ireland billions in unpaid taxes in September,BBC Business,2024-10-22T07:25:40.290812,trump say apple bos called complain eu . eu ordered apple pay ireland billion unpaid tax september,-0.4404,Negative
Is esports a viable career path for young Africans,With esports on the rise across the continent could more young Africans make a career as professional gamers,BBC Business,2024-10-22T07:25:40.290812,esports viable career path young african . esports rise across continent could young african make career professional gamers,0.0,Neutral
Boohoo considers breakup as sales slide,The online fashion firm is mulling whether to offload its brands as sales remain under pressure,BBC Business,2024-10-22T07:25:40.290812,boohoo considers breakup sale slide . online fashion firm mulling whether offload brand sale remain pressure,-0.296,Negative
Tobacco firms to pay 236bn in proposed Canada settlement,The deal includes up to C100000 in compensation for some smokers and would resolve a decadeslong legal fight with cigarettemakers,BBC Business,2024-10-22T07:25:40.290812,tobacco firm pay 236bn proposed canada settlement . deal includes c100000 compensation smoker would resolve decadeslong legal fight cigarettemakers,0.0258,Neutral
The Office Star Jenna Fischer Called Christina Applegate Right Away After Receiving Breast Cancer Diagnosis,The sitcom actress reveals the fellow survivor was one of the first people she phoned after getting the news,Hollywood Reporter,2024-10-22T07:25:40.521392,office star jenna fischer called christina applegate right away receiving breast cancer diagnosis . sitcom actress reveals fellow survivor one first people phoned getting news,-0.4404,Negative
Steven Spielberg Spike Lee and Ken Burns Among Recipients of National Medals of Arts,Missy Elliott and Queen Latifah are also among the 20 recipients of National Medals of Arts which will be formally presented by President Joe Biden at a White House ceremony,Hollywood Reporter,2024-10-22T07:25:40.521392,steven spielberg spike lee ken burn among recipient national medal art . missy elliott queen latifah also among 20 recipient national medal art formally presented president joe biden white house ceremony,0.7351,Positive
Grammys Tylas Album Kicked Out of RB Will Compete in Pop Exclusive,The singer whose viral hit Water won the inaugural best African music performance Grammy earlier this year will compete in pop with her debut album though it is rooted in Afrobeats and RB,Hollywood Reporter,2024-10-22T07:25:40.521392,grammys tylas album kicked rb compete pop exclusive . singer whose viral hit water inaugural best african music performance grammy earlier year compete pop debut album though rooted afrobeats rb,0.6908,Positive
LA Dodgers Headed to World Series After Beating Mets Will Face Yankees in the Fall Classic,The Dodgers eliminated the Mets on Sunday night in Game 6 of the National League Championship Series Game 1 of the World Series airs Friday on Fox,Hollywood Reporter,2024-10-22T07:25:40.521392,la dodger headed world series beating mets face yankee fall classic . dodger eliminated mets sunday night game 6 national league championship series game 1 world series air friday fox,-0.0258,Neutral
Alex Edelman Reveals Past Connection With Steven Spielbergs Mother at Shoah Foundation Gala,The starstudded New York event celebrated the 30th anniversary of the USCbased organization that aims to collect preserve and share testimonies with survivors and witnesses of the Holocaust and other genocidal crimes as well as to document and combat contemporary antisemitism,Hollywood Reporter,2024-10-22T07:25:40.521392,alex edelman reveals past connection steven spielberg mother shoah foundation gala . starstudded new york event celebrated 30th anniversary uscbased organization aim collect preserve share testimony survivor witness holocaust genocidal crime well document combat contemporary antisemitism,0.5574,Positive
60 Minutes Responds to Donald Trumps Accusation Over Deceitful Editing of Kamala Harris Interview That Is False,Former President Donald Trump is accusing 60 Minutes of deceitful editing of our Oct 7 interview with Vice President Kamala Harris That is false the CBS newsmagazine said Sunday while the Trump campaign responded that the show just admitted to doing exactly what he accused them of,Hollywood Reporter,2024-10-22T07:25:40.521392,60 minute responds donald trump accusation deceitful editing kamala harris interview false . former president donald trump accusing 60 minute deceitful editing oct 7 interview vice president kamala harris false cbs newsmagazine said sunday trump campaign responded show admitted exactly accused,-0.8519,Negative
LGBTQ Filmmakers Activists Address How Hollywood Can Confront the Current Moment at NewFest36,A collection of voices across art and politics took part in a conversation about how storytelling and social media can help respond to antiLGBTQ backlash,Hollywood Reporter,2024-10-22T07:25:40.521392,lgbtq filmmaker activist address hollywood confront current moment newfest36 . collection voice across art politics took part conversation storytelling social medium help respond antilgbtq backlash,0.25,Positive
Jennifer Lawrence Is Pregnant Set to Welcome Second Baby With Cooke Maroney,The news was confirmed after the Oscarwinning actress was spotted Saturday night in Los Angeles with a visible baby bump,Hollywood Reporter,2024-10-22T07:25:40.521392,jennifer lawrence pregnant set welcome second baby cooke maroney . news confirmed oscarwinning actress spotted saturday night los angeles visible baby bump,0.4588,Positive
2024 Rock Roll Hall of Fame Induction The Best Moments,The celebratory night featured a Cher and Dua Lipa duet Kelly Clarkson leading a Foreigner supergroup and Dave Matthews Band covering Talking Heads,Hollywood Reporter,2024-10-22T07:25:40.521392,2024 rock roll hall fame induction best moment . celebratory night featured cher dua lipa duet kelly clarkson leading foreigner supergroup dave matthew band covering talking head,0.7964,Positive
Zayn Malik Postpones US Tour Dates Due to the Heartbreaking Loss of Liam Payne,Payne died Wednesday in Argentina,Hollywood Reporter,2024-10-22T07:25:40.521392,zayn malik postpones u tour date due heartbreaking loss liam payne . payne died wednesday argentina,-0.875,Negative
Cindy Charles Twitchs Head of Music Dies in Traffic Accident at 69,Anyone that uses music on Twitch owes a debt of gratitude to Cindys work wrote Twitch CEO Daniel Clancy in a tribute,Hollywood Reporter,2024-10-22T07:25:40.521392,cindy charles twitch head music dy traffic accident 69. anyone us music twitch owes debt gratitude cindys work wrote twitch ceo daniel clancy tribute,-0.3182,Negative
Cheryl Cole Speaks Out on Liam Paynes Death Says Their Son Has to Face Reality of Never Seeing His Father Again,Please give Liam the little dignity he has left in the wake of his death to rest in some peace at last the English singer and television personality said in a statement,Hollywood Reporter,2024-10-22T07:25:40.521392,cheryl cole speaks liam paynes death say son face reality never seeing father . please give liam little dignity left wake death rest peace last english singer television personality said statement,-0.5934,Negative
Massive Warner lands new cricket role,He may be retired from international cricket but fans will still get a glimpse of David Warner this summer with the veteran landing a new gig,News AU,2024-10-22T07:25:42.397772,massive warner land new cricket role . may retired international cricket fan still get glimpse david warner summer veteran landing new gig,0.3182,Positive
Critics call out mass Commonwealth Games cull,There were some certainties around which sports would be axed for the cutprice 2026 Comm Games but the shock was in some which made the cut,News AU,2024-10-22T07:25:42.397772,critic call mass commonwealth game cull . certainty around sport would axed cutprice 2026 comm game shock made cut,-0.7269,Negative
NFL icons engagement plans for 24yo gf,The NFL coaching legend has been dating his much much younger partner since earlier this year and is making big plans,News AU,2024-10-22T07:25:42.397772,nfl icon engagement plan 24yo gf . nfl coaching legend dating much much younger partner since earlier year making big plan,0.4588,Positive
Dont like it Marnus act divides cricket,A former Australian captain has called out Marnus Labuschagne over a bizarre act to start the summer declaring I really wish he wouldnt,News AU,2024-10-22T07:25:42.397772,dont like marnus act divide cricket . former australian captain called marnus labuschagne bizarre act start summer declaring really wish wouldnt,-0.1071,Neutral
Uncapped ruck could play AllStars game,With the AFL Indigenous All Stars set to return after a 10year hiatus a ruckman without a senior game could be in line for a big promotion,News AU,2024-10-22T07:25:42.397772,uncapped ruck could play allstars game . afl indigenous star set return 10year hiatus ruckman without senior game could line big promotion,0.34,Positive
From Kenya with love Breakout AFLW stars inspiring story,Elaine Grigg and Western Bulldogs heard the outside noise and answered it emphatically The young Bulldogs star explains how she helped her side go from dour to delirium inside a week,News AU,2024-10-22T07:25:42.397772,kenya love breakout aflw star inspiring story . elaine grigg western bulldog heard outside noise answered emphatically young bulldog star explains helped side go dour delirium inside week,0.7906,Positive
No hard feelings for grand final rivals,Vibes are high in Kangaroos camp with players going from grand final rivals to good mates ahead of this weeks clash with the Kiwis,News AU,2024-10-22T07:25:42.397772,hard feeling grand final rival . vibe high kangaroo camp player going grand final rival good mate ahead week clash kiwi,0.8402,Positive
Test your knowledge with our ultimate NRL 2024 quiz,Think you know your rugby league Were you paying attention throughout the 2024 NRL season Take our quiz and put your knowledge to the test,News AU,2024-10-22T07:25:42.397772,test knowledge ultimate nrl 2024 quiz . think know rugby league paying attention throughout 2024 nrl season take quiz put knowledge test,0.0,Neutral
Tennis stars hit out Stop ruining the sport,A massive rule change will get its first exposure in Australian tennis tournaments this summer but it wont be popular with all players,News AU,2024-10-22T07:25:42.397772,tennis star hit stop ruining sport . massive rule change get first exposure australian tennis tournament summer wont popular player,-0.6738,Negative
Big tennis change coming to Aussie comps,A massive rule change will get its first exposure in Australian tennis tournaments this summer but it wont be popular with all players,News AU,2024-10-22T07:25:42.397772,big tennis change coming aussie comp . massive rule change get first exposure australian tennis tournament summer wont popular player,-0.3252,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-22T07:25:42.397772,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-22T07:25:42.397772,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-22T07:25:42.397772,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Norris stripped of podium in wild F1 drama,Lando Norris had a podium finish taken away as the McLaren driver traded protests with Max Verstappen in a wild finish on Monday,News AU,2024-10-22T07:25:42.397772,norris stripped podium wild f1 drama . lando norris podium finish taken away mclaren driver traded protest max verstappen wild finish monday,-0.25,Negative
Vintage Marquez produces stunning Aus MotoGP victory,A stunning ride from eighttime world champion Marc Marquez has delivered him a brilliant victory at the Australian MotoGP despite a dramatic start off the grid while Aussie Jack Miller came home strong,News AU,2024-10-22T07:25:42.397772,vintage marquez produce stunning au motogp victory . stunning ride eighttime world champion marc marquez delivered brilliant victory australian motogp despite dramatic start grid aussie jack miller came home strong,0.9451,Positive
America loses it as Trump streaker jailed,An Xrated entertainer waving a divisive sign has been identified as the woman behind an NFL stadium stunt that has gone viral,News AU,2024-10-22T07:25:42.397772,america loses trump streaker jailed . xrated entertainer waving divisive sign identified woman behind nfl stadium stunt gone viral,-0.4404,Negative
World rocked as surfer impaled by swordfish,A popular surfing figure has died at the age of 36 after a freak incident where she was fatally impaled by a swordfish,News AU,2024-10-22T07:25:42.397772,world rocked surfer impaled swordfish . popular surfing figure died age 36 freak incident fatally impaled swordfish,-0.836,Negative
ExALeague star in way of Sydney FC,One of the ALeague best players from last season looms as Sydney FCs biggest threat in Japan on Wednesday night,News AU,2024-10-22T07:25:42.397772,exaleague star way sydney fc . one aleague best player last season loom sydney fcs biggest threat japan wednesday night,-0.0258,Neutral
Matildas veterans Asian Cup aim,As the Matildas embark on their journey to the 2026 Womens Asian Cup a veteran of the squad has stated her intention be part of the tournament on home soil,News AU,2024-10-22T07:25:42.397772,matildas veteran asian cup aim . matildas embark journey 2026 womens asian cup veteran squad stated intention part tournament home soil,0.0,Neutral
Major development after Olympics farce,Imane Khelif has announced a huge career move and the release of a new documentary months after winning gold at the Paris Olympics,News AU,2024-10-22T07:25:42.397772,major development olympics farce . imane khelif announced huge career move release new documentary month winning gold paris olympics,0.4588,Positive
Wet and wild conditions wreaks havoc as Smylie secures first tour win,Queensland young gun Elvis Smylie secured his first tour win as a professional in a tense final day at the WA Open despite horrible conditions threatening to stop play all throughout the day,News AU,2024-10-22T07:25:42.397772,wet wild condition wreaks havoc smylie secures first tour win . queensland young gun elvis smylie secured first tour win professional tense final day wa open despite horrible condition threatening stop play throughout day,0.8666,Positive
NBL Late Mail Good news on top trade Delly,Matthew Dellavedova is the sixth most purchased SuperCoach NBL player this week and he has received positive news on an ankle injury plus the latest on Bryce Cotton,News AU,2024-10-22T07:25:42.397772,nbl late mail good news top trade delly . matthew dellavedova sixth purchased supercoach nbl player week received positive news ankle injury plus latest bryce cotton,0.6705,Positive
NRL convert in shock Wallabies call,His last game was in an NRL final and now JosephAukuso Suaalii is set to play his next match as a Wallaby in the UK after a rapid elevation and confirmation hes not going to England just for a ride,News AU,2024-10-22T07:25:42.397772,nrl convert shock wallaby call . last game nrl final josephaukuso suaalii set play next match wallaby uk rapid elevation confirmation he going england ride,-0.0516,Neutral
Im ready Sad sight for NRL lovers,Less than a month after playing in an NRL preliminary final the newest multimilliondollar signing for Australian rugby declared himself ready to wear Wallaby gold,News AU,2024-10-22T07:25:42.397772,im ready sad sight nrl lover . less month playing nrl preliminary final newest multimilliondollar signing australian rugby declared ready wear wallaby gold,0.7369,Positive
Muramasa sacrifice could be rewarded in Geelong Cup,A tough decision to scratch Muramasa from the 5m Caulfield Cup last week could lead to a win in Wednesdays Geelong Cup instead,News AU,2024-10-22T07:25:42.397772,muramasa sacrifice could rewarded geelong cup . tough decision scratch muramasa 5m caulfield cup last week could lead win wednesday geelong cup instead,0.7579,Positive
Second tragedy hits Olympian icon after reveal,After dropping heartbreaking news about his terminal diagnosis Sir Chris Hoy has gone public with his familys second secret tragedy,News AU,2024-10-22T07:25:42.397772,second tragedy hit olympian icon reveal . dropping heartbreaking news terminal diagnosis sir chris hoy gone public family second secret tragedy,-0.9153,Negative
