Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Sammy Hagar Releases Song Inspired by Dream Reunion With Eddie Van Halen,Its not meant to be anything more than a thank you with love with respect and with one hell of a guitar solo the Rock and Roll Hall of Famer shared,Hollywood Reporter,2025-04-28T07:55:01.406760,sammy hagar release song inspired dream reunion eddie van halen . meant anything thank love respect one hell guitar solo rock roll hall famer shared,0.8957,Positive
Gayle King Is Not Focusing on Blue Origin Backlash and Would Consider Going Back to Space Im Definitely Open to It,At the Time 100 Gala King told The Hollywood Reporter she felt safe in space and isnt ruling out the opportunity to return although she thinks it wont be anytime soon,Hollywood Reporter,2025-04-28T07:55:01.406760,gayle king focusing blue origin backlash would consider going back space im definitely open . time 100 gala king told hollywood reporter felt safe space isnt ruling opportunity return although think wont anytime soon,0.5053,Positive
Blake Lively Reveals Her Mothers Life Was Almost Taken by a Past Colleague Thanks Ryan Reynolds for Being Good When No One Is Watching,Ahead of the Time 100 Gala Megyn Kelly questioned Livelys place on this years list telling The Hollywood Reporter she believes its a ploy and the actress is involved in a fake MeToo situation,Hollywood Reporter,2025-04-28T07:55:01.406760,blake lively reveals mother life almost taken past colleague thanks ryan reynolds good one watching . ahead time 100 gala megyn kelly questioned livelys place year list telling hollywood reporter belief ploy actress involved fake metoo situation,0.6369,Positive
Justin Bieber Heading Abroad to Finish LongAwaited Album Exclusive,The pop superstar is hard at work on the followup to 2021s Justice,Hollywood Reporter,2025-04-28T07:55:01.406760,justin bieber heading abroad finish longawaited album exclusive . pop superstar hard work followup 2021s justice,0.5423,Positive
George Santos Sentenced to Over 7 Years in Prison for Fraud and Identity Theft,I offer my deepest apologies said disgraced former US Rep Santos adding I cannot rewrite the past but I can control the road ahead,Hollywood Reporter,2025-04-28T07:55:01.406760,george santos sentenced 7 year prison fraud identity theft . offer deepest apology said disgraced former u rep santos adding rewrite past control road ahead,-0.875,Negative
Controversial Group Kneecap Parts Ways With Booking Agency Putting Work Visas in Question Exclusive,The band which made headlines for its proPalestine antiIsrael pronouncements during the Coachella Music Festival is no longer represented by IAG,Hollywood Reporter,2025-04-28T07:55:01.406760,controversial group kneecap part way booking agency putting work visa question exclusive . band made headline propalestine antiisrael pronouncement coachella music festival longer represented iag,0.4404,Positive
Bill Maher Reacts to Larry Davids Insulting My Dinner With Adolf Essay Its an Argument You Lost Just to Start It,Look maybe its not completely logically fair but Hitler has really kind of got to stay in his own place Maher said during a sitdown with Piers Morgan,Hollywood Reporter,2025-04-28T07:55:01.406760,bill maher reacts larry david insulting dinner adolf essay argument lost start . look maybe completely logically fair hitler really kind got stay place maher said sitdown pier morgan,-0.1849,Neutral
Reason Johns refused to commentate game,Its been revealed Andrew Johns became so angry at the NRLs farcical crackdown he staged a commentary boycott over the weekend,News AU,2025-04-28T07:55:02.618819,reason john refused commentate game . revealed andrew john became angry nrl farcical crackdown staged commentary boycott weekend,-0.7783,Negative
Demon young gun claims Rising Star nod,Melbournes strong fortnight just got better with its firstround draftee putting his name in contention to win the Rising Star,News AU,2025-04-28T07:55:02.618819,demon young gun claim rising star nod . melbourne strong fortnight got better firstround draftee putting name contention win rising star,0.8225,Positive
Caslick edging closer to World Cup dream,Sevens great Charlotte Caslick could make her Test debut for the Wallaroos on Saturday in Suva,News AU,2025-04-28T07:55:02.618819,caslick edging closer world cup dream . seven great charlotte caslick could make test debut wallaroos saturday suva,0.7269,Positive
Dumped defender open to AFL recall,A delisted 112gamer is producing some brilliant VFL form ahead of next months midseason draft He details where he stands on a recall and his new footy path,News AU,2025-04-28T07:55:02.618819,dumped defender open afl recall . delisted 112gamer producing brilliant vfl form ahead next month midseason draft detail stand recall new footy path,0.3612,Positive
Fan fury wont change NRLs crackdown,The NRL has told the bunker to only get involved for more serious offences from now on but players have been warned that high contact will continue to be punished as fan frustration grows,News AU,2025-04-28T07:55:02.618819,fan fury wont change nrl crackdown . nrl told bunker get involved serious offence player warned high contact continue punished fan frustration grows,-0.8689,Negative
Backwards step Test fears for twotier proposal,England cricket chief executive Richard Gould fears Test cricket would suffer major financial harm if England India or Australia found themselves in the second tier of the proposed structure,News AU,2025-04-28T07:55:02.618819,backwards step test fear twotier proposal . england cricket chief executive richard gould fear test cricket would suffer major financial harm england india australia found second tier proposed structure,-0.9246,Negative
World class Aussie star back to his best,After missing most of the Test summer and the Champions Trophy a key Australian fast bowler is back to his best ahead of the World Test Championship final,News AU,2025-04-28T07:55:02.618819,world class aussie star back best . missing test summer champion trophy key australian fast bowler back best ahead world test championship final,0.9325,Positive
Djokovics shock retirement admission,Tennis legend Novak Djokovic made the shocking admission after being bundled out in the first round of backtoback tournaments,News AU,2025-04-28T07:55:02.618819,djokovics shock retirement admission . tennis legend novak djokovic made shocking admission bundled first round backtoback tournament,-0.6486,Negative
Barty wiped from history by Aussie teen,Aussie teenager Maya Joint continues to make waves in the tennis world this time by knocking off a longstanding record held by Ash Barty,News AU,2025-04-28T07:55:02.618819,barty wiped history aussie teen . aussie teenager maya joint continues make wave tennis world time knocking longstanding record held ash barty,0.0,Neutral
AFL legends brutal assessment of old club,Fremantles greatest ever player Matthew Pavlich has given his old team a harsh reality check as they aim to break a 30year drought,News AU,2025-04-28T07:55:02.618819,afl legend brutal assessment old club . fremantles greatest ever player matthew pavlich given old team harsh reality check aim break 30year drought,-0.4215,Negative
Maxs disrespectful Piastri act causes stir,Max Verstappen has been called out for a cold act towards Oscar Piastri that has raised eyebrows after the Aussies Grand Prix win,News AU,2025-04-28T07:55:02.618819,max disrespectful piastri act cause stir . max verstappen called cold act towards oscar piastri raised eyebrow aussie grand prix win,0.7783,Positive
Formula 1 rocked by bombshell theory,A new storm is brewing after a year of internal warfare that threatened to upend the contract of the sports most prized asset,News AU,2025-04-28T07:55:02.618819,formula 1 rocked bombshell theory . new storm brewing year internal warfare threatened upend contract sport prized asset,0.1779,Neutral
Lynaghs early double sets up Reds big win over Blues,The Queensland Reds flexed considerable championship muscle in its 3521 thwarting of the Auckland Blues capitalising on a hot start fuelled by Tom Lynaghs early double,News AU,2025-04-28T07:55:02.618819,lynaghs early double set red big win blue . queensland red flexed considerable championship muscle 3521 thwarting auckland blue capitalising hot start fuelled tom lynaghs early double,0.7184,Positive
Prank call rocks NFL Draft caller revealed,A prank call to Shedeur Sanders during the 2025 NFL Draft left fans gobsmacked with the perpetrator coming forward to apologise for the dumb and impactful move,News AU,2025-04-28T07:55:02.618819,prank call rock nfl draft caller revealed . prank call shedeur sander 2025 nfl draft left fan gobsmacked perpetrator coming forward apologise dumb impactful move,-0.3818,Negative
Crazy buzzer beater for the ages rocks NBA,The Denver Nuggets have pulled off a miracle with one the craziest moments the NBA Playoffs have seen in recent years,News AU,2025-04-28T07:55:02.618819,crazy buzzer beater age rock nba . denver nugget pulled miracle one craziest moment nba playoff seen recent year,0.296,Positive
Apology rejected commentary storm erupts,Ian Wright has condemned Eni Alukos comments about the struggles of females in the sports broadcasting world which was quickly met with swift backlash,News AU,2025-04-28T07:55:02.618819,apology rejected commentary storm erupts . ian wright condemned eni alukos comment struggle female sport broadcasting world quickly met swift backlash,-0.7579,Negative
Sydney FC star under injury cloud,A key member of Sydney FCs side is battling a groin injury ahead of one of the Sky Blues most important games of the ALeague season,News AU,2025-04-28T07:55:02.618819,sydney fc star injury cloud . key member sydney fcs side battling groin injury ahead one sky blue important game aleague season,-0.7096,Negative
Worlds strongest man KOs fighter in 30 secs,There has been chaos and controversy as the Worlds Strongest Man knocked out his opponent before being forced to offer an apology,News AU,2025-04-28T07:55:02.618819,world strongest man ko fighter 30 sec . chaos controversy world strongest man knocked opponent forced offer apology,-0.0258,Neutral
Smiths struggles again as teammate nets 3m,Lucas Herbert picked up 3 million for coming second but its the ongoing struggles of his LIV teammate Cam Smith which are setting tongues wagging,News AU,2025-04-28T07:55:02.618819,smith struggle teammate net 3m . lucas herbert picked 3 million coming second ongoing struggle liv teammate cam smith setting tongue wagging,-0.5574,Negative
Aussie star snubbed for prestigious NBA award,History was always against Dyson Daniels and his hopes of claiming one of the NBAs top awards with the Aussie star denied by a Cleveland rival,News AU,2025-04-28T07:55:02.618819,aussie star snubbed prestigious nba award . history always dyson daniel hope claiming one nbas top award aussie star denied cleveland rival,0.7003,Positive
Mornington Monday tips 19 value bet,A Clinton McDonaldtrained filly could earn a reward for consistency while a 19 chance could fire with blinkers on at Mornington on Monday,News AU,2025-04-28T07:55:02.618819,mornington monday tip 19 value bet . clinton mcdonaldtrained filly could earn reward consistency 19 chance could fire blinker mornington monday,0.6908,Positive
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-04-28T07:55:02.618819,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
Model kicked out of Schumachers inner circle,The tightknit inner circle of Fomula 1 legend Michael Schumachers has shrunk after his son and his model partner split,News AU,2025-04-28T07:55:02.618819,model kicked schumachers inner circle . tightknit inner circle fomula 1 legend michael schumachers shrunk son model partner split,0.0,Neutral
Shaq forced to bolt from live TV,While analysing a compelling NuggetsClippers on Inside the NBA alongside the rest of the crew ONeal made a hurried flustered exit,News AU,2025-04-28T07:55:02.618819,shaq forced bolt live tv . analysing compelling nuggetsclippers inside nba alongside rest crew oneal made hurried flustered exit,-0.4767,Negative
