Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Harris and Trump gamble 200m on biggest prize,The Keystone State is the lynchpin of the swingstate electoral firewalls for both campaigns,BBC Business,2024-10-20T07:22:28.199531,harris trump gamble 200m biggest prize . keystone state lynchpin swingstate electoral firewall campaign,0.5106,Positive
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-10-20T07:22:28.199531,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How Duolingo became so addicting according to its CEO,Perhaps no app has mastered user loyalty quite like Duolingo the gamified languagelearning platform 34 million people a day cant put down,BBC Business,2024-10-20T07:22:28.199531,duolingo became addicting according ceo . perhaps app mastered user loyalty quite like duolingo gamified languagelearning platform 34 million people day cant put,0.7425,Positive
NHS consultant who lost 39k among 100 Revolut customers contacting BBC over scams,People say they have been poorly treated by the firm after being tricked out of cash while using app,BBC Business,2024-10-20T07:22:28.199531,nh consultant lost 39k among 100 revolut customer contacting bbc scam . people say poorly treated firm tricked cash using app,-0.5267,Negative
Trump says Apple boss called him to complain about EU,The EU ordered Apple to pay Ireland billions in unpaid taxes in September,BBC Business,2024-10-20T07:22:28.199531,trump say apple bos called complain eu . eu ordered apple pay ireland billion unpaid tax september,-0.4404,Negative
Is esports a viable career path for young Africans,With esports on the rise across the continent could more young Africans make a career as professional gamers,BBC Business,2024-10-20T07:22:28.199531,esports viable career path young african . esports rise across continent could young african make career professional gamers,0.0,Neutral
Boohoo considers breakup as sales slide,The online fashion firm is mulling whether to offload its brands as sales remain under pressure,BBC Business,2024-10-20T07:22:28.199531,boohoo considers breakup sale slide . online fashion firm mulling whether offload brand sale remain pressure,-0.296,Negative
Tobacco firms to pay 236bn in proposed Canada settlement,The deal includes up to C100000 in compensation for some smokers and would resolve a decadeslong legal fight with cigarettemakers,BBC Business,2024-10-20T07:22:28.199531,tobacco firm pay 236bn proposed canada settlement . deal includes c100000 compensation smoker would resolve decadeslong legal fight cigarettemakers,0.0258,Neutral
What to know about London Stansted Airports 1bn expansion,It is set to become the UKs secondbusiest airport behind Heathrow,BBC Business,2024-10-20T07:22:28.199531,know london stansted airport 1bn expansion . set become uk secondbusiest airport behind heathrow,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-20T07:22:28.199531,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-20T07:22:28.199531,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-20T07:22:28.199531,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-20T07:22:28.199531,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-20T07:22:28.199531,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-20T07:22:28.199531,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-20T07:22:28.199531,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-20T07:22:28.199531,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-20T07:22:28.199531,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-20T07:22:28.199531,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-20T07:22:28.199531,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-20T07:22:28.199531,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-20T07:22:28.199531,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Planners reject plans for M5 services solar panels,Solar panels have been banned from Exeters M5 Services roof because they could dazzle drivers,BBC Business,2024-10-20T07:22:28.199531,planner reject plan m5 service solar panel . solar panel banned exeters m5 service roof could dazzle driver,-0.6908,Negative
Meta fires staff for buying toothpaste not lunch,Meta workers reportedly used vouchers that should have been spent on meals to buy household goods,BBC Business,2024-10-20T07:22:28.199531,meta fire staff buying toothpaste lunch . meta worker reportedly used voucher spent meal buy household good,0.128,Neutral
Who has to pay inheritance tax,Inheritance tax is again creating political debate so how does it work and who pays,BBC Business,2024-10-20T07:22:28.199531,pay inheritance tax . inheritance tax creating political debate work pay,0.1027,Neutral
When is the Budget and what might be in it,Chancellor Rachel Reeves will set out the governments financial plans for the next year,BBC Business,2024-10-20T07:22:28.199531,budget might . chancellor rachel reef set government financial plan next year,0.0,Neutral
UK Treasury hints it will spend billions on infrastructure,Government claims the move contrasts with former PM Liz Trusss controversial miniBudget,BBC Business,2024-10-20T07:22:28.199531,uk treasury hint spend billion infrastructure . government claim move contrast former pm liz truss controversial minibudget,0.0,Neutral
Fraudsters steal more than 3m a day as cases rise,Fraud cases rise by 16 in the first half of the year but total losses are down slightly new data shows,BBC Business,2024-10-20T07:22:28.199531,fraudsters steal 3m day case rise . fraud case rise 16 first half year total loss slightly new data show,-0.9136,Negative
Ministers complain to Starmer over spending cuts,Some Cabinet members are alarmed at the scale of cuts being sought to plug a rumoured 40bn gap,BBC Business,2024-10-20T07:22:28.199531,minister complain starmer spending cut . cabinet member alarmed scale cut sought plug rumoured 40bn gap,-0.7964,Negative
US click to cancel rule to ban subscription traps,New rule requires businesses to make subscribing and cancelling subscriptions equally simple,BBC Business,2024-10-20T07:22:28.199531,u click cancel rule ban subscription trap . new rule requires business make subscribing cancelling subscription equally simple,-0.8271,Negative
How does WhatsApp make money Its free with some tricks,We all use messaging apps such as WhatsApp for free but whats in it for them,BBC Business,2024-10-20T07:22:28.199531,whatsapp make money free trick . use messaging apps whatsapp free whats,0.7506,Positive
Simon Cowell Who First Formed and Signed One Direction on Liam Paynes Death I Feel Empty,The globally successful band that included Payne Harry Styles Louis Tomlinson Niall Horan and Zayn Malik were first formed on Cowells reality show The XFactor in 2010,Hollywood Reporter,2024-10-20T07:22:29.143318,simon cowell first formed signed one direction liam paynes death feel empty . globally successful band included payne harry style louis tomlinson niall horan zayn malik first formed cowells reality show xfactor 2010,-0.2263,Neutral
Marc Anthony Endorses Kamala Harris This Election Goes Way Beyond Political Parties,The artists support for the vice president came in an ad titled Recuerdo,Hollywood Reporter,2024-10-20T07:22:29.143318,marc anthony endorses kamala harris election go way beyond political party . artist support vice president came ad titled recuerdo,0.7783,Positive
Donald Trump Says Hell Ask Rupert Murdoch to Direct Fox News to Halt Negative Ads Against Him,The former president and White House hopeful also referred to himself as the most stable human being in a lengthy appearance on Fox Friends where he got the seat on the curvy couch,Hollywood Reporter,2024-10-20T07:22:29.143318,donald trump say hell ask rupert murdoch direct fox news halt negative ad . former president white house hopeful also referred stable human lengthy appearance fox friend got seat curvy couch,-0.1531,Neutral
Kamala Harris Campaign Targets Taylor Swift Concertgoers in Snapchat Push,Swifties in Miami for the next Eras Tour stop will see ads and filters promoting their Kamala era,Hollywood Reporter,2024-10-20T07:22:29.143318,kamala harris campaign target taylor swift concertgoers snapchat push . swifties miami next era tour stop see ad filter promoting kamala era,0.2732,Positive
Niall Horan Rounds Out One Direction Tributes to Liam Payne The Bond We Had Doesnt Happen Often in a Lifetime,The Irishman wrote on his Instagram on Friday after Payne who died from a hotel balcony fall in Buenos Aires Wednesday night had attended Horans concert in South America just two weeks ago,Hollywood Reporter,2024-10-20T07:22:29.143318,niall horan round one direction tribute liam payne bond doesnt happen often lifetime . irishman wrote instagram friday payne died hotel balcony fall buenos aire wednesday night attended horans concert south america two week ago,-0.5574,Negative
Former NBC Exec Regrets Helping Market The Apprentice in OpEd We Created a Monster,I want to apologize to America John D Miller wrote,Hollywood Reporter,2024-10-20T07:22:29.143318,former nbc exec regret helping market apprentice oped created monster . want apologize america john miller wrote,0.2732,Positive
Molly Shannons Mary Katherine Gallagher Interrupts Kamala Harris Virtual Speech at Al Smith Charity Dinner,I just want to say that Im Catholic and tonight is one of the biggest dinners next to the Last Supper Gallagher tells the vice president,Hollywood Reporter,2024-10-20T07:22:29.143318,molly shannon mary katherine gallagher interrupt kamala harris virtual speech al smith charity dinner . want say im catholic tonight one biggest dinner next last supper gallagher tell vice president,0.1779,Neutral
One Direction Speaks Out on Liam Paynes Death The Memories We Shared With Him Will Be Treasured Forever,Harry Styles Niall Horan Louis Tomlinson and Zayn Malik released a joint statement to address the tragic passing of their former bandmate In time and when everyone is able to there will be more to say But for now we will take some time to grieve and process the loss of our brother who we loved dearly,Hollywood Reporter,2024-10-20T07:22:29.143318,one direction speaks liam paynes death memory shared treasured forever . harry style niall horan louis tomlinson zayn malik released joint statement address tragic passing former bandmate time everyone able say take time grieve process loss brother loved dearly,0.2263,Neutral
Liam Payne Died of Trauma Internal and External Bleeding Autopsy Shows,Substances believed to be narcotics were found in the room of the former One Direction band member who plummeted to his death from the balcony of a hotel room in Buenos Aires on Wednesday,Hollywood Reporter,2024-10-20T07:22:29.143318,liam payne died trauma internal external bleeding autopsy show . substance believed narcotic found room former one direction band member plummeted death balcony hotel room buenos aire wednesday,-0.8834,Negative
Amazon Reveals Brian Williams Election Night Special in Big News Experiment,Election Night Live with Brian Williams will be produced and directed by live event veteran Glenn Weiss,Hollywood Reporter,2024-10-20T07:22:29.143318,amazon reveals brian williams election night special big news experiment . election night live brian williams produced directed live event veteran glenn weiss,0.5267,Positive
We Are Heartbroken Liam Paynes Family Mourns Funny Brave Soul Following His Death at 31,Liam will forever live in our hearts and well remember him for his kind funny and brave soul said a family statement released Thursday after the One Direction star fell from a hotel balcony in Argentina,Hollywood Reporter,2024-10-20T07:22:29.143318,heartbroken liam paynes family mourns funny brave soul following death 31. liam forever live heart well remember kind funny brave soul said family statement released thursday one direction star fell hotel balcony argentina,0.6705,Positive
Backstreet Boys Steve Aoki Rita Ora Charlie Puth Among Those Paying Tribute to Liam Payne He Had the Kindest Soul,The former One Director member died Wednesday after falling from a hotel balcony in Argentina,Hollywood Reporter,2024-10-20T07:22:29.143318,backstreet boy steve aoki rita os charlie puth among paying tribute liam payne kindest soul . former one director member died wednesday falling hotel balcony argentina,-0.6369,Negative
Onesided beatdown Tim Tszyu obliterated,Aussie Tim Tszyus career hangs by a thread after he was obliterated in scenes that have rocked the boxing world,News AU,2024-10-20T07:22:31.160236,onesided beatdown tim tszyu obliterated . aussie tim tszyus career hang thread obliterated scene rocked boxing world,-0.7351,Negative
Arrogant Tim Tszyu act torn to shreds,Tim Tszyu has made a brutal admission after his crushing world title fight loss as his tactics in the fight come under serious fire,News AU,2024-10-20T07:22:31.160236,arrogant tim tszyu act torn shred . tim tszyu made brutal admission crushing world title fight loss tactic fight come serious fire,-0.9638,Negative
Formula 1 great tears Kiwi rookie to shreds,Twotime F1 champ Fernando Alonso has delivered a scathing takedown of New Zealand driver Liam Lawson after one incident,News AU,2024-10-20T07:22:31.160236,formula 1 great tear kiwi rookie shred . twotime f1 champ fernando alonso delivered scathing takedown new zealand driver liam lawson one incident,0.802,Positive
Champs savage Tszyu troll after demolition,Russian Bakhram Murtazaliev poured salt into Tim Tszyus wounds with a brutal remark after retaining his championship belt,News AU,2024-10-20T07:22:31.160236,champ savage tszyu troll demolition . russian bakhram murtazaliev poured salt tim tszyus wound brutal remark retaining championship belt,-0.2732,Negative
Why David Noble would have canned bulls Crows camp,In the latest SACKED podcast David Noble had left the Adelaide Crows by the time of their infamous camp in 2018 and says he would never have let it happen LISTEN NOW,News AU,2024-10-20T07:22:31.160236,david noble would canned bull crow camp . latest sacked podcast david noble left adelaide crow time infamous camp 2018 say would never let happen listen,0.7184,Positive
Eddie McGuire in awe of lookalike son,Joe McGuire is taking massive steps to emerge from his famous dads imposing shadow in the cutthroat US college football system,News AU,2024-10-20T07:22:31.160236,eddie mcguire awe lookalike son . joe mcguire taking massive step emerge famous dad imposing shadow cutthroat u college football system,-0.1027,Neutral
Video emerges as NRL star in twocar crash,The NRL is investigating after Brisbane Broncos star Ezra Mam was hospitalised following a car crash in Brisbane on Friday,News AU,2024-10-20T07:22:31.160236,video emerges nrl star twocar crash . nrl investigating brisbane bronco star ezra mam hospitalised following car crash brisbane friday,-0.6597,Negative
Massive boilover as PNG rout Fiji,Papua New Guinea has shocked heavy favourite Fiji with a stunning performance in their Pacific Championships clash in Suva,News AU,2024-10-20T07:22:31.160236,massive boilover png rout fiji . papua new guinea shocked heavy favourite fiji stunning performance pacific championship clash suva,0.4939,Positive
Cricket world erupts over mega England fail,England captain Ben Stokes was stumped as his bat flew through the air to sum up a horrible Test match effort against Pakistan,News AU,2024-10-20T07:22:31.160236,cricket world erupts mega england fail . england captain ben stokes stumped bat flew air sum horrible test match effort pakistan,-0.7906,Negative
Bit different Aussie bowlers watch India implode,Mitchell Starc and Scott Boland have weighed in after India was routed for 46 on the eve of the BorderGavaskar series,News AU,2024-10-20T07:22:31.160236,bit different aussie bowler watch india implode . mitchell starc scott boland weighed india routed 46 eve bordergavaskar series,0.0,Neutral
Demons bid to recreate United Cup magic,Alex de Minaur will lead Australias team in a starstudded Australian Open warmup event that includes seven of the womens world top 10,News AU,2024-10-20T07:22:31.160236,demon bid recreate united cup magic . alex de minaur lead australia team starstudded australian open warmup event includes seven womens world top 10,0.6124,Positive
Kyrgios reveals only motivation for comeback,Australian tennis star Nick Kyrgios has revealed when he will be returning to the court this summer in news that will delight tennis fans,News AU,2024-10-20T07:22:31.160236,kyrgios reveals motivation comeback . australian tennis star nick kyrgios revealed returning court summer news delight tennis fan,0.8225,Positive
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-20T07:22:31.160236,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-20T07:22:31.160236,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-20T07:22:31.160236,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Vintage Marquez produces stunning Aus MotoGP victory,A stunning ride from eighttime world champion Marc Marquez has delivered him a brilliant victory at the Australian MotoGP despite a dramatic start off the grid while Aussie Jack Miller came home strong,News AU,2024-10-20T07:22:31.160236,vintage marquez produce stunning au motogp victory . stunning ride eighttime world champion marc marquez delivered brilliant victory australian motogp despite dramatic start grid aussie jack miller came home strong,0.9451,Positive
Norris investigated after sprint disaster,Ferrari lobbed an accusation at Lando Norris after the United States Grand Prix sprint race which ended with the McLaren driver under investigation,News AU,2024-10-20T07:22:31.160236,norris investigated sprint disaster . ferrari lobbed accusation lando norris united state grand prix sprint race ended mclaren driver investigation,-0.0772,Neutral
Olympic legend given only years to live,A British Olympic champion has opened up on the heartbreaking diagnosis and the short time frame doctors have given him to live,News AU,2024-10-20T07:22:31.160236,olympic legend given year live . british olympic champion opened heartbreaking diagnosis short time frame doctor given live,0.2263,Neutral
WAG files for divorce over love child scandal,A wife whose famous sports star husband fathered not one but two children with another woman has reportedly taken action,News AU,2024-10-20T07:22:31.160236,wag file divorce love child scandal . wife whose famous sport star husband fathered one two child another woman reportedly taken action,0.2732,Positive
Clip shows star arrested in dumbest way,Extraordinary police footage has been released of the moment an officer had the perfect response after arresting an NBA player,News AU,2024-10-20T07:22:31.160236,clip show star arrested dumbest way . extraordinary police footage released moment officer perfect response arresting nba player,-0.4019,Negative
New United skipper seeking right mix,Western Uniteds new captain expects his players to produce a high level of performance,News AU,2024-10-20T07:22:31.160236,new united skipper seeking right mix . western uniteds new captain expects player produce high level performance,0.4215,Positive
Auckland silence Roar in dream debut,ALeague life has started on a winning note for expansion outfit Auckland FC,News AU,2024-10-20T07:22:31.160236,auckland silence roar dream debut . aleague life started winning note expansion outfit auckland fc,0.6597,Positive
I was getting angry Clutch turnaround as Aussie golf star closes in on big win,Major winner Hannah Green took a twoshot lead into the final day of the LPGA BMW Ladies Championship in South Korea on Saturday,News AU,2024-10-20T07:22:31.160236,getting angry clutch turnaround aussie golf star close big win . major winner hannah green took twoshot lead final day lpga bmw lady championship south korea saturday,0.802,Positive
Stunning derby win kicks off new Phoenix era with a bang,Melbourne United were stunned on Sunday afternoon by their local rivals marking the dawn of a new era for the Phoenix as the Kings moved to the top of the NBL ladder with a dramatic win against Tasmania,News AU,2024-10-20T07:22:31.160236,stunning derby win kick new phoenix era bang . melbourne united stunned sunday afternoon local rival marking dawn new era phoenix king moved top nbl ladder dramatic win tasmania,0.9246,Positive
Im ready Sad sight for NRL lovers,Less than a month after playing in an NRL preliminary final the newest multimilliondollar signing for Australian rugby declared himself ready to wear Wallaby gold,News AU,2024-10-20T07:22:31.160236,im ready sad sight nrl lover . less month playing nrl preliminary final newest multimilliondollar signing australian rugby declared ready wear wallaby gold,0.7369,Positive
Arrest warrant out for exWallabies captain,An international arrest warrant has been issued for a Wallabies captain over his conduct during his time in charge of a French club,News AU,2024-10-20T07:22:31.160236,arrest warrant exwallabies captain . international arrest warrant issued wallaby captain conduct time charge french club,-0.5859,Negative
I held my breath the whole way Austy on Harrys Caulfield Cup triumph,No danger of Harry Coffey getting a big head with the Caulfield Cup winner straight back to work on Sunday riding four horses at Echuca for his proud father Austy,News AU,2024-10-20T07:22:31.160236,held breath whole way austy harrys caulfield cup triumph . danger harry coffey getting big head caulfield cup winner straight back work sunday riding four horse echuca proud father austy,0.8176,Positive
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-10-20T07:22:31.160236,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
