Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-18T07:24:25.214825,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-18T07:24:25.214825,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-18T07:24:25.214825,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-18T07:24:25.214825,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-18T07:24:25.214825,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-18T07:24:25.214825,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-18T07:24:25.214825,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-18T07:24:25.214825,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-18T07:24:25.214825,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-18T07:24:25.214825,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-18T07:24:25.214825,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-18T07:24:25.214825,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
India disputes Trump claim it is ready to charge US no tariffs,Indias foreign minister countered Trump saying nothing is decided till everything is,BBC Business,2025-05-18T07:24:25.214825,india dispute trump claim ready charge u tariff . india foreign minister countered trump saying nothing decided till everything,-0.0516,Neutral
Seventeen arrest warrants issued over Bangkok skyscraper collapse,The State Audit Office tower collapsed when Bangkok felt tremors of a massive earthquake in Myanmar,BBC Business,2025-05-18T07:24:25.214825,seventeen arrest warrant issued bangkok skyscraper collapse . state audit office tower collapsed bangkok felt tremor massive earthquake myanmar,-0.7717,Negative
Leading crypto firm Coinbase faces up to 400m hit from cyber attack,The firm says hackers have obtained customer information by paying off employees,BBC Business,2025-05-18T07:24:25.214825,leading crypto firm coinbase face 400m hit cyber attack . firm say hacker obtained customer information paying employee,-0.4767,Negative
Analysis The UKs surprise resilience may not be temporary,These figures provide an opportune moment for some optimism and a hard sell of the UK to the rest of the world,BBC Business,2025-05-18T07:24:25.214825,analysis uk surprise resilience may temporary . figure provide opportune moment optimism hard sell uk rest world,0.7845,Positive
Reeves says UK beginning to turn corner as growth beats forecasts,The economy grew faster than expected between January and March before UK and US tax rises were brought in during April,BBC Business,2025-05-18T07:24:25.214825,reef say uk beginning turn corner growth beat forecast . economy grew faster expected january march uk u tax rise brought april,0.3818,Positive
Ben Jerrys cofounder arrested after Senate Gaza protest,Ben Cohen and six others were arrested during the protest in the US Senate Capitol Police tells BBC News,BBC Business,2025-05-18T07:24:25.214825,ben jerry cofounder arrested senate gaza protest . ben cohen six others arrested protest u senate capitol police tell bbc news,-0.8481,Negative
Jaguar says it has no plans to build cars in the US,The comment came after the companys boss refused to rule out opening production plants in America,BBC Business,2025-05-18T07:24:25.214825,jaguar say plan build car u . comment came company bos refused rule opening production plant america,-0.296,Negative
Letting off steam How Dominicas volcanoes will boost its green energy,The Caribbean island is building a power station that will use steam naturally heated by volcanic rock,BBC Business,2025-05-18T07:24:25.214825,letting steam dominica volcano boost green energy . caribbean island building power station use steam naturally heated volcanic rock,0.5859,Positive
Trumps critics and supporters unite against Qatar plane deal,The White House has doubled down on the proposed deal which has been criticised by some of the presidents top supporters,BBC Business,2025-05-18T07:24:25.214825,trump critic supporter unite qatar plane deal . white house doubled proposed deal criticised president top supporter,0.0258,Neutral
Jewish Rapper and Comedian Kosha Dillz Says His Films Canceled Screening Has Been Reinstated,Bring the Family Home will play its Chicago theater playdate in the coming weeks,Hollywood Reporter,2025-05-18T07:24:25.576782,jewish rapper comedian kosha dillz say film canceled screening reinstated . bring family home play chicago theater playdate coming week,0.6124,Positive
How Simple Minds Gen X Anthem Dont You Forget About Me Almost Didnt Come to Be,Ahead of a US tour and 40 years after the song hit No 1 frontman Jim Kerr talks to THR about the bands legacy and the power of Pasadenas Cruel World festival,Hollywood Reporter,2025-05-18T07:24:25.576782,simple mind gen x anthem dont forget almost didnt come . ahead u tour 40 year song hit 1 frontman jim kerr talk thr band legacy power pasadena cruel world festival,0.017,Neutral
Sean Diddy Combs Ex Cassie Ventura Tells Court She Doesnt Hate Him Despite Decade of Abuse,The heavily pregnant RB singer detailed their violent and tumultuous relationship in grave detail in federal court this week as the prosecutions star witness,Hollywood Reporter,2025-05-18T07:24:25.576782,sean diddy comb ex cassie ventura tell court doesnt hate despite decade abuse . heavily pregnant rb singer detailed violent tumultuous relationship grave detail federal court week prosecution star witness,-0.5162,Negative
Hours After Release Morgan Wallens Im The Problem Is Already Spotifys MostStreamed Country Album of 2025,Spotify confirmed Wallens fourth album is the platforms moststreamed country album of the year just over half a day after it released on Friday,Hollywood Reporter,2025-05-18T07:24:25.576782,hour release morgan wallens im problem already spotifys moststreamed country album 2025. spotify confirmed wallens fourth album platform moststreamed country album year half day released friday,-0.4019,Negative
Foo Fighters Part Ways With Drummer Josh Freese,Im not angry just a bit shocked and disappointed said Freese who replaced the late Taylor Hawkins two years ago,Hollywood Reporter,2025-05-18T07:24:25.576782,foo fighter part way drummer josh freese . im angry bit shocked disappointed said freese replaced late taylor hawkins two year ago,-0.7964,Negative
Justin Bieber Denies Being One of Diddys Victims There Are Individuals Who Were Genuinely Harmed By Him,Bieber has long been speculated to be one of Combs victims after a clip of the hiphop mogul hanging out with the then15yearold singer resurfaced online after Combs arrest,Hollywood Reporter,2025-05-18T07:24:25.576782,justin bieber denies one diddys victim individual genuinely harmed . bieber long speculated one comb victim clip hiphop mogul hanging then15yearold singer resurfaced online comb arrest,-0.8885,Negative
Donald Trump Puts Bruce Springsteen on Notice Upon Return From European Tour Well See How It Goes for Him,In another unfiltered rant the presidents missive included a veiled threat concerning the rockers reentry to the US,Hollywood Reporter,2025-05-18T07:24:25.576782,donald trump put bruce springsteen notice upon return european tour well see go . another unfiltered rant president missive included veiled threat concerning rocker reentry u,-0.5719,Negative
Chris Brown Denied Bail After UK Arrest on Assault Charge,The controversial singer was ordered to be held until his next hearing on June 13 the same day hes set to take the stage in Frankfurt Germany on the third date of his world tour,Hollywood Reporter,2025-05-18T07:24:25.576782,chris brown denied bail uk arrest assault charge . controversial singer ordered held next hearing june 13 day he set take stage frankfurt germany third date world tour,-0.872,Negative
Cassie Testimony Ends After Speaking About Diddys 2016 Hotel Attack in Day Two of CrossExamination,Sean Combs longtime exgirlfriend spent four days on the witness stand at the hiphop moguls sextrafficking trial,Hollywood Reporter,2025-05-18T07:24:25.576782,cassie testimony end speaking diddys 2016 hotel attack day two crossexamination . sean comb longtime exgirlfriend spent four day witness stand hiphop mogul sextrafficking trial,-0.4767,Negative
Damiano David Is ReLearning How to Trust His Gut,The Hollywood Reporters newest Person of Interest is the Italian singer and Mneskin frontman who hopes to inspire others to face their fears with his first solo album FUNNY little FEARS,Hollywood Reporter,2025-05-18T07:24:25.576782,damiano david relearning trust gut . hollywood reporter newest person interest italian singer mneskin frontman hope inspire others face fear first solo album funny little fear,0.8555,Positive
Charli XCX Extends Brat Summer in Cannes With Magnum Party and Palais Premiere of The Plague,The superstar singer and indemand actress also updated her Letterboxd immediately after seeing Charlie Polingers Un Certain Regard film Feeling like Im reeling,Hollywood Reporter,2025-05-18T07:24:25.576782,charli xcx extends brat summer cannes magnum party palais premiere plague . superstar singer indemand actress also updated letterboxd immediately seeing charlie polingers un certain regard film feeling like im reeling,0.8074,Positive
Mens Style Expert Andrew Weitz Offers Fashion Tips for the South of France and Beyond,The goto Hollywood style consultant for top executives answers burning questions about how to select the right pieces for a fashionable festival or postCannes travel,Hollywood Reporter,2025-05-18T07:24:25.576782,men style expert andrew weitz offer fashion tip south france beyond . goto hollywood style consultant top executive answer burning question select right piece fashionable festival postcannes travel,0.6124,Positive
Tears flow as club honour Adam Selwood,The West Coast Eagles have delivered a heartfelt tribute to Adam Selwood following the former AFL stars shock death on Saturday,News AU,2025-05-18T07:24:26.401121,tear flow club honour adam selwood . west coast eagle delivered heartfelt tribute adam selwood following former afl star shock death saturday,0.1779,Neutral
Pathetic star slammed over Origin leaks,NRL legend Brad Fittler has delivered a scathing rant in the direction of a Wests Tigers star over his State of Origin bomb,News AU,2025-05-18T07:24:26.401121,pathetic star slammed origin leak . nrl legend brad fittler delivered scathing rant direction west tiger star state origin bomb,-0.8934,Negative
Frenzy over horrible WTC Selwood comment,There has been outrage and some support for a local Elder after a Welcome to Country that addressed the death of AFL player Adam Selwood,News AU,2025-05-18T07:24:26.401121,frenzy horrible wtc selwood comment . outrage support local elder welcome country addressed death afl player adam selwood,-0.8074,Negative
F1 star in horror scene as car flips into cage,Formula 1 has been rocked after a star driver was flipped upside down at 240kmh in a terrifying incident at the Italian Grand Prix,News AU,2025-05-18T07:24:26.401121,f1 star horror scene car flip cage . formula 1 rocked star driver flipped upside 240kmh terrifying incident italian grand prix,-0.6597,Negative
Coaching masterstroke Brimson switch works a treat,Gold Coast Titans coach Des Hasler shook up his backline and its paid immediate dividends with AJ Brimson starring after a move to fullback,News AU,2025-05-18T07:24:26.401121,coaching masterstroke brimson switch work treat . gold coast titan coach de hasler shook backline paid immediate dividend aj brimson starring move fullback,0.3182,Positive
Clarry v Neale Goodwin throws Oliver another huge tag,Last week it was Jai Newcombe Now Clayton Oliver has the huge task of stopping Lachie Neale in Melbournes clash with Brisbane Lions FOLLOW LIVE,News AU,2025-05-18T07:24:26.401121,clarry v neale goodwin throw oliver another huge tag . last week jai newcombe clayton oliver huge task stopping lachie neale melbourne clash brisbane lion follow live,0.4588,Positive
56 million reasons for Aussies to win WTC final,Taking the mantle as the worlds best Test team is motivation for Australia to win the World Test Championship final but a massive new carrot has been dangled,News AU,2025-05-18T07:24:26.401121,56 million reason aussie win wtc final . taking mantle world best test team motivation australia win world test championship final massive new carrot dangled,0.9524,Positive
South Africans make WTC final demand,As players weigh up whether to return to India for the delayed IPL South African cricket bosses lost their bid to make a demand on their Test players that Cricket Australia didnt,News AU,2025-05-18T07:24:26.401121,south african make wtc final demand . player weigh whether return india delayed ipl south african cricket boss lost bid make demand test player cricket australia didnt,-0.6369,Negative
Jelena Dokic drops huge baby news,Tennis star Jelena Dokic who survived horrific abuse at her fathers hands has spoken about her own plans to start a family,News AU,2025-05-18T07:24:26.401121,jelena dokic drop huge baby news . tennis star jelena dokic survived horrific abuse father hand spoken plan start family,-0.4404,Negative
Call Roger Djokers shock coaching move,Just weeks out from the French Open and Wimbledon Novak Djokovic has announced a shock moving in his coaching ranks,News AU,2025-05-18T07:24:26.401121,call roger djokers shock coaching move . week french open wimbledon novak djokovic announced shock moving coaching rank,-0.6369,Negative
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-18T07:24:26.401121,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Lose my s Piastri exposed by message,Oscar Piastri told the world how he really felt after he was compromised during a qualifying incident at the Italian Grand Prix,News AU,2025-05-18T07:24:26.401121,lose piastri exposed message . oscar piastri told world really felt compromised qualifying incident italian grand prix,0.0,Neutral
Brumbies backrower ends Reds home final fairytale,Brumbies backrower Tuaina Tualima ended the Reds dream of a home final putting the finishing touch on Queenslands loss in the nations capital,News AU,2025-05-18T07:24:26.401121,brumbies backrower end red home final fairytale . brumbies backrower tuaina tualima ended red dream home final putting finishing touch queensland loss nation capital,-0.0772,Neutral
Doordie for Reds against Brumbies,If the Queensland Reds want to host a match in this years Super Rugby Pacific finals series a win over the ACT Brumbies on Saturday night looms as a must,News AU,2025-05-18T07:24:26.401121,doordie red brumbies . queensland red want host match year super rugby pacific final series win act brumbies saturday night loom must,0.7964,Positive
Celebrities lose it after huge NBA victory,The stars were out in force as the New York Knicks sealed a droughtbreaking NBA win sparking wild celebrations across the city,News AU,2025-05-18T07:24:26.401121,celebrity lose huge nba victory . star force new york knicks sealed droughtbreaking nba win sparking wild celebration across city,0.5267,Positive
Baseball world rocked by Aussie icons death,A massive outpouring of shock and loss has swept through the Australian sporting world after the unexpected death of an Aussie Olympian,News AU,2025-05-18T07:24:26.401121,baseball world rocked aussie icon death . massive outpouring shock loss swept australian sporting world unexpected death aussie olympian,-0.9136,Negative
City stunned as PL battlers win first trophy in 120 years,Crystal Palace has stunned Manchester City in the FA Cup final to lay hands on major silverware for the first time in the clubs existence,News AU,2025-05-18T07:24:26.401121,city stunned pl battler win first trophy 120 year . crystal palace stunned manchester city fa cup final lay hand major silverware first time club existence,0.6597,Positive
Rogerson hands Auckland crucial away win in Melbourne,Logan Rogerson found the back of the net to score the decisive goal in Auckland FCs crucial 10 win against Melbourne Victory in the first leg of the ALeague semi finals,News AU,2025-05-18T07:24:26.401121,rogerson hand auckland crucial away win melbourne . logan rogerson found back net score decisive goal auckland fcs crucial 10 win melbourne victory first leg aleague semi final,0.9136,Positive
Knockout of the year stuns boxing world,An English boxer has left jaws on the floor after delivering one of the nastiest knockouts youre ever likely to see on Sunday,News AU,2025-05-18T07:24:26.401121,knockout year stuns boxing world . english boxer left jaw floor delivering one nastiest knockout youre ever likely see sunday,-0.5106,Negative
From broomsticks to golf clubs The man who leads the PGA,Jhonattan Vegas learned golf by hitting rocks with broomsticks in Venezuela and he now finds himself in command of a major championship He is well clear of the likes of Rory McIlroy who only just made the cut,News AU,2025-05-18T07:24:26.401121,broomstick golf club man lead pga . jhonattan vega learned golf hitting rock broomstick venezuela find command major championship well clear like rory mcilroy made cut,0.7906,Positive
Gais 27m import shows he is Melbourne Cup quality,Sir Delius a 27m purchase rubberstamped his Melbourne Cup credentials with an impressive victory at Doomben in his debut for Gai Waterhouse and Adrian Bott,News AU,2025-05-18T07:24:26.401121,gais 27m import show melbourne cup quality . sir delius 27m purchase rubberstamped melbourne cup credential impressive victory doomben debut gai waterhouse adrian bott,0.5106,Positive
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-18T07:24:26.401121,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Olympians apology will break your heart,Rohan Denniss heartwrenching apology letter to his late wife has emerged after the Olympic cyclist was sentenced for his role in her death,News AU,2025-05-18T07:24:26.401121,olympian apology break heart . rohan denniss heartwrenching apology letter late wife emerged olympic cyclist sentenced role death,-0.5574,Negative
Heart broken WWE legend dead at age 60,An icon of the wrestling world has died just weeks after his final match with stars of the industry left heartbroken,News AU,2025-05-18T07:24:26.401121,heart broken wwe legend dead age 60. icon wrestling world died week final match star industry left heartbroken,-0.946,Negative
