Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-13T07:25:33.493461,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-13T07:25:33.493461,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-13T07:25:33.493461,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-13T07:25:33.493461,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-13T07:25:33.493461,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-13T07:25:33.493461,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-13T07:25:33.493461,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-13T07:25:33.493461,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-13T07:25:33.493461,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Anger after Indian startup pretends to sack stressed staff,A beauty service startup pretended to have fired dozens of employees after they reported being stressed at work,BBC Business,2024-12-13T07:25:33.493461,anger indian startup pretend sack stressed staff . beauty service startup pretended fired dozen employee reported stressed work,-0.8271,Negative
Coffee price surges to highest on record,Coffee drinkers are set to feel the pinch from high prices after crops got hit by drought and heavy rainfall,BBC Business,2024-12-13T07:25:33.493461,coffee price surge highest record . coffee drinker set feel pinch high price crop got hit drought heavy rainfall,0.0,Neutral
General Motors pulls plug on robotaxi business,After the announcement the projects cofounder posted on social media GM are a bunch of dummies,BBC Business,2024-12-13T07:25:33.493461,general motor pull plug robotaxi business . announcement project cofounder posted social medium gm bunch dummy,0.0,Neutral
More jobs and no nuisance taxes Ghanaians great expectations,John Mahama was elected on his pledges to solve the economic crisis but wont find it easy analysts say,BBC Business,2024-12-13T07:25:33.493461,job nuisance tax ghanaians great expectation . john mahama elected pledge solve economic crisis wont find easy analyst say,-0.1546,Neutral
UK car loan scandal victims told to complain,Aggrieved car buyers who feel they were missold a loan should complain to their lender MPs hear,BBC Business,2024-12-13T07:25:33.493461,uk car loan scandal victim told complain . aggrieved car buyer feel missold loan complain lender mp hear,-0.8402,Negative
Amazon and eBay to pay fair share for ewaste recycling,Firms which produce ecigarettes will also be asked to pay more towards UK recycling,BBC Business,2024-12-13T07:25:33.493461,amazon ebay pay fair share ewaste recycling . firm produce ecigarettes also asked pay towards uk recycling,0.5267,Positive
Blow for UK as equipment giant Ashtead chooses US,The building equipment rental firm joins others who have moved to the US from London,BBC Business,2024-12-13T07:25:33.493461,blow uk equipment giant ashtead chooses u . building equipment rental firm join others moved u london,0.296,Positive
Luigi Mangione charged with murdering healthcare CEO in New York,The 26yearold man was taken into custody at a McDonalds in the town of Altoona Pennsylvania on Monday,BBC Business,2024-12-13T07:25:33.493461,luigi mangione charged murdering healthcare ceo new york . 26yearold man taken custody mcdonalds town altoona pennsylvania monday,-0.7269,Negative
Murdoch loses bid to change trust in reallife Succession battle,The court says Murdoch acted in bad faith by trying to give control of his empire to his eldest son,BBC Business,2024-12-13T07:25:33.493461,murdoch loses bid change trust reallife succession battle . court say murdoch acted bad faith trying give control empire eldest son,-0.128,Neutral
Billboard Music Awards Winners List,Taylor Swift led the night and made history winning 10 awards bringing her career BBMA total to 49 trophies,Hollywood Reporter,2024-12-13T07:25:34.357321,billboard music award winner list . taylor swift led night made history winning 10 award bringing career bbma total 49 trophy,0.9432,Positive
Trent Reznor and Atticus Ross Prefer Movie Soundtracks Because the Culture of the Music World Sucks,The Nine Inch Nails musicians are behind the sound of movies like Challengers The Social Network Mank Queer and more,Hollywood Reporter,2024-12-13T07:25:34.357321,trent reznor atticus ross prefer movie soundtrack culture music world suck . nine inch nail musician behind sound movie like challenger social network mank queer,0.0258,Neutral
Taylor Swift Makes History as Most Decorated Artist at Billboard Awards,The pop star won 10 honors on Thursday bringing her career total to 49 Zach Bryan Morgan Wallen and Shaboozey also won honors and Beyonc was named top country female artist,Hollywood Reporter,2024-12-13T07:25:34.357321,taylor swift make history decorated artist billboard award . pop star 10 honor thursday bringing career total 49 zach bryan morgan wallen shaboozey also honor beyonc named top country female artist,0.91,Positive
Unreleased Michael Jackson Tracks Discovered in Abandoned Storage Unit Exclusive,How one Ventura County stayathome dad came into possession of material recorded between 1989 and 1991 by the King of Pop,Hollywood Reporter,2024-12-13T07:25:34.357321,unreleased michael jackson track discovered abandoned storage unit exclusive . one ventura county stayathome dad came possession material recorded 1989 1991 king pop,-0.3612,Negative
He Is Ready to Party Three Men Share Details of Alleged Sexual Assaults by Sean Diddy Combs in New Suits,The rap mogul was granted access to a laptop while being held in federal custody on the same morning the new cases were filed in a New York court,Hollywood Reporter,2024-12-13T07:25:34.357321,ready party three men share detail alleged sexual assault sean diddy comb new suit . rap mogul granted access laptop held federal custody morning new case filed new york court,0.5574,Positive
Dick Van Dyke Says His Neighbors Carried Me Out During Malibu Fire Evacuation,The nearly 99yearold said he was trying to crawl to his car when three neighbors came to the rescue,Hollywood Reporter,2024-12-13T07:25:34.357321,dick van dyke say neighbor carried malibu fire evacuation . nearly 99yearold said trying crawl car three neighbor came rescue,-0.34,Negative
Eras Tour Dancer Says He Cried For Days After It Ended Praises Taylor Swift I Would Follow You Anywhere,It has been the honor of my life to have been at your side night after night he wrote,Hollywood Reporter,2024-12-13T07:25:34.357321,era tour dancer say cried day ended praise taylor swift would follow anywhere . honor life side night night wrote,0.7184,Positive
Morgan Wallen Sentenced in ChairThrowing Case After Pleading Guilty,The country star is required to spend seven days in a DUI education center and be under supervised probation for two years,Hollywood Reporter,2024-12-13T07:25:34.357321,morgan wallen sentenced chairthrowing case pleading guilty . country star required spend seven day duo education center supervised probation two year,-0.4404,Negative
Vanderpump Rules Star James Kennedy Arrested for Domestic Violence,Authorities say they were dispatched to a home in Burbank on Tuesday night after getting a call about an argument between a man and a woman,Hollywood Reporter,2024-12-13T07:25:34.357321,vanderpump rule star james kennedy arrested domestic violence . authority say dispatched home burbank tuesday night getting call argument man woman,-0.8555,Negative
Donald Trump Says 2024 Campaign Hit the Nerve of the Country in Time Person of the Year Interview,The presidentelect talked about his political rebirth as he was recognized with the prestigious magazine cover honor for the second time,Hollywood Reporter,2024-12-13T07:25:34.357321,donald trump say 2024 campaign hit nerve country time person year interview . presidentelect talked political rebirth recognized prestigious magazine cover honor second time,0.4939,Positive
Mariah Carey Will Headline Show Open for NFL Christmas Gameday on Netflix,The pop star will perform her festive hit All I Want for Christmas Is You on Dec 25 as it celebrates its 30th anniversary,Hollywood Reporter,2024-12-13T07:25:34.357321,mariah carey headline show open nfl christmas gameday netflix . pop star perform festive hit want christmas dec 25 celebrates 30th anniversary,0.7906,Positive
Marvel Comics Sets Godzilla Crossover Event for 2025 Exclusive,The sixissue Godzilla vs Marvel will take place over different time periods beginning with a Fantastic Four oneshot book,Hollywood Reporter,2024-12-13T07:25:34.357321,marvel comic set godzilla crossover event 2025 exclusive . sixissue godzilla v marvel take place different time period beginning fantastic four oneshot book,0.8658,Positive
Too much of a gap for Sydneys liking,Sydney FCs mixed start to the ALeague season has one Sky Blues star calling for his team to relax and focus,News AU,2024-12-13T07:25:37.511144,much gap sydney liking . sydney fcs mixed start aleague season one sky blue star calling team relax focus,0.6808,Positive
LeBron steps away amid rumours decline,LeBron James appears to be searching for answers as he steps away from the Lakers amid a worrying decline and swirling trade rumours,News AU,2024-12-13T07:25:37.511144,lebron step away amid rumour decline . lebron james appears searching answer step away lakers amid worrying decline swirling trade rumour,-0.34,Negative
Shock names among Aus Open wildcards,Rising stars and a threetime major champ were among those given Australian open wildcards with one particular name not yet included,News AU,2024-12-13T07:25:37.511144,shock name among au open wildcards . rising star threetime major champ among given australian open wildcards one particular name yet included,0.128,Neutral
Clearys sea moss diet aids big injury news,NRL superstar Nathan Cleary is tucking into a breakfast not many could stomach and is getting the dividends as he recovers from shoulder surgery,News AU,2024-12-13T07:25:37.511144,clearys sea moss diet aid big injury news . nrl superstar nathan cleary tucking breakfast many could stomach getting dividend recovers shoulder surgery,-0.4215,Negative
Australias hottest WAG drops huge news,The influencer labelled Australias hottest WAG and her footy star boyfriend are celebrating a big step in their highprofile relationship,News AU,2024-12-13T07:25:37.511144,australia hottest wag drop huge news . influencer labelled australia hottest wag footy star boyfriend celebrating big step highprofile relationship,0.5423,Positive
AFL drops first All Stars names,The first players have been confirmed for the Indigenous All Stars squad for a match that could have a farreaching legacy,News AU,2024-12-13T07:25:37.511144,afl drop first star name . first player confirmed indigenous star squad match could farreaching legacy,-0.2732,Negative
How bizarre carnivore diet has Cleary ahead of schedule,Panthers star halfback Nathan Cleary says hes ahead of schedule in his recovery from shoulder surgery making an early return to training thanks to a breakfast not many could stomach,News AU,2024-12-13T07:25:37.511144,bizarre carnivore diet cleary ahead schedule . panther star halfback nathan cleary say he ahead schedule recovery shoulder surgery making early return training thanks breakfast many could stomach,0.1531,Neutral
Australian cult hero sensationally axed,Australian skipper Pat Cummins has confirmed the squad for the upcoming third Test with a cult hero being brutally left out,News AU,2024-12-13T07:25:37.511144,australian cult hero sensationally axed . australian skipper pat cummins confirmed squad upcoming third test cult hero brutally left,0.2263,Neutral
Its tough Aussie change confirmed for Brisbane,Despite winning the second Test in Adelaide Australia will make a single change to its lineup for the third clash with India in Brisbane,News AU,2024-12-13T07:25:37.511144,tough aussie change confirmed brisbane . despite winning second test adelaide australia make single change lineup third clash india brisbane,-0.5067,Negative
Kick in the guts Barty Ricciardo lose jobs,A simple social media update has exposed the truth as Daniel Ricciardo and Ash Barty were quietly released,News AU,2024-12-13T07:25:37.511144,kick gut barty ricciardo lose job . simple social medium update exposed truth daniel ricciardo ash barty quietly released,-0.1779,Neutral
Aussie trio about to shock the fight world,In just a month three Aussie boxers can call themselves world champion and bring Australia to the top of the sport after Tim Tszyus loss,News AU,2024-12-13T07:25:37.511144,aussie trio shock fight world . month three aussie boxer call world champion bring australia top sport tim tszyus loss,-0.2023,Neutral
Radical plan will flip cricket on its head,A cricket great has a radical plan to shake up world cricket and the one trophy England seemingly has no chance of winning,News AU,2024-12-13T07:25:37.511144,radical plan flip cricket head . cricket great radical plan shake world cricket one trophy england seemingly chance winning,0.8316,Positive
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-13T07:25:37.511144,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Oscar Piastri celebrates huge personal news,Oscar Piastri has every reason to smile after some huge news dropped at the end of the Aussies successful F1 season with McLaren,News AU,2024-12-13T07:25:37.511144,oscar piastri celebrates huge personal news . oscar piastri every reason smile huge news dropped end aussie successful f1 season mclaren,0.9274,Positive
Dawn Frasers family shocked by question,As Dawn Fraser was undergoing emergency surgery after her horror fall one question from medical staff stunned her daughter,News AU,2024-12-13T07:25:37.511144,dawn frasers family shocked question . dawn fraser undergoing emergency surgery horror fall one question medical staff stunned daughter,-0.8402,Negative
Contenders and pretenders the NFL Playoff race surprise leaders,The playoff race is heating up who are the pretenders and contenders for Super Bowl LIX as we head into Week 15,News AU,2024-12-13T07:25:37.511144,contender pretender nfl playoff race surprise leader . playoff race heating pretender contender super bowl lix head week 15,0.7906,Positive
Spurs great escape as pressure eases on Postecoglou,Pressure on Tottenham coach Ange Postecoglou remains but was relieved a little after his team fought back from a goal down to snatch a draw against Rangers in Europe League action,News AU,2024-12-13T07:25:37.511144,spur great escape pressure eas postecoglou . pressure tottenham coach ange postecoglou remains relieved little team fought back goal snatch draw ranger europe league action,0.4549,Positive
Ill never forget Tszyu vow over Zerafas b move,Tim Tszyu has revealed the vow he made to his grandpa about never fighting Michael Zerafa after the controversial cancellation of their blockbuster bout in 2021,News AU,2024-12-13T07:25:37.511144,ill never forget tszyu vow zerafas b move . tim tszyu revealed vow made grandpa never fighting michael zerafa controversial cancellation blockbuster bout 2021,0.4724,Positive
The one change Henkel made to rocket to Gippsland Super 6 lead,For almost seven years Ben Henkel who tries to make a living from golf has refused to wear a glove during play He put that superstition aside and now leads the Gippsland Super 6,News AU,2024-12-13T07:25:37.511144,one change henkel made rocket gippsland super 6 lead . almost seven year ben henkel try make living golf refused wear glove play put superstition aside lead gippsland super 6,0.8402,Positive
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-13T07:25:37.511144,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Aussie stars big World Cup move,After being crowned the best Rugby Sevens player in the world an Australian tryscoring machine is taking a big step towards possibly earning a World Cup spot,News AU,2024-12-13T07:25:37.511144,aussie star big world cup move . crowned best rugby seven player world australian tryscoring machine taking big step towards possibly earning world cup spot,0.6369,Positive
Randwick inside mail Lees plot another Ingham upset,Kris Lees has won The Ingham twice with outsiders and isnt ruling out another upset result on Saturday,News AU,2024-12-13T07:25:37.511144,randwick inside mail lee plot another ingham upset . kris lee ingham twice outsider isnt ruling another upset result saturday,-0.6369,Negative
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-13T07:25:37.511144,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
