Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Trump administration threatens Harvard with foreign student ban,Homeland Security Secretary Kristi Noem accused the institution of threatening national security,BBC Business,2025-04-18T07:27:17.120627,trump administration threatens harvard foreign student ban . homeland security secretary kristi noem accused institution threatening national security,-0.7906,Negative
Trump attacks Fed boss Powell for not cutting interest rates,The US president says Jerome Powells termination as central bank chair cannot come fast enough,BBC Business,2025-04-18T07:27:17.120627,trump attack fed bos powell cutting interest rate . u president say jerome powell termination central bank chair come fast enough,-0.1531,Neutral
BluSmart breakdown how Ubers EV rival in India collapsed,The company has halted taxi bookings after allegations of fund diversion by Indias market regulator,BBC Business,2025-04-18T07:27:17.120627,blusmart breakdown ubers ev rival india collapsed . company halted taxi booking allegation fund diversion india market regulator,-0.2732,Negative
Tesla whistleblower wins latest legal battle in fight against Musk,Engineer Cristina Balan raised a safety concern about a design flaw which could affect the cars braking in 2014,BBC Business,2025-04-18T07:27:17.120627,tesla whistleblower win latest legal battle fight musk . engineer cristina balan raised safety concern design flaw could affect car braking 2014,0.4404,Positive
Shein and Temu warn tariffs will raise prices in US,The firms said operating expenses have risen due to recent changes in global trade rules and tariffs,BBC Business,2025-04-18T07:27:17.120627,shein temu warn tariff raise price u . firm said operating expense risen due recent change global trade rule tariff,-0.1027,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-18T07:27:17.120627,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-18T07:27:17.120627,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-18T07:27:17.120627,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-18T07:27:17.120627,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-18T07:27:17.120627,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-18T07:27:17.120627,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-18T07:27:17.120627,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-18T07:27:17.120627,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-18T07:27:17.120627,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-18T07:27:17.120627,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-18T07:27:17.120627,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-18T07:27:17.120627,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-18T07:27:17.120627,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Why China curbing rare earth exports is a blow to the US,As the trade war continues to escalate China has hit back at Trump by suspending exports of rare earth minerals,BBC Business,2025-04-18T07:27:17.120627,china curbing rare earth export blow u . trade war continues escalate china hit back trump suspending export rare earth mineral,-0.5994,Negative
Gold hits new record over USChina trade war fears,Prices rose after the US Feds chair warned tariffs could hit economic growth and fuel inflation,BBC Business,2025-04-18T07:27:17.120627,gold hit new record uschina trade war fear . price rose u fed chair warned tariff could hit economic growth fuel inflation,-0.765,Negative
UK bans EU cheese and meat to stop disease spreading,People coming into Great Britain can no longer bring cured meats or cheese from the EU following an outbreak of foot and mouth disease,BBC Business,2025-04-18T07:27:17.120627,uk ban eu cheese meat stop disease spreading . people coming great britain longer bring cured meat cheese eu following outbreak foot mouth disease,-0.1779,Neutral
Vance to visit India as Trump intensifies tariff war with China,The visit comes as India and US continue highstakes talks to finalise a bilateral trade deal,BBC Business,2025-04-18T07:27:17.120627,vance visit india trump intensifies tariff war china . visit come india u continue highstakes talk finalise bilateral trade deal,-0.5994,Negative
Aboard the silver trains Chinas retirees do their bit to offset Trumps tariffs,A new initiative aims to boost the local economy by attracting elderly travellers to remote parts of the country,BBC Business,2025-04-18T07:27:17.120627,aboard silver train china retiree bit offset trump tariff . new initiative aim boost local economy attracting elderly traveller remote part country,0.7096,Positive
US tariffs will make global trade shrink says WTO,The Genevabased institution says American tariffs will send international trade into reverse,BBC Business,2025-04-18T07:27:17.120627,u tariff make global trade shrink say wto . genevabased institution say american tariff send international trade reverse,0.0,Neutral
Viral videos claim luxury bags are made in China is it true,BBC Verifys Jake Horton looks into the truth behind the claims and what we know about how luxury goods are made,BBC Business,2025-04-18T07:27:17.120627,viral video claim luxury bag made china true . bbc verifys jake horton look truth behind claim know luxury good made,0.7906,Positive
California becomes first state to sue over Trump tariffs,The state the 5th largest world economic power says it is being disproportionately impacted by the tariffs,BBC Business,2025-04-18T07:27:17.120627,california becomes first state sue trump tariff . state 5th largest world economic power say disproportionately impacted tariff,0.0,Neutral
Nvidia shares plunge amid 55bn hit over export rules to China,The chip manufacturing giant will require licences to export its H20 AI chip to China,BBC Business,2025-04-18T07:27:17.120627,nvidia share plunge amid 55bn hit export rule china . chip manufacturing giant require licence export h20 ai chip china,0.296,Positive
Lil Wayne Says He Wont Perform at the Super Bowl After NFL Got His Hopes Up With 2025 Halftime Show,They stole that feeling It was perfect the rapper explained as to why he doesnt want to take the stage during footballs biggest night in the future,Hollywood Reporter,2025-04-18T07:27:17.882320,lil wayne say wont perform super bowl nfl got hope 2025 halftime show . stole feeling perfect rapper explained doesnt want take stage football biggest night future,0.5764,Positive
Meet the Artist Whos Animating Justin Biebers Next Chapter,Gal Yosef collaborated with the pop star on the visual for his Skylrk fashion line The noted digital sculptor shows his work all over the world,Hollywood Reporter,2025-04-18T07:27:17.882320,meet artist who animating justin biebers next chapter . gal yosef collaborated pop star visual skylrk fashion line noted digital sculptor show work world,0.0,Neutral
Peabody Awards Baby Reindeer Hacks Shogun Among Entertainment Nominees,The organization today announced the nominees in the arts childrensyouth entertainment and interactive and immersive categories,Hollywood Reporter,2025-04-18T07:27:17.882320,peabody award baby reindeer hack shogun among entertainment nominee . organization today announced nominee art childrensyouth entertainment interactive immersive category,0.8442,Positive
How Star Wars Is Changing Its Tune,The legendary John Williams once set the soundtrack for the billiondollar franchise Now a new generation of Hollywood composers that he inspired are giving the Force a whole new feel,Hollywood Reporter,2025-04-18T07:27:17.882320,star war changing tune . legendary john williams set soundtrack billiondollar franchise new generation hollywood composer inspired giving force whole new feel,0.1779,Neutral
Richard Pryors Essential Albums Released as Box Set,The LPs reissued by Rhino span 1974 to 1983 and include some of the late comics most iconic routines,Hollywood Reporter,2025-04-18T07:27:17.882320,richard pryors essential album released box set . lp reissued rhino span 1974 1983 include late comic iconic routine,0.0,Neutral
Beneath the Trees Where Nobody Sees Sequel FirstLook Scarier Gorier Cuter,Creator Patrick Horvaths followup to the surprise hit arrives July 9 and once again is Richard Scarry meets Dexter,Hollywood Reporter,2025-04-18T07:27:17.882320,beneath tree nobody see sequel firstlook scarier gorier cuter . creator patrick horvaths followup surprise hit arrives july 9 richard scarry meet dexter,0.6597,Positive
Drake Cites Kendrick Lamars Super Bowl Performance in Amended Complaint,It was the first and will hopefully be the last Super Bowl halftime show orchestrated to assassinate the character of another artist the rappers amended complaint against UMG said,Hollywood Reporter,2025-04-18T07:27:17.882320,drake cite kendrick lamars super bowl performance amended complaint . first hopefully last super bowl halftime show orchestrated assassinate character another artist rapper amended complaint umg said,0.7964,Positive
Kim Kardashian Will Testify in Trial Over 2016 Robbery That Targeted Her in Paris,The October 2016 robbery took place in a Paris apartment where Kardashian was staying for Paris Fashion Week,Hollywood Reporter,2025-04-18T07:27:17.882320,kim kardashian testify trial 2016 robbery targeted paris . october 2016 robbery took place paris apartment kardashian staying paris fashion week,0.0,Neutral
Hailee Steinfeld Reveals Why She Took a Bit of a Break From Music,The Sinners actress said it was a very difficult decision to step back from music to focus on acting,Hollywood Reporter,2025-04-18T07:27:17.882320,hailee steinfeld reveals took bit break music . sinner actress said difficult decision step back music focus acting,-0.3612,Negative
Fyre Festival 2 Postponed and No New Date Announced,The postponement comes less than two months before the music festival was set to take place,Hollywood Reporter,2025-04-18T07:27:17.882320,fyre festival 2 postponed new date announced . postponement come less two month music festival set take place,0.6808,Positive
Michelle Trachtenbergs Cause of Death Revealed,The Gossip Girl and Buffy the Vampire Slayer actress died in February at age 39,Hollywood Reporter,2025-04-18T07:27:17.882320,michelle trachtenbergs cause death revealed . gossip girl buffy vampire slayer actress died february age 39,-0.8481,Negative
Role Model Parts Ways With Best Friends Music Management Exclusive,The buzzing Interscope act had been represented by Danny Rukasin,Hollywood Reporter,2025-04-18T07:27:17.882320,role model part way best friend music management exclusive . buzzing interscope act represented danny rukasin,0.836,Positive
Wright on track at Bells Beach,An Australian surfing great powered through her heat at Bells Beach on Friday to qualify for the roundof16,News AU,2025-04-18T07:27:19.079904,wright track bell beach . australian surfing great powered heat bell beach friday qualify roundof16,0.6249,Positive
Iconic Grey Wiggle makes sad revelation,Andrew Redmayne who burst into Australian hearts as the Grey Wiggle with his World Cup heroics has made a sad announcement,News AU,2025-04-18T07:27:19.079904,iconic grey wiggle make sad revelation . andrew redmayne burst australian heart grey wiggle world cup heroic made sad announcement,-0.296,Negative
Lions star blasts cowards in fiery swipe,Brisbane Lions cocaptain Lachie Neale has taken the rare step of calling out cowards after his teams loss to Collingwood,News AU,2025-04-18T07:27:19.079904,lion star blast coward fiery swipe . brisbane lion cocaptain lachie neale taken rare step calling coward team loss collingwood,-0.8658,Negative
Olympic legend ruthlessly humiliates mums,Olympic legend ShellyAnn FraserPryce took no prisoners ruthlessly humiliating mums in her sons school sports day,News AU,2025-04-18T07:27:19.079904,olympic legend ruthlessly humiliates mum . olympic legend shellyann fraserpryce took prisoner ruthlessly humiliating mum son school sport day,-0.7717,Negative
NRL live Bulldogs blow Bunnies away in dominant first half,The Bulldogs are well on top in their Good Friday clash against the Rabbitohs heading into the break with a strong lead after a Souths star was sent to the sin bin early FOLLOW LIVE,News AU,2025-04-18T07:27:19.079904,nrl live bulldog blow bunny away dominant first half . bulldog well top good friday clash rabbitohs heading break strong lead south star sent sin bin early follow live,0.6705,Positive
Tedescos telling call as showdown looms,James Tedesco has sounded a warning to fellow NSW fullback Dylan Edwards ahead of their highly anticipated clash on Saturday,News AU,2025-04-18T07:27:19.079904,tedescos telling call showdown loom . james tedesco sounded warning fellow nsw fullback dylan edward ahead highly anticipated clash saturday,-0.5106,Negative
Cripps Blues strike early blow on shellshocked Roos,North Melbourne has been slow out of the blocks and Carlton is taking full advantage as the Blues continue their momentum from last weeks big win,News AU,2025-04-18T07:27:19.079904,cripps blue strike early blow shellshocked roos . north melbourne slow block carlton taking full advantage blue continue momentum last week big win,0.34,Positive
World Cup winner loses CA contract,A sixtime World Cup winner who for a long time was the worlds No1 T20 bowler couldnt make her way onto Cricket Australias contract list,News AU,2025-04-18T07:27:19.079904,world cup winner loses ca contract . sixtime world cup winner long time world no1 t20 bowler couldnt make way onto cricket australia contract list,0.743,Positive
Spin stars injury blow,As Australias leading whiteball spinner went down with an injury another World Cup winner continued a poor run with the bat as his team made IPL history,News AU,2025-04-18T07:27:19.079904,spin star injury blow . australia leading whiteball spinner went injury another world cup winner continued poor run bat team made ipl history,-0.5994,Negative
Serena comes clean on Super Bowl furore,Serena Williams has opened up about her decision to be part of Kendrick Lamars Super Bowl half time show and the rumours about Drake,News AU,2025-04-18T07:27:19.079904,serena come clean super bowl furore . serena williams opened decision part kendrick lamars super bowl half time show rumour drake,0.8885,Positive
Sports power couple split in marriage shock,One of the worlds biggest sporting power couples appear to have split up and are living apart after nearly a decade of marriage,News AU,2025-04-18T07:27:19.079904,sport power couple split marriage shock . one world biggest sporting power couple appear split living apart nearly decade marriage,-0.3818,Negative
AFL legends brutal assessment of old club,Fremantles greatest ever player Matthew Pavlich has given his old team a harsh reality check as they aim to break a 30year drought,News AU,2025-04-18T07:27:19.079904,afl legend brutal assessment old club . fremantles greatest ever player matthew pavlich given old team harsh reality check aim break 30year drought,-0.4215,Negative
Michael Schumacher spotted in helicopter,Days after a rare public act Formula 1 legend Michael Schumacher has been spotted flying from Majorca to Switzerland,News AU,2025-04-18T07:27:19.079904,michael schumacher spotted helicopter . day rare public act formula 1 legend michael schumacher spotted flying majorca switzerland,0.0,Neutral
F1 erupts over disrespectful move to Piastri,Comedian Dave Hughes has led outrage from Aussie F1 fans after Oscar Piastri was snubbed in a disrespectful act amid claims of bias,News AU,2025-04-18T07:27:19.079904,f1 erupts disrespectful move piastri . comedian dave hughes led outrage aussie f1 fan oscar piastri snubbed disrespectful act amid claim bias,-0.4215,Negative
Country stars sons of guns a surprise show of power in Aussie rugby U20s squad,Country stars sons of guns a Sevens speedster and standouts from the battle with Eddie Jones Japan side make up the touring Australian U20s about to tackle the best young talent in rugby,News AU,2025-04-18T07:27:19.079904,country star son gun surprise show power aussie rugby u20s squad . country star son gun seven speedster standouts battle eddie jones japan side make touring australian u20s tackle best young talent rugby,0.4019,Positive
Rugby cops heavy 38m loss,Hopes are high for a financial windfall for Australian rugby this year and officials need it after revealing a massive deficit,News AU,2025-04-18T07:27:19.079904,rugby cop heavy 38m loss . hope high financial windfall australian rugby year official need revealing massive deficit,-0.2732,Negative
Aussie star set for lifechanging payday,Josh Giddeys first season in Chicago may have come to an end on Thursday but he is still expected to cash in big time,News AU,2025-04-18T07:27:19.079904,aussie star set lifechanging payday . josh giddeys first season chicago may come end thursday still expected cash big time,0.0,Neutral
Misogyny alive and well Onair act slammed,A TV segment showing a reporter interacting with female fans has come under fire highlighting a troubling double standard,News AU,2025-04-18T07:27:19.079904,misogyny alive well onair act slammed . tv segment showing reporter interacting female fan come fire highlighting troubling double standard,0.0258,Neutral
City star injured again,Melbourne City coach Aurelio Vidmar believes his team will again cope without injured Socceroos great Mathew Leckie,News AU,2025-04-18T07:27:19.079904,city star injured . melbourne city coach aurelio vidmar belief team cope without injured socceroos great mathew leckie,-0.8269,Negative
Aussie breaks UFC curse makes shock reveal,Aussie Alex Volkanovski has rewritten the UFC record books winning an epic title fight to reclaim his belt and become champ again,News AU,2025-04-18T07:27:19.079904,aussie break ufc curse make shock reveal . aussie alex volkanovski rewritten ufc record book winning epic title fight reclaim belt become champ,-0.296,Negative
Its fing golf Ugly clip sickens millions,Police have launched an investigation into a golf course brawl that has gone viral after one of the sports unwritten law was violated,News AU,2025-04-18T07:27:19.079904,fing golf ugly clip sickens million . police launched investigation golf course brawl gone viral one sport unwritten law violated,-0.8481,Negative
Briasa can seal Everest slot with Group 1 double,A slot in The Everest could be the reward if Briasa can secure a rare Group 1 Randwick sprint double on Saturday,News AU,2025-04-18T07:27:19.079904,briasa seal everest slot group 1 double . slot everest could reward briasa secure rare group 1 randwick sprint double saturday,0.7269,Positive
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-04-18T07:27:19.079904,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
72yos romance with 24yo gets really weird,Incredible new details of how Jordon Hudson is intertwining herself in Bill Belichicks professional life are fascinating America,News AU,2025-04-18T07:27:19.079904,72yos romance 24yo get really weird . incredible new detail jordon hudson intertwining bill belichicks professional life fascinating america,0.7275,Positive
