Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-25T07:22:54.957736,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-25T07:22:54.957736,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-25T07:22:54.957736,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-25T07:22:54.957736,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-25T07:22:54.957736,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Christmas getaway Tips to avoid disruption,Some 14 million drivers are expected to hit the road in the last weekend before Christmas according to the RAC,BBC Business,2024-12-25T07:22:54.957736,christmas getaway tip avoid disruption . 14 million driver expected hit road last weekend christmas according rac,-0.5719,Negative
The rise of Spotify Wrapped and its copycats,From Duolingo to Sainsburys companies have hopped onto the year in review bandwagon following the success of Spotify Wrapped,BBC Business,2024-12-25T07:22:54.957736,rise spotify wrapped copycat . duolingo sainsburys company hopped onto year review bandwagon following success spotify wrapped,0.5719,Positive
Pressure on parents for Instagramworthy Christmas,Social media trends as well as pressure to attend events are driving up costs parents say,BBC Business,2024-12-25T07:22:54.957736,pressure parent instagramworthy christmas . social medium trend well pressure attend event driving cost parent say,-0.3182,Negative
US avoids government shutdown after days of political turmoil,President Biden signs a budget to avert what would be the first US federal shutdown since 2019,BBC Business,2024-12-25T07:22:54.957736,u avoids government shutdown day political turmoil . president biden sign budget avert would first u federal shutdown since 2019,-0.5994,Negative
Google suggests fixes to its search monopoly,Google proposed new limits after a judge ruled Google illegally crushed competition in search,BBC Business,2024-12-25T07:22:54.957736,google suggests fix search monopoly . google proposed new limit judge ruled google illegally crushed competition search,-0.4215,Negative
The Indian family that built a business empire in Hawaii from scratch,From businesses to philanthropy the Watumull family is inextricably linked with Hawaiian history,BBC Business,2024-12-25T07:22:54.957736,indian family built business empire hawaii scratch . business philanthropy watumull family inextricably linked hawaiian history,0.0,Neutral
Sega considering Netflixlike game subscription service,Its another sign the industry is moving away from owning games some fear that means gamers having to shell out more,BBC Business,2024-12-25T07:22:54.957736,sega considering netflixlike game subscription service . another sign industry moving away owning game fear mean gamers shell,-0.4939,Negative
Netflix wins US rights for Womens World Cups,Netflix secures the rights to show live coverage of the 2027 and 2031 Womens World Cups in the United States,BBC Business,2024-12-25T07:22:54.957736,netflix win u right womens world cup . netflix secures right show live coverage 2027 2031 womens world cup united state,0.836,Positive
Starbucks baristas launch strike in US union says,It follows calls from the Workers United union for higher pay and better conditions for Starbucks baristas,BBC Business,2024-12-25T07:22:54.957736,starbucks baristas launch strike u union say . follows call worker united union higher pay better condition starbucks baristas,0.5859,Positive
Denzel Washington Becomes a Minister After Saying Actors Cant Talk About Religion in Hollywood,The 69yearold actor was baptized and received his ministers license in New York Citys historic Kelly Temple,Hollywood Reporter,2024-12-25T07:22:55.860658,denzel washington becomes minister saying actor cant talk religion hollywood . 69yearold actor baptized received minister license new york city historic kelly temple,0.0,Neutral
We Confess Our Guiltiest Entertainment Pleasures of 2024,The Hollywood Reporters staff spends plenty of time watching dissecting and yes even enjoying prestige TV and Oscarworthy cinema but sometimes we just needed to close those blinds and hit this junk food,Hollywood Reporter,2024-12-25T07:22:55.860658,confess guiltiest entertainment pleasure 2024. hollywood reporter staff spends plenty time watching dissecting yes even enjoying prestige tv oscarworthy cinema sometimes needed close blind hit junk food,0.802,Positive
Amber Heard Speaks Out on Alleged Smear Campaign Against Blake Lively I Saw This Firsthand,Last summer Justin Baldoni hired the same veteran PR crisis manager who had been employed by Heards exhusband Johnny Depp during during his highprofile defamation trial against the actress in 2022,Hollywood Reporter,2024-12-25T07:22:55.860658,amber heard speaks alleged smear campaign blake lively saw firsthand . last summer justin baldoni hired veteran pr crisis manager employed heards exhusband johnny depp highprofile defamation trial actress 2022,-0.5719,Negative
Kim Kardashian Covers Santa Baby Releases Bizarre Video Featuring Macaulay Culkin a Donkey and Lots of Cash,The video finds Kardashian crawling through a house during what appears to be a Christmas party of some sort,Hollywood Reporter,2024-12-25T07:22:55.860658,kim kardashian cover santa baby release bizarre video featuring macaulay culkin donkey lot cash . video find kardashian crawling house appears christmas party sort,0.1027,Neutral
Universal Music Amazon Expand Partnership Vow to Address Unlawful AIGenerated Content,We are very excited to advance our longstanding excellent partnership with Amazon Music that marks a new era in streaming Streaming 20 said Universal Music chairman and CEO Lucian Grainge,Hollywood Reporter,2024-12-25T07:22:55.860658,universal music amazon expand partnership vow address unlawful aigenerated content . excited advance longstanding excellent partnership amazon music mark new era streaming streaming 20 said universal music chairman ceo lucian grainge,0.8689,Positive
Blake Livelys Sisterhood of the Traveling Pants CoStars Share Message of Support for the Actress We Are Inspired by Our Sisters Courage,As Blakes friends and sisters for over 20 years we stand with her in solidarity as she fights back against the reported campaign waged to destroy her reputation America Ferrera Amber Tamblyn and Alexis Bledel wrote in a message posted Sunday on Instagram,Hollywood Reporter,2024-12-25T07:22:55.860658,blake livelys sisterhood traveling pant costars share message support actress inspired sister courage . blake friend sister 20 year stand solidarity fight back reported campaign waged destroy reputation america ferrera amber tamblyn alexis bledel wrote message posted sunday instagram,0.8625,Positive
Trump Nominates Reality TV Host and Rockets Owner Tilman Fertitta as Ambassador to Italy,Fertitta also owns the Landrys restaurant group which includes Bubba Gump Shrimp Co,Hollywood Reporter,2024-12-25T07:22:55.860658,trump nominates reality tv host rocket owner tilman fertitta ambassador italy . fertitta also owns landrys restaurant group includes bubba gump shrimp co,0.0,Neutral
Donald Trump Appoints Mark Burnett as Special Envoy to United Kingdom,With a distinguished career in television production and business Mark brings a unique blend of diplomatic acumen and international recognition to this important role Trump wrote,Hollywood Reporter,2024-12-25T07:22:55.860658,donald trump appoints mark burnett special envoy united kingdom . distinguished career television production business mark brings unique blend diplomatic acumen international recognition important role trump wrote,0.743,Positive
Dear Remy Hollywood Career Coach Helps an Actor Find His Inner Santa and a Singer Deal With Biopic Blues,This week Rmy Blumenfeld THRs resident expert on everything gives Xmas advice to a TV star who pines for his old life as a shopping mall Santa a pop star who is dreading the biographical movie his ex is making and a film set caterer who has lost the joy of cooking,Hollywood Reporter,2024-12-25T07:22:55.860658,dear remy hollywood career coach help actor find inner santa singer deal biopic blue . week rmy blumenfeld thrs resident expert everything give xmas advice tv star pine old life shopping mall santa pop star dreading biographical movie ex making film set caterer lost joy cooking,0.5267,Positive
Charli XCX Christmas Classics and Childhood Friends The Best Moments from Billie Eilishs LA Homecoming,The 22yearold is in the midst of five soldout shows at the Kia Forum as part of her Hit Me Hard and Soft Tour,Hollywood Reporter,2024-12-25T07:22:55.860658,charli xcx christmas classic childhood friend best moment billie eilishs la homecoming . 22yearold midst five soldout show kia forum part hit hard soft tour,0.4215,Positive
Robbie Williams Forbidden Road Deemed Ineligible at Academy Awards,A letter to the Academys music branch explains that the song from the biopic Better Man has been removed from its shortlist since it incorporates material from an existing song that was not written for this film,Hollywood Reporter,2024-12-25T07:22:55.860658,robbie williams forbidden road deemed ineligible academy award . letter academy music branch explains song biopic better man removed shortlist since incorporates material existing song written film,0.5574,Positive
Lizzo on Facing Sexual Harassment Lawsuit The Wind Was Knocked Out of Me by People I Cared About,During an interview with Keke Palmer on her podcast the singer opened up about facing allegations from three of her former dancers I was very deeply hurt,Hollywood Reporter,2024-12-25T07:22:55.860658,lizzo facing sexual harassment lawsuit wind knocked people cared . interview keke palmer podcast singer opened facing allegation three former dancer deeply hurt,-0.7425,Negative
Sydney to Hobart race record under threat,The weather forecast has the four supermaxis entered in the Sydney to Hobart yacht race dreaming of a potential race record,News AU,2024-12-25T07:22:58.572620,sydney hobart race record threat . weather forecast four supermaxis entered sydney hobart yacht race dreaming potential race record,-0.5267,Negative
Legend calls out Australias glaring weakness,Australia simply has to win a massive Boxing Day Test match with a brittle team desperate to avoid handing India a slice of history,News AU,2024-12-25T07:22:58.572620,legend call australia glaring weakness . australia simply win massive boxing day test match brittle team desperate avoid handing india slice history,-0.3612,Negative
Aussie Test bombshell as rumours swirl,Australian coach Andrew McDonald has confirmed a teen sensation will make his debut but doubt still lingers over one star,News AU,2024-12-25T07:22:58.572620,aussie test bombshell rumour swirl . australian coach andrew mcdonald confirmed teen sensation make debut doubt still lingers one star,-0.3612,Negative
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2024-12-25T07:22:58.572620,ricciardos harshest f1 critic proven right . fortune daniel ricciardo mirrored australia battle nation thoroughly outclassed australia sport 2024,-0.8225,Negative
Boulters plan to rise up the rankings,Katie Boulter dropped some major news on Instagram on Monday night but there are other majors she wants to focus on in 2025 as she looks to improve her ranking,News AU,2024-12-25T07:22:58.572620,boulters plan rise ranking . katie boulter dropped major news instagram monday night major want focus 2025 look improve ranking,0.4939,Positive
In the mud Kyrgios reacts to Aussies ban,The Wimbledon and US Open champion has accepted a voluntary suspension after breaking tennis antidoping regulations,News AU,2024-12-25T07:22:58.572620,mud kyrgios reacts aussie ban . wimbledon u open champion accepted voluntary suspension breaking tennis antidoping regulation,0.34,Positive
Foxtel sold in blockbuster 34bn deal,Foxtel has been sold in a blockbuster 34 billion deal set to shake up Australias media and sport landscape,News AU,2024-12-25T07:22:58.572620,foxtel sold blockbuster 34bn deal . foxtel sold blockbuster 34 billion deal set shake australia medium sport landscape,0.7964,Positive
AFL star fighting for life after being crushed,A Brisbane Lions premiership winner is fighting for life in hospital after he was crushed by an excavator at his home,News AU,2024-12-25T07:22:58.572620,afl star fighting life crushed . brisbane lion premiership winner fighting life hospital crushed excavator home,-0.7003,Negative
Footy star marries teammates sister,Manly Sea Eagles star Jake Trbojevic has tied the knot with a teammates sister in a wedding attended by NRL stars,News AU,2024-12-25T07:22:58.572620,footy star marries teammate sister . manly sea eagle star jake trbojevic tied knot teammate sister wedding attended nrl star,0.0,Neutral
Length of Broncos stars NRL ban revealed,The length of Ezra Mams NRL suspension for his drugfuelled car crash has been revealed after the league issued a breach notice,News AU,2024-12-25T07:22:58.572620,length bronco star nrl ban revealed . length ezra mam nrl suspension drugfuelled car crash revealed league issued breach notice,-0.743,Negative
Raygun comes clean poster detail says it all,Rachael Raygun Gunn has hit back at claims she was demanding 10000 from a comedian as she tried to put the saga to bed,News AU,2024-12-25T07:22:58.572620,raygun come clean poster detail say . rachael raygun gunn hit back claim demanding 10000 comedian tried put saga bed,0.5267,Positive
Mia Hewitt snags nepo baby job,The daughter of a famous Alist Aussie couple has been seen working a very normal job but theres a famous twist,News AU,2024-12-25T07:22:58.572620,mia hewitt snag nepo baby job . daughter famous alist aussie couple seen working normal job there famous twist,-0.296,Negative
Has a massive injury opened the door for a new Super Bowl favourite,With three weeks left in the NFL season theres a new Super Bowl favourite with a longtime nemesis injured can it turn around years and years of losing,News AU,2024-12-25T07:22:58.572620,massive injury opened door new super bowl favourite . three week left nfl season there new super bowl favourite longtime nemesis injured turn around year year losing,0.1779,Neutral
Superstar goes scorched earth on new format,NBA superstar Kevin Durant did not hold back when asked about the planned changes for this years AllStar Game festivities,News AU,2024-12-25T07:22:58.572620,superstar go scorched earth new format . nba superstar kevin durant hold back asked planned change year allstar game festivity,0.4939,Positive
Adelaide tease fans with social media play for new ALW signing,Adelaide United have sent ALeague fans into a frenzy after their social media signing tease went viral,News AU,2024-12-25T07:22:58.572620,adelaide tease fan social medium play new alw signing . adelaide united sent aleague fan frenzy social medium signing tease went viral,0.4404,Positive
Socceroo finds muchneeded form,A Scotlandbased Socceroo has starred on his return to his clubs first team after a lengthy spell on the bench,News AU,2024-12-25T07:22:58.572620,socceroo find muchneeded form . scotlandbased socceroo starred return club first team lengthy spell bench,0.0,Neutral
Tyson Furys bombshell retirement decision,Tyson Fury has revealed his retirement decision after his devastating defeat as he looks forward to a Christmas blowout,News AU,2024-12-25T07:22:58.572620,tyson fury bombshell retirement decision . tyson fury revealed retirement decision devastating defeat look forward christmas blowout,-0.9403,Negative
Schumacher reveals massive family news,Formula One legend Michael Schumachers daughter has shared some beautiful news about their family months after her wedding,News AU,2024-12-25T07:22:58.572620,schumacher reveals massive family news . formula one legend michael schumachers daughter shared beautiful news family month wedding,0.743,Positive
Bullets rise continues as Prather leads charge over struggling 36ers,Another star showing from Casey Prather has led Brisbane into the top six as the Bullets get the better of a strong Kendric Davis and the 36ers,News AU,2024-12-25T07:22:58.572620,bullet rise continues prather lead charge struggling 36ers . another star showing casey prather led brisbane top six bullet get better strong kendric davis 36ers,0.6369,Positive
Tiger Woods embraces exwife after scandal,Tiger Woods and his exwife have come together for their son years after their relationship became embroiled in an ugly scandal,News AU,2024-12-25T07:22:58.572620,tiger wood embrace exwife scandal . tiger wood exwife come together son year relationship became embroiled ugly scandal,-0.7783,Negative
Randwick Newcastle previews Patience paying off with Winston Hills,Trainer Matthew Smith has taken it very slowly with promising gelding Winston Hills who is out to build on his record with a win at Randwick,News AU,2024-12-25T07:22:58.572620,randwick newcastle preview patience paying winston hill . trainer matthew smith taken slowly promising gelding winston hill build record win randwick,0.7579,Positive
Rookie Reds prop in Wallabies training squad,An emerging Queensland Reds prop has been included in a 40man Wallabies training squad,News AU,2024-12-25T07:22:58.572620,rookie red prop wallaby training squad . emerging queensland red prop included 40man wallaby training squad,0.0,Neutral
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-25T07:22:58.572620,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-25T07:22:58.572620,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
