Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Aly Raisman on competing at the highest level,The decorated US gymnast opened up to the BBCs Katty Kay about blocking out the noise trusting her training and her winning mindset,BBC Business,2024-08-30T07:21:26.362167,aly raisman competing highest level . decorated u gymnast opened bbcs katty kay blocking noise trusting training winning mindset,0.5423,Positive
Jackie JoynerKersees goldmedal attitude,The retired athlete and halloffamer opened up to the BBCs Katty Kay about the challenges she faced on the road to the Olympics and the winning mindset that saw her through them,BBC Business,2024-08-30T07:21:26.362167,jackie joynerkersees goldmedal attitude . retired athlete halloffamer opened bbcs katty kay challenge faced road olympics winning mindset saw,0.5719,Positive
AI chip giant Nvidia shares fall despite record sales,The Californiabased technology giant has been one of the biggest beneficiaries of the AI boom,BBC Business,2024-08-30T07:21:26.362167,ai chip giant nvidia share fall despite record sale . californiabased technology giant one biggest beneficiary ai boom,0.6486,Positive
Boss arrested over deadly fire at S Korea battery plant,The arrest of Aricells chief executive follows an investigation that found multiple safety failings,BBC Business,2024-08-30T07:21:26.362167,bos arrested deadly fire korea battery plant . arrest aricells chief executive follows investigation found multiple safety failing,-0.8126,Negative
Star Wars Outlaws maker defends glitches in complex game,Creative director Julian Gerighty feels the early bugs are partly a product of their ambition for the game,BBC Business,2024-08-30T07:21:26.362167,star war outlaw maker defends glitch complex game . creative director julian gerighty feel early bug partly product ambition game,-0.25,Negative
Hotel chain denies reselling rooms booked by Oasis fans,A Manchester hotel chain faces claims it scrapped premade bookings to cash in on the bands reunion,BBC Business,2024-08-30T07:21:26.362167,hotel chain denies reselling room booked oasis fan . manchester hotel chain face claim scrapped premade booking cash band reunion,-0.128,Neutral
Telegram boss banned from leaving France in criminal probe,He has been placed under formal investigation as part of a probe into organised crime on the messaging app French prosecutors say,BBC Business,2024-08-30T07:21:26.362167,telegram bos banned leaving france criminal probe . placed formal investigation part probe organised crime messaging app french prosecutor say,-0.872,Negative
Are AIcreated recipes hard to swallow,Chefs are increasingly using AI to dream up new food combinations but the results are mixed,BBC Business,2024-08-30T07:21:26.362167,aicreated recipe hard swallow . chef increasingly using ai dream new food combination result mixed,0.1531,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-08-30T07:21:26.362167,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-08-30T07:21:26.362167,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-08-30T07:21:26.362167,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-08-30T07:21:26.362167,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-08-30T07:21:26.362167,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-08-30T07:21:26.362167,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-08-30T07:21:26.362167,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-08-30T07:21:26.362167,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-08-30T07:21:26.362167,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-08-30T07:21:26.362167,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-08-30T07:21:26.362167,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-08-30T07:21:26.362167,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-08-30T07:21:26.362167,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
We were fined 50 each over 3 extra train fare,The transport watchdog says ticket inspectors need to treat fare dodgers differently from people who make genuine mistakes,BBC Business,2024-08-30T07:21:26.362167,fined 50 3 extra train fare . transport watchdog say ticket inspector need treat fare dodger differently people make genuine mistake,0.0772,Neutral
1bn spent housing homeless families in England,Councils spent more 50 more in the past year on housing families in temporary accommodation,BBC Business,2024-08-30T07:21:26.362167,1bn spent housing homeless family england . council spent 50 past year housing family temporary accommodation,0.0,Neutral
Weekend strikes by LNER train drivers called off,Some 450 train drivers had been due to walk out this weekend before the dispute was resolved,BBC Business,2024-08-30T07:21:26.362167,weekend strike lner train driver called . 450 train driver due walk weekend dispute resolved,-0.3612,Negative
Fuel duty cut could be scrapped says RAC,The motoring group claims retailers not drivers have benefitted from lower tax on petrol and diesel,BBC Business,2024-08-30T07:21:26.362167,fuel duty cut could scrapped say rac . motoring group claim retailer driver benefitted lower tax petrol diesel,-0.1531,Neutral
UK government will not fight Rosebank oil field legal challenge,Greenpeace and Uplift brought judicial reviews to stop the development of the Rosebank and Jackdaw fields,BBC Business,2024-08-30T07:21:26.362167,uk government fight rosebank oil field legal challenge . greenpeace uplift brought judicial review stop development rosebank jackdaw field,-0.4588,Negative
Help with energy bills urged for struggling pensioners,The Citizens Advice warning comes as energy firms meet the government for talks on help with bills,BBC Business,2024-08-30T07:21:26.362167,help energy bill urged struggling pensioner . citizen advice warning come energy firm meet government talk help bill,0.5267,Positive
Why is Thames Water in so much trouble,There are fears that the UKs biggest water firm is close to collapse but how did it come to this,BBC Business,2024-08-30T07:21:26.362167,thames water much trouble . fear uk biggest water firm close collapse come,-0.8442,Negative
UK water firms to say bill cap plan is material risk,The boss of Water UK says the UKs system is old and that bill rises proposed should be higher,BBC Business,2024-08-30T07:21:26.362167,uk water firm say bill cap plan material risk . bos water uk say uk system old bill rise proposed higher,-0.2732,Negative
Gruffalos Child to go on limited edition 50p coin,The main character of the sequel sharing her name will appear on several versions of the coin,BBC Business,2024-08-30T07:21:26.362167,gruffalos child go limited edition 50p coin . main character sequel sharing name appear several version coin,0.2263,Neutral
The living tractors reviving Turkeys wastelands,When water buffalo make a home for themselves in abandoned spaces they can bring with them a rich array of frogs bats and plant life,BBC Earth,2024-08-30T07:21:26.428962,living tractor reviving turkey wasteland . water buffalo make home abandoned space bring rich array frog bat plant life,0.1531,Neutral
The reality of being homeless in a heatwave,IV drips cooling centres and gallons of free water are just some of the tactics used to help the homeless in the US survive deadly heat,BBC Earth,2024-08-30T07:21:26.428962,reality homeless heatwave . iv drip cooling centre gallon free water tactic used help homeless u survive deadly heat,0.7184,Positive
Honey not marmalade is saving the real Paddington Bear,Drought and conflict with farmers are threatening Bolivias Andean bear the reallife Paddington Bear Now a beekeeping project is helping protect this endangered species,BBC Earth,2024-08-30T07:21:26.428962,honey marmalade saving real paddington bear . drought conflict farmer threatening bolivia andean bear reallife paddington bear beekeeping project helping protect endangered specie,-0.2263,Neutral
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-08-30T07:21:26.428962,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-08-30T07:21:26.428962,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-08-30T07:21:26.428962,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-08-30T07:21:26.428962,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-08-30T07:21:26.428962,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-08-30T07:21:26.428962,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-08-30T07:21:26.428962,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-08-30T07:21:26.428962,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-08-30T07:21:26.428962,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-08-30T07:21:26.428962,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-08-30T07:21:26.428962,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-08-30T07:21:26.428962,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-08-30T07:21:26.428962,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-08-30T07:21:26.428962,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-08-30T07:21:26.428962,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-08-30T07:21:26.428962,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-08-30T07:21:26.428962,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-08-30T07:21:26.428962,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-08-30T07:21:26.428962,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Spectacular Nasa footage of solar activity behind the aurora,Our stars activity is increasing and that could mean more supercharged light shows on Earth,BBC Earth,2024-08-30T07:21:26.428962,spectacular nasa footage solar activity behind aurora . star activity increasing could mean supercharged light show earth,0.0,Neutral
Friends furever The dog and the binmen,Videos of Maddies special relationship with her weekly visitors have gone viral online,BBC Earth,2024-08-30T07:21:26.428962,friend furever dog binmen . video maddies special relationship weekly visitor gone viral online,0.7096,Positive
Meet the dog brightening up a weekly bin round,Some dogs dont like people in uniforms or highvis jackets but Maddie loves them,BBC Earth,2024-08-30T07:21:26.428962,meet dog brightening weekly bin round . dog dont like people uniform highvis jacket maddie love,0.7643,Positive
Canalside contaminated dumping ground concern,Campaigners are worried that waste from a building site is contaminating the Hereford canal,BBC Earth,2024-08-30T07:21:26.428962,canalside contaminated dumping ground concern . campaigner worried waste building site contaminating hereford canal,-0.743,Negative
Berkshires Big Picture Fridays image of the county,Showcasing the best images sent to us from around Berkshire,BBC Earth,2024-08-30T07:21:26.428962,berkshire big picture friday image county . showcasing best image sent u around berkshire,0.6369,Positive
Dorsets Big Picture Fridays image of the county,Showcasing the best images sent to us from around Dorset,BBC Earth,2024-08-30T07:21:26.428962,dorsets big picture friday image county . showcasing best image sent u around dorset,0.6369,Positive
Oxfordshires Big Picture Fridays image of the county,Showcasing the best images sent to us from around Oxfordshire,BBC Earth,2024-08-30T07:21:26.428962,oxfordshires big picture friday image county . showcasing best image sent u around oxfordshire,0.6369,Positive
Hampshire Isle of Wight Fridays Big Picture,Showcasing the best images sent to us from around Hampshire Isle of Wight,BBC Earth,2024-08-30T07:21:26.428962,hampshire isle wight friday big picture . showcasing best image sent u around hampshire isle wight,0.6369,Positive
Expolice officers turn to crafts at repair shop,Ryedale Remakes in Malton offers an upcycling service and runs workshops for community groups,BBC Earth,2024-08-30T07:21:26.428962,expolice officer turn craft repair shop . ryedale remake malton offer upcycling service run workshop community group,0.0,Neutral
Animal rescue centre closes six months after zoo,Cookham Rescue Centre said it was unable to keep paying rent at its site on Lower Mount Farm,BBC Earth,2024-08-30T07:21:26.428962,animal rescue centre close six month zoo . cookham rescue centre said unable keep paying rent site lower mount farm,0.6597,Positive
NCTs Jaehyun on Making His Solo Album Feel Classic Excitement Over Singing A Babyface Track,Editors Note Yesterday SM Entertainment announced in a social media post that NCT member Taeil had departed from the group after learning he was accused in a criminal case related to a sexual crime Jaehyun was interviewed before this news broke Jump in if you feel it Jaehyun jokes to The Hollywood Reporter to kick,Hollywood Reporter,2024-08-30T07:21:26.860996,ncts jaehyun making solo album feel classic excitement singing babyface track . editor note yesterday sm entertainment announced social medium post nct member taeil departed group learning accused criminal case related sexual crime jaehyun interviewed news broke jump feel jaehyun joke hollywood reporter kick,-0.5719,Negative
Christina Aguilera on Why Its Corny When Celebrities Do Things Intentionally to Stay Relevant,Christina Aguilera is really proud of the risks and chances shes taken throughout her 25year career in the music industry no matter how they may be received by the public In a recent interview with Paper magazine the pop icon opened up about the thoughtful decisions behind each of her projects over the years noting,Hollywood Reporter,2024-08-30T07:21:26.860996,christina aguilera corny celebrity thing intentionally stay relevant . christina aguilera really proud risk chance shes taken throughout 25year career music industry matter may received public recent interview paper magazine pop icon opened thoughtful decision behind project year noting,0.7165,Positive
Planned Terrorist Attack at Taylor Swift Concert Was Intended to Kill Tens of Thousands of People CIA Official Says,The thwarted terrorist attack on a Taylor Swift Eras Tour concert in Vienna was intended to kill a huge number tens of thousands of people including Americans according to the deputy director of the CIA At the annual Intelligence Summit just outside Washington DC on Wednesday David S Cohen shared an update on the investigation,Hollywood Reporter,2024-08-30T07:21:26.860996,planned terrorist attack taylor swift concert intended kill ten thousand people cia official say . thwarted terrorist attack taylor swift era tour concert vienna intended kill huge number ten thousand people including american according deputy director cia annual intelligence summit outside washington dc wednesday david cohen shared update investigation,-0.9545,Negative
Italys Minister of Culture Vows to Support the Film Industry,Italys Minister of Culture claims that he has been passionate about cinema his whole life Gennaro Sangiuliano a former Rai executive who was appointed culture minister by rightwing Premier Giorgia Meloni in 2022 said he plans to keep investing heavily in grants to the Venice Film Festival and through a generous program of tax credits,Hollywood Reporter,2024-08-30T07:21:26.860996,italy minister culture vow support film industry . italy minister culture claim passionate cinema whole life gennaro sangiuliano former rai executive appointed culture minister rightwing premier giorgia meloni 2022 said plan keep investing heavily grant venice film festival generous program tax credit,0.9493,Positive
Rapper Lil Baby Released on Bond After Arrest on Suspicion of Carrying a Concealed Weapon in Las Vegas,Rapper Lil Baby has reportedly been released from custody on bond in Las Vegas after he was arrested on Monday morning for carrying a concealed weapon without a permit The 29yearold Atlantaborn rapper whose legal name is Dominique Armani Jones was taken into custody on a suspicion of carrying a concealed weapon charge while on,Hollywood Reporter,2024-08-30T07:21:26.860996,rapper lil baby released bond arrest suspicion carrying concealed weapon la vega . rapper lil baby reportedly released custody bond la vega arrested monday morning carrying concealed weapon without permit 29yearold atlantaborn rapper whose legal name dominique armani jones taken custody suspicion carrying concealed weapon charge,-0.93,Negative
Armie Hammer Says Hes Selling His Truck Because He Cant Afford the Gas Anymore,Armie Hammer is trading in his beloved truck for a tiny hybrid as he returns to Los Angeles to start a new life The actor took to social media to share a video from a California CarMax in which he shared hes been back in Los Angeles for a couple of weeks after retreating to,Hollywood Reporter,2024-08-30T07:21:26.860996,armie hammer say he selling truck cant afford gas anymore . armie hammer trading beloved truck tiny hybrid return los angeles start new life actor took social medium share video california carmax shared he back los angeles couple week retreating,0.7845,Positive
Venice Jury President Isabelle Huppert Voices Concern for Very Weak State of Film Industry,French screen icon Isabelle Huppert president of the 81st Venice Film Festivals main competition jury took the stage Wednesday afternoon to share her thoughts on how she will approach her role as the events de facto artistic judgeinchief The gathering was marked by a triumphant tone from Venice artistic director Alberto Barbera who sat by,Hollywood Reporter,2024-08-30T07:21:26.860996,venice jury president isabelle huppert voice concern weak state film industry . french screen icon isabelle huppert president 81st venice film festival main competition jury took stage wednesday afternoon share thought approach role event de facto artistic judgeinchief gathering marked triumphant tone venice artistic director alberto barbera sat,0.7096,Positive
ExSoccer Star David Beckham to Speak at Royal Television Societys London Convention,Former soccer star David Beckham has joined the lineup of industry leaders speaking at the Royal Television Societys RTS London Convention this year On Sept 17 Beckham will be joined in conversation by Jane Featherstone cofounder and chief creative officer of content company Sister The exsportsman who is married to Spice Girl Victoria Beckham captured,Hollywood Reporter,2024-08-30T07:21:26.860996,exsoccer star david beckham speak royal television society london convention . former soccer star david beckham joined lineup industry leader speaking royal television society rts london convention year sept 17 beckham joined conversation jane featherstone cofounder chief creative officer content company sister exsportsman married spice girl victoria beckham captured,0.4404,Positive
LACMA Names Baz Luhrmann Simone Leigh as ArtFilm Gala Honorees,Honorees for this years edition of LACMAs ArtFilm Gala have been revealed Multidisciplinary artist Simone Leigh and Oscarnominated filmmaker Baz Lurhmann will be honored at the 13th annual gala held on Saturday Nov 2 The night will also feature a performance by musical guest Charli XCX following her recent album Brat becoming one of the,Hollywood Reporter,2024-08-30T07:21:26.860996,lacma name baz luhrmann simone leigh artfilm gala honoree . honoree year edition lacmas artfilm gala revealed multidisciplinary artist simone leigh oscarnominated filmmaker baz lurhmann honored 13th annual gala held saturday nov 2 night also feature performance musical guest charli xcx following recent album brat becoming one,0.875,Positive
Joe Jonas Says Hes Not Trying to Come for Anyone With New Album Following Sophie Turner Split,Joe Jonas isnt looking to stir up any online drama with his upcoming album Music for People Who Believe in Love The singer told Billboard during a recent interview that hes not trying to come for anyone on his second solo album which comes more than a decade after his debut solo album 2011s Fastlife,Hollywood Reporter,2024-08-30T07:21:26.860996,joe jonas say he trying come anyone new album following sophie turner split . joe jonas isnt looking stir online drama upcoming album music people believe love singer told billboard recent interview he trying come anyone second solo album come decade debut solo album 2011s fastlife,0.6369,Positive
Star Trek Screenwriter Roberto Orci Accused of Beating Sexually Assaulting Wife in Lawsuit,Roberto Orci a screenwriter for several Star Trek and Transformers films as well as Hawaii Five0 has been accused of beating and sexually assaulting his wife actress Adele Heather Taylor In a countersuit filed Monday Taylor claims she has been the target of Orcis violent conduct on multiple occasions dating back to March 2018 She,Hollywood Reporter,2024-08-30T07:21:26.860996,star trek screenwriter roberto orci accused beating sexually assaulting wife lawsuit . roberto orci screenwriter several star trek transformer film well hawaii five0 accused beating sexually assaulting wife actress adele heather taylor countersuit filed monday taylor claim target orcis violent conduct multiple occasion dating back march 2018,-0.9623,Negative
Lil Rod Producer Suing Diddy for 30M Speaks Out in Interview Hes a Monster,As a motion to dismiss Rodney Lil Rod Jones bombshell lawsuit against rap and fashion mogul Sean Diddy Combs has resurfaced the case in the courts and media the upstart producer accusing the powerful industry player of grooming and exposing him to several crimes spoke out in an interview as he remains in hiding Lil,Hollywood Reporter,2024-08-30T07:21:26.860996,lil rod producer suing diddy 30m speaks interview he monster . motion dismiss rodney lil rod jones bombshell lawsuit rap fashion mogul sean diddy comb resurfaced case court medium upstart producer accusing powerful industry player grooming exposing several crime spoke interview remains hiding lil,-0.8271,Negative
Google is working on AI that can hear signs of sickness,Given everything youve already heard about AI you may not be surprised to learn that Google is among other outfits beginning to use sound signals to predict early signs of,TechCrunch,2024-08-30T07:21:27.063008,google working ai hear sign sickness . given everything youve already heard ai may surprised learn google among outfit beginning use sound signal predict early sign,0.2263,Neutral
Apple and Nvidia could be OpenAIs next big investors,Nvidia and Apple are reportedly in talks to contribute to OpenAIs next fundraising round a round that could value the ChatGPT maker at 100 billion Per its sources the,TechCrunch,2024-08-30T07:21:27.063008,apple nvidia could openais next big investor . nvidia apple reportedly talk contribute openais next fundraising round round could value chatgpt maker 100 billion per source,0.34,Positive
Indias Agrim snags 173M to help farmers get inputs like seeds and pesticides more easily,Agrim has raised 173 million to expand its B2B agriinputs platform to more manufacturers and retailers in India,TechCrunch,2024-08-30T07:21:27.063008,india agrim snag 173m help farmer get input like seed pesticide easily . agrim raised 173 million expand b2b agriinputs platform manufacturer retailer india,0.836,Positive
Intuitive Machines wins 1169M contract for a moon mission in 2027,Intuitive Machines the venturebacked startup that went public last year will send a moon lander to the lunar south pole in 2027 as part of a 1169 million contract awarded,TechCrunch,2024-08-30T07:21:27.063008,intuitive machine win 1169m contract moon mission 2027. intuitive machine venturebacked startup went public last year send moon lander lunar south pole 2027 part 1169 million contract awarded,0.7579,Positive
South Korean tech giant Naver launches crypto wallet in partnership with Chiliz,Many tech companies are expanding their reach into the web3 market integrating blockchain and web3 technologies into their products and services In the latest development South Korean internet giant Naver,TechCrunch,2024-08-30T07:21:27.063008,south korean tech giant naver launch crypto wallet partnership chiliz . many tech company expanding reach web3 market integrating blockchain web3 technology product service latest development south korean internet giant naver,0.0258,Neutral
Are Googles monopoly cases 5 years too late or 2 years too early,Google suffered a major defeat when US District Court Judge Amit Mehta found that the tech giant had acted illegally to maintain its monopoly in,TechCrunch,2024-08-30T07:21:27.063008,google monopoly case 5 year late 2 year early . google suffered major defeat u district court judge amit mehta found tech giant acted illegally maintain monopoly,-0.7351,Negative
Atlassian acquires Rewatch as it gets into AI meeting bots,Atlassian plans to integrate Rewatch into its recently launched Rovo AI platform so that transcripts become searchable within the overall business context,TechCrunch,2024-08-30T07:21:27.063008,atlassian acquires rewatch get ai meeting bot . atlassian plan integrate rewatch recently launched rovo ai platform transcript become searchable within overall business context,0.128,Neutral
Subclub aims to fund the fediverse via premium feeds,Subclub thinks premium feeds could also serve other use cases like supporting helpful bots or generating funds to help maintain a communitys Mastodon server for instance,TechCrunch,2024-08-30T07:21:27.063008,subclub aim fund fediverse via premium feed . subclub think premium feed could also serve use case like supporting helpful bot generating fund help maintain community mastodon server instance,0.872,Positive
Gmail users on Android can now chat with Gemini about their emails,Gmail users on Android devices can now chat directly with Googles AI assistant Gemini about their emails in the Gmail app Google rolled out the new feature Gmail QA on,TechCrunch,2024-08-30T07:21:27.063008,gmail user android chat gemini email . gmail user android device chat directly google ai assistant gemini email gmail app google rolled new feature gmail qa,0.0,Neutral
Tesla keeps putting its digital history in the memory hole,It seems that the Ministry of Truth has been busy at Tesla Some sharpeyed folks including reporters at Electrek noticed that Tesla has deleted all of its blog posts prior,TechCrunch,2024-08-30T07:21:27.063008,tesla keep putting digital history memory hole . seems ministry truth busy tesla sharpeyed folk including reporter electrek noticed tesla deleted blog post prior,0.3182,Positive
Spotify points finger at Apple over an unwelcome change to volume control technology,When streaming to connected devices via Spotify Connect on iOS users were previously able to use the physical buttons on their iPhone to adjust the volume But this will no,TechCrunch,2024-08-30T07:21:27.063008,spotify point finger apple unwelcome change volume control technology . streaming connected device via spotify connect io user previously able use physical button iphone adjust volume,-0.4019,Negative
