Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Meet the Women Booking the Biggest Concerts in Los Angeles,The leading ladies of Kia Forum The Rose Bowl SoFi Stadium and more talk representation their favorite bookings and securing shows in one of the most competitive markets in the country,Hollywood Reporter,2025-04-16T07:26:05.817246,meet woman booking biggest concert los angeles . leading lady kia forum rose bowl sofi stadium talk representation favorite booking securing show one competitive market country,0.2023,Neutral
Sean Diddy Combs Defense Team Wants to Ask Potential Jurors About Aversion to Sex and Violence,It seems that the notorious freak off footage may be shown to jurors in the rap moguls New York trial,Hollywood Reporter,2025-04-16T07:26:05.817246,sean diddy comb defense team want ask potential juror aversion sex violence . seems notorious freak footage may shown juror rap mogul new york trial,-0.9001,Negative
The Hollywood Reporter Elevates Liz Culley Names Debra Fink VP Entertainment and Special Projects,Their key roles focus on digital growth brand strategy and entertainment initiatives,Hollywood Reporter,2025-04-16T07:26:05.817246,hollywood reporter elevates liz culley name debra fink vp entertainment special project . key role focus digital growth brand strategy entertainment initiative,0.872,Positive
Katy Perry Lauren Snchez Gayle King Blast Into Space and Back on Blue Origin Flight,Jeff Bezos spacecraft also carried film producer Kerianne Flynn and scientists Aisha Bowe and Amanda Nguyen for a 10minute allfemale flight before returning to Earth in Texas,Hollywood Reporter,2025-04-16T07:26:05.817246,katy perry lauren snchez gayle king blast space back blue origin flight . jeff bezos spacecraft also carried film producer kerianne flynn scientist aisha bowe amanda nguyen 10minute allfemale flight returning earth texas,0.0,Neutral
Mario Vargas Llosa Peruvian Author and Nobel Literature Laureate Dies at 89,He was author of such celebrated novels as The Time of the Hero La Ciudad y los Perros and Feast of the Goat,Hollywood Reporter,2025-04-16T07:26:05.817246,mario vargas llosa peruvian author nobel literature laureate dy 89. author celebrated novel time hero la ciudad los perros feast goat,0.8625,Positive
KPop Group Treasure on Latest Album Pleasure First US Tour and Hopes for the Future,The 10member boy group are about to close out their first US tour with a stop in Los Angeles,Hollywood Reporter,2025-04-16T07:26:05.817246,kpop group treasure latest album pleasure first u tour hope future . 10member boy group close first u tour stop los angeles,0.765,Positive
Green Day Blaze Through Headline Set Charli XCX Brings Star Power at Coachella Day 2,Day two was also marked by unconventional sets as Yo Gabba Gabba and the LA Philharmonic played starstudded performances Saturday,Hollywood Reporter,2025-04-16T07:26:05.817246,green day blaze headline set charli xcx brings star power coachella day 2. day two also marked unconventional set yo gabba gabba la philharmonic played starstudded performance saturday,0.34,Positive
Bernie Sanders Blasts Trump and Musk During Surprise Coachella Appearance,In an unannounced cameo before a massive crowd the Vermont senator urged young people to take action against the administration The future of what happens in America is dependent on your generation,Hollywood Reporter,2025-04-16T07:26:05.817246,bernie sander blast trump musk surprise coachella appearance . unannounced cameo massive crowd vermont senator urged young people take action administration future happens america dependent generation,0.2732,Positive
Cleary revelation puts NRL prodigy to shame,An NRL great says the Tigers may have to consider making a tough backflip on Lachie Galvin as the saga reveals a truth about the sport,News AU,2025-04-16T07:26:07.029776,cleary revelation put nrl prodigy shame . nrl great say tiger may consider making tough backflip lachie galvin saga reveals truth sport,0.4215,Positive
Kangas receive muchneeded boost for Good Friday blockbuster,The pressure is back on at North Melbourne after three disappointing losses but help is officially on the way ahead of their clash with Carlton See more in AFL Now,News AU,2025-04-16T07:26:07.029776,kangas receive muchneeded boost good friday blockbuster . pressure back north melbourne three disappointing loss help officially way ahead clash carlton see afl,0.6705,Positive
So invested Tigers back premiership pair,Richmond is confident a pair of premiership players will see out the rest of their careers as Tigers despite looming free agency,News AU,2025-04-16T07:26:07.029776,invested tiger back premiership pair . richmond confident pair premiership player see rest career tiger despite looming free agency,0.2187,Neutral
Move him Manly look to Turbo baulk at Galvin,Every club is being asked whether they want Lachlan Galvin when he leaves the Wests Tigers but Manly have someone else in mind for a halves role,News AU,2025-04-16T07:26:07.029776,move manly look turbo baulk galvin . every club asked whether want lachlan galvin leaf west tiger manly someone else mind half role,0.0772,Neutral
Spin stars injury blow,As Australias leading whiteball spinner went down with an injury another World Cup winner continued a poor run with the bat as his team made IPL history,News AU,2025-04-16T07:26:07.029776,spin star injury blow . australia leading whiteball spinner went injury another world cup winner continued poor run bat team made ipl history,-0.5994,Negative
Cricketer marries days after bombshell,Will Pucovski has shared the first photos of the cricketers wedding day after he earlier shared sad news about his relationship,News AU,2025-04-16T07:26:07.029776,cricketer marries day bombshell . pucovski shared first photo cricketer wedding day earlier shared sad news relationship,0.1779,Neutral
Tennis world divided by cringe celebration,A teenager has left tennis fans lost for words after marking a miraculous turnaround with one of the wildest celebrations ever seen,News AU,2025-04-16T07:26:07.029776,tennis world divided cringe celebration . teenager left tennis fan lost word marking miraculous turnaround one wildest celebration ever seen,0.0,Neutral
Player asked to use deodorant tennis divided,Lois Boisson has given the perfect response to her rival after she was on the end of a cheap shot from English tennis star Harriet Dart,News AU,2025-04-16T07:26:07.029776,player asked use deodorant tennis divided . lois boisson given perfect response rival end cheap shot english tennis star harriet dart,0.5719,Positive
AFL club in a hell of a lot of trouble right now,An often forgotten AFL team is preparing to unleash a massive war chest while other clubs are in a hell of a lot of trouble,News AU,2025-04-16T07:26:07.029776,afl club hell lot trouble right . often forgotten afl team preparing unleash massive war chest club hell lot trouble,-0.9657,Negative
Michael Schumacher spotted in helicopter,Days after a rare public act Formula 1 legend Michael Schumacher has been spotted flying from Majorca to Switzerland,News AU,2025-04-16T07:26:07.029776,michael schumacher spotted helicopter . day rare public act formula 1 legend michael schumacher spotted flying majorca switzerland,0.0,Neutral
F1 erupts over disrespectful move to Piastri,Comedian Dave Hughes has led outrage from Aussie F1 fans after Oscar Piastri was snubbed in a disrespectful act amid claims of bias,News AU,2025-04-16T07:26:07.029776,f1 erupts disrespectful move piastri . comedian dave hughes led outrage aussie f1 fan oscar piastri snubbed disrespectful act amid claim bias,-0.4215,Negative
Rugby cops heavy 38m loss,Hopes are high for a financial windfall for Australian rugby this year and officials need it after revealing a massive deficit,News AU,2025-04-16T07:26:07.029776,rugby cop heavy 38m loss . hope high financial windfall australian rugby year official need revealing massive deficit,-0.2732,Negative
True team man Aussie NRL recruits surprise visit,A favourite son was a surprise visitor at Queensland training on Friday to further boost spirits ahead of a massive milestone match,News AU,2025-04-16T07:26:07.029776,true team man aussie nrl recruit surprise visit . favourite son surprise visitor queensland training friday boost spirit ahead massive milestone match,0.8555,Positive
Misogyny alive and well Onair act slammed,A TV segment showing a reporter interacting with female fans has come under fire highlighting a troubling double standard,News AU,2025-04-16T07:26:07.029776,misogyny alive well onair act slammed . tv segment showing reporter interacting female fan come fire highlighting troubling double standard,0.0258,Neutral
No way Im playing Lukas emotional return,Luka Doncic was in tears in his emotionally charged highlyanticipated return to Dallas before producing a vintage display,News AU,2025-04-16T07:26:07.029776,way im playing lukas emotional return . luka doncic tear emotionally charged highlyanticipated return dallas producing vintage display,0.1531,Neutral
We thought it was over PSGs great Champions League escape,The Champions League picture is becoming clearer with two absolute heavyweights marching into the semifinals But for Paris SaintGerman it couldve so easily unravelled,News AU,2025-04-16T07:26:07.029776,thought psgs great champion league escape . champion league picture becoming clearer two absolute heavyweight marching semifinal paris saintgerman couldve easily unravelled,0.9432,Positive
Prince William loses his mind in utter agony,Spare a thought for Prince William after his beloved football team suffered a heartbreaking exit in the Champions League that left him in tatters,News AU,2025-04-16T07:26:07.029776,prince william loses mind utter agony . spare thought prince william beloved football team suffered heartbreaking exit champion league left tatter,-0.4767,Negative
Aussie breaks UFC curse makes shock reveal,Aussie Alex Volkanovski has rewritten the UFC record books winning an epic title fight to reclaim his belt and become champ again,News AU,2025-04-16T07:26:07.029776,aussie break ufc curse make shock reveal . aussie alex volkanovski rewritten ufc record book winning epic title fight reclaim belt become champ,-0.296,Negative
Drama as McIlroy wipes wife from life,Fresh off ending his 11year wait to complete his career Grand Slam Rory McIlroy thanked several people for their support but there was one glaring absence,News AU,2025-04-16T07:26:07.029776,drama mcilroy wipe wife life . fresh ending 11year wait complete career grand slam rory mcilroy thanked several people support one glaring absence,0.8074,Positive
Hasnt gone backwards Emerging sprinter chasing hattrick,Gerald Ryan and Sterling Alexiou have ambitions of heading to the Queensland winter carnival for a Group 1 crack with an inform sprinter chasing a third win in a row this weekend,News AU,2025-04-16T07:26:07.029776,hasnt gone backwards emerging sprinter chasing hattrick . gerald ryan sterling alexiou ambition heading queensland winter carnival group 1 crack inform sprinter chasing third win row weekend,0.5859,Positive
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-04-16T07:26:07.029776,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
72yos romance with 24yo gets really weird,Incredible new details of how Jordon Hudson is intertwining herself in Bill Belichicks professional life are fascinating America,News AU,2025-04-16T07:26:07.029776,72yos romance 24yo get really weird . incredible new detail jordon hudson intertwining bill belichicks professional life fascinating america,0.7275,Positive
12yo quits rugby league over ugly incident,The father of a schoolboy whose shoulder was shattered after a dangerous tackle during a division three rugby league match is calling for change,News AU,2025-04-16T07:26:07.029776,12yo quits rugby league ugly incident . father schoolboy whose shoulder shattered dangerous tackle division three rugby league match calling change,-0.8591,Negative
