Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Liam Payne Death Probe Leads to Charges Against Five People Including Alleged Friend,The One Direction singer died after falling from the balcony of his Buenos Aires hotel room in October,Hollywood Reporter,2025-01-02T07:23:42.463722,liam payne death probe lead charge five people including alleged friend . one direction singer died falling balcony buenos aire hotel room october,-0.7096,Negative
Sabrina Carpenter Had Literally No Idea Anyone Would Like Espresso Before It Came Out,The Grammynominated singer also opens up about her Christmas special potential plans for new music and keeping it playful for her new Dunkin partnership,Hollywood Reporter,2025-01-02T07:23:42.463722,sabrina carpenter literally idea anyone would like espresso came . grammynominated singer also open christmas special potential plan new music keeping playful new dunkin partnership,0.7964,Positive
German Politicians Condemn Elon Musks Support of FarRight Compare Him to Vladimir Putin,Government and opposition leaders call the tech billionaires oped backing the antiimmigrant AfD party election interference Elon Musk is attempting nothing different than Vladimir Putin,Hollywood Reporter,2025-01-02T07:23:42.463722,german politician condemn elon musk support farright compare vladimir putin . government opposition leader call tech billionaire oped backing antiimmigrant afd party election interference elon musk attempting nothing different vladimir putin,0.4404,Positive
A Predator Presenter and Ballroom Bullying The UKs Top Entertainment Scandals of 2024,It was a bad year for the BBC with Huw Edwards Gregg Wallace and Jermaine Jenas in the spotlight Here The Hollywood Reporter looks at Britains biggest ents controversies of 2024,Hollywood Reporter,2025-01-02T07:23:42.463722,predator presenter ballroom bullying uk top entertainment scandal 2024. bad year bbc huw edward gregg wallace jermaine jena spotlight hollywood reporter look britain biggest ents controversy 2024,-0.7717,Negative
Gal Gadot Reveals She Underwent Emergency Surgery for Massive Blood Clot In Her Brain During Pregnancy All I Wanted Was to Hold On and Live,The actress shared her harrowing personal story on social media to raise awareness,Hollywood Reporter,2025-01-02T07:23:42.463722,gal gadot reveals underwent emergency surgery massive blood clot brain pregnancy wanted hold live . actress shared harrowing personal story social medium raise awareness,-0.0516,Neutral
One image hints at bombshell Indian axing,The rumour mill surrounding Indias captain was thrust into overdrive on Thursday with one moment raising eyebrows,News AU,2025-01-02T07:23:43.921811,one image hint bombshell indian axing . rumour mill surrounding india captain thrust overdrive thursday one moment raising eyebrow,0.0,Neutral
Aussie cult hero causes stir in Albo photo,The 19yearolds actions have been called out as the Test side posed for a happy snap with the Australian Prime Minister,News AU,2025-01-02T07:23:43.921811,aussie cult hero cause stir albo photo . 19yearolds action called test side posed happy snap australian prime minister,0.8074,Positive
Star jockeys sad news after horrific fall,Leah Kilner was forced to retire after suffering a traumatic brain injury in a shocking race fall and now she is facing a new battle,News AU,2025-01-02T07:23:43.921811,star jockey sad news horrific fall . leah kilner forced retire suffering traumatic brain injury shocking race fall facing new battle,-0.9761,Negative
Raiders snubbed as 35m star leaves Knights,One of the biggest dominoes in the NRL player market has fallen with a star forward deciding on a move to a Sydneybased club,News AU,2025-01-02T07:23:43.921811,raider snubbed 35m star leaf knight . one biggest domino nrl player market fallen star forward deciding move sydneybased club,-0.6705,Negative
New Aussie No1 crowned Thompson books quarterfinal rematch,Australia has a new topranked woman after Kimberly Birrell pulled off another stunning upset while Jordan Thompson has booked a spot in the quarterfinals against a familiar foe See the latest news,News AU,2025-01-02T07:23:43.921811,new aussie no1 crowned thompson book quarterfinal rematch . australia new topranked woman kimberly birrell pulled another stunning upset jordan thompson booked spot quarterfinal familiar foe see latest news,-0.4404,Negative
Hewitt call Australia has waited 20 years for,Lleyton Hewitt believes Alex de Minaur can do something not even he could manage in his own illustrious career,News AU,2025-01-02T07:23:43.921811,hewitt call australia waited 20 year . lleyton hewitt belief alex de minaur something even could manage illustrious career,0.0,Neutral
Cant wait Ch7 star shares huge news,AFLW great turned TV commentator Abbey Holmes has dropped a bombshell from out of nowhere much to the delight of fans,News AU,2025-01-02T07:23:43.921811,cant wait ch7 star share huge news . aflw great turned tv commentator abbey holmes dropped bombshell nowhere much delight fan,0.5411,Positive
AFL star arrested and charged,A Richmond Tigers premiership star has been charged with assault following an alleged latenight incident in New South Wales,News AU,2025-01-02T07:23:43.921811,afl star arrested charged . richmond tiger premiership star charged assault following alleged latenight incident new south wale,-0.8591,Negative
Tragedy Tigers rocked by 15year ban,The Wests Tigers civil war has taken an explosive turn with senior powerbrokers banished by a socalled Gang of Four,News AU,2025-01-02T07:23:43.921811,tragedy tiger rocked 15year ban . west tiger civil war taken explosive turn senior powerbroker banished socalled gang four,-0.9169,Negative
First ever Aussie womens sports bar closes,A womens sports bar opened with much fanfare and enthusiasm but just a few months later its had no choice but to call last drinks,News AU,2025-01-02T07:23:43.921811,first ever aussie womens sport bar close . womens sport bar opened much fanfare enthusiasm month later choice call last drink,0.4404,Positive
Swifts BFs insane 190k Christmas haul,After reeling from a frustrating personal nightmare at home Travis Kelce has been showered with an almighty Christmas bonanza that left him speechless,News AU,2025-01-02T07:23:43.921811,swift bfs insane 190k christmas haul . reeling frustrating personal nightmare home travis kelce showered almighty christmas bonanza left speechless,-0.5859,Negative
Trade means more headaches for Simmons,Ben Simmons career has again been plunged into uncertainty after his NBA team pressed the trigger on a surprise trade,News AU,2025-01-02T07:23:43.921811,trade mean headache simmons . ben simmons career plunged uncertainty nba team pressed trigger surprise trade,-0.0772,Neutral
Has a massive injury opened the door for a new Super Bowl favourite,With three weeks left in the NFL season theres a new Super Bowl favourite with a longtime nemesis injured can it turn around years and years of losing,News AU,2025-01-02T07:23:43.921811,massive injury opened door new super bowl favourite . three week left nfl season there new super bowl favourite longtime nemesis injured turn around year year losing,0.1779,Neutral
Juan Mata scores as ALeagues Wild West shootout erupts,Juan Mata finally found the back of the net as the WanderersBulls clash turned into a Wild West Shootout while Victorys winless run under interim coach Arthur Diles continues ALEAGUE LATEST,News AU,2025-01-02T07:23:43.921811,juan mata score aleagues wild west shootout erupts . juan mata finally found back net wanderersbulls clash turned wild west shootout victory winless run interim coach arthur diles continues aleague latest,0.0,Neutral
NYE blaze sends revellers fleeing,A roaring fire broke out on NYE sparking chaos in a crowded celebration spot as thousands more were leaving the area following an ALeague game,News AU,2025-01-02T07:23:43.921811,nye blaze sends reveller fleeing . roaring fire broke nye sparking chaos crowded celebration spot thousand leaving area following aleague game,-0.836,Negative
Utter chaos in boxing freak show brawl,There have been insane scenes at a traditional New Years Eve boxing event with an allin brawl erupting after illegal acts,News AU,2025-01-02T07:23:43.921811,utter chaos boxing freak show brawl . insane scene traditional new year eve boxing event allin brawl erupting illegal act,-0.9169,Negative
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2025-01-02T07:23:43.921811,ricciardos harshest f1 critic proven right . fortune daniel ricciardo mirrored australia battle nation thoroughly outclassed australia sport 2024,-0.8225,Negative
Schumacher reveals massive family news,Formula One legend Michael Schumachers daughter has shared some beautiful news about their family months after her wedding,News AU,2025-01-02T07:23:43.921811,schumacher reveals massive family news . formula one legend michael schumachers daughter shared beautiful news family month wedding,0.743,Positive
SuperCoach NBL fast trades tips for Round 15,After a slow start to the season a Phoenix star is back in a big way Heres how to get your team set up for round 15 before Thursday lockout,News AU,2025-01-02T07:23:43.921811,supercoach nbl fast trade tip round 15. slow start season phoenix star back big way here get team set round 15 thursday lockout,0.0,Neutral
Australia bans professional trans golfer,Transgender golfer Breanna Gill who won last years Australian Womens Classic is about to be kicked off the WPGA Tour,News AU,2025-01-02T07:23:43.921811,australia ban professional trans golfer . transgender golfer breanna gill last year australian womens classic kicked wpga tour,-0.5574,Negative
Port Macquarie Wagga previews Schmidt to roll out the winners,Trainer Cassandra Schmidt and jockey Luke Rolls could claim half the card when Port Macquarie hosts its first meeting in 2025,News AU,2025-01-02T07:23:43.921811,port macquarie wagga preview schmidt roll winner . trainer cassandra schmidt jockey luke roll could claim half card port macquarie host first meeting 2025,0.5859,Positive
David Pocock reveals major life update,Its the first glimpse fans have been given of the Pocock familys newest member since their pregnancy announcement earlier this year,News AU,2025-01-02T07:23:43.921811,david pocock reveals major life update . first glimpse fan given pocock family newest member since pregnancy announcement earlier year,0.3182,Positive
Rookie Reds prop in Wallabies training squad,An emerging Queensland Reds prop has been included in a 40man Wallabies training squad,News AU,2025-01-02T07:23:43.921811,rookie red prop wallaby training squad . emerging queensland red prop included 40man wallaby training squad,0.0,Neutral
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2025-01-02T07:23:43.921811,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
