Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Were barely scraping by Gen Z says money matters in US election,The rising costs of groceries and rent are driving many young voters to the polls,BBC Business,2024-10-13T07:20:56.441995,barely scraping gen z say money matter u election . rising cost grocery rent driving many young voter poll,0.0258,Neutral
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-10-13T07:20:56.441995,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How Duolingo became so addicting according to its CEO,Perhaps no app has mastered user loyalty quite like Duolingo the gamified languagelearning platform 34 million people a day cant put down,BBC Business,2024-10-13T07:20:56.441995,duolingo became addicting according ceo . perhaps app mastered user loyalty quite like duolingo gamified languagelearning platform 34 million people day cant put,0.7425,Positive
Tesla shares slide after Cybercab robotaxi revealed,Elon Musk revealed a prototype of the longawaited robotaxi at a Hollywood film studio but investors arent wowed,BBC Business,2024-10-13T07:20:56.441995,tesla share slide cybercab robotaxi revealed . elon musk revealed prototype longawaited robotaxi hollywood film studio investor arent wowed,-0.1838,Neutral
China detains iPhone maker workers in strange case,The Taiwanese government suggested the detentions may be a case of abuse of power by Chinese police,BBC Business,2024-10-13T07:20:56.441995,china detains iphone maker worker strange case . taiwanese government suggested detention may case abuse power chinese police,-0.8176,Negative
Firms pausing hiring and investing ahead of UK government Budget,A leading business group says firms are delaying decisions wanting more clarity over the governments policies,BBC Business,2024-10-13T07:20:56.441995,firm pausing hiring investing ahead uk government budget . leading business group say firm delaying decision wanting clarity government policy,0.4019,Positive
TD Bank fined 3bn in historic money laundering settlement,TD Bank has pleaded guilty to US criminal charges Prosecutors say one client laundered more than 470m in drug proceeds at the bank,BBC Business,2024-10-13T07:20:56.441995,td bank fined 3bn historic money laundering settlement . td bank pleaded guilty u criminal charge prosecutor say one client laundered 470m drug proceeds bank,-0.7351,Negative
UKlinked firms suspected of busting Russia sanctions,The government is investigating 37 companies but has yet to hand out any fines the BBC discovers,BBC Business,2024-10-13T07:20:56.441995,uklinked firm suspected busting russia sanction . government investigating 37 company yet hand fine bbc discovers,0.4767,Positive
Student finds scorpion crawling inside Shein parcel,Sofia AlonsoMossinger found the creature in a bag of boots which she had ordered online,BBC Business,2024-10-13T07:20:56.441995,student find scorpion crawling inside shein parcel . sofia alonsomossinger found creature bag boot ordered online,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-13T07:20:56.441995,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-13T07:20:56.441995,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-13T07:20:56.441995,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-13T07:20:56.441995,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-13T07:20:56.441995,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-13T07:20:56.441995,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-13T07:20:56.441995,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-13T07:20:56.441995,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-13T07:20:56.441995,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-13T07:20:56.441995,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-13T07:20:56.441995,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-13T07:20:56.441995,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-13T07:20:56.441995,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
PO owner to attend summit despite row over UK ministers comments,It had been feared they might pull out after Transport Secretary Louise Haigh criticised the ferry firm and urged consumers to boycott the company,BBC Business,2024-10-13T07:20:56.441995,po owner attend summit despite row uk minister comment . feared might pull transport secretary louise haigh criticised ferry firm urged consumer boycott company,-0.8979,Negative
Post Office scandal Five things we learned from the boss,The quizzing of Post Office chief executive Nick Read this week produced some key revelations,BBC Business,2024-10-13T07:20:56.441995,post office scandal five thing learned bos . quizzing post office chief executive nick read week produced key revelation,-0.4404,Negative
Talks over 1bn UK port expansion ongoing after row,Reports have suggested the plan was at risk after Transport Secretary Louise Haighs comments,BBC Business,2024-10-13T07:20:56.441995,talk 1bn uk port expansion ongoing row . report suggested plan risk transport secretary louise haighs comment,-0.2732,Negative
Labour accused of riding roughshod on solar farms,A council leader hits out after a project becomes the third to be unveiled in Norfolk recently,BBC Business,2024-10-13T07:20:56.441995,labour accused riding roughshod solar farm . council leader hit project becomes third unveiled norfolk recently,-0.296,Negative
How fast is the UKs economy growing,How the health of the UK economy is measured and why the GDP calculation matters,BBC Business,2024-10-13T07:20:56.441995,fast uk economy growing . health uk economy measured gdp calculation matter,0.2023,Neutral
Why even at 20 you should care about pension changes,There could be changes to pensions in the Budget heres what they could mean for workers of all ages,BBC Business,2024-10-13T07:20:56.441995,even 20 care pension change . could change pension budget here could mean worker age,0.4939,Positive
EU delays introduction of border check system again,The EU pushes back introducing new biometric border checks that were due on 10 November,BBC Business,2024-10-13T07:20:56.441995,eu delay introduction border check system . eu push back introducing new biometric border check due 10 november,-0.3182,Negative
How will the changes to workers rights affect you,A major shakeup of workers rights is on its way but what impact will it have,BBC Business,2024-10-13T07:20:56.441995,change worker right affect . major shakeup worker right way impact,-0.1531,Neutral
When is the Budget and what might be in it,Chancellor Rachel Reeves will set out the governments financial plans for the next year,BBC Business,2024-10-13T07:20:56.441995,budget might . chancellor rachel reef set government financial plan next year,0.0,Neutral
HarrisWalz Campaign Partners With Stars Filmmakers and Former Presidents for Video Series,The series features Barack Obama Bill Clinton Doug Emhoff Spike Lee Stevie Wonder Kerry Washington Ava DuVernay Eva Longoria JJ Abrams and more,Hollywood Reporter,2024-10-13T07:20:57.399101,harriswalz campaign partner star filmmaker former president video series . series feature barack obama bill clinton doug emhoff spike lee stevie wonder kerry washington ava duvernay eva longoria jj abrams,0.25,Positive
Nicky Hilton Blows Out Some Candles And Sells Some Minis,The now 41yearold hotel chain heiress celebrated her birthday with a bash in Bel Air where she also unveiled her new clothing collab with Aussie designer Rebecca Vallance,Hollywood Reporter,2024-10-13T07:20:57.399101,nicky hilton blow candle sell mini . 41yearold hotel chain heiress celebrated birthday bash bel air also unveiled new clothing collab aussie designer rebecca vallance,0.5719,Positive
Upgrade Your Cinematic Experience this Festival Season with LG CineBeam Q,This cuttingedge projector brings awardwinning films right to your home,Hollywood Reporter,2024-10-13T07:20:57.399101,upgrade cinematic experience festival season lg cinebeam q. cuttingedge projector brings awardwinning film right home,0.4939,Positive
Ryan Reynolds and Blake Lively Donate 1M to Feeding America for Hurricane Relief,The couples donation for relief efforts comes on the heels of a 5 million gift from one of their closest friends Taylor Swift,Hollywood Reporter,2024-10-13T07:20:57.399101,ryan reynolds blake lively donate 1m feeding america hurricane relief . couple donation relief effort come heel 5 million gift one closest friend taylor swift,0.9432,Positive
Sean Diddy Combs Sex Trafficking Trial Set to Begin in May,The hiphop mogul is accused of directing a vast criminal enterprise through which he assaulted and trafficked women with the help of his various businesses from at least 2008,Hollywood Reporter,2024-10-13T07:20:57.399101,sean diddy comb sex trafficking trial set begin may . hiphop mogul accused directing vast criminal enterprise assaulted trafficked woman help various business least 2008,-0.743,Negative
Ethel Kennedy Social Activist and Widow of Robert F Kennedy Dies at 96,She had been hospitalized after suffering a stroke in her sleep last week her family said,Hollywood Reporter,2024-10-13T07:20:57.399101,ethel kennedy social activist widow robert f kennedy dy 96. hospitalized suffering stroke sleep last week family said,-0.4767,Negative
Rafael Nadal to Retire From Tennis After Davis Cup Finals Next Month,The 22time Grand Slam champion said in his video announcement that recent years have been difficult amid injuries adding I dont think I have been able to play without limitations,Hollywood Reporter,2024-10-13T07:20:57.399101,rafael nadal retire tennis davis cup final next month . 22time grand slam champion said video announcement recent year difficult amid injury adding dont think able play without limitation,-0.0382,Neutral
Sean Diddy Combs Moves to Suppress Evidence of Cassie Assault Video,Lawyers for the hiphop mogul claim that the government leaked footage of Combs beating the singer to secure a grand jury indictment,Hollywood Reporter,2024-10-13T07:20:57.399101,sean diddy comb move suppress evidence cassie assault video . lawyer hiphop mogul claim government leaked footage comb beating singer secure grand jury indictment,-0.5719,Negative
Taylor Swift Donates 5M to Feeding America for Hurricane Relief Org Says,Together we can make a real impact in supporting families as they navigate the challenges ahead the organization said,Hollywood Reporter,2024-10-13T07:20:57.399101,taylor swift donates 5m feeding america hurricane relief org say . together make real impact supporting family navigate challenge ahead organization said,0.7964,Positive
Garth Brooks Sexual Assault Accusers Lawyers Condemn Singer for Naming Rape Victim,Garth Brooks just revealed his true self Jane Roes legal team said after the country music icon apparently revealed their clients real name in a court filing,Hollywood Reporter,2024-10-13T07:20:57.399101,garth brook sexual assault accuser lawyer condemn singer naming rape victim . garth brook revealed true self jane roe legal team said country music icon apparently revealed client real name court filing,-0.872,Negative
Did Zachary Levi Just Commit Career Suicide Or Was Endorsing Trump a Lifeline,Plus Charles Mansons granddaughter crashes a courtroom and the brains behind the futuristic Megalopolis cityscape,Hollywood Reporter,2024-10-13T07:20:57.399101,zachary levi commit career suicide endorsing trump lifeline . plus charles manson granddaughter crash courtroom brain behind futuristic megalopolis cityscape,-0.7184,Negative
Ethel Kennedy Hospitalized Following Stroke Daughter Shares She Is Surrounded by Family,Ethel Kennedy the oldest living member of the Kennedy family turned 96 in April,Hollywood Reporter,2024-10-13T07:20:57.399101,ethel kennedy hospitalized following stroke daughter share surrounded family . ethel kennedy oldest living member kennedy family turned 96 april,0.296,Positive
Aussies erupt at detail in winners car,The reigning Supercars champion has reasserted himself as the best driver after claiming a thrilling win in the Bathurst 1000,News AU,2024-10-13T07:20:59.383328,aussie erupt detail winner car . reigning supercars champion reasserted best driver claiming thrilling win bathurst 1000,0.9628,Positive
Wild scenes as boxer rushed to hospital,In never before seen scenes a boxer was rushed to hospital after suffering a freak injury when he was pushed over the top rope,News AU,2024-10-13T07:20:59.383328,wild scene boxer rushed hospital . never seen scene boxer rushed hospital suffering freak injury pushed top rope,-0.7906,Negative
Boxing erupts after biggest robbery ever,Boxing fans were left absolutely seething as the judges scorecards were read out with the internet lighting up over one specific result,News AU,2024-10-13T07:20:59.383328,boxing erupts biggest robbery ever . boxing fan left absolutely seething judge scorecard read internet lighting one specific result,0.3182,Positive
Hollywood icon finds love after wife tragedy,Hollywood hardman Vinnie Jones has spilled the beans on finding love again after the tragic death of his former wife,News AU,2024-10-13T07:20:59.383328,hollywood icon find love wife tragedy . hollywood hardman vinnie jones spilled bean finding love tragic death former wife,-0.4404,Negative
AFL Draft 2024 Full order latest intel and the top prospects,Clubs are bracing for as many as 27 players to be taken in the first round of the national draft Get the latest intel on who your club could pick plus full draft order as it stands,News AU,2024-10-13T07:20:59.383328,afl draft 2024 full order latest intel top prospect . club bracing many 27 player taken first round national draft get latest intel club could pick plus full draft order stand,0.4588,Positive
Experts react after dire goalless effort,A foundation member of the AFLW competition was begging for change after fans were greeted to a dismal display on Friday night,News AU,2024-10-13T07:20:59.383328,expert react dire goalless effort . foundation member aflw competition begging change fan greeted dismal display friday night,-0.5574,Negative
Cleary Fowler shock fans with rare move,Nathan Cleary has shocked fans with a surprise TV appearance as cameras captured a special moment with Mary Fowler,News AU,2024-10-13T07:20:59.383328,cleary fowler shock fan rare move . nathan cleary shocked fan surprise tv appearance camera captured special moment mary fowler,0.5423,Positive
Broncos icon rejects Maguire peace offer,Broncos legend Gorden Tallis has reportedly given new coach Michael Maguire a brutal response during an encounter,News AU,2024-10-13T07:20:59.383328,bronco icon reject maguire peace offer . bronco legend gorden tallis reportedly given new coach michael maguire brutal response encounter,-0.5106,Negative
Heartbroken Aussie Cup campaign derailed,Australias T20 World Cup campaign has been derailed despite the teams comprehensive victory over Pakistan in Dubai,News AU,2024-10-13T07:20:59.383328,heartbroken aussie cup campaign derailed . australia t20 world cup campaign derailed despite team comprehensive victory pakistan dubai,-0.8702,Negative
Redbacks marathon knock sends statement,South Australias new captain played a stirring innings to save his side as Test stars flexed their muscles on the final day of Shield action,News AU,2024-10-13T07:20:59.383328,redbacks marathon knock sends statement . south australia new captain played stirring inning save side test star flexed muscle final day shield action,0.6808,Positive
Bloody long journey Hewitts update on son,Lleyton Hewitt has revealed his excitement at son Cruzs progress ahead of a potential Australian Open return,News AU,2024-10-13T07:20:59.383328,bloody long journey hewitts update son . lleyton hewitt revealed excitement son cruzs progress ahead potential australian open return,0.4767,Positive
Federer post says it all after sad Nadal reveal,Roger Federer has led the emotional tributes paid to Rafael Nadal as the Spanish tennis icon announced his retirement,News AU,2024-10-13T07:20:59.383328,federer post say sad nadal reveal . roger federer led emotional tribute paid rafael nadal spanish tennis icon announced retirement,-0.3612,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-13T07:20:59.383328,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-13T07:20:59.383328,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-13T07:20:59.383328,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Sick champion still grabs Bathurst pole,Reigning Supercars champion Brodie Kostecki battled illness to claimed Bathurst 1000 pole after a stunning effort in the Shootout,News AU,2024-10-13T07:20:59.383328,sick champion still grab bathurst pole . reigning supercars champion brodie kostecki battled illness claimed bathurst 1000 pole stunning effort shootout,0.4939,Positive
Wacky scenes at iconic Aussie race,As revheads descend on Bathurst for Australias great endurance race diehard fans have taken advantage of the weather to have a bit of fun SEE THE PICTURES,News AU,2024-10-13T07:20:59.383328,wacky scene iconic aussie race . revheads descend bathurst australia great endurance race diehard fan taken advantage weather bit fun see picture,0.8934,Positive
Wild Mt Everest find drops historical bomb,The history of Mt Everest may be about to be rewritten after the extraordinary discovery of an item last seen in 1924,News AU,2024-10-13T07:20:59.383328,wild mt everest find drop historical bomb . history mt everest may rewritten extraordinary discovery item last seen 1924,-0.6486,Negative
Aussie stars sad reaction to brutal trolls,Bulls guard Josh Giddey has had a devastating response to an Instagram post from his new NBA club that quickly blew up,News AU,2024-10-13T07:20:59.383328,aussie star sad reaction brutal troll . bull guard josh giddey devastating response instagram post new nba club quickly blew,-0.91,Negative
NBA superstar open to shock Boomers switch,Superstar Kyrie Irving who was born in Australia has discussed the shock possibility of joining the Boomers for the LA Olympics,News AU,2024-10-13T07:20:59.383328,nba superstar open shock boomer switch . superstar kyrie irving born australia discussed shock possibility joining boomer la olympics,-0.6369,Negative
Aussie trio playing for keeps,Goalkeeper Joe Gauci cant afford to relax if he wants to hold on to his place in Australias starting team,News AU,2024-10-13T07:20:59.383328,aussie trio playing keep . goalkeeper joe gauci cant afford relax want hold place australia starting team,-0.2091,Neutral
Stalwart eyeing Roos return,He has been missing from the past couple of Socceroos squads but one of Australias best players remains hopeful of being recalled to the national team,News AU,2024-10-13T07:20:59.383328,stalwart eyeing roos return . missing past couple socceroos squad one australia best player remains hopeful recalled national team,0.743,Positive
Aussie golf fans could share in a million dollars,The PGA has teamed up with a sports bookmaker for an Australian first offering golf fans a chance to share in a million dollars if a player scores a holeinone,News AU,2024-10-13T07:20:59.383328,aussie golf fan could share million dollar . pga teamed sport bookmaker australian first offering golf fan chance share million dollar player score holeinone,0.8402,Positive
Kings dominate weakened Taipans as Bullets get off the mark,The Sydney Kings didnt miss their star point guard as they cruised to victory over Cairns as the Brisbane Bullets claimed its first win of the NBL season over the only remaining winless team,News AU,2024-10-13T07:20:59.383328,king dominate weakened taipan bullet get mark . sydney king didnt miss star point guard cruised victory cairn brisbane bullet claimed first win nbl season remaining winless team,0.3493,Positive
Arrest warrant out for exWallabies captain,An international arrest warrant has been issued for a Wallabies captain over his conduct during his time in charge of a French club,News AU,2024-10-13T07:20:59.383328,arrest warrant exwallabies captain . international arrest warrant issued wallaby captain conduct time charge french club,-0.5859,Negative
Exposed Axed teams fight for 30m,After being shuttered by Rugby Australia and dumped from Super Rugby the Melbourne Rebels have taken this action,News AU,2024-10-13T07:20:59.383328,exposed axed team fight 30m . shuttered rugby australia dumped super rugby melbourne rebel taken action,-0.5574,Negative
Gollan resists Cox Plate temptation after Toorak demolition,Tony Gollan has labelled Antino the best horse he has ever trained and admits he has never been more nervous on a racetrack than what he was on Saturday as his stable star broke his Group 1 drought in dramatic style,News AU,2024-10-13T07:20:59.383328,gollan resists cox plate temptation toorak demolition . tony gollan labelled antino best horse ever trained admits never nervous racetrack saturday stable star broke group 1 drought dramatic style,0.7659,Positive
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-10-13T07:20:59.383328,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
