Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Highly unlikely for tariffs to be ratcheted up expert says,David Waddell says markets have sniffed out that there are reasons to be less pessimistic in this environment,BBC Business,2025-04-26T07:23:08.815075,highly unlikely tariff ratcheted expert say . david waddell say market sniffed reason less pessimistic environment,-0.2975,Negative
The exGoogle exec who wants to simplify your life,Marissa Mayer a former Google and Yahoo executive believes AI should simplify our lives,BBC Business,2025-04-26T07:23:08.815075,exgoogle exec want simplify life . marissa mayer former google yahoo executive belief ai simplify life,0.0772,Neutral
BBC licence fee unenforceable says UK culture secretary,Lisa Nandy tells the Telegraph no options are off the table when it comes to its review into the broadcasters charter,BBC Business,2025-04-26T07:23:08.815075,bbc licence fee unenforceable say uk culture secretary . lisa nandy tell telegraph option table come review broadcaster charter,0.0,Neutral
Company bosses warn over tariffs impact,Several firms have cut their profit forecasts or withdrawn them citing economic uncertainty,BBC Business,2025-04-26T07:23:08.815075,company boss warn tariff impact . several firm cut profit forecast withdrawn citing economic uncertainty,-0.25,Negative
California passes Japan as fourth largest economy,The US state expresses worries that President Donald Trumps tariffs could stunt future growth,BBC Business,2025-04-26T07:23:08.815075,california pass japan fourth largest economy . u state express worry president donald trump tariff could stunt future growth,-0.0772,Neutral
UK Chancellor There is a deal to be done with the US,Rachel Reeves speaks to the BBC ahead of talks with her US counterpart in Washington,BBC Business,2025-04-26T07:23:08.815075,uk chancellor deal done u . rachel reef speaks bbc ahead talk u counterpart washington,0.0,Neutral
Who will win the race to develop a humanoid robot,Humanoid robots are attracting a lot of investment but will China dominate the industry,BBC Business,2025-04-26T07:23:08.815075,win race develop humanoid robot . humanoid robot attracting lot investment china dominate industry,0.7506,Positive
China tells Trump If you want trade talks cancel tariffs,China denies any trade talks with the US as it calls for sweeping tariffs to be cancelled,BBC Business,2025-04-26T07:23:08.815075,china tell trump want trade talk cancel tariff . china denies trade talk u call sweeping tariff cancelled,-0.6705,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-26T07:23:08.815075,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-26T07:23:08.815075,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-26T07:23:08.815075,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-26T07:23:08.815075,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-26T07:23:08.815075,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-26T07:23:08.815075,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-26T07:23:08.815075,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-26T07:23:08.815075,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-26T07:23:08.815075,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-26T07:23:08.815075,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-26T07:23:08.815075,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-26T07:23:08.815075,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-26T07:23:08.815075,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Will Elon Musk really leave Doge and what happens when he does,The Tesla boss says he will step back from government work but exactly when and how is unclear,BBC Business,2025-04-26T07:23:08.815075,elon musk really leave doge happens . tesla bos say step back government work exactly unclear,-0.3597,Negative
Trump crypto soars as president offers dinner to top holders,The meme coins website says its 220 top investors will be invited to a gala event with the president,BBC Business,2025-04-26T07:23:08.815075,trump crypto soar president offer dinner top holder . meme coin website say 220 top investor invited gala event president,0.3818,Positive
UK edges towards youth visa deal with EU,An agreement has emerged as a key European demand in ongoing negotiations for a postBrexit reset,BBC Business,2025-04-26T07:23:08.815075,uk edge towards youth visa deal eu . agreement emerged key european demand ongoing negotiation postbrexit reset,0.4019,Positive
ANC Uturn over tax that threatened South Africas government,The finance minister drops a planned VAT increase after one party in the coalition government goes to court,BBC Business,2025-04-26T07:23:08.815075,anc uturn tax threatened south africa government . finance minister drop planned vat increase one party coalition government go court,-0.0258,Neutral
UK bans video game controller exports to Russia,The Foreign Office says Russia was buying harmless goods and turning them into tools of war,BBC Business,2025-04-26T07:23:08.815075,uk ban video game controller export russia . foreign office say russia buying harmless good turning tool war,-0.5574,Negative
A dozen US states sue to halt Trumps tariffs,The lawsuit argues President Trump did not have the authority to enact the levies and start a global trade war,BBC Business,2025-04-26T07:23:08.815075,dozen u state sue halt trump tariff . lawsuit argues president trump authority enact levy start global trade war,-0.7964,Negative
Five cards China holds in a trade war with the US,From rare earths to billions in US debt heres what China has in its arsenal and how strong they are,BBC Business,2025-04-26T07:23:08.815075,five card china hold trade war u . rare earth billion u debt here china arsenal strong,-0.4767,Negative
Cyber attack causes further chaos for MS shoppers,Customers have reported problems with click and collect orders as well as card and contactless payments,BBC Business,2025-04-26T07:23:08.815075,cyber attack cause chaos m shopper . customer reported problem click collect order well card contactless payment,-0.8126,Negative
Opportunity for big USChina trade deal says Bessent,The comments from the US Treasury Secretary come as the trade war between the worlds two biggest economies has escalated,BBC Business,2025-04-26T07:23:08.815075,opportunity big uschina trade deal say bessent . comment u treasury secretary come trade war world two biggest economy escalated,-0.0772,Neutral
Justin Bieber Heading Abroad to Finish LongAwaited Album Exclusive,The pop superstar is hard at work on the followup to 2021s Justice,Hollywood Reporter,2025-04-26T07:23:09.770561,justin bieber heading abroad finish longawaited album exclusive . pop superstar hard work followup 2021s justice,0.5423,Positive
George Santos Sentenced to Over 7 Years in Prison for Fraud and Identity Theft,I offer my deepest apologies said disgraced former US Rep Santos adding I cannot rewrite the past but I can control the road ahead,Hollywood Reporter,2025-04-26T07:23:09.770561,george santos sentenced 7 year prison fraud identity theft . offer deepest apology said disgraced former u rep santos adding rewrite past control road ahead,-0.875,Negative
Controversial Group Kneecap Parts Ways With Booking Agency Putting Work Visas in Question Exclusive,The band which made headlines for its proPalestine antiIsrael pronouncements during the Coachella Music Festival is no longer represented by IAG,Hollywood Reporter,2025-04-26T07:23:09.770561,controversial group kneecap part way booking agency putting work visa question exclusive . band made headline propalestine antiisrael pronouncement coachella music festival longer represented iag,0.4404,Positive
Bill Maher Reacts to Larry Davids Insulting My Dinner With Adolf Essay Its an Argument You Lost Just to Start It,Look maybe its not completely logically fair but Hitler has really kind of got to stay in his own place Maher said during a sitdown with Piers Morgan,Hollywood Reporter,2025-04-26T07:23:09.770561,bill maher reacts larry david insulting dinner adolf essay argument lost start . look maybe completely logically fair hitler really kind got stay place maher said sitdown pier morgan,-0.1849,Neutral
Rainn Wilson Says LeftLeaning News Has a Passion Against Trump Administration,A large majority of people who have a problem with the current immigration crisis are not racist but are often kind of tarred as racist by the liberal left the actor said on an episode of his podcast,Hollywood Reporter,2025-04-26T07:23:09.770561,rainn wilson say leftleaning news passion trump administration . large majority people problem current immigration crisis racist often kind tarred racist liberal left actor said episode podcast,-0.8555,Negative
Harvey Weinstein to Remain at Bellevue Hospital for Now,A civil court judge postponed making a more permanent decision on the stay Thursday,Hollywood Reporter,2025-04-26T07:23:09.770561,harvey weinstein remain bellevue hospital . civil court judge postponed making permanent decision stay thursday,-0.2023,Neutral
Cornell University Cancels Kehlani Concert Over Singers ProPalestine Remarks,Selecting Kehlani to headline Cornells annual Slope Day has injected division and discord into the event university president Michael I Kotlikoff wrote in a letter,Hollywood Reporter,2025-04-26T07:23:09.770561,cornell university cancel kehlani concert singer propalestine remark . selecting kehlani headline cornell annual slope day injected division discord event university president michael kotlikoff wrote letter,-0.5719,Negative
Lorde Releases LongAwaited New Single What Was That,This is gonna be crazy you have no idea the Grammy previously told fans ahead of the tracks debut,Hollywood Reporter,2025-04-26T07:23:09.770561,lorde release longawaited new single . gon na crazy idea grammy previously told fan ahead track debut,-0.0258,Neutral
Metallicas Kirk Hammett Says Heck Yeah At Thought of Performing At the Sphere,The legendary guitarist sat down with THR after releasing a 400page coffee table book showcasing his collection of instruments,Hollywood Reporter,2025-04-26T07:23:09.770561,metallicas kirk hammett say heck yeah thought performing sphere . legendary guitarist sat thr releasing 400page coffee table book showcasing collection instrument,0.296,Positive
UMG Nashville Rebrands as Music Corporation of America,The rebrand comes two months after CEO Mike Harris and chief creative officer Dave Cobb came to the company following the exit of Cindy Mabe,Hollywood Reporter,2025-04-26T07:23:09.770561,umg nashville rebrands music corporation america . rebrand come two month ceo mike harris chief creative officer dave cobb came company following exit cindy mabe,0.4404,Positive
Ushers Rendezvous in Paris Concert Film to Stream on BET in May,Im happy to be partnering with BET to bring the celebration of my 30year career to you the fans to enjoy from the comfort of your homes the eighttime Grammy Award winner said,Hollywood Reporter,2025-04-26T07:23:09.770561,usher rendezvous paris concert film stream bet may . im happy partnering bet bring celebration 30year career fan enjoy comfort home eighttime grammy award winner said,0.9584,Positive
Griff Is Stepping Out of Her Comfort Zone to Craft Her Next Hit,The Hollywood Reporters latest Person of Interest is the 24yearold British singersongwriter a rising star in the pop scene who fully leans into her creativity Let me just mess around for a bit and see what comes out,Hollywood Reporter,2025-04-26T07:23:09.770561,griff stepping comfort zone craft next hit . hollywood reporter latest person interest 24yearold british singersongwriter rising star pop scene fully lean creativity let mess around bit see come,0.7076,Positive
Freddie reveals horror pix for the first time,England cricket great Freddie Flintoff has revealed the horror photos from his infamous Top Gear crash for the first time,News AU,2025-04-26T07:23:11.010987,freddie reveals horror pix first time . england cricket great freddie flintoff revealed horror photo infamous top gear crash first time,-0.6369,Negative
Why would I care Benji Marshall snaps,Benji Marshall has clearly had enough of Lachlan Galvin talk refusing to explain why he recalled the wantaway Tigers playmaker,News AU,2025-04-26T07:23:11.010987,would care benji marshall snap . benji marshall clearly enough lachlan galvin talk refusing explain recalled wantaway tiger playmaker,0.4939,Positive
Sydney FC in transition mode,Sydney FC coach Ufuk Talay has been trying to strike the right balance of giving younger players a chance while still bidding to win silverware,News AU,2025-04-26T07:23:11.010987,sydney fc transition mode . sydney fc coach ufuk talay trying strike right balance giving younger player chance still bidding win silverware,0.7717,Positive
Donald Trump erupts over shock NFL snub,United States President Donald Trump has delivered a scathing rant on social media after NFL owners snubbed a young star,News AU,2025-04-26T07:23:11.010987,donald trump erupts shock nfl snub . united state president donald trump delivered scathing rant social medium nfl owner snubbed young star,-0.7906,Negative
Smiths stunning message amid DCE rumours,The Roosters will always be linked to rival playmakers when they become available but they might not need to go to market after what Sandon Smith showed them on the big stage,News AU,2025-04-26T07:23:11.010987,smith stunning message amid dce rumour . rooster always linked rival playmaker become available might need go market sandon smith showed big stage,0.3818,Positive
Coach speaks out over UgleHagan saga,Western Bulldogs coach Luke Beveridge has opened up as the situation surrounding Jamarra UgleHagan continues to drag on,News AU,2025-04-26T07:23:11.010987,coach speaks uglehagan saga . western bulldog coach luke beveridge opened situation surrounding jamarra uglehagan continues drag,-0.2263,Neutral
Crows stars delivers ugly uppercut,An Adelaide Crows star appears set to come under heavy scrutiny after delivering a left uppercut to an opponent on Friday night,News AU,2025-04-26T07:23:11.010987,crow star delivers ugly uppercut . adelaide crow star appears set come heavy scrutiny delivering left uppercut opponent friday night,-0.5106,Negative
Dog Slaters abusive text before attack,Disgraced cricket great Michael Slaters horrifying tirade towards a woman where he assaulted and threatened to kill her has been laid bare in court,News AU,2025-04-26T07:23:11.010987,dog slater abusive text attack . disgraced cricket great michael slater horrifying tirade towards woman assaulted threatened kill laid bare court,-0.9682,Negative
Barty wiped from history by Aussie teen,Aussie teenager Maya Joint continues to make waves in the tennis world this time by knocking off a longstanding record held by Ash Barty,News AU,2025-04-26T07:23:11.010987,barty wiped history aussie teen . aussie teenager maya joint continues make wave tennis world time knocking longstanding record held ash barty,0.0,Neutral
Tennis world slams creepy shower rule,Tennis players will have to abide by a new creepy shower rule as the sport works to implement stricter doping measures,News AU,2025-04-26T07:23:11.010987,tennis world slam creepy shower rule . tennis player abide new creepy shower rule sport work implement stricter doping measure,-0.3818,Negative
AFL legends brutal assessment of old club,Fremantles greatest ever player Matthew Pavlich has given his old team a harsh reality check as they aim to break a 30year drought,News AU,2025-04-26T07:23:11.010987,afl legend brutal assessment old club . fremantles greatest ever player matthew pavlich given old team harsh reality check aim break 30year drought,-0.4215,Negative
Maxs disrespectful Piastri act causes stir,Max Verstappen has been called out for a cold act towards Oscar Piastri that has raised eyebrows after the Aussies Grand Prix win,News AU,2025-04-26T07:23:11.010987,max disrespectful piastri act cause stir . max verstappen called cold act towards oscar piastri raised eyebrow aussie grand prix win,0.7783,Positive
Formula 1 rocked by bombshell theory,A new storm is brewing after a year of internal warfare that threatened to upend the contract of the sports most prized asset,News AU,2025-04-26T07:23:11.010987,formula 1 rocked bombshell theory . new storm brewing year internal warfare threatened upend contract sport prized asset,0.1779,Neutral
Lynaghs early double sets up Reds big win over Blues,The Queensland Reds flexed considerable championship muscle in its 3521 thwarting of the Auckland Blues capitalising on a hot start fuelled by Tom Lynaghs early double,News AU,2025-04-26T07:23:11.010987,lynaghs early double set red big win blue . queensland red flexed considerable championship muscle 3521 thwarting auckland blue capitalising hot start fuelled tom lynaghs early double,0.7184,Positive
McDermott tips Kiss to succeed as Wallabies coach,Queensland Reds mentor Les Kiss has been endorsed ahead of his expected elevation to the role of Wallabies coach,News AU,2025-04-26T07:23:11.010987,mcdermott tip kiss succeed wallaby coach . queensland red mentor le kiss endorsed ahead expected elevation role wallaby coach,0.8689,Positive
Eddie McGuires son puts his dad to shame,Eddie McGuire has seemingly done it all but his son has got one over his famous father after meeting with US President Donald Trump,News AU,2025-04-26T07:23:11.010987,eddie mcguires son put dad shame . eddie mcguire seemingly done son got one famous father meeting u president donald trump,-0.4767,Negative
Victory party after locking in ALeague finals berth,Melbourne Victory pulled out party tricks on a night where they celebrated securing finals football thanks to a win over Macarthur FC which ended the Bulls own postseason hopes,News AU,2025-04-26T07:23:11.010987,victory party locking aleague final berth . melbourne victory pulled party trick night celebrated securing final football thanks win macarthur fc ended bull postseason hope,0.9628,Positive
Fans fear for champ over horrific footage,Boxing fans have raised serious concerns after an alarming video of a fighter attempting to cut weight spread across social media,News AU,2025-04-26T07:23:11.010987,fan fear champ horrific footage . boxing fan raised serious concern alarming video fighter attempting cut weight spread across social medium,-0.4939,Negative
Smith finds form on LIV tour,Cameron Smith has found some form in the opening round of LIV Golfs Mexico City event,News AU,2025-04-26T07:23:11.010987,smith find form liv tour . cameron smith found form opening round liv golf mexico city event,0.0,Neutral
Aussie star snubbed for prestigious NBA award,History was always against Dyson Daniels and his hopes of claiming one of the NBAs top awards with the Aussie star denied by a Cleveland rival,News AU,2025-04-26T07:23:11.010987,aussie star snubbed prestigious nba award . history always dyson daniel hope claiming one nbas top award aussie star denied cleveland rival,0.7003,Positive
Port Macquarie tips preview Golden chance at ideal trip,It has taken a little longer than planned but trainer Glen Milligan finally has Golden Honour up to his ideal trip at Port Macquarie on Sunday,News AU,2025-04-26T07:23:11.010987,port macquarie tip preview golden chance ideal trip . taken little longer planned trainer glen milligan finally golden honour ideal trip port macquarie sunday,0.91,Positive
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-04-26T07:23:11.010987,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
Model kicked out of Schumachers inner circle,The tightknit inner circle of Fomula 1 legend Michael Schumachers has shrunk after his son and his model partner split,News AU,2025-04-26T07:23:11.010987,model kicked schumachers inner circle . tightknit inner circle fomula 1 legend michael schumachers shrunk son model partner split,0.0,Neutral
Shaq forced to bolt from live TV,While analysing a compelling NuggetsClippers on Inside the NBA alongside the rest of the crew ONeal made a hurried flustered exit,News AU,2025-04-26T07:23:11.010987,shaq forced bolt live tv . analysing compelling nuggetsclippers inside nba alongside rest crew oneal made hurried flustered exit,-0.4767,Negative
