Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-12-28T07:21:24.157498,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-28T07:21:24.157498,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-28T07:21:24.157498,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-28T07:21:24.157498,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-28T07:21:24.157498,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-28T07:21:24.157498,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-28T07:21:24.157498,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-28T07:21:24.157498,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-28T07:21:24.157498,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-28T07:21:24.157498,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Illegal trade booms in South Africas superstrange looking plants,A biodiversity hotspot has become the stomping ground of poachers,BBC Business,2024-12-28T07:21:24.157498,illegal trade boom south africa superstrange looking plant . biodiversity hotspot become stomping ground poacher,-0.5574,Negative
Whisper it alcoholfree wine has arrived in France,It used to be considered treason in France but now alcoholfree wine is here to stay,BBC Business,2024-12-28T07:21:24.157498,whisper alcoholfree wine arrived france . used considered treason france alcoholfree wine stay,-0.4404,Negative
Owner and architect of Turkey quake collapse hotel jailed,They received hefty sentences after 72 people were killed when the building fell in the 2023 quake,BBC Business,2024-12-28T07:21:24.157498,owner architect turkey quake collapse hotel jailed . received hefty sentence 72 people killed building fell 2023 quake,-0.891,Negative
American Airlines resumes flights after technical issue,Flights were suspended for around an hour due to an issue that impacted the systems needed to release its planes,BBC Business,2024-12-28T07:21:24.157498,american airline resume flight technical issue . flight suspended around hour due issue impacted system needed release plane,-0.4767,Negative
Brazil shuts BYD factory site over slavery conditions,More than 160 workers have been rescued from the car factory according to local prosecutors,BBC Business,2024-12-28T07:21:24.157498,brazil shuts byd factory site slavery condition . 160 worker rescued car factory according local prosecutor,-0.4588,Negative
ExAbercrombie Fitch CEO has dementia lawyers say,The legal team behind Mike Jeffries arrested earlier this year on sex trafficking charges has requested a hearing to determine his fitness to stand trial,BBC Business,2024-12-28T07:21:24.157498,exabercrombie fitch ceo dementia lawyer say . legal team behind mike jeffries arrested earlier year sex trafficking charge requested hearing determine fitness stand trial,-0.128,Neutral
How can you have an ecofriendly Christmas,In the UK more than 100 million bags of rubbish get sent to landfill each Christmas,BBC Business,2024-12-28T07:21:24.157498,ecofriendly christmas . uk 100 million bag rubbish get sent landfill christmas,0.0,Neutral
Cadbury loses royal warrant after 170 years,The British chocolate maker says it is disappointed to be stripped of the endorsement,BBC Business,2024-12-28T07:21:24.157498,cadbury loses royal warrant 170 year . british chocolate maker say disappointed stripped endorsement,-0.4767,Negative
Consultation launched in UK over petrol car phaseout,The government says it will restore clarity for vehicle manufacturers and the charging industry,BBC Business,2024-12-28T07:21:24.157498,consultation launched uk petrol car phaseout . government say restore clarity vehicle manufacturer charging industry,0.6597,Positive
Bad Bunny Announces New Album Deb Tirar Ms Fotos Set for Early January Release,According to the Puerto Rican singing sensations Christmas Day post on X fans can expect 17 bomba tracks or explosive hit songs,Hollywood Reporter,2024-12-28T07:21:24.489289,bad bunny announces new album deb tirar m fotos set early january release . according puerto rican singing sensation christmas day post x fan expect 17 bomba track explosive hit song,-0.296,Negative
Justin Baldoni Podcast Episode Deleted After Blake Lively Allegations Elizabeth Day Says,The It Ends With Us director and actor at the center of a legal complaint from costar Blake Lively appeared on the How to Fail podcast earlier this month,Hollywood Reporter,2024-12-28T07:21:24.489289,justin baldoni podcast episode deleted blake lively allegation elizabeth day say . end u director actor center legal complaint costar blake lively appeared fail podcast earlier month,0.1531,Neutral
Hallmark Actor John Reardon Reveals Hes Recovering From Tonsil Cancer Thanks Wife for Taking on Our Whole World,The Believe in Christmas star enjoyed his first night out for the holidays since his recovery,Hollywood Reporter,2024-12-28T07:21:24.489289,hallmark actor john reardon reveals he recovering tonsil cancer thanks wife taking whole world . believe christmas star enjoyed first night holiday since recovery,0.5423,Positive
Critics Notebook Mariah Careys Christmas Tune Could Become the Greatest Song of All Time,Heres why All I Want for Christmas Is You which reemerges on the charts each holiday season is on track to become the most successful song ever released,Hollywood Reporter,2024-12-28T07:21:24.489289,critic notebook mariah careys christmas tune could become greatest song time . here want christmas reemerges chart holiday season track become successful song ever released,0.872,Positive
Child Actor Hudson Meek Known for Baby Driver Role Dies at 16,The Alabama native died in a hospital over the weekend after falling from a moving vehicle last week,Hollywood Reporter,2024-12-28T07:21:24.489289,child actor hudson meek known baby driver role dy 16. alabama native died hospital weekend falling moving vehicle last week,-0.6369,Negative
Beyonc Sleighs at Netflix Christmas Day Halftime Show with Post Malone Shaboozey and Blue Ivy,The pop superstar gave a topnotch performance of songs from her country album Cowboy Carter,Hollywood Reporter,2024-12-28T07:21:24.489289,beyonc sleigh netflix christmas day halftime show post malone shaboozey blue ivy . pop superstar gave topnotch performance song country album cowboy carter,0.0,Neutral
The Perfect KPop Songs for Your Christmas Day Playlist,From the Red Velvet and aespa collaboration Beautiful Christmas to Stray Kids instant classic Christmas EveL these are the best songs KPop songs to add to your holiday playlist,Hollywood Reporter,2024-12-28T07:21:24.489289,perfect kpop song christmas day playlist . red velvet aespa collaboration beautiful christmas stray kid instant classic christmas evel best song kpop song add holiday playlist,0.9382,Positive
Richard Perry Record Producer Behind Youre So Vain and Other Hits Dies at 82,The hitmaking record producer behind many successes including a Ringo Starr album featuring all four Beatles died on Tuesday,Hollywood Reporter,2024-12-28T07:21:24.489289,richard perry record producer behind youre vain hit dy 82. hitmaking record producer behind many success including ringo starr album featuring four beatles died tuesday,-0.4019,Negative
For Bluesky Massive User Uptick Brings Growing Pains and Divisive Bots,Its not just human users whove been flocking to Bluesky but also bots including those designed to create partisan division,Hollywood Reporter,2024-12-28T07:21:24.489289,bluesky massive user uptick brings growing pain divisive bot . human user whove flocking bluesky also bot including designed create partisan division,-0.128,Neutral
Alec Baldwins Rust Case Is Officially Over,Prosecutor Kari Morrissey withdrew the appeal she filed after the judge dismissed the manslaughter trial against the actor,Hollywood Reporter,2024-12-28T07:21:24.489289,alec baldwin rust case officially . prosecutor kari morrissey withdrew appeal filed judge dismissed manslaughter trial actor,0.0,Neutral
Kieran Culkin Says Director Tried to Get Him to Method Act During First Acting Job By Calling Him Stupid,Whats wrong with you the Succession alum recalls thinking at 6 years old during the puzzling experience,Hollywood Reporter,2024-12-28T07:21:24.489289,kieran culkin say director tried get method act first acting job calling stupid . whats wrong succession alum recall thinking 6 year old puzzling experience,-0.6908,Negative
Denzel Washington Becomes a Minister After Saying Actors Cant Talk About Religion in Hollywood,The 69yearold actor was baptized and received his ministers license in New York Citys historic Kelly Temple,Hollywood Reporter,2024-12-28T07:21:24.489289,denzel washington becomes minister saying actor cant talk religion hollywood . 69yearold actor baptized received minister license new york city historic kelly temple,0.0,Neutral
Emotional scene leaves the MCG stunned,Tears flowed as a youngster brought up a huge career milestone in an incredible fightback from India in the Boxing Day Test,News AU,2024-12-28T07:21:26.233854,emotional scene leaf mcg stunned . tear flowed youngster brought huge career milestone incredible fightback india boxing day test,0.3612,Positive
Virat Kohli slammed over latest MCG act,Virat Kohli is showing all the signs of being a man under immense pressure making a bizarre request to Indian journalists,News AU,2024-12-28T07:21:26.233854,virat kohli slammed latest mcg act . virat kohli showing sign man immense pressure making bizarre request indian journalist,-0.5423,Negative
Lies as commentators clash in live incident,Cricketing legends have caused a scene at the Boxing Day Test in a fiery incident thats unfolded in front of millions,News AU,2024-12-28T07:21:26.233854,lie commentator clash live incident . cricketing legend caused scene boxing day test fiery incident thats unfolded front million,-0.34,Negative
Tennis rocked by extraordinary incident,The opening day of the 2025 tennis season has begun in brutal scenes in Australia with two players left in distress,News AU,2024-12-28T07:21:26.233854,tennis rocked extraordinary incident . opening day 2025 tennis season begun brutal scene australia two player left distress,-0.8176,Negative
Injuries threaten pairs Aus Open hopes,Two of Australias top talents are racing the clock to play in their home grand slam after injuries forced them out of a tournament,News AU,2024-12-28T07:21:26.233854,injury threaten pair au open hope . two australia top talent racing clock play home grand slam injury forced tournament,-0.2263,Neutral
WAGs Christmas post sets internet alight,An influencer labelled Australias hottest WAG has set the internet alight as she stripped down to enjoy Christmas Day,News AU,2024-12-28T07:21:26.233854,wag christmas post set internet alight . influencer labelled australia hottest wag set internet alight stripped enjoy christmas day,0.4215,Positive
145m star causes uproar with Christmas pic,A sweet family photo has sparked widespread outrage with a 145 million star facing an ugly backlash from his biggest fans,News AU,2024-12-28T07:21:26.233854,145m star cause uproar christmas pic . sweet family photo sparked widespread outrage 145 million star facing ugly backlash biggest fan,-0.3182,Negative
Mams Broncos penalties finally revealed,The Broncos have revealed the clubs own actions after the fiveeighth was alleged to have breached the NRL Code of Conduct,News AU,2024-12-28T07:21:26.233854,mam bronco penalty finally revealed . bronco revealed club action fiveeighth alleged breached nrl code conduct,-0.4588,Negative
Footy star marries teammates sister,Manly Sea Eagles star Jake Trbojevic has tied the knot with a teammates sister in a wedding attended by NRL stars,News AU,2024-12-28T07:21:26.233854,footy star marries teammate sister . manly sea eagle star jake trbojevic tied knot teammate sister wedding attended nrl star,0.0,Neutral
Matildas star melts internet with big news,Matildas gun Charli Grant has sent her teammates into meltdown after dropping news of her engagement on Boxing Day,News AU,2024-12-28T07:21:26.233854,matildas star melt internet big news . matildas gun charli grant sent teammate meltdown dropping news engagement boxing day,0.4767,Positive
Ash Barty drops Christmas surprise,Tennis legend Ash Barty has dropped some big news about her family in a fun Instagram post on Christmas Day,News AU,2024-12-28T07:21:26.233854,ash barty drop christmas surprise . tennis legend ash barty dropped big news family fun instagram post christmas day,0.5106,Positive
Has a massive injury opened the door for a new Super Bowl favourite,With three weeks left in the NFL season theres a new Super Bowl favourite with a longtime nemesis injured can it turn around years and years of losing,News AU,2024-12-28T07:21:26.233854,massive injury opened door new super bowl favourite . three week left nfl season there new super bowl favourite longtime nemesis injured turn around year year losing,0.1779,Neutral
Superstar goes scorched earth on new format,NBA superstar Kevin Durant did not hold back when asked about the planned changes for this years AllStar Game festivities,News AU,2024-12-28T07:21:26.233854,superstar go scorched earth new format . nba superstar kevin durant hold back asked planned change year allstar game festivity,0.4939,Positive
Worst weve seen Sam Kerrs horrid news,Sam Kerrs grandmother Coral Kerr was left in a critical condition on Friday after being struck by a car metres from her home in Perths southeast,News AU,2024-12-28T07:21:26.233854,worst weve seen sam kerrs horrid news . sam kerrs grandmother coral kerr left critical condition friday struck car metre home perth southeast,-0.8979,Negative
Tyson Furys bombshell retirement decision,Tyson Fury has revealed his retirement decision after his devastating defeat as he looks forward to a Christmas blowout,News AU,2024-12-28T07:21:26.233854,tyson fury bombshell retirement decision . tyson fury revealed retirement decision devastating defeat look forward christmas blowout,-0.9403,Negative
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2024-12-28T07:21:26.233854,ricciardos harshest f1 critic proven right . fortune daniel ricciardo mirrored australia battle nation thoroughly outclassed australia sport 2024,-0.8225,Negative
Schumacher reveals massive family news,Formula One legend Michael Schumachers daughter has shared some beautiful news about their family months after her wedding,News AU,2024-12-28T07:21:26.233854,schumacher reveals massive family news . formula one legend michael schumachers daughter shared beautiful news family month wedding,0.743,Positive
Injury blow proves costly as Bullets fall to Hawks,One of the Bullets biggest stars has been ruled out of the season and life without the gun import has gotten off to a rocky start Plus Melbourne United are back to winning ways,News AU,2024-12-28T07:21:26.233854,injury blow prof costly bullet fall hawk . one bullet biggest star ruled season life without gun import gotten rocky start plus melbourne united back winning way,0.6169,Positive
Tiger Woods embraces exwife after scandal,Tiger Woods and his exwife have come together for their son years after their relationship became embroiled in an ugly scandal,News AU,2024-12-28T07:21:26.233854,tiger wood embrace exwife scandal . tiger wood exwife come together son year relationship became embroiled ugly scandal,-0.7783,Negative
A rejuvenated High Blue Sea storms home to victory,Having a successful association for over 30 years trainer Gerald Ryan knows when Nash Rawiller is confident you chances increase and that was the case with High Blue Sea at Randwick,News AU,2024-12-28T07:21:26.233854,rejuvenated high blue sea storm home victory . successful association 30 year trainer gerald ryan know nash rawiller confident chance increase case high blue sea randwick,0.8834,Positive
Rookie Reds prop in Wallabies training squad,An emerging Queensland Reds prop has been included in a 40man Wallabies training squad,News AU,2024-12-28T07:21:26.233854,rookie red prop wallaby training squad . emerging queensland red prop included 40man wallaby training squad,0.0,Neutral
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-28T07:21:26.233854,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-28T07:21:26.233854,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
