Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-10-27T07:22:22.075528,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How Duolingo became so addicting according to its CEO,Perhaps no app has mastered user loyalty quite like Duolingo the gamified languagelearning platform 34 million people a day cant put down,BBC Business,2024-10-27T07:22:22.075528,duolingo became addicting according ceo . perhaps app mastered user loyalty quite like duolingo gamified languagelearning platform 34 million people day cant put,0.7425,Positive
Microsoft boss gets 63 pay rise despite asking for reduction,Satya Nadella asked for a reduction because of cyber attacks the firm suffered but still saw his earnings increase massively,BBC Business,2024-10-27T07:22:22.075528,microsoft bos get 63 pay rise despite asking reduction . satya nadella asked reduction cyber attack firm suffered still saw earnings increase massively,-0.6597,Negative
I cant run a business like this Why the WordPress row matters,WordPresss tools are used by 40 of the worlds websites making this a spat with big consequences,BBC Business,2024-10-27T07:22:22.075528,cant run business like wordpress row matter . wordpresss tool used 40 world website making spat big consequence,-0.2523,Negative
Action demanded over surge in illegal meat imports into UK,The government is warned of a footandmouth level crisis over potentially diseased meat flooding into the UK,BBC Business,2024-10-27T07:22:22.075528,action demanded surge illegal meat import uk . government warned footandmouth level crisis potentially diseased meat flooding uk,-0.8934,Negative
What we know about the McDonalds E coli outbreak,Health officials say the number of people infected after eating McDonalds Quarter Pounders has risen to 75 across 13 states,BBC Business,2024-10-27T07:22:22.075528,know mcdonalds e coli outbreak . health official say number people infected eating mcdonalds quarter pounder risen 75 across 13 state,-0.4404,Negative
Indias balancing act with the West as Brics flexes new muscles,Brics enables India to work with some of its closest friends and espouses principles close to Delhis heart,BBC Business,2024-10-27T07:22:22.075528,india balancing act west brics flex new muscle . brics enables india work closest friend espouses principle close delhi heart,0.4939,Positive
US gets 100m settlement for Baltimore bridge collapse,The US justice department sued the owners of the Dali container ship after it crashed into a bridge in Baltimore in March,BBC Business,2024-10-27T07:22:22.075528,u get 100m settlement baltimore bridge collapse . u justice department sued owner dali container ship crashed bridge baltimore march,0.0516,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-27T07:22:22.075528,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-27T07:22:22.075528,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-27T07:22:22.075528,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-27T07:22:22.075528,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-27T07:22:22.075528,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-27T07:22:22.075528,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-27T07:22:22.075528,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-27T07:22:22.075528,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-27T07:22:22.075528,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-27T07:22:22.075528,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-27T07:22:22.075528,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-27T07:22:22.075528,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-27T07:22:22.075528,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Twice homeless millionaire tops UK black power list,The now multimillionaire began his career in a call centre after failing to become a professional footballer,BBC Business,2024-10-27T07:22:22.075528,twice homeless millionaire top uk black power list . multimillionaire began career call centre failing become professional footballer,-0.3612,Negative
Would Harriss price gouging plan really help US consumers,The Democrat has proposed a federal ban in certain circumstances economists are divided on whether it would work,BBC Business,2024-10-27T07:22:22.075528,would harris price gouging plan really help u consumer . democrat proposed federal ban certain circumstance economist divided whether would work,0.1263,Neutral
The software extending the life of your phone,Greener software could make devices last longer and use less electricity,BBC Business,2024-10-27T07:22:22.075528,software extending life phone . greener software could make device last longer use less electricity,0.0,Neutral
UK chancellor to change debt rules to release billions,Reeves has said the government will change these rules to free up billions for spending on big projects,BBC Business,2024-10-27T07:22:22.075528,uk chancellor change debt rule release billion . reef said government change rule free billion spending big project,0.2023,Neutral
The water industry is in crisis Can it be fixed,Simon Jack asks what reform of the troubled sector could mean for customers and their bills,BBC Business,2024-10-27T07:22:22.075528,water industry crisis fixed . simon jack asks reform troubled sector could mean customer bill,-0.7964,Negative
What form could reparations for slavery take in the UK,How likely is the UK to provide reparations for the slave trade and what could that look like,BBC Business,2024-10-27T07:22:22.075528,form could reparation slavery take uk . likely uk provide reparation slave trade could look like,-0.5106,Negative
Rare typed copy of The Little Prince to go on sale for 125m,A typed copy of childrens story The Little Prince handannotated by the author will go on sale in November,BBC Business,2024-10-27T07:22:22.075528,rare typed copy little prince go sale 125m . typed copy childrens story little prince handannotated author go sale november,0.0,Neutral
Fishermen on Scottish trawler win 20000 modern slavery claim,The Ghanaian fishermen were rescued from Annanbased scalloptrawler Olivia Jean in 2020,BBC Business,2024-10-27T07:22:22.075528,fisherman scottish trawler win 20000 modern slavery claim . ghanaian fisherman rescued annanbased scalloptrawler olivia jean 2020,0.2023,Neutral
Striking Boeing workers reject 35 pay rise offer,Earlier Boeings boss warned the firm was at a crossroads as losses surged to roughly 6bn,BBC Business,2024-10-27T07:22:22.075528,striking boeing worker reject 35 pay rise offer . earlier boeings bos warned firm crossroad loss surged roughly 6bn,-0.7579,Negative
Bob Woodward Carl Bernstein Say Washington Post Decision to Not Endorse Presidential Candidate Is Disappointing,Their joint statement comes following the publication reverting back to an old policy in which the editorial team did not endorse anyone for president,Hollywood Reporter,2024-10-27T07:22:23.469526,bob woodward carl bernstein say washington post decision endorse presidential candidate disappointing . joint statement come following publication reverting back old policy editorial team endorse anyone president,0.1027,Neutral
Dear Remy Hollywood Career Coach on Life with a Practical YouTube Jokester and Cancelling Yourself,This week Remy Blumenfeld our resident expert on everything helps the wife of a soap opera actorturnedsocial media prankster a squeamish biopic director and a famewary superstar whos thinking of turning himself into a pariah,Hollywood Reporter,2024-10-27T07:22:23.469526,dear remy hollywood career coach life practical youtube jokester cancelling . week remy blumenfeld resident expert everything help wife soap opera actorturnedsocial medium prankster squeamish biopic director famewary superstar who thinking turning pariah,0.7184,Positive
Kerry Washington Annette Bening and Kate Winslet Among Women Celebrated at WIF Honors,Michelle Buteau Joey King Ellen Kuras and Danielle SanchezWitzel were among the nights other honorees,Hollywood Reporter,2024-10-27T07:22:23.469526,kerry washington annette bening kate winslet among woman celebrated wif honor . michelle buteau joey king ellen kura danielle sanchezwitzel among night honoree,0.875,Positive
Hollywoods HighestProfile Harris Endorsements Taylor Swift George Clooney Bruce Springsteen and More,Celebrities have expressed their support for the Democratic ticket this November Heres 11 of the biggest names,Hollywood Reporter,2024-10-27T07:22:23.469526,hollywood highestprofile harris endorsement taylor swift george clooney bruce springsteen . celebrity expressed support democratic ticket november here 11 biggest name,0.7003,Positive
Beyonc Endorses Kamala Harris Alongside Kelly Rowland at Houston Rally We Must Vote,The appearance ends months of speculation about whether the singer would publicly endorse the Democratic partys presidential nominee,Hollywood Reporter,2024-10-27T07:22:23.469526,beyonc endorses kamala harris alongside kelly rowland houston rally must vote . appearance end month speculation whether singer would publicly endorse democratic party presidential nominee,0.7506,Positive
DJ Clark Kent HipHop Record Producer Dies at 58,The record producer will soon be the subject of a documentary Gods Favorite DJ The Story of DJ Clark Kent,Hollywood Reporter,2024-10-27T07:22:23.469526,dj clark kent hiphop record producer dy 58. record producer soon subject documentary god favorite dj story dj clark kent,0.6249,Positive
Ted Cruz Gets the Patrick Bateman Treatment in American PsychoThemed Attack Ad,The environmental PAC NRDC Action Votes created the Easter eggfilled spot which sees the senator standing in for the wouldbe serial killer from the 2000 cult classic film,Hollywood Reporter,2024-10-27T07:22:23.469526,ted cruz get patrick bateman treatment american psychothemed attack ad . environmental pac nrdc action vote created easter eggfilled spot see senator standing wouldbe serial killer 2000 cult classic film,-0.7506,Negative
GrammyWinning Rapper Lil Durk Charged With Orchestrating 2022 Los Angeles Killing,Durk was arrested Thursday night in South Florida as he attempted to flee the country,Hollywood Reporter,2024-10-27T07:22:23.469526,grammywinning rapper lil durk charged orchestrating 2022 los angeles killing . durk arrested thursday night south florida attempted flee country,-0.8519,Negative
Phil Lesh Grateful Dead Bassist Dies at 84,Phil brought immense joy to everyone around him and leaves behind a legacy of music and love a statement announcing his death reads,Hollywood Reporter,2024-10-27T07:22:23.469526,phil lesh grateful dead bassist dy 84. phil brought immense joy everyone around leaf behind legacy music love statement announcing death read,0.4215,Positive
ESPNs Stephen A Smith Rips Sean Hannity In Interview About HarrisTrump Race,The two top broadcast personalities locked horns over the GOP candidates cognitive abilities Harris honesty and who the sports journalist will ultimately vote for this year on Fox News Thursday night,Hollywood Reporter,2024-10-27T07:22:23.469526,espns stephen smith rip sean hannity interview harristrump race . two top broadcast personality locked horn gop candidate cognitive ability harris honesty sport journalist ultimately vote year fox news thursday night,0.743,Positive
Nicole Scherzinger Who Helped Form One Direction on X Factor Pays Tribute to Liam Payne So Hard to Process,The former Pussycat Dolls singer is credited as being responsible for the formation of the bestselling band during the 2010 season of The X Factor alongside Simon Cowell,Hollywood Reporter,2024-10-27T07:22:23.469526,nicole scherzinger helped form one direction x factor pay tribute liam payne hard process . former pussycat doll singer credited responsible formation bestselling band 2010 season x factor alongside simon cowell,0.4588,Positive
Luther Vandross Cover of The Beatles Michelle Released Another Classic Song Has Been Lutherized,The release coincides with the documentary Luther Never Too Much which opens in select cities on Nov 1 The Never Too Much Greatest Hits album is out on Dec 13,Hollywood Reporter,2024-10-27T07:22:23.469526,luther vandross cover beatles michelle released another classic song lutherized . release coincides documentary luther never much open select city nov 1 never much greatest hit album dec 13,-0.5216,Negative
Exteammates prove Josh Giddey truth,Josh Giddey is winning over his coach and his new teammates but a postgame photo on Sunday revealed plenty about how he is viewed,News AU,2024-10-27T07:22:24.924328,exteammates prove josh giddey truth . josh giddey winning coach new teammate postgame photo sunday revealed plenty viewed,0.6908,Positive
Shayna Jacks brother stuns world champ,The brother of twotime Olympic gold medallist Shayna Jack has stunned swimming to beat the reigning 100m world record holder,News AU,2024-10-27T07:22:24.924328,shayna jack brother stuns world champ . brother twotime olympic gold medallist shayna jack stunned swimming beat reigning 100m world record holder,0.4215,Positive
New premiers huge Olympic call,Queensland Premierelect David Crisafulli has only just grabbed power but he looks set to reshape Brisbanes Olympic legacy with a huge decision,News AU,2024-10-27T07:22:24.924328,new premier huge olympic call . queensland premierelect david crisafulli grabbed power look set reshape brisbane olympic legacy huge decision,0.5574,Positive
Test bolters confirmed as legitimate chance,Australias cricket coach has weighed in on the debate over who should open the batting this summer raising an intriguing theory,News AU,2024-10-27T07:22:24.924328,test bolters confirmed legitimate chance . australia cricket coach weighed debate open batting summer raising intriguing theory,0.25,Positive
Ch 7 star first of several to sign with rival,Theres been another major move in the footy media landscape with a rival network swooping in and poaching an AFL commentator,News AU,2024-10-27T07:22:24.924328,ch 7 star first several sign rival . there another major move footy medium landscape rival network swooping poaching afl commentator,0.0,Neutral
Best quarter ever played in a final Davis 2005 heroics recalled,Sydneys droughtbreaking premiership never would have happened without 20 of the best individual minutes ever played in an AFL final Paul Roos reflects on Nick Davis heroics on the SACKED podcast,News AU,2024-10-27T07:22:24.924328,best quarter ever played final davis 2005 heroic recalled . sydney droughtbreaking premiership never would happened without 20 best individual minute ever played afl final paul roos reflects nick davis heroic sacked podcast,0.9657,Positive
Watch Kangaroos survive bombed try to avenge New Zealand loss,Australia is into the Pacific Championship final after exacting revenge over New Zealand surviving a Kiwi onslaught and one of the great bombed tries Watch the highlights and relive all the action,News AU,2024-10-27T07:22:24.924328,watch kangaroo survive bombed try avenge new zealand loss . australia pacific championship final exacting revenge new zealand surviving kiwi onslaught one great bombed try watch highlight relive action,0.7096,Positive
Jillaroos make history with revenge scalp of Kiwi Ferns,Jillaroos fullback Tamika Upton helped exact revenge against the Kiwi Ferns keeping them scoreless in New Zealand in a historymaking win,News AU,2024-10-27T07:22:24.924328,jillaroos make history revenge scalp kiwi fern . jillaroos fullback tamika upton helped exact revenge kiwi fern keeping scoreless new zealand historymaking win,-0.4588,Negative
Kiwis stun cricket world with wild upset,The Kiwis are celebrating after New Zealand stunned India in a Test series breaking their winning streak in an extremely rare feat,News AU,2024-10-27T07:22:24.924328,kiwi stun cricket world wild upset . kiwi celebrating new zealand stunned india test series breaking winning streak extremely rare feat,0.6249,Positive
Tennis bad boy nearing shock Aus return,Hes been forgotten and virtually disowned in Australian tennis circles but Bernard Tomic has quietly been improving his ranking,News AU,2024-10-27T07:22:24.924328,tennis bad boy nearing shock au return . he forgotten virtually disowned australian tennis circle bernard tomic quietly improving ranking,-0.6369,Negative
Tennis stars hit out Stop ruining the sport,A massive rule change will get its first exposure in Australian tennis tournaments this summer but it wont be popular with all players,News AU,2024-10-27T07:22:24.924328,tennis star hit stop ruining sport . massive rule change get first exposure australian tennis tournament summer wont popular player,-0.6738,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-27T07:22:24.924328,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-27T07:22:24.924328,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-27T07:22:24.924328,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Feeney allbut concedes title fight to Brown as Kostecki wins GC500,Will Brown is on the cusp of sealing a maiden Supercars championship after exorcising his Surfers Paradise demons to take second behind Brodie Kostecki at the Gold Coast 500 on Sunday,News AU,2024-10-27T07:22:24.924328,feeney allbut concedes title fight brown kostecki win gc500 . brown cusp sealing maiden supercars championship exorcising surfer paradise demon take second behind brodie kostecki gold coast 500 sunday,0.8519,Positive
Fans say same thing as Daniel breaks silence,Daniel Ricciardo may not have an F1 seat any more but the Aussie has once again shown hes still one of the sports biggest names,News AU,2024-10-27T07:22:24.924328,fan say thing daniel break silence . daniel ricciardo may f1 seat aussie shown he still one sport biggest name,0.3182,Positive
Brutal sledge as Raygun shows off new look,Raygun has opened up about the emotional toll the Olympic breakdancing saga took on here and one thing her critics need to get over,News AU,2024-10-27T07:22:24.924328,brutal sledge raygun show new look . raygun opened emotional toll olympic breakdancing saga took one thing critic need get,-0.6808,Negative
Went crazy Aussie golden girls sad reveal,Aussie swimming star Ariarne Titmus has opened up on a major health scare revealing she would give up her Olympic medals for one thing,News AU,2024-10-27T07:22:24.924328,went crazy aussie golden girl sad reveal . aussie swimming star ariarne titmus opened major health scare revealing would give olympic medal one thing,-0.6808,Negative
Menendez detail in innocent pic goes viral,With the convicted killers inching closer to freedom in the US a notorious image of the brothers has gone viral once again,News AU,2024-10-27T07:22:24.924328,menendez detail innocent pic go viral . convicted killer inching closer freedom u notorious image brother gone viral,-0.1531,Neutral
United playing with no pressure,Western United is ignoring outside noise in the ALeague clubs bid to prove its doubters wrong,News AU,2024-10-27T07:22:24.924328,united playing pressure . western united ignoring outside noise aleague club bid prove doubter wrong,-0.4939,Negative
WATCH Stud drama horror own goal light up crazy derby,A devastating opening 25 minutes from the Victory has helped them register a comfortable victory over arch rivals City with a shocking goalkeeper error gifting Ryan Teague his second goal of the season Watch it here,News AU,2024-10-27T07:22:24.924328,watch stud drama horror goal light crazy derby . devastating opening 25 minute victory helped register comfortable victory arch rival city shocking goalkeeper error gifting ryan teague second goal season watch,-0.91,Negative
OMG Aussie UFC star has jaw shattered,GRAPHIC WARNING A gruesome photo has emerged showing just how badly Australias Rob Whittaker was mutilated in his UFC loss,News AU,2024-10-27T07:22:24.924328,omg aussie ufc star jaw shattered . graphic warning gruesome photo emerged showing badly australia rob whittaker mutilated ufc loss,-0.926,Negative
Rankin on track for Webex Players Series triumph,A new grip and putter has helped to turn Brett Rankins career around with the new father on the path for a droughtbreaking victory at the Webex Players Series in South Australia,News AU,2024-10-27T07:22:24.924328,rankin track webex player series triumph . new grip putter helped turn brett rankin career around new father path droughtbreaking victory webex player series south australia,0.4767,Positive
NRL convert in shock Wallabies call,His last game was in an NRL final and now JosephAukuso Suaalii is set to play his next match as a Wallaby in the UK after a rapid elevation and confirmation hes not going to England just for a ride,News AU,2024-10-27T07:22:24.924328,nrl convert shock wallaby call . last game nrl final josephaukuso suaalii set play next match wallaby uk rapid elevation confirmation he going england ride,-0.0516,Neutral
Im ready Sad sight for NRL lovers,Less than a month after playing in an NRL preliminary final the newest multimilliondollar signing for Australian rugby declared himself ready to wear Wallaby gold,News AU,2024-10-27T07:22:24.924328,im ready sad sight nrl lover . less month playing nrl preliminary final newest multimilliondollar signing australian rugby declared ready wear wallaby gold,0.7369,Positive
On The Punt Tips for Monday at Benalla,Herald Sun racing writer Gilbert Gardiners selections for Benalla on Monday,News AU,2024-10-27T07:22:24.924328,punt tip monday benalla . herald sun racing writer gilbert gardiner selection benalla monday,0.0,Neutral
Second tragedy hits Olympian icon after reveal,After dropping heartbreaking news about his terminal diagnosis Sir Chris Hoy has gone public with his familys second secret tragedy,News AU,2024-10-27T07:22:24.924328,second tragedy hit olympian icon reveal . dropping heartbreaking news terminal diagnosis sir chris hoy gone public family second secret tragedy,-0.9153,Negative
