Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Blockbuster Chinese video game tried to police players and divided the internet,The hugely popular Black Myth Wukong has attracted some press for the wrong reasons,BBC Business,2024-08-27T07:21:48.454889,blockbuster chinese video game tried police player divided internet . hugely popular black myth wukong attracted press wrong reason,0.7713,Positive
Have supermarkets in UK reached peak selfscan,Supermarkets are beginning to question the divisive technology after years of criticism from shoppers,BBC Business,2024-08-27T07:21:48.454889,supermarket uk reached peak selfscan . supermarket beginning question divisive technology year criticism shopper,-0.3612,Negative
Babe Ruth called shot jersey sells for record 181m,Babe Ruths jersey when he called the shot during the 1932 World Series sells for record 181m at auction,BBC Business,2024-08-27T07:21:48.454889,babe ruth called shot jersey sell record 181m . babe ruth jersey called shot 1932 world series sell record 181m auction,0.0,Neutral
Astronauts to return on SpaceX flight after eight months stranded,Sunita Williams and Barry Wilmore were supposed to be on an eightday mission but will not return to Earth until 2025,BBC Business,2024-08-27T07:21:48.454889,astronaut return spacex flight eight month stranded . sunita williams barry wilmore supposed eightday mission return earth 2025,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-08-27T07:21:48.454889,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-08-27T07:21:48.454889,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-08-27T07:21:48.454889,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-08-27T07:21:48.454889,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-08-27T07:21:48.454889,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-08-27T07:21:48.454889,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-08-27T07:21:48.454889,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-08-27T07:21:48.454889,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-08-27T07:21:48.454889,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-08-27T07:21:48.454889,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-08-27T07:21:48.454889,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-08-27T07:21:48.454889,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-08-27T07:21:48.454889,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Shop prices fall for first time in nearly three years,Prices in August were down 03 from a year ago the first fall since October 2021 a retail group says,BBC Business,2024-08-27T07:21:48.454889,shop price fall first time nearly three year . price august 03 year ago first fall since october 2021 retail group say,0.0,Neutral
Next shop workers win equal pay claim,Instore staff who are mostly women should be paid the same as warehouse workers a tribunal rules,BBC Business,2024-08-27T07:21:48.454889,next shop worker win equal pay claim . instore staff mostly woman paid warehouse worker tribunal rule,0.5267,Positive
ScotRail driver strikes on hold but reduced timetable continues,Train drivers union Aslef withdraws its ballot for industrial action with members to vote on the offer,BBC Business,2024-08-27T07:21:48.454889,scotrail driver strike hold reduced timetable continues . train driver union aslef withdraws ballot industrial action member vote offer,-0.128,Neutral
Fish and chips price rise tops UK takeaways,The deep fried delicacy has seen the biggest price increase of some of the UKs most popular takeaways according to new figures,BBC Business,2024-08-27T07:21:48.454889,fish chip price rise top uk takeaway . deep fried delicacy seen biggest price increase uk popular takeaway according new figure,0.7096,Positive
Charities fear double energy price hit for pensioners,Rising energy prices and the withdrawal of financial support will hit some hard charities say,BBC Business,2024-08-27T07:21:48.454889,charity fear double energy price hit pensioner . rising energy price withdrawal financial support hit hard charity say,0.7906,Positive
Time has come for interest rate cut says Fed chair,The remarks signal a new fight for the US central bank after two years battling inflation,BBC Business,2024-08-27T07:21:48.454889,time come interest rate cut say fed chair . remark signal new fight u central bank two year battling inflation,-0.4215,Negative
ExBoeing staff claims electrical faults concealed,A campaign group has accused Boeing of concealing information about electrical problems on a plane,BBC Business,2024-08-27T07:21:48.454889,exboeing staff claim electrical fault concealed . campaign group accused boeing concealing information electrical problem plane,-0.765,Negative
US accuses software firm of driving rent hikes,The US has sued software firm RealPage accusing it of allowing landlords to coordinate on pricing,BBC Business,2024-08-27T07:21:48.454889,u accuses software firm driving rent hike . u sued software firm realpage accusing allowing landlord coordinate pricing,-0.4767,Negative
Royal Mail fails to meet spring delivery targets,Royal Mail delivered less than 80 of first class post on time between April and the end of June,BBC Business,2024-08-27T07:21:48.454889,royal mail fails meet spring delivery target . royal mail delivered less 80 first class post time april end june,-0.4215,Negative
Surging seas are coming for us all warns UN chief,Speaking to the BBC at the Pacific Islands Forum Antnio Guterres says these islands are the most vulnerable,BBC Earth,2024-08-27T07:21:48.527038,surging sea coming u warns un chief . speaking bbc pacific island forum antnio guterres say island vulnerable,-0.3182,Negative
Honey not marmalade is saving the real Paddington Bear,Drought and conflict with farmers are threatening Bolivias Andean bear the reallife Paddington Bear Now a beekeeping project is helping protect this endangered species,BBC Earth,2024-08-27T07:21:48.527038,honey marmalade saving real paddington bear . drought conflict farmer threatening bolivia andean bear reallife paddington bear beekeeping project helping protect endangered specie,-0.2263,Neutral
The deceptive power of a category 1 hurricane,Dont be lured into a false sense of security by a category one hurricane storm surge and flooding mean they can be as dangerous as a category five,BBC Earth,2024-08-27T07:21:48.527038,deceptive power category 1 hurricane . dont lured false sense security category one hurricane storm surge flooding mean dangerous category five,-0.1779,Neutral
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-08-27T07:21:48.527038,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-08-27T07:21:48.527038,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-08-27T07:21:48.527038,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-08-27T07:21:48.527038,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-08-27T07:21:48.527038,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-08-27T07:21:48.527038,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-08-27T07:21:48.527038,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-08-27T07:21:48.527038,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-08-27T07:21:48.527038,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-08-27T07:21:48.527038,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-08-27T07:21:48.527038,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-08-27T07:21:48.527038,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-08-27T07:21:48.527038,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-08-27T07:21:48.527038,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-08-27T07:21:48.527038,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-08-27T07:21:48.527038,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-08-27T07:21:48.527038,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-08-27T07:21:48.527038,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-08-27T07:21:48.527038,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Spectacular Nasa footage of solar activity behind the aurora,Our stars activity is increasing and that could mean more supercharged light shows on Earth,BBC Earth,2024-08-27T07:21:48.527038,spectacular nasa footage solar activity behind aurora . star activity increasing could mean supercharged light show earth,0.0,Neutral
Dumping of Bible verse bottles in river seemingly stops,An environmental group called for an end to plastic bottles with bible verses being thrown into the River Bann,BBC Earth,2024-08-27T07:21:48.527038,dumping bible verse bottle river seemingly stop . environmental group called end plastic bottle bible verse thrown river bann,-0.5423,Negative
Berkshires Big Picture Tuesdays image of the county,Showcasing the best images sent to us from around Berkshire,BBC Earth,2024-08-27T07:21:48.527038,berkshire big picture tuesday image county . showcasing best image sent u around berkshire,0.6369,Positive
Dorsets Big Picture Tuesdays image of the county,Showcasing the best images sent to us from around Dorset,BBC Earth,2024-08-27T07:21:48.527038,dorsets big picture tuesday image county . showcasing best image sent u around dorset,0.6369,Positive
Oxfordshires Big Picture Tuesdays image of the county,Showcasing the best images sent to us from around Oxfordshire,BBC Earth,2024-08-27T07:21:48.527038,oxfordshires big picture tuesday image county . showcasing best image sent u around oxfordshire,0.6369,Positive
Hampshire Isle of Wight Tuesdays Big Picture,Showcasing the best images sent to us from around Hampshire Isle of Wight,BBC Earth,2024-08-27T07:21:48.527038,hampshire isle wight tuesday big picture . showcasing best image sent u around hampshire isle wight,0.6369,Positive
Golf clubs fight biodiversity loss,A total of 14 golf clubs took part in the seminar to help greenkeepers create havens for wildlife,BBC Earth,2024-08-27T07:21:48.527038,golf club fight biodiversity loss . total 14 golf club took part seminar help greenkeepers create haven wildlife,-0.0258,Neutral
How a Spanish isle escaped mass tourism,While protests against mass tourism rage on neighbouring islands El Hierro the wildest and most westerly of the Canary Islands has quietly chosen to do things very differently,BBC Earth,2024-08-27T07:21:48.527038,spanish isle escaped mass tourism . protest mass tourism rage neighbouring island el hierro wildest westerly canary island quietly chosen thing differently,-0.6808,Negative
Homes in Wales have the most bins in the UK,Residents in Blaenau Gwent Merthyr Tydfil and Neath Port Talbot are among those with the most waste to sort,BBC Earth,2024-08-27T07:21:48.527038,home wale bin uk . resident blaenau gwent merthyr tydfil neath port talbot among waste sort,-0.3818,Negative
Berkshires Big Picture Mondays image of the county,Showcasing the best images sent to us from around Berkshire,BBC Earth,2024-08-27T07:21:48.527038,berkshire big picture monday image county . showcasing best image sent u around berkshire,0.6369,Positive
Trump and Associates Set to Face Isaac Hayes Estate in Court Over Use of Songwriters Music,Team Trump and multiple associations and organizations affiliated with the former president will finally have to appear before a judge to explain its unauthorized use of popular music at the GOP candidates rallies and events which has gone on for years but is being threatened by the estate of recording legend Isaac Hayes which was,Hollywood Reporter,2024-08-27T07:21:49.495934,trump associate set face isaac hayes estate court use songwriter music . team trump multiple association organization affiliated former president finally appear judge explain unauthorized use popular music gop candidate rally event gone year threatened estate recording legend isaac hayes,-0.0516,Neutral
Matthew Perrys Street Dealer Managed HighEnd Rehab Where Client Died,Two entertainment industry figures connected to Matthew Perrys death one of whom pled guilty in the federal investigation were involved in another fatal LA area overdose nearly three years earlier family members of the deceased tell The Hollywood Reporter Erik Fleming a former film director and TV producer with a colorful rsum was recently described,Hollywood Reporter,2024-08-27T07:21:49.495934,matthew perry street dealer managed highend rehab client died . two entertainment industry figure connected matthew perry death one pled guilty federal investigation involved another fatal la area overdose nearly three year earlier family member deceased tell hollywood reporter erik fleming former film director tv producer colorful rsum recently described,-0.9001,Negative
Angie Martinez to Make Directorial Debut With Doc on Seminal HipHop Figure DJ Clark Kent Exclusive,Veteran radio personality Angie Martinez is set to make her directorial debut with a featurelength documentary on seminal hiphop figure DJ Clark Kent Gods Favorite DJ The Story of DJ Clark Kent will be produced in partnership with Green Leaf Productions and Mark Sparks Productions and it will include appearances by popular acts like JayZ,Hollywood Reporter,2024-08-27T07:21:49.495934,angie martinez make directorial debut doc seminal hiphop figure dj clark kent exclusive . veteran radio personality angie martinez set make directorial debut featurelength documentary seminal hiphop figure dj clark kent god favorite dj story dj clark kent produced partnership green leaf production mark spark production include appearance popular act like jayz,0.8957,Positive
Charli XCX Is Happy to Help to Prevent Democracy From Failing Forever With Kamala Harris Brat Meme,Charli XCX has reluctantly embraced her tweet declaring Kamala Harris is brat becoming a phenomenon during this years presidential election In her New York magazine cover story the pop star was asked about the divisive social media statement about the vice president She explained that she wrote it while relaxing in the pool at her,Hollywood Reporter,2024-08-27T07:21:49.495934,charli xcx happy help prevent democracy failing forever kamala harris brat meme . charli xcx reluctantly embraced tweet declaring kamala harris brat becoming phenomenon year presidential election new york magazine cover story pop star asked divisive social medium statement vice president explained wrote relaxing pool,0.7184,Positive
Oasis Reunion Speculation Grows Over Gallagher Brothers Reuniting for Concerts,Have the Gallagher brothers finally buried the hatchet There is growing speculation that Liam and Noel have put aside their legendary differences to reunite Oasis and undertake what is sure to be one of the most anticipated series of gigs in the UK in decades Citing music industry insiders The Times of London reported Saturday,Hollywood Reporter,2024-08-27T07:21:49.495934,oasis reunion speculation grows gallagher brother reuniting concert . gallagher brother finally buried hatchet growing speculation liam noel put aside legendary difference reunite oasis undertake sure one anticipated series gig uk decade citing music industry insider time london reported saturday,0.4588,Positive
Macklemore Cancels Dubai Show in Protest of UAEs Role in Sudan War,Rapper Macklemore canceled his October concert in Dubai on Saturday citing the United Arab Emirates involvement in the Sudan war The singer said the decision came from a drive to advocate for the most marginalized around the world The Same Love singer wrote that he came to the decision after numerous conversations with trusted organizers,Hollywood Reporter,2024-08-27T07:21:49.495934,macklemore cancel dubai show protest uaes role sudan war . rapper macklemore canceled october concert dubai saturday citing united arab emirate involvement sudan war singer said decision came drive advocate marginalized around world love singer wrote came decision numerous conversation trusted organizer,-0.1779,Neutral
Reading and Leeds Music Festival Apologizes for Cutting Lana Del Reys Performance Short,The Reading and Leeds Festival apologized for cutting Lana Del Reys set short on Saturday night Del Rey was performing as the penultimate headliner of the Reading portion of the Reading and Leeds festival when during a fireworks show at the end of her set the singers microphone turned off Per reports online she sat,Hollywood Reporter,2024-08-27T07:21:49.495934,reading leeds music festival apologizes cutting lana del reys performance short . reading leeds festival apologized cutting lana del reys set short saturday night del rey performing penultimate headliner reading portion reading leeds festival firework show end set singer microphone turned per report online sat,0.9081,Positive
Jenna Ortega Reveals She Deleted Twitter After Receiving Explicit AI Images of Herself as a Teen Its Disgusting,Jenna Ortega is opening up about her personal experience with the negative side of artificial intelligence During a recent conversation on The Interview podcast for The New York Times the Wednesday star recalled a disturbing encounter she had on social media as a teen that led her to shut down her Twitter now known as X account,Hollywood Reporter,2024-08-27T07:21:49.495934,jenna ortega reveals deleted twitter receiving explicit ai image teen disgusting . jenna ortega opening personal experience negative side artificial intelligence recent conversation interview podcast new york time wednesday star recalled disturbing encounter social medium teen led shut twitter known x account,-0.8074,Negative
Were Here Star Queen Priyanka on Process of Making New Album Devastatia Upcoming Tour,Queen Priyanka the inaugural winner of Canadas Drag Race has released a new album Devastatia The Were Here star has been working hard at creating the hyperpop album which opens with a catchy and selfconfident anthem Im a Star that features the drag queen turned pop star telling the listener You are good enough,Hollywood Reporter,2024-08-27T07:21:49.495934,star queen priyanka process making new album devastatia upcoming tour . queen priyanka inaugural winner canada drag race released new album devastatia star working hard creating hyperpop album open catchy selfconfident anthem im star feature drag queen turned pop star telling listener good enough,0.6908,Positive
Chris Hemsworth Surprises 70000 Fans in Romania Playing Drums at Ed Sheeran Concert,Nearly 70000 fans inside Bucharest Romanias National Arena got the surprise of a lifetime during a stop on Ed Sheerans The Tour aka The Mathematics Tour on Saturday night Yes that was Chris Hemsworth playing the drums on the track Thinking Out Loud The unique moment a first for Hemsworth was captured for an,Hollywood Reporter,2024-08-27T07:21:49.495934,chris hemsworth surprise 70000 fan romania playing drum ed sheeran concert . nearly 70000 fan inside bucharest romania national arena got surprise lifetime stop ed sheerans tour aka mathematics tour saturday night yes chris hemsworth playing drum track thinking loud unique moment first hemsworth captured,0.872,Positive
Sally Field Says She Returned to Social Media Because of Kamala Harris Presidential Bid Hope Is Here,Sally Field has returned to social media thanks to Kamala Harris presidential bid The Oscarwinning actress posted two separate posts on her Instagram sharing that she is back on the platform as a result of Harris running for president alongside Tim Walz as her vice president nominee Ive not been on social media Not since,Hollywood Reporter,2024-08-27T07:21:49.495934,sally field say returned social medium kamala harris presidential bid hope . sally field returned social medium thanks kamala harris presidential bid oscarwinning actress posted two separate post instagram sharing back platform result harris running president alongside tim walz vice president nominee ive social medium since,0.8225,Positive
Chappell Roan Says Shes Scared and Tired of Fans Trying to Normalize Predatory Behavior,Chappell Roan is addressing the ongoing concerning behavior shes experienced from people who claim to be her fans The Good Luck Babe singer who climbed her way to fame within the past year took to Instagram on Friday to share a lengthy note pleading for people to stop touching me stop being weird to my,Hollywood Reporter,2024-08-27T07:21:49.495934,chappell roan say shes scared tired fan trying normalize predatory behavior . chappell roan addressing ongoing concerning behavior shes experienced people claim fan good luck babe singer climbed way fame within past year took instagram friday share lengthy note pleading people stop touching stop weird,0.5719,Positive
Calendar tool Clockwise adds new AIpowered interface called Prism,Clockwise is changing up its interface with an AIpowered assistant called Prism that lets you manage calendar invites and scheduling with text prompts,TechCrunch,2024-08-27T07:21:49.654400,calendar tool clockwise add new aipowered interface called prism . clockwise changing interface aipowered assistant called prism let manage calendar invite scheduling text prompt,0.1531,Neutral
Scienceheavy Swiss VC firm Redalpine raises fresh 200M fund for earlystage investments,Many VC funds especially recent vintages have failed to return money to their investors Swiss VC firm Redalpine is one exception and this largely explains why its newly announced 200,TechCrunch,2024-08-27T07:21:49.654400,scienceheavy swiss vc firm redalpine raise fresh 200m fund earlystage investment . many vc fund especially recent vintage failed return money investor swiss vc firm redalpine one exception largely explains newly announced 200,-0.3102,Negative
Wait what Pavel Durov says he has fathered more than 100 children,Pavel Durov the founder of the messaging platform Telegram has been in the headlines since his arrest at a private airport near Paris on Saturday reportedly in connection with an,TechCrunch,2024-08-27T07:21:49.654400,wait pavel durov say fathered 100 child . pavel durov founder messaging platform telegram headline since arrest private airport near paris saturday reportedly connection,-0.34,Negative
Elon Musk unexpectedly offers support for Californias AI bill,Elon Musk has come out in support of Californias SB 1047 a bill that requires makers of very large AI models to create and document safeguards against those models causing,TechCrunch,2024-08-27T07:21:49.654400,elon musk unexpectedly offer support california ai bill . elon musk come support california sb 1047 bill requires maker large ai model create document safeguard model causing,0.8442,Positive
OpenAI Adobe and Microsoft support California bill requiring watermarks on AI content,OpenAI Adobe and Microsoft have thrown their support behind a California bill requiring tech companies to label AIgenerated content according to letters from the companies viewed by TechCrunch The bill,TechCrunch,2024-08-27T07:21:49.654400,openai adobe microsoft support california bill requiring watermark ai content . openai adobe microsoft thrown support behind california bill requiring tech company label aigenerated content according letter company viewed techcrunch bill,0.6597,Positive
TechCrunch Space The Starliner saga comes to a close for now,Hello and welcome back to TechCrunch Space NASA leadership have made their decision Starliner will be coming back to Earth empty More on that below Want to reach out,TechCrunch,2024-08-27T07:21:49.654400,techcrunch space starliner saga come close . hello welcome back techcrunch space nasa leadership made decision starliner coming back earth empty want reach,0.3818,Positive
Polaris Dawn will push the limits of SpaceXs human spaceflight program heres how to watch it launch live,After a nearly threeyear interlude Jared Isaacman is returning to space The billionaire entrepreneur first went to orbit as part of the Inspiration4 mission which made history for having a,TechCrunch,2024-08-27T07:21:49.654400,polaris dawn push limit spacexs human spaceflight program here watch launch live . nearly threeyear interlude jared isaacman returning space billionaire entrepreneur first went orbit part inspiration4 mission made history,0.0,Neutral
Apple will replace CFO Luca Maestri next year,Apple announced today that Chief Financial Officer Luca Maestri will step away from his executive role effective January 1 Kevan Parekh Apples current VP of Financial Planning will be promoted,TechCrunch,2024-08-27T07:21:49.654400,apple replace cfo luca maestro next year . apple announced today chief financial officer luca maestro step away executive role effective january 1 kevan parekh apple current vp financial planning promoted,0.7096,Positive
Anthropic publishes the system prompts that make Claude tick,Generative AI models arent actually humanlike They have no intelligence or personality theyre simply statistical systems predicting the likeliest next words in a sentence But like interns at a,TechCrunch,2024-08-27T07:21:49.654400,anthropic publishes system prompt make claude tick . generative ai model arent actually humanlike intelligence personality theyre simply statistical system predicting likeliest next word sentence like intern,0.0634,Neutral
Durov arrest boosts Telegram app downloads,The arrest of Telegram founder and CEO Pavel Durov in France is starting to impact the apps traction and ranking On Saturday the founder was arrested for allegedly allowing illegal,TechCrunch,2024-08-27T07:21:49.654400,durov arrest boost telegram app downloads . arrest telegram founder ceo pavel durov france starting impact apps traction ranking saturday founder arrested allegedly allowing illegal,-0.8316,Negative
