Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
The exGoogle exec who wants to simplify your life,Marissa Mayer a former Google and Yahoo executive believes AI should simplify our lives,BBC Business,2025-05-10T07:23:46.061074,exgoogle exec want simplify life . marissa mayer former google yahoo executive belief ai simplify life,0.0772,Neutral
What is in the UKUS tariff deal,The two nations have announced a deal to reduce tariffs heres what you need to know,BBC Business,2025-05-10T07:23:46.061074,ukus tariff deal . two nation announced deal reduce tariff here need know,0.0,Neutral
US and UK agree to deal slashing Trump tariffs on cars and metals,It will leave a 10 import tax on most goods shipped from the UK to the US,BBC Business,2025-05-10T07:23:46.061074,u uk agree deal slashing trump tariff car metal . leave 10 import tax good shipped uk u,0.4767,Positive
How good is the UK trade pact for America,In Trumps new trade pact with the UK we got a glimpse of the types of agreements he may seek across the globe,BBC Business,2025-05-10T07:23:46.061074,good uk trade pact america . trump new trade pact uk got glimpse type agreement may seek across globe,0.7269,Positive
Inside the secretive world of Zara,The BBCs Emma Simpson gets a rare glimpse behind the scenes of how the fashion brand operates,BBC Business,2025-05-10T07:23:46.061074,inside secretive world zara . bbcs emma simpson get rare glimpse behind scene fashion brand operates,0.0,Neutral
UK must do everything to rebuild trade with EU says Bank boss,Andrew Bailey says he does not take a view on Brexit but reversing the postBrexit hit to UKEU trade would be beneficial,BBC Business,2025-05-10T07:23:46.061074,uk must everything rebuild trade eu say bank bos . andrew bailey say take view brexit reversing postbrexit hit ukeu trade would beneficial,0.4404,Positive
Bill Gates plans to give away most of his fortune by 2045,Microsoft founder said he will speed up his charitable giving and accused Elon Musk and Doge of killing children through aid cuts,BBC Business,2025-05-10T07:23:46.061074,bill gate plan give away fortune 2045. microsoft founder said speed charitable giving accused elon musk doge killing child aid cut,-0.5574,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-10T07:23:46.061074,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-10T07:23:46.061074,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-10T07:23:46.061074,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-10T07:23:46.061074,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-10T07:23:46.061074,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-10T07:23:46.061074,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-10T07:23:46.061074,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-10T07:23:46.061074,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-10T07:23:46.061074,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-10T07:23:46.061074,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-10T07:23:46.061074,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-10T07:23:46.061074,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-10T07:23:46.061074,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
US agreement leaves the UK open to do a much more significant EU deal,Economically this US deal is relatively small although important to very specific sectors,BBC Business,2025-05-10T07:23:46.061074,u agreement leaf uk open much significant eu deal . economically u deal relatively small although important specific sector,0.7003,Positive
Chris Mason Starmer can claim limited win with America deal,The governments diplomatic achievement in sorting this deal before anyone else delivers reprieve to carmakers,BBC Business,2025-05-10T07:23:46.061074,chris mason starmer claim limited win america deal . government diplomatic achievement sorting deal anyone else delivers reprieve carmaker,0.4404,Positive
Trump deal is a significant achievement for Starmer,The UK looks set to be the first to get a deal since US President Trump unleashed a wave of global tariffs,BBC Business,2025-05-10T07:23:46.061074,trump deal significant achievement starmer . uk look set first get deal since u president trump unleashed wave global tariff,0.2023,Neutral
Apple hits back at US judges extraordinary contempt order,The legal battle started by Epic Games could determine the future of the highly lucrative App Store,BBC Business,2025-05-10T07:23:46.061074,apple hit back u judge extraordinary contempt order . legal battle started epic game could determine future highly lucrative app store,-0.7096,Negative
Bank lowers interest rates and hints at more cuts to come,The Bank cuts rates for the second time this year saying the slowdown in inflation was behind the move,BBC Business,2025-05-10T07:23:46.061074,bank lower interest rate hint cut come . bank cut rate second time year saying slowdown inflation behind move,-0.34,Negative
iPhone maker announces plan to build Mitsubishi EVs,The Taiwanmade electric vehicle is expected to go on sale in Australia and New Zealand next year,BBC Business,2025-05-10T07:23:46.061074,iphone maker announces plan build mitsubishi ev . taiwanmade electric vehicle expected go sale australia new zealand next year,0.0,Neutral
Fed holds rates because of tariff uncertainty,The Federal Reserve said Trumps barrage of tariffs were generating too much uncertainty to predict its next moves,BBC Business,2025-05-10T07:23:46.061074,fed hold rate tariff uncertainty . federal reserve said trump barrage tariff generating much uncertainty predict next move,-0.5859,Negative
Disney to open theme park in the Middle East,The companys seventh park will be on Yas Island in Abu Dhabi,BBC Business,2025-05-10T07:23:46.061074,disney open theme park middle east . company seventh park yas island abu dhabi,0.0,Neutral
WeightWatchers files for bankruptcy as fatloss jabs boom,The firm is struggling with debt and tough competition from weightloss drugs,BBC Business,2025-05-10T07:23:46.061074,weightwatchers file bankruptcy fatloss jab boom . firm struggling debt tough competition weightloss drug,-0.7003,Negative
This Alternative Artist Landed a Top20 Chart Debut With an Album Made Almost Entirely on His Phone,DarkroomInterscopes D4Vd debuted at No 13 on the Billboard 200 this week recording most of the album through the popular music creation app BandLab,Hollywood Reporter,2025-05-10T07:23:46.734176,alternative artist landed top20 chart debut album made almost entirely phone . darkroominterscopes d4vd debuted 13 billboard 200 week recording album popular music creation app bandlab,0.5994,Positive
Harry Styles Attended Pope Leo XIVs Historic Conclave Election,The singer joined the crowd gathered at Saint Peters Square in the Vatican on Thursday,Hollywood Reporter,2025-05-10T07:23:46.734176,harry style attended pope leo xiv historic conclave election . singer joined crowd gathered saint peter square vatican thursday,0.0,Neutral
Sean Diddy Combs Trial Sees Jury Finalization Kicked to Monday So No One Gets Cold Feet,The trial should remain on schedule after the defense suggested that the final 12 jurors and six alternates could ask to be excused after spending a weekend contemplating a role in a major celebritys fate,Hollywood Reporter,2025-05-10T07:23:46.734176,sean diddy comb trial see jury finalization kicked monday one get cold foot . trial remain schedule defense suggested final 12 juror six alternate could ask excused spending weekend contemplating role major celebrity fate,0.128,Neutral
Stars Talk LA Wildfires Home Rebuilds and What to Do With Your Tesla at EMA Impact Summit,Phil Rosenthal Kevin Nealon Miranda Cosgrove Jenna Dewan Drew Scott and Malin Akerman were among the stars who kicked off the Environmental Media Association event on Thursday,Hollywood Reporter,2025-05-10T07:23:46.734176,star talk la wildfire home rebuilds tesla ema impact summit . phil rosenthal kevin nealon miranda cosgrove jenna dewan drew scott malin akerman among star kicked environmental medium association event thursday,0.0,Neutral
Menendez Brothers Attorney Suddenly Nixes Request for DAs Recusal From Resentencing,The brothers battle to regain their freedom was back in court Friday but instead of hearing why DA Hochmans bias against them means he needs to go their lawyer killed the motion for withdrawal,Hollywood Reporter,2025-05-10T07:23:46.734176,menendez brother attorney suddenly nix request da recusal resentencing . brother battle regain freedom back court friday instead hearing da hochmans bias mean need go lawyer killed motion withdrawal,-0.4588,Negative
Ros Gets Messy in Latest F1 Soundtrack Single and Music Video,Last week Doja Cat and Don Tolivers new track Lose My Mind was released in support of the upcoming films companion album,Hollywood Reporter,2025-05-10T07:23:46.734176,ro get messy latest f1 soundtrack single music video . last week doja cat tolivers new track lose mind released support upcoming film companion album,-0.3612,Negative
Trump Fires Librarian of Congress Carla Hayden,Hayden whose 10year term was set to expire next year had come under backlash from a conservative advocacy group,Hollywood Reporter,2025-05-10T07:23:46.734176,trump fire librarian congress carla hayden . hayden whose 10year term set expire next year come backlash conservative advocacy group,-0.34,Negative
Im One of the Filmmakers DOGE Targeted at the NEH Heres Why Were in Trouble Guest Column,A documentarian describes what she and many of her peers have been going through as the Trump administration makes drastic cuts to the National Endowment for the Humanities,Hollywood Reporter,2025-05-10T07:23:46.734176,im one filmmaker doge targeted neh here trouble guest column . documentarian describes many peer going trump administration make drastic cut national endowment humanity,-0.5859,Negative
ACM Awards 2025 Full List of Winners,Lainey Wilson won entertainer of the year and female artist of the year while Chris Stapleton took home the award for male artist of the year,Hollywood Reporter,2025-05-10T07:23:46.734176,acm award 2025 full list winner . lainey wilson entertainer year female artist year chris stapleton took home award male artist year,0.9246,Positive
Trump Names Fox News Host Jeanine Pirro Acting US Attorney for Washington DC,Pirro a cohost of The Five has been a highprofile supporter of the president and previously worked as a judge and DA,Hollywood Reporter,2025-05-10T07:23:46.734176,trump name fox news host jeanine pirro acting u attorney washington dc . pirro cohost five highprofile supporter president previously worked judge da,0.2732,Positive
Katie Pandolfo Named GM of LAs Cryptocom Arena,She heads downtown after working at another AEG property Dignity Health Sports Park since 2004,Hollywood Reporter,2025-05-10T07:23:46.734176,katie pandolfo named gm la cryptocom arena . head downtown working another aeg property dignity health sport park since 2004,0.4019,Positive
With Jury Nearly Finalized Sean Diddy Combs Prosecutors Say They May Have Lost Key Witness,The 45 men and women who made it through the first stage of selection for the federal cases jury will be narrowed to 12 jurors and six alternates on Friday,Hollywood Reporter,2025-05-10T07:23:46.734176,jury nearly finalized sean diddy comb prosecutor say may lost key witness . 45 men woman made first stage selection federal case jury narrowed 12 juror six alternate friday,-0.3182,Negative
AFL world erupts over umpiring howler,Footy fans have been left seeing red and calling out the AFL over the state of the umpiring after a blatant free kick went unpaid,News AU,2025-05-10T07:23:48.067040,afl world erupts umpiring howler . footy fan left seeing red calling afl state umpiring blatant free kick went unpaid,0.6808,Positive
Kohli drops news India has always dreaded,Virat Kohli has reportedly got Indian cricket chiefs begging for a change of heart with the star batsmans call rocking 14 billion fans,News AU,2025-05-10T07:23:48.067040,kohli drop news india always dreaded . virat kohli reportedly got indian cricket chief begging change heart star batsman call rocking 14 billion fan,-0.5423,Negative
Graham Arnolds Iraq appointment confirmed,New Iraq boss Graham Arnolds coaching staff is set to include some familiar faces,News AU,2025-05-10T07:23:48.067040,graham arnold iraq appointment confirmed . new iraq bos graham arnold coaching staff set include familiar face,0.0,Neutral
Maroons dealt crushing State of Origin blow,The QLD Maroons have copped an early blow for the State of Origin opener with a Broncos star ruled out with a hamstring injury,News AU,2025-05-10T07:23:48.067040,maroon dealt crushing state origin blow . qld maroon copped early blow state origin opener bronco star ruled hamstring injury,-0.6486,Negative
Fans all say same thing about Latrell Mitchell,Latrell Mitchell has stolen the show in the pouring rain by doing something only he could to complete an incredible Souths victory,News AU,2025-05-10T07:23:48.067040,fan say thing latrell mitchell . latrell mitchell stolen show pouring rain something could complete incredible south victory,-0.2263,Neutral
Showdown 57 Port debutants brace for furnace,There is no bigger stage in South Australia than the Showdown Port Adelaides four debutants tell Simeon ThomasWilson how theyre preparing for the ultimate battle,News AU,2025-05-10T07:23:48.067040,showdown 57 port debutants brace furnace . bigger stage south australia showdown port adelaide four debutants tell simeon thomaswilson theyre preparing ultimate battle,-0.3818,Negative
Horrible Aussie presenters pray for safety,Aussie presenters Grace Hayden and Erin Hollands have shared scary updates after the former Miss World Australia revealed she is holed up in a room,News AU,2025-05-10T07:23:48.067040,horrible aussie presenter pray safety . aussie presenter grace hayden erin holland shared scary update former miss world australia revealed holed room,0.25,Positive
Wild scenes as courtside interview hijacked,A tennis star got caught in a lift and Coco Gauffs interview was cut short as Spains power outage caused havoc at the Madrid Open,News AU,2025-05-10T07:23:48.067040,wild scene courtside interview hijacked . tennis star got caught lift coco gauffs interview cut short spain power outage caused havoc madrid open,-0.7184,Negative
Sinner hit rock bottom due to doping saga,Twotime Australian Open champion Jannik Sinner is preparing to make his return to tennis after a threemonth ban and has spoken about the pain his doping saga has caused him,News AU,2025-05-10T07:23:48.067040,sinner hit rock bottom due doping saga . twotime australian open champion jannik sinner preparing make return tennis threemonth ban spoken pain doping saga caused,-0.4588,Negative
Hoodwinked Wayne Bennett sold a lemon,The South Sydney Rabbitohs were meant to turn things around in 2025 instead Wayne Bennett has been sold a lemon in his return to the club,News AU,2025-05-10T07:23:48.067040,hoodwinked wayne bennett sold lemon . south sydney rabbitohs meant turn thing around 2025 instead wayne bennett sold lemon return club,0.0,Neutral
Chilling girlfriend threats before Aussie axed,Jack Doohan was privately dealing with terrifying matters behind the scenes before his F1 axing with emails coming to light,News AU,2025-05-10T07:23:48.067040,chilling girlfriend threat aussie axed . jack doohan privately dealing terrifying matter behind scene f1 axing email coming light,-0.8555,Negative
Triple Eight young gun fires first shot in practice,Triple Eight young gun Broc Feeney has launched the first strike in his bid to hit back from a podiumfree round in New Zealand after blitzing practice at Symmons Plains,News AU,2025-05-10T07:23:48.067040,triple eight young gun fire first shot practice . triple eight young gun broc feeney launched first strike bid hit back podiumfree round new zealand blitzing practice symmons plain,-0.7351,Negative
Aussie star KOd in frightening scenes,Joseph Suaalii left Allianz Stadium on a stretcher after an ugly incident involving teammate Andrew Kellaway,News AU,2025-05-10T07:23:48.067040,aussie star kod frightening scene . joseph suaalii left allianz stadium stretcher ugly incident involving teammate andrew kellaway,-0.7579,Negative
Reds conquer Tahs after Suaaliis sickening head clash,With the British and Irish Lions heading to Australia soon the only concern among New South Wales and Queensland was the health of JosephAukuso Suaalii rather than the scoreboard,News AU,2025-05-10T07:23:48.067040,red conquer tahs suaaliis sickening head clash . british irish lion heading australia soon concern among new south wale queensland health josephaukuso suaalii rather scoreboard,-0.5267,Negative
Chaos Football star arrested for murder,A former college football star is facing seconddegree murder charges after allegedly opening fire in a bar in a chaotic scene,News AU,2025-05-10T07:23:48.067040,chaos football star arrested murder . former college football star facing seconddegree murder charge allegedly opening fire bar chaotic scene,-0.9712,Negative
Unthinkable Simmons hits 252m crossroad,Ben Simmons is an NBA free agent and noises coming from around the NBA show he still has some lifelines left to save his career,News AU,2025-05-10T07:23:48.067040,unthinkable simmons hit 252m crossroad . ben simmons nba free agent noise coming around nba show still lifeline left save career,0.7579,Positive
Botic brace sends Western Utd to semi final ends Adelaides season,Noah Botic fired home a brace as Western United recovered from a nightmare start to beat Adelaide United and set up an ALeague semifinal against Melbourne City,News AU,2025-05-10T07:23:48.067040,botic brace sends western utd semi final end adelaide season . noah botic fired home brace western united recovered nightmare start beat adelaide united set aleague semifinal melbourne city,0.25,Positive
Former heavy world champ lashes SBWGallen fiasco,A former heavyweight world champion has joined cruiserweight king Jai Opetaia in calling out Paul Gallen and Sonny Bill Williams over their upcoming blockbuster fight,News AU,2025-05-10T07:23:48.067040,former heavy world champ lash sbwgallen fiasco . former heavyweight world champion joined cruiserweight king jai opetaia calling paul gallen sonny bill williams upcoming blockbuster fight,0.7184,Positive
Greg Norman in terrifying midair incident,Greg Norman has released images of his terrifying ordeal where he heard something shatter thousands of feet above the ground,News AU,2025-05-10T07:23:48.067040,greg norman terrifying midair incident . greg norman released image terrifying ordeal heard something shatter thousand foot ground,-0.8126,Negative
Opals lose star as Australia seals TransTasman Challenge titles,Kings star Xavier Cooks has led the Boomers to the TransTasman Challenge title as the Opals ensured Australia claimed both best of three series against New Zealand,News AU,2025-05-10T07:23:48.067040,opal lose star australia seal transtasman challenge title . king star xavier cook led boomer transtasman challenge title opal ensured australia claimed best three series new zealand,0.4767,Positive
Queanbeyan preview tips Track stats make a persuasive case,Like a fine wine the Rob Pottertrained Almost Persuaded is getting better with age and is looking to keep her immaculate Queanbeyan track and distance in tact,News AU,2025-05-10T07:23:48.067040,queanbeyan preview tip track stats make persuasive case . like fine wine rob pottertrained almost persuaded getting better age looking keep immaculate queanbeyan track distance tact,0.3262,Positive
Aussie cycling star announces shock retirement,Australias fivetime Tour de France stage winner Caleb Ewan has announced his retirement aged just 30 declaring the past two seasons had taken a significant toll on my relationship with the sport,News AU,2025-05-10T07:23:48.067040,aussie cycling star announces shock retirement . australia fivetime tour de france stage winner caleb ewan announced retirement aged 30 declaring past two season taken significant toll relationship sport,0.4588,Positive
New vision shows cause of devastating fall,This is the moment it all went wrong for an American baseball fan who was left with a broken neck and back after falling 6m to the field,News AU,2025-05-10T07:23:48.067040,new vision show cause devastating fall . moment went wrong american baseball fan left broken neck back falling 6m field,-0.8316,Negative
Not a bikini Anger over runners briefs,A 31yearold who recently competed her first marathon has responded to critics of her outfit asking Should I have worn a tracksuit,News AU,2025-05-10T07:23:48.067040,bikini anger runner brief . 31yearold recently competed first marathon responded critic outfit asking worn tracksuit,-0.7906,Negative
