Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-12-06T07:26:39.279921,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2024-12-06T07:26:39.279921,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
Mattel sued over porn site misprint on Wicked dolls,A South Carolina mother claims her daughter visited the adult website on the dolls packaging,BBC Business,2024-12-06T07:26:39.279921,mattel sued porn site misprint wicked doll . south carolina mother claim daughter visited adult website doll packaging,-0.5267,Negative
Shell and Equinor to combine forces in North Sea,The energy firms say the deal will see the creation of the North Seas biggest oil and gas producer,BBC Business,2024-12-06T07:26:39.279921,shell equinor combine force north sea . energy firm say deal see creation north sea biggest oil gas producer,0.4939,Positive
Selling sex for gold in the Amazons illegal mines,Life for women among the Amazons illegal gold miners is harsh violent and can be deadly,BBC Business,2024-12-06T07:26:39.279921,selling sex gold amazon illegal mine . life woman among amazon illegal gold miner harsh violent deadly,-0.9118,Negative
NYPD hunts gunwielding assailant who killed UnitedHealthcare CEO outside hotel,Brian Thompson was targeted by a masked suspect who fled first on foot before grabbing an ebike and heading towards Central Park,BBC Business,2024-12-06T07:26:39.279921,nypd hunt gunwielding assailant killed unitedhealthcare ceo outside hotel . brian thompson targeted masked suspect fled first foot grabbing ebike heading towards central park,-0.7717,Negative
Airbus cuts nearly 500 UK jobs to reduce costs,It has made the cuts mostly to its space division and says there are no compulsory losses planned,BBC Business,2024-12-06T07:26:39.279921,airbus cut nearly 500 uk job reduce cost . made cut mostly space division say compulsory loss planned,-0.6705,Negative
Guinness supplies in UK being limited after demand soars,Guinnessmaker Diageo has placed limits on wholesale distribution of the stout to pubs in Great Britain after exceptional demand,BBC Business,2024-12-06T07:26:39.279921,guinness supply uk limited demand soar . guinnessmaker diageo placed limit wholesale distribution stout pub great britain exceptional demand,0.4404,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-12-06T07:26:39.279921,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-12-06T07:26:39.279921,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-12-06T07:26:39.279921,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-12-06T07:26:39.279921,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-06T07:26:39.279921,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-06T07:26:39.279921,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-06T07:26:39.279921,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-06T07:26:39.279921,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-06T07:26:39.279921,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-06T07:26:39.279921,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-06T07:26:39.279921,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-06T07:26:39.279921,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-06T07:26:39.279921,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Why are people in UK pouring milk down the drain over a cow feed additive,The new additive aims to cut down on methane emissions from cows but some have raised safety concerns,BBC Business,2024-12-06T07:26:39.279921,people uk pouring milk drain cow feed additive . new additive aim cut methane emission cow raised safety concern,0.1779,Neutral
Swedens soft girl trend that celebrates women quitting work,Sweden has a reputation for strong gender equality but some young women are giving up their jobs,BBC Business,2024-12-06T07:26:39.279921,sweden soft girl trend celebrates woman quitting work . sweden reputation strong gender equality young woman giving job,0.8555,Positive
Niger junta takes control of French uranium mine,Since the coup last year the junta has been trying to reduce French influence in the country,BBC Business,2024-12-06T07:26:39.279921,niger junta take control french uranium mine . since coup last year junta trying reduce french influence country,0.0,Neutral
India police seek Starlink help over 425bn drug haul,Police say this is the first known case of the devices use to navigate and reach Indian waters,BBC Business,2024-12-06T07:26:39.279921,india police seek starlink help 425bn drug haul . police say first known case device use navigate reach indian water,0.4215,Positive
Telegram Uturns and joins child safety scheme,It is the latest in a series of changes announced by the platform since its founder Pavel Durov was arrested,BBC Business,2024-12-06T07:26:39.279921,telegram uturns join child safety scheme . latest series change announced platform since founder pavel durov arrested,0.2263,Neutral
Guardian and Observer journalists go on strike,Their first strike in more than 50 years concerns the proposed sale of the Sunday title to Tortoise,BBC Business,2024-12-06T07:26:39.279921,guardian observer journalist go strike . first strike 50 year concern proposed sale sunday title tortoise,-0.25,Negative
India taxi service sorry for drivers gunpoint robbery,A 30yearold woman said she was travelling with her sixyearold son when the driver pulled out a gun,BBC Business,2024-12-06T07:26:39.279921,india taxi service sorry driver gunpoint robbery . 30yearold woman said travelling sixyearold son driver pulled gun,-0.4019,Negative
Bank boss takes pay cut after employee tried to kill clients,The bank apologised after the former worker was charged with robbery of clients attempted murder and arson,BBC Business,2024-12-06T07:26:39.279921,bank bos take pay cut employee tried kill client . bank apologised former worker charged robbery client attempted murder arson,-0.9231,Negative
Bitcoin miner sues over 600m lost in tip,James Howells believes the hard drive is now worth about 600m since the recent Bitcoin surge,BBC Business,2024-12-06T07:26:39.279921,bitcoin miner sue 600m lost tip . james howells belief hard drive worth 600m since recent bitcoin surge,-0.2023,Neutral
Natasha Lyonne Says Jennifer Coolidge Once Mistook Her for Hilary Duff,The Poker Face star recalled seeing Coolidge at the Chateau Marmont when Coolidge though she was Duff I was so confused,Hollywood Reporter,2024-12-06T07:26:40.265905,natasha lyonne say jennifer coolidge mistook hilary duff . poker face star recalled seeing coolidge chateau marmont coolidge though duff confused,-0.3182,Negative
Jake Paul Joins Undisputed Boxing Video Game While Mike Tyson Does Not,The influencer turned fighter is part of a downloadable player pack available Dec 12,Hollywood Reporter,2024-12-06T07:26:40.265905,jake paul join undisputed boxing video game mike tyson . influencer turned fighter part downloadable player pack available dec 12,0.4215,Positive
Brandi Carlile on Writing Elton John Doc Song I Wanted People to Understand What I See in Elton Exclusive Video,Never Too Late plays over the credits of the documentary of the same name which streams on Disney on Dec 13,Hollywood Reporter,2024-12-06T07:26:40.265905,brandi carlile writing elton john doc song wanted people understand see elton exclusive video . never late play credit documentary name stream disney dec 13,-0.4059,Negative
Has Sky Ferreira Finally Been Freed,On Thursday the musical cult hero puts our her first song away from nemesis Capitol Records in more than a decade a cut from the Babygirl soundtrack It only deepens the mystery,Hollywood Reporter,2024-12-06T07:26:40.265905,sky ferreira finally freed . thursday musical cult hero put first song away nemesis capitol record decade cut babygirl soundtrack deepens mystery,0.6369,Positive
Taylor Swift Eras Tiein Book Sells More Than 800000 Copies in First Weekend,The only bigger nonfiction launch was the first volume of Barack Obamas presidential memoirs A Promised Land,Hollywood Reporter,2024-12-06T07:26:40.265905,taylor swift era tiein book sell 800000 copy first weekend . bigger nonfiction launch first volume barack obamas presidential memoir promised land,0.5106,Positive
Bob Dylan Is Sure Timothe Chalamet Will Be Completely Believable as Me in A Complete Unknown,Chalamet plays the music legend in a biopic set for release on Christmas Day,Hollywood Reporter,2024-12-06T07:26:40.265905,bob dylan sure timothe chalamet completely believable complete unknown . chalamet play music legend biopic set release christmas day,0.5719,Positive
JonBent Ramseys Father Says Theres a Really Good Chance Her Murder Could Be Solved,The father of the child beauty queen hopes that the latest DNA technology and familial genealogy research can help solve the cold case that is recaptivating the nation 28 years later,Hollywood Reporter,2024-12-06T07:26:40.265905,jonbent ramseys father say there really good chance murder could solved . father child beauty queen hope latest dna technology familial genealogy research help solve cold case recaptivating nation 28 year later,0.8958,Positive
Marvin Laird Broadway and Film Composer and Musical Director for Bernadette Peters Dies at 85,His credits in Hollywood included Hello Dolly New York New York Maude Dynasty and The Love Boat,Hollywood Reporter,2024-12-06T07:26:40.265905,marvin laird broadway film composer musical director bernadette peter dy 85. credit hollywood included hello dolly new york new york maude dynasty love boat,0.7783,Positive
Nicole Kidman Honors Her Mother Daughters and Female Mentors Who Have Shown Up at THRs Women in Entertainment Gala,Even though I dont have my mom anymore I have my daughters Faith was my mentor my guide said the Oscarwinning actress while accepting the Sherry Lansing Leadership Award at The Hollywood Reporters annual event,Hollywood Reporter,2024-12-06T07:26:40.265905,nicole kidman honor mother daughter female mentor shown thrs woman entertainment gala . even though dont mom anymore daughter faith mentor guide said oscarwinning actress accepting sherry lansing leadership award hollywood reporter annual event,0.9313,Positive
Shareholders at Romes Cinecitt Studios to Approve Restated Financial Records,The move comes following the discovery of errors in the iconic studios 2023 accounts under former CEO Nicola Maccanico,Hollywood Reporter,2024-12-06T07:26:40.265905,shareholder rome cinecitt studio approve restated financial record . move come following discovery error iconic studio 2023 account former ceo nicola maccanico,-0.4019,Negative
Jennifer Lawrence Kerry Washington Amanda Zurawski Present 1M in College Scholarships to High School Seniors at THR Women in Entertainment Gala,Scholarships were presented to mentees in the WIE Mentorship Program during Wednesdays starstudded event at the Beverly Hills Hotel,Hollywood Reporter,2024-12-06T07:26:40.265905,jennifer lawrence kerry washington amanda zurawski present 1m college scholarship high school senior thr woman entertainment gala . scholarship presented mentees wie mentorship program wednesday starstudded event beverly hill hotel,0.4215,Positive
Nikki Glaser Skewers Hollywood Beauty Standards Jokes About Focus on Colin Farrells Penguin Transformation at THR Women in Entertainment Gala,Thats how long it takes me every day to make sure I dont look like The Penguin the comedian said of the actors reported three hours in the makeup chair for his role as the Batman villain now the subject of an HBO series,Hollywood Reporter,2024-12-06T07:26:40.265905,nikki glaser skewer hollywood beauty standard joke focus colin farrell penguin transformation thr woman entertainment gala . thats long take every day make sure dont look like penguin comedian said actor reported three hour makeup chair role batman villain subject hbo series,0.79,Positive
Gout obliterates record books all over again,The legend of teenage sensation Gout Gout is continuing to grow after the prodigy once again rewrote the record books,News AU,2024-12-06T07:26:41.171045,gout obliterates record book . legend teenage sensation gout gout continuing grow prodigy rewrote record book,0.0,Neutral
FLAT TRACK BULLY Fans turn on Indian batting superstar,Just when India was looking settled in the second Test three quick wickets had fans turning on the Indian batting line up,News AU,2024-12-06T07:26:41.171045,flat track bully fan turn indian batting superstar . india looking settled second test three quick wicket fan turning indian batting line,0.1027,Neutral
Wayne Bennett alpha move is pure savagery,Wayne Bennett has produced a masterclass in savagery bringing South Sydneys star signing down to earth with a classic alpha move,News AU,2024-12-06T07:26:41.171045,wayne bennett alpha move pure savagery . wayne bennett produced masterclass savagery bringing south sydney star signing earth classic alpha move,-0.7906,Negative
Totally wild Raygun item says it all,Aussie cult figure Rachael Raygun Gunn has done it again with a crazy trend emerging about the muchmaligned Olympian,News AU,2024-12-06T07:26:41.171045,totally wild raygun item say . aussie cult figure rachael raygun gunn done crazy trend emerging muchmaligned olympian,-0.34,Negative
Best fit Saints stick with great in key role,St Kilda says its AFLW program is heading in the right direction under a club great urging fans to stay the course,News AU,2024-12-06T07:26:41.171045,best fit saint stick great key role . st kilda say aflw program heading right direction club great urging fan stay course,0.9531,Positive
Eddies unthinkable move as secret revealed,If viewers ever thought Eddie McGuires days of being a media mogul were done think again The star presenters new move has shocked many,News AU,2024-12-06T07:26:41.171045,eddy unthinkable move secret revealed . viewer ever thought eddie mcguires day medium mogul done think star presenter new move shocked many,-0.3182,Negative
Origin star set for new home in 2026,The Cowboys have lost a key player to a rival club with the representative star joining the Roosters in 2026,News AU,2024-12-06T07:26:41.171045,origin star set new home 2026. cowboy lost key player rival club representative star joining rooster 2026,-0.3182,Negative
Munsters warning to NSW over Bellamy move,Craig Bellamy has often said how much he hated coaching against his Storm players when he was at the Blues but its something hell have to get used to,News AU,2024-12-06T07:26:41.171045,munsters warning nsw bellamy move . craig bellamy often said much hated coaching storm player blue something hell get used,-0.9042,Negative
Runs for Inglis after surprise Shield dash,Cricket Australia found a way to get Josh Inglis time in the middle as a South Australian recruit made an impressive Shield ton,News AU,2024-12-06T07:26:41.171045,run inglis surprise shield dash . cricket australia found way get josh inglis time middle south australian recruit made impressive shield ton,0.6597,Positive
Path to Aus Open return clears for Kyrgios,A key question has been answered over Nick Kyrgios Australian Open comeback plans as the tournament released the full list of entrants,News AU,2024-12-06T07:26:41.171045,path au open return clear kyrgios . key question answered nick kyrgios australian open comeback plan tournament released full list entrant,0.3818,Positive
Brisbane options limited for Tomic,If Bernard Tomic wants to try to qualify for the Brisbane International he will need some help from tournament organisers,News AU,2024-12-06T07:26:41.171045,brisbane option limited tomic . bernard tomic want try qualify brisbane international need help tournament organiser,0.2732,Positive
Radical plan will flip cricket on its head,A cricket great has a radical plan to shake up world cricket and the one trophy England seemingly has no chance of winning,News AU,2024-12-06T07:26:41.171045,radical plan flip cricket head . cricket great radical plan shake world cricket one trophy england seemingly chance winning,0.8316,Positive
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-06T07:26:41.171045,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-12-06T07:26:41.171045,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
F1 photo goes viral as feud goes nuclear,A photo of the F1 grid has sent fans into meltdown as George Russell hit back at Max Verstappen and their feud went nuclear,News AU,2024-12-06T07:26:41.171045,f1 photo go viral feud go nuclear . photo f1 grid sent fan meltdown george russell hit back max verstappen feud went nuclear,-0.3612,Negative
F1 photo goes viral for worst reason possible,A photo featuring Aussie Oscar Piastri has gone viral in F1 circles this week as a teams brutal transformation stunned commentators,News AU,2024-12-06T07:26:41.171045,f1 photo go viral worst reason possible . photo featuring aussie oscar piastri gone viral f1 circle week team brutal transformation stunned commentator,-0.8625,Negative
Jess Fox quietly splits from longtime partner,Australias Olympic golden girl Jessica Fox has reportedly split from her longtime partner at the end of a career best year,News AU,2024-12-06T07:26:41.171045,jess fox quietly split longtime partner . australia olympic golden girl jessica fox reportedly split longtime partner end career best year,0.6369,Positive
Dude is ridiculous Aussie wins NBA gong,Aussie guard Dyson Daniels has claimed a huge NBA award and earned massive plaudits from his Atlanta Hawks teammates,News AU,2024-12-06T07:26:41.171045,dude ridiculous aussie win nba gong . aussie guard dyson daniel claimed huge nba award earned massive plaudit atlanta hawk teammate,0.7964,Positive
Whos the new NFL MVP frontrunner with the superstar fiance,It was a Thanksgiving Week for the ages for the new MVP frontrunner and can anyone outside the top 4 contend for the Super Bowl,News AU,2024-12-06T07:26:41.171045,who new nfl mvp frontrunner superstar fiance . thanksgiving week age new mvp frontrunner anyone outside top 4 contend super bowl,0.7096,Positive
Legend to start in Matildas farewell game,The Matildas alltime games record holder will get a surprise bonus farewell appearance as intrigue remains over the search for a new coach,News AU,2024-12-06T07:26:41.171045,legend start matildas farewell game . matildas alltime game record holder get surprise bonus farewell appearance intrigue remains search new coach,0.6808,Positive
Coachs plea to ALeague clubs,An international coach has urged ALeague Women clubs to back in talented Taiwanese players who briefly threatened a boilover in Melbourne,News AU,2024-12-06T07:26:41.171045,coach plea aleague club . international coach urged aleague woman club back talented taiwanese player briefly threatened boilover melbourne,0.0772,Neutral
The UFC fighter channelling the spirit of Elvis,At 57kg wringing wet theres little comparison between the physiques of the late Elvis Presley and UFC pocketrocket Alexandre Pantoja But they share one bizarre dietary trait,News AU,2024-12-06T07:26:41.171045,ufc fighter channelling spirit elvis . 57kg wringing wet there little comparison physique late elvis presley ufc pocketrocket alexandre pantoja share one bizarre dietary trait,0.296,Positive
How Cameron Smith could help golf cult hero to first pro win,He went toe to toe with Cameron Smith for the biggest moment of his young professional career and now cult hero Corey Lamb is using it as motivation for his first professional win,News AU,2024-12-06T07:26:41.171045,cameron smith could help golf cult hero first pro win . went toe toe cameron smith biggest moment young professional career cult hero corey lamb using motivation first professional win,0.9633,Positive
Basketball Australia Schools Championships HUB,Champions will be crowned on what promises to be a huge final day at the BA Schools Championships Watch three courts LIVE Click on the links below to go through to the day four action,News AU,2024-12-06T07:26:41.171045,basketball australia school championship hub . champion crowned promise huge final day ba school championship watch three court live click link go day four action,0.9231,Positive
Rugby moves to secure Wallabies stars as NRL poachers circle,Rugby Australia has moved to secure the futures of several offcontract Wallabies as the NRL considers salary cap concessions to raid the 15man codes biggest stars Find out more inside,News AU,2024-12-06T07:26:41.171045,rugby move secure wallaby star nrl poacher circle . rugby australia moved secure future several offcontract wallaby nrl considers salary cap concession raid 15man code biggest star find inside,0.5859,Positive
Wallaby gut punch as star makes NFL move,One of the Wallabies most exciting players has announced he is gambling everything to chase his dream in the United States,News AU,2024-12-06T07:26:41.171045,wallaby gut punch star make nfl move . one wallaby exciting player announced gambling everything chase dream united state,0.7906,Positive
Corey Brown gets pain relief after back surgery,Former champion jockey Corey Brown feels almost back to normal after back surgery to remove rods and screws that were inserted after a race fall that ended his career,News AU,2024-12-06T07:26:41.171045,corey brown get pain relief back surgery . former champion jockey corey brown feel almost back normal back surgery remove rod screw inserted race fall ended career,0.5106,Positive
Olympian deathly pale after ugly crash,A double Olympic road cycling champ suffered horror injuries after a postal van worker opened their car door in front of him on a ride,News AU,2024-12-06T07:26:41.171045,olympian deathly pale ugly crash . double olympic road cycling champ suffered horror injury postal van worker opened car door front ride,-0.9118,Negative
