Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Gary Gensler to leave role as SEC chairman,Donald Trump revealed plans to sack Mr Gensler on day one of his new administration,BBC Business,2024-11-26T07:26:38.221660,gary gensler leave role sec chairman . donald trump revealed plan sack mr gensler day one new administration,-0.0516,Neutral
Temu owners shares slump as China slowdown hits sales,USlisted shares of the ecommerce giant fell nearly 11 on Thursday following the announcement,BBC Business,2024-11-26T07:26:38.221660,temu owner share slump china slowdown hit sale . uslisted share ecommerce giant fell nearly 11 thursday following announcement,0.5267,Positive
How Adanis US fraud charges impact Indias economy and politics,The charges could jeopardise the ambitions of one of the worlds richest men both at home and abroad,BBC Business,2024-11-26T07:26:38.221660,adanis u fraud charge impact india economy politics . charge could jeopardise ambition one world richest men home abroad,-0.1027,Neutral
Fraud probe launched into defence firm Thales,Thales UK which has its headquarters in Berkshire employs more than 7000 staff across the country,BBC Business,2024-11-26T07:26:38.221660,fraud probe launched defence firm thales . thales uk headquarters berkshire employ 7000 staff across country,-0.4404,Negative
Trudeau plays Santa with seasonal tax break,The opposition calls Trudeaus tax measures a trick aimed at deflecting attention from rising costs,BBC Business,2024-11-26T07:26:38.221660,trudeau play santa seasonal tax break . opposition call trudeaus tax measure trick aimed deflecting attention rising cost,0.296,Positive
2024 Billboard Awards Zach Bryan Leads With 21 Nominations Taylor Swift Follows With 17,See the full list of nominations as Morgan Wallen and Sabrina Carpenter also scored multiple nods ahead of the Dec 12 event airing live on FOX Paramount and Amazons Fire TV Channels,Hollywood Reporter,2024-11-26T07:26:38.515737,2024 billboard award zach bryan lead 21 nomination taylor swift follows 17. see full list nomination morgan wallen sabrina carpenter also scored multiple nod ahead dec 12 event airing live fox paramount amazon fire tv channel,0.5574,Positive
Alec Baldwin Says Americans Know Little or Nothing About the World at Turin Film Festival,The actor was the festivals guest of honor and appeared at a press conference on the condition that the Rust shooting where cinematographer Halyna Hutchins was killed with a prop gun was not to be brought up at any point,Hollywood Reporter,2024-11-26T07:26:38.515737,alec baldwin say american know little nothing world turin film festival . actor festival guest honor appeared press conference condition rust shooting cinematographer halyna hutchins killed prop gun brought point,0.4019,Positive
Barbara Taylor Bradford Author of BestSelling Novel A Woman of Substance Dies at 91,The book sold more than 30 million copies worldwide and was adapted into an Emmynominated Channel 4 miniseries,Hollywood Reporter,2024-11-26T07:26:38.515737,barbara taylor bradford author bestselling novel woman substance dy 91. book sold 30 million copy worldwide adapted emmynominated channel 4 miniseries,0.3182,Positive
Alice Brock Who Helped Inspire Arlo Guthries Classic Song Alices Restaurant Dies at 83,Alices Restaurant also was the title of his millionselling debut album and the basis of a movie and cookbook of the same name,Hollywood Reporter,2024-11-26T07:26:38.515737,alice brock helped inspire arlo guthrie classic song alices restaurant dy 83. alices restaurant also title millionselling debut album basis movie cookbook name,0.5719,Positive
Adele Doesnt Have Any Fing Plans Upon Vegas Residency Finish but Says Shell Be Back Eventually,The singer took a moment during her final show to thank her son her partner and Celine Dion,Hollywood Reporter,2024-11-26T07:26:38.515737,adele doesnt fing plan upon vega residency finish say shell back eventually . singer took moment final show thank son partner celine dion,0.3612,Positive
Larry Auerbach Longtime William Morris Agent and USC Cinematic Arts Industry Relations Head Dies at 95,Known as the man with the golden Rolodex the agent who got his start working part time at WMA while he was still in high school booked Elvis Presleys first TV performance and worked with Aretha Franklin Sam Cooke and Sammy Davis Jr,Hollywood Reporter,2024-11-26T07:26:38.515737,larry auerbach longtime william morris agent usc cinematic art industry relation head dy 95. known man golden rolodex agent got start working part time wma still high school booked elvis presley first tv performance worked aretha franklin sam cooke sammy davis jr,0.0,Neutral
Conor McGregor Must Pay 250000 to Woman Who Says He Raped Her Civil Jury Rules,The woman claims the 2018 assault after a night of partying left her heavily bruised and suffering from posttraumatic stress disorder,Hollywood Reporter,2024-11-26T07:26:38.515737,conor mcgregor must pay 250000 woman say raped civil jury rule . woman claim 2018 assault night partying left heavily bruised suffering posttraumatic stress disorder,-0.9413,Negative
Casa Bonita Cast and Crew Members Unanimously Vote to Unionize With Actors Equity IATSE,Today we are proud that we stood as a group and said clearly We want to make Casa Bonita better the workers leading the unionization effort said in a statement,Hollywood Reporter,2024-11-26T07:26:38.515737,casa bonita cast crew member unanimously vote unionize actor equity iatse . today proud stood group said clearly want make casa bonita better worker leading unionization effort said statement,0.8402,Positive
Miley Cyrus Reveals Godmother Dolly Partons Response to Used to Be Young Im Like 80 That Should Have Been My Song,The Jolene singer said that the track didnt apply to Cyrus who is still young and beautiful,Hollywood Reporter,2024-11-26T07:26:38.515737,miley cyrus reveals godmother dolly partons response used young im like 80 song . jolene singer said track didnt apply cyrus still young beautiful,0.7506,Positive
Sean Diddy Combs Bail Decision Delayed as Rapper Seeks Home Confinement for Third Time,The beleaguered rappermogul will remain incarcerated for the weekend in Brooklyn as he awaits his trial on sex trafficking and racketeering charges which is set for May,Hollywood Reporter,2024-11-26T07:26:38.515737,sean diddy comb bail decision delayed rapper seek home confinement third time . beleaguered rappermogul remain incarcerated weekend brooklyn awaits trial sex trafficking racketeering charge set may,-0.1531,Neutral
Kendrick Lamar Releases Surprise Album GNX,The album comes after his successful chart run with the anthem Not Like Us and months before he headlines the Super Bowl halftime show which he references on one song,Hollywood Reporter,2024-11-26T07:26:38.515737,kendrick lamar release surprise album gnx . album come successful chart run anthem like u month headline super bowl halftime show reference one song,0.9062,Positive
Power Lawyers THRs Top Music Attorneys of 2024,Recording stars hungry for films tours and huge catalog payoffs turn to these 16 charttopping attorneys,Hollywood Reporter,2024-11-26T07:26:38.515737,power lawyer thrs top music attorney 2024. recording star hungry film tour huge catalog payoff turn 16 charttopping attorney,0.4767,Positive
Brutal reason star forced into retirement,AFL star Brad Crouch has been forced to hang up the boots on his illustrious career after being plagued by chronic injuries,News AU,2024-11-26T07:26:39.809819,brutal reason star forced retirement . afl star brad crouch forced hang boot illustrious career plagued chronic injury,-0.9169,Negative
Broncos brutal demand for Ezra Mam,Broncos fiveeighth Ezra Mam has been handed a brutal reality check by new Brisbane coach Michael Maguire with his career in limbo,News AU,2024-11-26T07:26:39.809819,bronco brutal demand ezra mam . bronco fiveeighth ezra mam handed brutal reality check new brisbane coach michael maguire career limbo,-0.8658,Negative
Champs chill celebration after Smiths viral turn,There was no way Elvis Smylies PGA Championship win celebrations would go viral like a former champ because his victory was just the beginning,News AU,2024-11-26T07:26:39.809819,champ chill celebration smith viral turn . way elvis smylies pga championship win celebration would go viral like former champ victory beginning,0.9371,Positive
Ed Sheeran apologises for crashing interview,Music sensation Ed Sheeran has taken the internet by storm after producing an awkward interview moment with a football coach,News AU,2024-11-26T07:26:39.809819,ed sheeran apologises crashing interview . music sensation ed sheeran taken internet storm producing awkward interview moment football coach,0.0516,Neutral
AFL star forced to call time on career,AFL star Brad Crouch has been forced to hang up the boots on his illustrious career after being plagued by chronic injuries,News AU,2024-11-26T07:26:39.809819,afl star forced call time career . afl star brad crouch forced hang boot illustrious career plagued chronic injury,-0.8316,Negative
Saddest detail of Swans coach bombshell,The Sydney Swans have confirmed John Longmire has quit as coach with sad details emerging about the shock news,News AU,2024-11-26T07:26:39.809819,saddest detail swan coach bombshell . sydney swan confirmed john longmire quit coach sad detail emerging shock news,-0.8658,Negative
NRL transfer tracker Every signing player linked with your club,The NRL player market is already in overdrive with a host of big names led by Ben Hunt and Josh AddoCarr on the move Keep up to date with all the player movement in our transfer tracker,News AU,2024-11-26T07:26:39.809819,nrl transfer tracker every signing player linked club . nrl player market already overdrive host big name led ben hunt josh addocarr move keep date player movement transfer tracker,0.0,Neutral
WBBL team of the tournament revealed,Some of the greatest names in womens cricket have been named in the WBBL team of the year ahead of the finals that start in Sydney on Wednesday night,News AU,2024-11-26T07:26:39.809819,wbbl team tournament revealed . greatest name womens cricket named wbbl team year ahead final start sydney wednesday night,0.6369,Positive
Aussie coachs Marnus call after Perth disaster,Calls for change to the Australian team for the second Test against India have been loud and are growing and the coach has had his say,News AU,2024-11-26T07:26:39.809819,aussie coach marnus call perth disaster . call change australian team second test india loud growing coach say,-0.5267,Negative
Tennis world stunned by Djokovic bombshell,The tennis world has been left stunned by Novak Djokovics shock announcement that hes acquiring the services of one of his greatest rivals,News AU,2024-11-26T07:26:39.809819,tennis world stunned djokovic bombshell . tennis world left stunned novak djokovics shock announcement he acquiring service one greatest rival,0.2023,Neutral
Lleyton Hewitt drops bomb on tennis world,Lleyton Hewitt has not held back as he dropped a bomb on the tennis world following Australias Davis Cup elimination,News AU,2024-11-26T07:26:39.809819,lleyton hewitt drop bomb tennis world . lleyton hewitt held back dropped bomb tennis world following australia davis cup elimination,-0.8176,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-11-26T07:26:39.809819,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-11-26T07:26:39.809819,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Calls for Piastri change after No 2 furore,There is growing scrutiny on the dynamic between McLarens Oscar Piastri and Lando heading into this weekends Las Vegas Grand Prix,News AU,2024-11-26T07:26:39.809819,call piastri change 2 furore . growing scrutiny dynamic mclarens oscar piastri lando heading weekend la vega grand prix,0.743,Positive
Truth about Schumacher wedding rumour,A former F1 driver and one of Michael Schumachers friends has debunked a rumour that surfaced about the seventime world champion,News AU,2024-11-26T07:26:39.809819,truth schumacher wedding rumour . former f1 driver one michael schumachers friend debunked rumour surfaced seventime world champion,0.8555,Positive
Chaos erupts as F1 announces new team,Formula One has finally announced an 11th team will join the grid sparking speculation over which drivers will suit up for the new outfit,News AU,2024-11-26T07:26:39.809819,chaos erupts f1 announces new team . formula one finally announced 11th team join grid sparking speculation driver suit new outfit,-0.3612,Negative
Humiliation McGregors fiance pic horrifies,Theres a photo circulating online of Conor McGregor exiting the courthouse but all anyone can look at is his longsuffering girlfriend Dee Devlin,News AU,2024-11-26T07:26:39.809819,humiliation mcgregors fiance pic horrifies . there photo circulating online conor mcgregor exiting courthouse anyone look longsuffering girlfriend dee devlin,-0.8225,Negative
Ring girl reveals big names in her DMs,Viral ring girl Sydney Thomas has revealed her newfound fame has seen her inbox become overran with big names hitting her up,News AU,2024-11-26T07:26:39.809819,ring girl reveals big name dm . viral ring girl sydney thomas revealed newfound fame seen inbox become overran big name hitting,0.4404,Positive
166kg Aussie ragdolled in viral NFL scenes,Aussie Jordan Mailata has come a long way in his NFL development but the hulking star has gone viral after he was monstered,News AU,2024-11-26T07:26:39.809819,166kg aussie ragdolled viral nfl scene . aussie jordan mailata come long way nfl development hulking star gone viral monstered,0.0,Neutral
Not an NBA player Simmons torn to shreds,Aussie NBA star Ben Simmons has hit rock bottom after a disastrous moment saw him go viral for all the wrong reasons,News AU,2024-11-26T07:26:39.809819,nba player simmons torn shred . aussie nba star ben simmons hit rock bottom disastrous moment saw go viral wrong reason,-0.8402,Negative
All weve ever wanted Matildas star on scheduling,The Matildas will play four games in 10 days to finish 2024 and while its too much for some one star says its where every player wanted the womens game to be,News AU,2024-11-26T07:26:39.809819,weve ever wanted matildas star scheduling . matildas play four game 10 day finish 2024 much one star say every player wanted womens game,0.34,Positive
Stars cancellation begins after jury finding,Conor McGregors fall from grace has commenced in the wake of his civil trial in which he was found liable for assaulting a woman in 2018,News AU,2024-11-26T07:26:39.809819,star cancellation begin jury finding . conor mcgregors fall grace commenced wake civil trial found liable assaulting woman 2018,-0.128,Neutral
LIfe ban for NBL fan after ugly scenes,The NBL has sent a clear message to courtside fans after one spectator received a lifetime ban for an ugly altercation involving 36ers star Montrezl Harrell,News AU,2024-11-26T07:26:39.809819,life ban nbl fan ugly scene . nbl sent clear message courtside fan one spectator received lifetime ban ugly altercation involving 36ers star montrezl harrell,-0.8225,Negative
Huge news drops after Suaalii injury,After sending a massive scare through the Wallabies camp their 5 million crosscode star has received positive injury news,News AU,2024-11-26T07:26:39.809819,huge news drop suaalii injury . sending massive scare wallaby camp 5 million crosscode star received positive injury news,-0.6124,Negative
Haka drama erupts divides New Zealand,All Blacks star TJ Perenaras final haka for New Zealand has made waves after he weighed in on a hotbutton issue,News AU,2024-11-26T07:26:39.809819,haka drama erupts divide new zealand . black star tj perenaras final haka new zealand made wave weighed hotbutton issue,0.0,Neutral
Newcastle preview Distance key to Vaguer victory,Cotrainer Rob Archibald is quietly confident two key elements can help imported gelding Vaguer bounce back to winning form at Newcastle,News AU,2024-11-26T07:26:39.809819,newcastle preview distance key vaguer victory . cotrainer rob archibald quietly confident two key element help imported gelding vaguer bounce back winning form newcastle,0.6908,Positive
Australia bans Olympic medallist for life,Australian cycling has thrown the book at Olympic medallist Matthew Richardson slamming the door shut after his shock defection,News AU,2024-11-26T07:26:39.809819,australia ban olympic medallist life . australian cycling thrown book olympic medallist matthew richardson slamming door shut shock defection,-0.8225,Negative
