Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
World Bank Uturn ends loan ban to Uganda over gay rights,The bank had ended all lending to Uganda two years ago because of a harsh new antiLGBTQ law,BBC Business,2025-06-06T07:27:07.588587,world bank uturn end loan ban uganda gay right . bank ended lending uganda two year ago harsh new antilgbtq law,-0.7579,Negative
Stores open at midnight as fans rush to buy Nintendo Switch 2,One retailer says its the biggest gaming preorder ever but there questions over whether high prices will dent sales,BBC Business,2025-06-06T07:27:07.588587,store open midnight fan rush buy nintendo switch 2. one retailer say biggest gaming preorder ever question whether high price dent sale,0.3182,Positive
Musk urges Americans to tell lawmakers to kill the bill,Billionaire says the bill which faces a key test in the Senate undercuts efforts to slash federal spending,BBC Business,2025-06-06T07:27:07.588587,musk urge american tell lawmaker kill bill . billionaire say bill face key test senate undercut effort slash federal spending,-0.7783,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-06-06T07:27:07.588587,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-06-06T07:27:07.588587,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-06-06T07:27:07.588587,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-06-06T07:27:07.588587,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-06-06T07:27:07.588587,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-06-06T07:27:07.588587,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-06-06T07:27:07.588587,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-06-06T07:27:07.588587,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-06-06T07:27:07.588587,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-06-06T07:27:07.588587,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-06-06T07:27:07.588587,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-06-06T07:27:07.588587,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-06-06T07:27:07.588587,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Musk turns on Republicans and gives Trumps big bill a harder path,The billionaires criticism could embolden Republicans who are considering voting against the tax and spending bill,BBC Business,2025-06-06T07:27:07.588587,musk turn republican give trump big bill harder path . billionaire criticism could embolden republican considering voting tax spending bill,-0.4404,Negative
Tanzania announces shutdown of X because of pornography,The content is contrary to the nations laws culture customs and traditions the information minister says,BBC Business,2025-06-06T07:27:07.588587,tanzania announces shutdown x pornography . content contrary nation law culture custom tradition information minister say,0.0,Neutral
Analysis Tariff relief for UK but new clock ticking on US deal,If the UKs deal with the US is not finalised by 9 July the UKs tariff on steel will go back up to 50,BBC Business,2025-06-06T07:27:07.588587,analysis tariff relief uk new clock ticking u deal . uk deal u finalised 9 july uk tariff steel go back 50,0.4767,Positive
UK chancellor announces 15bn for transport projects,Money will be spent on tram train and bus projects in England across the Midlands North and West Country,BBC Business,2025-06-06T07:27:07.588587,uk chancellor announces 15bn transport project . money spent tram train bus project england across midland north west country,0.0,Neutral
Trumps 50 tariffs on metals come into effect,Trump doubles down on his tariffs while sparing the UK from the latest duties,BBC Business,2025-06-06T07:27:07.588587,trump 50 tariff metal come effect . trump double tariff sparing uk latest duty,0.0,Neutral
UK temporarily spared from Trumps 50 steel tariffs,The executive order raises import taxes for US firms buying from other countries but the levy remains at 25 for the UK,BBC Business,2025-06-06T07:27:07.588587,uk temporarily spared trump 50 steel tariff . executive order raise import tax u firm buying country levy remains 25 uk,0.0,Neutral
Oreo maker sues Aldi in US over copycat packaging,The discount supermarket is being sued in a US court accused of imitating the American biscuit brand,BBC Business,2025-06-06T07:27:07.588587,oreo maker sue aldi u copycat packaging . discount supermarket sued u court accused imitating american biscuit brand,-0.296,Negative
Debt and trade issues weaken UK growth OECD says,The policy group lowers its UK economy forecast due to trade barriers and Britains very thin financial buffer,BBC Business,2025-06-06T07:27:07.588587,debt trade issue weaken uk growth oecd say . policy group lower uk economy forecast due trade barrier britain thin financial buffer,-0.6597,Negative
Pornhub pulls out of France over age verification law,Its the latest setback for the worlds most popular porn site which is also under investigation by the EU,BBC Business,2025-06-06T07:27:07.588587,pornhub pull france age verification law . latest setback world popular porn site also investigation eu,0.4215,Positive
The Nationals Matt Berninger on Flying Solo Its Dangerous Territory But Rock and Roll Cant Kill You,The singer talked to THR about overcoming burnout his pile of Legos lyrics and the cosmic connection between sad dads and Taylor Swiftloving teenagers,Hollywood Reporter,2025-06-06T07:27:08.589614,national matt berninger flying solo dangerous territory rock roll cant kill . singer talked thr overcoming burnout pile lego lyric cosmic connection sad dad taylor swiftloving teenager,-0.3532,Negative
Inaugural Pride LIVE Hollywood Fest Expands Lineup With Music Events Screenings and More,Screenings of Happy Clothes A Film About Patricia Field and The Big Johnson will be joined by events at Amoeba Music for the monthlong event,Hollywood Reporter,2025-06-06T07:27:08.589614,inaugural pride live hollywood fest expands lineup music event screening . screening happy clothes film patricia field big johnson joined event amoeba music monthlong event,0.7579,Positive
Will Trump Torch LAs Olympics,When the Games kicks off at the end of his term will the president use them to turn the screws on a deepblue city or will he leverage the spectacle as a lameduck victory lap,Hollywood Reporter,2025-06-06T07:27:08.589614,trump torch la olympics . game kick end term president use turn screw deepblue city leverage spectacle lameduck victory lap,-0.1027,Neutral
Colman Domingo Paul Tazewell Sean Bankhead to be Honored at Native Son Awards,Additional honorees include Derrick Adams Dr David J Johns and Phill Wilson,Hollywood Reporter,2025-06-06T07:27:08.589614,colman domingo paul tazewell sean bankhead honored native son award . additional honoree include derrick adam dr david j john phill wilson,0.886,Positive
Getting to Do It for an Audience Its Like Drugs 7 Tony Nominees on Jumping Between Hollywood and Broadway,Sarah Snook Darren Criss Nicole Scherzinger Jonathan Groff Audra McDonald Cole Escola and Louis McCartney join THRs Tonys Roundtable and dish about nontrad casting pushing peoples buttons and life on the Great White Way,Hollywood Reporter,2025-06-06T07:27:08.589614,getting audience like drug 7 tony nominee jumping hollywood broadway . sarah snook darren criss nicole scherzinger jonathan groff audra mcdonald cole escola louis mccartney join thrs tonys roundtable dish nontrad casting pushing people button life great white way,0.8316,Positive
Jacob Tierney Adapting Heated Rivalry Gay Hockey Romance Novel for TV,The Letterkenny and Shoresy director wrote and is helming the sixparter based on the enemiestolovers romancer by Rachel Reid and picked up by Crave,Hollywood Reporter,2025-06-06T07:27:08.589614,jacob tierney adapting heated rivalry gay hockey romance novel tv . letterkenny shoresy director wrote helming sixparter based enemiestolovers romancer rachel reid picked crave,0.802,Positive
Diddy Trial Forensic Video Expert and Cassie Venturas Best Friend Bolster and Hinder Prosecutions Case,Frank Piazza shut down the notion that the notorious hotel beating in 2016 was doctored while Bryana Bongolans shaky testimony on crossexamination likely did the feds no favors,Hollywood Reporter,2025-06-06T07:27:08.589614,diddy trial forensic video expert cassie venturas best friend bolster hinder prosecution case . frank piazza shut notion notorious hotel beating 2016 doctored bryana bongolans shaky testimony crossexamination likely fed favor,0.0258,Neutral
I Dont Understand You Filmmakers on Channeling Their Own Adoption Nightmare Into the WellReceived HorrorComedy,David Joseph Craig and Brian William Crano discuss bringing the types of characters theyd like to see to the screen There was a gay Bechdel Test thing going on,Hollywood Reporter,2025-06-06T07:27:08.589614,dont understand filmmaker channeling adoption nightmare wellreceived horrorcomedy . david joseph craig brian william crano discus bringing type character theyd like see screen gay bechdel test thing going,0.3612,Positive
Hollywood Invented the Attention Economy Now Its Being Devoured by It,From MrBeast to the Eras Tour creators now control the cultural conversation Hollywood once monopolized The industry that perfected obsession is now struggling to survive it,Hollywood Reporter,2025-06-06T07:27:08.589614,hollywood invented attention economy devoured . mrbeast era tour creator control cultural conversation hollywood monopolized industry perfected obsession struggling survive,-0.34,Negative
Harvey Weinsteins Team Wants the Jury to Believe Hes a Scapegoat of MeToo,In closing arguments attorney Arthur Aidala positioned the encounters between the former mogul and the three women as part of consensual and transactional relationships,Hollywood Reporter,2025-06-06T07:27:08.589614,harvey weinsteins team want jury believe he scapegoat metoo . closing argument attorney arthur aidala positioned encounter former mogul three woman part consensual transactional relationship,-0.5994,Negative
Jessie J Reveals Early Breast Cancer Diagnosis,The Grammy nominee took to Instagram to share the news because she wanted to be open and share it partly because selfishly I do not talk about it enough,Hollywood Reporter,2025-06-06T07:27:08.589614,jessie j reveals early breast cancer diagnosis . grammy nominee took instagram share news wanted open share partly selfishly talk enough,-0.4779,Negative
Aging CEOs Ambitious Nepo Babies and a Tech Revolution Succession in the Music Biz,Meet the new boss same as the old boss As the industry prepares for the AI takeover insiders question whos next in line at the major labels,Hollywood Reporter,2025-06-06T07:27:08.589614,aging ceo ambitious nepo baby tech revolution succession music biz . meet new bos old bos industry prepares ai takeover insider question who next line major label,0.5994,Positive
