Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
TGI Fridays UK owner falls into administration,Londonlisted Hostmore has appointed Teneo as administrators to help it sell the restaurants,BBC Business,2024-09-19T07:22:26.563334,tgi friday uk owner fall administration . londonlisted hostmore appointed teneo administrator help sell restaurant,0.4019,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-09-19T07:22:26.563334,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-09-19T07:22:26.563334,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-09-19T07:22:26.563334,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-09-19T07:22:26.563334,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-09-19T07:22:26.563334,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-09-19T07:22:26.563334,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-09-19T07:22:26.563334,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-09-19T07:22:26.563334,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-09-19T07:22:26.563334,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-09-19T07:22:26.563334,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-19T07:22:26.563334,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-19T07:22:26.563334,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Train drivers accept pay deal to end strike action,Aslef said 966 of its members who voted backed the deal marking the end of longrunning strikes,BBC Business,2024-09-19T07:22:26.563334,train driver accept pay deal end strike action . aslef said 966 member voted backed deal marking end longrunning strike,0.0772,Neutral
What are NI and income tax and what do I pay,Two National Insurance cuts came info effect in 2024 but many people are still paying more in tax,BBC Business,2024-09-19T07:22:26.563334,ni income tax pay . two national insurance cut came info effect 2024 many people still paying tax,-0.3612,Negative
Post Office boss to step down from role next year,The chief executive had already stepped back from frontline duties to prepare for the Horizon IT inquiry,BBC Business,2024-09-19T07:22:26.563334,post office bos step role next year . chief executive already stepped back frontline duty prepare horizon inquiry,0.0,Neutral
How the government raises and spends 1 trillion a year,Where the governments income comes from and what it spends that money on,BBC Business,2024-09-19T07:22:26.563334,government raise spends 1 trillion year . government income come spends money,0.0,Neutral
Party over for Tupperware as it files for bankruptcy,The US company says it will ask for court permission to start a sale process of the business,BBC Business,2024-09-19T07:22:26.563334,party tupperware file bankruptcy . u company say ask court permission start sale process business,0.4019,Positive
Inflation holds steady despite jump in air fares,Lower fuel prices helped offset the higher cost of flying in the year to August,BBC Business,2024-09-19T07:22:26.563334,inflation hold steady despite jump air fare . lower fuel price helped offset higher cost flying year august,-0.296,Negative
How quickly are prices rising in the UK,The rate at which prices are rising has nudged back above the Bank of Englands target of 2,BBC Business,2024-09-19T07:22:26.563334,quickly price rising uk . rate price rising nudged back bank england target 2,0.0,Neutral
New bank hubs to open but many dont have printers,New rules on branch closures take effect but questions remain over the facilities in shared hubs,BBC Business,2024-09-19T07:22:26.563334,new bank hub open many dont printer . new rule branch closure take effect question remain facility shared hub,0.34,Positive
Marlboro owner sells asthma inhaler firm over backlash,Philip Morris International bought Vectura Group just three years ago in a deal worth more than 1bn,BBC Business,2024-09-19T07:22:26.563334,marlboro owner sell asthma inhaler firm backlash . philip morris international bought vectura group three year ago deal worth 1bn,0.2263,Neutral
Drought leaves Amazon basin rivers at alltime low,The current drought is concerning because it comes relatively early in the Amazons dry season,BBC Earth,2024-09-19T07:22:26.673487,drought leaf amazon basin river alltime low . current drought concerning come relatively early amazon dry season,0.0772,Neutral
The weird biology of the enormous smelly corpse plant,It stands metres high takes a decade to flower smells like death and draws huge crowds when it blooms But scientists are still unravelling the baffling lifecycle of the titan arum,BBC Earth,2024-09-19T07:22:26.673487,weird biology enormous smelly corpse plant . stand metre high take decade flower smell like death draw huge crowd bloom scientist still unravelling baffling lifecycle titan arum,-0.6705,Negative
How New Orleans prepared itself for a hurricane,As Hurricane Francine leaves households without basic power in New Orleans a handful of community lighthouses could offer a crucial lifeline,BBC Earth,2024-09-19T07:22:26.673487,new orleans prepared hurricane . hurricane francine leaf household without basic power new orleans handful community lighthouse could offer crucial lifeline,0.2263,Neutral
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-19T07:22:26.673487,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-19T07:22:26.673487,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-19T07:22:26.673487,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-19T07:22:26.673487,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-19T07:22:26.673487,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-19T07:22:26.673487,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-19T07:22:26.673487,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-19T07:22:26.673487,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-19T07:22:26.673487,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-19T07:22:26.673487,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-19T07:22:26.673487,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-19T07:22:26.673487,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-19T07:22:26.673487,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-19T07:22:26.673487,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-19T07:22:26.673487,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-19T07:22:26.673487,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-19T07:22:26.673487,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-19T07:22:26.673487,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-19T07:22:26.673487,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-19T07:22:26.673487,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Climate a more fundamental threat than terror Lammy,Foreign Secretary David Lammy vows to put climate change at the heart of the UKs foreign policy,BBC Earth,2024-09-19T07:22:26.673487,climate fundamental threat terror lammy . foreign secretary david lammy vow put climate change heart uk foreign policy,-0.7783,Negative
Which is the dirty side of a hurricane,In tropical storms location matters when it comes to what damage to expect especially if youre on the dirty side of a hurricane where winds can be up to 50 stronger,BBC Earth,2024-09-19T07:22:26.673487,dirty side hurricane . tropical storm location matter come damage expect especially youre dirty side hurricane wind 50 stronger,-0.743,Negative
Why humpback whales are changing course,The first humpback whale to return to the North Pacifics Salish Sea in decades tells a new story about the global threat to whale populations,BBC Earth,2024-09-19T07:22:26.673487,humpback whale changing course . first humpback whale return north pacific salish sea decade tell new story global threat whale population,-0.5267,Negative
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-19T07:22:26.673487,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
The fisher folk reviving Finlands moonscape,Finlands Linnunsuo wetland used to be a barren moonscape A local fishing community has transformed it into a biodiverse haven and an important carbon sink,BBC Earth,2024-09-19T07:22:26.673487,fisher folk reviving finland moonscape . finland linnunsuo wetland used barren moonscape local fishing community transformed biodiverse important carbon sink,0.2023,Neutral
I wouldnt wish it on my worst enemy The people who work inside the eye of a hurricane,As climate change makes hurricane systems more dangerous the need to understand their inner workings is greater than ever,BBC Earth,2024-09-19T07:22:26.673487,wouldnt wish worst enemy people work inside eye hurricane . climate change make hurricane system dangerous need understand inner working greater ever,0.5083,Positive
UK farmings net zero climate target in doubt,Doubts are raised over UK farmings ability to reach net zero greenhouse gas emissions by 2040,BBC Earth,2024-09-19T07:22:26.673487,uk farming net zero climate target doubt . doubt raised uk farming ability reach net zero greenhouse gas emission 2040,-0.3818,Negative
The town that should have burned but didnt,In 2017 one of Californias largest ever wildfires was steadily approaching Montecito But it had long been preparing for just such an event,BBC Earth,2024-09-19T07:22:26.673487,town burned didnt . 2017 one california largest ever wildfire steadily approaching montecito long preparing event,0.0,Neutral
The secluded life of the USs lasagne lizard,Scuba diving scientists are scouring riverbeds for the USselusive endangered hellbender also known as the snot otter to give them a fighting chance of survival,BBC Earth,2024-09-19T07:22:26.673487,secluded life us lasagne lizard . scuba diving scientist scouring riverbed usselusive endangered hellbender also known snot otter give fighting chance survival,-0.0516,Neutral
Chelsea Handler Connie Britton Andy Cohen Among Artists Urging Biden and Harris to Bring Israeli Hostages Home,Chelsea Handler Connie Britton Andy Cohen Mayim Bialik Patricia Heaton Jennifer Jason Leigh Ali Landry Rebecca Minkoff Isaac Mizrahi Michael Rapaport Melissa Rivers Gail Simmons Amy Smart Constance Zimmer and Ariel Martin are among 62 performers and artists from across television film fashion reality TV and social media urging President Joe Biden and,Hollywood Reporter,2024-09-19T07:22:27.050532,chelsea handler connie britton andy cohen among artist urging biden harris bring israeli hostage home . chelsea handler connie britton andy cohen mayim bialik patricia heaton jennifer jason leigh ali landry rebecca minkoff isaac mizrahi michael rapaport melissa river gail simmons amy smart constance zimmer ariel martin among 62 performer artist across television film fashion reality tv social medium urging president joe biden,0.4019,Positive
Why ProIsrael Hollywood Stars Like Debra Messing and Ginnifer Goodwin Turn to Hen Mazzig for Advice,Amid the cacophony of debate surrounding the IsraelHamas War its grown virtually impossible to avoid the thoughts of Hen Mazzig As the face of the Israeli cause one might argue that hes an unlikely candidate The 34yearold influencer is gay he was out throughout his tour of service in the IDF and spends his time,Hollywood Reporter,2024-09-19T07:22:27.050532,proisrael hollywood star like debra messing ginnifer goodwin turn hen mazzig advice . amid cacophony debate surrounding israelhamas war grown virtually impossible avoid thought hen mazzig face israeli cause one might argue he unlikely candidate 34yearold influencer gay throughout tour service idf spends time,-0.7184,Negative
Scandal Cast to Reunite for Kamala Harris Reproductive Freedom Bus Tour Exclusive,The Gladiators are back The cast of Scandal is reuniting this weekend in Michigan for the HarrisWalz campaigns Fighting for Reproductive Freedom Bus Tour Kerry Washington Tony Goldwyn Guillermo Daz Bellamy Young Katie Lowes Dan Bucatinsky Scott Foley Portia de Rossi George Newbern Jeff Perry and Cornelius Smith Jr will join hundreds of supporters and volunteers for,Hollywood Reporter,2024-09-19T07:22:27.050532,scandal cast reunite kamala harris reproductive freedom bus tour exclusive . gladiator back cast scandal reuniting weekend michigan harriswalz campaign fighting reproductive freedom bus tour kerry washington tony goldwyn guillermo daz bellamy young katie lowes dan bucatinsky scott foley portia de rossi george newbern jeff perry cornelius smith jr join hundred supporter volunteer,0.7096,Positive
JD Souther Famed Songwriter Eagles and Linda Ronstadt Collaborator Dies at 78,JD Souther the singer and songwriter who cowrote songs with the Eagles and Linda Ronstadt has died He was 78 Souther died peacefully at his home in New Mexico according to his rep No cause of death was given He was about to embark on a tour with Karla Bonoff Souther a Songwriters Hall of,Hollywood Reporter,2024-09-19T07:22:27.050532,jd souther famed songwriter eagle linda ronstadt collaborator dy 78. jd souther singer songwriter cowrote song eagle linda ronstadt died 78 souther died peacefully home new mexico according rep cause death given embark tour karla bonoff souther songwriter hall,-0.8271,Negative
Chappell Roan on Why Shes Kind of Hoping She Doesnt Win a Grammy,Chappell Roan may have taken home some hardware last week at the VMAs but shes not jumping at the idea of winning a Grammy musics highest honor Given the singers rapid climb to fame in the past year following the release of her debut album The Rise and Fall of a Midwest Princess in 2023 it,Hollywood Reporter,2024-09-19T07:22:27.050532,chappell roan shes kind hoping doesnt win grammy . chappell roan may taken home hardware last week vmas shes jumping idea winning grammy music highest honor given singer rapid climb fame past year following release debut album rise fall midwest princess 2023,0.9123,Positive
Sean Diddy Combs to Be Detained Pending Trial as Mogul Pleads Not Guilty to Sex Trafficking,Sean Diddy Combs was ordered to be detained pending trial Tuesday after he pleaded not guilty to charges including sex trafficking and racketeering On Tuesday morning the government unsealed a threecounty indictment accusing Combs of various crimes related to an alleged decadeslong pattern of physical and sexual violence against women in his orbit Federal prosecutors,Hollywood Reporter,2024-09-19T07:22:27.050532,sean diddy comb detained pending trial mogul pleads guilty sex trafficking . sean diddy comb ordered detained pending trial tuesday pleaded guilty charge including sex trafficking racketeering tuesday morning government unsealed threecounty indictment accusing comb various crime related alleged decadeslong pattern physical sexual violence woman orbit federal prosecutor,-0.9601,Negative
Billie Eilish and Finneas Endorse Kamala Harris,Billie Eilish and Finneas have endorsed Kamala Harris in her 2024 presidential bid The sibling musicians took to Instagram on Tuesday National Voter Registration Day to share their election preference We are voting for Kamala Harris and Tim Walz because they are fighting to protect our reproductive freedom our planet and our democracy Eilish says,Hollywood Reporter,2024-09-19T07:22:27.050532,billie eilish finneas endorse kamala harris . billie eilish finneas endorsed kamala harris 2024 presidential bid sibling musician took instagram tuesday national voter registration day share election preference voting kamala harris tim walz fighting protect reproductive freedom planet democracy eilish say,0.8689,Positive
Penlope Cruz Scores Latin Grammy Nomination,Penlope Cruz is an official Latin Grammy nominee The Oscarwinning actress earned a nomination for best short form music video for Residentes 313 which starts with Cruz delivering a poetic narration She also stars in the music video The track also earned a nomination for song of the year a nomination that goes to,Hollywood Reporter,2024-09-19T07:22:27.050532,penlope cruz score latin grammy nomination . penlope cruz official latin grammy nominee oscarwinning actress earned nomination best short form music video residentes 313 start cruz delivering poetic narration also star music video track also earned nomination song year nomination go,0.6369,Positive
Gracie Abrams Is Taking a Curious and Sensitive Approach to Life Music and Aspirations,The past few years may have been a whirlwind for Gracie Abrams but shes enjoying every moment especially all the firsts happening all the time Though Abrams is quite busy performing in soldout venues on her headlining tour which kicked off earlier this month Abrams recently took some time to chat with The Hollywood Reporter,Hollywood Reporter,2024-09-19T07:22:27.050532,gracie abrams taking curious sensitive approach life music aspiration . past year may whirlwind gracie abrams shes enjoying every moment especially first happening time though abrams quite busy performing soldout venue headlining tour kicked earlier month abrams recently took time chat hollywood reporter,0.6908,Positive
Sean Diddy Combs Charged With Sex Trafficking and Racketeering in Unsealed Indictment,Sean Diddy Combs has been charged with sex trafficking and racketeering for directing a vast criminal enterprise through which he assaulted and trafficked women with the help of his various businesses from at least 2008 Federal prosecutors in an indictment unsealed on Tuesday accused the music mogul of engaging in a pervasive pattern of abuse,Hollywood Reporter,2024-09-19T07:22:27.050532,sean diddy comb charged sex trafficking racketeering unsealed indictment . sean diddy comb charged sex trafficking racketeering directing vast criminal enterprise assaulted trafficked woman help various business least 2008 federal prosecutor indictment unsealed tuesday accused music mogul engaging pervasive pattern abuse,-0.8934,Negative
BlumFest to Include Paranormal Activity ReRelease,BlumFest has found its lineup for this years Halloween season It will kick off with the 2009 found footage feature Paranormal Activity that will get a onenight only rerelease Writerdirector Oren Pels Paranormal Activity kicks off the fest on Sept 25 in 150 AMC locations in 54 cities It will be followed every Wednesday by,Hollywood Reporter,2024-09-19T07:22:27.050532,blumfest include paranormal activity rerelease . blumfest found lineup year halloween season kick 2009 found footage feature paranormal activity get onenight rerelease writerdirector oren pel paranormal activity kick fest sept 25 150 amc location 54 city followed every wednesday,0.0,Neutral
Hollywood Stars from Marginalized Communities Urge Fellow Americans to Get Out to Vote in New PSA Exclusive,A halfdozen showbiz figures each of whom hails from a marginalized community within America have recorded a public service announcement that is launching on Tuesday which is National Voter Registration Day and exactly seven weeks to the day from the 2024 presidential election calling upon their fellow Americans to register to vote Participants in,Hollywood Reporter,2024-09-19T07:22:27.050532,hollywood star marginalized community urge fellow american get vote new psa exclusive . halfdozen showbiz figure hail marginalized community within america recorded public service announcement launching tuesday national voter registration day exactly seven week day 2024 presidential election calling upon fellow american register vote participant,0.2023,Neutral
India weighs easing market share limits for UPI payment operators,The governing body overseeing Indias popular UPI payments rail is considering increasing its proposed market share cap for operators like Google Pay PhonePe and Paytm,TechCrunch,2024-09-19T07:22:27.313684,india weighs easing market share limit upi payment operator . governing body overseeing india popular upi payment rail considering increasing proposed market share cap operator like google pay phonepe paytm,0.8519,Positive
Palmer Luckey returns to headsets as Anduril partners with Microsoft on US military tech,Palmer Luckey the Hawaiianshirt wearing founder who sold Oculus VR for 2 billion before cofounding the military tech company Anduril is back in the headset business in a sense,TechCrunch,2024-09-19T07:22:27.313684,palmer luckey return headset anduril partner microsoft u military tech . palmer luckey hawaiianshirt wearing founder sold oculus vr 2 billion cofounding military tech company anduril back headset business sense,0.0,Neutral
CEO of selfdriving startup Motional is stepping down,Motional the autonomous vehicle startup backed by Hyundai is shaking up its leadership ranks Karl Iagnemma an early pioneer in the autonomous vehicle industry whose startup Nutonomy lies at the,TechCrunch,2024-09-19T07:22:27.313684,ceo selfdriving startup motional stepping . motional autonomous vehicle startup backed hyundai shaking leadership rank karl iagnemma early pioneer autonomous vehicle industry whose startup nutonomy lie,-0.1531,Neutral
Craig Newmark pledges 100M to fight hacking by foreign governments,Craigslist founder Craig Newmark plans to donate 100 million to further strengthen US cybersecurity addressing what he sees as a growing threat from foreign governments he tells the WSJ Half,TechCrunch,2024-09-19T07:22:27.313684,craig newmark pledge 100m fight hacking foreign government . craigslist founder craig newmark plan donate 100 million strengthen u cybersecurity addressing see growing threat foreign government tell wsj half,-0.4588,Negative
JP Morgans head of startup banking says Founder Mode wont get you a unicorn,Ashraf Hebela JP Morgans Head of Startup Banking may sit on the finance side of startups these days But he once sat in the founder,TechCrunch,2024-09-19T07:22:27.313684,jp morgan head startup banking say founder mode wont get unicorn . ashraf hebela jp morgan head startup banking may sit finance side startup day sat founder,0.3818,Positive
Bluesky addresses trust and safety concerns around abuse spam and more,The company is in various stages of developing and piloting a range of initiatives focused on dealing with bad actors harassment spam fake accounts video safety and more,TechCrunch,2024-09-19T07:22:27.313684,bluesky address trust safety concern around abuse spam . company various stage developing piloting range initiative focused dealing bad actor harassment spam fake account video safety,-0.8316,Negative
Falai which hosts mediagenerating AI models raises 23M from a16z and others,Falai a devfocused platform for AIgenerated audio video and images today revealed that its raised 23 million in funding from investors including Andreessen Horowitz a16z Black Forest Labs cofounder Robin,TechCrunch,2024-09-19T07:22:27.313684,falai host mediagenerating ai model raise 23m a16z others . falai devfocused platform aigenerated audio video image today revealed raised 23 million funding investor including andreessen horowitz a16z black forest lab cofounder robin,0.0,Neutral
Bill requiring AM radio in new cars gets closer to law,A House committee overwhelmingly voted to approve a bill that would require new cars to be built with AM radio at no additional cost to the owner The AM for,TechCrunch,2024-09-19T07:22:27.313684,bill requiring radio new car get closer law . house committee overwhelmingly voted approve bill would require new car built radio additional cost owner,-0.128,Neutral
HTC takes on Apples Vision Pro and PC Gaming with 1000 Vive Focus Vision,The Vive Focus Vision has enough firepower under the hood to appeal to PC gamers tethered via the DisplayPort,TechCrunch,2024-09-19T07:22:27.313684,htc take apple vision pro pc gaming 1000 vive focus vision . vive focus vision enough firepower hood appeal pc gamers tethered via displayport,0.6124,Positive
Fisker reverses course on making Ocean owners pay for recall repairs,The reversal comes as EV startup Fisker prepares to enter the fourth month of its Chapter 11 bankruptcy process,TechCrunch,2024-09-19T07:22:27.313684,fisker revers course making ocean owner pay recall repair . reversal come ev startup fisker prepares enter fourth month chapter 11 bankruptcy process,-0.1027,Neutral
