Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
No 10 confident British Steel furnaces will stay on,Vital materials stored nearby to the Scunthorpe plant will arrive in the coming days Downing Street says,BBC Business,2025-04-15T07:27:48.096863,10 confident british steel furnace stay . vital material stored nearby scunthorpe plant arrive coming day downing street say,0.6597,Positive
Analysis Trumps iPhone olive branch is a significant trade war retreat,Exempting electronics from US tariffs is a stunning aboutturn by the Trump administration after 10 days of chaos,BBC Business,2025-04-15T07:27:48.096863,analysis trump iphone olive branch significant trade war retreat . exempting electronics u tariff stunning aboutturn trump administration 10 day chaos,-0.5267,Negative
I cant keep up Trumps changing tariffs leave shoppers feeling paralysed,The rapid change of Trumps tariff policy has shoppers wondering if they should stock up or just wait this out,BBC Business,2025-04-15T07:27:48.096863,cant keep trump changing tariff leave shopper feeling paralysed . rapid change trump tariff policy shopper wondering stock wait,0.0772,Neutral
UK takes control of British Steel under emergency powers,Business Secretary Jonathan Reynolds says nationalisation is likely next step as Parliament rushes law through,BBC Business,2025-04-15T07:27:48.096863,uk take control british steel emergency power . business secretary jonathan reynolds say nationalisation likely next step parliament rush law,-0.3818,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-15T07:27:48.096863,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-15T07:27:48.096863,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-15T07:27:48.096863,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-15T07:27:48.096863,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-15T07:27:48.096863,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-15T07:27:48.096863,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-15T07:27:48.096863,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-15T07:27:48.096863,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-15T07:27:48.096863,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-15T07:27:48.096863,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-15T07:27:48.096863,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-15T07:27:48.096863,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-15T07:27:48.096863,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Chris Mason British Steel law rushed through Parliament but it is just a stop gap,For all of Saturdays drama the governments intervention so far is just a stop gap writes our political editor,BBC Business,2025-04-15T07:27:48.096863,chris mason british steel law rushed parliament stop gap . saturday drama government intervention far stop gap writes political editor,-0.5267,Negative
Universal theme park is coming to the UK so what could it look like,Imagination should have no limit when drawing up new resorts rollercoaster and theme park experts say,BBC Business,2025-04-15T07:27:48.096863,universal theme park coming uk could look like . imagination limit drawing new resort rollercoaster theme park expert say,0.3612,Positive
Trump exempts smartphones and computers from new tariffs,It follows concerns that tech prices could skyrocket as many gadgets are made in China with the US president saying he will give more detail on Monday,BBC Business,2025-04-15T07:27:48.096863,trump exempts smartphones computer new tariff . follows concern tech price could skyrocket many gadget made china u president saying give detail monday,0.0,Neutral
US coffee shops worried about bitter price hike after tariffs,Higher prices are worrying independent US coffee shops which import almost all their beans,BBC Business,2025-04-15T07:27:48.096863,u coffee shop worried bitter price hike tariff . higher price worrying independent u coffee shop import almost bean,-0.7506,Negative
Why Beijing is not backing down on tariffs,Amid a trade war with the US our China correspondent explains why Beijing doesnt need to change tactics,BBC Business,2025-04-15T07:27:48.096863,beijing backing tariff . amid trade war u china correspondent explains beijing doesnt need change tactic,-0.5859,Negative
OpenAI sues Elon Musk claiming badfaith tactics,Claim follows Mr Musks own lawsuit earlier this year against OpenAIs Sam Altman,BBC Business,2025-04-15T07:27:48.096863,openai sue elon musk claiming badfaith tactic . claim follows mr musk lawsuit earlier year openais sam altman,-0.2263,Neutral
Australias looming election brings housing crisis into focus,Australias housing crisis has hit its worst point in decades becoming a key issue in the upcoming election,BBC Business,2025-04-15T07:27:48.096863,australia looming election brings housing crisis focus . australia housing crisis hit worst point decade becoming key issue upcoming election,-0.93,Negative
UK economy grew more than expected in February,Analysts warn the unexpected growth could prove shortlived due to the threat of US tariffs and business tax rises,BBC Business,2025-04-15T07:27:48.096863,uk economy grew expected february . analyst warn unexpected growth could prove shortlived due threat u tariff business tax rise,-0.296,Negative
Trump had five tariff goals has he achieved any of them,The president made a partial reversal this week heres a look at where it leaves five of his key ambitions,BBC Business,2025-04-15T07:27:48.096863,trump five tariff goal achieved . president made partial reversal week here look leaf five key ambition,0.0,Neutral
The Hollywood Reporter Elevates Liz Culley Names Debra Fink VP Entertainment and Special Projects,Their key roles focus on digital growth brand strategy and entertainment initiatives,Hollywood Reporter,2025-04-15T07:27:48.593912,hollywood reporter elevates liz culley name debra fink vp entertainment special project . key role focus digital growth brand strategy entertainment initiative,0.872,Positive
Katy Perry Lauren Snchez Gayle King Blast Into Space and Back on Blue Origin Flight,Jeff Bezos spacecraft also carried film producer Kerianne Flynn and scientists Aisha Bowe and Amanda Nguyen for a 10minute allfemale flight before returning to Earth in Texas,Hollywood Reporter,2025-04-15T07:27:48.593912,katy perry lauren snchez gayle king blast space back blue origin flight . jeff bezos spacecraft also carried film producer kerianne flynn scientist aisha bowe amanda nguyen 10minute allfemale flight returning earth texas,0.0,Neutral
Mario Vargas Llosa Peruvian Author and Nobel Literature Laureate Dies at 89,He was author of such celebrated novels as The Time of the Hero La Ciudad y los Perros and Feast of the Goat,Hollywood Reporter,2025-04-15T07:27:48.593912,mario vargas llosa peruvian author nobel literature laureate dy 89. author celebrated novel time hero la ciudad los perros feast goat,0.8625,Positive
KPop Group Treasure on Latest Album Pleasure First US Tour and Hopes for the Future,The 10member boy group are about to close out their first US tour with a stop in Los Angeles,Hollywood Reporter,2025-04-15T07:27:48.593912,kpop group treasure latest album pleasure first u tour hope future . 10member boy group close first u tour stop los angeles,0.765,Positive
Green Day Blaze Through Headline Set Charli XCX Brings Star Power at Coachella Day 2,Day two was also marked by unconventional sets as Yo Gabba Gabba and the LA Philharmonic played starstudded performances Saturday,Hollywood Reporter,2025-04-15T07:27:48.593912,green day blaze headline set charli xcx brings star power coachella day 2. day two also marked unconventional set yo gabba gabba la philharmonic played starstudded performance saturday,0.34,Positive
Bernie Sanders Blasts Trump and Musk During Surprise Coachella Appearance,In an unannounced cameo before a massive crowd the Vermont senator urged young people to take action against the administration The future of what happens in America is dependent on your generation,Hollywood Reporter,2025-04-15T07:27:48.593912,bernie sander blast trump musk surprise coachella appearance . unannounced cameo massive crowd vermont senator urged young people take action administration future happens america dependent generation,0.2732,Positive
Neil Young Joan Baez Maggie Rogers Headline Bernie Sanders Los Angeles Rally,Take America back Young chanted in his performance before eventually introducing Alexandria OcasioCortez to the stage,Hollywood Reporter,2025-04-15T07:27:48.593912,neil young joan baez maggie rogers headline bernie sander los angeles rally . take america back young chanted performance eventually introducing alexandria ocasiocortez stage,0.0,Neutral
Keith Olbermann Condemns Bill Mahers Positive Visit With Trump Says Its So He Can Keep His HBO Show,The American journalist further called Maher a shameless opportunist with no real principles having known him since 1978,Hollywood Reporter,2025-04-15T07:27:48.593912,keith olbermann condemns bill mahers positive visit trump say keep hbo show . american journalist called maher shameless opportunist real principle known since 1978,-0.2263,Neutral
Lady Gaga Is Queen of the Desert Benson Boone Channels Freddie Mercury Lisa Slays at Coachella 2025,Day one brought the heat as temps soared and so did musics top hitmakers,Hollywood Reporter,2025-04-15T07:27:48.593912,lady gaga queen desert benson boone channel freddie mercury lisa slays coachella 2025. day one brought heat temp soared music top hitmakers,0.2023,Neutral
Coachella 2025 All The Special Guest Performances We Know About,Billie Joe Armstrong already came out for The GoGos while Troye Sivan is slated to join Charli xcx on stage later this weekend sources say,Hollywood Reporter,2025-04-15T07:27:48.593912,coachella 2025 special guest performance know . billie joe armstrong already came gogos troye sivan slated join charli xcx stage later weekend source say,0.5994,Positive
Erik and Lyle Menendez Granted Resentencing Hearing as Judge Rejects New DAs Motion,LA District Attorney Nathan Hochman was dealt a blow after his motion that his predecessors request for the brothers resentencing after 35 years was roundly rejected by a Superior Court judge,Hollywood Reporter,2025-04-15T07:27:48.593912,erik lyle menendez granted resentencing hearing judge reject new da motion . la district attorney nathan hochman dealt blow motion predecessor request brother resentencing 35 year roundly rejected superior court judge,-0.0258,Neutral
Bowen Yang Opens Up About Painful and Detrimental Experience With Conversion Therapy,The Saturday Night Live star shared the ultimatum his parents gave him as a teenager in a preview for NBCs Sunday Sitdown with Willie Geist,Hollywood Reporter,2025-04-15T07:27:48.593912,bowen yang open painful detrimental experience conversion therapy . saturday night live star shared ultimatum parent gave teenager preview nbcs sunday sitdown willie geist,-0.128,Neutral
Blues confirm worst for leading goalkicker hope remains for Harry,The Blues have officially been hit with another blow up forward but theres better news for their clash next Sunday against the Cats Get all the daily news here,News AU,2025-04-15T07:27:51.782300,blue confirm worst leading goalkicker hope remains harry . blue officially hit another blow forward there better news clash next sunday cat get daily news,0.1779,Neutral
Club officially axe prodigy after bombshell,The Wests Tigers have swung the axe on Lachlan Galvins place in the side after several star players took issue with his decision,News AU,2025-04-15T07:27:51.782300,club officially axe prodigy bombshell . west tiger swung axe lachlan galvins place side several star player took issue decision,-0.2023,Neutral
Star Pie returns but concerns for winless Demons,Two of Melbournes biggest stars will need to prove their fitness later in the week while Collingwood is set to welcome back a premiership midfielder,News AU,2025-04-15T07:27:51.782300,star pie return concern winless demon . two melbourne biggest star need prove fitness later week collingwood set welcome back premiership midfielder,0.6249,Positive
Stars support amid shock coach claim,As the fallout from Lachlan Galvins exit hits feverpitch one of the NRLs biggest names has thrown his support behind Benji Marshall,News AU,2025-04-15T07:27:51.782300,star support amid shock coach claim . fallout lachlan galvins exit hit feverpitch one nrl biggest name thrown support behind benji marshall,0.4215,Positive
Aussie stars comeback just days away as sixmonth injury hiatus finally ends,Cameron Green hasnt played cricket for more than six months after careersaving back surgery but his return is happening,News AU,2025-04-15T07:27:51.782300,aussie star comeback day away sixmonth injury hiatus finally end . cameron green hasnt played cricket six month careersaving back surgery return happening,-0.5908,Negative
Stars comeback just days away,Cameron Green hasnt played cricket for more than six months after careersaving back surgery but his return is happening,News AU,2025-04-15T07:27:51.782300,star comeback day away . cameron green hasnt played cricket six month careersaving back surgery return happening,-0.2584,Negative
Consolation win for Australia,Playing for pride Australia bounced back from its loss to Kazakhstan with a win over Colombia in the Billie Jean King Cup Group D qualifier in Brisbane,News AU,2025-04-15T07:27:51.782300,consolation win australia . playing pride australia bounced back loss kazakhstan win colombia billie jean king cup group qualifier brisbane,0.8591,Positive
Insane De Minaur blows tennis world away,Aussie Alex de Minaur is the talk of the tennis world right now after an act of total insanity that has shattered records,News AU,2025-04-15T07:27:51.782300,insane de minaur blow tennis world away . aussie alex de minaur talk tennis world right act total insanity shattered record,-0.8591,Negative
AFL club in a hell of a lot of trouble right now,An often forgotten AFL team is preparing to unleash a massive war chest while other clubs are in a hell of a lot of trouble,News AU,2025-04-15T07:27:51.782300,afl club hell lot trouble right . often forgotten afl team preparing unleash massive war chest club hell lot trouble,-0.9657,Negative
Not happy Verstappen rumours grow louder,Max Verstappen had a race to forget at the Bahrain Grand Prix and his camp have blown up at Red Bull in a heated confrontation,News AU,2025-04-15T07:27:51.782300,happy verstappen rumour grow louder . max verstappen race forget bahrain grand prix camp blown red bull heated confrontation,0.5423,Positive
F1 drama as McLaren dudded by illegal act,Lando Norris is licking his wounds after the Bahrain Grand Prix as a rival driver somehow escaped any santion for an illegal move,News AU,2025-04-15T07:27:51.782300,f1 drama mclaren dudded illegal act . lando norris licking wound bahrain grand prix rival driver somehow escaped santion illegal move,-0.6369,Negative
True team man Aussie NRL recruits surprise visit,A favourite son was a surprise visitor at Queensland training on Friday to further boost spirits ahead of a massive milestone match,News AU,2025-04-15T07:27:51.782300,true team man aussie nrl recruit surprise visit . favourite son surprise visitor queensland training friday boost spirit ahead massive milestone match,0.8555,Positive
Broken arm sidelines Wallabies captain,Wallabies captain Harry Wilson has suffered an unfortunate injury blow ahead of Queenslands battle with the ACT Brumbies,News AU,2025-04-15T07:27:51.782300,broken arm sideline wallaby captain . wallaby captain harry wilson suffered unfortunate injury blow ahead queensland battle act brumbies,-0.9287,Negative
No way Im playing Lukas emotional return,Luka Doncic was in tears in his emotionally charged highlyanticipated return to Dallas before producing a vintage display,News AU,2025-04-15T07:27:51.782300,way im playing lukas emotional return . luka doncic tear emotionally charged highlyanticipated return dallas producing vintage display,0.1531,Neutral
Josh Giddey stuns America with monster game,Josh Giddeys NBA hot streak has continued with the Aussie young gun notching up a milestone that puts him in an exclusive club,News AU,2025-04-15T07:27:51.782300,josh giddey stuns america monster game . josh giddeys nba hot streak continued aussie young gun notching milestone put exclusive club,-0.2023,Neutral
Internet melts over Matildas stars big news,Matildas star Emily van Egmond and her partner have taken to social media to share some lifechanging news,News AU,2025-04-15T07:27:51.782300,internet melt matildas star big news . matildas star emily van egmond partner taken social medium share lifechanging news,0.296,Positive
Fans condemn star over sickening tackle,One of the worlds best football players has been torn to shreds after delivering one of the worst tackle attempts youll ever see,News AU,2025-04-15T07:27:51.782300,fan condemn star sickening tackle . one world best football player torn shred delivering one worst tackle attempt youll ever see,-0.6808,Negative
Aussie breaks UFC curse makes shock reveal,Aussie Alex Volkanovski has rewritten the UFC record books winning an epic title fight to reclaim his belt and become champ again,News AU,2025-04-15T07:27:51.782300,aussie break ufc curse make shock reveal . aussie alex volkanovski rewritten ufc record book winning epic title fight reclaim belt become champ,-0.296,Negative
Just wrong Rory McIlroy image floors fans,An image taken moments after Rory McIlroy won the Masters has stunned fans with many pointing out how awkward it must have been,News AU,2025-04-15T07:27:51.782300,wrong rory mcilroy image floor fan . image taken moment rory mcilroy master stunned fan many pointing awkward must,-0.128,Neutral
Warwick Farm Coffs Harbour previews Media World to scoop his rivals,Trainer Peter Snowden has planned a campaign targeted at the Brisbane Winter Carnival with Media World and the colt takes his first step on the path when he resumes at Warwick Farm,News AU,2025-04-15T07:27:51.782300,warwick farm coffs harbour preview medium world scoop rival . trainer peter snowden planned campaign targeted brisbane winter carnival medium world colt take first step path resume warwick farm,0.1531,Neutral
Manhunt begins after manslaughter attempt,The cycling world has erupted over a scumbag fans act of attempted manslaughter which rocked a prestigious event,News AU,2025-04-15T07:27:51.782300,manhunt begin manslaughter attempt . cycling world erupted scumbag fan act attempted manslaughter rocked prestigious event,-0.4404,Negative
12yo quits rugby league over ugly incident,The father of a schoolboy whose shoulder was shattered after a dangerous tackle during a division three rugby league match is calling for change,News AU,2025-04-15T07:27:51.782300,12yo quits rugby league ugly incident . father schoolboy whose shoulder shattered dangerous tackle division three rugby league match calling change,-0.8591,Negative
League hits back after brutal tackle on 12yo,Footage of the tackle shows Oliver being lifted by the other boy and landing on his shoulder,News AU,2025-04-15T07:27:51.782300,league hit back brutal tackle 12yo . footage tackle show oliver lifted boy landing shoulder,-0.6249,Negative
