Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
N Korea hackers stole 13bn of crypto this year report,Some incidents may be linked to North Korean IT workers infiltrating tech firms according to research firm Chainalysis,BBC Business,2024-12-22T07:22:00.742489,n korea hacker stole 13bn crypto year report . incident may linked north korean worker infiltrating tech firm according research firm chainalysis,0.0,Neutral
UK government borrowing lower than expected in November,Public sector borrowing was 112bn last month the lowest November figure since 2021,BBC Business,2024-12-22T07:22:00.742489,uk government borrowing lower expected november . public sector borrowing 112bn last month lowest november figure since 2021,-0.5859,Negative
Amazon hit by strike during holiday season scramble,One of Americas most powerful labour unions is staging a protest against the ecommerce giant,BBC Business,2024-12-22T07:22:00.742489,amazon hit strike holiday season scramble . one america powerful labour union staging protest ecommerce giant,0.5719,Positive
Man convicted for repeatedly lying about inventing Bitcoin,Computer scientist Craig Wright was given a suspended prison sentence for what was described as legal nonsense,BBC Business,2024-12-22T07:22:00.742489,man convicted repeatedly lying inventing bitcoin . computer scientist craig wright given suspended prison sentence described legal nonsense,-0.8934,Negative
AI is trained to spot warning signs in blood tests,AI can spot patterns in the data from blood tests that can give an early warning of disease,BBC Business,2024-12-22T07:22:00.742489,ai trained spot warning sign blood test . ai spot pattern data blood test give early warning disease,-0.5859,Negative
Musk joins Bezos and Trump dinner at MaraLago,The Amazon and Blue Origin founder is one of several tech leaders who has made the trip to MaraLago,BBC Business,2024-12-22T07:22:00.742489,musk join bezos trump dinner maralago . amazon blue origin founder one several tech leader made trip maralago,0.4404,Positive
Stocks slide as US central bank signals slower pace of rate cuts,The Federal Reserve warned it would be cautious about more interest cuts in the face of inflation concerns,BBC Business,2024-12-22T07:22:00.742489,stock slide u central bank signal slower pace rate cut . federal reserve warned would cautious interest cut face inflation concern,-0.4019,Negative
UK minister named in Bangladesh corruption probe,Tulip Siddiq is alleged to have helped her aunt the former prime minister of Bangladesh embezzle up to 4bn,BBC Business,2024-12-22T07:22:00.742489,uk minister named bangladesh corruption probe . tulip siddiq alleged helped aunt former prime minister bangladesh embezzle 4bn,0.0,Neutral
Apple urged to axe AI feature after false headline,Reporters Without Borders has called for Apple to remove Apple Intelligence,BBC Business,2024-12-22T07:22:00.742489,apple urged axe ai feature false headline . reporter without border called apple remove apple intelligence,0.4019,Positive
Robbie Williams Forbidden Road Deemed Ineligible at Academy Awards,A letter to the Academys music branch explains that the song from the biopic Better Man has been removed from its shortlist since it incorporates material from an existing song that was not written for this film,Hollywood Reporter,2024-12-22T07:22:01.025140,robbie williams forbidden road deemed ineligible academy award . letter academy music branch explains song biopic better man removed shortlist since incorporates material existing song written film,0.5574,Positive
Lizzo on Facing Sexual Harassment Lawsuit The Wind Was Knocked Out of Me by People I Cared About,During an interview with Keke Palmer on her podcast the singer opened up about facing allegations from three of her former dancers I was very deeply hurt,Hollywood Reporter,2024-12-22T07:22:01.025140,lizzo facing sexual harassment lawsuit wind knocked people cared . interview keke palmer podcast singer opened facing allegation three former dancer deeply hurt,-0.7425,Negative
CEO Shooting Suspect Luigi Mangione Moved to Notorious Facility Housing Diddy as Both Await Trial,The troubled Metropolitan Detention Center in Sunset Park Brooklyn at one point also held Sam BankmanFried Ghislaine Maxwell and R Kelly,Hollywood Reporter,2024-12-22T07:22:01.025140,ceo shooting suspect luigi mangione moved notorious facility housing diddy await trial . troubled metropolitan detention center sunset park brooklyn one point also held sam bankmanfried ghislaine maxwell r kelly,-0.8481,Negative
Spotify Fires Back at Drakes Claim That It Illegally Boosted Streams of Not Like Us,In a new filing Spotify says it found no evidence to substantiate Drakes claim that the streamer and UMG inflated the streams of Lamars diss song aimed at him,Hollywood Reporter,2024-12-22T07:22:01.025140,spotify fire back drake claim illegally boosted stream like u . new filing spotify say found evidence substantiate drake claim streamer umg inflated stream lamars dis song aimed,0.3818,Positive
The Hollywood Reporters 50 Best Photos of 2024,From Pedro Pascal to Glen Powell Angelina Jolie to Selena Gomez here are the best photos by THR photographers this year,Hollywood Reporter,2024-12-22T07:22:01.025140,hollywood reporter 50 best photo 2024. pedro pascal glen powell angelina jolie selena gomez best photo thr photographer year,0.8555,Positive
The Hollywood Reporters Top 24 Stories of 2024,There were many many good options to choose from but here are our choices for THRs standout stories from the past year,Hollywood Reporter,2024-12-22T07:22:01.025140,hollywood reporter top 24 story 2024. many many good option choose choice thrs standout story past year,0.5719,Positive
Beatles Reunite as Paul McCartney Brings Out Ringo Starr for Final Show on Got Back Tour,McCartney brought his Beatles bandmate on to raucous applause before the pair played hits such as Helter Skelter and Sgt Peppers Lonely Hearts Club Band,Hollywood Reporter,2024-12-22T07:22:01.025140,beatles reunite paul mccartney brings ringo starr final show got back tour . mccartney brought beatles bandmate raucous applause pair played hit helter skelter sgt pepper lonely heart club band,0.4019,Positive
SingAlong Version of Wicked Soundtrack Released,The singalong album features the 11 tracks without the lead vocals though the orchestra and background vocals are the same as the soundtrack,Hollywood Reporter,2024-12-22T07:22:01.025140,singalong version wicked soundtrack released . singalong album feature 11 track without lead vocal though orchestra background vocal soundtrack,-0.5267,Negative
Danny Masterson Files Legal Brief Seeking to Overturn His Rape Conviction,The imprisoned former star of That 70s Show and untouchable Scientologist was found guilty of two counts of rape in 2023,Hollywood Reporter,2024-12-22T07:22:01.025140,danny masterson file legal brief seeking overturn rape conviction . imprisoned former star 70 show untouchable scientologist found guilty two count rape 2023,-0.9403,Negative
Punisher Writer Artist Reteam for Indie Revenge Comic Book Were Taking Everyone Down With Us Exclusive,The sixissue series follows an orphaned girl and her dads bodyguard robot,Hollywood Reporter,2024-12-22T07:22:01.025140,punisher writer artist reteam indie revenge comic book taking everyone u exclusive . sixissue series follows orphaned girl dad bodyguard robot,-0.7003,Negative
Justine Bateman Says Cancel Culture Has Become Fing Unbearable,I dont remember a time in my career where there was an absence of criticism of me Bateman told Megyn Kelly during a prerecorded interview that will appear on SiriusXM on Thursday,Hollywood Reporter,2024-12-22T07:22:01.025140,justine bateman say cancel culture become fing unbearable . dont remember time career absence criticism bateman told megyn kelly prerecorded interview appear siriusxm thursday,-0.5994,Negative
The Weeknd to Superfans I See You,I fing love you the singer told fans at Spotifys firstever Billions Club Live where the streaming platform awarded a number of top devotees access to an exclusive live concert,Hollywood Reporter,2024-12-22T07:22:01.025140,weeknd superfans see . fing love singer told fan spotifys firstever billion club live streaming platform awarded number top devotee access exclusive live concert,0.9246,Positive
Host broadcaster savaged by irate fans,Boxing fans were left seeing red and venting their frustration online as continual issues plagued the biggest fight of the year,News AU,2024-12-22T07:22:02.636947,host broadcaster savaged irate fan . boxing fan left seeing red venting frustration online continual issue plagued biggest fight year,-0.8402,Negative
Legends apology backfires as feud escalates,Fivetime NBA champion Dennis Rodmans bitter feud with his soccer star daughter has exploded in ugly scenes on social media,News AU,2024-12-22T07:22:02.636947,legend apology backfire feud escalates . fivetime nba champion dennis rodmans bitter feud soccer star daughter exploded ugly scene social medium,-0.7003,Negative
Nuts Tyson Fury stunned career in doubt,Tyson Fury has been outclassed by Oleksandr Usyk for a second time but his furious camp believes the heavyweight star was robbed,News AU,2024-12-22T07:22:02.636947,nut tyson fury stunned career doubt . tyson fury outclassed oleksandr usyk second time furious camp belief heavyweight star robbed,-0.9325,Negative
Fake judges Tyson Fury scorecard says it all,The boxing world has reacted in disbelief to the first use of ultra modern technology in Oleksandr Usyks fight against Tyson Fury,News AU,2024-12-22T07:22:02.636947,fake judge tyson fury scorecard say . boxing world reacted disbelief first use ultra modern technology oleksandr usyks fight tyson fury,-0.9201,Negative
Wild 24 hours after Konstas gets dream phone call,He may have missed out with the bat in the Sydney Smash but young gun Sam Konstas has plenty to smile about as he prepares to make his Test debut,News AU,2024-12-22T07:22:02.636947,wild 24 hour konstas get dream phone call . may missed bat sydney smash young gun sam konstas plenty smile prepares make test debut,-0.0258,Neutral
Drama as India star ignores Aussie reporters,Tensions between Australia and India have flared again after an Indian player was caught in ugly scenes at a press conference,News AU,2024-12-22T07:22:02.636947,drama india star ignores aussie reporter . tension australia india flared indian player caught ugly scene press conference,-0.7717,Negative
From Home Hill to Wimbledon Waltons incredible rise,Adam Walton grew up playing tennis on courts in the tiny rural town of Home Hill in North Queensland he now has giantkilling hopes after earning a Brisbane International wildcard,News AU,2024-12-22T07:22:02.636947,home hill wimbledon walton incredible rise . adam walton grew playing tennis court tiny rural town home hill north queensland giantkilling hope earning brisbane international wildcard,0.5719,Positive
Hewitt Tomic get Australian Open lifelines,Two big tennis names at different stages of their careers will get the chance to fight for an Australian Open berth,News AU,2024-12-22T07:22:02.636947,hewitt tomic get australian open lifeline . two big tennis name different stage career get chance fight australian open berth,-0.1531,Neutral
Nasty injury sidelines Dees skipper,A painful injury in preseason training has derailed the summer plans of Melbournes star captain,News AU,2024-12-22T07:22:02.636947,nasty injury sideline dees skipper . painful injury preseason training derailed summer plan melbourne star captain,-0.926,Negative
Nothing like it Coachs message to Lions,The business of winning backtoback AFL premierships awaits the Brisbane Lions next month when they return to training after Christmas,News AU,2024-12-22T07:22:02.636947,nothing like coach message lion . business winning backtoback afl premiership awaits brisbane lion next month return training christmas,0.3798,Positive
Storm hold off rivals for key signature,He knows hes behind two superstars in the playmaking pecking order at Storm but an emerging talent has opted to stay in Melbourne,News AU,2024-12-22T07:22:02.636947,storm hold rival key signature . know he behind two superstar playmaking pecking order storm emerging talent opted stay melbourne,0.4215,Positive
Sports stars and fans connecting like never before,Nothing beats receiving a personalised message from one of your sporting heroes and with no life event offlimits stars and their fans are making the most of the chance to connect via Swysh,News AU,2024-12-22T07:22:02.636947,sport star fan connecting like never . nothing beat receiving personalised message one sporting hero life event offlimits star fan making chance connect via swysh,0.8934,Positive
Raygun comes clean poster detail says it all,Rachael Raygun Gunn has hit back at claims she was demanding 10000 from a comedian as she tried to put the saga to bed,News AU,2024-12-22T07:22:02.636947,raygun come clean poster detail say . rachael raygun gunn hit back claim demanding 10000 comedian tried put saga bed,0.5267,Positive
Mia Hewitt snags nepo baby job,The daughter of a famous Alist Aussie couple has been seen working a very normal job but theres a famous twist,News AU,2024-12-22T07:22:02.636947,mia hewitt snag nepo baby job . daughter famous alist aussie couple seen working normal job there famous twist,-0.296,Negative
Has a massive injury opened the door for a new Super Bowl favourite,With three weeks left in the NFL season theres a new Super Bowl favourite with a longtime nemesis injured can it turn around years and years of losing,News AU,2024-12-22T07:22:02.636947,massive injury opened door new super bowl favourite . three week left nfl season there new super bowl favourite longtime nemesis injured turn around year year losing,0.1779,Neutral
Superstar goes scorched earth on new format,NBA superstar Kevin Durant did not hold back when asked about the planned changes for this years AllStar Game festivities,News AU,2024-12-22T07:22:02.636947,superstar go scorched earth new format . nba superstar kevin durant hold back asked planned change year allstar game festivity,0.4939,Positive
Theyre very together Victory boss hails Derby performance,Interim Melbourne Victory boss Arthur Diles has praised his players for avoiding a complete disaster in a week where Patrick Kisnorbo suddenly departed Get the latest from every ALeague game here,News AU,2024-12-22T07:22:02.636947,theyre together victory bos hail derby performance . interim melbourne victory bos arthur diles praised player avoiding complete disaster week patrick kisnorbo suddenly departed get latest every aleague game,-0.4588,Negative
We have to find a way Pep backs Man City to bounce back,EPL WRAP Manchester City boss Pep Guardiola says he trusts his players to turn things around despite their shocking run of just one win from their past 12 games,News AU,2024-12-22T07:22:02.636947,find way pep back man city bounce back . epl wrap manchester city bos pep guardiola say trust player turn thing around despite shocking run one win past 12 game,0.854,Positive
Absolute joke Fans react to Red Bull move,Red Bull Racing has finally made a call over who will replace Sergio Perez and partner Max Verstappen in the 2025 F1 season,News AU,2024-12-22T07:22:02.636947,absolute joke fan react red bull move . red bull racing finally made call replace sergio perez partner max verstappen 2025 f1 season,0.5423,Positive
Shameless Outrage as Red Bull drops axe,Red Bull has finally put a star driver out of his misery but the decision on his replacement has caused a stir across the Formula 1 grid,News AU,2024-12-22T07:22:02.636947,shameless outrage red bull drop axe . red bull finally put star driver misery decision replacement caused stir across formula 1 grid,-0.8979,Negative
Hot Hawks cool Cotton in Wildcats drubbing,The Illawarra Hawks proved why they sit on top of the NBL ladder with a dominant win over the Perth Wildcats on a day where Bryce Cotton was held as Tyler Harvey made history SEE THE HIGHLIGHTS,News AU,2024-12-22T07:22:02.636947,hot hawk cool cotton wildcat drubbing . illawarra hawk proved sit top nbl ladder dominant win perth wildcat day bryce cotton held tyler harvey made history see highlight,0.8519,Positive
Peakes stunning start makes history at Sandbelt Invitational,West Australian Ryan Peake has made Sandbelt Invitational history after a stunning start to the final round despite having to ask members of the crowd for shot advice,News AU,2024-12-22T07:22:02.636947,peakes stunning start make history sandbelt invitational . west australian ryan peake made sandbelt invitational history stunning start final round despite ask member crowd shot advice,0.6369,Positive
Chautauqua of Hong Kong refuses to jump at Pakenham,Stewards will consider the racing future of Global Harmony after the former Hong Kong galloper refused to take part in the last race at Pakenham,News AU,2024-12-22T07:22:02.636947,chautauqua hong kong refuse jump pakenham . steward consider racing future global harmony former hong kong galloper refused take part last race pakenham,-0.1779,Neutral
Rookie Reds prop in Wallabies training squad,An emerging Queensland Reds prop has been included in a 40man Wallabies training squad,News AU,2024-12-22T07:22:02.636947,rookie red prop wallaby training squad . emerging queensland red prop included 40man wallaby training squad,0.0,Neutral
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-22T07:22:02.636947,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-22T07:22:02.636947,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
