Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Can young Americans live without TikTok,The BBC spoke to young people as the Supreme Court discusses a potential ban on the social media platform,BBC Business,2025-01-11T07:21:18.850383,young american live without tiktok . bbc spoke young people supreme court discusses potential ban social medium platform,0.0,Neutral
LA wildfire damages set to cost record 135bn,Some of the most expensive properties in the US have been wiped out by the fires,BBC Business,2025-01-11T07:21:18.850383,la wildfire damage set cost record 135bn . expensive property u wiped fire,-0.6808,Negative
Man told he cant recover 598m of Bitcoin from tip,James Howells tried to sue a council for access to the site or get 495m in compensation,BBC Business,2025-01-11T07:21:18.850383,man told cant recover 598m bitcoin tip . james howells tried sue council access site get 495m compensation,0.0,Neutral
UK Chancellor heads to China amid market trouble at home,The warning from a former Bank of England official comes in the wake of rising UK borrowing costs,BBC Business,2025-01-11T07:21:18.850383,uk chancellor head china amid market trouble home . warning former bank england official come wake rising uk borrowing cost,-0.6249,Negative
Price of resale tickets to be capped under UK plans to tackle touts,The UK government is suggesting a cap on the cost of resold tickets potentially up to 30 on top of the original price,BBC Business,2025-01-11T07:21:18.850383,price resale ticket capped uk plan tackle tout . uk government suggesting cap cost resold ticket potentially 30 top original price,0.3818,Positive
ExUK PM Truss sends legal threat to Starmer over claim she crashed economy,No 10 insists millions of people share Sir Keirs view of the Truss governments economic record,BBC Business,2025-01-11T07:21:18.850383,exuk pm truss sends legal threat starmer claim crashed economy . 10 insists million people share sir keirs view truss government economic record,-0.1779,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-01-11T07:21:18.850383,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-01-11T07:21:18.850383,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-01-11T07:21:18.850383,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-11T07:21:18.850383,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-11T07:21:18.850383,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-11T07:21:18.850383,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-11T07:21:18.850383,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-11T07:21:18.850383,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-11T07:21:18.850383,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-11T07:21:18.850383,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-11T07:21:18.850383,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-11T07:21:18.850383,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-11T07:21:18.850383,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Pound falls to lowest in over a year as UK borrowing costs soar,Economists have warned the rise could mean further tax hikes or spending cuts by the UK government,BBC Business,2025-01-11T07:21:18.850383,pound fall lowest year uk borrowing cost soar . economist warned rise could mean tax hike spending cut uk government,-0.7003,Negative
China bets on kitchen appliances to boost economy,A list of subsidised household goods has been expanded as Beijing tries to increase domestic spending,BBC Business,2025-01-11T07:21:18.850383,china bet kitchen appliance boost economy . list subsidised household good expanded beijing try increase domestic spending,0.7845,Positive
Lloyds Halifax and Bank of Scotland to share branches,The move is intended to make it easier for people to access banking services but some warn it will lead to more branch closures,BBC Business,2025-01-11T07:21:18.850383,lloyd halifax bank scotland share branch . move intended make easier people access banking service warn lead branch closure,0.5574,Positive
H1B Visa row under Trump fuels anxiety for Indian dreamers,Visa woes and an immigration row are sparking uncertainty for Indians who want to work in the US,BBC Business,2025-01-11T07:21:18.850383,h1b visa row trump fuel anxiety indian dreamer . visa woe immigration row sparking uncertainty indian want work u,-0.6808,Negative
Ryanair sues unruly passenger over flight diversion,The airline hopes to claw back costs in damages over behaviour it says forced a plane to land early,BBC Business,2025-01-11T07:21:18.850383,ryanair sue unruly passenger flight diversion . airline hope claw back cost damage behaviour say forced plane land early,-0.5106,Negative
Huge problems with Instagram and Facebook changes says oversight board,The bodys cochair says moving to community notes could have a big impact on gender rights and minority groups,BBC Business,2025-01-11T07:21:18.850383,huge problem instagram facebook change say oversight board . body cochair say moving community note could big impact gender right minority group,-0.1027,Neutral
People smugglers to have finances targeted with sanctions,The planned measures will target the finances of illegal smuggling networks the Home Office says,BBC Business,2025-01-11T07:21:18.850383,people smuggler finance targeted sanction . planned measure target finance illegal smuggling network home office say,-0.8689,Negative
ChatGPT creator denies sisters childhood rape claim,Ann Altman filed a lawsuit alleging her brother sexually abused her between 1997 and 2006,BBC Business,2025-01-11T07:21:18.850383,chatgpt creator denies sister childhood rape claim . ann altman filed lawsuit alleging brother sexually abused 1997 2006,-0.9136,Negative
RollsRoyce to build bespoke cars for superrich,The luxury carmaker will almost double the size of its factory to build more oneoffs,BBC Business,2025-01-11T07:21:18.850383,rollsroyce build bespoke car superrich . luxury carmaker almost double size factory build oneoffs,0.0,Neutral
Laugh Factory Hollywood Sets Benefit Shows for Los Angeles Fire Foundation,The iconic comedy club is mounting a benefit fundraiser Stand up for LA Heroes on Friday night,Hollywood Reporter,2025-01-11T07:21:19.041858,laugh factory hollywood set benefit show los angeles fire foundation . iconic comedy club mounting benefit fundraiser stand la hero friday night,0.9231,Positive
New Kenneth Fire Now 50 Percent Contained as Officials Warn of More Destruction in Coming Days,The Kenneth Fire was threatening houses in the Hidden Hills home to many celebrities including Kim Kardashian and Kris Jenner and was 50 percent contained Friday afternoon,Hollywood Reporter,2025-01-11T07:21:19.041858,new kenneth fire 50 percent contained official warn destruction coming day . kenneth fire threatening house hidden hill home many celebrity including kim kardashian kris jenner 50 percent contained friday afternoon,-0.9062,Negative
Paris Hilton Launches Emergency Fund for Displaced Families After Losing Malibu Home in Wildfires,As a mom I cant imagine the pain and fear of not having a safe place for your babies so Im launching an emergency fund through my nonprofit 1111 Media Impact Hilton wrote on Instagram,Hollywood Reporter,2025-01-11T07:21:19.041858,paris hilton launch emergency fund displaced family losing malibu home wildfire . mom cant imagine pain fear safe place baby im launching emergency fund nonprofit 1111 medium impact hilton wrote instagram,0.1103,Neutral
Miles Tellers Wife Keleigh Shares Last Photo of Home Before It Was Destroyed in Palisades Fire,Pacific Palisades I love you beyond measure you are a little slice of heaven we will come back stronger than ever Keleigh wrote on Instagram,Hollywood Reporter,2025-01-11T07:21:19.041858,mile teller wife keleigh share last photo home destroyed palisade fire . pacific palisade love beyond measure little slice heaven come back stronger ever keleigh wrote instagram,0.7522,Positive
Disney to Donate 15M to LA Fire Relief Efforts,Studios are mobilizing their own response efforts amid the devastation Paramount Global commits 1 million to multiple nonprofits,Hollywood Reporter,2025-01-11T07:21:19.041858,disney donate 15m la fire relief effort . studio mobilizing response effort amid devastation paramount global commits 1 million multiple nonprofit,-0.25,Negative
FireAid Benefit Concert for California Wildfire Victims Set at Intuit Dome,The fundraising show set for Jan 30 will announce its performers in the upcoming days,Hollywood Reporter,2025-01-11T07:21:19.041858,fireaid benefit concert california wildfire victim set intuit dome . fundraising show set jan 30 announce performer upcoming day,0.2263,Neutral
Studio Where Nicki Minaj Doja Cat Recorded Albums Burned Down in Palisades Wildfire,Zach Brandon founder of Harbor Studios confirmed the news in an Instagram post on Friday We will come back stronger from this,Hollywood Reporter,2025-01-11T07:21:19.041858,studio nicki minaj doja cat recorded album burned palisade wildfire . zach brandon founder harbor studio confirmed news instagram post friday come back stronger,0.3818,Positive
Jurassic World Franchise Actress Daniella Pineda Grateful to Be Alive After Losing Home in LA Fires I Have 1 Pair of Shoes to My Name,The actress says all she could save was her laptop and dog,Hollywood Reporter,2025-01-11T07:21:19.041858,jurassic world franchise actress daniella pineda grateful alive losing home la fire 1 pair shoe name . actress say could save laptop dog,0.5859,Positive
LA Music Community Galvanizes to Help Victims of Wildfires,A shared spreadsheet circulating among the industry has swelled to over 100 names of people impacted by the fires including Billie Eilishs publicist Foo Fighters guitarist Chris Shiflett and Stings son Joe Sumner,Hollywood Reporter,2025-01-11T07:21:19.041858,la music community galvanizes help victim wildfire . shared spreadsheet circulating among industry swelled 100 name people impacted fire including billie eilishs publicist foo fighter guitarist chris shiflett sting son joe sumner,0.296,Positive
Palisades Fire Destroys Family Home of Sundance Institutes Michelle Satter Film Producer David Latt,Satter a beloved entertainment industry figure with ties to countless writers filmmakers and producers shared the news adding Our heart goes out to everyone whos experiencing loss during this devastating time in our city,Hollywood Reporter,2025-01-11T07:21:19.041858,palisade fire destroys family home sundance institute michelle satter film producer david latt . satter beloved entertainment industry figure tie countless writer filmmaker producer shared news adding heart go everyone who experiencing loss devastating time city,-0.6249,Negative
Altadena Mansion Showcased in Hacks Destroyed in Eaton Fire,The house was used as a location in two seasons of the Max comedy,Hollywood Reporter,2025-01-11T07:21:19.041858,altadena mansion showcased hack destroyed eaton fire . house used location two season max comedy,-0.4767,Negative
Jennie Garth Tearfully Thanks Ex Peter Facinelli for Shelter Amid LA Fires Our Home Was Spared,The actress brought her husband Dave Abrams and daughters she shares with Facinelli to stay at his home,Hollywood Reporter,2025-01-11T07:21:19.041858,jennie garth tearfully thanks ex peter facinelli shelter amid la fire home spared . actress brought husband dave abrams daughter share facinelli stay home,0.4019,Positive
One question Djokovic refuses to answer,On the eve of his shot at an 11th Australian Open title Novak Djokovic had no interest in addressing his dramatic Melbourne claim,News AU,2025-01-11T07:21:20.723291,one question djokovic refuse answer . eve shot 11th australian open title novak djokovic interest addressing dramatic melbourne claim,0.2023,Neutral
Strongman suffers horrific training injury,WATCH Englands Strongest Man faces a long road to recovery after sustaining a horrendous injury lifting 172kg in training,News AU,2025-01-11T07:21:20.723291,strongman suffers horrific training injury . watch england strongest man face long road recovery sustaining horrendous injury lifting 172kg training,-0.9231,Negative
Smith brings up 50 as Henriques unleashes for the Sixers,Steve Smith has a halfcentury in his return to the BBL as the Sydney Sixers look to punish the Perth Scorchers in their crucial clash at the SCG,News AU,2025-01-11T07:21:20.723291,smith brings 50 henriques unleashes sixer . steve smith halfcentury return bbl sydney sixer look punish perth scorcher crucial clash scg,-0.5267,Negative
Football stars sex tape arrest at training,Teammates of a Premier League star were left in shock after he was arrested while on the training pitch this week,News AU,2025-01-11T07:21:20.723291,football star sex tape arrest training . teammate premier league star left shock arrested training pitch week,-0.7964,Negative
Then and now Every Australian womens cricket star,This is the photo which sums up the stunning rise of womens cricket in Australia We look back on our Ashes stars and their rise from the backyard to the big stage,News AU,2025-01-11T07:21:20.723291,every australian womens cricket star . photo sum stunning rise womens cricket australia look back ash star rise backyard big stage,0.3818,Positive
World No1s doping case set for hearing,World number one Jannik Sinner will front up to the Court of Arbitration to fight doping allegations with a twoyear ban looming,News AU,2025-01-11T07:21:20.723291,world no1s doping case set hearing . world number one jannik sinner front court arbitration fight doping allegation twoyear ban looming,-0.7506,Negative
Demons worst nightmare comes true,The Demons have announced sad news surrounding Christian Petracca in the last thing Melbourne fans wanted to hear,News AU,2025-01-11T07:21:20.723291,demon worst nightmare come true . demon announced sad news surrounding christian petracca last thing melbourne fan wanted hear,-0.4767,Negative
Veteran reporter retires after 40year career,The AFL community has paid tribute to Mark Robinson after the veteran reporter called time on his career after more than four decades,News AU,2025-01-11T07:21:20.723291,veteran reporter retires 40year career . afl community paid tribute mark robinson veteran reporter called time career four decade,0.0,Neutral
NRL trials Firstlook at new signings and positional puzzles,The countdown is on for NRL action with trials less than a month away Find out when and where your team is playing and read every clubs indepth season preview inside,News AU,2025-01-11T07:21:20.723291,nrl trial firstlook new signing positional puzzle . countdown nrl action trial less month away find team playing read every club indepth season preview inside,0.2023,Neutral
Broncos hard man keen for starting spot,Michael Maguire could face a selection headache in round 1 after the man he fought so hard to keep declared he wants to start matches for the Broncos this year,News AU,2025-01-11T07:21:20.723291,bronco hard man keen starting spot . michael maguire could face selection headache round 1 man fought hard keep declared want start match bronco year,-0.0772,Neutral
Steph Rice wedding photo detail dazzles,Aussie swimming star Stephanie Rice has had the wedding she always dreamed of just 10 months after she started seeing a pastor,News AU,2025-01-11T07:21:20.723291,steph rice wedding photo detail dazzle . aussie swimming star stephanie rice wedding always dreamed 10 month started seeing pastor,0.0,Neutral
Aussie legends stunning NBA milestone,An Australian Olympic hero has just reached a jawdropping milestone in the NBA,News AU,2025-01-11T07:21:20.723291,aussie legend stunning nba milestone . australian olympic hero reached jawdropping milestone nba,0.765,Positive
NBA star banned by own team in ugly saga,An NBA trade saga has taken an ugly turn with the Miami Heat confirming it was suspending its own star player after he spoke out,News AU,2025-01-11T07:21:20.723291,nba star banned team ugly saga . nba trade saga taken ugly turn miami heat confirming suspending star player spoke,-0.8625,Negative
Sam Kerr news blindsides football world,Matildas superstar Sam Kerr has been thrust into the spotlight with fans left blindsided by a rival teams social media upload,News AU,2025-01-11T07:21:20.723291,sam kerr news blindsides football world . matildas superstar sam kerr thrust spotlight fan left blindsided rival team social medium upload,0.3182,Positive
Aussie boxers world title hopes dashed,Aussie boxer Sam Goodman has been left broken hearted after he was forced to withdraw from a world title fight for the second time,News AU,2025-01-11T07:21:20.723291,aussie boxer world title hope dashed . aussie boxer sam goodman left broken hearted forced withdraw world title fight second time,-0.7003,Negative
Elon Musk torn to shreds by F1 great,F1 great Martin Brundle has teed off on X owner Elon Musk using a threeword insult to slap down the billionaire,News AU,2025-01-11T07:21:20.723291,elon musk torn shred f1 great . f1 great martin brundle teed x owner elon musk using threeword insult slap billionaire,0.6705,Positive
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2025-01-11T07:21:20.723291,ricciardos harshest f1 critic proven right . fortune daniel ricciardo mirrored australia battle nation thoroughly outclassed australia sport 2024,-0.8225,Negative
Deng stars as JackJumpers steal miracle OT win against 36ers,Tasmanias never die attitude has kept the JackJumpers in pole position in the race for the NBLs topsix with a thrilling win over the Adelaide 36ers,News AU,2025-01-11T07:21:20.723291,deng star jackjumpers steal miracle ot win 36ers . tasmania never die attitude kept jackjumpers pole position race nbls topsix thrilling win adelaide 36ers,0.9376,Positive
Mindblowing Aussie golfer turning heads with daring technique,Aussie golfer Jack Poutney is not a household name like Cameron Smith or Adam Scott but hes trying something on the course that not even the best players in the world would dare consider,News AU,2025-01-11T07:21:20.723291,mindblowing aussie golfer turning head daring technique . aussie golfer jack poutney household name like cameron smith adam scott he trying something course even best player world would dare consider,0.8481,Positive
Flemington double brings joy to exfooty star after tragic year,Few would begrudge ExNorth Melbourne star and racehorse owner Kerry Good his winning double at Flemington after the loss of his daughter last year,News AU,2025-01-11T07:21:20.723291,flemington double brings joy exfooty star tragic year . would begrudge exnorth melbourne star racehorse owner kerry good winning double flemington loss daughter last year,0.7003,Positive
Sales pitch begins to keep Wallabies coach,Public lauding of Wallabies coach Joe Schmidt will be the players way of convincing him to stay rather than private urgings that could put unwanted pressure on him,News AU,2025-01-11T07:21:20.723291,sale pitch begin keep wallaby coach . public lauding wallaby coach joe schmidt player way convincing stay rather private urging could put unwanted pressure,-0.1027,Neutral
Reds star aiming for stellar Super season,Queensland Reds star Tom Lynagh knows his best chance of regaining a Wallabies jersey is to shine for the Queensland Reds this year,News AU,2025-01-11T07:21:20.723291,red star aiming stellar super season . queensland red star tom lynagh know best chance regaining wallaby jersey shine queensland red year,0.8779,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2025-01-11T07:21:20.723291,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
