Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How Duolingo became so addicting according to its CEO,Perhaps no app has mastered user loyalty quite like Duolingo the gamified languagelearning platform 34 million people a day cant put down,BBC Business,2024-10-29T07:24:17.820702,duolingo became addicting according ceo . perhaps app mastered user loyalty quite like duolingo gamified languagelearning platform 34 million people day cant put,0.7425,Positive
Tariffs hurt his business Hes voting for Trump anyway,Donald Trumps call for sweeping tariffs is resonating as protectionism gains steam in the US,BBC Business,2024-10-29T07:24:17.820702,tariff hurt business he voting trump anyway . donald trump call sweeping tariff resonating protectionism gain steam u,0.0,Neutral
McDonalds Quarter Pounder back after E coli outbreak,The fast food giant said beef patty samples had tested negative for the bacteria,BBC Business,2024-10-29T07:24:17.820702,mcdonalds quarter pounder back e coli outbreak . fast food giant said beef patty sample tested negative bacteria,-0.5719,Negative
Worlds most indebted oil firm is headache for new Mexico leader,Claudia Sheinbaum inherits a buoyant manufacturing sector but also a troubled stateowned oil firm,BBC Business,2024-10-29T07:24:17.820702,world indebted oil firm headache new mexico leader . claudia sheinbaum inherits buoyant manufacturing sector also troubled stateowned oil firm,-0.2732,Negative
How my investigation led to sex trafficking charges against exAbercrombie boss,Rianna Croxford digs into a cryptic Instagram comment unravelling allegations of abuse and now the multimillionaire is in court,BBC Business,2024-10-29T07:24:17.820702,investigation led sex trafficking charge exabercrombie bos . rianna croxford dig cryptic instagram comment unravelling allegation abuse multimillionaire court,-0.6369,Negative
My 250 Child Trust Fund is now worth only 12,Max Prince was shocked to discover that surprise fees had left him with just 1239 in his trust fund,BBC Business,2024-10-29T07:24:17.820702,250 child trust fund worth 12. max prince shocked discover surprise fee left 1239 trust fund,0.8074,Positive
The couple who took on Google and cost the tech giant 2bn,Shivaun Raff and her husband Adam describe their long court battle with technology giant Google,BBC Business,2024-10-29T07:24:17.820702,couple took google cost tech giant 2bn . shivaun raff husband adam describe long court battle technology giant google,-0.3818,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-29T07:24:17.820702,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-29T07:24:17.820702,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-29T07:24:17.820702,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-29T07:24:17.820702,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-29T07:24:17.820702,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-29T07:24:17.820702,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-29T07:24:17.820702,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-29T07:24:17.820702,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-29T07:24:17.820702,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-29T07:24:17.820702,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-29T07:24:17.820702,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-29T07:24:17.820702,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-29T07:24:17.820702,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
The hybrid workers seeking fulfilment in French fields,These parttime farmers say they want the best of both worlds splitting life between Paris and the country,BBC Business,2024-10-29T07:24:17.820702,hybrid worker seeking fulfilment french field . parttime farmer say want best world splitting life paris country,0.6705,Positive
I cant run a business like this Why the WordPress row matters,WordPresss tools are used by 40 of the worlds websites making this a spat with big consequences,BBC Business,2024-10-29T07:24:17.820702,cant run business like wordpress row matter . wordpresss tool used 40 world website making spat big consequence,-0.2523,Negative
Why is Maghull the best railway station in the UK,Staff are basking in the afterglow of victory in the 2024 World Cup of Stations,BBC Business,2024-10-29T07:24:17.820702,maghull best railway station uk . staff basking afterglow victory 2024 world cup station,0.6369,Positive
Mining giants sign 30bn settlement for 2015 Brazil dam collapse,The dam collapse released toxic waste and mud which flooded nearby towns rivers and forests,BBC Business,2024-10-29T07:24:17.820702,mining giant sign 30bn settlement 2015 brazil dam collapse . dam collapse released toxic waste mud flooded nearby town river forest,-0.8481,Negative
Cubans endure days without power as energy crisis hits hard,People cook with firewood after days of blackouts and supply issues,BBC Business,2024-10-29T07:24:17.820702,cuban endure day without power energy crisis hit hard . people cook firewood day blackout supply issue,0.2686,Positive
ExAbercrombie CEO pleads not guilty to sex trafficking charges,Mike Jeffries and his partner are accused of using fraud and force to sexually abuse young men,BBC Business,2024-10-29T07:24:17.820702,exabercrombie ceo pleads guilty sex trafficking charge . mike jeffries partner accused using fraud force sexually abuse young men,-0.9186,Negative
Microsoft boss gets 63 pay rise despite asking for reduction,Satya Nadella asked for a reduction because of cyber attacks the firm suffered but still saw his earnings increase massively,BBC Business,2024-10-29T07:24:17.820702,microsoft bos get 63 pay rise despite asking reduction . satya nadella asked reduction cyber attack firm suffered still saw earnings increase massively,-0.6597,Negative
Action demanded over surge in illegal meat imports into UK,The government is warned of a footandmouth level crisis over potentially diseased meat flooding into the UK,BBC Business,2024-10-29T07:24:17.820702,action demanded surge illegal meat import uk . government warned footandmouth level crisis potentially diseased meat flooding uk,-0.8934,Negative
What we know about the McDonalds E coli outbreak,Health officials say the number of people infected after eating McDonalds Quarter Pounders has risen to 75 across 13 states,BBC Business,2024-10-29T07:24:17.820702,know mcdonalds e coli outbreak . health official say number people infected eating mcdonalds quarter pounder risen 75 across 13 state,-0.4404,Negative
Quinta Brunson Honored at EMA Awards We All Have to Do What We Can to Hand Over This Planet and Make it Sustainable,The Environmental Media Associations annual awards also recognized Twisters True Detective Night Country Hacks and more shows and films for their green commitments,Hollywood Reporter,2024-10-29T07:24:18.173868,quinta brunson honored ema award hand planet make sustainable . environmental medium association annual award also recognized twister true detective night country hack show film green commitment,0.9607,Positive
Madison Square Garden Owner Responds to Criticism Over Trump Rally We Are Neutral in Political Matters,We rent to either side a spokeperson said,Hollywood Reporter,2024-10-29T07:24:18.173868,madison square garden owner responds criticism trump rally neutral political matter . rent either side spokeperson said,-0.4215,Negative
Armie Hammer Announces Podcast in Comeback Bid,The Armie HammerTime Podcast will serve as a personal diary offering insights into his inner thinking amid one of the most spectacular downfalls in Hollywood history,Hollywood Reporter,2024-10-29T07:24:18.173868,armie hammer announces podcast comeback bid . armie hammertime podcast serve personal diary offering insight inner thinking amid one spectacular downfall hollywood history,0.0,Neutral
Bad Bunny Jennifer Lopez Ricky Martin Show Support for Kamala Harris After Comedian Insults Puerto Rico at Trump Rally,Standup comedian Tony Hinchcliffe called Puerto Rico a floating island of garbage at Sundays event,Hollywood Reporter,2024-10-29T07:24:18.173868,bad bunny jennifer lopez ricky martin show support kamala harris comedian insult puerto rico trump rally . standup comedian tony hinchcliffe called puerto rico floating island garbage sunday event,0.0258,Neutral
Bruce Vilanch Former Academy Awards Head Writer to Spill Oscars Tea on Podcast,The legendary funnyman debuts The Oscars What Were They Thinking on Nov 11,Hollywood Reporter,2024-10-29T07:24:18.173868,bruce vilanch former academy award head writer spill oscar tea podcast . legendary funnyman debut oscar thinking nov 11,0.7096,Positive
Fox News Plans a Super Desk and Virtual Set For Election Night Coverage Exclusive,The cable news channel is planning a slew of datadriven bells and whistles to enhance its TV product,Hollywood Reporter,2024-10-29T07:24:18.173868,fox news plan super desk virtual set election night coverage exclusive . cable news channel planning slew datadriven bell whistle enhance tv product,0.6597,Positive
Universal Music Strikes Strategic Deal With Ethical AI Music Company Klay Vision,The music major is focused on ethical solutions for artists and the wider music ecosystem advancing generative AI technology in ways that are respectful of copyright and enabling human creativity,Hollywood Reporter,2024-10-29T07:24:18.173868,universal music strike strategic deal ethical ai music company klay vision . music major focused ethical solution artist wider music ecosystem advancing generative ai technology way respectful copyright enabling human creativity,0.9485,Positive
Grard Depardieu Citing Poor Health Calls for Postponement of Sexual Assault Trial,The French film star was set to appear in court Monday to face charges from two women who allege he assaulted them on a film set in 2021,Hollywood Reporter,2024-10-29T07:24:18.173868,grard depardieu citing poor health call postponement sexual assault trial . french film star set appear court monday face charge two woman allege assaulted film set 2021,-0.8834,Negative
John Legend Kerry Washington Stevie Wonder and LeToya LuckettColes Lend Voices to Harris,As part of a sevenfigure ad campaign the Hollywood stars appear in radio ads targeting Black voters,Hollywood Reporter,2024-10-29T07:24:18.173868,john legend kerry washington stevie wonder letoya luckettcoles lend voice harris . part sevenfigure ad campaign hollywood star appear radio ad targeting black voter,0.0,Neutral
Hulk Hogan Dr Phil Elon Musk Speak at Donald Trumps InsultFilled Rally at Madison Square Garden,Dana White JD Vance Tucker Carlson and Melania Trump also took the stage at Sundays event,Hollywood Reporter,2024-10-29T07:24:18.173868,hulk hogan dr phil elon musk speak donald trump insultfilled rally madison square garden . dana white jd vance tucker carlson melania trump also took stage sunday event,0.0,Neutral
Timothe Chalamet Crashes His Own LookAlike Contest in New York City,The rowdy event resulted in at least one arrest,Hollywood Reporter,2024-10-29T07:24:18.173868,timothe chalamet crash lookalike contest new york city . rowdy event resulted least one arrest,-0.6249,Negative
Adele Tears Up When Hugging Celine Dion at Las Vegas Residency,Adele spotted Dion in the audience of her show on Saturday night Adele told Dion on Instagram how much the moment meant to her Words will never sum up what you mean to me or what you coming to my show means,Hollywood Reporter,2024-10-29T07:24:18.173868,adele tear hugging celine dion la vega residency . adele spotted dion audience show saturday night adele told dion instagram much moment meant word never sum mean coming show mean,0.4215,Positive
Kyrgios insane Egyptian pyramid conspiracy,Nick Kyrgios who hasnt been seen on a tennis court for some time has voiced his feelings on some of the worlds great conspiracy theories,News AU,2024-10-29T07:24:19.975553,kyrgios insane egyptian pyramid conspiracy . nick kyrgios hasnt seen tennis court time voiced feeling world great conspiracy theory,-0.5994,Negative
Finals heartbreak likely for hamstrung Tiger,A senior Richmond player is set to be sidelined for the Tigers finals campaign but theres better news for a St Kilda star after grave injury fears,News AU,2024-10-29T07:24:19.975553,final heartbreak likely hamstrung tiger . senior richmond player set sidelined tiger final campaign there better news st kilda star grave injury fear,-0.8555,Negative
It became clear Sad reveal after retirement shock,Jaidyn Stephenson has revealed why he decided to hang up the boots with a year left on his contract See every AFL list change so far,News AU,2024-10-29T07:24:19.975553,became clear sad reveal retirement shock . jaidyn stephenson revealed decided hang boot year left contract see every afl list change far,-0.4767,Negative
Defending PGA champ embraces Cams presence,The reigning Queensland PGA champion will stick to his game rather than worry about what Cam Smith is doing on the Nudgee course,News AU,2024-10-29T07:24:19.975553,defending pga champ embrace cam presence . reigning queensland pga champion stick game rather worry cam smith nudgee course,0.7506,Positive
NRL transfer tracker Every signing as players hit open market,The NRL player market is set to go into a frenzy when a host of the games biggest stars enter free agency from November 1 Keep up to date with all the player movement as it happens in our transfer tracker,News AU,2024-10-29T07:24:19.975553,nrl transfer tracker every signing player hit open market . nrl player market set go frenzy host game biggest star enter free agency november 1 keep date player movement happens transfer tracker,0.25,Positive
Jillaroos sweat as star sent for scans ahead of Pacific Champs final,The Jillaroos are managing injuries to two key stars ahead of the Pacific Championships final with one sent for scans as the her team scrambles to find a replacement,News AU,2024-10-29T07:24:19.975553,jillaroos sweat star sent scan ahead pacific champ final . jillaroos managing injury two key star ahead pacific championship final one sent scan team scramble find replacement,0.4939,Positive
Aussie World Cup winner calls it quits,With 170 games for Australia and a World Cup victory on his resume Matthew Wade could make a big impression after confirming his next move,News AU,2024-10-29T07:24:19.975553,aussie world cup winner call quits . 170 game australia world cup victory resume matthew wade could make big impression confirming next move,0.6908,Positive
Cummins has his say on rookies Test claims,Sam Konstas has been the name on everyones lips heading into the first Test against India with Pat Cummins impressed by what the youngster has produced this season,News AU,2024-10-29T07:24:19.975553,cummins say rookie test claim . sam konstas name everyones lip heading first test india pat cummins impressed youngster produced season,0.4767,Positive
Tennis bad boy nearing shock Aus return,Hes been forgotten and virtually disowned in Australian tennis circles but Bernard Tomic has quietly been improving his ranking,News AU,2024-10-29T07:24:19.975553,tennis bad boy nearing shock au return . he forgotten virtually disowned australian tennis circle bernard tomic quietly improving ranking,-0.6369,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-10-29T07:24:19.975553,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-29T07:24:19.975553,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-29T07:24:19.975553,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
F1 stars horror decline laid bare as axe sharpens,Sergio Prezs Formula 1 future is in jeopardy after another scoreless race at his home Mexico City Grand Prix with Kiwi Liam Lawson waiting in the wings for promotion,News AU,2024-10-29T07:24:19.975553,f1 star horror decline laid bare axe sharpens . sergio prezs formula 1 future jeopardy another scoreless race home mexico city grand prix kiwi liam lawson waiting wing promotion,-0.6369,Negative
F1 star flips the script on grid walk snub,F1 icon Martin Brundle has cleared the air with a young driver in Mexico after he was seemingly ignored on his grid walk in Austin,News AU,2024-10-29T07:24:19.975553,f1 star flip script grid walk snub . f1 icon martin brundle cleared air young driver mexico seemingly ignored grid walk austin,-0.5719,Negative
Brutal sledge as Raygun shows off new look,Raygun has opened up about the emotional toll the Olympic breakdancing saga took on here and one thing her critics need to get over,News AU,2024-10-29T07:24:19.975553,brutal sledge raygun show new look . raygun opened emotional toll olympic breakdancing saga took one thing critic need get,-0.6808,Negative
Went crazy Aussie golden girls sad reveal,Aussie swimming star Ariarne Titmus has opened up on a major health scare revealing she would give up her Olympic medals for one thing,News AU,2024-10-29T07:24:19.975553,went crazy aussie golden girl sad reveal . aussie swimming star ariarne titmus opened major health scare revealing would give olympic medal one thing,-0.6808,Negative
NBA erupts over shocking Ben Simmons act,Battling Aussie Ben Simmons is under a blowtorch once more accused of playing scared in his latest NBA act against Milwaukee,News AU,2024-10-29T07:24:19.975553,nba erupts shocking ben simmons act . battling aussie ben simmons blowtorch accused playing scared latest nba act milwaukee,-0.7964,Negative
Simmons sledge sparks NBA confrontation,Ben Simmons Brooklyn Nets teammates have come to the Aussies defence after a cowardly heckler sledged the NBA veteran,News AU,2024-10-29T07:24:19.975553,simmons sledge spark nba confrontation . ben simmons brooklyn net teammate come aussie defence cowardly heckler sledged nba veteran,-0.3818,Negative
Footballs biggest night rocked by ugly twist,World footballs biggest awards night has been rocked by drama with one of the games most powerful clubs launching an ugly boycott,News AU,2024-10-29T07:24:19.975553,football biggest night rocked ugly twist . world football biggest award night rocked drama one game powerful club launching ugly boycott,-0.3818,Negative
Absolute worldie stuns Matildas hit back,An absolute worldie of a goal from Matildas young gun Kyra CooneyCross has powered the Aussies to a droughtbreaking win,News AU,2024-10-29T07:24:19.975553,absolute worldie stuns matildas hit back . absolute worldie goal matildas young gun kyra cooneycross powered aussie droughtbreaking win,0.3612,Positive
OMG Aussie UFC star has jaw shattered,GRAPHIC WARNING A gruesome photo has emerged showing just how badly Australias Rob Whittaker was mutilated in his UFC loss,News AU,2024-10-29T07:24:19.975553,omg aussie ufc star jaw shattered . graphic warning gruesome photo emerged showing badly australia rob whittaker mutilated ufc loss,-0.926,Negative
Fresh Ben Simmons promise sparks trade rumours,Ben Simmons has gone from being one of the worst contracts in the NBA to a fascinating trade watch Plus why the Lakers hot start to life under new coach JJ Redick is so promising,News AU,2024-10-29T07:24:19.975553,fresh ben simmons promise spark trade rumour . ben simmons gone one worst contract nba fascinating trade watch plus lakers hot start life new coach jj redick promising,0.8225,Positive
Great man Wallabies convert talks up Folau link,One of the biggest signings in Australian rugby history is leaning on another famous crosscode star as he prepares for a highly anticipated Wallabies debut,News AU,2024-10-29T07:24:19.975553,great man wallaby convert talk folau link . one biggest signing australian rugby history leaning another famous crosscode star prepares highly anticipated wallaby debut,0.6249,Positive
Rugby player admits to supplying cocaine,A womens rugby player who travelled to Fiji to compete has had her trip unexpectedly extended after she was refused reentry into Australia while facing charges of drug supply,News AU,2024-10-29T07:24:19.975553,rugby player admits supplying cocaine . womens rugby player travelled fiji compete trip unexpectedly extended refused reentry australia facing charge drug supply,0.0,Neutral
Melbourne Cup betting shake up with doubts on Via Sistina,The Melbourne Cup market has dramatically changed with Cox Plate winner Via Sistina a doubtful starter as another contender was withdrawn,News AU,2024-10-29T07:24:19.975553,melbourne cup betting shake doubt via sistina . melbourne cup market dramatically changed cox plate winner via sistina doubtful starter another contender withdrawn,-0.0772,Neutral
Second tragedy hits Olympian icon after reveal,After dropping heartbreaking news about his terminal diagnosis Sir Chris Hoy has gone public with his familys second secret tragedy,News AU,2024-10-29T07:24:19.975553,second tragedy hit olympian icon reveal . dropping heartbreaking news terminal diagnosis sir chris hoy gone public family second secret tragedy,-0.9153,Negative
