Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-17T07:24:00.256970,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-17T07:24:00.256970,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-17T07:24:00.256970,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-17T07:24:00.256970,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Seventeen arrest warrants issued over Bangkok skyscraper collapse,The State Audit Office tower collapsed when Bangkok felt tremors of a massive earthquake in Myanmar,BBC Business,2025-05-17T07:24:00.256970,seventeen arrest warrant issued bangkok skyscraper collapse . state audit office tower collapsed bangkok felt tremor massive earthquake myanmar,-0.7717,Negative
Leading crypto firm Coinbase faces up to 400m hit from cyber attack,The firm says hackers have obtained customer information by paying off employees,BBC Business,2025-05-17T07:24:00.256970,leading crypto firm coinbase face 400m hit cyber attack . firm say hacker obtained customer information paying employee,-0.4767,Negative
Analysis The UKs surprise resilience may not be temporary,These figures provide an opportune moment for some optimism and a hard sell of the UK to the rest of the world,BBC Business,2025-05-17T07:24:00.256970,analysis uk surprise resilience may temporary . figure provide opportune moment optimism hard sell uk rest world,0.7845,Positive
Reeves says UK beginning to turn corner as growth beats forecasts,The economy grew faster than expected between January and March before UK and US tax rises were brought in during April,BBC Business,2025-05-17T07:24:00.256970,reef say uk beginning turn corner growth beat forecast . economy grew faster expected january march uk u tax rise brought april,0.3818,Positive
Ben Jerrys cofounder arrested after Senate Gaza protest,Ben Cohen and six others were arrested during the protest in the US Senate Capitol Police tells BBC News,BBC Business,2025-05-17T07:24:00.256970,ben jerry cofounder arrested senate gaza protest . ben cohen six others arrested protest u senate capitol police tell bbc news,-0.8481,Negative
Jaguar says it has no plans to build cars in the US,The comment came after the companys boss refused to rule out opening production plants in America,BBC Business,2025-05-17T07:24:00.256970,jaguar say plan build car u . comment came company bos refused rule opening production plant america,-0.296,Negative
Letting off steam How Dominicas volcanoes will boost its green energy,The Caribbean island is building a power station that will use steam naturally heated by volcanic rock,BBC Business,2025-05-17T07:24:00.256970,letting steam dominica volcano boost green energy . caribbean island building power station use steam naturally heated volcanic rock,0.5859,Positive
Trumps critics and supporters unite against Qatar plane deal,The White House has doubled down on the proposed deal which has been criticised by some of the presidents top supporters,BBC Business,2025-05-17T07:24:00.256970,trump critic supporter unite qatar plane deal . white house doubled proposed deal criticised president top supporter,0.0258,Neutral
UK to allow foreign states 15 stake in newspapers,A ban was introduced last year but the law has now been changed to help cashstrapped publishers raise funding,BBC Business,2025-05-17T07:24:00.256970,uk allow foreign state 15 stake newspaper . ban introduced last year law changed help cashstrapped publisher raise funding,-0.0,Neutral
Foo Fighters Part Ways With Drummer Josh Freese,Im not angry just a bit shocked and disappointed said Freese who replaced the late Taylor Hawkins two years ago,Hollywood Reporter,2025-05-17T07:24:00.623865,foo fighter part way drummer josh freese . im angry bit shocked disappointed said freese replaced late taylor hawkins two year ago,-0.7964,Negative
Justin Bieber Denies Being One of Diddys Victims There Are Individuals Who Were Genuinely Harmed By Him,Bieber has long been speculated to be one of Combs victims after a clip of the hiphop mogul hanging out with the then15yearold singer resurfaced online after Combs arrest,Hollywood Reporter,2025-05-17T07:24:00.623865,justin bieber denies one diddys victim individual genuinely harmed . bieber long speculated one comb victim clip hiphop mogul hanging then15yearold singer resurfaced online comb arrest,-0.8885,Negative
Donald Trump Puts Bruce Springsteen on Notice Upon Return From European Tour Well See How It Goes for Him,In another unfiltered rant the presidents missive included a veiled threat concerning the rockers reentry to the US,Hollywood Reporter,2025-05-17T07:24:00.623865,donald trump put bruce springsteen notice upon return european tour well see go . another unfiltered rant president missive included veiled threat concerning rocker reentry u,-0.5719,Negative
Chris Brown Denied Bail After UK Arrest on Assault Charge,The controversial singer was ordered to be held until his next hearing on June 13 the same day hes set to take the stage in Frankfurt Germany on the third date of his world tour,Hollywood Reporter,2025-05-17T07:24:00.623865,chris brown denied bail uk arrest assault charge . controversial singer ordered held next hearing june 13 day he set take stage frankfurt germany third date world tour,-0.872,Negative
Cassie Testimony Ends After Speaking About Diddys 2016 Hotel Attack in Day Two of CrossExamination,Sean Combs longtime exgirlfriend spent four days on the witness stand at the hiphop moguls sextrafficking trial,Hollywood Reporter,2025-05-17T07:24:00.623865,cassie testimony end speaking diddys 2016 hotel attack day two crossexamination . sean comb longtime exgirlfriend spent four day witness stand hiphop mogul sextrafficking trial,-0.4767,Negative
Damiano David Is ReLearning How to Trust His Gut,The Hollywood Reporters newest Person of Interest is the Italian singer and Mneskin frontman who hopes to inspire others to face their fears with his first solo album FUNNY little FEARS,Hollywood Reporter,2025-05-17T07:24:00.623865,damiano david relearning trust gut . hollywood reporter newest person interest italian singer mneskin frontman hope inspire others face fear first solo album funny little fear,0.8555,Positive
Charli XCX Extends Brat Summer in Cannes With Magnum Party and Palais Premiere of The Plague,The superstar singer and indemand actress also updated her Letterboxd immediately after seeing Charlie Polingers Un Certain Regard film Feeling like Im reeling,Hollywood Reporter,2025-05-17T07:24:00.623865,charli xcx extends brat summer cannes magnum party palais premiere plague . superstar singer indemand actress also updated letterboxd immediately seeing charlie polingers un certain regard film feeling like im reeling,0.8074,Positive
Mens Style Expert Andrew Weitz Offers Fashion Tips for the South of France and Beyond,The goto Hollywood style consultant for top executives answers burning questions about how to select the right pieces for a fashionable festival or postCannes travel,Hollywood Reporter,2025-05-17T07:24:00.623865,men style expert andrew weitz offer fashion tip south france beyond . goto hollywood style consultant top executive answer burning question select right piece fashionable festival postcannes travel,0.6124,Positive
Israel Eurovision Contestant Performs Without Incident at SemiFinals,Yuval Raphael previously said she was expecting boos during her performance as Israels presence at the Basel contest has drawn controversy amid the war in Gaza,Hollywood Reporter,2025-05-17T07:24:00.623865,israel eurovision contestant performs without incident semifinal . yuval raphael previously said expecting boo performance israel presence basel contest drawn controversy amid war gaza,-0.5994,Negative
Smokey Robinson Under Criminal Investigation After Sexual Assault Allegations,The famed Motown singer was sued last week by four women who worked for him as housekeepers for sexual assault and rape,Hollywood Reporter,2025-05-17T07:24:00.623865,smokey robinson criminal investigation sexual assault allegation . famed motown singer sued last week four woman worked housekeeper sexual assault rape,-0.9493,Negative
Sean Diddy Combs Overdosed on Night of Playboy Mansion Party in 2012 His ExPartner Reveals at Trial,The rap moguls tumultuous relationship with RB singer Cassie Ventura was painstakingly detailed from the stand for a third day as she discussed their infidelity substance abuse and violent decade together,Hollywood Reporter,2025-05-17T07:24:00.623865,sean diddy comb overdosed night playboy mansion party 2012 expartner reveals trial . rap mogul tumultuous relationship rb singer cassie ventura painstakingly detailed stand third day discussed infidelity substance abuse violent decade together,-0.7506,Negative
Lorde Reveals She Discussed Her Broadening Gender Identity With Chappell Roan,Im a woman except for the days when Im a man the Grammy winner said in a recent interview,Hollywood Reporter,2025-05-17T07:24:00.623865,lorde reveals discussed broadening gender identity chappell roan . im woman except day im man grammy winner said recent interview,0.5859,Positive
AFL family rocked by second brothers death,The AFL has been rocked once again by the news one of the games famous families has lost a second member in a matter of months,News AU,2025-05-17T07:24:01.961528,afl family rocked second brother death . afl rocked news one game famous family lost second member matter month,-0.7269,Negative
Heartbreaking final twist amid stars death,The AFL has been rocked by the death of Adam Selwood as his final act for his brother comes to light,News AU,2025-05-17T07:24:01.961528,heartbreaking final twist amid star death . afl rocked death adam selwood final act brother come light,-0.8957,Negative
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-17T07:24:01.961528,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Lions coach takes pressure off returning star,Brisbane Lions coach Chris Fagan to moderate expectations of Keidean Coleman in his return to AFL football after a topflight absence of 14 months,News AU,2025-05-17T07:24:01.961528,lion coach take pressure returning star . brisbane lion coach chris fagan moderate expectation keidean coleman return afl football topflight absence 14 month,-0.296,Negative
Broncos terminate star over coach drama,A Brisbane veteran is reportedly set to leave the Broncos with both parties agreeing to go their separate ways with immediate effect,News AU,2025-05-17T07:24:01.961528,bronco terminate star coach drama . brisbane veteran reportedly set leave bronco party agreeing go separate way immediate effect,0.5994,Positive
Joey Johns leaves NRL superstar out of Origin,Andrew Johns has make a stunning call in his proposed NSW State of Origin side leaving out a player many believe is a certain starter,News AU,2025-05-17T07:24:01.961528,joey john leaf nrl superstar origin . andrew john make stunning call proposed nsw state origin side leaving player many believe certain starter,0.5719,Positive
56 million reasons for Aussies to win WTC final,Taking the mantle as the worlds best Test team is motivation for Australia to win the World Test Championship final but a massive new carrot has been dangled,News AU,2025-05-17T07:24:01.961528,56 million reason aussie win wtc final . taking mantle world best test team motivation australia win world test championship final massive new carrot dangled,0.9524,Positive
South Africans make WTC final demand,As players weigh up whether to return to India for the delayed IPL South African cricket bosses lost their bid to make a demand on their Test players that Cricket Australia didnt,News AU,2025-05-17T07:24:01.961528,south african make wtc final demand . player weigh whether return india delayed ipl south african cricket boss lost bid make demand test player cricket australia didnt,-0.6369,Negative
Jelena Dokic drops huge baby news,Tennis star Jelena Dokic who survived horrific abuse at her fathers hands has spoken about her own plans to start a family,News AU,2025-05-17T07:24:01.961528,jelena dokic drop huge baby news . tennis star jelena dokic survived horrific abuse father hand spoken plan start family,-0.4404,Negative
Call Roger Djokers shock coaching move,Just weeks out from the French Open and Wimbledon Novak Djokovic has announced a shock moving in his coaching ranks,News AU,2025-05-17T07:24:01.961528,call roger djokers shock coaching move . week french open wimbledon novak djokovic announced shock moving coaching rank,-0.6369,Negative
F1 stars all say same thing on Doohan axing,With Jack Doohans dumping becoming official this weekend some fellow drivers have slammed the treatment of the young Aussie,News AU,2025-05-17T07:24:01.961528,f1 star say thing doohan axing . jack doohans dumping becoming official weekend fellow driver slammed treatment young aussie,-0.3182,Negative
Aussies fate sealed dark F1 truth laid bare,A photo of Jack Doohans replacement arriving to take his place is hiding a dark reality about the Aussies harsh F1 sacking,News AU,2025-05-17T07:24:01.961528,aussie fate sealed dark f1 truth laid bare . photo jack doohans replacement arriving take place hiding dark reality aussie harsh f1 sacking,-0.4215,Negative
Doordie for Reds against Brumbies,If the Queensland Reds want to host a match in this years Super Rugby Pacific finals series a win over the ACT Brumbies on Saturday night looms as a must,News AU,2025-05-17T07:24:01.961528,doordie red brumbies . queensland red want host match year super rugby pacific final series win act brumbies saturday night loom must,0.7964,Positive
Better news for Wallabies 5m mans injury,The most expensive signing in Rugby Australia history could yet play for the Wallabies against the British and Irish Lions after a serious injury revelation,News AU,2025-05-17T07:24:01.961528,better news wallaby 5m man injury . expensive signing rugby australia history could yet play wallaby british irish lion serious injury revelation,-0.1531,Neutral
Baseball world rocked by Aussie icons death,A massive outpouring of shock and loss has swept through the Australian sporting world after the unexpected death of an Aussie Olympian,News AU,2025-05-17T07:24:01.961528,baseball world rocked aussie icon death . massive outpouring shock loss swept australian sporting world unexpected death aussie olympian,-0.9136,Negative
Oh good lord Giddey twist has NBA reeling,The NBA is still coming to terms with the shocking result of the draft lottery and how Josh Giddey inadvertently cost his team the No 1 pick,News AU,2025-05-17T07:24:01.961528,oh good lord giddey twist nba reeling . nba still coming term shocking result draft lottery josh giddey inadvertently cost team 1 pick,0.0516,Neutral
Clinical City within reach of grand final after crucial win,Melbourne City are 90 minutes away from the ALeague grand final after a 30 drubbing of rivals Western United in the first leg of their semi final,News AU,2025-05-17T07:24:01.961528,clinical city within reach grand final crucial win . melbourne city 90 minute away aleague grand final 30 drubbing rival western united first leg semi final,0.9136,Positive
Jeers disappoint former Victory star,Being jeered by Melbourne Victory fans last month has given Auckland FCs Jake Brimmer some extra ALeague semifinal incentive,News AU,2025-05-17T07:24:01.961528,jeer disappoint former victory star . jeered melbourne victory fan last month given auckland fcs jake brimmer extra aleague semifinal incentive,0.2732,Positive
No What the f Garside fight called off,Harry Garsides comeback boxing fight has ended in hugely controversial circumstances that left his opponent and Tim Tszyu stunned,News AU,2025-05-17T07:24:01.961528,f garside fight called . harry garsides comeback boxing fight ended hugely controversial circumstance left opponent tim tszyu stunned,-0.7713,Negative
From broomsticks to golf clubs The man who leads the PGA,Jhonattan Vegas learned golf by hitting rocks with broomsticks in Venezuela and he now finds himself in command of a major championship He is well clear of the likes of Rory McIlroy who only just made the cut,News AU,2025-05-17T07:24:01.961528,broomstick golf club man lead pga . jhonattan vega learned golf hitting rock broomstick venezuela find command major championship well clear like rory mcilroy made cut,0.7906,Positive
The drought is over Knicks crush rivals in 25year first,The New York Knicks are off to the Eastern Conference finals for the first time since 2000 as they thrashed rivals the Boston Celtics in game six at Madison Square Garden,News AU,2025-05-17T07:24:01.961528,drought knicks crush rival 25year first . new york knicks eastern conference final first time since 2000 thrashed rival boston celtic game six madison square garden,-0.1531,Neutral
Parkes preview tips Nestor gambles on Lockdown in Cup,Jockey Kody Nestor is banking on the toughness and consistency of Lockdown Gamble to overcome his big weight and wide gate in the Parkes Cup,News AU,2025-05-17T07:24:01.961528,parkes preview tip nestor gamble lockdown cup . jockey kody nestor banking toughness consistency lockdown gamble overcome big weight wide gate parkes cup,-0.0516,Neutral
Divorced Dennis battle with mental health,Rohan Dennis seemed to have everything going for him but an ominous interview before his wifes death revealed what was happening behind the scenes,News AU,2025-05-17T07:24:01.961528,divorced dennis battle mental health . rohan dennis seemed everything going ominous interview wife death revealed happening behind scene,-0.836,Negative
Olympians apology will break your heart,Rohan Denniss heartwrenching apology letter to his late wife has emerged after the Olympic cyclist was sentenced for his role in her death,News AU,2025-05-17T07:24:01.961528,olympian apology break heart . rohan denniss heartwrenching apology letter late wife emerged olympic cyclist sentenced role death,-0.5574,Negative
Heart broken WWE legend dead at age 60,An icon of the wrestling world has died just weeks after his final match with stars of the industry left heartbroken,News AU,2025-05-17T07:24:01.961528,heart broken wwe legend dead age 60. icon wrestling world died week final match star industry left heartbroken,-0.946,Negative
