Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Latinx House and Adobe Foundation Reveal Two Programs Launched Under 6M Film and TV Fund,The fund is designed to support emerging filmmakers through two programs The Gloria Schoemann Editors Fellowship and the Proof of Concept Program which will provide early investment for projects,Hollywood Reporter,2024-11-16T07:22:06.797302,latinx house adobe foundation reveal two program launched 6m film tv fund . fund designed support emerging filmmaker two program gloria schoemann editor fellowship proof concept program provide early investment project,0.4939,Positive
The Milo Yiannopoulos Makeover The AltRights Fallen Poster Boy Is Back for Trump 20,After years in the wilderness the newly devout exgay altright firebrand is back with a new hustle running a management firm for scandalprone celebrities like Yeezy and Marjorie Taylor Greene and working for Trump Land behind the scenes,Hollywood Reporter,2024-11-16T07:22:06.797302,milo yiannopoulos makeover altrights fallen poster boy back trump 20. year wilderness newly devout exgay altright firebrand back new hustle running management firm scandalprone celebrity like yeezy marjorie taylor greene working trump land behind scene,0.0,Neutral
Meet NCTs Mark Lee the Busiest Man in KPop,The Hollywood Reporters newest Person of Interest is a hugely popular 25yearold Canadianborn Kpop star who is finally starting to feel his age Im kind of old now he laments,Hollywood Reporter,2024-11-16T07:22:06.797302,meet ncts mark lee busiest man kpop . hollywood reporter newest person interest hugely popular 25yearold canadianborn kpop star finally starting feel age im kind old lament,0.7574,Positive
Elon Musk Rebuked by Italian President for Interfering in Domestic Affairs,After calling German Chancellor Scholz a fool the mercurial billionaire buddy of Presidentelect Donald Trump is now angering the Italians,Hollywood Reporter,2024-11-16T07:22:06.797302,elon musk rebuked italian president interfering domestic affair . calling german chancellor scholz fool mercurial billionaire buddy presidentelect donald trump angering italian,-0.7269,Negative
Michael Strahan Addresses National Anthem Backlash,The only statement that should be made and that I want to make is that I love the military Ive always loved the military and I will always love the military he said in a social media post,Hollywood Reporter,2024-11-16T07:22:06.797302,michael strahan address national anthem backlash . statement made want make love military ive always loved military always love military said social medium post,0.9274,Positive
If Presidents Were Chosen Like Oscars You Might Not Be So Sad Right Now,Plus has Madonna gone MAGA or has her inner circle been catfished And why pianist Jon Batiste thinks Trump might be good for art,Hollywood Reporter,2024-11-16T07:22:06.797302,president chosen like oscar might sad right . plus madonna gone maga inner circle catfished pianist jon batiste think trump might good art,0.3182,Positive
In Return to Washington Donald Trump Meets With President Joe Biden in Oval Office,The presidentelects triumphant return to the White House on Wednesday began with a celebratory visit with House Republicans,Hollywood Reporter,2024-11-16T07:22:06.797302,return washington donald trump meet president joe biden oval office . presidentelects triumphant return white house wednesday began celebratory visit house republican,0.5267,Positive
Snoop Dogg Launches New Jewelry Line Called Lovechild Exclusive,The rap icon created the collection in collaboration with jewelry brand Metal Alchemist and gamma I wanted to have a product I could share with the world that speaks to every element of who I am at this point in my life,Hollywood Reporter,2024-11-16T07:22:06.797302,snoop dogg launch new jewelry line called lovechild exclusive . rap icon created collection collaboration jewelry brand metal alchemist gamma wanted product could share world speaks every element point life,0.5719,Positive
Full House Star Dave Coulier Reveals He Has Stage 3 NonHodgkin Lymphoma,I went from I got a little bit of a head cold to I have cancer the actor and comedian says of his diagnosis as hes trying to stay positive,Hollywood Reporter,2024-11-16T07:22:06.797302,full house star dave coulier reveals stage 3 nonhodgkin lymphoma . went got little bit head cold cancer actor comedian say diagnosis he trying stay positive,0.2023,Neutral
Charter Communications to Acquire John Malones Liberty Broadband in AllStock Deal,I am grateful for Liberty Broadbands strategic partnership since 2013 says Charter CEO Chris Winfrey,Hollywood Reporter,2024-11-16T07:22:06.797302,charter communication acquire john malone liberty broadband allstock deal . grateful liberty broadbands strategic partnership since 2013 say charter ceo chris winfrey,0.8689,Positive
Fans blast Netflix after Tyson fight crash,If Netflix wants to continue in live sport the streaming giant has a lot of work ahead judging by the reaction to Mike Tysons fight,News AU,2024-11-16T07:22:08.770270,fan blast netflix tyson fight crash . netflix want continue live sport streaming giant lot work ahead judging reaction mike tyson fight,-0.6486,Negative
THIS IS SAD World reacts as Jake Paul beats Mike Tyson,Mike Tysons mega fight against Jake Paul has gone as most expected with the 58yearold struggling to land a punch,News AU,2024-11-16T07:22:08.770270,sad world reacts jake paul beat mike tyson . mike tyson mega fight jake paul gone expected 58yearold struggling land punch,-0.8176,Negative
Sad display Boos overshadow Jake Pauls beat down of Mike Tyson,Influencer Jake Paul takes victory over former world champion Mike Tyson by unanimous decision Relive how it happened,News AU,2024-11-16T07:22:08.770270,sad display boo overshadow jake paul beat mike tyson . influencer jake paul take victory former world champion mike tyson unanimous decision relive happened,0.2023,Neutral
Shambolic fight rocks Tyson comain event,Headbutts and a shock result have rocked the comain event ahead of Mike Tysons return to the ring against Jake Paul,News AU,2024-11-16T07:22:08.770270,shambolic fight rock tyson comain event . headbutts shock result rocked comain event ahead mike tyson return ring jake paul,-0.6369,Negative
WTF New AFL jersey detail torn to shreds,AFL fans have had their say after a club unveiled its new logo and guernsey design and the reviews are particularly harsh,News AU,2024-11-16T07:22:08.770270,wtf new afl jersey detail torn shred . afl fan say club unveiled new logo guernsey design review particularly harsh,-0.7713,Negative
Star Eagle sidelined after training incident,West Coasts preseason has got off to the worst possible start with its star man sidelined after a knock at Eagles training,News AU,2024-11-16T07:22:08.770270,star eagle sidelined training incident . west coast preseason got worst possible start star man sidelined knock eagle training,-0.6249,Negative
Man charged after NRLW ring stolen,A man has been charged after a NRLW stars home was allegedly broken into and her premiership ring stolen,News AU,2024-11-16T07:22:08.770270,man charged nrlw ring stolen . man charged nrlw star home allegedly broken premiership ring stolen,-0.9022,Negative
NRL transfer tracker Every signing player linked with your club,The NRL player market is already in overdrive with a host of big names led by Ben Hunt and Josh AddoCarr on the move Keep up to date with all the player movement in our transfer tracker,News AU,2024-11-16T07:22:08.770270,nrl transfer tracker every signing player linked club . nrl player market already overdrive host big name led ben hunt josh addocarr move keep date player movement transfer tracker,0.0,Neutral
I felt my time was over Inside crickets most incredible comeback,By all accounts Rishabh Pant should not have played cricket again after a horrific car crash which almost took his life in 2022 His return to the Indian team is as inspirational as it is remarkable writes ROBERT CRADDOCK,News AU,2024-11-16T07:22:08.770270,felt time inside cricket incredible comeback . account rishabh pant played cricket horrific car crash almost took life 2022 return indian team inspirational remarkable writes robert craddock,0.296,Positive
Renegade crushes former side in breakout game,The Melbourne Stars ticked off on a WBBL trade which has come back to hurt them and possibly ruin their finals hopes,News AU,2024-11-16T07:22:08.770270,renegade crush former side breakout game . melbourne star ticked wbbl trade come back hurt possibly ruin final hope,-0.8271,Negative
Kyrgios reveals Novak role in comeback,Nick Kyrgios has played one competitive tour match in two years but has confirmed the location for his Australian comeback en route to the Australian Open,News AU,2024-11-16T07:22:08.770270,kyrgios reveals novak role comeback . nick kyrgios played one competitive tour match two year confirmed location australian comeback en route australian open,0.4767,Positive
Double blow for winless Demon,Alex de Minaur finished his maiden ATP finals winless and in pain as his lingering hip issue took a toll,News AU,2024-11-16T07:22:08.770270,double blow winless demon . alex de minaur finished maiden atp final winless pain lingering hip issue took toll,-0.5106,Negative
Aussie great I dont care how good you are,An Aussie cricket great believes David Warners obvious successor is selling himself short amid a tough start to his international career,News AU,2024-11-16T07:22:08.770270,aussie great dont care good . aussie cricket great belief david warner obvious successor selling short amid tough start international career,0.6774,Positive
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-16T07:22:08.770270,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Too easy Proof stars have hacked basketball,The NBA season is in full swing and there are already calls to change a 44year rule as a wild trend spells trouble for Australias players,News AU,2024-11-16T07:22:08.770270,easy proof star hacked basketball . nba season full swing already call change 44year rule wild trend spell trouble australia player,-0.3612,Negative
Brown crowned Supercars champ after Feeney wins Adelaide 500,Will Brown has sealed his maiden Supercars championship after opening up an unbeatable lead over his teammate and title rival Broc Feeney who led home a Triple Eight onetwo in the first leg of the Adelaide 500 on Saturday,News AU,2024-11-16T07:22:08.770270,brown crowned supercars champ feeney win adelaide 500. brown sealed maiden supercars championship opening unbeatable lead teammate title rival broc feeney led home triple eight onetwo first leg adelaide 500 saturday,0.8689,Positive
Icon saved big shakeup coming to Formula 1,Formula One has made a call on the future of an iconic race amid a schedule crunch and talk of some popular races being taken off the calendar,News AU,2024-11-16T07:22:08.770270,icon saved big shakeup coming formula 1. formula one made call future iconic race amid schedule crunch talk popular race taken calendar,0.6124,Positive
Shock as Raygun emerges from retirement,Olympic breakdancer Raygun has hit the stage with an Aussie popstar performing just days after announcing she was retiring,News AU,2024-11-16T07:22:08.770270,shock raygun emerges retirement . olympic breakdancer raygun hit stage aussie popstar performing day announcing retiring,-0.3818,Negative
Fans blame twins for footballs biggest curse,College basketball twins Haley and Hanna Cavinder are well aware of the curse they supposedly inflict on their boyfriends,News AU,2024-11-16T07:22:08.770270,fan blame twin football biggest curse . college basketball twin haley hanna cavinder well aware curse supposedly inflict boyfriend,-0.7184,Negative
The sad state of the Cowboys and can KC go unbeaten,Jerry Jones and the Dallas Cowboys lament a lost season with the amazing stats showing why and can the Chiefs go unbeaten the rest of the way,News AU,2024-11-16T07:22:08.770270,sad state cowboy kc go unbeaten . jerry jones dallas cowboy lament lost season amazing stats showing chief go unbeaten rest way,-0.5574,Negative
Viral NFL star sends Raygun a message,Days after going viral for his Raygun celebration an NFL star has made some huge claims about the Olympic breakdancer,News AU,2024-11-16T07:22:08.770270,viral nfl star sends raygun message . day going viral raygun celebration nfl star made huge claim olympic breakdancer,0.3182,Positive
Overwhelming World Cup heros brave call,Having become a national hero during the Matildas glorious World Cup run Cortnee Vine has made a significant revelation about her life since that major moment,News AU,2024-11-16T07:22:08.770270,overwhelming world cup hero brave call . become national hero matildas glorious world cup run cortnee vine made significant revelation life since major moment,0.9485,Positive
Reborn Socceroo open to overseas move,A Melbourne Victory star could consider an overseas move if suitors emerge following his impressive comeback to international football,News AU,2024-11-16T07:22:08.770270,reborn socceroo open overseas move . melbourne victory star could consider overseas move suitor emerge following impressive comeback international football,0.5106,Positive
Aussie rookie matches world No1,He went to the same college as Tiger Woods and now a rising Aussie star has secured the same award won by the current world No1,News AU,2024-11-16T07:22:08.770270,aussie rookie match world no1 . went college tiger wood rising aussie star secured award current world no1,0.7351,Positive
Jekyll and Hyde Bullets on a quest for consistency,Theyve added legendary NBA pedigree to ownership and will boast four internationals in the FIBA window but theres a reality Brisbane Bullets coach Justin Schueller knows only too well and he wants it to change,News AU,2024-11-16T07:22:08.770270,jekyll hyde bullet quest consistency . theyve added legendary nba pedigree ownership boast four international fiba window there reality brisbane bullet coach justin schueller know well want change,0.34,Positive
Ludicrous issue with rugbys Cleary move,Rugby Australia has been linked with premier NRL talent like Nathan Cleary and Payne Haas but theres one huge problem,News AU,2024-11-16T07:22:08.770270,ludicrous issue rugby cleary move . rugby australia linked premier nrl talent like nathan cleary payne haas there one huge problem,0.34,Positive
Worst move ever confirmed as star cops axe,Rugby fans have reacted after the Wallabies confirmed a bizarre decision to drop codehopping superstar Joseph Suaalii,News AU,2024-11-16T07:22:08.770270,worst move ever confirmed star cop axe . rugby fan reacted wallaby confirmed bizarre decision drop codehopping superstar joseph suaalii,-0.765,Negative
Irish jockey lands first Aussie stakes win at Newcastle,Visiting Irish jockey Dylan Browne McMonagle showed great strength to lift Snitzanova across the line and claim an important black type win in the Group 3 Spring Stakes at Newcastle,News AU,2024-11-16T07:22:08.770270,irish jockey land first aussie stake win newcastle . visiting irish jockey dylan browne mcmonagle showed great strength lift snitzanova across line claim important black type win group 3 spring stake newcastle,0.9493,Positive
Sixtime world champion dead at 65,A sixtime world champion has died suddenly in hospital as tributes came pouring in from the cycling community,News AU,2024-11-16T07:22:08.770270,sixtime world champion dead 65. sixtime world champion died suddenly hospital tribute came pouring cycling community,-0.0258,Neutral
