Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Mia Hewitt snags nepo baby job,The daughter of a famous Alist Aussie couple has been seen working a very normal job but theres a famous twist,News AU,2024-12-20T07:23:11.611755,mia hewitt snag nepo baby job . daughter famous alist aussie couple seen working normal job there famous twist,-0.296,Negative
Has a massive injury opened the door for a new Super Bowl favourite,With three weeks left in the NFL season theres a new Super Bowl favourite with a longtime nemesis injured can it turn around years and years of losing,News AU,2024-12-20T07:23:11.611755,massive injury opened door new super bowl favourite . three week left nfl season there new super bowl favourite longtime nemesis injured turn around year year losing,0.1779,Neutral
Superstar goes scorched earth on new format,NBA superstar Kevin Durant did not hold back when asked about the planned changes for this years AllStar Game festivities,News AU,2024-12-20T07:23:11.611755,superstar go scorched earth new format . nba superstar kevin durant hold back asked planned change year allstar game festivity,0.4939,Positive
Business as usual for City amid Victory drama,Melbourne City remains focused on the clubs derby task rather than be worried about the consequences of Melbourne Victory losing the services of coach Patrick Kisnorbo,News AU,2024-12-20T07:23:11.611755,business usual city amid victory drama . melbourne city remains focused club derby task rather worried consequence melbourne victory losing service coach patrick kisnorbo,-0.296,Negative
Trophy bid stays alive in unbelievable scene,Tottenhams rollercoaster season has continued with Ange Postecoglous side winning a thriller to keep their trophy hopes alive,News AU,2024-12-20T07:23:11.611755,trophy bid stay alive unbelievable scene . tottenhams rollercoaster season continued ange postecoglous side winning thriller keep trophy hope alive,0.9136,Positive
Revealed Two Aussies added to Sydneys stacked UFC 312 lineup,Sydneys UFC 312 lineup is getting stacked as two Aussies are added to the drawcard with Jack Jenkins declaring his plans to springboard in to the top 15 in 2025,News AU,2024-12-20T07:23:11.611755,revealed two aussie added sydney stacked ufc 312 lineup . sydney ufc 312 lineup getting stacked two aussie added drawcard jack jenkins declaring plan springboard top 15 2025,0.2023,Neutral
Absolute joke Fans react to Red Bull move,Red Bull Racing has finally made a call over who will replace Sergio Perez and partner Max Verstappen in the 2025 F1 season,News AU,2024-12-20T07:23:11.611755,absolute joke fan react red bull move . red bull racing finally made call replace sergio perez partner max verstappen 2025 f1 season,0.5423,Positive
Shameless Outrage as Red Bull drops axe,Red Bull has finally put a star driver out of his misery but the decision on his replacement has caused a stir across the Formula 1 grid,News AU,2024-12-20T07:23:11.611755,shameless outrage red bull drop axe . red bull finally put star driver misery decision replacement caused stir across formula 1 grid,-0.8979,Negative
Gut feeling Boomer Bullet set for return amid new signing plan,Injured last month during a stint with the national team Josh Bannan has watched on as his Brisbane has revived its season His return is locked in as the Bullets close in on a new signing,News AU,2024-12-20T07:23:11.611755,gut feeling boomer bullet set return amid new signing plan . injured last month stint national team josh bannan watched brisbane revived season return locked bullet close new signing,-0.296,Negative
Peakes stunning start makes history at Sandbelt Invitational,West Australian Ryan Peake has made Sandbelt Invitational history after a stunning start to the final round despite having to ask members of the crowd for shot advice,News AU,2024-12-20T07:23:11.611755,peakes stunning start make history sandbelt invitational . west australian ryan peake made sandbelt invitational history stunning start final round despite ask member crowd shot advice,0.6369,Positive
Freedman filly in decent class rise to extend winning run,Michael Freedman filly Codetta a halfsister to late star Riff Rocket will strive for a fourth straight win when she steps up to Saturday city grade at Randwick,News AU,2024-12-20T07:23:11.611755,freedman filly decent class rise extend winning run . michael freedman filly codetta halfsister late star riff rocket strive fourth straight win step saturday city grade randwick,0.9186,Positive
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-20T07:23:11.611755,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Aussie stars big World Cup move,After being crowned the best Rugby Sevens player in the world an Australian tryscoring machine is taking a big step towards possibly earning a World Cup spot,News AU,2024-12-20T07:23:11.611755,aussie star big world cup move . crowned best rugby seven player world australian tryscoring machine taking big step towards possibly earning world cup spot,0.6369,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-20T07:23:11.611755,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
