Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
NYSE Opening Bell,Watch the latest from BBCs new daily business programme coming from the heart of New Yorks financial district,BBC Business,2025-02-19T07:23:16.336521,nyse opening bell . watch latest bbcs new daily business programme coming heart new york financial district,0.0,Neutral
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2025-02-19T07:23:16.336521,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2025-02-19T07:23:16.336521,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
Meghan puts new label on jams and lifestyle range,The Duchess of Sussex reveals As Ever will be the new name for her home and cooking range,BBC Business,2025-02-19T07:23:16.336521,meghan put new label jam lifestyle range . duchess sussex reveals ever new name home cooking range,0.0,Neutral
Hundreds fired at aviation safety agency union says,The firings are part of a costcutting drive by the Trump administration that aims to drastically cut the federal workforce,BBC Business,2025-02-19T07:23:16.336521,hundred fired aviation safety agency union say . firing part costcutting drive trump administration aim drastically cut federal workforce,-0.6486,Negative
UK wages continue to outpace inflation,Pay outstripped price rises by 34 between October and December while the unemployment rate remains unchanged,BBC Business,2025-02-19T07:23:16.336521,uk wage continue outpace inflation . pay outstripped price rise 34 october december unemployment rate remains unchanged,-0.5106,Negative
Argentina president faces impeachment calls over crypto crash,Some have accused Javier Milei of performing a rug pull after he promoted a virtual coin on social media,BBC Business,2025-02-19T07:23:16.336521,argentina president face impeachment call crypto crash . accused javier milei performing rug pull promoted virtual coin social medium,-0.2732,Negative
Meta plans globespanning subsea internet cable,It is the latest move from Meta to invest more in global connectivity rather than its apps,BBC Business,2025-02-19T07:23:16.336521,meta plan globespanning subsea internet cable . latest move meta invest global connectivity rather apps,0.0,Neutral
S Korea removes Deepseek from app stores over privacy concerns,App stores in South Korea have removed DeepSeek over concerns about how it manages users data,BBC Business,2025-02-19T07:23:16.336521,korea remove deepseek app store privacy concern . app store south korea removed deepseek concern manages user data,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-02-19T07:23:16.336521,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-02-19T07:23:16.336521,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-02-19T07:23:16.336521,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-02-19T07:23:16.336521,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-02-19T07:23:16.336521,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-02-19T07:23:16.336521,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-02-19T07:23:16.336521,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-02-19T07:23:16.336521,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-02-19T07:23:16.336521,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-02-19T07:23:16.336521,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-02-19T07:23:16.336521,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-19T07:23:16.336521,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-19T07:23:16.336521,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Musk v Altman What might really be behind failed bid for OpenAI,Elon Musks goal might be hindering the growth potential of the AI firm of his rival Sam Altman experts say,BBC Business,2025-02-19T07:23:16.336521,musk v altman might really behind failed bid openai . elon musk goal might hindering growth potential ai firm rival sam altman expert say,-0.2449,Neutral
Irish goods exports to US surge by 34,Ireland has a goodstrade surplus with the US of just over 50bn 416bn according to new data,BBC Business,2025-02-19T07:23:16.336521,irish good export u surge 34. ireland goodstrade surplus u 50bn 416bn according new data,0.4404,Positive
Trump steel tariffs negative for UK and US says Reynolds,President Donald Trump is set to impose 25 taxes on steel entering the US without exceptions,BBC Business,2025-02-19T07:23:16.336521,trump steel tariff negative uk u say reynolds . president donald trump set impose 25 tax steel entering u without exception,-0.7096,Negative
This battle is my 9 to 5 I wont stop until I have my 620m of Bitcoin back,James Howells claimed his exgirlfriend threw out the hard drive today worth 620m in 2013,BBC Business,2025-02-19T07:23:16.336521,battle 9 5 wont stop 620m bitcoin back . james howells claimed exgirlfriend threw hard drive today worth 620m 2013,-0.0547,Neutral
What happens in the worlds deepest gypsum mine,The mine is 1000ft 305m below ground and its raw materials are used in the building industry,BBC Business,2025-02-19T07:23:16.336521,happens world deepest gypsum mine . mine 1000ft 305m ground raw material used building industry,0.0,Neutral
Gnarly battle over 1m farmhouse as offgrid group refuse to leave,The nonhierarchical group live communally and are dedicated to sustainable living,BBC Business,2025-02-19T07:23:16.336521,gnarly battle 1m farmhouse offgrid group refuse leave . nonhierarchical group live communally dedicated sustainable living,-0.25,Negative
Scattered antiMusk protests target Tesla dealerships,Protesters organized small TeslaTakeover demonstrations on BlueSky the rival to Musks platform X,BBC Business,2025-02-19T07:23:16.336521,scattered antimusk protest target tesla dealership . protester organized small teslatakeover demonstration bluesky rival musk platform x,-0.1531,Neutral
What it means when Elon Musk brings his children to work,Youll sometimes see one of his children on his shoulders as billionaire Elon Musk makes public appearances,BBC Business,2025-02-19T07:23:16.336521,mean elon musk brings child work . youll sometimes see one child shoulder billionaire elon musk make public appearance,0.0,Neutral
Why dont Europeans buy more American cars,Trump wants US vehicles to be more popular in Europe but its a difficult market for them to crack,BBC Business,2025-02-19T07:23:16.336521,dont european buy american car . trump want u vehicle popular europe difficult market crack,0.1531,Neutral
Trumps National Endowment for the Arts Grant Restrictions Spur Backlash,Hundreds of artists wrote an open letter to the NEA expressing tremendous disappointment over grant restrictions to institutions that have DEI programs,Hollywood Reporter,2025-02-19T07:23:16.595397,trump national endowment art grant restriction spur backlash . hundred artist wrote open letter nea expressing tremendous disappointment grant restriction institution dei program,-0.3612,Negative
Justin Baldonis Lawyer Criticizes Ryan Reynolds SNL Joke Mocking Blake Lively Feud,Baldonis attorney Bryan Freedman commented on the Reynolds and Livelys SNL 50 gag,Hollywood Reporter,2025-02-19T07:23:16.595397,justin baldonis lawyer criticizes ryan reynolds snl joke mocking blake lively feud . baldonis attorney bryan freedman commented reynolds livelys snl 50 gag,-0.4019,Negative
With This White House Can Arts Funding Be Saved The Creative Coalition Has a Plan,The first National Arts Advocacy Summit in Summerlin outside Vegas included exec actors musicians and CEOs who all worked toward creating an economic blueprint to present in April to Congress and the White House,Hollywood Reporter,2025-02-19T07:23:16.595397,white house art funding saved creative coalition plan . first national art advocacy summit summerlin outside vega included exec actor musician ceo worked toward creating economic blueprint present april congress white house,0.7845,Positive
Lady Gaga Announces New Album Mayhem,The third single and music video from the singers highly anticipated album premiered during a Grammy Awards commercial break,Hollywood Reporter,2025-02-19T07:23:16.595397,lady gaga announces new album mayhem . third single music video singer highly anticipated album premiered grammy award commercial break,0.5423,Positive
Jennifer Lopez Troye Sivan to Headline WorldPride Music Festival in Washington DC,The 50th anniversary event set for June 67 at Washington DCs RFK Festival Grounds will feature RuPaul Paris Hilton Tinashe Kim Petras Zedd Raye Rita Ora Grimes Marina Sofi Tukker and more,Hollywood Reporter,2025-02-19T07:23:16.595397,jennifer lopez troye sivan headline worldpride music festival washington dc . 50th anniversary event set june 67 washington dc rfk festival ground feature rupaul paris hilton tinashe kim petras zedd raye rita os grime marina sofi tukker,0.5994,Positive
David Tennant Does a Podcast With Returns for Season 3 as Stanley Tucci Ben Schwartz Star Exclusive,The latest season of Tennants popular series will launch Feb 25 With a lineup this good I couldnt resist coming back,Hollywood Reporter,2025-02-19T07:23:16.595397,david tennant podcast return season 3 stanley tucci ben schwartz star exclusive . latest season tennants popular series launch feb 25 lineup good couldnt resist coming back,0.7351,Positive
Paquita la del Barrio Mexican Musical Legend Dies at 77,Del Barrio was a twotime Grammy and Latin Grammy nominee,Hollywood Reporter,2025-02-19T07:23:16.595397,paquita la del barrio mexican musical legend dy 77. del barrio twotime grammy latin grammy nominee,0.0,Neutral
Trump Camp Now Pushing Romania to Loosen Its Legal Grip on Andrew Tate,The MAGAsupporting influencer and brother Tristan Tate have been released from house arrest in the country after winning a legal battle in a human trafficking and sexual misconduct case there,Hollywood Reporter,2025-02-19T07:23:16.595397,trump camp pushing romania loosen legal grip andrew tate . magasupporting influencer brother tristan tate released house arrest country winning legal battle human trafficking sexual misconduct case,0.1027,Neutral
Shakira Hospitalized Cancels Peru Show Due to Abdominal Issue,The doctors whose care I am currently under have communicated that I am not in good enough condition to perform this evening she wrote on Sunday,Hollywood Reporter,2025-02-19T07:23:16.595397,shakira hospitalized cancel peru show due abdominal issue . doctor whose care currently communicated good enough condition perform evening wrote sunday,0.6249,Positive
NAACP Image Awards Kamala Harris to Receive Chairmans Award,The former vice president and 2024 Democratic presidential nominee will be recognized for her work in public service and leveraging her platform to drive meaningful change,Hollywood Reporter,2025-02-19T07:23:16.595397,naacp image award kamala harris receive chairman award . former vice president 2024 democratic presidential nominee recognized work public service leveraging platform drive meaningful change,0.8519,Positive
Meet KiiiKiii First Look at the New KPop Group Poised for Global Teen Pop Stardom Exclusive,Get an exclusive behindthescenes look at the girl groups first music video for their prerelease single I Do Me,Hollywood Reporter,2025-02-19T07:23:16.595397,meet kiiikiii first look new kpop group poised global teen pop stardom exclusive . get exclusive behindthescenes look girl group first music video prerelease single,0.4588,Positive
Julianne Moore Expresses Great Shock Over Freckleface Strawberry Book Being Banned by the Trump Administration,The Oscarwinning actress said she was truly saddened that her semiautobiographical picture book was under further review by the Department of Defense highlighting her multiple military connections,Hollywood Reporter,2025-02-19T07:23:16.595397,julianne moore express great shock freckleface strawberry book banned trump administration . oscarwinning actress said truly saddened semiautobiographical picture book review department defense highlighting multiple military connection,-0.128,Neutral
AFL boss open to return of State of Origin,AFL chief executive Andrew Dillon says the Indigenous All Stars buyin has paved the way for more representative footy,News AU,2025-02-19T07:23:18.202067,afl bos open return state origin . afl chief executive andrew dillon say indigenous star buyin paved way representative footy,0.0,Neutral
Next Matildas coach must understand Aussie way,An emerging Matildas star would like the teams next permanent coach to have some key characteristics,News AU,2025-02-19T07:23:18.202067,next matildas coach must understand aussie way . emerging matildas star would like team next permanent coach key characteristic,0.3612,Positive
Tennis star hides from stalker breaks down,The tennis world has condemned a fixated fan who caused British star Emma Raducanu to hide midmatch and break down in tears,News AU,2025-02-19T07:23:18.202067,tennis star hide stalker break . tennis world condemned fixated fan caused british star emma raducanu hide midmatch break tear,-0.4588,Negative
Daicos moves close to Magpie captaincy,Nick Daicos has achieved a lot in his 70 AFL games including superstardom but could be on his way to Collingwood captain after the clubs latest move,News AU,2025-02-19T07:23:18.202067,daicos move close magpie captaincy . nick daicos achieved lot 70 afl game including superstardom could way collingwood captain club latest move,0.0,Neutral
Konstas gets message to tone it down,Eyebrows were raised after a wild Sam Konstas SCG effort on Tuesday but given a second chance to bat he went a different way albeit with a similar result,News AU,2025-02-19T07:23:18.202067,konstas get message tone . eyebrow raised wild sam konstas scg effort tuesday given second chance bat went different way albeit similar result,0.25,Positive
Images confirm crickets new world,The Champions Trophy will begin in Pakistan with political tension clouding the ODI tournament and questions about the quality of the Australian team,News AU,2025-02-19T07:23:18.202067,image confirm cricket new world . champion trophy begin pakistan political tension clouding odi tournament question quality australian team,0.3818,Positive
Fixated fan banned after tennis star reduced to tears,A fixated fan has been banned from all future WTA events after British tennis star Emma Raducanu was reduced to tears early in a match in Dubai,News AU,2025-02-19T07:23:18.202067,fixated fan banned tennis star reduced tear . fixated fan banned future wta event british tennis star emma raducanu reduced tear early match dubai,-0.34,Negative
NRL great flips script on Walsh drama,Corey Parker has delivered some hard truths that both former and current Broncos players and staff will find hard to hear,News AU,2025-02-19T07:23:18.202067,nrl great flip script walsh drama . corey parker delivered hard truth former current bronco player staff find hard hear,0.6808,Positive
Its greed Footy divided over 12m trend,Exciting AFL and NRL offseasons with more player movement than ever has exposed a modern new reality about the footy codes,News AU,2025-02-19T07:23:18.202067,greed footy divided 12m trend . exciting afl nrl offseasons player movement ever exposed modern new reality footy code,0.0516,Neutral
NBA star Australia forgot drops Boomers bomb,NBA AllStar Kyrie Irving has Australian basketball in a spin with extraordinary moves being made behind the scenes,News AU,2025-02-19T07:23:18.202067,nba star australia forgot drop boomer bomb . nba allstar kyrie irving australian basketball spin extraordinary move made behind scene,-0.6486,Negative
NBA star slammed over racy holiday snap,Philadelphia 76ers 333m man Paul George has been torn to shreds after sharing snaps on holidays over the NBA AllStar weekend,News AU,2025-02-19T07:23:18.202067,nba star slammed racy holiday snap . philadelphia 76ers 333m man paul george torn shred sharing snap holiday nba allstar weekend,0.7351,Positive
Mariners squad missing big players,Central Coast Mariners coach Mark Jackson is very proud of his young teams efforts despite a poor AFC Champions League Elite campaign,News AU,2025-02-19T07:23:18.202067,mariner squad missing big player . central coast mariner coach mark jackson proud young team effort despite poor afc champion league elite campaign,0.0793,Neutral
Mike Tyson addresses huge Jake Paul claim,Boxing great Mike Tyson has addressed a major health rumour started by his last opponent Jake Paul,News AU,2025-02-19T07:23:18.202067,mike tyson address huge jake paul claim . boxing great mike tyson addressed major health rumour started last opponent jake paul,0.7506,Positive
Inside of the car Golding escapes Supercars blaze at testing,James Golding has opened up about his dramatic escape after his car caught on fire during testing at Sydney Motorsport Park,News AU,2025-02-19T07:23:18.202067,inside car golding escape supercars blaze testing . james golding opened dramatic escape car caught fire testing sydney motorsport park,0.0,Neutral
Piastri missing millions as report rocks F1,Every Formula 1 pundit is saying the same thing about Oscar Piastri but a report has exposed an outrageous detail in his team,News AU,2025-02-19T07:23:18.202067,piastri missing million report rock f1 . every formula 1 pundit saying thing oscar piastri report exposed outrageous detail team,-0.6705,Negative
Aussie rookie joins Tigers new army,The significance of being the first golfer chosen by Tiger Woods to represent his new clothing label on the PGA Tour is not lost on an Aussie young gun,News AU,2025-02-19T07:23:18.202067,aussie rookie join tiger new army . significance first golfer chosen tiger wood represent new clothing label pga tour lost aussie young gun,-0.1027,Neutral
Hawkesbury preview Watts Rapt with mares Championship chances,The outside barrier is a blessing not a curse for progressive mare Rapt in the ProvincialMidway Championship Qualifier at Hawkesbury according to Dynamic Syndications Adam Watt,News AU,2025-02-19T07:23:18.202067,hawkesbury preview watt rapt mare championship chance . outside barrier blessing curse progressive mare rapt provincialmidway championship qualifier hawkesbury according dynamic syndication adam watt,0.8225,Positive
Reds coach silent on Wallabies gig,He is considered among the favourites to coach the Wallabies after Joe Schmidt stands down but Les Kiss is concentrating on the Queensland Reds,News AU,2025-02-19T07:23:18.202067,red coach silent wallaby gig . considered among favourite coach wallaby joe schmidt stand le kiss concentrating queensland red,0.4215,Positive
Wallabies spring tour dates announced,The Wallabies have added to their 2025 schedule with four November Tests in the northern hemisphere,News AU,2025-02-19T07:23:18.202067,wallaby spring tour date announced . wallaby added 2025 schedule four november test northern hemisphere,0.0,Neutral
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-19T07:23:18.202067,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
Student collapses dies at rowing training,The 17yearold Melbourne student collapsed after finishing a training session on a rowing machine,News AU,2025-02-19T07:23:18.202067,student collapse dy rowing training . 17yearold melbourne student collapsed finishing training session rowing machine,-0.6486,Negative
Wicked AFL WAG compared to conwoman,An AFL players beloved wife who is suffering from terminal cancer has revealed shes been compared to conwoman Belle Gibson,News AU,2025-02-19T07:23:18.202067,wicked afl wag compared conwoman . afl player beloved wife suffering terminal cancer revealed shes compared conwoman belle gibson,-0.8316,Negative
