Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How Duolingo became so addicting according to its CEO,Perhaps no app has mastered user loyalty quite like Duolingo the gamified languagelearning platform 34 million people a day cant put down,BBC Business,2024-10-28T07:23:59.830940,duolingo became addicting according ceo . perhaps app mastered user loyalty quite like duolingo gamified languagelearning platform 34 million people day cant put,0.7425,Positive
How the best railway station in UK earned its title,Staff in Maghull are basking in the afterglow of victory in the 2024 World Cup of Stations,BBC Business,2024-10-28T07:23:59.830940,best railway station uk earned title . staff maghull basking afterglow victory 2024 world cup station,0.6369,Positive
Mining giants sign 30bn settlement for 2015 Brazil dam collapse,The dam collapse released toxic waste and mud which flooded nearby towns rivers and forests,BBC Business,2024-10-28T07:23:59.830940,mining giant sign 30bn settlement 2015 brazil dam collapse . dam collapse released toxic waste mud flooded nearby town river forest,-0.8481,Negative
Cubans endure days without power as energy crisis hits hard,People cook with firewood after days of blackouts and supply issues,BBC Business,2024-10-28T07:23:59.830940,cuban endure day without power energy crisis hit hard . people cook firewood day blackout supply issue,0.2686,Positive
ExAbercrombie CEO pleads not guilty to sex trafficking charges,Mike Jeffries and his partner are accused of using fraud and force to sexually abuse young men,BBC Business,2024-10-28T07:23:59.830940,exabercrombie ceo pleads guilty sex trafficking charge . mike jeffries partner accused using fraud force sexually abuse young men,-0.9186,Negative
Microsoft boss gets 63 pay rise despite asking for reduction,Satya Nadella asked for a reduction because of cyber attacks the firm suffered but still saw his earnings increase massively,BBC Business,2024-10-28T07:23:59.830940,microsoft bos get 63 pay rise despite asking reduction . satya nadella asked reduction cyber attack firm suffered still saw earnings increase massively,-0.6597,Negative
Action demanded over surge in illegal meat imports into UK,The government is warned of a footandmouth level crisis over potentially diseased meat flooding into the UK,BBC Business,2024-10-28T07:23:59.830940,action demanded surge illegal meat import uk . government warned footandmouth level crisis potentially diseased meat flooding uk,-0.8934,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-28T07:23:59.830940,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-28T07:23:59.830940,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-28T07:23:59.830940,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-28T07:23:59.830940,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-28T07:23:59.830940,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-28T07:23:59.830940,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-28T07:23:59.830940,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-28T07:23:59.830940,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-28T07:23:59.830940,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-28T07:23:59.830940,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-28T07:23:59.830940,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-28T07:23:59.830940,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-28T07:23:59.830940,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
What we know about the McDonalds E coli outbreak,Health officials say the number of people infected after eating McDonalds Quarter Pounders has risen to 75 across 13 states,BBC Business,2024-10-28T07:23:59.830940,know mcdonalds e coli outbreak . health official say number people infected eating mcdonalds quarter pounder risen 75 across 13 state,-0.4404,Negative
Indias balancing act with the West as Brics flexes new muscles,Brics enables India to work with some of its closest friends and espouses principles close to Delhis heart,BBC Business,2024-10-28T07:23:59.830940,india balancing act west brics flex new muscle . brics enables india work closest friend espouses principle close delhi heart,0.4939,Positive
US gets 100m settlement for Baltimore bridge collapse,The US justice department sued the owners of the Dali container ship after it crashed into a bridge in Baltimore in March,BBC Business,2024-10-28T07:23:59.830940,u get 100m settlement baltimore bridge collapse . u justice department sued owner dali container ship crashed bridge baltimore march,0.0516,Neutral
Twice homeless millionaire tops UK black power list,The now multimillionaire began his career in a call centre after failing to become a professional footballer,BBC Business,2024-10-28T07:23:59.830940,twice homeless millionaire top uk black power list . multimillionaire began career call centre failing become professional footballer,-0.3612,Negative
Would Harriss price gouging plan really help US consumers,The Democrat has proposed a federal ban in certain circumstances economists are divided on whether it would work,BBC Business,2024-10-28T07:23:59.830940,would harris price gouging plan really help u consumer . democrat proposed federal ban certain circumstance economist divided whether would work,0.1263,Neutral
The software extending the life of your phone,Greener software could make devices last longer and use less electricity,BBC Business,2024-10-28T07:23:59.830940,software extending life phone . greener software could make device last longer use less electricity,0.0,Neutral
UK chancellor to change debt rules to release billions,Reeves has said the government will change these rules to free up billions for spending on big projects,BBC Business,2024-10-28T07:23:59.830940,uk chancellor change debt rule release billion . reef said government change rule free billion spending big project,0.2023,Neutral
The water industry is in crisis Can it be fixed,Simon Jack asks what reform of the troubled sector could mean for customers and their bills,BBC Business,2024-10-28T07:23:59.830940,water industry crisis fixed . simon jack asks reform troubled sector could mean customer bill,-0.7964,Negative
What form could reparations for slavery take in the UK,How likely is the UK to provide reparations for the slave trade and what could that look like,BBC Business,2024-10-28T07:23:59.830940,form could reparation slavery take uk . likely uk provide reparation slave trade could look like,-0.5106,Negative
Dodgers Star Shohei Ohtani Injures Shoulder During World Series Win,The baseball superstar was helped off the field after a failed attempt to steal second base against the New York Yankees,Hollywood Reporter,2024-10-28T07:24:00.956356,dodger star shohei ohtani injures shoulder world series win . baseball superstar helped field failed attempt steal second base new york yankee,-0.4019,Negative
Liz Cheney Cancels Washington Post Subscription After Outlet Wont Endorse Presidential Candidate,First of all its fear said Cheney of the Jeff Bezosowned publications decision to not endorse Kamala Harris or Donald Trump,Hollywood Reporter,2024-10-28T07:24:00.956356,liz cheney cancel washington post subscription outlet wont endorse presidential candidate . first fear said cheney jeff bezosowned publication decision endorse kamala harris donald trump,-0.7978,Negative
Lee Greenwood Tony Hinchcliffe Set to Perform at Donald Trump MSG Rally,Elon Musk Tucker Carlson Dana White Robert F Kennedy Jr and Rudy Giuliani will speak at the Sunday event,Hollywood Reporter,2024-10-28T07:24:00.956356,lee greenwood tony hinchcliffe set perform donald trump msg rally . elon musk tucker carlson dana white robert f kennedy jr rudy giuliani speak sunday event,0.0,Neutral
Donald Trump Guests on The Joe Rogan Experience Again Falsely Claims 2020 Election Was Stolen,The former president and threepeat GOP candidate criticized the host after he had kind words for independent candidate Robert Kennedy Jr back in August,Hollywood Reporter,2024-10-28T07:24:00.956356,donald trump guest joe rogan experience falsely claim 2020 election stolen . former president threepeat gop candidate criticized host kind word independent candidate robert kennedy jr back august,-0.3182,Negative
Bob Woodward Carl Bernstein Say Washington Post Decision to Not Endorse Presidential Candidate Is Disappointing,Their joint statement comes following the publication reverting back to an old policy in which the editorial team did not endorse anyone for president,Hollywood Reporter,2024-10-28T07:24:00.956356,bob woodward carl bernstein say washington post decision endorse presidential candidate disappointing . joint statement come following publication reverting back old policy editorial team endorse anyone president,0.1027,Neutral
Dear Remy Hollywood Career Coach on Life with a Practical YouTube Jokester and Cancelling Yourself,This week Remy Blumenfeld our resident expert on everything helps the wife of a soap opera actorturnedsocial media prankster a squeamish biopic director and a famewary superstar whos thinking of turning himself into a pariah,Hollywood Reporter,2024-10-28T07:24:00.956356,dear remy hollywood career coach life practical youtube jokester cancelling . week remy blumenfeld resident expert everything help wife soap opera actorturnedsocial medium prankster squeamish biopic director famewary superstar who thinking turning pariah,0.7184,Positive
Kerry Washington Annette Bening and Kate Winslet Among Women Celebrated at WIF Honors,Michelle Buteau Joey King Ellen Kuras and Danielle SanchezWitzel were among the nights other honorees,Hollywood Reporter,2024-10-28T07:24:00.956356,kerry washington annette bening kate winslet among woman celebrated wif honor . michelle buteau joey king ellen kura danielle sanchezwitzel among night honoree,0.875,Positive
Hollywoods HighestProfile Harris Endorsements Taylor Swift George Clooney Bruce Springsteen and More,Celebrities have expressed their support for the Democratic ticket this November Heres 11 of the biggest names,Hollywood Reporter,2024-10-28T07:24:00.956356,hollywood highestprofile harris endorsement taylor swift george clooney bruce springsteen . celebrity expressed support democratic ticket november here 11 biggest name,0.7003,Positive
Beyonc Endorses Kamala Harris Alongside Kelly Rowland at Houston Rally We Must Vote,The appearance ends months of speculation about whether the singer would publicly endorse the Democratic partys presidential nominee,Hollywood Reporter,2024-10-28T07:24:00.956356,beyonc endorses kamala harris alongside kelly rowland houston rally must vote . appearance end month speculation whether singer would publicly endorse democratic party presidential nominee,0.7506,Positive
DJ Clark Kent HipHop Record Producer Dies at 58,The record producer will soon be the subject of a documentary Gods Favorite DJ The Story of DJ Clark Kent,Hollywood Reporter,2024-10-28T07:24:00.956356,dj clark kent hiphop record producer dy 58. record producer soon subject documentary god favorite dj story dj clark kent,0.6249,Positive
Ted Cruz Gets the Patrick Bateman Treatment in American PsychoThemed Attack Ad,The environmental PAC NRDC Action Votes created the Easter eggfilled spot which sees the senator standing in for the wouldbe serial killer from the 2000 cult classic film,Hollywood Reporter,2024-10-28T07:24:00.956356,ted cruz get patrick bateman treatment american psychothemed attack ad . environmental pac nrdc action vote created easter eggfilled spot see senator standing wouldbe serial killer 2000 cult classic film,-0.7506,Negative
GrammyWinning Rapper Lil Durk Charged With Orchestrating 2022 Los Angeles Killing,Durk was arrested Thursday night in South Florida as he attempted to flee the country,Hollywood Reporter,2024-10-28T07:24:00.956356,grammywinning rapper lil durk charged orchestrating 2022 los angeles killing . durk arrested thursday night south florida attempted flee country,-0.8519,Negative
Simmons under fire for latest fragile act,Battling Aussie Ben Simmons is under a blowtorch once more accused of playing scared in his latest NBA act against Milwaukee,News AU,2024-10-28T07:24:02.178974,simmons fire latest fragile act . battling aussie ben simmons blowtorch accused playing scared latest nba act milwaukee,-0.7783,Negative
NRLW player admits to supplying cocaine,An NRLW player who travelled to Fiji to compete has had her trip unexpectedly extended after she was refused reentry into Australia while facing charges of drug supply,News AU,2024-10-28T07:24:02.178974,nrlw player admits supplying cocaine . nrlw player travelled fiji compete trip unexpectedly extended refused reentry australia facing charge drug supply,0.0,Neutral
Been a lot Teenage phenom drawing rave reviews,Shes one game into her WBBL career but 15yearold Caoimhe Bray is already fielding questions about her future as she mirrors a sporting great,News AU,2024-10-28T07:24:02.178974,lot teenage phenom drawing rave review . shes one game wbbl career 15yearold caoimhe bray already fielding question future mirror sporting great,0.6249,Positive
NBA erupts How did this get approved,NBA fans couldnt believe their eyes when Miami Heat legend Dwyane Wades statue was unveiled sparking widespread disbelief,News AU,2024-10-28T07:24:02.178974,nba erupts get approved . nba fan couldnt believe eye miami heat legend dwyane wade statue unveiled sparking widespread disbelief,0.6249,Positive
Lack of trust Reason for Bulldogs exit revealed,Caleb Daniel was one of two AllAustralians who battled for game time at the Western Bulldogs in 2024 and hes revealed where it all went sideways,News AU,2024-10-28T07:24:02.178974,lack trust reason bulldog exit revealed . caleb daniel one two allaustralians battled game time western bulldog 2024 he revealed went sideways,-0.0516,Neutral
Aussie star unrecognisable as AFL champ,A beloved Aussie has kicked off Halloween by dressing up as popular AFL star Bailey Smith,News AU,2024-10-28T07:24:02.178974,aussie star unrecognisable afl champ . beloved aussie kicked halloween dressing popular afl star bailey smith,0.8481,Positive
ExNRL prodigy lashed for foolish cop tussle,A troubled former NRL prodigy has received a biting critique from a magistrate after he ran from police in a failed escape attempt that ended in a bloody tussle,News AU,2024-10-28T07:24:02.178974,exnrl prodigy lashed foolish cop tussle . troubled former nrl prodigy received biting critique magistrate ran police failed escape attempt ended bloody tussle,-0.8625,Negative
Selection boss responds to shock Warner offer,George Bailey has responded to David Warners offer to come out of retirement and shut down one idea for his Test opening replacement,News AU,2024-10-28T07:24:02.178974,selection bos responds shock warner offer . george bailey responded david warner offer come retirement shut one idea test opening replacement,-0.3818,Negative
Tennis bad boy nearing shock Aus return,Hes been forgotten and virtually disowned in Australian tennis circles but Bernard Tomic has quietly been improving his ranking,News AU,2024-10-28T07:24:02.178974,tennis bad boy nearing shock au return . he forgotten virtually disowned australian tennis circle bernard tomic quietly improving ranking,-0.6369,Negative
Tennis stars hit out Stop ruining the sport,A massive rule change will get its first exposure in Australian tennis tournaments this summer but it wont be popular with all players,News AU,2024-10-28T07:24:02.178974,tennis star hit stop ruining sport . massive rule change get first exposure australian tennis tournament summer wont popular player,-0.6738,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-28T07:24:02.178974,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-28T07:24:02.178974,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-28T07:24:02.178974,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Brutal remark is a nail in F1 stars coffin,Sergio Perezs Formula 1 career appears over following a disastrous Mexico GP and comments from his Red Bull team,News AU,2024-10-28T07:24:02.178974,brutal remark nail f1 star coffin . sergio perezs formula 1 career appears following disastrous mexico gp comment red bull team,-0.8402,Negative
Feeney allbut concedes title fight to Brown as Kostecki wins GC500,Will Brown is on the cusp of sealing a maiden Supercars championship after exorcising his Surfers Paradise demons to take second behind Brodie Kostecki at the Gold Coast 500 on Sunday,News AU,2024-10-28T07:24:02.178974,feeney allbut concedes title fight brown kostecki win gc500 . brown cusp sealing maiden supercars championship exorcising surfer paradise demon take second behind brodie kostecki gold coast 500 sunday,0.8519,Positive
Brutal sledge as Raygun shows off new look,Raygun has opened up about the emotional toll the Olympic breakdancing saga took on here and one thing her critics need to get over,News AU,2024-10-28T07:24:02.178974,brutal sledge raygun show new look . raygun opened emotional toll olympic breakdancing saga took one thing critic need get,-0.6808,Negative
Went crazy Aussie golden girls sad reveal,Aussie swimming star Ariarne Titmus has opened up on a major health scare revealing she would give up her Olympic medals for one thing,News AU,2024-10-28T07:24:02.178974,went crazy aussie golden girl sad reveal . aussie swimming star ariarne titmus opened major health scare revealing would give olympic medal one thing,-0.6808,Negative
Simmons sledge sparks NBA confrontation,Ben Simmons Brooklyn Nets teammates have come to the Aussies defence after a cowardly heckler sledged the NBA veteran,News AU,2024-10-28T07:24:02.178974,simmons sledge spark nba confrontation . ben simmons brooklyn net teammate come aussie defence cowardly heckler sledged nba veteran,-0.3818,Negative
Killed us Furious fans turn on Postecoglou,The pressure is ramping up on Ange Postecoglou after Tottenham suffered a loss and the prickly Aussies tactics came under fire,News AU,2024-10-28T07:24:02.178974,killed u furious fan turn postecoglou . pressure ramping ange postecoglou tottenham suffered loss prickly aussie tactic came fire,-0.9509,Negative
Difficult Matildas admit to Fowler problem,In the continued absence of Sam Kerr the spotlight is on Mary Fowler every time she steps out for the Matildas,News AU,2024-10-28T07:24:02.178974,difficult matildas admit fowler problem . continued absence sam kerr spotlight mary fowler every time step matildas,-0.5267,Negative
OMG Aussie UFC star has jaw shattered,GRAPHIC WARNING A gruesome photo has emerged showing just how badly Australias Rob Whittaker was mutilated in his UFC loss,News AU,2024-10-28T07:24:02.178974,omg aussie ufc star jaw shattered . graphic warning gruesome photo emerged showing badly australia rob whittaker mutilated ufc loss,-0.926,Negative
Rankin on track for Webex Players Series triumph,A new grip and putter has helped to turn Brett Rankins career around with the new father on the path for a droughtbreaking victory at the Webex Players Series in South Australia,News AU,2024-10-28T07:24:02.178974,rankin track webex player series triumph . new grip putter helped turn brett rankin career around new father path droughtbreaking victory webex player series south australia,0.4767,Positive
Bledisloe drought breaker even tougher,The Wallabies havent won the Bledisloe Cup since 2002 and the schedule for the 2025 showdown is a tough one,News AU,2024-10-28T07:24:02.178974,bledisloe drought breaker even tougher . wallaby havent bledisloe cup since 2002 schedule 2025 showdown tough one,0.0516,Neutral
NRL convert in shock Wallabies call,His last game was in an NRL final and now JosephAukuso Suaalii is set to play his next match as a Wallaby in the UK after a rapid elevation and confirmation hes not going to England just for a ride,News AU,2024-10-28T07:24:02.178974,nrl convert shock wallaby call . last game nrl final josephaukuso suaalii set play next match wallaby uk rapid elevation confirmation he going england ride,-0.0516,Neutral
Via Sistina remains in Melbourne Cup mix after third acceptances,Outstanding Cox Plate winner Via Sistina is one of 35 hopefuls remaining in the Melbourne Cup after Mondays third acceptances for next Tuesdays showpiece event,News AU,2024-10-28T07:24:02.178974,via sistina remains melbourne cup mix third acceptance . outstanding cox plate winner via sistina one 35 hopeful remaining melbourne cup monday third acceptance next tuesday showpiece event,0.9524,Positive
Second tragedy hits Olympian icon after reveal,After dropping heartbreaking news about his terminal diagnosis Sir Chris Hoy has gone public with his familys second secret tragedy,News AU,2024-10-28T07:24:02.178974,second tragedy hit olympian icon reveal . dropping heartbreaking news terminal diagnosis sir chris hoy gone public family second secret tragedy,-0.9153,Negative
