Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Chris Rock Signs with WME,Rock will next direct feature Misty Green and is attached to the US remake of the Oscarwinning Danish drama Another Round,Hollywood Reporter,2025-03-31T07:26:35.129643,chris rock sign wme . rock next direct feature misty green attached u remake oscarwinning danish drama another round,0.0,Neutral
Agatha All Along Hacks Among Top Winners at GLAAD Media Awards,911 Lone Star My Old Ass Doechii and The Real Housewives of New York City were also recognized at the LA ceremony on Thursday,Hollywood Reporter,2025-03-31T07:26:35.129643,agatha along hack among top winner glaad medium award . 911 lone star old as doechii real housewife new york city also recognized la ceremony thursday,0.7906,Positive
Will Smith Addresses Chris Rock Oscars Slap On Based On a True Story His First Album in 20 Years,The new record marks Smiths first album since 2005s Lost and Found,Hollywood Reporter,2025-03-31T07:26:35.129643,smith address chris rock oscar slap based true story first album 20 year . new record mark smith first album since 2005s lost found,0.2732,Positive
Beyonc Snubbed by 2025 Academy of Country Music Awards After Album of the Year Grammy Win,Beyonc won album of the year and best country album for Cowboy Carter at the Grammy Awards earlier this year,Hollywood Reporter,2025-03-31T07:26:35.129643,beyonc snubbed 2025 academy country music award album year grammy win . beyonc album year best country album cowboy carter grammy award earlier year,0.9186,Positive
Terry Manning Key Architect of Stax Records Memphis Sound Dies at 77,Affiliated with Led Zeppelin ZZ Top and Big Star the recording engineer and producer was also a noted photographer,Hollywood Reporter,2025-03-31T07:26:35.129643,terry manning key architect stax record memphis sound dy 77. affiliated led zeppelin zz top big star recording engineer producer also noted photographer,0.2023,Neutral
Dennis McDougal Author of Books About Lew Wasserman Jack Nicholson and Bob Dylan Dies at 77,His subjects also included Otis Chandler Robert Blake and Bonny Lee Bakley The former LA Times reporter and his wife were fatally injured in a car accident,Hollywood Reporter,2025-03-31T07:26:35.129643,dennis mcdougal author book lew wasserman jack nicholson bob dylan dy 77. subject also included otis chandler robert blake bonny lee bakley former la time reporter wife fatally injured car accident,-0.875,Negative
Charred Oscar Destroyed in LA Wildfires Turns Up at Chateau Marmont Months After Fake Viral Photo,Fourtime Oscar winner Colleen Atwood brought her torched statuette to the Vogue World Hollywood announcement Wednesday Without the help of my friends I do not know what I wouldve done,Hollywood Reporter,2025-03-31T07:26:35.129643,charred oscar destroyed la wildfire turn chateau marmont month fake viral photo . fourtime oscar winner colleen atwood brought torched statuette vogue world hollywood announcement wednesday without help friend know wouldve done,-0.7496,Negative
Young Thug to Play First Live Show Since Jail Release at Summer Smash in June,Thug will headline the festival along with Future and the duo of Don Toliver and Yeat,Hollywood Reporter,2025-03-31T07:26:35.129643,young thug play first live show since jail release summer smash june . thug headline festival along future duo toliver yeat,0.6808,Positive
Reporters locker room interview goes viral,A student reporters interview with a college basketball player has sent social media into meltdown with fans convinced of one thing,News AU,2025-03-31T07:26:37.206531,reporter locker room interview go viral . student reporter interview college basketball player sent social medium meltdown fan convinced one thing,0.6124,Positive
Loves it Support for underfire Test star,Nathan Lyon believes a stint in English county cricket will help Marnus Labuschagne start scoring runs regularly again,News AU,2025-03-31T07:26:37.206531,love support underfire test star . nathan lyon belief stint english county cricket help marnus labuschagne start scoring run regularly,0.8625,Positive
19yo shatters tennis history in mega upset,A teen has stunned Novak Djokovic to win the Miami Open before making a shock revelation that made the upset more impressive,News AU,2025-03-31T07:26:37.206531,19yo shatters tennis history mega upset . teen stunned novak djokovic win miami open making shock revelation made upset impressive,-0.0258,Neutral
Lost his mind Grave warning for AFL star,The former West Coast Eagles coach has warned prodigy Harley Reid cant help himself getting involved in silly stuff and something has to change,News AU,2025-03-31T07:26:37.206531,lost mind grave warning afl star . former west coast eagle coach warned prodigy harley reid cant help getting involved silly stuff something change,-0.8611,Negative
How Ilias handled Flanagans postgame criticism,Shane Flanagans postgame comments about Lachlan Ilias missed the mark but the Dragons coach immediately apologised to his new halfback,News AU,2025-03-31T07:26:37.206531,ilias handled flanagans postgame criticism . shane flanagans postgame comment lachlan ilias missed mark dragon coach immediately apologised new halfback,-0.5719,Negative
Guthos blunt message before Eels reunion,Clint Gutherson feels bad for his former Eels teammates and what theyre going through but theres no time for sentiment against his former side,News AU,2025-03-31T07:26:37.206531,guthos blunt message eel reunion . clint gutherson feel bad former eel teammate theyre going there time sentiment former side,-0.5423,Negative
AFL Now Crows hit with cruel blow amid hot streak,The perfect start to 2025 for the Crows has hit its first official speed bump with one of their young stars knocked out of action for an extended period Follow all the daily news,News AU,2025-03-31T07:26:37.206531,afl crow hit cruel blow amid hot streak . perfect start 2025 crow hit first official speed bump one young star knocked action extended period follow daily news,-0.0258,Neutral
Starcs cheeky dig at Aussie teammate,Mitchell Starc is on fire in the Indian Premier League and he has let a fellow Aussie know all out about it after claiming his scalp,News AU,2025-03-31T07:26:37.206531,starcs cheeky dig aussie teammate . mitchell starc fire indian premier league let fellow aussie know claiming scalp,-0.34,Negative
Drama begins in Kyrgios Hatzi breakup,Costeen Hatzi has addressed her divorce in a series of eyebrowraising messages following her reported split from Nick Kyrgios,News AU,2025-03-31T07:26:37.206531,drama begin kyrgios hatzi breakup . costeen hatzi addressed divorce series eyebrowraising message following reported split nick kyrgios,0.0,Neutral
9yo footy fan in shock after mascot push,A nineyearold boys mum has contacted police and the NRL after the South Sydney mascot didnt take kindly to his highfive request,News AU,2025-03-31T07:26:37.206531,9yo footy fan shock mascot push . nineyearold boy mum contacted police nrl south sydney mascot didnt take kindly highfive request,-0.4456,Negative
Coldblooded F1 video exposes brutal detail,A video that inadvertently predicted the future has been uncovered and is going viral after Red Bulls coldblooded betrayal,News AU,2025-03-31T07:26:37.206531,coldblooded f1 video expose brutal detail . video inadvertently predicted future uncovered going viral red bull coldblooded betrayal,-0.8591,Negative
Bullying Verstappen move raises eyebrows,F1 star Max Verstappen has raised eyebrows with a bizarre social media act after Liam Lawson was dropped by Red Bull in favour of Yuki Tsunoda,News AU,2025-03-31T07:26:37.206531,bullying verstappen move raise eyebrow . f1 star max verstappen raised eyebrow bizarre social medium act liam lawson dropped red bull favour yuki tsunoda,-0.5106,Negative
Australia miss out on gold but snare Hong Kong Sevens double,There were no gold medals this time but Australia did at least finish on the podium in both the mens and womens tournaments at the prestigious Hong Kong Rugby Sevens,News AU,2025-03-31T07:26:37.206531,australia miss gold snare hong kong seven double . gold medal time australia least finish podium men womens tournament prestigious hong kong rugby seven,0.3612,Positive
Late try saves Reds as side secures historic 13year first,Queensland Reds are back on the top of the Super Rugby ladder for the first time since 2012 as a late try got them home against the Western Force at a rainsoaked Suncorp Stadium,News AU,2025-03-31T07:26:37.206531,late try save red side secures historic 13year first . queensland red back top super rugby ladder first time since 2012 late try got home western force rainsoaked suncorp stadium,0.8807,Positive
NBA Bad Boy team goes rogue in wild fight,Seven players were ejected after a wild NBA brawl broke out featuring a team that is quickly earning a feisty reputation,News AU,2025-03-31T07:26:37.206531,nba bad boy team go rogue wild fight . seven player ejected wild nba brawl broke featuring team quickly earning feisty reputation,-0.836,Negative
Coach axing leaves NBA world in shock,An NBA championship contender has left fans in disbelief after sacking their head coach only weeks out from the playoffs starting,News AU,2025-03-31T07:26:37.206531,coach axing leaf nba world shock . nba championship contender left fan disbelief sacking head coach week playoff starting,0.4767,Positive
Fans baffled as star explains zombie issue,A 6 million footballer has been forced to address claims he has a zombie problem as a photo continues to spread around the world,News AU,2025-03-31T07:26:37.206531,fan baffled star explains zombie issue . 6 million footballer forced address claim zombie problem photo continues spread around world,-0.5267,Negative
Public may not be aware of all Kerr details,Sam Kerr has been cleared to return to the Matildas as Football Australia suggested there may be more that the public is not aware of,News AU,2025-03-31T07:26:37.206531,public may aware kerr detail . sam kerr cleared return matildas football australia suggested may public aware,0.1027,Neutral
The big game hunter with Tim Tszyu in his scope,Hes a guntoting big game hunting American but Joey Spencer is breaking stereotypes Meet the man who is promising to end Tim Tszyus professional boxing career,News AU,2025-03-31T07:26:37.206531,big game hunter tim tszyu scope . he guntoting big game hunting american joey spencer breaking stereotype meet man promising end tim tszyus professional boxing career,0.1027,Neutral
Aussie beats World No 1 in thrilling win,Australian golfer Min Woo Lee has held on for an unbelievable maiden PGA Tour win less than two weeks out from the Masters,News AU,2025-03-31T07:26:37.206531,aussie beat world 1 thrilling win . australian golfer min woo lee held unbelievable maiden pga tour win less two week master,0.9393,Positive
Biggest mistake of my life Stars apology,Sydney Kings star Xavier Cooks has apologised for one of the biggest mistakes of my life that ruled him out of the NBL finals,News AU,2025-03-31T07:26:37.206531,biggest mistake life star apology . sydney king star xavier cook apologised one biggest mistake life ruled nbl final,-0.4939,Negative
I was sceptical but we started seeing marked improvement Alligator Bloods magic potion,Seventime Group 1 winning superstar Alligator Bloods partowner says the iconic horse may not be approaching a miracle return to racing without a magic potion from the Cook Islands,News AU,2025-03-31T07:26:37.206531,sceptical started seeing marked improvement alligator blood magic potion . seventime group 1 winning superstar alligator blood partowner say iconic horse may approaching miracle return racing without magic potion cook island,0.8402,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-31T07:26:37.206531,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Hollywood rocked by Aussies tragic death,An Australian mixed martial arts legend who helped train countless Hollywood stars for iconic movies has tragically passed away,News AU,2025-03-31T07:26:37.206531,hollywood rocked aussie tragic death . australian mixed martial art legend helped train countless hollywood star iconic movie tragically passed away,-0.891,Negative
Spiranac lifts lid on sexual favour rumours,Golfer and social media sensation Paige Spiranac has spoken out over rumours that plagued her in the early stages of her career,News AU,2025-03-31T07:26:37.206531,spiranac lift lid sexual favour rumour . golfer social medium sensation paige spiranac spoken rumour plagued early stage career,0.4404,Positive
