Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-01T07:26:30.316777,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-01T07:26:30.316777,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-01T07:26:30.316777,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-01T07:26:30.316777,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Trump calls Bezos as Amazon says no plan to show tariff price rises,Donald Trump called Amazon founder Jeff Bezos to complain about the plan which the company said had been rejected,BBC Business,2025-05-01T07:26:30.316777,trump call bezos amazon say plan show tariff price rise . donald trump called amazon founder jeff bezos complain plan company said rejected,-0.5267,Negative
Trump eases car tariffs after firms raised concerns,The president said the move would give companies relief while they adjust their supply chains,BBC Business,2025-05-01T07:26:30.316777,trump eas car tariff firm raised concern . president said move would give company relief adjust supply chain,0.4767,Positive
Analysis Carney wants to lead a G7 fightback on Trump tariffs,In winning the Canadian election Mark Carney becomes the biggest economic force against the US president,BBC Business,2025-05-01T07:26:30.316777,analysis carney want lead g7 fightback trump tariff . winning canadian election mark carney becomes biggest economic force u president,0.5719,Positive
How Spain powered back to life from unprecedented national blackout,However diversified Spains energy mix is the blackout required an enormous effort to get back up and running,BBC Business,2025-05-01T07:26:30.316777,spain powered back life unprecedented national blackout . however diversified spain energy mix blackout required enormous effort get back running,0.2732,Positive
Maltas golden passport scheme breaks EU law top court rules,The scheme lets people become citizens after paying buying or renting property of a certain value and donating to charity,BBC Business,2025-05-01T07:26:30.316777,malta golden passport scheme break eu law top court rule . scheme let people become citizen paying buying renting property certain value donating charity,0.7964,Positive
Trainer prices will rise due to tariffs says Adidas,Adidas says trade tariffs introduced by President Donald Trump will lead to price rises for US consumers,BBC Business,2025-05-01T07:26:30.316777,trainer price rise due tariff say adidas . adidas say trade tariff introduced president donald trump lead price rise u consumer,0.0,Neutral
Prince Andrews firm linked to controversial PPE millionaire,Documents show Doug Barrowmanlinked company owned the princes startup competition for two years,BBC Business,2025-05-01T07:26:30.316777,prince andrew firm linked controversial ppe millionaire . document show doug barrowmanlinked company owned prince startup competition two year,-0.2023,Neutral
Australian PM dismisses warning over AAA credit rating,High public spending puts the countrys rating at risk if savings are not found analysts have said,BBC Business,2025-05-01T07:26:30.316777,australian pm dismisses warning aaa credit rating . high public spending put country rating risk saving found analyst said,-0.2263,Neutral
ChatGPT AI bot adds shopping to its powers,The move is a challenge to tech rivals such as Google as well as other websites offering product reviews,BBC Business,2025-05-01T07:26:30.316777,chatgpt ai bot add shopping power . move challenge tech rival google well website offering product review,0.34,Positive
Chappell Roan Recalls The Voice Audition Where Producer Did Not Even Look Up From His Phone,I didnt make it on the show obviously the Grammy winner previously said of her time with the NBC reality show,Hollywood Reporter,2025-05-01T07:26:30.835122,chappell roan recall voice audition producer even look phone . didnt make show obviously grammy winner previously said time nbc reality show,0.5859,Positive
Lorde Announces New Album Virgin With XRay Cover Art,The Grammy winners fourth studio record will debut June 27th serving as the followup to 2021s Solar Power,Hollywood Reporter,2025-05-01T07:26:30.835122,lorde announces new album virgin xray cover art . grammy winner fourth studio record debut june 27th serving followup 2021s solar power,0.5859,Positive
Kneecap Concerts Canceled In Germany Following AntiIsrael Statements at Coachella,The controversial Irish rap group faces controversy over their claims at Coachella and over resurfaced concert video of the band calling to kill members of parliament,Hollywood Reporter,2025-05-01T07:26:30.835122,kneecap concert canceled germany following antiisrael statement coachella . controversial irish rap group face controversy claim coachella resurfaced concert video band calling kill member parliament,-0.7579,Negative
Jack Black Sets New Billboard Hot 100 Record With Minecraft Movie Song Steves Lava Chicken,The track cowritten by Black and director Jared Hess is only 34seconds long making it the shortest song to get on the chart,Hollywood Reporter,2025-05-01T07:26:30.835122,jack black set new billboard hot 100 record minecraft movie song steves lava chicken . track cowritten black director jared hess 34seconds long making shortest song get chart,0.0,Neutral
Harvey Weinsteins Attorneys Push for Mistrial as Accuser Testifies,The exmoguls attorneys have pushed for a mistrial three times so far but have been denied,Hollywood Reporter,2025-05-01T07:26:30.835122,harvey weinsteins attorney push mistrial accuser testifies . exmoguls attorney pushed mistrial three time far denied,-0.4404,Negative
Oliver Stone Looks Back at the Fall of Saigon 50 Years Later Were Back to Learning Nothing Exclusive,The Platoon director reconciles then and now on the anniversary of the Vietnam Wars end,Hollywood Reporter,2025-05-01T07:26:30.835122,oliver stone look back fall saigon 50 year later back learning nothing exclusive . platoon director reconciles anniversary vietnam war end,-0.6451,Negative
Barbra Streisand Announces New Duet Album The Secret of Life Partners Volume Two,The record will include features with Paul McCartney Bob Dylan Hozier Mariah Carey and Ariana Grande among others,Hollywood Reporter,2025-05-01T07:26:30.835122,barbra streisand announces new duet album secret life partner volume two . record include feature paul mccartney bob dylan hozier mariah carey ariana grande among others,0.0,Neutral
With a New Label Deal Kacey Musgraves Faces the Future While Making Peace With Her Past Exclusive,The singersongwriter was a relative unknown when she signed her first label deal Now 15 years later she returns to relaunched Lost Highway Records a country superstar who fought to make music on her terms expanding the genre in the process With a divorce in the rearview and blue skies ahead she talks to THR about why she wanted to go home again,Hollywood Reporter,2025-05-01T07:26:30.835122,new label deal kacey musgraves face future making peace past exclusive . singersongwriter relative unknown signed first label deal 15 year later return relaunched lost highway record country superstar fought make music term expanding genre process divorce rearview blue sky ahead talk thr wanted go home,0.1027,Neutral
CEIPA Board Member Tatsuya Nomura on Matsuri25 JPops Global Rise and Japans Shift to Streaming,Last month thousands of attendees flooded DTLAs Peacock Theatre for Matsuri25 a concert celebrating Japanese artists,Hollywood Reporter,2025-05-01T07:26:30.835122,ceipa board member tatsuya nomura matsuri25 jpops global rise japan shift streaming . last month thousand attendee flooded dtlas peacock theatre matsuri25 concert celebrating japanese artist,0.5719,Positive
Ole Obermann and Rachel Newman Named CoHeads of Apple Music,Obermann joins months after leaving his post as head of music at TikTok while Newman is a 16year Apple veteran,Hollywood Reporter,2025-05-01T07:26:30.835122,ole obermann rachel newman named coheads apple music . obermann join month leaving post head music tiktok newman 16year apple veteran,0.296,Positive
DJ Khaled Launches Joint Ventures With Influence Media Partners,Khaled will work with the company to develop film and television projects Influence said,Hollywood Reporter,2025-05-01T07:26:30.835122,dj khaled launch joint venture influence medium partner . khaled work company develop film television project influence said,0.0,Neutral
Mike Peters Frontman of Welsh Band The Alarm Dies of Cancer at 66,He became a prominent advocate while he fought cancer for 30 years while recording albums and playing concerts,Hollywood Reporter,2025-05-01T07:26:30.835122,mike peter frontman welsh band alarm dy cancer 66. became prominent advocate fought cancer 30 year recording album playing concert,-0.886,Negative
Axed coach decides who should play fullback,The Brisbane Broncos are facing several tough calls around Adam Reynolds and Reece Walsh with a squeeze set to push players out the door,News AU,2025-05-01T07:26:32.456218,axed coach decides play fullback . brisbane bronco facing several tough call around adam reynolds reece walsh squeeze set push player door,-0.1027,Neutral
Hes a leader Tiger straight back in after curfew,Theres no doubt what Richmond coach Adem Yze thinks of star defender Noah Balta whose standing has not been diminished despite a heavy court sentence,News AU,2025-05-01T07:26:32.456218,he leader tiger straight back curfew . there doubt richmond coach adem yze think star defender noah balta whose standing diminished despite heavy court sentence,-0.1083,Neutral
ALeague club hit with FIFA ban,An ALeague clubs hopes of bringing new players in has been dealt a severe blow by a FIFA ban,News AU,2025-05-01T07:26:32.456218,aleague club hit fifa ban . aleague club hope bringing new player dealt severe blow fifa ban,-0.7845,Negative
Ugly fallout of stars contract farce revealed,Revealing the full toll of the ugly fallout from a meeting with a rival coach the West Coast cocaptain says things got very dark,News AU,2025-05-01T07:26:32.456218,ugly fallout star contract farce revealed . revealing full toll ugly fallout meeting rival coach west coast cocaptain say thing got dark,-0.8519,Negative
Major update in Lomaxs return date,Eels fans will have to wait a little longer to see Mitch Moses and Zac Lomax on the field together with the club ruling out an early return for their star recruit,News AU,2025-05-01T07:26:32.456218,major update lomaxs return date . eel fan wait little longer see mitch moses zac lomax field together club ruling early return star recruit,0.3182,Positive
Benchmark Aussie legends last hurrah,After piling on thousands of runs for Australia and becoming the ultimate cult hero David Boon has called time on his second career in cricket,News AU,2025-05-01T07:26:32.456218,benchmark aussie legend last hurrah . piling thousand run australia becoming ultimate cult hero david boon called time second career cricket,0.802,Positive
Pretty bad Finger injury ends Maxys IPL,He was accused of having a holiday at the IPL so bad was his output and now an Australian stars tournament is over because of a bad injury,News AU,2025-05-01T07:26:32.456218,pretty bad finger injury end maxys ipl . accused holiday ipl bad output australian star tournament bad injury,-0.9081,Negative
Wild scenes as courtside interview hijacked,A tennis star got caught in a lift and Coco Gauffs interview was cut short as Spains power outage caused havoc at the Madrid Open,News AU,2025-05-01T07:26:32.456218,wild scene courtside interview hijacked . tennis star got caught lift coco gauffs interview cut short spain power outage caused havoc madrid open,-0.7184,Negative
Sinner hit rock bottom due to doping saga,Twotime Australian Open champion Jannik Sinner is preparing to make his return to tennis after a threemonth ban and has spoken about the pain his doping saga has caused him,News AU,2025-05-01T07:26:32.456218,sinner hit rock bottom due doping saga . twotime australian open champion jannik sinner preparing make return tennis threemonth ban spoken pain doping saga caused,-0.4588,Negative
Piastri advantage no other F1 star has,Oscar Piastri has a chance to land a killer blow this weekend as his secret Aussie weapon looms as a big advantage against his F1 rivals,News AU,2025-05-01T07:26:32.456218,piastri advantage f1 star . oscar piastri chance land killer blow weekend secret aussie weapon loom big advantage f1 rival,-0.5267,Negative
Schumachers first public act ignites hopes,There is fresh hope surrounding F1 legend Michael Schumacher after his first public act in 12 years was spotted by a good friend,News AU,2025-05-01T07:26:32.456218,schumachers first public act ignites hope . fresh hope surrounding f1 legend michael schumacher first public act 12 year spotted good friend,0.9217,Positive
150kg Aussie giants NFL deal,The pathway program that produced Super Bowl winning star Jordan Mailata has unearthed another Aussie giant who has been signed up by the Las Vegas Raiders,News AU,2025-05-01T07:26:32.456218,150kg aussie giant nfl deal . pathway program produced super bowl winning star jordan mailata unearthed another aussie giant signed la vega raider,0.8074,Positive
Insanity Grave fears as Aussie sport booms,Leading sports neuroscientist Dr Alan Pearce has issued a grave warning to Aussies as a new combat sport makes waves across the country,News AU,2025-05-01T07:26:32.456218,insanity grave fear aussie sport boom . leading sport neuroscientist dr alan pearce issued grave warning aussie new combat sport make wave across country,-0.9423,Negative
Aussie makes history wins major NBA award,He may have missed out on Defensive Player of the Year but Dyson Daniels could not be denied for his allround improvement in his first season at the Atlanta Hawks,News AU,2025-05-01T07:26:32.456218,aussie make history win major nba award . may missed defensive player year dyson daniel could denied allround improvement first season atlanta hawk,0.743,Positive
Unbelievable teen freak blows world away,The teenage heir apparent to Lionel Messi has stolen the show in a thrilling Champions League semifinal were the goals kept coming,News AU,2025-05-01T07:26:32.456218,unbelievable teen freak blow world away . teenage heir apparent lionel messi stolen show thrilling champion league semifinal goal kept coming,0.4019,Positive
More money Tszyu in massive career Uturn,Tim Tszyu has reached an agreement for a blockbuster world title fight rematch in a stunning development nobody saw coming,News AU,2025-05-01T07:26:32.456218,money tszyu massive career uturn . tim tszyu reached agreement blockbuster world title fight rematch stunning development nobody saw coming,0.8176,Positive
Aussie aura could end winning drought,The new Australian captain of the International Team for the Presidents Cup brings something special to the table,News AU,2025-05-01T07:26:32.456218,aussie aura could end winning drought . new australian captain international team president cup brings something special table,0.7269,Positive
Rising Aussie WNBA star suffers horror seasonending injury,Just two weeks being drafted into the WNBA young Australian Georgia Amoores dream has turned into a nightmare with a shocking training injury,News AU,2025-05-01T07:26:32.456218,rising aussie wnba star suffers horror seasonending injury . two week drafted wnba young australian georgia amoores dream turned nightmare shocking training injury,-0.9201,Negative
Wagga Muswellbrook tips Promising Me Me to land her first win,Robert and Luke Price can get Wagga Cup Day favourite backers off to the right start should their lightlyraced and progressive mare Me Me the opening race BEST BETS INSIDE MAIL,News AU,2025-05-01T07:26:32.456218,wagga muswellbrook tip promising land first win . robert luke price get wagga cup day favourite backer right start lightlyraced progressive mare opening race best bet inside mail,0.8934,Positive
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-05-01T07:26:32.456218,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
All hell breaks loose after car crash interview,NFL icon Bill Belichick has come out in defence of his 24yearold girlfriend after she intervened in a controversial TV interview,News AU,2025-05-01T07:26:32.456218,hell break loose car crash interview . nfl icon bill belichick come defence 24yearold girlfriend intervened controversial tv interview,-0.875,Negative
John Coates erupts on TV star Sandra Sully,John Coates has launched an extraordinary attack on Sandra Sully after the TV star reached out to the Australian Olympics great,News AU,2025-05-01T07:26:32.456218,john coates erupts tv star sandra sully . john coates launched extraordinary attack sandra sully tv star reached australian olympics great,0.4404,Positive
